,callsign,stop,ILS_max
61,BAW78,2019-05-01 05:37:53+00:00,27L
62,BAW124,2019-05-01 05:06:16+00:00,27R
63,BAW176A,2019-05-01 06:32:49+00:00,27R
64,BAW64M,2019-05-01 05:14:09+00:00,27L
65,BAW178,2019-05-01 18:26:05+00:00,27L
66,BAW262,2019-05-01 05:20:10+00:00,27L
67,BAW54,2019-05-01 05:52:18+00:00,27R
68,BAW6W,2019-05-01 05:34:10+00:00,27L
69,BAW20R,2019-05-01 05:31:43+00:00,27L
70,BAW172,2019-05-01 07:32:39+00:00,27R
71,BAW10,2019-05-01 19:00:29+00:00,27L
72,BAW256,2019-05-01 17:09:19+00:00,27L
73,BAW168,2019-05-01 15:38:13+00:00,27L
74,BAW160,2019-05-01 05:10:39+00:00,27R
75,BAW198,2019-05-01 17:18:11+00:00,27L
76,BAW733C,2019-05-01 16:42:58+00:00,27L
77,BAW94HG,2019-05-01 18:37:16+00:00,27L
78,BAW327,2019-05-01 19:08:47+00:00,27L
79,BAW771C,2019-05-01 08:16:48+00:00,27R
80,BAW8RM,2019-05-01 14:20:13+00:00,27L
81,BAW319A,2019-05-01 15:31:59+00:00,27L
82,SHT19XG,2019-05-01 20:28:27+00:00,27L
83,BAW567M,2019-05-01 18:48:54+00:00,27L
84,BAW5DL,2019-05-01 19:38:38+00:00,27L
85,SHT9J,2019-05-01 14:10:41+00:00,27L
86,BAW569,2019-05-01 19:05:06+00:00,27L
87,BAW735,2019-05-01 18:14:53+00:00,27L
88,BAW397,2019-05-01 15:34:15+00:00,27L
89,SHT1467,2019-05-01 07:26:16+00:00,27R
90,SHT88E,2019-05-01 19:58:50+00:00,27L
91,BAW8TK,2019-05-01 21:07:30+00:00,27L
92,BAW939,2019-05-01 14:30:49+00:00,27L
93,SHT9V,2019-05-01 08:23:58+00:00,27R
94,BAW817,2019-05-01 16:12:56+00:00,27L
95,SHT3Y,2019-05-01 19:51:25+00:00,27L
96,SHT7H,2019-05-01 14:31:58+00:00,27L
97,SHT9Y,2019-05-01 18:45:06+00:00,27L
98,BAW563,2019-05-01 15:27:44+00:00,27L
99,BAW823,2019-05-01 20:05:08+00:00,27L
100,BAW27G,2019-05-01 11:15:23+00:00,27R
101,BAW2PG,2019-05-01 20:21:52+00:00,27L
102,BAW975H,2019-05-01 16:24:14+00:00,27L
103,SHT14P,2019-05-01 17:41:29+00:00,27L
104,BAW559,2019-05-01 17:35:52+00:00,27L
105,SHT13C,2019-05-01 05:57:18+00:00,27R
106,BAW715T,2019-05-01 15:17:26+00:00,27L
107,BAW769,2019-05-01 21:21:07+00:00,27L
108,BAW965,2019-05-01 10:01:12+00:00,27R
109,BAW375,2019-05-01 16:59:44+00:00,27L
110,BAW3HK,2019-05-01 10:55:26+00:00,27R
111,BAW761,2019-05-01 07:54:47+00:00,27R
112,BAW33CE,2019-05-01 15:18:23+00:00,27L
113,SHT9C,2019-05-01 19:29:42+00:00,27L
114,BAW555,2019-05-01 20:52:13+00:00,27L
115,BAW85GA,2019-05-01 13:28:22+00:00,27R
116,SHT19T,2019-05-01 17:34:29+00:00,27L
117,BAW819,2019-05-01 17:40:18+00:00,27L
118,BAW87AM,2019-05-01 19:07:45+00:00,27L
119,SHT19S,2019-05-01 07:31:21+00:00,27R
120,BAW59G,2019-05-01 18:12:25+00:00,27L
121,BAW389,2019-05-01 05:49:29+00:00,27R
122,BAW395B,2019-05-01 14:28:29+00:00,27L
123,BAW955L,2019-05-01 20:06:45+00:00,27L
124,BAW779C,2019-05-01 16:10:26+00:00,27L
125,BAW767V,2019-05-01 17:38:43+00:00,27L
126,BAW3DL,2019-05-01 17:32:09+00:00,27L
127,BAW97DV,2019-05-01 20:20:17+00:00,27L
128,SHT9N,2019-05-01 15:40:22+00:00,27L
129,BAW19LX,2019-05-01 20:42:06+00:00,27L
130,BAW42Y,2019-05-01 09:18:16+00:00,27R
131,BAW703,2019-05-01 15:50:21+00:00,27L
132,BAW353,2019-05-01 07:43:14+00:00,27R
133,BAW61XM,2019-05-01 21:45:00+00:00,27L
134,BAW863Z,2019-05-01 13:25:13+00:00,27R
135,BAW12HG,2019-05-01 20:59:08+00:00,27L
136,BAW481B,2019-05-01 18:30:47+00:00,27L
137,BAW697V,2019-05-01 12:12:50+00:00,27L
138,BAW705,2019-05-01 19:53:53+00:00,27L
139,BAW953L,2019-05-01 16:11:45+00:00,27L
140,BAW12DT,2019-05-01 13:43:16+00:00,27R
141,BAW607,2019-05-01 20:14:11+00:00,27L
142,BAW853S,2019-05-01 06:25:15+00:00,27R
143,BAW91AT,2019-05-01 15:56:08+00:00,27L
144,SHT7A,2019-05-01 20:40:11+00:00,27L
145,BAW34V,2019-05-01 20:33:44+00:00,27L
146,BAW475,2019-05-01 15:04:20+00:00,27L
147,BAW477,2019-05-01 07:21:56+00:00,27R
148,BAW309,2019-05-01 11:12:07+00:00,27R
149,BAW81D,2019-05-01 15:28:37+00:00,27L
150,BAW65TR,2019-05-01 18:02:31+00:00,27L
151,BAW879,2019-05-01 15:44:56+00:00,27L
152,BAW369,2019-05-01 16:27:29+00:00,27L
153,BAW407,2019-05-01 16:47:28+00:00,27L
154,BAW7LX,2019-05-01 10:45:55+00:00,27R
155,SHT88D,2019-05-01 19:14:38+00:00,27L
156,BAW545,2019-05-01 18:46:22+00:00,27L
157,SHT7N,2019-05-01 12:39:11+00:00,27R
158,BAW507,2019-05-01 21:14:41+00:00,27L
159,BAW885R,2019-05-01 08:11:53+00:00,27R
160,BAW781C,2019-05-01 18:09:46+00:00,27L
161,BAW581,2019-05-01 21:24:43+00:00,27L
162,SHT3L,2019-05-01 15:32:59+00:00,27L
163,BAW43HA,2019-05-01 20:45:18+00:00,27L
164,BAW8CF,2019-05-01 15:49:16+00:00,27L
165,BAW577,2019-05-01 13:04:28+00:00,27R
166,BAW901U,2019-05-01 06:52:11+00:00,27R
167,BAW921,2019-05-01 18:25:09+00:00,27L
168,BAW311D,2019-05-01 18:11:12+00:00,27L
169,VIR26Q,2019-05-01 18:58:41+00:00,27L
170,BAW851W,2019-05-01 19:13:25+00:00,27L
171,BAW935,2019-05-01 06:53:16+00:00,27R
172,VIR301C,2019-05-01 18:32:01+00:00,27L
173,BAW731,2019-05-01 14:52:11+00:00,27L
174,BAW915U,2019-05-01 20:07:48+00:00,27L
175,BAW431,2019-05-01 10:49:26+00:00,27R
176,BAW6AM,2019-05-01 16:16:46+00:00,27L
177,BAW463,2019-05-01 20:36:14+00:00,27L
178,BAW465M,2019-05-01 21:09:07+00:00,27L
179,BAW9PW,2019-05-01 14:39:17+00:00,27L
180,BAW409,2019-05-01 12:15:29+00:00,27L
181,SHT13K,2019-05-01 16:29:59+00:00,27L
182,SHT75A,2019-05-01 21:16:15+00:00,27L
183,BAW439,2019-05-01 15:25:25+00:00,27L
184,BAW957L,2019-05-01 20:38:43+00:00,27L
185,BAW991,2019-05-01 10:34:55+00:00,27R
186,BAW433,2019-05-01 16:41:41+00:00,27L
187,SHT3N,2019-05-01 06:39:22+00:00,27R
188,BAW719,2019-05-01 19:49:27+00:00,27L
189,BAW869,2019-05-01 19:47:57+00:00,27L
190,BAW363,2019-05-01 16:36:29+00:00,27L
191,SHT9G,2019-05-01 16:19:28+00:00,27L
192,BAW234,2019-05-01 18:53:45+00:00,27L
193,BAW793,2019-05-01 19:50:16+00:00,27L
194,BAW371,2019-05-01 20:27:08+00:00,27L
195,BAW701V,2019-05-01 14:59:11+00:00,27L
196,BAW164,2019-05-01 19:15:49+00:00,27L
197,BAW28,2019-05-01 04:09:09+00:00,27R
198,BAW16,2019-05-01 04:27:29+00:00,27R
199,BAW487,2019-05-01 20:47:49+00:00,27L
200,BAW861,2019-05-01 17:13:40+00:00,27L
201,VIR4C,2019-05-01 05:05:22+00:00,27L
202,BAW491U,2019-05-01 16:51:34+00:00,27L
203,BAW499,2019-05-01 09:12:13+00:00,27R
204,BAW1DL,2019-05-01 15:29:54+00:00,27L
205,BAW357,2019-05-01 21:31:45+00:00,27L
206,BAW503,2019-05-01 20:48:57+00:00,27L
207,BAW246,2019-05-01 05:16:09+00:00,27L
208,BAW38,2019-05-01 14:33:18+00:00,27L
209,VIR154,2019-05-01 07:14:29+00:00,27L
210,VIR22Q,2019-05-01 05:22:28+00:00,27L
211,VIR158,2019-05-01 18:33:55+00:00,27L
212,VIR412W,2019-05-01 15:34:59+00:00,27L
213,SHT13L,2019-05-01 20:10:27+00:00,27L
214,SHT7P,2019-05-01 15:30:54+00:00,27L
215,BAW56,2019-05-01 04:06:09+00:00,27R
216,BAW50,2019-05-01 17:04:39+00:00,27L
217,BAW775C,2019-05-01 13:37:27+00:00,27R
218,BAW543Q,2019-05-01 07:59:42+00:00,27R
219,BAW663,2019-05-01 21:00:53+00:00,27L
220,BAW12,2019-05-01 04:38:49+00:00,27R
221,BAW45B,2019-05-01 05:29:47+00:00,27L
222,BAW106,2019-05-01 05:08:45+00:00,27R
223,BAW70CE,2019-05-01 18:20:37+00:00,27L
224,BAW651,2019-05-01 16:54:02+00:00,27L
225,BAW248,2019-05-01 11:59:28+00:00,27R
226,BAW18,2019-05-01 14:15:51+00:00,27L
227,BAW677,2019-05-01 18:49:52+00:00,27L
228,BAW783C,2019-05-01 21:40:49+00:00,27L
229,BAW895,2019-05-01 15:00:14+00:00,27L
230,VIR20V,2019-05-01 10:59:29+00:00,27R
231,VIR207,2019-05-01 04:15:22+00:00,27R
232,BAW323C,2019-05-01 16:56:56+00:00,27L
233,BAW32,2019-05-01 03:36:29+00:00,27R
234,VIR450,2019-05-01 05:35:45+00:00,27L
235,BAW122,2019-05-01 10:27:12+00:00,27R
236,VIR251,2019-05-01 15:47:28+00:00,27L
237,BAW6B,2019-05-01 12:53:12+00:00,27R
238,BAW242,2019-05-01 15:36:35+00:00,27L
239,BEE3GT,2019-05-01 17:57:29+00:00,27L
240,VIR462M,2019-05-01 06:42:17+00:00,27R
241,BAW899,2019-05-01 20:00:06+00:00,27L
242,BAW127E,2019-05-01 17:30:52+00:00,27L
243,SHT13E,2019-05-01 08:54:09+00:00,27R
244,BAW905U,2019-05-01 14:18:55+00:00,27L
245,SHT19BT,2019-05-01 19:06:28+00:00,27L
246,BAW72,2019-05-01 05:12:56+00:00,27R
247,BAW232,2019-05-01 16:34:40+00:00,27L
248,BAW34,2019-05-01 04:25:07+00:00,27R
249,BAW188,2019-05-01 08:13:20+00:00,27R
250,BAW94,2019-05-01 07:38:54+00:00,27R
251,BAW315,2019-05-01 13:01:21+00:00,27R
252,BAW455,2019-05-01 20:53:29+00:00,27L
253,BAW639,2019-05-01 14:29:29+00:00,27L
254,SHT7X,2019-05-01 18:52:31+00:00,27L
255,BAW763,2019-05-01 11:49:52+00:00,27R
256,BAW911U,2019-05-01 18:22:44+00:00,27L
257,BAW66GA,2019-05-01 16:09:26+00:00,27L
258,BAW807K,2019-05-01 21:19:30+00:00,27L
259,BAW399R,2019-05-01 18:17:45+00:00,27L
260,BAW435,2019-05-01 14:43:29+00:00,27L
261,BAW41HA,2019-05-01 19:03:39+00:00,27L
262,BAW637,2019-05-01 14:24:40+00:00,27L
263,BAW829,2019-05-01 16:45:47+00:00,27L
264,SHT9E,2019-05-01 21:17:59+00:00,27L
265,BAW553,2019-05-01 12:23:58+00:00,27R
266,BAW961L,2019-05-01 18:47:30+00:00,27L
267,BAW423,2019-05-01 07:00:50+00:00,27R
268,BAW821C,2019-05-01 19:45:07+00:00,27L
269,BAW887,2019-05-01 18:13:38+00:00,27L
270,SHT90P,2019-05-01 09:28:52+00:00,27R
271,BAW665,2019-05-01 16:44:36+00:00,27L
272,AFL2580,2019-05-01 07:44:13+00:00,27R
273,AFL2582,2019-05-01 14:57:49+00:00,27L
274,AFL2584,2019-05-01 19:56:11+00:00,27L
275,AUA457,2019-05-01 21:03:02+00:00,27L
276,AUA455,2019-05-01 17:21:09+00:00,27L
277,AUA461,2019-05-01 13:34:36+00:00,27R
278,BAW9E,2019-05-01 05:25:56+00:00,27R
279,BEL4AH,2019-05-01 20:15:45+00:00,27L
280,BEL7AH,2019-05-01 15:41:46+00:00,27L
281,FIN3ML,2019-05-01 08:04:14+00:00,27R
282,FIN7WG,2019-05-01 15:59:58+00:00,27L
283,FIN1343,2019-05-01 11:22:08+00:00,27R
284,FIN8DA,2019-05-01 16:52:48+00:00,27L
285,FIN7HX,2019-05-01 13:44:57+00:00,27R
286,FIN7GR,2019-05-01 19:57:21+00:00,27L
287,AEE2EG,2019-05-01 14:17:43+00:00,27L
288,AEE2FL,2019-05-01 19:52:35+00:00,27L
289,AEE6AV,2019-05-01 10:02:18+00:00,27R
290,KLM1007,2019-05-01 07:50:12+00:00,27L
291,KLM89A,2019-05-01 12:41:25+00:00,27R
292,KLM1033,2019-05-01 19:21:57+00:00,27L
293,KLM57A,2019-05-01 15:14:15+00:00,27L
294,KLM73L,2019-05-01 17:58:58+00:00,27L
295,KLM93K,2019-05-01 16:28:53+00:00,27L
296,KLM1001,2019-05-01 06:47:18+00:00,27R
297,LOT285,2019-05-01 20:30:02+00:00,27L
298,LOT27G,2019-05-01 16:15:22+00:00,27L
299,TAP1366,2019-05-01 21:42:52+00:00,27L
300,TAP1358,2019-05-01 20:46:31+00:00,27L
301,TAP1356,2019-05-01 16:38:46+00:00,27L
302,TAP1364,2019-05-01 17:33:05+00:00,27L
303,ROT391,2019-05-01 12:48:10+00:00,27R
304,SWR324,2019-05-01 15:05:59+00:00,27L
305,SWR34E,2019-05-01 10:06:24+00:00,27R
306,SWR31J,2019-05-01 06:48:27+00:00,27R
307,SWR24H,2019-05-01 20:31:32+00:00,27L
308,SWR348,2019-05-01 15:13:10+00:00,27L
309,SWR358,2019-05-01 20:09:03+00:00,27L
310,SWR56M,2019-05-01 17:15:55+00:00,27L
311,SWR36A,2019-05-01 16:49:55+00:00,27L
312,SWR26H,2019-05-01 18:00:37+00:00,27L
313,THY1971,2019-05-01 15:54:14+00:00,27L
314,THY2LE,2019-05-01 21:10:37+00:00,27L
315,THY1BG,2019-05-01 19:39:43+00:00,27L
316,THY5DQ,2019-05-01 14:06:55+00:00,27L
317,ASL51G,2019-05-01 11:10:56+00:00,27R
318,EIN15D,2019-05-01 06:58:18+00:00,27R
319,EIN17A,2019-05-01 16:03:55+00:00,27L
320,EIN18D,2019-05-01 20:25:40+00:00,27L
321,EIN712,2019-05-01 11:55:51+00:00,27R
322,EIN7EG,2019-05-01 16:06:16+00:00,27L
323,EIN7LP,2019-05-01 20:11:41+00:00,27L
324,EIN17J,2019-05-01 19:23:13+00:00,27L
325,EIN380,2019-05-01 07:34:21+00:00,27R
326,EIN386,2019-05-01 17:29:27+00:00,27L
327,EIN168E,2019-05-01 15:08:26+00:00,27L
328,EIN182,2019-05-01 19:09:57+00:00,27L
329,EIN93D,2019-05-01 17:14:45+00:00,27L
330,EIN1XT,2019-05-01 17:22:26+00:00,27L
331,AZA20Y,2019-05-01 17:43:23+00:00,27L
332,AZA78M,2019-05-01 21:48:32+00:00,27L
333,AZA79A,2019-05-01 16:31:28+00:00,27L
334,SAS52H,2019-05-01 08:18:05+00:00,27R
335,SAS93K,2019-05-01 20:02:52+00:00,27L
336,SAS1523,2019-05-01 16:48:37+00:00,27L
337,SAS1501,2019-05-01 20:19:00+00:00,27L
338,SAS505,2019-05-01 14:56:49+00:00,27L
339,SAS72G,2019-05-01 16:18:14+00:00,27L
340,SAS31A,2019-05-01 18:41:49+00:00,27L
341,SAS811,2019-05-01 17:11:24+00:00,27L
342,SAS815,2019-05-01 20:13:07+00:00,27L
343,ICE454,2019-05-01 15:21:56+00:00,27L
344,AMC102,2019-05-01 19:36:56+00:00,27L
345,MEA203,2019-05-01 19:31:09+00:00,27L
346,CTN82R,2019-05-01 15:11:50+00:00,27L
347,BBC001,2019-05-01 14:47:08+00:00,27L
348,KAC101,2019-05-01 13:35:42+00:00,27R
349,KAC105,2019-05-01 19:27:58+00:00,27L
350,OMA101,2019-05-01 18:06:15+00:00,27L
351,SVA117,2019-05-01 15:23:23+00:00,27L
352,SVA115,2019-05-01 16:39:45+00:00,27L
353,AAR521,2019-05-01 17:23:49+00:00,27L
354,KAL907,2019-05-01 16:25:18+00:00,27L
355,ELY315,2019-05-01 11:54:08+00:00,27R
356,ELY317,2019-05-01 19:42:13+00:00,27L
357,MEA201,2019-05-01 10:28:56+00:00,27R
358,MAS4,2019-05-01 15:50:06+00:00,27L
359,MAS2,2019-05-01 04:56:29+00:00,27R
360,PIA787,2019-05-01 15:15:20+00:00,27L
361,SIA308,2019-05-01 14:54:36+00:00,27L
362,SIA322,2019-05-01 05:19:08+00:00,27R
363,SIA318,2019-05-01 18:18:49+00:00,27L
364,ALK503,2019-05-01 19:17:19+00:00,27L
365,CPA255,2019-05-01 05:36:45+00:00,27R
366,CPA251,2019-05-01 04:22:40+00:00,27R
367,CPA253,2019-05-01 19:34:56+00:00,27L
368,CES551,2019-05-01 17:36:46+00:00,27L
369,CPA239,2019-05-01 17:00:40+00:00,27L
370,CPA257,2019-05-01 14:26:41+00:00,27L
371,CSN673,2019-05-01 18:15:57+00:00,27L
372,CCA937,2019-05-01 17:06:15+00:00,27L
373,GCR7965,2019-05-01 18:39:45+00:00,27L
374,CCA855,2019-05-01 19:26:29+00:00,27L
375,CSZ9067,2019-05-01 16:20:57+00:00,27L
376,CSN303,2019-05-01 14:22:48+00:00,27L
377,CHH421,2019-05-01 16:07:29+00:00,27L
378,QFA9,2019-05-01 04:35:51+00:00,27R
379,AIC111,2019-05-01 18:35:15+00:00,27L
380,JAL43,2019-05-01 14:20:59+00:00,27L
381,ANA211,2019-05-01 15:09:54+00:00,27L
382,JAL41,2019-05-01 05:03:44+00:00,27R
383,THA916,2019-05-01 18:27:44+00:00,27L
384,THA910,2019-05-01 06:38:13+00:00,27L
385,HVN51,2019-05-01 06:43:28+00:00,27L
386,GFA003,2019-05-01 14:50:13+00:00,27L
387,RBA003,2019-05-01 06:33:57+00:00,27L
388,UAE3JF,2019-05-01 07:05:47+00:00,27L
389,UAE9WL,2019-05-01 17:49:57+00:00,27L
390,UAE4CK,2019-05-01 19:11:29+00:00,27L
391,UAE4YG,2019-05-01 15:19:46+00:00,27L
392,ETD57X,2019-05-01 18:42:42+00:00,27L
393,EVA067,2019-05-01 19:01:58+00:00,27L
394,UAL122,2019-05-01 20:01:10+00:00,27L
395,UAL930,2019-05-01 12:44:53+00:00,27R
396,AAL732,2019-05-01 09:54:40+00:00,27R
397,UAL958,2019-05-01 04:33:29+00:00,27R
398,UAL110,2019-05-01 05:15:15+00:00,27R
399,AAL100,2019-05-01 05:02:18+00:00,27L
400,AAL174,2019-05-01 05:28:06+00:00,27R
401,AAL142,2019-05-01 20:50:06+00:00,27L
402,UAL934,2019-05-01 19:24:42+00:00,27L
403,UAL918,2019-05-01 05:21:17+00:00,27R
404,AVA120,2019-05-01 14:34:54+00:00,27L
405,AAL90,2019-05-01 21:29:15+00:00,27L
406,DAL32,2019-05-01 09:40:29+00:00,27L
407,DAL30,2019-05-01 05:46:41+00:00,27L
408,DAL58,2019-05-01 06:09:52+00:00,27R
409,DAL16,2019-05-01 05:30:35+00:00,27R
410,DAL1,2019-05-01 06:31:18+00:00,27R
411,ACA856,2019-05-01 05:32:38+00:00,27R
412,ACA862,2019-05-01 08:22:08+00:00,27R
413,ACA848,2019-05-01 07:25:10+00:00,27L
414,ACA868,2019-05-01 19:46:09+00:00,27L
415,ACA864,2019-05-01 05:39:09+00:00,27R
416,ANZ2,2019-05-01 10:56:27+00:00,27R
