,callsign,stop,ILS_max
73,BAW74,2020-03-13 04:38:42+00:00,27R
74,BAW64M,2020-03-13 06:02:07+00:00,27L
75,BAW48Q,2020-03-13 11:22:09+00:00,27L
76,BAW17V,2020-03-13 09:15:37+00:00,27L
77,BAW72A,2020-03-13 11:56:58+00:00,27L
78,BAW45B,2020-03-13 05:32:00+00:00,27R
79,BAW14K,2020-03-13 09:23:09+00:00,27L
80,BAW58L,2020-03-13 04:33:29+00:00,27R
81,BAW71F,2020-03-13 10:06:12+00:00,27L
82,BAW280,2020-03-13 12:30:25+00:00,27L
83,BAW20R,2020-03-13 06:15:19+00:00,27L
84,BAW282,2020-03-13 10:23:27+00:00,27L
85,BAW172,2020-03-13 08:32:39+00:00,27L
86,BAW92W,2020-03-13 12:38:51+00:00,27L
87,BAW116,2020-03-13 08:14:12+00:00,27L
88,BAW40F,2020-03-13 06:07:42+00:00,27L
89,BAW252M,2020-03-13 10:36:42+00:00,27L
90,BAW256,2020-03-13 15:06:14+00:00,27R
91,BAW81V,2020-03-13 06:46:47+00:00,27L
92,BAW142,2020-03-13 07:22:15+00:00,27L
93,BAW196E,2020-03-13 12:09:44+00:00,27L
94,BAW24R,2020-03-13 10:13:29+00:00,27L
95,BAW11J,2020-03-13 06:40:04+00:00,27L
96,BAW3ZL,2020-03-13 13:52:31+00:00,27L
97,BAW4AB,2020-03-13 08:03:22+00:00,27L
98,SHT3V,2020-03-13 17:41:26+00:00,27R
99,BAW96VC,2020-03-13 15:53:56+00:00,27R
100,BAW393B,2020-03-13 11:31:59+00:00,27L
101,BAW733C,2020-03-13 16:47:29+00:00,27R
102,BAW751,2020-03-13 07:28:56+00:00,27L
103,BAW21LX,2020-03-13 15:46:43+00:00,27R
104,BAW7LX,2020-03-13 11:18:19+00:00,27L
105,BAW961L,2020-03-13 21:20:47+00:00,27R
106,BAW989T,2020-03-13 15:52:41+00:00,27R
107,SHT9Y,2020-03-13 20:21:37+00:00,27R
108,BAW391,2020-03-13 10:12:29+00:00,27L
109,SHT88C,2020-03-13 16:26:10+00:00,27R
110,BAW4DP,2020-03-13 11:46:24+00:00,27L
111,BAW955L,2020-03-13 18:38:11+00:00,27R
112,SHT1467,2020-03-13 08:27:56+00:00,27L
113,SHT19T,2020-03-13 16:57:47+00:00,27R
114,SHT21V,2020-03-13 12:15:50+00:00,27L
115,SHT19P,2020-03-13 14:18:19+00:00,27L
116,SHT88T,2020-03-13 09:51:45+00:00,27L
117,BAW811,2020-03-13 08:04:47+00:00,27L
118,BAW8RM,2020-03-13 13:17:58+00:00,27L
119,SHT14P,2020-03-13 18:08:36+00:00,27R
120,BAW377,2020-03-13 08:49:26+00:00,27L
121,BAW809,2020-03-13 17:14:28+00:00,27R
122,BAW783C,2020-03-13 21:59:04+00:00,27R
123,BAW947L,2020-03-13 08:50:43+00:00,27L
124,SHT13H,2020-03-13 12:52:23+00:00,27L
125,BAW709,2020-03-13 07:53:59+00:00,27L
126,BAW939,2020-03-13 12:36:11+00:00,27L
127,SHT64U,2020-03-13 17:58:44+00:00,27R
128,SHT21X,2020-03-13 18:34:28+00:00,27R
129,SHT47G,2020-03-13 10:22:29+00:00,27L
130,SHT9K,2020-03-13 15:10:59+00:00,27R
131,BAW725,2020-03-13 11:14:17+00:00,27L
132,BAW745,2020-03-13 18:35:54+00:00,27R
133,BAW303,2020-03-13 07:25:46+00:00,27L
134,BAW343E,2020-03-13 12:58:48+00:00,27L
135,BAW911U,2020-03-13 19:08:45+00:00,27R
136,BAW27G,2020-03-13 12:50:57+00:00,27L
137,BAW819,2020-03-13 18:48:53+00:00,27R
138,BAW963,2020-03-13 07:45:47+00:00,27L
139,BAW323V,2020-03-13 17:49:51+00:00,27R
140,BAW729,2020-03-13 14:01:59+00:00,27L
141,BAW723,2020-03-13 08:21:15+00:00,27L
142,SHT13K,2020-03-13 17:54:19+00:00,27R
143,SHT3F,2020-03-13 13:38:04+00:00,27L
144,SHT7J,2020-03-13 12:13:12+00:00,27L
145,BAW741,2020-03-13 14:41:59+00:00,27L
146,BAW803,2020-03-13 10:00:16+00:00,27L
147,BAW1DL,2020-03-13 16:11:53+00:00,27R
148,BAW351,2020-03-13 11:44:09+00:00,27L
149,SHT19BT,2020-03-13 21:03:32+00:00,27R
150,BAW429,2020-03-13 10:54:24+00:00,27L
151,BAW379,2020-03-13 17:42:57+00:00,27R
152,SHT3R,2020-03-13 10:44:27+00:00,27L
153,BAW473,2020-03-13 11:15:42+00:00,27L
154,BAW491U,2020-03-13 19:05:59+00:00,27R
155,BAW371,2020-03-13 08:35:59+00:00,27L
156,BAW507,2020-03-13 15:20:16+00:00,27R
157,BAW483B,2020-03-13 13:28:43+00:00,27L
158,BAW869,2020-03-13 13:54:58+00:00,27L
159,BAW699W,2020-03-13 09:43:51+00:00,27L
160,BAW701V,2020-03-13 16:15:13+00:00,27R
161,BAW861,2020-03-13 22:01:08+00:00,27R
162,BAW855,2020-03-13 12:04:55+00:00,27L
163,BAW841,2020-03-13 13:47:14+00:00,27L
164,BAW485,2020-03-13 16:18:54+00:00,27R
165,BAW499P,2020-03-13 09:45:21+00:00,27L
166,BAW91AT,2020-03-13 15:04:52+00:00,27R
167,SHT88J,2020-03-13 09:13:07+00:00,27L
168,BAW16H,2020-03-13 08:59:24+00:00,27L
169,BAW85GA,2020-03-13 17:39:40+00:00,27R
170,BAW703,2020-03-13 18:06:08+00:00,27R
171,BAW977J,2020-03-13 11:45:27+00:00,27L
172,BAW847,2020-03-13 14:12:02+00:00,27L
173,BAW146,2020-03-13 11:38:54+00:00,27L
174,BAW309,2020-03-13 11:49:29+00:00,27L
175,BAW319A,2020-03-13 16:07:12+00:00,27R
176,SHT7R,2020-03-13 09:14:26+00:00,27L
177,SHT9W,2020-03-13 14:00:43+00:00,27L
178,BAW717T,2020-03-13 17:11:25+00:00,27R
179,SHT9Z,2020-03-13 11:27:07+00:00,27L
180,BAW953L,2020-03-13 16:56:26+00:00,27R
181,SHT13E,2020-03-13 10:45:34+00:00,27L
182,BAW41HA,2020-03-13 20:05:29+00:00,27R
183,BAW423,2020-03-13 07:33:25+00:00,27L
184,BAW467,2020-03-13 14:05:47+00:00,27L
185,BAW347,2020-03-13 14:48:17+00:00,27L
186,BAW455,2020-03-13 23:06:51+00:00,27R
187,SHT9U,2020-03-13 08:25:14+00:00,27L
188,BAW43HA,2020-03-13 20:51:19+00:00,27R
189,BAW761,2020-03-13 09:29:48+00:00,27L
190,BAW779C,2020-03-13 16:16:50+00:00,27R
191,BAW707H,2020-03-13 21:31:51+00:00,27R
192,BAW815,2020-03-13 13:39:27+00:00,27L
193,SHT19S,2020-03-13 07:57:20+00:00,27L
194,BAW42DB,2020-03-13 19:03:39+00:00,27R
195,BAW791,2020-03-13 12:32:24+00:00,27L
196,BAW917,2020-03-13 11:12:51+00:00,27L
197,SHT3G,2020-03-13 07:19:25+00:00,27L
198,SHT9J,2020-03-13 12:37:22+00:00,27L
199,BAW737,2020-03-13 21:09:39+00:00,27R
200,BAW817,2020-03-13 15:43:44+00:00,27R
201,SHT90P,2020-03-13 09:55:44+00:00,27L
202,BAW33CE,2020-03-13 16:37:29+00:00,27R
203,BAW341,2020-03-13 08:53:29+00:00,27L
204,BAW6DU,2020-03-13 20:43:50+00:00,27R
205,SHT7H,2020-03-13 14:36:46+00:00,27L
206,SHT7N,2020-03-13 19:17:43+00:00,27R
207,BAW349,2020-03-13 21:51:58+00:00,27R
208,BAW431,2020-03-13 12:00:10+00:00,27L
209,BAW439M,2020-03-13 15:56:29+00:00,27R
210,BAW813,2020-03-13 11:17:03+00:00,27L
211,BAW909U,2020-03-13 18:12:38+00:00,27R
212,BAW457,2020-03-13 11:52:28+00:00,27L
213,BAW6AM,2020-03-13 17:06:56+00:00,27R
214,BAW831U,2020-03-13 08:34:11+00:00,27L
215,SHT13L,2020-03-13 21:11:12+00:00,27R
216,BAW475,2020-03-13 15:22:56+00:00,27R
217,BAW477,2020-03-13 09:18:58+00:00,27L
218,BAW244,2020-03-13 06:12:42+00:00,27L
219,BAW10,2020-03-13 17:28:11+00:00,27R
220,BAW198,2020-03-13 19:27:07+00:00,27R
221,BAW683,2020-03-13 15:48:03+00:00,27R
222,BAW83D,2020-03-13 20:29:14+00:00,27R
223,SHT3P,2020-03-13 09:58:57+00:00,27L
224,BAW13MR,2020-03-13 18:54:06+00:00,27R
225,BAW697V,2020-03-13 12:47:45+00:00,27L
226,BAW232,2020-03-13 17:43:59+00:00,27R
227,BAW479,2020-03-13 12:41:35+00:00,27L
228,BAW190,2020-03-13 09:48:22+00:00,27L
229,BAW461,2020-03-13 18:51:56+00:00,27R
230,BAW799,2020-03-13 15:03:48+00:00,27R
231,BAW16MT,2020-03-13 12:20:52+00:00,27L
232,BAW471,2020-03-13 20:58:48+00:00,27R
233,BAW853S,2020-03-13 07:58:38+00:00,27L
234,BAW859P,2020-03-13 13:58:08+00:00,27L
235,VIR12E,2020-03-13 09:17:14+00:00,27L
236,VIR6J,2020-03-13 12:02:56+00:00,27L
237,BAW767V,2020-03-13 19:15:18+00:00,27R
238,BAW845D,2020-03-13 11:37:21+00:00,27L
239,BAW501,2020-03-13 13:08:29+00:00,27L
240,BAW705,2020-03-13 19:50:34+00:00,27R
241,VIR412W,2020-03-13 16:04:31+00:00,27R
242,BAW138,2020-03-13 07:55:27+00:00,27L
243,BAW8,2020-03-13 13:25:52+00:00,27L
244,VIR158,2020-03-13 19:01:37+00:00,27R
245,VIR301C,2020-03-13 17:18:34+00:00,27R
246,VIR104L,2020-03-13 07:15:39+00:00,27L
247,VIR22Q,2020-03-13 06:14:05+00:00,27R
248,BAW33BL,2020-03-13 21:19:20+00:00,27R
249,BAW59G,2020-03-13 16:13:10+00:00,27R
250,BAW903U,2020-03-13 11:09:49+00:00,27L
251,BAW6B,2020-03-13 14:44:47+00:00,27L
252,BAW268,2020-03-13 17:37:36+00:00,27R
253,BAW56,2020-03-13 05:10:20+00:00,27R
254,BAW80,2020-03-13 13:42:19+00:00,27L
255,BAW18,2020-03-13 13:40:48+00:00,27L
256,BAW40,2020-03-13 16:33:21+00:00,27R
257,BAW28,2020-03-13 04:35:59+00:00,27R
258,BAW16,2020-03-13 04:45:20+00:00,27R
259,BAW389,2020-03-13 07:49:50+00:00,27L
260,BAW951L,2020-03-13 13:36:50+00:00,27L
261,SHT3L,2020-03-13 15:38:55+00:00,27R
262,SHT7C,2020-03-13 10:56:50+00:00,27L
263,BAW753,2020-03-13 11:47:58+00:00,27L
264,SHT7U,2020-03-13 18:22:54+00:00,27R
265,BAW54,2020-03-13 07:13:58+00:00,27L
266,BAW12,2020-03-13 04:58:02+00:00,27R
267,BAW677,2020-03-13 19:12:40+00:00,27R
268,BAW25LX,2020-03-13 07:24:13+00:00,27L
269,BAW907U,2020-03-13 12:40:51+00:00,27L
270,BAW276,2020-03-13 12:07:56+00:00,27L
271,BAW51B,2020-03-13 07:05:57+00:00,27L
272,BAW248,2020-03-13 11:55:24+00:00,27L
273,BAW260,2020-03-13 12:44:16+00:00,27L
274,BAW365,2020-03-13 08:37:20+00:00,27L
275,BAW887,2020-03-13 17:08:28+00:00,27R
276,SHT9E,2020-03-13 21:29:55+00:00,27R
277,BAW901U,2020-03-13 08:16:42+00:00,27R
278,BAW969H,2020-03-13 13:48:35+00:00,27L
279,BAW246,2020-03-13 06:29:53+00:00,27R
280,VIR450,2020-03-13 06:38:32+00:00,27L
281,VIR156G,2020-03-13 13:56:14+00:00,27L
282,BAW465M,2020-03-13 22:04:53+00:00,27R
283,BAW675,2020-03-13 11:20:46+00:00,27L
284,BAW975H,2020-03-13 16:01:21+00:00,27R
285,BAW711,2020-03-13 11:11:25+00:00,27L
286,BAW9GM,2020-03-13 18:24:12+00:00,27R
287,VIR462M,2020-03-13 09:03:37+00:00,27L
288,VIR20V,2020-03-13 10:40:49+00:00,27L
289,VIR8E,2020-03-13 09:05:07+00:00,27L
290,VIR118,2020-03-13 06:45:04+00:00,27L
291,BAW154,2020-03-13 09:46:29+00:00,27L
292,BAW80G,2020-03-13 08:56:13+00:00,27L
293,VIR26Q,2020-03-13 19:46:41+00:00,27R
294,VIR355,2020-03-13 07:40:38+00:00,27L
295,BAW6W,2020-03-13 05:44:46+00:00,27R
296,VIR24M,2020-03-13 12:55:50+00:00,27L
297,BAW6,2020-03-13 15:50:35+00:00,27R
298,BAW38P,2020-03-13 13:03:57+00:00,27L
299,BAW89P,2020-03-13 12:11:08+00:00,27L
300,BAW188,2020-03-13 08:54:22+00:00,27L
301,BAW23T,2020-03-13 10:04:26+00:00,27L
302,BAW122,2020-03-13 11:28:20+00:00,27L
303,BAW34,2020-03-13 05:23:29+00:00,27R
304,VIR106F,2020-03-13 10:49:46+00:00,27L
305,VIR207,2020-03-13 04:41:04+00:00,27R
306,BAW94,2020-03-13 08:11:16+00:00,27R
307,VIR42X,2020-03-13 15:18:24+00:00,27R
308,BAW731,2020-03-13 15:57:59+00:00,27R
309,BAW965,2020-03-13 10:51:40+00:00,27L
310,SHT88E,2020-03-13 20:18:29+00:00,27R
311,BAW669,2020-03-13 19:33:20+00:00,27R
312,SHT19U,2020-03-13 10:46:56+00:00,27L
313,BAW3HK,2020-03-13 20:17:10+00:00,27R
314,BAW435,2020-03-13 14:03:15+00:00,27L
315,SHT7S,2020-03-13 07:48:29+00:00,27L
316,BAW3C,2020-03-13 10:24:58+00:00,27L
317,BAW98,2020-03-13 10:08:58+00:00,27L
318,BAW222,2020-03-13 09:30:42+00:00,27L
319,BAW36,2020-03-13 14:25:45+00:00,27L
320,BAW777C,2020-03-13 12:43:26+00:00,27L
321,BAW66GA,2020-03-13 15:30:54+00:00,27R
322,SHT7X,2020-03-13 20:42:00+00:00,27R
323,BAW631,2020-03-13 11:30:25+00:00,27L
324,BAW633,2020-03-13 20:32:18+00:00,27R
325,BAW81D,2020-03-13 16:40:26+00:00,27R
326,BAW991,2020-03-13 11:51:27+00:00,27L
327,VIR10H,2020-03-13 09:32:23+00:00,27R
328,VIR4C,2020-03-13 06:50:11+00:00,27L
329,BAW397,2020-03-13 13:59:38+00:00,27L
330,BAW735,2020-03-13 19:10:27+00:00,27R
331,BAW885R,2020-03-13 10:03:27+00:00,27L
332,BAW45EM,2020-03-13 13:46:02+00:00,27L
333,BAW42Y,2020-03-13 12:14:39+00:00,27L
334,BAW721,2020-03-13 17:56:12+00:00,27R
335,VIR46K,2020-03-13 07:36:16+00:00,27L
336,VIR138M,2020-03-13 08:29:19+00:00,27L
337,BAW665Y,2020-03-13 18:10:09+00:00,27R
338,BAW771C,2020-03-13 09:02:33+00:00,27L
339,BAW835W,2020-03-13 14:14:19+00:00,27L
340,BAW38DB,2020-03-13 10:28:52+00:00,27L
341,BAW236,2020-03-13 07:04:56+00:00,27L
342,SHT19M,2020-03-13 11:53:54+00:00,27L
343,BAW5CA,2020-03-13 06:05:15+00:00,27L
344,BAW118,2020-03-13 12:48:51+00:00,27L
345,BAW104,2020-03-13 18:04:08+00:00,27R
346,BAW234,2020-03-13 19:25:49+00:00,27R
347,BAW935,2020-03-13 07:39:35+00:00,27L
348,BAW5DL,2020-03-13 19:41:49+00:00,27R
349,BAW983,2020-03-13 14:35:43+00:00,27L
350,SHT13C,2020-03-13 08:15:27+00:00,27R
351,BAW106,2020-03-13 06:36:58+00:00,27L
352,BAW895,2020-03-13 15:17:23+00:00,27R
353,BAW307,2020-03-13 10:31:29+00:00,27L
354,BAW399R,2020-03-13 17:52:56+00:00,27R
355,AFL2582,2020-03-13 15:35:25+00:00,27R
356,AFL2580,2020-03-13 09:28:14+00:00,27L
357,AFL2578,2020-03-13 11:58:49+00:00,27L
358,AFL2584,2020-03-13 20:35:25+00:00,27R
359,AFL2574,2020-03-13 09:26:27+00:00,27L
360,AUA455,2020-03-13 19:22:44+00:00,27R
361,AUA4GS,2020-03-13 21:33:13+00:00,27R
362,AUA4GH,2020-03-13 13:00:25+00:00,27L
363,BEL2AH,2020-03-13 09:54:14+00:00,27L
364,LZB851,2020-03-13 16:43:57+00:00,27R
365,FIN3ML,2020-03-13 09:09:49+00:00,27L
366,FIN7WG,2020-03-13 16:52:53+00:00,27R
367,FIN8DA,2020-03-13 18:19:22+00:00,27R
368,FIN7HX,2020-03-13 14:52:47+00:00,27L
369,FIN1343,2020-03-13 12:34:57+00:00,27L
370,AEE2FL,2020-03-13 21:02:13+00:00,27R
371,AEE2EG,2020-03-13 15:21:26+00:00,27R
372,SAS805,2020-03-13 14:20:43+00:00,27L
373,SAS79H,2020-03-13 18:58:52+00:00,27R
374,SAS43A,2020-03-13 09:19:59+00:00,27L
375,KLM1009,2020-03-13 10:33:49+00:00,27L
376,KLM1007,2020-03-13 08:40:10+00:00,27L
377,KLM73L,2020-03-13 18:41:04+00:00,27R
378,KLM89A,2020-03-13 13:35:19+00:00,27L
379,KLM93K,2020-03-13 16:38:54+00:00,27R
380,KLM1001,2020-03-13 07:37:57+00:00,27L
381,KLM1011,2020-03-13 12:21:59+00:00,27L
382,LOT2HR,2020-03-13 09:38:52+00:00,27L
383,LOT27E,2020-03-13 17:15:51+00:00,27R
384,TAP1364,2020-03-13 18:25:28+00:00,27R
385,TAP1356,2020-03-13 17:20:38+00:00,27R
386,TAP135P,2020-03-13 12:06:20+00:00,27L
387,TAP1366,2020-03-13 22:24:08+00:00,27R
388,TAP1354,2020-03-13 11:08:29+00:00,27L
389,ROT391N,2020-03-13 13:53:44+00:00,27L
390,SAS1523,2020-03-13 17:35:54+00:00,27R
391,SAS527,2020-03-13 16:35:40+00:00,27R
392,SWR36A,2020-03-13 17:30:25+00:00,27R
393,SWR63Y,2020-03-13 12:46:19+00:00,27L
394,SWR31J,2020-03-13 08:04:01+00:00,27L
395,SWR348,2020-03-13 16:20:41+00:00,27R
396,SWR358,2020-03-13 21:12:46+00:00,27R
397,SWR56M,2020-03-13 18:29:53+00:00,27R
398,SWR46V,2020-03-13 13:27:41+00:00,27L
399,SWR324,2020-03-13 16:02:52+00:00,27R
400,SWR49M,2020-03-13 08:22:37+00:00,27L
401,SWR26H,2020-03-13 18:49:59+00:00,27R
402,SWR34E,2020-03-13 10:55:29+00:00,27L
403,THY7SG,2020-03-13 14:39:59+00:00,27L
404,THY2BR,2020-03-13 21:00:36+00:00,27R
405,THY3HX,2020-03-13 10:15:11+00:00,27L
406,THY1BM,2020-03-13 22:09:28+00:00,27R
407,ASL51G,2020-03-13 12:01:48+00:00,27L
408,EIN172,2020-03-13 16:59:23+00:00,27R
409,EIN710,2020-03-13 08:41:34+00:00,27L
410,EIN712,2020-03-13 12:53:34+00:00,27L
411,EIN7EG,2020-03-13 17:05:13+00:00,27R
412,EIN7LP,2020-03-13 21:15:29+00:00,27R
413,EIN15D,2020-03-13 08:23:50+00:00,27L
414,EIN158,2020-03-13 10:58:19+00:00,27L
415,EIN18D,2020-03-13 20:55:23+00:00,27R
416,EIN1XT,2020-03-13 18:55:43+00:00,27R
417,EIN168E,2020-03-13 15:09:38+00:00,27R
418,EIN17J,2020-03-13 19:55:36+00:00,27R
419,EIN384,2020-03-13 13:49:37+00:00,27L
420,EIN386,2020-03-13 18:20:29+00:00,27R
421,AZA97U,2020-03-13 15:25:04+00:00,27R
422,EIN93D,2020-03-13 18:26:34+00:00,27R
423,EIN93N,2020-03-13 14:53:55+00:00,27L
424,EIN9RV,2020-03-13 10:18:28+00:00,27L
425,EIN164,2020-03-13 13:21:26+00:00,27L
426,EIN186,2020-03-13 21:43:09+00:00,27R
427,EIN154,2020-03-13 08:52:12+00:00,27L
428,EIN380,2020-03-13 09:01:09+00:00,27L
429,SAS811,2020-03-13 18:18:14+00:00,27R
430,SAS52H,2020-03-13 09:36:29+00:00,27L
431,SAS93K,2020-03-13 21:08:32+00:00,27R
432,SAS31A,2020-03-13 19:34:57+00:00,27R
433,SAS531,2020-03-13 12:33:50+00:00,27L
434,SAS1507,2020-03-13 19:29:09+00:00,27R
435,SAS72G,2020-03-13 17:21:55+00:00,27R
436,SAS1501,2020-03-13 21:14:17+00:00,27R
437,SAS505,2020-03-13 15:37:10+00:00,27R
438,SAS51M,2020-03-13 08:46:30+00:00,27L
439,ICE450,2020-03-13 10:32:45+00:00,27L
440,ICE454,2020-03-13 19:00:07+00:00,27R
441,AMC102,2020-03-13 19:58:06+00:00,27R
442,AMC100A,2020-03-13 10:27:37+00:00,27L
443,MEA203,2020-03-13 20:40:08+00:00,27R
444,CTN82R,2020-03-13 15:55:18+00:00,27R
445,BBC001,2020-03-13 15:32:08+00:00,27R
446,KAC101,2020-03-13 13:33:43+00:00,27L
447,KAC103,2020-03-13 08:47:27+00:00,27L
448,OMA101,2020-03-13 18:16:14+00:00,27R
449,OMA103,2020-03-13 05:48:09+00:00,27R
450,SVA113,2020-03-13 06:23:23+00:00,27L
451,SVA107,2020-03-13 07:02:54+00:00,27L
452,AAR521,2020-03-13 17:33:57+00:00,27R
453,RJA36C,2020-03-13 15:12:12+00:00,27R
454,MEA201,2020-03-13 10:59:24+00:00,27L
455,MAS2,2020-03-13 05:06:59+00:00,27R
456,MAS4,2020-03-13 14:43:17+00:00,27L
457,PAL720,2020-03-13 18:46:49+00:00,27R
458,PIA777,2020-03-13 14:55:23+00:00,27L
459,SIA308,2020-03-13 14:32:29+00:00,27L
460,SIA322,2020-03-13 05:13:35+00:00,27R
461,SIA306,2020-03-13 07:09:00+00:00,27L
462,SIA318,2020-03-13 18:27:56+00:00,27R
463,ALK503,2020-03-13 19:20:43+00:00,27R
464,CPA251,2020-03-13 04:48:13+00:00,27R
465,CPA037,2020-03-13 16:48:40+00:00,27R
466,CPA253,2020-03-13 19:39:25+00:00,27R
467,B8197,2020-03-13 15:15:32+00:00,27R
468,CCA937,2020-03-13 17:00:41+00:00,27R
469,QFA1,2020-03-13 06:06:13+00:00,27R
470,QFA9,2020-03-13 05:35:29+00:00,27R
471,AIC131,2020-03-13 11:42:03+00:00,27L
472,AIC111,2020-03-13 18:43:48+00:00,27R
473,AIC171,2020-03-13 11:23:41+00:00,27L
474,AIC161,2020-03-13 06:51:43+00:00,27L
475,AIC129,2020-03-13 17:47:21+00:00,27R
476,JAL43,2020-03-13 14:57:27+00:00,27L
477,ANA211,2020-03-13 15:07:50+00:00,27R
478,JAL41,2020-03-13 06:22:08+00:00,27R
479,THA916,2020-03-13 18:57:04+00:00,27R
480,THA910,2020-03-13 06:08:59+00:00,27R
481,HVN55,2020-03-13 06:53:17+00:00,27L
482,GFA007,2020-03-13 06:35:13+00:00,27L
483,GFA003,2020-03-13 14:16:14+00:00,27L
484,RBA003,2020-03-13 06:33:45+00:00,27L
485,UAE4CK,2020-03-13 19:42:59+00:00,27R
486,ETD25,2020-03-13 14:08:49+00:00,27L
487,UAE3JF,2020-03-13 07:12:14+00:00,27L
488,UAE4YG,2020-03-13 15:41:29+00:00,27R
489,UAE9WL,2020-03-13 18:01:59+00:00,27R
490,ETD59V,2020-03-13 11:40:29+00:00,27L
491,UAE29,2020-03-13 13:30:24+00:00,27L
492,ETD89G,2020-03-13 06:43:26+00:00,27L
493,UAE6VH,2020-03-13 11:33:42+00:00,27L
494,ETD57X,2020-03-13 17:12:24+00:00,27R
495,EVA067,2020-03-13 19:18:51+00:00,27R
496,UAL930,2020-03-13 13:19:27+00:00,27L
497,UAL5,2020-03-13 10:47:56+00:00,27L
498,UAL923,2020-03-13 11:04:35+00:00,27L
499,UAL901,2020-03-13 09:39:57+00:00,27L
500,UAL27,2020-03-13 08:01:35+00:00,27L
501,AAL730,2020-03-13 06:24:36+00:00,27R
502,AAL732,2020-03-13 09:41:29+00:00,27L
