,callsign,stop,ILS_max
82,BAW6AM,2019-05-28 16:11:24+00:00,27L
83,SHT3Y,2019-05-28 19:46:44+00:00,27L
84,BAW733C,2019-05-28 16:55:05+00:00,27L
85,BAW3DL,2019-05-28 17:35:45+00:00,27L
86,BAW409,2019-05-28 12:14:42+00:00,27R
87,BAW717T,2019-05-28 18:35:23+00:00,27L
88,BAW715T,2019-05-28 15:20:39+00:00,27L
89,BAW767V,2019-05-28 16:56:22+00:00,27L
90,BAW1DL,2019-05-28 15:31:15+00:00,27L
91,BAW309,2019-05-28 11:11:18+00:00,27R
92,BAW97DV,2019-05-28 20:07:21+00:00,27L
93,BAW911U,2019-05-28 18:13:12+00:00,27L
94,BAW4AB,2019-05-28 06:49:52+00:00,27R
95,BAW569,2019-05-28 18:54:35+00:00,27L
96,SHT19BT,2019-05-28 18:28:57+00:00,27L
97,BAW375,2019-05-28 17:27:42+00:00,27L
98,SHT9J,2019-05-28 13:53:25+00:00,27R
99,SHT9Y,2019-05-28 18:48:51+00:00,27L
100,BAW33CE,2019-05-28 15:04:55+00:00,27L
101,BAW957L,2019-05-28 20:36:18+00:00,27L
102,SHT75A,2019-05-28 19:25:12+00:00,27L
103,SHT7H,2019-05-28 14:25:27+00:00,27L
104,BAW735,2019-05-28 18:32:26+00:00,27L
105,BAW397,2019-05-28 15:28:57+00:00,27L
106,BAW737,2019-05-28 20:43:08+00:00,27L
107,BAW793,2019-05-28 19:58:30+00:00,27L
108,SHT13K,2019-05-28 16:27:22+00:00,27L
109,BAW70CE,2019-05-28 17:52:55+00:00,27L
110,BAW399R,2019-05-28 18:20:31+00:00,27L
111,BAW435,2019-05-28 14:16:56+00:00,27L
112,BAW327,2019-05-28 19:54:50+00:00,27L
113,BAW439,2019-05-28 15:14:53+00:00,27L
114,BAW831U,2019-05-28 07:56:44+00:00,27R
115,SHT3L,2019-05-28 15:40:50+00:00,27L
116,SHT88E,2019-05-28 20:24:05+00:00,27L
117,BAW751,2019-05-28 05:53:43+00:00,27L
118,SHT9C,2019-05-28 19:36:21+00:00,27L
119,BAW59G,2019-05-28 17:34:29+00:00,27L
120,BAW719,2019-05-28 20:49:15+00:00,27L
121,BAW81D,2019-05-28 15:23:08+00:00,27L
122,BAW87AM,2019-05-28 18:56:58+00:00,27L
123,BAW393B,2019-05-28 10:34:11+00:00,27R
124,BAW395B,2019-05-28 14:28:18+00:00,27L
125,BAW955L,2019-05-28 19:52:34+00:00,27L
126,BAW921,2019-05-28 18:36:29+00:00,27L
127,BAW965,2019-05-28 10:07:51+00:00,27R
128,SHT19T,2019-05-28 16:59:57+00:00,27L
129,BAW12DT,2019-05-28 14:40:15+00:00,27L
130,BAW897,2019-05-28 21:21:26+00:00,27L
131,BAW234,2019-05-28 18:53:24+00:00,27L
132,BAW236,2019-05-28 06:30:56+00:00,27R
133,BAW473,2019-05-28 10:28:21+00:00,27R
134,BAW875,2019-05-28 17:36:46+00:00,27L
135,BAW869,2019-05-28 20:29:32+00:00,27L
136,BAW647,2019-05-28 18:27:54+00:00,27L
137,BAW34V,2019-05-28 20:39:17+00:00,27L
138,BAW475,2019-05-28 15:13:37+00:00,27L
139,BAW699W,2019-05-28 07:54:28+00:00,27R
140,BAW371,2019-05-28 20:46:32+00:00,27L
141,BAW701V,2019-05-28 14:53:38+00:00,27L
142,BAW369,2019-05-28 18:37:47+00:00,27L
143,BAW905U,2019-05-28 14:14:37+00:00,27L
144,SHT3P,2019-05-28 08:17:23+00:00,27R
145,SHT7X,2019-05-28 18:40:29+00:00,27L
146,BAW477,2019-05-28 07:37:47+00:00,27R
147,BAW485,2019-05-28 14:07:28+00:00,27L
148,BAW487,2019-05-28 20:54:15+00:00,27L
149,BAW491U,2019-05-28 17:09:04+00:00,27L
150,BAW675,2019-05-28 09:23:38+00:00,27R
151,BAW731,2019-05-28 14:32:53+00:00,27L
152,BAW9GM,2019-05-28 20:28:10+00:00,27L
153,BAW127E,2019-05-28 16:30:28+00:00,27L
154,BAW855,2019-05-28 10:52:22+00:00,27R
155,BAW861,2019-05-28 16:53:42+00:00,27L
156,BAW407,2019-05-28 17:03:49+00:00,27L
157,BAW7LX,2019-05-28 10:40:11+00:00,27R
158,BAW2PG,2019-05-28 20:25:34+00:00,27L
159,BAW813,2019-05-28 10:12:15+00:00,27R
160,BAW817,2019-05-28 16:21:28+00:00,27L
161,BAW349,2019-05-28 19:39:08+00:00,27L
162,BAW148,2019-05-28 09:41:13+00:00,27R
163,VIR154,2019-05-28 07:11:56+00:00,27L
164,BAW53KP,2019-05-28 18:38:48+00:00,27L
165,BAW433,2019-05-28 16:58:04+00:00,27L
166,BAW503,2019-05-28 20:47:52+00:00,27L
167,BAW581,2019-05-28 21:30:28+00:00,27L
168,SHT7C,2019-05-28 10:49:16+00:00,27R
169,SHT9N,2019-05-28 15:43:10+00:00,27L
170,BAW953L,2019-05-28 16:06:53+00:00,27L
171,BAW7PW,2019-05-28 20:41:44+00:00,27L
172,BAW939,2019-05-28 13:09:29+00:00,27R
173,BAW545,2019-05-28 19:00:49+00:00,27L
174,VIR10H,2019-05-28 08:27:20+00:00,27R
175,BAW323C,2019-05-28 16:35:39+00:00,27L
176,SHT19XG,2019-05-28 20:37:43+00:00,27L
177,SHT7P,2019-05-28 15:24:21+00:00,27L
178,SHT9Z,2019-05-28 10:02:14+00:00,27R
179,VIR301C,2019-05-28 19:27:45+00:00,27L
180,BAW975H,2019-05-28 16:24:12+00:00,27L
181,SHT9E,2019-05-28 21:02:40+00:00,27L
182,BAW947L,2019-05-28 07:12:58+00:00,27R
183,SHT14P,2019-05-28 17:44:45+00:00,27L
184,BAW559,2019-05-28 17:24:10+00:00,27L
185,BAW711,2019-05-28 09:58:46+00:00,27R
186,BAW343E,2019-05-28 11:27:53+00:00,27R
187,BAW829,2019-05-28 16:41:58+00:00,27L
188,BAW781C,2019-05-28 18:58:16+00:00,27L
189,BAW879,2019-05-28 15:55:22+00:00,27L
190,SHT7A,2019-05-28 20:32:13+00:00,27L
191,BAW493U,2019-05-28 12:40:54+00:00,27R
192,BAW705,2019-05-28 19:37:29+00:00,27L
193,SHT7S,2019-05-28 07:11:05+00:00,27R
194,SHT9G,2019-05-28 16:28:46+00:00,27L
195,BAW481B,2019-05-28 18:43:05+00:00,27L
196,BAW563,2019-05-28 15:39:41+00:00,27L
197,BAW66GA,2019-05-28 16:18:14+00:00,27L
198,BAW807K,2019-05-28 21:15:45+00:00,27L
199,SHT88P,2019-05-28 06:48:43+00:00,27R
200,BAW607,2019-05-28 20:19:49+00:00,27L
201,BAW799,2019-05-28 14:06:21+00:00,27L
202,BAW19LX,2019-05-28 20:16:20+00:00,27L
203,BAW499,2019-05-28 09:12:50+00:00,27R
204,BAW703,2019-05-28 16:02:59+00:00,27L
205,VIR46,2019-05-28 07:34:16+00:00,27R
206,VIR412W,2019-05-28 15:26:59+00:00,27L
207,VIR12E,2019-05-28 08:24:26+00:00,27R
208,BAW357,2019-05-28 21:13:51+00:00,27L
209,BAW779C,2019-05-28 15:46:13+00:00,27L
210,BAW319A,2019-05-28 15:21:57+00:00,27L
211,BAW823,2019-05-28 19:59:47+00:00,27L
212,BAW16H,2019-05-28 07:47:45+00:00,27R
213,BAW61XM,2019-05-28 21:17:29+00:00,27L
214,VIR22Q,2019-05-28 05:30:12+00:00,27R
215,BAW28,2019-05-28 04:33:18+00:00,27R
216,BAW363,2019-05-28 16:48:20+00:00,27L
217,VIR26Q,2019-05-28 18:45:29+00:00,27L
218,VIR158,2019-05-28 18:33:29+00:00,27L
219,BAW268,2019-05-28 15:37:27+00:00,27L
220,BAW56,2019-05-28 04:20:33+00:00,27R
221,BAW18,2019-05-28 13:36:38+00:00,27R
222,BAW20,2019-05-28 15:00:57+00:00,27L
223,BAW38,2019-05-28 14:45:54+00:00,27L
224,BAW246,2019-05-28 05:40:59+00:00,27L
225,BAW94HG,2019-05-28 18:41:47+00:00,27L
226,BAW6B,2019-05-28 12:47:17+00:00,27R
227,BAW32,2019-05-28 03:58:00+00:00,27R
228,BAW887,2019-05-28 18:18:12+00:00,27L
229,BAW465M,2019-05-28 21:10:41+00:00,27L
230,BAW883,2019-05-28 14:36:26+00:00,27L
231,BAW102,2019-05-28 12:19:56+00:00,27R
232,BAW507,2019-05-28 18:30:10+00:00,27L
233,BAW903U,2019-05-28 10:35:44+00:00,27R
234,BAW16,2019-05-28 03:51:03+00:00,27R
235,BAW45B,2019-05-28 05:17:59+00:00,27L
236,BAW12,2019-05-28 04:49:44+00:00,27R
237,VIR4C,2019-05-28 05:04:42+00:00,27L
238,BAW891,2019-05-28 14:15:42+00:00,27L
239,BAW909U,2019-05-28 17:57:18+00:00,27L
240,VIR251,2019-05-28 15:44:35+00:00,27L
241,VIR8E,2019-05-28 08:59:09+00:00,27R
242,VIR207,2019-05-28 04:10:56+00:00,27R
243,BAW242,2019-05-28 14:11:12+00:00,27L
244,BAW280,2019-05-28 10:04:38+00:00,27R
245,VIR450,2019-05-28 05:34:57+00:00,27R
246,VIR462M,2019-05-28 07:00:07+00:00,27L
247,VIR138M,2019-05-28 05:25:39+00:00,27R
248,BAW188,2019-05-28 08:08:55+00:00,27R
249,BAW72,2019-05-28 05:39:41+00:00,27R
250,BAW6,2019-05-28 15:47:28+00:00,27L
251,BAW232,2019-05-28 16:45:14+00:00,27L
252,BAW34,2019-05-28 05:09:53+00:00,27R
253,BAW138,2019-05-28 05:56:52+00:00,27R
254,BAW80G,2019-05-28 09:00:37+00:00,27R
255,BEE3GT,2019-05-28 17:54:06+00:00,27L
256,VIR106F,2019-05-28 07:35:55+00:00,27R
257,BAW455,2019-05-28 20:35:03+00:00,27L
258,BAW43HA,2019-05-28 20:26:51+00:00,27L
259,BAW651,2019-05-28 15:10:59+00:00,27L
260,BAW40,2019-05-28 17:16:05+00:00,27L
261,BAW276,2019-05-28 12:01:39+00:00,27R
262,BAW665,2019-05-28 16:31:40+00:00,27L
263,BAW83D,2019-05-28 20:40:34+00:00,27L
264,BAW341,2019-05-28 07:26:26+00:00,27R
265,BAW783C,2019-05-28 21:40:22+00:00,27L
266,BAW9PW,2019-05-28 14:41:26+00:00,27L
267,BAW663,2019-05-28 20:52:51+00:00,27L
268,BAW725,2019-05-28 09:38:29+00:00,27R
269,BAW639,2019-05-28 14:23:58+00:00,27L
270,BAW821C,2019-05-28 19:48:57+00:00,27L
271,BAW463,2019-05-28 19:50:18+00:00,27L
272,BAW851W,2019-05-28 19:02:11+00:00,27L
273,BAW615,2019-05-28 14:37:42+00:00,27L
274,BAW8TK,2019-05-28 21:19:28+00:00,27L
275,BAW431,2019-05-28 10:55:19+00:00,27R
276,BAW633,2019-05-28 21:09:03+00:00,27L
277,BAW763,2019-05-28 11:30:47+00:00,27R
278,BAW819,2019-05-28 17:02:29+00:00,27L
279,BAW76GF,2019-05-28 21:26:13+00:00,27L
280,BAW997T,2019-05-28 15:53:21+00:00,27L
281,SHT90P,2019-05-28 09:37:16+00:00,27R
282,BAW8CF,2019-05-28 15:42:15+00:00,27L
283,SHT13L,2019-05-28 20:13:05+00:00,27L
284,BAW961L,2019-05-28 18:55:55+00:00,27L
285,AHY007,2019-05-28 19:18:57+00:00,27L
286,AFL2582,2019-05-28 14:31:25+00:00,27L
287,AFL2584,2019-05-28 20:04:35+00:00,27L
288,AUA451,2019-05-28 07:08:41+00:00,27R
289,AUA457,2019-05-28 20:11:33+00:00,27L
290,AUA455,2019-05-28 17:28:29+00:00,27L
291,BAW9E,2019-05-28 05:06:54+00:00,27L
292,BEL4AH,2019-05-28 20:18:02+00:00,27L
293,BEL7AH,2019-05-28 15:56:28+00:00,27L
294,FIN7WG,2019-05-28 16:19:36+00:00,27L
295,FIN7GR,2019-05-28 19:26:14+00:00,27L
296,FIN8DA,2019-05-28 16:50:58+00:00,27L
297,AEE2FL,2019-05-28 20:00:53+00:00,27L
298,AEE6LW,2019-05-28 17:22:56+00:00,27L
299,AEE2EG,2019-05-28 14:17:58+00:00,27L
300,SAS809,2019-05-28 15:03:54+00:00,27L
301,SAS4627,2019-05-28 17:29:52+00:00,27L
302,KZR941,2019-05-28 15:50:38+00:00,27L
303,KLM1007,2019-05-28 08:13:22+00:00,27R
304,KLM1033,2019-05-28 19:57:16+00:00,27L
305,KLM40U,2019-05-28 16:46:56+00:00,27L
306,KLM1001,2019-05-28 06:28:26+00:00,27R
307,KLM57A,2019-05-28 15:06:26+00:00,27L
308,KLM1019,2019-05-28 13:38:59+00:00,27R
309,LOT27G,2019-05-28 16:04:29+00:00,27L
310,TAP1364,2019-05-28 18:04:56+00:00,27L
311,TAP1358,2019-05-28 20:56:58+00:00,27L
312,TAP1354,2019-05-28 09:39:26+00:00,27R
313,TAP1366,2019-05-28 21:45:49+00:00,27L
314,EWG5TV,2019-05-28 18:50:07+00:00,27L
315,ROT391,2019-05-28 12:27:16+00:00,27R
316,SAS1507,2019-05-28 18:09:55+00:00,27L
317,SAS1523,2019-05-28 16:38:29+00:00,27L
318,SWR31J,2019-05-28 07:02:20+00:00,27R
319,SWR324,2019-05-28 14:58:29+00:00,27L
320,SWR34E,2019-05-28 10:06:29+00:00,27R
321,SWR26H,2019-05-28 18:03:39+00:00,27L
322,SWR24H,2019-05-28 20:33:32+00:00,27L
323,SWR348,2019-05-28 15:15:59+00:00,27L
324,SWR49M,2019-05-28 07:03:38+00:00,27R
325,SWR36A,2019-05-28 16:40:46+00:00,27L
326,SWR56M,2019-05-28 17:17:59+00:00,27L
327,THY1971,2019-05-28 15:35:47+00:00,27L
328,THY1BG,2019-05-28 19:30:48+00:00,27L
329,THY2LE,2019-05-28 21:12:12+00:00,27L
330,EIN158,2019-05-28 09:48:48+00:00,27R
331,EIN168E,2019-05-28 14:35:17+00:00,27L
332,EIN182,2019-05-28 19:07:59+00:00,27L
333,EIN16Y,2019-05-28 14:05:07+00:00,27L
334,EIN17J,2019-05-28 18:00:44+00:00,27L
335,EIN1GR,2019-05-28 08:42:50+00:00,27R
336,EIN186,2019-05-28 21:04:43+00:00,27L
337,EIN93D,2019-05-28 17:15:12+00:00,27L
338,EIN9RV,2019-05-28 08:48:49+00:00,27R
339,EIN1XT,2019-05-28 17:11:56+00:00,27L
340,AZA78M,2019-05-28 21:28:26+00:00,27L
341,EIN17A,2019-05-28 16:08:10+00:00,27L
342,EIN18D,2019-05-28 20:05:38+00:00,27L
343,AZA79A,2019-05-28 16:36:57+00:00,27L
344,EIN384,2019-05-28 12:25:56+00:00,27R
345,EIN386,2019-05-28 17:20:26+00:00,27L
346,EIN71K,2019-05-28 07:24:55+00:00,27R
347,EIN7EG,2019-05-28 16:09:48+00:00,27L
348,EIN7LP,2019-05-28 20:08:40+00:00,27L
349,AZA248,2019-05-28 19:32:00+00:00,27L
350,SAS93K,2019-05-28 20:02:07+00:00,27L
351,SAS31A,2019-05-28 19:06:51+00:00,27L
352,SAS527,2019-05-28 15:51:55+00:00,27L
353,SAS805,2019-05-28 13:19:38+00:00,27R
354,SAS815,2019-05-28 20:21:09+00:00,27L
355,SAS72G,2019-05-28 16:16:14+00:00,27L
356,SAS811,2019-05-28 17:05:49+00:00,27L
357,SAS1501,2019-05-28 20:15:02+00:00,27L
358,SAS505,2019-05-28 14:59:48+00:00,27L
359,ICE454,2019-05-28 17:07:26+00:00,27L
360,AMC102,2019-05-28 18:26:39+00:00,27L
361,UZB201,2019-05-28 18:59:53+00:00,27L
362,OMA103,2019-05-28 05:26:51+00:00,27L
363,OMA101,2019-05-28 18:05:59+00:00,27L
364,SVA113,2019-05-28 05:11:09+00:00,27L
365,KAL907,2019-05-28 16:43:06+00:00,27L
366,AAR521,2019-05-28 17:49:37+00:00,27L
367,ELY317,2019-05-28 19:14:54+00:00,27L
368,RJA36C,2019-05-28 14:10:09+00:00,27L
369,MAS4,2019-05-28 15:32:29+00:00,27L
370,MAS2,2019-05-28 04:41:26+00:00,27R
371,PAL720,2019-05-28 19:44:51+00:00,27L
372,PIA757,2019-05-28 14:56:44+00:00,27L
373,SIA308,2019-05-28 14:54:54+00:00,27L
374,SIA306,2019-05-28 06:57:17+00:00,27R
375,SIA318,2019-05-28 18:07:58+00:00,27L
376,ALK503,2019-05-28 18:46:22+00:00,27R
377,CPA251,2019-05-28 04:29:57+00:00,27R
378,CCA423,2019-05-28 17:55:27+00:00,27L
379,CPA257,2019-05-28 14:50:22+00:00,27L
380,CPA253,2019-05-28 19:42:54+00:00,27L
381,CCA937,2019-05-28 17:09:58+00:00,27L
382,CES551,2019-05-28 18:16:21+00:00,27L
383,CCA855,2019-05-28 19:22:06+00:00,27L
384,CSN303,2019-05-28 14:47:23+00:00,27L
385,QFA9,2019-05-28 03:32:52+00:00,27R
386,AIC111,2019-05-28 18:10:59+00:00,27L
387,AIC177,2019-05-28 09:15:20+00:00,27R
388,JAL43,2019-05-28 14:21:58+00:00,27L
389,ANA211,2019-05-28 15:58:40+00:00,27L
390,JAL41,2019-05-28 05:12:16+00:00,27R
391,THA916,2019-05-28 17:50:59+00:00,27L
392,HVN55,2019-05-28 06:27:13+00:00,27L
393,GFA003,2019-05-28 14:42:21+00:00,27L
394,GFA007,2019-05-28 05:46:37+00:00,27L
395,RBA003,2019-05-28 05:36:19+00:00,27L
396,UAE4CK,2019-05-28 19:10:50+00:00,27L
397,UAE3JF,2019-05-28 05:49:49+00:00,27R
398,UAE6VH,2019-05-28 11:22:07+00:00,27L
399,ASL388,2019-05-28 17:13:53+00:00,27L
400,ETD57X,2019-05-28 17:25:27+00:00,27L
401,UAE9WL,2019-05-28 17:41:10+00:00,27L
402,ETD009,2019-05-28 05:33:29+00:00,27L
403,ETD025,2019-05-28 16:25:38+00:00,27L
404,ETD59V,2019-05-28 11:36:42+00:00,27L
405,UAL122,2019-05-28 20:22:18+00:00,27L
406,UAL918,2019-05-28 05:32:08+00:00,27R
407,AAL730,2019-05-28 06:11:42+00:00,27R
408,AAL736,2019-05-28 05:52:17+00:00,27R
409,UAL958,2019-05-28 05:08:58+00:00,27L
410,UAL938,2019-05-28 10:25:08+00:00,27R
411,UAL110,2019-05-28 05:48:59+00:00,27L
412,UAL934,2019-05-28 19:12:59+00:00,27L
413,AAL108,2019-05-28 12:10:21+00:00,27R
414,AAL50,2019-05-28 05:24:35+00:00,27L
415,AAL38,2019-05-28 08:21:14+00:00,27R
416,AAL100,2019-05-28 05:02:18+00:00,27L
417,AAL106,2019-05-28 05:51:08+00:00,27L
418,AAL194,2019-05-28 08:19:49+00:00,27R
419,AAL174,2019-05-28 05:13:27+00:00,27L
420,UAL880,2019-05-28 06:18:12+00:00,27R
421,AAL142,2019-05-28 20:50:47+00:00,27L
422,UAL930,2019-05-28 12:43:44+00:00,27R
423,DAL30,2019-05-28 05:58:23+00:00,27L
424,AAL90,2019-05-28 21:23:45+00:00,27L
425,AAL86,2019-05-28 06:44:29+00:00,27R
426,DAL16,2019-05-28 05:29:09+00:00,27L
427,DAL58,2019-05-28 06:01:12+00:00,27R
428,DAL32,2019-05-28 09:35:16+00:00,27R
429,AMX007,2019-05-28 21:00:13+00:00,27L
430,ACA850,2019-05-28 08:45:23+00:00,27R
431,ACA856,2019-05-28 05:19:59+00:00,27L
432,ACA858,2019-05-28 09:49:53+00:00,27R
433,ACA868,2019-05-28 19:33:17+00:00,27L
