,callsign,stop,ILS_max
86,SAS51M,2021-03-16 06:47:25+00:00,27L
87,SWR36A,2021-03-16 17:15:55+00:00,27L
88,SWR34E,2021-03-16 10:24:33+00:00,27L
89,SPG838,2021-03-16 08:15:29+00:00,27L
90,THY6227,2021-03-16 07:28:47+00:00,27L
91,THY4BW,2021-03-16 15:30:37+00:00,27L
92,THY5DB,2021-03-16 09:25:57+00:00,27L
93,EIN17J,2021-03-16 19:15:27+00:00,27L
94,AZA75KC,2021-03-16 11:14:46+00:00,27L
95,EIN9RV,2021-03-16 08:32:34+00:00,27L
96,EIN154,2021-03-16 08:23:55+00:00,27L
97,MEA201,2021-03-16 10:54:07+00:00,27L
98,ELY318,2021-03-16 17:23:50+00:00,27L
99,AIZ911,2021-03-16 12:41:42+00:00,27L
100,SIA322,2021-03-16 06:12:18+00:00,27L
101,SIA308,2021-03-16 14:30:10+00:00,27L
102,CES7009,2021-03-16 14:44:18+00:00,27L
103,CES7191,2021-03-16 13:19:11+00:00,27L
104,CXA8701,2021-03-16 15:06:19+00:00,27L
105,CSN2329,2021-03-16 15:54:13+00:00,27L
106,CSN8107,2021-03-16 06:43:06+00:00,27L
107,CCA575,2021-03-16 08:40:10+00:00,27L
108,CCA567,2021-03-16 07:55:20+00:00,27L
109,CCA577,2021-03-16 15:40:28+00:00,27L
110,CSN8045,2021-03-16 16:33:18+00:00,27L
111,CHH455,2021-03-16 13:21:24+00:00,27L
112,CCA579,2021-03-16 10:02:04+00:00,27L
113,CPA253,2021-03-16 19:40:01+00:00,27L
114,AIC161,2021-03-16 06:23:50+00:00,27L
115,AIC131,2021-03-16 10:45:19+00:00,27L
116,ANA211,2021-03-16 14:47:16+00:00,27L
117,JAL43,2021-03-16 15:12:56+00:00,27L
118,GFA003,2021-03-16 14:23:07+00:00,27L
119,UAE31,2021-03-16 14:32:50+00:00,27L
120,ETD59V,2021-03-16 10:51:04+00:00,27L
121,UAE1,2021-03-16 10:58:02+00:00,27L
122,ETD57X,2021-03-16 15:59:40+00:00,27L
123,ETD89G,2021-03-16 06:14:24+00:00,27L
124,UAE3,2021-03-16 17:50:19+00:00,27L
125,UAL14,2021-03-16 06:30:28+00:00,27L
126,UAL931,2021-03-16 06:38:10+00:00,27L
127,ABX984,2021-03-16 12:24:43+00:00,27L
128,UAL918,2021-03-16 06:08:16+00:00,27L
129,AAL9707,2021-03-16 11:00:58+00:00,27L
130,AAL100,2021-03-16 06:32:34+00:00,27L
131,AAL50,2021-03-16 09:22:33+00:00,27L
132,AAL9731,2021-03-16 08:03:05+00:00,27L
133,AAL9821,2021-03-16 09:41:30+00:00,27L
134,DAL30,2021-03-16 08:27:42+00:00,27L
135,AAL86,2021-03-16 10:13:05+00:00,27L
136,DAL1,2021-03-16 07:14:57+00:00,27L
137,ACA848,2021-03-16 08:10:32+00:00,27L
138,CJT985,2021-03-16 14:54:35+00:00,27L
