,callsign,stop,ILS_max
136,BAW76GF,2019-03-20 18:23:59+00:00,27L
137,BAW791,2019-03-20 12:03:48+00:00,27R
138,SHT13K,2019-03-20 17:45:38+00:00,27L
139,BAW929,2019-03-20 20:49:44+00:00,27L
140,BAW937,2019-03-20 10:30:38+00:00,27R
141,BAW975H,2019-03-20 16:04:14+00:00,27L
142,BAW763,2019-03-20 12:21:41+00:00,27R
143,BAW909U,2019-03-20 18:07:55+00:00,27L
144,BAW319A,2019-03-20 16:19:39+00:00,27L
145,BAW709,2019-03-20 07:52:08+00:00,27R
146,BAW915U,2019-03-20 21:33:36+00:00,27L
147,BAW343E,2019-03-20 12:58:42+00:00,27R
148,BAW851W,2019-03-20 21:05:03+00:00,27L
149,BAW561,2019-03-20 08:27:24+00:00,27R
150,BAW719,2019-03-20 19:54:37+00:00,27L
151,BAW729,2019-03-20 13:55:12+00:00,27R
152,BAW743U,2019-03-20 21:50:34+00:00,27L
153,BAW81D,2019-03-20 16:51:58+00:00,27L
154,BAW885R,2019-03-20 11:25:39+00:00,27R
155,BAW236,2019-03-20 06:34:37+00:00,27L
156,BAW429,2019-03-20 09:55:25+00:00,27R
157,BAW663,2019-03-20 21:56:47+00:00,27L
158,BAW983,2019-03-20 14:52:22+00:00,27R
159,BAW895,2019-03-20 15:45:23+00:00,27L
160,BAW767V,2019-03-20 17:47:54+00:00,27L
161,BAW813,2019-03-20 11:16:39+00:00,27R
162,BAW369,2019-03-20 15:28:04+00:00,27L
163,BAW699W,2019-03-20 09:11:40+00:00,27R
164,BAW887,2019-03-20 17:40:58+00:00,27L
165,BAW891,2019-03-20 15:32:29+00:00,27L
166,BAW997T,2019-03-20 21:26:08+00:00,27L
167,BAW779C,2019-03-20 16:27:46+00:00,27L
168,BAW569,2019-03-20 19:24:27+00:00,27L
169,BAW815,2019-03-20 13:25:22+00:00,27R
170,BAW5DL,2019-03-20 19:13:28+00:00,27L
171,BAW847,2019-03-20 14:16:59+00:00,27R
172,BAW465,2019-03-20 22:22:26+00:00,27L
173,BAW883,2019-03-20 15:23:28+00:00,27L
174,BAW733C,2019-03-20 16:48:46+00:00,27L
175,BAW75M,2019-03-20 12:08:23+00:00,27R
176,BAW66GA,2019-03-20 16:09:59+00:00,27L
177,SHT88E,2019-03-20 20:29:29+00:00,27L
178,BAW323C,2019-03-20 18:09:13+00:00,27L
179,BAW85GA,2019-03-20 13:56:46+00:00,27R
180,BAW148,2019-03-20 11:40:56+00:00,27R
181,VIR104L,2019-03-20 06:26:28+00:00,27L
182,BAW399R,2019-03-20 18:33:12+00:00,27L
183,BAW3ZL,2019-03-20 13:49:18+00:00,27R
184,BAW423,2019-03-20 07:29:13+00:00,27R
185,BAW327,2019-03-20 20:52:17+00:00,27L
186,BAW431,2019-03-20 11:09:07+00:00,27R
187,BAW439,2019-03-20 15:54:53+00:00,27L
188,BAW781C,2019-03-20 19:14:35+00:00,27L
189,BAW845D,2019-03-20 11:39:48+00:00,27R
190,SHT7A,2019-03-20 21:14:37+00:00,27L
191,SHT7P,2019-03-20 16:25:29+00:00,27L
192,BAW41HA,2019-03-20 19:30:18+00:00,27L
193,BAW577,2019-03-20 13:44:27+00:00,27R
194,SHT7S,2019-03-20 07:56:10+00:00,27R
195,SHT7Y,2019-03-20 10:09:41+00:00,27R
196,BAW38DB,2019-03-20 10:03:07+00:00,27R
197,BAW817,2019-03-20 15:48:50+00:00,27L
198,BAW957L,2019-03-20 21:53:27+00:00,27L
199,BAW6DU,2019-03-20 20:43:38+00:00,27L
200,SHT19A,2019-03-20 16:13:37+00:00,27L
201,VIR412W,2019-03-20 16:36:52+00:00,27L
202,VIR26Q,2019-03-20 19:31:26+00:00,27L
203,VIR10H,2019-03-20 10:00:50+00:00,27L
204,BAW45EM,2019-03-20 13:11:54+00:00,27R
205,BAW793,2019-03-20 19:17:08+00:00,27L
206,BAW901U,2019-03-20 08:01:22+00:00,27R
207,SHT9Y,2019-03-20 19:57:58+00:00,27L
208,BAW27G,2019-03-20 12:39:42+00:00,27R
209,BAW545,2019-03-20 19:20:33+00:00,27L
210,BAW991,2019-03-20 11:30:45+00:00,27R
211,BAW9GM,2019-03-20 18:15:15+00:00,27L
212,BAW467,2019-03-20 12:37:17+00:00,27R
213,BAW40YL,2019-03-20 17:09:16+00:00,27L
214,BAW309,2019-03-20 11:52:45+00:00,27R
215,SHT14P,2019-03-20 17:44:27+00:00,27L
216,BAW87AM,2019-03-20 20:50:49+00:00,27L
217,BAW593,2019-03-20 15:24:39+00:00,27L
218,BAW455,2019-03-20 21:27:53+00:00,27L
219,BAW14GM,2019-03-20 15:12:49+00:00,27L
220,BAW83D,2019-03-20 20:25:45+00:00,27L
221,BAW10,2019-03-20 18:01:08+00:00,27L
222,BAW389,2019-03-20 07:46:59+00:00,27R
223,BAW8RM,2019-03-20 13:06:57+00:00,27R
224,SHT3V,2019-03-20 17:50:17+00:00,27L
225,BAW232,2019-03-20 17:22:52+00:00,27L
226,BAW427,2019-03-20 21:36:42+00:00,27L
227,BAW879,2019-03-20 16:42:28+00:00,27L
228,BAW32,2019-03-20 04:32:51+00:00,27L
229,BAW246,2019-03-20 06:42:41+00:00,27L
230,BAW80G,2019-03-20 08:34:03+00:00,27R
231,BAW1DL,2019-03-20 16:23:12+00:00,27L
232,BAW12DT,2019-03-20 19:04:58+00:00,27L
233,BAW16MT,2019-03-20 12:00:53+00:00,27R
234,VIR12E,2019-03-20 09:05:18+00:00,27L
235,BAW665,2019-03-20 18:02:49+00:00,27L
236,BAW349,2019-03-20 21:47:28+00:00,27L
237,BAW731,2019-03-20 15:56:06+00:00,27L
238,SHT13E,2019-03-20 10:37:18+00:00,27R
239,BAW797G,2019-03-20 20:30:34+00:00,27L
240,BAW168,2019-03-20 16:02:04+00:00,27L
241,BAW43HA,2019-03-20 20:55:16+00:00,27L
242,BAW605,2019-03-20 16:41:14+00:00,27L
243,VIR118,2019-03-20 07:01:44+00:00,27R
244,VIR22Q,2019-03-20 06:51:23+00:00,27R
245,BAW28,2019-03-20 05:00:01+00:00,27L
246,BAW248,2019-03-20 12:50:07+00:00,27R
247,BAW16,2019-03-20 04:57:28+00:00,27L
248,BAW777C,2019-03-20 12:57:20+00:00,27R
249,BAW633,2019-03-20 20:23:19+00:00,27L
250,BAW268,2019-03-20 15:36:57+00:00,27L
251,BAW819,2019-03-20 18:41:49+00:00,27L
252,BAW379,2019-03-20 17:39:42+00:00,27L
253,BAW62NL,2019-03-20 12:05:11+00:00,27R
254,BAW162,2019-03-20 10:07:21+00:00,27R
255,BAW36,2019-03-20 12:45:10+00:00,27R
256,BAW222,2019-03-20 08:24:27+00:00,27R
257,BAW711,2019-03-20 11:01:44+00:00,27R
258,SHT3T,2019-03-20 20:13:20+00:00,27L
259,SHT88C,2019-03-20 16:08:44+00:00,27L
260,BAW42DB,2019-03-20 18:52:07+00:00,27L
261,BAW56,2019-03-20 05:02:47+00:00,27L
262,BAW12,2019-03-20 05:27:26+00:00,27L
263,VIR46,2019-03-20 07:18:21+00:00,27R
264,BAW753,2019-03-20 11:19:47+00:00,27R
265,BAW97DV,2019-03-20 20:06:20+00:00,27L
266,VIR301C,2019-03-20 19:34:26+00:00,27L
267,VIR24M,2019-03-20 14:32:59+00:00,27R
268,VIR207,2019-03-20 06:15:36+00:00,27R
269,BAW89P,2019-03-20 13:09:45+00:00,27R
270,BAW5CA,2019-03-20 06:14:29+00:00,27L
271,BAW280,2019-03-20 12:09:52+00:00,27R
272,BAW9E,2019-03-20 06:45:14+00:00,27L
273,VIR4C,2019-03-20 06:08:29+00:00,27R
274,VIR450,2019-03-20 07:31:53+00:00,27L
275,BAW72,2019-03-20 06:02:43+00:00,27L
276,BAW188,2019-03-20 09:22:15+00:00,27R
277,BAW38,2019-03-20 14:56:13+00:00,27R
278,BAW34,2019-03-20 05:11:25+00:00,27L
279,BAW142,2019-03-20 09:31:17+00:00,27R
280,BAW122,2019-03-20 10:56:53+00:00,27R
281,VIR106F,2019-03-20 10:48:38+00:00,27R
282,VIR42X,2019-03-20 15:09:19+00:00,27L
283,VIR251,2019-03-20 17:14:26+00:00,27L
284,BAW34V,2019-03-20 19:09:46+00:00,27L
285,BAW501,2019-03-20 13:05:08+00:00,27R
286,BAW42Y,2019-03-20 11:43:29+00:00,27R
287,BAW491U,2019-03-20 19:10:59+00:00,27L
288,BAW365,2019-03-20 06:59:48+00:00,27L
289,BAW7LX,2019-03-20 11:42:16+00:00,27R
290,BAW250,2019-03-20 09:33:12+00:00,27R
291,BAW6,2019-03-20 16:14:50+00:00,27L
292,BAW50,2019-03-20 16:32:04+00:00,27L
293,BAW224,2019-03-20 10:47:11+00:00,27R
294,BAW18,2019-03-20 13:23:29+00:00,27R
295,BAW475,2019-03-20 15:30:29+00:00,27L
296,BAW795,2019-03-20 09:14:25+00:00,27R
297,BAW479,2019-03-20 12:55:15+00:00,27R
298,BAW705,2019-03-20 19:23:02+00:00,27L
299,BAW485,2019-03-20 16:18:28+00:00,27L
300,BAW499,2019-03-20 10:11:03+00:00,27R
301,BAW861,2019-03-20 21:55:22+00:00,27L
302,BAW19LX,2019-03-20 18:46:47+00:00,27L
303,BAW697V,2019-03-20 12:25:47+00:00,27R
304,BAW471,2019-03-20 20:10:18+00:00,27L
305,BAW783C,2019-03-20 21:13:18+00:00,27L
306,BAW555,2019-03-20 15:44:25+00:00,27L
307,SHT7X,2019-03-20 20:18:02+00:00,27L
308,BAW477,2019-03-20 09:21:22+00:00,27R
309,BAW859P,2019-03-20 15:11:31+00:00,27L
310,BAW473,2019-03-20 11:18:06+00:00,27R
311,BAW703,2019-03-20 17:56:25+00:00,27L
312,BAW435,2019-03-20 14:18:28+00:00,27R
313,BAW463,2019-03-20 21:17:20+00:00,27L
314,BAW551,2019-03-20 09:50:12+00:00,27R
315,AFL2582,2019-03-20 15:40:27+00:00,27L
316,AFL2584,2019-03-20 20:31:54+00:00,27L
317,AFL2578,2019-03-20 11:36:11+00:00,27R
318,AUA49HN,2019-03-20 21:29:07+00:00,27L
319,AUA455,2019-03-20 18:27:59+00:00,27L
320,EWG468,2019-03-20 18:40:34+00:00,27L
321,BAW104,2019-03-20 17:28:51+00:00,27L
322,BEL7AH,2019-03-20 16:50:12+00:00,27L
323,BEL4AH,2019-03-20 21:34:59+00:00,27L
324,LZB851,2019-03-20 16:12:17+00:00,27L
325,SAS1523,2019-03-20 17:24:14+00:00,27L
326,FIN8DA,2019-03-20 18:17:53+00:00,27L
327,FIN7GR,2019-03-20 20:20:43+00:00,27L
328,FIN3ML,2019-03-20 09:09:11+00:00,27R
329,FIN7HX,2019-03-20 14:41:54+00:00,27R
330,FIN7WG,2019-03-20 17:18:20+00:00,27L
331,AEE2FL,2019-03-20 20:48:21+00:00,27L
332,AEE6AV,2019-03-20 10:55:42+00:00,27R
333,AEE2EG,2019-03-20 15:06:45+00:00,27L
334,SAS527,2019-03-20 16:43:55+00:00,27L
335,KLM1007,2019-03-20 08:21:47+00:00,27R
336,KLM73L,2019-03-20 18:35:48+00:00,27L
337,KLM1033,2019-03-20 20:21:51+00:00,27L
338,KLM1001,2019-03-20 07:25:34+00:00,27L
339,KLM57A,2019-03-20 15:42:57+00:00,27L
340,TAP1352,2019-03-20 12:22:59+00:00,27R
341,TAP1366,2019-03-20 22:25:45+00:00,27L
342,TAP1358,2019-03-20 21:10:47+00:00,27L
343,TAP1356,2019-03-20 17:51:41+00:00,27L
344,ROT391,2019-03-20 13:22:24+00:00,27R
345,SAS809,2019-03-20 16:11:18+00:00,27L
346,SAS4627,2019-03-20 18:20:49+00:00,27L
347,SWR324,2019-03-20 15:59:35+00:00,27L
348,SWR34E,2019-03-20 10:53:10+00:00,27R
349,SWR24H,2019-03-20 21:52:01+00:00,27L
350,SWR31J,2019-03-20 09:10:29+00:00,27L
351,SWR26H,2019-03-20 19:12:23+00:00,27L
352,SWR43R,2019-03-20 12:27:29+00:00,27R
353,SWR36A,2019-03-20 17:35:57+00:00,27L
354,SWR46V,2019-03-20 13:26:26+00:00,27R
355,SWR348,2019-03-20 16:21:57+00:00,27L
356,SWR358,2019-03-20 21:15:52+00:00,27L
357,SWR35B,2019-03-20 07:44:28+00:00,27R
358,SWR58M,2019-03-20 18:16:27+00:00,27L
359,THY7MM,2019-03-20 16:00:41+00:00,27L
360,THY7KN,2019-03-20 21:44:10+00:00,27L
361,THY5BX,2019-03-20 20:40:45+00:00,27L
362,EIN15D,2019-03-20 07:48:10+00:00,27R
363,EIN712,2019-03-20 12:59:45+00:00,27R
364,EIN7EG,2019-03-20 17:06:53+00:00,27L
365,EIN7LP,2019-03-20 21:00:22+00:00,27L
366,EIN1HM,2019-03-20 18:47:59+00:00,27L
367,EIN15E,2019-03-20 09:37:46+00:00,27L
368,EIN168E,2019-03-20 15:13:45+00:00,27L
369,EIN17J,2019-03-20 19:33:22+00:00,27L
370,EIN158,2019-03-20 10:54:21+00:00,27R
371,EIN18C,2019-03-20 21:23:21+00:00,27L
372,EIN17A,2019-03-20 17:38:28+00:00,27L
373,EIN186,2019-03-20 21:46:00+00:00,27L
374,EIN1VR,2019-03-20 13:29:18+00:00,27R
375,EIN172,2019-03-20 16:30:42+00:00,27L
376,AZA20Y,2019-03-20 19:02:07+00:00,27L
377,AZA79A,2019-03-20 17:26:28+00:00,27L
378,AZA248,2019-03-20 20:19:26+00:00,27L
379,EIN380,2019-03-20 08:55:15+00:00,27L
380,EIN386,2019-03-20 18:34:29+00:00,27L
381,EIN03D,2019-03-20 18:22:29+00:00,27L
382,EIN03N,2019-03-20 14:09:49+00:00,27R
383,SAS52H,2019-03-20 09:18:50+00:00,27L
384,SAS93K,2019-03-20 20:58:21+00:00,27L
385,SAS1507,2019-03-20 19:03:40+00:00,27L
386,SAS503,2019-03-20 12:42:53+00:00,27R
387,SAS815,2019-03-20 21:07:43+00:00,27L
388,SAS811,2019-03-20 18:04:12+00:00,27L
389,SAS31A,2019-03-20 19:38:22+00:00,27L
390,SAS72G,2019-03-20 17:19:40+00:00,27L
391,SAS1501,2019-03-20 21:02:19+00:00,27L
392,SAS505,2019-03-20 15:47:49+00:00,27L
393,SAS51M,2019-03-20 08:43:46+00:00,27R
394,ICE454,2019-03-20 19:00:14+00:00,27L
395,AMC102,2019-03-20 19:18:27+00:00,27L
396,AMC100A,2019-03-20 10:14:06+00:00,27R
397,MEA203,2019-03-20 20:14:47+00:00,27L
398,CTN82R,2019-03-20 15:41:53+00:00,27L
399,LOT27G,2019-03-20 16:46:51+00:00,27L
400,BBC001,2019-03-20 17:15:59+00:00,27L
401,OMA103,2019-03-20 05:36:12+00:00,27L
402,OMA101,2019-03-20 17:41:48+00:00,27L
403,SVA117,2019-03-20 14:54:47+00:00,27R
404,AAR521,2019-03-20 17:33:53+00:00,27L
405,KAL907,2019-03-20 16:06:29+00:00,27L
406,ELY315,2019-03-20 13:19:17+00:00,27R
407,ELY317,2019-03-20 19:44:14+00:00,27L
408,MAS2,2019-03-20 05:17:04+00:00,27L
409,MAS4,2019-03-20 14:49:26+00:00,27R
410,PIA787,2019-03-20 15:52:58+00:00,27L
411,SIA308,2019-03-20 15:57:16+00:00,27L
412,SIA322,2019-03-20 06:29:22+00:00,27L
413,SIA318,2019-03-20 18:44:52+00:00,27L
414,SIA306,2019-03-20 06:57:57+00:00,27R
415,ALK503,2019-03-20 18:37:14+00:00,27L
416,CCA855,2019-03-20 15:15:08+00:00,27L
417,CPA251,2019-03-20 04:55:10+00:00,27L
418,CPA255,2019-03-20 06:13:17+00:00,27R
419,CPA253,2019-03-20 19:41:48+00:00,27L
420,CCA787,2019-03-20 07:20:08+00:00,27R
421,CSN303,2019-03-20 13:33:29+00:00,27R
422,CCA937,2019-03-20 17:30:29+00:00,27L
423,CPA257,2019-03-20 14:22:43+00:00,27R
424,CSN673,2019-03-20 18:10:42+00:00,27L
425,CHH421,2019-03-20 17:10:29+00:00,27L
426,CES551,2019-03-20 17:52:54+00:00,27L
427,QFA9,2019-03-20 05:21:56+00:00,27L
428,AIC111,2019-03-20 19:56:03+00:00,27L
429,AIC161,2019-03-20 08:12:51+00:00,27R
430,JAI118,2019-03-20 17:02:18+00:00,27L
431,JAI120,2019-03-20 06:52:25+00:00,27L
432,JAI122,2019-03-20 18:43:08+00:00,27L
433,JAL43,2019-03-20 14:30:51+00:00,27R
434,ANA211,2019-03-20 15:18:25+00:00,27L
435,JAL41,2019-03-20 06:21:37+00:00,27L
436,THA916,2019-03-20 19:36:08+00:00,27L
437,HVN51,2019-03-20 06:48:50+00:00,27R
438,GFA007,2019-03-20 06:23:59+00:00,27L
439,GFA003,2019-03-20 14:24:36+00:00,27R
440,UAE4CK,2019-03-20 19:39:46+00:00,27L
441,UAE9943,2019-03-20 16:16:28+00:00,27L
442,UAE4YG,2019-03-20 15:35:16+00:00,27L
443,ETD59V,2019-03-20 11:57:14+00:00,27R
444,UAE9WL,2019-03-20 18:25:29+00:00,27L
445,ETD57Y,2019-03-20 17:00:29+00:00,27L
446,ETD89G,2019-03-20 06:40:41+00:00,27L
447,EVA067,2019-03-20 19:28:29+00:00,27L
448,DAL10,2019-03-20 06:53:47+00:00,27R
449,UAL122,2019-03-20 20:37:20+00:00,27L
450,AAL728,2019-03-20 08:52:11+00:00,27R
451,AAL730,2019-03-20 06:25:13+00:00,27R
452,AAL736,2019-03-20 06:56:59+00:00,27L
453,UAL924,2019-03-20 09:58:09+00:00,27R
454,UAL122,2019-03-20 06:33:09+00:00,27R
455,UAL14,2019-03-20 06:22:54+00:00,27R
456,UAL958,2019-03-20 05:24:34+00:00,27L
457,UAL938,2019-03-20 10:26:41+00:00,27R
458,UAL110,2019-03-20 05:33:31+00:00,27L
459,UAL931,2019-03-20 08:47:47+00:00,27R
460,UAL940,2019-03-20 09:29:57+00:00,27R
461,AAL20,2019-03-20 06:35:48+00:00,27R
462,AAL108,2019-03-20 12:35:06+00:00,27R
463,AAL100,2019-03-20 06:20:13+00:00,27R
464,AAL106,2019-03-20 08:03:54+00:00,27R
465,AAL104,2019-03-20 09:44:26+00:00,27R
466,UAL934,2019-03-20 20:28:06+00:00,27L
467,UAL16,2019-03-20 09:15:39+00:00,27R
468,AAL142,2019-03-20 21:42:27+00:00,27L
469,AAL174,2019-03-20 07:05:16+00:00,27R
470,UAL5,2019-03-20 10:50:14+00:00,27R
471,UAL901,2019-03-20 09:26:59+00:00,27R
472,UAL918,2019-03-20 05:55:19+00:00,27L
473,AAL136,2019-03-20 14:47:28+00:00,27R
474,UAL930,2019-03-20 13:47:08+00:00,27R
475,AAL90,2019-03-20 22:19:20+00:00,27L
476,AAL86,2019-03-20 10:04:17+00:00,27R
477,DAL1,2019-03-20 06:47:47+00:00,27L
478,DAL28,2019-03-20 07:49:33+00:00,27L
479,DAL32,2019-03-20 10:35:29+00:00,27R
480,DAL16,2019-03-20 06:27:54+00:00,27R
481,AMX007,2019-03-20 15:16:46+00:00,27L
482,ACA858,2019-03-20 10:28:28+00:00,27R
483,ACA868,2019-03-20 20:46:01+00:00,27L
484,ACA888,2019-03-20 09:06:24+00:00,27R
485,ANZ2,2019-03-20 10:41:08+00:00,27R
486,TAM8084,2019-03-20 13:17:11+00:00,27R
