,callsign,stop,ILS_max
79,BAW20R,2019-03-28 06:32:45+00:00,27L
80,BAW74,2019-03-28 04:36:34+00:00,27L
81,BAW10,2019-03-28 19:44:58+00:00,27R
82,BAW40F,2019-03-28 06:02:59+00:00,27R
83,BAW198,2019-03-28 14:37:28+00:00,27L
84,BAW162,2019-03-28 10:11:22+00:00,27L
85,BAW256,2019-03-28 18:17:59+00:00,27R
86,BAW6B,2019-03-28 14:22:24+00:00,27L
87,BAW14K,2019-03-28 09:13:41+00:00,27L
88,BAW81V,2019-03-28 07:07:59+00:00,27L
89,BAW18A,2019-03-28 10:34:48+00:00,27L
90,BAW903U,2019-03-28 11:27:39+00:00,27L
91,BAW575,2019-03-28 17:15:08+00:00,27R
92,BAW977,2019-03-28 11:41:24+00:00,27L
93,BAW38DB,2019-03-28 10:03:53+00:00,27L
94,BAW397,2019-03-28 14:52:29+00:00,27L
95,BAW917,2019-03-28 10:59:42+00:00,27L
96,BAW62NL,2019-03-28 11:54:02+00:00,27L
97,BAW577,2019-03-28 13:47:29+00:00,27L
98,BAW901U,2019-03-28 08:01:28+00:00,27L
99,BAW5LG,2019-03-28 11:40:11+00:00,27L
100,BAW803,2019-03-28 09:04:15+00:00,27L
101,SHT64U,2019-03-28 14:04:58+00:00,27L
102,SHT13C,2019-03-28 09:01:29+00:00,27L
103,SHT3F,2019-03-28 13:01:29+00:00,27L
104,BAW947L,2019-03-28 08:45:19+00:00,27L
105,BAW969H,2019-03-28 13:52:25+00:00,27L
106,BAW341,2019-03-28 08:36:16+00:00,27L
107,BAW347,2019-03-28 14:36:25+00:00,27L
108,BAW791,2019-03-28 12:15:08+00:00,27L
109,BAW753,2019-03-28 11:23:56+00:00,27L
110,SHT19A,2019-03-28 15:58:09+00:00,27R
111,BAW4AB,2019-03-28 07:47:11+00:00,27L
112,BAW8RM,2019-03-28 13:02:55+00:00,27L
113,BAW725,2019-03-28 10:58:27+00:00,27L
114,SHT3J,2019-03-28 14:49:41+00:00,27L
115,BAW319A,2019-03-28 15:59:43+00:00,27R
116,SHT21V,2019-03-28 12:07:54+00:00,27L
117,SHT9U,2019-03-28 08:23:27+00:00,27L
118,BAW377,2019-03-28 08:15:39+00:00,27L
119,BAW909U,2019-03-28 18:00:49+00:00,27R
120,BAW939,2019-03-28 12:48:56+00:00,27L
121,BAW905U,2019-03-28 15:32:45+00:00,27R
122,BAW937,2019-03-28 10:38:19+00:00,27L
123,BAW59G,2019-03-28 15:40:29+00:00,27R
124,BAW965,2019-03-28 10:40:58+00:00,27L
125,BAW303,2019-03-28 07:34:48+00:00,27L
126,BAW75M,2019-03-28 12:20:08+00:00,27L
127,BAW9GM,2019-03-28 18:14:22+00:00,27R
128,BAW811,2019-03-28 07:35:59+00:00,27L
129,BAW951L,2019-03-28 13:15:29+00:00,27L
130,BAW541A,2019-03-28 13:30:29+00:00,27L
131,BAW971,2019-03-28 07:25:27+00:00,27L
132,BAW563,2019-03-28 16:04:27+00:00,27R
133,SHT7Y,2019-03-28 10:06:50+00:00,27L
134,BAW751,2019-03-28 07:30:58+00:00,27L
135,BAW85GA,2019-03-28 13:39:12+00:00,27L
136,BAW927,2019-03-28 15:14:41+00:00,27R
137,BAW97DV,2019-03-28 20:41:42+00:00,27R
138,SHT88T,2019-03-28 09:39:25+00:00,27L
139,SHT19U,2019-03-28 10:39:25+00:00,27L
140,BAW391,2019-03-28 11:05:58+00:00,27L
141,BAW953L,2019-03-28 16:29:59+00:00,27R
142,BAW6DU,2019-03-28 20:26:29+00:00,27R
143,BAW599,2019-03-28 09:26:29+00:00,27L
144,BAW835W,2019-03-28 14:25:50+00:00,27L
145,BAW307,2019-03-28 10:20:16+00:00,27L
146,BAW146,2019-03-28 11:37:35+00:00,27L
147,BAW697V,2019-03-28 12:31:11+00:00,27L
148,BAW991,2019-03-28 12:18:52+00:00,27L
149,BAW983,2019-03-28 14:26:53+00:00,27L
150,SHT88J,2019-03-28 08:11:53+00:00,27L
151,BAW631,2019-03-28 09:31:25+00:00,27L
152,BAW817,2019-03-28 15:51:21+00:00,27R
153,BAW389,2019-03-28 07:32:17+00:00,27L
154,BAW709,2019-03-28 07:44:36+00:00,27L
155,BAW847,2019-03-28 13:56:28+00:00,27L
156,BAW429,2019-03-28 10:08:21+00:00,27L
157,BAW699W,2019-03-28 08:58:50+00:00,27L
158,BAW859P,2019-03-28 15:09:17+00:00,27R
159,BAW731,2019-03-28 15:56:19+00:00,27R
160,BAW771C,2019-03-28 08:51:53+00:00,27L
161,BAW561,2019-03-28 08:19:29+00:00,27L
162,BAW677,2019-03-28 18:16:48+00:00,27R
163,BAW885R,2019-03-28 11:25:12+00:00,27L
164,BAW591,2019-03-28 08:13:12+00:00,27L
165,SHT13H,2019-03-28 13:03:53+00:00,27L
166,SHT3N,2019-03-28 08:46:43+00:00,27L
167,BAW369,2019-03-28 15:17:19+00:00,27R
168,BAW499,2019-03-28 09:51:29+00:00,27L
169,BAW579V,2019-03-28 13:54:44+00:00,27L
170,BAW963,2019-03-28 07:19:42+00:00,27L
171,BAW232,2019-03-28 17:11:51+00:00,27R
172,BAW777C,2019-03-28 12:57:53+00:00,27L
173,BAW309,2019-03-28 12:05:04+00:00,27L
174,BAW845D,2019-03-28 12:03:46+00:00,27L
175,BAW41HA,2019-03-28 19:36:36+00:00,27R
176,BAW729,2019-03-28 13:50:42+00:00,27L
177,BAW831U,2019-03-28 08:17:06+00:00,27L
178,SHT7S,2019-03-28 07:59:58+00:00,27L
179,BAW439,2019-03-28 16:01:48+00:00,27R
180,BAW949L,2019-03-28 11:15:50+00:00,27L
181,BAW4DP,2019-03-28 11:47:19+00:00,27L
182,BAW45T,2019-03-28 13:11:52+00:00,27L
183,VIR104L,2019-03-28 06:57:21+00:00,27L
184,BAW45EM,2019-03-28 13:06:43+00:00,27L
185,BAW431,2019-03-28 11:46:03+00:00,27L
186,BAW81D,2019-03-28 16:58:55+00:00,27R
187,BAW423,2019-03-28 07:22:41+00:00,27L
188,BAW815,2019-03-28 13:21:35+00:00,27L
189,BAW543Q,2019-03-28 08:42:06+00:00,27L
190,SHT7H,2019-03-28 13:53:27+00:00,27L
191,SHT7R,2019-03-28 09:28:53+00:00,27L
192,BAW435,2019-03-28 14:14:58+00:00,27L
193,BAW551,2019-03-28 09:32:40+00:00,27L
194,BAW5DL,2019-03-28 19:27:55+00:00,27R
195,BAW16MT,2019-03-28 12:01:06+00:00,27L
196,BAW473,2019-03-28 11:26:27+00:00,27L
197,BAW703,2019-03-28 17:53:05+00:00,27R
198,BAW891,2019-03-28 15:10:26+00:00,27R
199,BAW244,2019-03-28 06:09:12+00:00,27L
200,BAW154,2019-03-28 07:24:05+00:00,27L
201,BAW91AT,2019-03-28 12:29:28+00:00,27L
202,BAW493,2019-03-28 14:41:13+00:00,27L
203,BAW138,2019-03-28 06:21:49+00:00,27R
204,BAW246,2019-03-28 06:22:57+00:00,27L
205,BAW733C,2019-03-28 17:06:51+00:00,27R
206,SHT19M,2019-03-28 11:51:28+00:00,27L
207,SHT3G,2019-03-28 06:59:35+00:00,27L
208,BAW16H,2019-03-28 09:12:37+00:00,27L
209,BAW675,2019-03-28 10:50:13+00:00,27L
210,BAW467,2019-03-28 12:42:51+00:00,27L
211,VIR22Q,2019-03-28 07:03:28+00:00,27L
212,VIR138M,2019-03-28 08:39:59+00:00,27L
213,BAW3ZL,2019-03-28 13:45:45+00:00,27L
214,BAW723,2019-03-28 08:02:29+00:00,27L
215,BAW343E,2019-03-28 13:32:18+00:00,27L
216,BAW935,2019-03-28 07:11:37+00:00,27L
217,BAW40YL,2019-03-28 16:57:48+00:00,27R
218,BAW855,2019-03-28 11:52:47+00:00,27L
219,BAW32,2019-03-28 04:38:56+00:00,27L
220,BAW8,2019-03-28 12:49:54+00:00,27L
221,VIR12E,2019-03-28 09:09:55+00:00,27R
222,VIR401Y,2019-03-28 15:41:43+00:00,27R
223,VIR46,2019-03-28 07:39:46+00:00,27L
224,VIR2R,2019-03-28 09:07:03+00:00,27L
225,VIR6J,2019-03-28 09:55:23+00:00,27L
226,VIR118,2019-03-28 07:26:28+00:00,27L
227,BAW34N,2019-03-28 10:46:27+00:00,27L
228,BAW276,2019-03-28 12:12:59+00:00,27L
229,BAW18,2019-03-28 13:33:52+00:00,27L
230,BAW94,2019-03-28 08:04:59+00:00,27L
231,BAW16,2019-03-28 04:43:59+00:00,27L
232,SHT90P,2019-03-28 09:47:24+00:00,27L
233,BAW12,2019-03-28 05:09:53+00:00,27L
234,BAW54,2019-03-28 07:14:56+00:00,27L
235,BAW190,2019-03-28 10:00:25+00:00,27L
236,BAW669,2019-03-28 17:46:19+00:00,27R
237,BAW761,2019-03-28 08:30:09+00:00,27L
238,BAW457,2019-03-28 12:17:29+00:00,27L
239,BAW22C,2019-03-28 08:28:04+00:00,27L
240,BAW98,2019-03-28 10:36:24+00:00,27L
241,BAW36,2019-03-28 12:39:29+00:00,27L
242,BAW711,2019-03-28 11:14:34+00:00,27L
243,SHT88C,2019-03-28 16:03:11+00:00,27R
244,SHT9Z,2019-03-28 11:18:17+00:00,27L
245,BAW118,2019-03-28 11:54:57+00:00,27L
246,BAW56,2019-03-28 05:04:00+00:00,27L
247,VIR8E,2019-03-28 08:38:19+00:00,27L
248,BAW763,2019-03-28 12:26:28+00:00,27L
249,VIR42X,2019-03-28 16:38:22+00:00,27R
250,VIR462M,2019-03-28 06:46:10+00:00,27L
251,BAW38,2019-03-28 14:54:57+00:00,27L
252,BAW142,2019-03-28 09:56:56+00:00,27L
253,BAW250,2019-03-28 09:35:58+00:00,27L
254,BAW28,2019-03-28 04:41:17+00:00,27L
255,VIR207,2019-03-28 04:32:12+00:00,27L
256,VIR20V,2019-03-28 12:22:59+00:00,27L
257,BAW72,2019-03-28 05:26:59+00:00,27L
258,BAW242,2019-03-28 14:01:19+00:00,27L
259,BAW89P,2019-03-28 12:33:19+00:00,27L
260,BAW188,2019-03-28 09:05:23+00:00,27L
261,BAW3C,2019-03-28 10:25:05+00:00,27L
262,BAW80,2019-03-28 12:52:57+00:00,27L
263,BAW34,2019-03-28 05:20:02+00:00,27L
264,BAW122,2019-03-28 11:02:22+00:00,27L
265,BAW280,2019-03-28 11:44:06+00:00,27L
266,VIR24M,2019-03-28 14:31:11+00:00,27L
267,BAW248,2019-03-28 11:29:59+00:00,27L
268,VIR154,2019-03-28 11:12:26+00:00,27L
269,VIR106F,2019-03-28 10:52:33+00:00,27L
270,BAW479,2019-03-28 12:51:54+00:00,27L
271,BAW365,2019-03-28 07:01:12+00:00,27L
272,BAW491U,2019-03-28 19:06:38+00:00,27R
273,BAW7LX,2019-03-28 11:19:40+00:00,27L
274,BAW795,2019-03-28 08:49:27+00:00,27L
275,BAW224,2019-03-28 10:44:52+00:00,27L
276,BAW222,2019-03-28 08:54:50+00:00,27L
277,BAW50,2019-03-28 16:36:45+00:00,27R
278,SHT13E,2019-03-28 10:30:59+00:00,27L
279,BAW477,2019-03-28 09:21:38+00:00,27L
280,BAW869,2019-03-28 14:12:40+00:00,27L
281,BAW42Y,2019-03-28 12:02:42+00:00,27L
282,BAW481B,2019-03-28 18:22:21+00:00,27R
283,BAW907U,2019-03-28 12:35:35+00:00,27L
284,SHT13K,2019-03-28 18:09:49+00:00,27R
285,SHT19S,2019-03-28 07:29:28+00:00,27L
286,SHT9J,2019-03-28 12:45:11+00:00,27L
287,BAW717T,2019-03-28 17:16:28+00:00,27R
288,SHT7C,2019-03-28 11:11:18+00:00,27L
289,BAW853S,2019-03-28 07:37:25+00:00,27L
290,SHT3P,2019-03-28 10:02:25+00:00,27L
291,SHT9K,2019-03-28 14:50:59+00:00,27L
292,AFL2584,2019-03-28 20:21:55+00:00,27R
293,AFL2582,2019-03-28 15:21:40+00:00,27R
294,AFL2580,2019-03-28 09:02:45+00:00,27L
295,AFL2578,2019-03-28 11:33:58+00:00,27L
296,AUA455,2019-03-28 18:54:46+00:00,27R
297,AUA28TN,2019-03-28 07:54:24+00:00,27L
298,BEL2AH,2019-03-28 10:24:05+00:00,27L
299,FIN7HX,2019-03-28 14:46:14+00:00,27L
300,FIN7WG,2019-03-28 16:41:42+00:00,27R
301,AEE2EG,2019-03-28 15:06:45+00:00,27R
302,SAS4629,2019-03-28 09:37:58+00:00,27L
303,KLM89A,2019-03-28 13:28:55+00:00,27L
304,KLM1001,2019-03-28 07:18:21+00:00,27L
305,KLM1009,2019-03-28 10:26:52+00:00,27L
306,KLM1007,2019-03-28 08:21:51+00:00,27L
307,KLM1011,2019-03-28 11:38:50+00:00,27L
308,KLM40U,2019-03-28 17:32:28+00:00,27R
309,LOT281,2019-03-28 09:18:59+00:00,27L
310,LOT27G,2019-03-28 16:45:57+00:00,27R
311,TAP1352,2019-03-28 12:47:43+00:00,27L
312,TAP1368,2019-03-28 15:16:06+00:00,27R
313,TAP1356,2019-03-28 17:39:17+00:00,27R
314,EWG2460,2019-03-28 12:46:29+00:00,27L
315,EWG7NP,2019-03-28 07:28:27+00:00,27L
316,ROT391,2019-03-28 13:27:22+00:00,27L
317,SAS43A,2019-03-28 10:56:59+00:00,27L
318,SWR31J,2019-03-28 08:03:39+00:00,27L
319,SWR43R,2019-03-28 12:32:22+00:00,27L
320,SWR36A,2019-03-28 17:33:43+00:00,27R
321,SWR34E,2019-03-28 10:51:26+00:00,27L
322,SWR324,2019-03-28 15:53:48+00:00,27R
323,SWR35B,2019-03-28 07:53:15+00:00,27L
324,THY4RA,2019-03-28 14:09:29+00:00,27L
325,THY7MM,2019-03-28 18:24:36+00:00,27R
326,THY4QE,2019-03-28 13:24:27+00:00,27L
327,THY5BX,2019-03-28 20:30:26+00:00,27R
328,THY2HY,2019-03-28 09:34:23+00:00,27L
329,ASL51G,2019-03-28 11:48:29+00:00,27L
330,EIN1HM,2019-03-28 18:40:28+00:00,27R
331,EIN172,2019-03-28 16:47:28+00:00,27R
332,EIN154,2019-03-28 08:47:53+00:00,27L
333,EIN17A,2019-03-28 17:44:57+00:00,27R
334,EIN186,2019-03-28 23:12:22+00:00,27L
335,EIN1VR,2019-03-28 13:22:52+00:00,27L
336,EIN712,2019-03-28 13:05:15+00:00,27L
337,EIN71K,2019-03-28 08:37:16+00:00,27L
338,EIN7EG,2019-03-28 17:00:12+00:00,27R
339,EIN15D,2019-03-28 07:56:58+00:00,27L
340,EIN15E,2019-03-28 09:48:39+00:00,27L
341,EIN158,2019-03-28 11:00:58+00:00,27L
342,AZA20Y,2019-03-28 18:43:12+00:00,27R
343,AZA58Y,2019-03-28 11:04:24+00:00,27L
344,EIN17J,2019-03-28 19:39:26+00:00,27R
345,EIN380,2019-03-28 08:50:29+00:00,27L
346,EIN384,2019-03-28 13:57:56+00:00,27L
347,EIN03D,2019-03-28 18:20:01+00:00,27R
348,EIN03N,2019-03-28 14:11:28+00:00,27L
349,EIN03RV,2019-03-28 09:52:58+00:00,27L
350,SAS505,2019-03-28 15:30:21+00:00,27R
351,SAS51M,2019-03-28 08:20:41+00:00,27L
352,SAS31A,2019-03-28 19:59:45+00:00,27R
353,SAS531,2019-03-28 12:44:09+00:00,27L
354,SAS503,2019-03-28 12:41:33+00:00,27L
355,SAS1507,2019-03-28 21:14:29+00:00,27R
356,SAS52H,2019-03-28 09:20:17+00:00,27L
357,SAS805,2019-03-28 14:30:24+00:00,27L
358,ICE450,2019-03-28 10:29:23+00:00,27L
359,AMC102,2019-03-28 19:25:50+00:00,27R
360,AMC100A,2019-03-28 10:28:25+00:00,27L
361,MEA201,2019-03-28 10:31:59+00:00,27L
362,KAC101,2019-03-28 13:13:25+00:00,27L
363,OMA101,2019-03-28 17:51:09+00:00,27R
364,OMA103,2019-03-28 05:06:49+00:00,27L
365,SVA113,2019-03-28 05:30:19+00:00,27L
366,SVA119,2019-03-28 06:06:51+00:00,27L
367,AAR521,2019-03-28 17:17:39+00:00,27R
368,IRA711,2019-03-28 10:16:36+00:00,27L
369,ELY317,2019-03-28 20:10:59+00:00,27R
370,ELY315,2019-03-28 12:09:26+00:00,27L
371,RJA111,2019-03-28 14:16:16+00:00,27L
372,MEA203,2019-03-28 20:19:45+00:00,27R
373,MAS2,2019-03-28 04:56:29+00:00,27L
374,MAS4,2019-03-28 14:44:24+00:00,27L
375,PAL720,2019-03-28 19:21:10+00:00,27R
376,PIA757,2019-03-28 14:53:36+00:00,27L
377,SIA308,2019-03-28 14:56:50+00:00,27L
378,SIA322,2019-03-28 05:33:17+00:00,27L
379,SIA306,2019-03-28 06:55:54+00:00,27L
380,SIA318,2019-03-28 18:38:29+00:00,27R
381,ALK503,2019-03-28 19:18:47+00:00,27R
382,CPA251,2019-03-28 04:53:08+00:00,27L
383,CPA255,2019-03-28 06:19:15+00:00,27R
384,CCA937,2019-03-28 18:51:40+00:00,27R
385,CPA239,2019-03-28 17:21:47+00:00,27R
386,CPA257,2019-03-28 14:39:09+00:00,27L
387,CSN303,2019-03-28 14:02:59+00:00,27L
388,CSZ9067,2019-03-28 20:02:34+00:00,27R
389,QFA1,2019-03-28 06:16:57+00:00,27R
390,QFA9,2019-03-28 05:01:35+00:00,27L
391,JAI122,2019-03-28 19:07:38+00:00,27R
392,JAI118,2019-03-28 14:17:38+00:00,27L
393,AIC111,2019-03-28 18:30:57+00:00,27R
394,AIC161,2019-03-28 06:51:05+00:00,27L
395,AIC177,2019-03-28 10:43:14+00:00,27L
396,JAI120,2019-03-28 06:27:28+00:00,27L
397,JAI116,2019-03-28 13:09:52+00:00,27L
398,JAL43,2019-03-28 14:42:29+00:00,27L
399,ANA211,2019-03-28 14:58:43+00:00,27L
400,JAL41,2019-03-28 06:41:57+00:00,27R
401,THA916,2019-03-28 19:46:28+00:00,27R
402,THA910,2019-03-28 06:12:16+00:00,27R
403,HVN55,2019-03-28 07:04:53+00:00,27L
404,GFA007,2019-03-28 06:15:51+00:00,27L
405,GFA003,2019-03-28 14:20:49+00:00,27L
406,RBA003,2019-03-28 07:20:52+00:00,27L
407,UAE29,2019-03-28 14:06:17+00:00,27L
408,UAE9WL,2019-03-28 18:49:55+00:00,27L
409,UAE6VH,2019-03-28 11:31:50+00:00,27L
410,UAE4CK,2019-03-28 19:54:47+00:00,27R
411,UAE3JF,2019-03-28 07:12:49+00:00,27L
412,ETD89G,2019-03-28 06:11:29+00:00,27L
413,ETD59V,2019-03-28 11:35:14+00:00,27L
414,ETD57Y,2019-03-28 17:25:44+00:00,27R
415,EVA067,2019-03-28 19:31:52+00:00,27R
416,N155QS,2019-03-28 12:28:10+00:00,27L
417,DAL10,2019-03-28 06:44:42+00:00,27R
418,DAL58,2019-03-28 06:40:50+00:00,27L
419,UAL901,2019-03-28 08:53:11+00:00,27L
420,UAL930,2019-03-28 13:18:14+00:00,27L
421,UAL923,2019-03-28 11:42:29+00:00,27L
422,AAL736,2019-03-28 07:09:44+00:00,27L
423,AAL730,2019-03-28 06:49:29+00:00,27L
424,AAL728,2019-03-28 09:24:28+00:00,27L
425,UAL924,2019-03-28 09:45:41+00:00,27L
426,UAL14,2019-03-28 06:20:57+00:00,27L
427,UAL938,2019-03-28 10:41:55+00:00,27L
428,UAL958,2019-03-28 05:36:51+00:00,27L
429,UAL16,2019-03-28 09:11:09+00:00,27L
430,UAL940,2019-03-28 10:04:45+00:00,27L
431,UAL931,2019-03-28 07:48:21+00:00,27L
432,UAL110,2019-03-28 06:13:45+00:00,27L
433,AAL20,2019-03-28 06:24:15+00:00,27R
434,AAL50,2019-03-28 09:08:38+00:00,27L
435,AAL38,2019-03-28 08:43:16+00:00,27L
436,AAL108,2019-03-28 12:37:59+00:00,27L
437,AAL100,2019-03-28 06:29:59+00:00,27L
438,UAL880,2019-03-28 07:16:37+00:00,27L
439,UAL5,2019-03-28 11:09:22+00:00,27L
440,AAL78,2019-03-28 11:07:28+00:00,27L
441,AAL136,2019-03-28 13:43:22+00:00,27L
442,AAL174,2019-03-28 07:51:21+00:00,27L
443,AAL104,2019-03-28 09:43:45+00:00,27L
444,AVA120,2019-03-28 13:40:17+00:00,27L
445,UAL918,2019-03-28 06:38:07+00:00,27L
446,AAL106,2019-03-28 07:58:23+00:00,27L
447,AAL86,2019-03-28 09:16:52+00:00,27L
448,DAL28,2019-03-28 08:24:38+00:00,27L
449,AAL46,2019-03-28 11:49:41+00:00,27L
450,DAL1,2019-03-28 06:47:54+00:00,27L
451,DAL32,2019-03-28 10:48:26+00:00,27L
452,DAL3,2019-03-28 10:33:15+00:00,27L
453,DAL18,2019-03-28 09:22:47+00:00,27L
454,ACA850,2019-03-28 09:40:25+00:00,27L
455,ACA848,2019-03-28 08:32:29+00:00,27L
456,ACA856,2019-03-28 06:26:26+00:00,27R
457,ACA854,2019-03-28 11:56:57+00:00,27L
458,ACA858,2019-03-28 10:54:10+00:00,27L
459,ACA864,2019-03-28 07:06:29+00:00,27L
460,ACA888,2019-03-28 08:57:17+00:00,27L
461,ANZ2,2019-03-28 09:58:46+00:00,27L
