,callsign,stop,ILS_max
69,BAW226,2021-03-08 07:07:46+00:00,27R
70,BAW294,2021-03-08 06:31:31+00:00,27R
71,BAW296,2021-03-08 09:52:57+00:00,27R
72,BAW48Q,2021-03-08 11:06:04+00:00,27R
73,BAW78,2021-03-08 05:06:21+00:00,27R
74,BAW12,2021-03-08 06:24:50+00:00,27R
75,AFL2578,2021-03-08 12:43:00+00:00,27R
76,AUA4CE,2021-03-08 08:10:33+00:00,27R
77,BEL2093,2021-03-08 09:47:47+00:00,27R
78,FIN3ML,2021-03-08 08:52:22+00:00,27R
79,FIN7WG,2021-03-08 17:02:36+00:00,27R
80,AEE6AV,2021-03-08 10:40:03+00:00,27R
81,LOT2HR,2021-03-08 09:12:09+00:00,27R
82,ROT391R,2021-03-08 13:30:26+00:00,27R
83,BLA1331,2021-03-08 09:03:28+00:00,27R
84,SAS51M,2021-03-08 08:38:45+00:00,27R
85,SAS527,2021-03-08 16:48:09+00:00,27R
86,SAS805,2021-03-08 14:11:39+00:00,27R
87,SWR36A,2021-03-08 16:52:52+00:00,27R
88,SWR31J,2021-03-08 07:25:36+00:00,27R
89,THY6227,2021-03-08 17:46:34+00:00,27R
90,THY5DB,2021-03-08 09:39:41+00:00,27R
91,THY4BW,2021-03-08 15:34:26+00:00,27R
92,EIN712,2021-03-08 12:44:52+00:00,27R
93,AZA79A,2021-03-08 17:51:03+00:00,27R
94,EIN154,2021-03-08 08:29:53+00:00,27R
95,EIN93N,2021-03-08 13:59:49+00:00,27R
96,AMC100A,2021-03-08 09:50:06+00:00,27R
97,CTN82R,2021-03-08 15:39:57+00:00,27R
98,SVA117,2021-03-08 17:35:47+00:00,27R
99,ELY317,2021-03-08 12:00:53+00:00,27R
100,SIA308,2021-03-08 14:45:31+00:00,27R
101,SIA322,2021-03-08 05:35:32+00:00,27R
102,ALK503,2021-03-08 06:15:25+00:00,27R
103,CCA611,2021-03-08 08:12:11+00:00,27R
104,CPA253,2021-03-08 19:27:13+00:00,27R
105,CSN8107,2021-03-08 06:51:26+00:00,27R
106,CCA579,2021-03-08 09:18:40+00:00,27R
107,CCA577,2021-03-08 16:03:23+00:00,27R
108,CCA575,2021-03-08 08:57:42+00:00,27R
109,CCA567,2021-03-08 08:06:00+00:00,27R
110,AIC161,2021-03-08 06:33:33+00:00,27R
111,AIC1177,2021-03-08 12:16:32+00:00,27R
112,ANA211,2021-03-08 14:40:31+00:00,27R
113,JAL43,2021-03-08 14:23:04+00:00,27R
114,GFA007,2021-03-08 06:06:46+00:00,27R
115,UAE31,2021-03-08 14:59:51+00:00,27R
116,ETD59V,2021-03-08 10:36:15+00:00,27R
117,UAE1,2021-03-08 11:11:43+00:00,27R
118,ETD57X,2021-03-08 15:58:51+00:00,27R
119,ETD89G,2021-03-08 06:22:40+00:00,27R
120,UAE3,2021-03-08 18:13:37+00:00,27R
121,UAL14,2021-03-08 07:01:49+00:00,27R
122,UAL931,2021-03-08 07:21:36+00:00,27R
123,UAL918,2021-03-08 06:09:11+00:00,27R
124,AAL9709,2021-03-08 06:17:37+00:00,27R
125,AAL9821,2021-03-08 09:21:19+00:00,27R
126,AAL9707,2021-03-08 10:07:44+00:00,27R
127,AAL50,2021-03-08 09:44:18+00:00,27R
128,AAL100,2021-03-08 06:11:10+00:00,27R
129,AAL730,2021-03-08 07:40:06+00:00,27R
130,AAL9731,2021-03-08 07:34:23+00:00,27R
131,DAL30,2021-03-08 08:04:00+00:00,27R
132,AAL86,2021-03-08 07:48:10+00:00,27R
133,DAL1,2021-03-08 07:10:39+00:00,27R
134,CJT985,2021-03-08 14:54:57+00:00,27R
135,ACA7200,2021-03-08 09:14:14+00:00,27R
136,ACA7232,2021-03-08 10:59:48+00:00,27R
137,ACA848,2021-03-08 08:08:13+00:00,27R
