,callsign,stop,ILS_max
70,BAW5CA,2019-05-23 05:28:37+00:00,27L
71,BAW309,2019-05-23 11:01:16+00:00,27L
72,BAW803,2019-05-23 07:04:26+00:00,27L
73,BAW4AB,2019-05-23 07:00:53+00:00,27L
74,BAW819,2019-05-23 17:33:29+00:00,27R
75,SHT9B,2019-05-23 11:55:47+00:00,27L
76,BAW341,2019-05-23 07:36:11+00:00,27L
77,BAW347,2019-05-23 13:20:26+00:00,27L
78,BAW949L,2019-05-23 10:41:28+00:00,27L
79,BAW85GA,2019-05-23 11:50:50+00:00,27L
80,BAW551,2019-05-23 08:34:46+00:00,27L
81,BAW315,2019-05-23 13:09:46+00:00,27L
82,BAW391,2019-05-23 08:45:10+00:00,27L
83,BAW735,2019-05-23 18:51:39+00:00,27R
84,SHT3R,2019-05-23 09:39:23+00:00,27L
85,SHT21Z,2019-05-23 11:20:12+00:00,27L
86,SHT13C,2019-05-23 06:05:20+00:00,27L
87,BAW4DP,2019-05-23 11:16:41+00:00,27L
88,BAW771C,2019-05-23 08:29:16+00:00,27R
89,BAW3HK,2019-05-23 10:51:58+00:00,27L
90,SHT9Z,2019-05-23 10:13:43+00:00,27L
91,BAW33CE,2019-05-23 15:20:43+00:00,27R
92,BAW715T,2019-05-23 15:31:53+00:00,27R
93,BAW937,2019-05-23 10:04:58+00:00,27L
94,BAW45T,2019-05-23 13:23:45+00:00,27L
95,SHT14P,2019-05-23 17:57:53+00:00,27R
96,BAW423,2019-05-23 06:56:41+00:00,27L
97,BAW775C,2019-05-23 13:47:55+00:00,27L
98,BAW62NL,2019-05-23 11:15:27+00:00,27L
99,BAW303,2019-05-23 06:33:29+00:00,27L
100,BAW753,2019-05-23 11:25:14+00:00,27L
101,BAW599,2019-05-23 07:49:58+00:00,27L
102,SHT7Z,2019-05-23 12:12:48+00:00,27L
103,BAW409,2019-05-23 12:18:26+00:00,27L
104,BAW829,2019-05-23 16:48:24+00:00,27R
105,BAW577,2019-05-23 12:54:49+00:00,27L
106,BAW377,2019-05-23 06:59:40+00:00,27L
107,BAW393B,2019-05-23 10:21:56+00:00,27L
108,BAW955L,2019-05-23 22:18:15+00:00,27L
109,SHT88T,2019-05-23 09:52:33+00:00,27L
110,SHT88P,2019-05-23 07:11:28+00:00,27L
111,BAW699W,2019-05-23 08:04:27+00:00,27L
112,BAW162,2019-05-23 11:38:14+00:00,27L
113,BAW236,2019-05-23 06:21:59+00:00,27L
114,BAW42Y,2019-05-23 09:23:13+00:00,27L
115,BAW675,2019-05-23 09:36:54+00:00,27L
116,BAW481B,2019-05-23 18:49:15+00:00,27R
117,BAW501,2019-05-23 12:43:28+00:00,27L
118,BAW473,2019-05-23 10:16:05+00:00,27L
119,BAW499,2019-05-23 08:40:59+00:00,27L
120,BAW353,2019-05-23 07:45:29+00:00,27L
121,BAW12DT,2019-05-23 13:29:45+00:00,27L
122,BAW853S,2019-05-23 06:34:42+00:00,27L
123,BAW87AM,2019-05-23 19:10:29+00:00,27R
124,BAW9PW,2019-05-23 13:12:39+00:00,27L
125,BAW563,2019-05-23 15:37:11+00:00,27R
126,SHT19U,2019-05-23 09:48:54+00:00,27L
127,BAW16MT,2019-05-23 10:42:49+00:00,27L
128,BAW365,2019-05-23 06:11:59+00:00,27L
129,BAW799,2019-05-23 13:55:29+00:00,27L
130,BAW479,2019-05-23 12:00:21+00:00,27L
131,BAW813,2019-05-23 10:31:53+00:00,27L
132,BAW148,2019-05-23 10:03:40+00:00,27L
133,BAW729,2019-05-23 12:39:10+00:00,27L
134,SHT9U,2019-05-23 07:25:29+00:00,27L
135,BAW553,2019-05-23 12:07:58+00:00,27L
136,BAW70CE,2019-05-23 18:28:53+00:00,27R
137,BAW431,2019-05-23 10:47:24+00:00,27L
138,BAW883,2019-05-23 15:06:58+00:00,27R
139,GEUXH,2019-05-23 10:52:56+00:00,27L
140,BAW75M,2019-05-23 11:52:16+00:00,27L
141,BAW45EM,2019-05-23 12:10:23+00:00,27L
142,VIR301C,2019-05-23 18:55:22+00:00,27R
143,VIR10H,2019-05-23 09:06:29+00:00,27L
144,SHT7Y,2019-05-23 09:34:25+00:00,27L
145,BAW815,2019-05-23 14:43:37+00:00,27R
146,SHT19S,2019-05-23 08:54:28+00:00,27L
147,BAW831U,2019-05-23 07:46:29+00:00,27L
148,BAW939,2019-05-23 13:14:12+00:00,27L
149,BAW763,2019-05-23 11:57:50+00:00,27L
150,BAW307,2019-05-23 09:46:29+00:00,27L
151,BAW411,2019-05-23 17:51:10+00:00,27R
152,BAW575,2019-05-23 13:57:10+00:00,27L
153,BAW777C,2019-05-23 12:28:56+00:00,27L
154,BAW457,2019-05-23 10:49:38+00:00,27L
155,SHT7P,2019-05-23 15:29:29+00:00,27R
156,BAW605,2019-05-23 12:32:45+00:00,27L
157,BAW631,2019-05-23 08:43:29+00:00,27L
158,BAW146,2019-05-23 10:20:52+00:00,27L
159,BAW477,2019-05-23 07:32:29+00:00,27L
160,BAW485,2019-05-23 13:34:16+00:00,27L
161,BAW493U,2019-05-23 12:36:29+00:00,27L
162,BAW855,2019-05-23 11:17:43+00:00,27L
163,BAW3ZL,2019-05-23 13:04:48+00:00,27L
164,SHT7S,2019-05-23 07:38:43+00:00,27L
165,BAW407,2019-05-23 16:51:50+00:00,27R
166,BAW7LX,2019-05-23 10:37:53+00:00,27L
167,VIR12E,2019-05-23 08:51:28+00:00,27L
168,VIR2R,2019-05-23 09:11:19+00:00,27L
169,BAW399R,2019-05-23 18:03:11+00:00,27R
170,BAW543Q,2019-05-23 08:17:42+00:00,27L
171,BAW16H,2019-05-23 07:58:11+00:00,27L
172,BAW863Z,2019-05-23 13:46:27+00:00,27L
173,VIR6J,2019-05-23 06:03:12+00:00,27L
174,BAW246,2019-05-23 05:35:57+00:00,27L
175,BAW991,2019-05-23 10:39:59+00:00,27L
176,VIR412W,2019-05-23 15:22:47+00:00,27R
177,VIR22Q,2019-05-23 05:30:25+00:00,27L
178,VIR104L,2019-05-23 08:20:15+00:00,27L
179,VIR138M,2019-05-23 08:14:22+00:00,27L
180,BAW32,2019-05-23 03:37:39+00:00,27L
181,BAW12,2019-05-23 05:13:39+00:00,27R
182,BAW8C,2019-05-23 13:02:41+00:00,27L
183,BAW36,2019-05-23 10:43:52+00:00,27L
184,BAW22C,2019-05-23 08:11:08+00:00,27L
185,BAW248,2019-05-23 11:49:07+00:00,27L
186,BAW28,2019-05-23 04:08:16+00:00,27L
187,BAW439,2019-05-23 15:24:40+00:00,27R
188,BAW9253,2019-05-23 10:30:43+00:00,27L
189,SHT9C,2019-05-23 19:48:50+00:00,27R
190,BAW969H,2019-05-23 13:32:46+00:00,27L
191,BAW56,2019-05-23 04:12:52+00:00,27L
192,BAW45B,2019-05-23 05:45:52+00:00,27L
193,BAW16,2019-05-23 04:35:51+00:00,27L
194,BAW53KP,2019-05-23 18:09:42+00:00,27R
195,BAW709,2019-05-23 06:55:26+00:00,27L
196,SHT19M,2019-05-23 11:46:45+00:00,27L
197,BAW18,2019-05-23 13:00:54+00:00,27L
198,BAW102,2019-05-23 12:41:27+00:00,27L
199,BAW977,2019-05-23 10:48:37+00:00,27L
200,BAW9179,2019-05-23 11:43:49+00:00,27L
201,BAW72A,2019-05-23 13:30:57+00:00,27L
202,BAW24R,2019-05-23 09:40:43+00:00,27L
203,VIR4C,2019-05-23 05:09:28+00:00,27L
204,VIR106F,2019-05-23 07:15:29+00:00,27L
205,BAW935,2019-05-23 06:25:47+00:00,27L
206,BAW957L,2019-05-23 22:37:02+00:00,27L
207,VIR42X,2019-05-23 12:59:22+00:00,27L
208,BAW50,2019-05-23 17:41:55+00:00,27R
209,BAW280,2019-05-23 10:10:22+00:00,27L
210,BAW34,2019-05-23 04:33:37+00:00,27L
211,BAW6B,2019-05-23 12:48:59+00:00,27L
212,VIR462M,2019-05-23 06:51:57+00:00,27L
213,VIR24M,2019-05-23 13:44:28+00:00,27L
214,BAW222,2019-05-23 09:16:39+00:00,27L
215,BAW138,2019-05-23 05:43:58+00:00,27R
216,BAW132,2019-05-23 11:40:03+00:00,27L
217,BAW72,2019-05-23 05:05:38+00:00,27R
218,BAW89P,2019-05-23 13:05:57+00:00,27L
219,VIR46,2019-05-23 08:22:26+00:00,27L
220,VIR207,2019-05-23 04:20:51+00:00,27L
221,BAW276,2019-05-23 12:01:17+00:00,27L
222,VIR20V,2019-05-23 11:04:29+00:00,27L
223,VIR8E,2019-05-23 09:25:59+00:00,27L
224,BAW651,2019-05-23 14:28:37+00:00,27R
225,BAW761,2019-05-23 08:05:45+00:00,27L
226,BAW835W,2019-05-23 12:58:08+00:00,27L
227,SHT9V,2019-05-23 08:30:18+00:00,27L
228,BAW250,2019-05-23 08:47:56+00:00,27L
229,BAW188,2019-05-23 08:18:35+00:00,27L
230,BAW94,2019-05-23 08:00:59+00:00,27L
231,BAW224,2019-05-23 11:21:37+00:00,27L
232,BAW645,2019-05-23 18:35:57+00:00,27R
233,BAW903U,2019-05-23 10:38:59+00:00,27L
234,BAW507,2019-05-23 15:05:51+00:00,27R
235,BAW561,2019-05-23 07:26:55+00:00,27L
236,VIR154,2019-05-23 08:12:46+00:00,27L
237,BAW429,2019-05-23 09:31:59+00:00,27L
238,BAW343E,2019-05-23 11:36:53+00:00,27L
239,BAW733C,2019-05-23 17:01:12+00:00,27R
240,BAW559,2019-05-23 17:48:41+00:00,27R
241,BAW965,2019-05-23 10:07:53+00:00,27L
242,SHT90P,2019-05-23 09:33:15+00:00,27L
243,BAW27G,2019-05-23 11:32:09+00:00,27L
244,BAW389,2019-05-23 05:50:27+00:00,27L
245,BAW42DB,2019-05-23 10:50:39+00:00,27L
246,BAW751,2019-05-23 06:16:56+00:00,27L
247,BAW885R,2019-05-23 08:25:39+00:00,27L
248,AFL2580,2019-05-23 07:52:22+00:00,27L
249,AFL2584,2019-05-23 20:01:42+00:00,27R
250,AHY007,2019-05-23 19:45:45+00:00,27R
251,ABW481,2019-05-23 15:03:55+00:00,27R
252,AFL2582,2019-05-23 14:32:25+00:00,27R
253,AFL2578,2019-05-23 10:35:54+00:00,27L
254,AUA451,2019-05-23 07:24:21+00:00,27L
255,AUA455,2019-05-23 17:20:46+00:00,27R
256,AUA461,2019-05-23 12:52:21+00:00,27L
257,BAW9E,2019-05-23 05:25:20+00:00,27R
258,BEL2AH,2019-05-23 08:56:57+00:00,27L
259,VMP932,2019-05-23 09:20:47+00:00,27L
260,FIN7WG,2019-05-23 15:54:19+00:00,27R
261,FIN7HX,2019-05-23 13:53:45+00:00,27L
262,FIN1343,2019-05-23 11:39:17+00:00,27L
263,FIN8DA,2019-05-23 17:09:23+00:00,27R
264,AEE6AV,2019-05-23 09:51:17+00:00,27L
265,SAS43A,2019-05-23 08:15:59+00:00,27L
266,KLM1007,2019-05-23 07:50:55+00:00,27L
267,KLM89A,2019-05-23 12:34:48+00:00,27L
268,KLM1009,2019-05-23 09:37:59+00:00,27L
269,KLM1001,2019-05-23 06:30:41+00:00,27L
270,TAP1368,2019-05-23 14:16:26+00:00,27R
271,TAP1354,2019-05-23 09:54:55+00:00,27L
272,ROT391,2019-05-23 12:26:28+00:00,27L
273,LOT2HR,2019-05-23 09:05:24+00:00,27L
274,SAS1523,2019-05-23 16:58:22+00:00,27R
275,SWR26H,2019-05-23 18:05:47+00:00,27R
276,SWR34E,2019-05-23 10:06:14+00:00,27L
277,SWR63Y,2019-05-23 11:53:26+00:00,27L
278,SWR46V,2019-05-23 12:22:13+00:00,27L
279,SWR49M,2019-05-23 07:21:58+00:00,27L
280,SWR31J,2019-05-23 06:49:07+00:00,27L
281,THY1979,2019-05-23 08:49:36+00:00,27L
282,THY5DQ,2019-05-23 13:40:59+00:00,27L
283,ASL51G,2019-05-23 11:18:57+00:00,27L
284,EIN1GR,2019-05-23 08:53:27+00:00,27L
285,EIN93D,2019-05-23 17:22:13+00:00,27R
286,EIN93N,2019-05-23 13:17:46+00:00,27L
287,EIN9RV,2019-05-23 08:55:49+00:00,27L
288,EIN15D,2019-05-23 07:03:08+00:00,27L
289,EIN1VR,2019-05-23 11:26:26+00:00,27L
290,EIN164,2019-05-23 12:24:58+00:00,27L
291,EIN380,2019-05-23 07:42:56+00:00,27L
292,EIN158,2019-05-23 09:49:58+00:00,27L
293,EIN182,2019-05-23 18:57:19+00:00,27R
294,AZA20Y,2019-05-23 17:37:39+00:00,27R
295,EIN154,2019-05-23 08:06:52+00:00,27L
296,EIN384,2019-05-23 12:30:29+00:00,27L
297,EIN386,2019-05-23 17:26:27+00:00,27R
298,EIN712,2019-05-23 11:54:28+00:00,27L
299,EIN71K,2019-05-23 07:34:59+00:00,27L
300,SAS31A,2019-05-23 19:28:55+00:00,27R
301,SAS52H,2019-05-23 08:33:35+00:00,27L
302,SAS805,2019-05-23 13:58:59+00:00,27L
303,SAS505,2019-05-23 14:54:18+00:00,27R
304,SAS51M,2019-05-23 07:59:46+00:00,27L
305,ICE450,2019-05-23 10:29:19+00:00,27L
306,AMC100A,2019-05-23 08:36:58+00:00,27L
307,AMC102,2019-05-23 18:17:56+00:00,27R
308,MEA203,2019-05-23 19:16:29+00:00,27R
309,KAC101,2019-05-23 13:51:50+00:00,27L
310,OMA103,2019-05-23 05:52:11+00:00,27L
311,SVA117,2019-05-23 13:49:48+00:00,27L
312,SVA113,2019-05-23 05:06:57+00:00,27L
313,ELY315,2019-05-23 12:04:44+00:00,27L
314,ELY317,2019-05-23 20:58:44+00:00,27L
315,MEA201,2019-05-23 10:19:07+00:00,27L
316,MAS4,2019-05-23 15:14:27+00:00,27R
317,MAS2,2019-05-23 05:19:58+00:00,27L
318,PAL720,2019-05-23 19:08:48+00:00,27R
319,SIA308,2019-05-23 14:46:15+00:00,27R
320,SIA322,2019-05-23 05:55:59+00:00,27L
321,SIA318,2019-05-23 18:21:29+00:00,27R
322,SIA306,2019-05-23 06:57:48+00:00,27L
323,ALK503,2019-05-23 19:02:08+00:00,27R
324,CPA253,2019-05-23 20:26:29+00:00,27R
325,CCA787,2019-05-23 10:59:22+00:00,27L
326,CPA251,2019-05-23 04:30:27+00:00,27L
327,CPA255,2019-05-23 05:47:37+00:00,27L
328,QFA1,2019-05-23 06:08:16+00:00,27L
329,QFA9,2019-05-23 04:23:48+00:00,27L
330,AIC131,2019-05-23 10:57:27+00:00,27L
331,AIC177,2019-05-23 10:55:50+00:00,27L
332,AIC161,2019-05-23 06:53:28+00:00,27L
333,JAL41,2019-05-23 05:08:13+00:00,27R
334,THA916,2019-05-23 18:13:57+00:00,27R
335,THA910,2019-05-23 06:28:22+00:00,27L
336,GFA007,2019-05-23 06:01:36+00:00,27L
337,GFA003,2019-05-23 14:18:38+00:00,27R
338,RBA003,2019-05-23 05:43:20+00:00,27L
339,ETD89G,2019-05-23 06:18:23+00:00,27L
340,ETD59V,2019-05-23 11:41:59+00:00,27L
341,UAE3JF,2019-05-23 05:59:49+00:00,27L
342,EVA067,2019-05-23 19:11:39+00:00,27R
343,DAL50,2019-05-23 09:53:37+00:00,27L
344,DAL18,2019-05-23 11:11:45+00:00,27L
345,DAL36,2019-05-23 10:26:19+00:00,27L
346,DAL10,2019-05-23 06:26:51+00:00,27L
347,UAL901,2019-05-23 05:26:40+00:00,27L
348,UAL27,2019-05-23 08:31:44+00:00,27L
349,AAL730,2019-05-23 07:13:59+00:00,27L
350,AAL732,2019-05-23 09:56:29+00:00,27L
351,AAL728,2019-05-23 10:24:27+00:00,27L
352,AAL736,2019-05-23 06:40:49+00:00,27L
353,UAL924,2019-05-23 09:24:28+00:00,27L
354,UAL5,2019-05-23 10:22:58+00:00,27L
355,UAL923,2019-05-23 11:02:42+00:00,27L
356,UAL940,2019-05-23 09:09:57+00:00,27L
357,UAL938,2019-05-23 10:12:14+00:00,27L
358,UAL14,2019-05-23 06:37:29+00:00,27L
359,UAL16,2019-05-23 08:24:10+00:00,27L
360,UAL931,2019-05-23 07:33:29+00:00,27L
361,UAL958,2019-05-23 04:27:36+00:00,27L
362,AAL50,2019-05-23 06:50:15+00:00,27L
363,AAL108,2019-05-23 12:06:22+00:00,27L
364,AAL38,2019-05-23 08:09:24+00:00,27L
365,AAL104,2019-05-23 09:27:28+00:00,27L
366,AAL100,2019-05-23 05:04:26+00:00,27L
367,AAL78,2019-05-23 09:12:42+00:00,27L
368,AAL20,2019-05-23 07:56:28+00:00,27R
369,AAL80,2019-05-23 11:06:25+00:00,27L
370,AAL174,2019-05-23 05:33:53+00:00,27L
371,AAL106,2019-05-23 06:14:52+00:00,27L
372,UAL930,2019-05-23 12:55:58+00:00,27L
373,AAL194,2019-05-23 07:40:06+00:00,27L
374,UAL918,2019-05-23 05:34:48+00:00,27R
375,DAL30,2019-05-23 05:53:55+00:00,27L
376,AAL98,2019-05-23 13:15:51+00:00,27L
377,AAL86,2019-05-23 06:13:13+00:00,27L
378,AAL46,2019-05-23 06:45:34+00:00,27L
379,DAL1,2019-05-23 06:38:55+00:00,27L
380,DAL3,2019-05-23 09:43:59+00:00,27L
381,DAL32,2019-05-23 09:58:19+00:00,27L
382,DAL58,2019-05-23 06:06:29+00:00,27L
383,AMX007,2019-05-23 14:24:27+00:00,27R
384,ACA850,2019-05-23 09:01:48+00:00,27L
385,ACA848,2019-05-23 08:07:54+00:00,27L
386,ACA858,2019-05-23 09:59:54+00:00,27L
387,ACA854,2019-05-23 10:34:13+00:00,27L
388,ACA856,2019-05-23 07:55:15+00:00,27L
389,ACA864,2019-05-23 07:17:07+00:00,27L
390,ANZ2,2019-05-23 10:27:28+00:00,27L
