,callsign,stop,ILS_max
206,BAW45EM,2020-03-03 13:51:42+00:00,27R
207,BAW851W,2020-03-03 20:53:33+00:00,27L
208,BAW146,2020-03-03 11:40:26+00:00,27R
209,BAW991,2020-03-03 11:34:46+00:00,27R
210,BAW303,2020-03-03 07:41:59+00:00,27R
211,BAW42DB,2020-03-03 18:41:55+00:00,27L
212,BAW815,2020-03-03 13:22:52+00:00,27R
213,BAW379,2020-03-03 18:00:52+00:00,27L
214,BAW42Y,2020-03-03 12:10:39+00:00,27R
215,BAW1DL,2020-03-03 16:15:26+00:00,27L
216,BAW431,2020-03-03 11:41:42+00:00,27R
217,SHT7A,2020-03-03 20:58:20+00:00,27L
218,BAW761,2020-03-03 08:49:39+00:00,27R
219,BAW961L,2020-03-03 21:21:37+00:00,27L
220,BAW96VC,2020-03-03 15:31:23+00:00,27L
221,SHT13E,2020-03-03 10:41:58+00:00,27R
222,SHT7U,2020-03-03 18:22:24+00:00,27L
223,BAW717T,2020-03-03 16:57:57+00:00,27L
224,SHT3R,2020-03-03 10:55:21+00:00,27R
225,BAW41HA,2020-03-03 19:21:40+00:00,27L
226,SHT19P,2020-03-03 14:31:06+00:00,27R
227,SHT90P,2020-03-03 09:43:21+00:00,27R
228,BAW777C,2020-03-03 13:00:58+00:00,27R
229,BAW94HG,2020-03-03 19:01:39+00:00,27L
230,SHT9K,2020-03-03 14:54:15+00:00,27R
231,SHT9Y,2020-03-03 19:46:28+00:00,27L
232,BAW323V,2020-03-03 18:34:59+00:00,27L
233,BEE7BJ,2020-03-03 08:31:29+00:00,27R
234,BAW399R,2020-03-03 18:08:58+00:00,27L
235,BAW885R,2020-03-03 09:17:28+00:00,27R
236,SHT3F,2020-03-03 13:25:08+00:00,27R
237,BAW551,2020-03-03 09:44:24+00:00,27R
238,SHT19A,2020-03-03 15:52:28+00:00,27L
239,SHT3T,2020-03-03 19:58:09+00:00,27L
240,BAW389,2020-03-03 08:10:11+00:00,27R
241,SHT13H,2020-03-03 12:58:15+00:00,27R
242,SHT13K,2020-03-03 17:47:08+00:00,27L
243,BAW3HK,2020-03-03 19:56:07+00:00,27L
244,BAW771C,2020-03-03 09:33:11+00:00,27R
245,SHT7H,2020-03-03 14:08:59+00:00,27R
246,BAW349,2020-03-03 21:51:58+00:00,27L
247,BAW561,2020-03-03 08:35:10+00:00,27R
248,BAW8TK,2020-03-03 15:46:20+00:00,27L
249,BAW911U,2020-03-03 19:15:19+00:00,27L
250,BAW10,2020-03-03 17:36:11+00:00,27L
251,BAW198,2020-03-03 17:48:22+00:00,27L
252,BAW252M,2020-03-03 10:19:53+00:00,27R
253,BAW3ZL,2020-03-03 13:39:26+00:00,27R
254,BAW735,2020-03-03 18:56:57+00:00,27L
255,BEE1PL,2020-03-03 19:49:28+00:00,27L
256,BEE6CA,2020-03-03 14:35:58+00:00,27R
257,BAW423,2020-03-03 07:59:49+00:00,27R
258,BAW579V,2020-03-03 13:44:52+00:00,27R
259,BAW797G,2020-03-03 20:12:00+00:00,27L
260,BAW371,2020-03-03 08:30:18+00:00,27R
261,BAW491U,2020-03-03 19:32:45+00:00,27L
262,BAW138,2020-03-03 06:41:53+00:00,27R
263,BAW190,2020-03-03 09:25:55+00:00,27R
264,BAW461,2020-03-03 18:58:09+00:00,27L
265,BAW246,2020-03-03 06:12:07+00:00,27L
266,BAW16H,2020-03-03 09:21:21+00:00,27R
267,BAW487,2020-03-03 21:39:27+00:00,27L
268,BAW859P,2020-03-03 15:06:03+00:00,27L
269,BAW307,2020-03-03 10:40:55+00:00,27R
270,BAW43HA,2020-03-03 20:56:55+00:00,27L
271,BAW731,2020-03-03 15:59:02+00:00,27L
272,BAW473,2020-03-03 11:19:57+00:00,27R
273,BAW703,2020-03-03 17:55:33+00:00,27L
274,BAW481B,2020-03-03 18:51:42+00:00,27L
275,VIR118,2020-03-03 06:33:53+00:00,27L
276,VIR454,2020-03-03 10:13:45+00:00,27R
277,VIR301C,2020-03-03 17:37:55+00:00,27L
278,BAW16MT,2020-03-03 11:58:49+00:00,27R
279,BAW85GA,2020-03-03 18:40:46+00:00,27L
280,BAW499P,2020-03-03 10:02:23+00:00,27R
281,BAW701V,2020-03-03 16:11:05+00:00,27L
282,VIR104L,2020-03-03 06:43:52+00:00,27L
283,BAW8,2020-03-03 13:10:36+00:00,27R
284,VIR22Q,2020-03-03 06:26:38+00:00,27L
285,VIR12E,2020-03-03 09:12:37+00:00,27R
286,VIR412W,2020-03-03 16:42:51+00:00,27L
287,VIR158,2020-03-03 18:46:59+00:00,27L
288,VIR2R,2020-03-03 12:54:52+00:00,27R
289,BAW397,2020-03-03 14:01:27+00:00,27R
290,SHT7R,2020-03-03 09:18:50+00:00,27R
291,BAW54,2020-03-03 08:41:21+00:00,27L
292,BAW6W,2020-03-03 06:36:41+00:00,27L
293,BAW94,2020-03-03 08:11:08+00:00,27R
294,BAW260,2020-03-03 12:14:41+00:00,27R
295,BAW154,2020-03-03 09:27:18+00:00,27R
296,BAW222,2020-03-03 08:53:51+00:00,27R
297,BAW16,2020-03-03 04:42:48+00:00,27R
298,BAW341,2020-03-03 09:31:55+00:00,27R
299,BAW783C,2020-03-03 21:24:21+00:00,27L
300,BAW835W,2020-03-03 14:02:49+00:00,27R
301,BAW25LX,2020-03-03 07:11:32+00:00,27R
302,BAW40YL,2020-03-03 19:36:26+00:00,27L
303,BAW907U,2020-03-03 12:25:38+00:00,27R
304,BAW12,2020-03-03 05:10:14+00:00,27R
305,BAW268,2020-03-03 15:18:32+00:00,27L
306,BAW463,2020-03-03 21:11:01+00:00,27L
307,BAW4AB,2020-03-03 07:48:17+00:00,27R
308,BAW939,2020-03-03 12:27:44+00:00,27R
309,BAW22C,2020-03-03 08:14:26+00:00,27R
310,BAW40,2020-03-03 17:01:17+00:00,27L
311,BAW6AM,2020-03-03 16:54:32+00:00,27L
312,BAW711,2020-03-03 11:08:43+00:00,27R
313,BAW55CO,2020-03-03 18:45:43+00:00,27L
314,BAW7LX,2020-03-03 11:14:28+00:00,27R
315,VIR450,2020-03-03 06:16:45+00:00,27L
316,BAW767V,2020-03-03 18:02:06+00:00,27L
317,BAW813,2020-03-03 11:15:36+00:00,27R
318,BAW377,2020-03-03 08:37:42+00:00,27R
319,BAW719,2020-03-03 19:37:33+00:00,27L
320,BAW729,2020-03-03 13:49:55+00:00,27R
321,VIR156G,2020-03-03 15:12:19+00:00,27L
322,VIR106F,2020-03-03 10:49:28+00:00,27R
323,VIR6J,2020-03-03 11:31:40+00:00,27R
324,BAW6B,2020-03-03 14:21:17+00:00,27R
325,VIR20V,2020-03-03 10:52:21+00:00,27R
326,VIR355,2020-03-03 07:15:58+00:00,27R
327,BAW250,2020-03-03 08:19:56+00:00,27R
328,BAW34,2020-03-03 05:23:44+00:00,27R
329,BAW122,2020-03-03 11:09:50+00:00,27R
330,VIR8E,2020-03-03 08:52:13+00:00,27R
331,BAW28,2020-03-03 04:36:06+00:00,27R
332,BAW56,2020-03-03 05:07:50+00:00,27R
333,VIR26Q,2020-03-03 19:40:39+00:00,27L
334,BAW242,2020-03-03 12:53:07+00:00,27R
335,BAW142,2020-03-03 06:55:16+00:00,27R
336,BAW3C,2020-03-03 10:24:46+00:00,27R
337,BAW89P,2020-03-03 12:19:58+00:00,27R
338,BAW23T,2020-03-03 09:34:27+00:00,27R
339,BAW18,2020-03-03 13:53:01+00:00,27R
340,BEE8AM,2020-03-03 09:08:47+00:00,27R
341,BEE9JV,2020-03-03 19:03:09+00:00,27L
342,BEE6EJ,2020-03-03 17:08:51+00:00,27L
343,VIR462M,2020-03-03 07:28:11+00:00,27R
344,BAW276,2020-03-03 12:18:19+00:00,27R
345,BAW829,2020-03-03 21:32:11+00:00,27L
346,BAW895,2020-03-03 16:17:58+00:00,27L
347,BAW901U,2020-03-03 08:18:58+00:00,27R
348,BAW675,2020-03-03 11:11:55+00:00,27R
349,BAW955L,2020-03-03 18:37:27+00:00,27L
350,BAW6,2020-03-03 15:47:38+00:00,27L
351,BAW36,2020-03-03 13:18:58+00:00,27R
352,BAW248,2020-03-03 11:53:08+00:00,27R
353,BAW224U,2020-03-03 10:29:10+00:00,27R
354,BAW903U,2020-03-03 11:26:14+00:00,27R
355,BAW91BG,2020-03-03 19:50:34+00:00,27L
356,BAW467,2020-03-03 14:07:52+00:00,27R
357,BAW87AM,2020-03-03 20:17:42+00:00,27L
358,BAW963,2020-03-03 07:21:25+00:00,27R
359,BAW45T,2020-03-03 13:24:12+00:00,27R
360,BAW769,2020-03-03 21:38:10+00:00,27L
361,BAW631,2020-03-03 04:33:44+00:00,27R
362,BAW66GA,2020-03-03 16:04:28+00:00,27L
363,BAW6DU,2020-03-03 20:29:12+00:00,27L
364,VIR4C,2020-03-03 06:06:49+00:00,27R
365,VIR138M,2020-03-03 08:25:10+00:00,27R
366,BAW965,2020-03-03 10:59:49+00:00,27R
367,SHT88C,2020-03-03 16:08:29+00:00,27L
368,SHT9C,2020-03-03 20:50:54+00:00,27L
369,BAW665Y,2020-03-03 17:41:41+00:00,27L
370,BAW633,2020-03-03 20:24:39+00:00,27L
371,BAW803,2020-03-03 09:40:42+00:00,27R
372,BAW429,2020-03-03 10:08:11+00:00,27R
373,BAW663,2020-03-03 21:45:35+00:00,27L
374,VIR10H,2020-03-03 09:24:21+00:00,27R
375,BAW793,2020-03-03 19:52:10+00:00,27L
376,SHT7J,2020-03-03 12:03:16+00:00,27R
377,BAW545,2020-03-03 19:31:49+00:00,27L
378,BAW8RM,2020-03-03 12:59:36+00:00,27R
379,BAW234,2020-03-03 19:23:07+00:00,27L
380,SHT13C,2020-03-03 08:16:22+00:00,27R
381,BAW327,2020-03-03 20:20:41+00:00,27L
382,BAW555,2020-03-03 15:25:48+00:00,27L
383,SHT9U,2020-03-03 08:34:04+00:00,27R
384,BAW447,2020-03-03 17:10:32+00:00,27L
385,BAW75M,2020-03-03 12:40:13+00:00,27R
386,BAW162,2020-03-03 09:22:45+00:00,27R
387,BAW5CA,2020-03-03 06:04:36+00:00,27R
388,BAW106,2020-03-03 06:08:59+00:00,27R
389,BAW118,2020-03-03 13:08:58+00:00,27R
390,BAW104,2020-03-03 17:30:32+00:00,27L
391,SHT14P,2020-03-03 17:24:39+00:00,27L
392,SHT19S,2020-03-03 07:33:28+00:00,27R
393,SHT9J,2020-03-03 12:13:42+00:00,27R
394,AHY007,2020-03-03 20:33:33+00:00,27L
395,AFL2578,2020-03-03 11:35:59+00:00,27R
396,AFL2582,2020-03-03 15:20:48+00:00,27L
397,AFL2580,2020-03-03 09:05:58+00:00,27R
398,AFL2584,2020-03-03 20:27:26+00:00,27L
399,AUA4PD,2020-03-03 07:49:28+00:00,27R
400,AUA4GH,2020-03-03 12:32:29+00:00,27R
401,AUA455,2020-03-03 18:29:20+00:00,27L
402,AUA4GS,2020-03-03 21:12:46+00:00,27L
403,BEL2AH,2020-03-03 09:54:45+00:00,27R
404,BEL7AH,2020-03-03 16:56:16+00:00,27L
405,BEL4AH,2020-03-03 20:59:58+00:00,27L
406,SAS1523,2020-03-03 17:35:00+00:00,27L
407,FIN7WG,2020-03-03 16:49:15+00:00,27L
408,FIN7HX,2020-03-03 14:49:49+00:00,27R
409,FIN3ML,2020-03-03 08:57:09+00:00,27R
410,FIN1343,2020-03-03 12:22:17+00:00,27R
411,FIN7GR,2020-03-03 20:31:45+00:00,27L
412,FIN8DA,2020-03-03 18:15:57+00:00,27L
413,AEE2EG,2020-03-03 14:55:59+00:00,27R
414,AEE2FL,2020-03-03 20:43:33+00:00,27L
415,SAS79H,2020-03-03 18:44:29+00:00,27L
416,KLM1001,2020-03-03 07:53:50+00:00,27R
417,KLM1033,2020-03-03 20:10:31+00:00,27L
418,KLM89A,2020-03-03 13:27:28+00:00,27R
419,KLM1007,2020-03-03 08:43:50+00:00,27R
420,KZR941,2020-03-03 15:53:21+00:00,27L
421,KLM1009,2020-03-03 10:30:44+00:00,27R
422,KLM57A,2020-03-03 15:35:25+00:00,27L
423,KLM93K,2020-03-03 16:39:14+00:00,27L
424,KLM1011,2020-03-03 11:52:08+00:00,27R
425,KLM73L,2020-03-03 18:39:40+00:00,27L
426,KLM1019,2020-03-03 13:55:25+00:00,27R
427,LOT285,2020-03-03 21:15:22+00:00,27L
428,LOT2HR,2020-03-03 09:29:24+00:00,27R
429,LOT27E,2020-03-03 16:46:52+00:00,27L
430,NJE789Q,2020-03-03 18:54:17+00:00,27L
431,TAP135P,2020-03-03 12:23:36+00:00,27R
432,TAP1356,2020-03-03 17:12:04+00:00,27L
433,TAP135Q,2020-03-03 21:36:32+00:00,27L
434,TAP1366,2020-03-03 22:32:31+00:00,27L
435,ROT391N,2020-03-03 13:29:50+00:00,27R
436,SAS527,2020-03-03 16:33:51+00:00,27L
437,SWR63Y,2020-03-03 12:29:41+00:00,27R
438,SWR26H,2020-03-03 18:50:28+00:00,27L
439,SWR31J,2020-03-03 08:07:28+00:00,27R
440,SWR348,2020-03-03 16:26:02+00:00,27L
441,SWR324,2020-03-03 15:57:13+00:00,27L
442,SWR56M,2020-03-03 18:21:22+00:00,27L
443,SWR34E,2020-03-03 11:07:16+00:00,27R
444,SWR46V,2020-03-03 13:26:24+00:00,27R
445,SWR358,2020-03-03 21:27:34+00:00,27L
446,SWR49M,2020-03-03 08:17:29+00:00,27R
447,SWR36A,2020-03-03 17:43:07+00:00,27L
448,SWR24H,2020-03-03 21:34:59+00:00,27L
449,THY8TW,2020-03-03 15:41:15+00:00,27L
450,THY7SG,2020-03-03 14:24:56+00:00,27R
451,THY1BM,2020-03-03 21:53:09+00:00,27L
452,THY3HX,2020-03-03 09:45:41+00:00,27R
453,THY2BR,2020-03-03 20:40:07+00:00,27L
454,ASL51G,2020-03-03 11:46:51+00:00,27R
455,EIN18D,2020-03-03 20:30:23+00:00,27L
456,EIN17J,2020-03-03 19:25:37+00:00,27L
457,EIN710,2020-03-03 08:47:57+00:00,27R
458,EIN712,2020-03-03 12:46:04+00:00,27R
459,EIN7EG,2020-03-03 16:51:25+00:00,27L
460,EIN7LP,2020-03-03 20:45:51+00:00,27L
461,EIN93D,2020-03-03 18:26:41+00:00,27L
462,EIN93N,2020-03-03 14:10:49+00:00,27R
463,EIN9RV,2020-03-03 10:05:01+00:00,27R
464,EIN15D,2020-03-03 07:58:29+00:00,27R
465,EIN380,2020-03-03 09:00:21+00:00,27R
466,EIN384,2020-03-03 13:56:50+00:00,27R
467,EIN386,2020-03-03 18:30:23+00:00,27L
468,EIN164,2020-03-03 13:03:18+00:00,27R
469,EIN17A,2020-03-03 17:28:00+00:00,27L
470,AZA248,2020-03-03 20:16:22+00:00,27L
471,EIN172,2020-03-03 16:28:45+00:00,27L
472,EIN1GR,2020-03-03 09:37:45+00:00,27R
473,AZA97U,2020-03-03 15:32:38+00:00,27L
474,EIN186,2020-03-03 21:40:50+00:00,27L
475,AZA79A,2020-03-03 17:33:52+00:00,27L
476,EIN1XT,2020-03-03 18:33:35+00:00,27L
477,AZA20Y,2020-03-03 18:43:27+00:00,27L
478,EIN154,2020-03-03 09:11:22+00:00,27R
479,EIN158,2020-03-03 11:05:52+00:00,27R
480,SAS809,2020-03-03 16:23:31+00:00,27L
481,SAS31A,2020-03-03 19:45:26+00:00,27L
482,SAS531,2020-03-03 12:31:15+00:00,27R
483,SAS805,2020-03-03 14:16:06+00:00,27R
484,SAS815,2020-03-03 21:57:30+00:00,27L
485,SAS52H,2020-03-03 09:53:41+00:00,27R
486,SAS72G,2020-03-03 17:13:56+00:00,27L
487,SAS811,2020-03-03 18:28:05+00:00,27L
488,SAS93K,2020-03-03 20:48:03+00:00,27L
489,SAS1507,2020-03-03 19:08:39+00:00,27L
490,SAS1501,2020-03-03 21:05:43+00:00,27L
491,SAS505,2020-03-03 15:34:23+00:00,27L
492,SAS51M,2020-03-03 09:03:09+00:00,27R
493,ICE450,2020-03-03 10:44:49+00:00,27R
494,ICE454,2020-03-03 19:06:44+00:00,27L
495,AMC100A,2020-03-03 10:15:50+00:00,27R
496,AMC102,2020-03-03 19:12:59+00:00,27L
497,MEA201,2020-03-03 11:02:58+00:00,27R
498,UZB201,2020-03-03 16:15:42+00:00,27R
499,KAC101,2020-03-03 13:33:21+00:00,27R
500,OMA101,2020-03-03 17:53:23+00:00,27L
