,callsign,stop,ILS_max
49,BAW172,2019-05-07 08:43:28+00:00,27L
50,BAW124,2019-05-07 05:02:59+00:00,27R
51,BAW23T,2019-05-07 10:02:42+00:00,27L
52,BAW29G,2019-05-07 17:52:20+00:00,27R
53,BAW4EA,2019-05-07 05:49:21+00:00,27L
54,BAW282,2019-05-07 09:00:26+00:00,27L
55,BAW142,2019-05-07 06:48:29+00:00,27L
56,BAW74,2019-05-07 04:28:29+00:00,27R
57,BAW92W,2019-05-07 11:55:13+00:00,27L
58,BAW262,2019-05-07 04:17:48+00:00,27R
59,BAW3C,2019-05-07 09:26:44+00:00,27L
60,BAW32N,2019-05-07 09:10:56+00:00,27L
61,BAW64M,2019-05-07 05:09:58+00:00,27R
62,BAW6W,2019-05-07 05:26:58+00:00,27L
63,BAW176A,2019-05-07 06:30:59+00:00,27L
64,BAW54,2019-05-07 06:16:16+00:00,27L
65,BAW40F,2019-05-07 05:29:13+00:00,27L
66,BAW66V,2019-05-07 05:22:36+00:00,27L
67,BAW190,2019-05-07 08:26:29+00:00,27L
68,BAW82,2019-05-07 13:34:49+00:00,27L
69,BAW14K,2019-05-07 09:52:59+00:00,27L
70,BAW20R,2019-05-07 05:35:57+00:00,27R
71,BAW71F,2019-05-07 10:00:59+00:00,27L
72,BAW17V,2019-05-07 10:43:46+00:00,27L
73,BAW244,2019-05-07 05:34:16+00:00,27L
74,BAW118,2019-05-07 11:32:59+00:00,27L
75,BAW68V,2019-05-07 09:20:25+00:00,27L
76,BAW196E,2019-05-07 10:21:49+00:00,27L
77,BAW156,2019-05-07 10:58:43+00:00,27L
78,BAW18A,2019-05-07 09:47:27+00:00,27L
79,SHT19U,2019-05-07 09:51:46+00:00,27L
80,BAW977,2019-05-07 10:35:11+00:00,27L
81,BAW951L,2019-05-07 12:36:12+00:00,27L
82,SHT3N,2019-05-07 06:55:57+00:00,27L
83,BAW771C,2019-05-07 08:15:28+00:00,27L
84,BAW8RM,2019-05-07 14:33:24+00:00,27R
85,SHT13E,2019-05-07 09:03:43+00:00,27L
86,BAW791,2019-05-07 11:19:16+00:00,27L
87,SHT7Z,2019-05-07 12:17:56+00:00,27L
88,SHT9V,2019-05-07 07:53:43+00:00,27L
89,BAW389,2019-05-07 05:46:26+00:00,27L
90,BAW393B,2019-05-07 10:12:46+00:00,27L
91,BAW423,2019-05-07 06:47:28+00:00,27L
92,BAW775C,2019-05-07 13:33:28+00:00,27L
93,BAW803,2019-05-07 08:42:12+00:00,27L
94,BAW70CE,2019-05-07 18:03:19+00:00,27R
95,BAW723,2019-05-07 06:37:56+00:00,27L
96,BAW983,2019-05-07 12:04:16+00:00,27L
97,BAW3ZL,2019-05-07 12:56:36+00:00,27L
98,SHT19S,2019-05-07 07:35:49+00:00,27L
99,BAW831U,2019-05-07 07:34:40+00:00,27L
100,SHT3U,2019-05-07 11:50:23+00:00,27L
101,BAW599,2019-05-07 07:48:57+00:00,27L
102,BAW815,2019-05-07 13:28:10+00:00,27L
103,BAW921,2019-05-07 18:30:50+00:00,27R
104,BAW4AB,2019-05-07 06:57:12+00:00,27L
105,SHT9T,2019-05-07 13:05:57+00:00,27L
106,BAW949L,2019-05-07 10:20:56+00:00,27L
107,BAW409,2019-05-07 12:10:23+00:00,27L
108,BAW38DB,2019-05-07 09:15:28+00:00,27L
109,BAW377,2019-05-07 06:18:50+00:00,27L
110,BAW753,2019-05-07 11:18:09+00:00,27L
111,BAW965,2019-05-07 10:19:51+00:00,27L
112,BAW309,2019-05-07 10:55:15+00:00,27L
113,BAW733C,2019-05-07 16:59:18+00:00,27R
114,BAW763,2019-05-07 11:39:15+00:00,27L
115,BAW395B,2019-05-07 14:18:49+00:00,27R
116,BAW709,2019-05-07 06:44:52+00:00,27L
117,BAW42DB,2019-05-07 11:03:42+00:00,27L
118,BAW81D,2019-05-07 15:23:39+00:00,27R
119,BAW935,2019-05-07 06:41:27+00:00,27L
120,BAW45T,2019-05-07 13:17:20+00:00,27L
121,BAW963,2019-05-07 06:22:22+00:00,27L
122,BAW551,2019-05-07 08:39:58+00:00,27L
123,BAW969H,2019-05-07 13:42:05+00:00,27L
124,SHT3R,2019-05-07 09:42:24+00:00,27L
125,SHT9J,2019-05-07 14:07:10+00:00,27R
126,SHT7H,2019-05-07 14:17:24+00:00,27R
127,BAW731,2019-05-07 14:34:41+00:00,27R
128,SHT88T,2019-05-07 09:29:58+00:00,27L
129,BAW751,2019-05-07 06:01:46+00:00,27L
130,SHT21Z,2019-05-07 09:50:24+00:00,27L
131,BAW42Y,2019-05-07 09:38:50+00:00,27L
132,BAW697V,2019-05-07 12:16:47+00:00,27L
133,BAW234,2019-05-07 18:56:48+00:00,27R
134,BAW501,2019-05-07 12:58:18+00:00,27L
135,BAW725,2019-05-07 10:30:59+00:00,27L
136,BAW479,2019-05-07 11:58:28+00:00,27L
137,SHT7Y,2019-05-07 09:36:13+00:00,27L
138,BAW699W,2019-05-07 08:07:59+00:00,27L
139,BAW499,2019-05-07 09:04:55+00:00,27L
140,BAW903U,2019-05-07 10:48:43+00:00,27L
141,BAW605,2019-05-07 12:42:39+00:00,27L
142,SHT3P,2019-05-07 08:22:42+00:00,27L
143,BAW855,2019-05-07 11:11:20+00:00,27L
144,SHT88P,2019-05-07 06:29:59+00:00,27L
145,BAW493U,2019-05-07 12:32:13+00:00,27L
146,BAW16H,2019-05-07 07:52:29+00:00,27L
147,BAW863Z,2019-05-07 13:39:18+00:00,27L
148,BAW148,2019-05-07 10:11:29+00:00,27L
149,VIR10H,2019-05-07 09:01:57+00:00,27L
150,BAW847,2019-05-07 12:08:57+00:00,27L
151,BAW433,2019-05-07 17:31:59+00:00,27R
152,BAW45EM,2019-05-07 12:15:15+00:00,27L
153,BAW991,2019-05-07 10:56:27+00:00,27L
154,SHT13C,2019-05-07 06:10:28+00:00,27L
155,SHT7C,2019-05-07 10:36:15+00:00,27L
156,BAW577,2019-05-07 13:12:22+00:00,27L
157,BAW947L,2019-05-07 07:32:15+00:00,27L
158,BAW937,2019-05-07 11:54:14+00:00,27L
159,BAW559,2019-05-07 17:54:11+00:00,27R
160,BAW711,2019-05-07 10:08:47+00:00,27L
161,VIR104L,2019-05-07 10:27:47+00:00,27L
162,BAW319A,2019-05-07 15:22:29+00:00,27R
163,BAW62NL,2019-05-07 11:14:40+00:00,27L
164,SHT13H,2019-05-07 11:41:52+00:00,27L
165,SHT1467,2019-05-07 07:33:28+00:00,27L
166,BAW343E,2019-05-07 11:40:24+00:00,27L
167,BAW543Q,2019-05-07 10:18:28+00:00,27L
168,BAW27G,2019-05-07 11:20:28+00:00,27L
169,BAW891,2019-05-07 14:22:58+00:00,27R
170,BAW579V,2019-05-07 13:04:39+00:00,27L
171,BAW457,2019-05-07 11:07:49+00:00,27L
172,BAW575,2019-05-07 13:49:09+00:00,27L
173,SHT7J,2019-05-07 08:14:17+00:00,27L
174,BAW885R,2019-05-07 08:17:52+00:00,27L
175,BAW12DT,2019-05-07 13:46:24+00:00,27L
176,BAW853S,2019-05-07 06:28:41+00:00,27L
177,BAW85GA,2019-05-07 13:36:43+00:00,27L
178,BAW901U,2019-05-07 06:59:50+00:00,27L
179,BAW146,2019-05-07 10:37:14+00:00,27L
180,BAW16MT,2019-05-07 10:47:26+00:00,27L
181,BAW7LX,2019-05-07 10:54:06+00:00,27L
182,BAW116,2019-05-07 07:00:54+00:00,27L
183,BAW8,2019-05-07 11:56:29+00:00,27L
184,BAW365,2019-05-07 06:04:12+00:00,27L
185,BAW799,2019-05-07 14:09:51+00:00,27R
186,BAW631,2019-05-07 08:49:37+00:00,27L
187,BAW779C,2019-05-07 15:49:53+00:00,27R
188,SHT9B,2019-05-07 11:51:29+00:00,27L
189,BAW477,2019-05-07 07:17:42+00:00,27L
190,BAW485,2019-05-07 13:26:46+00:00,27L
191,VIR158,2019-05-07 18:26:22+00:00,27R
192,VIR22Q,2019-05-07 05:18:57+00:00,27L
193,VIR6J,2019-05-07 09:18:56+00:00,27L
194,BAW347,2019-05-07 13:44:44+00:00,27L
195,BAW561,2019-05-07 07:18:58+00:00,27L
196,BAW353,2019-05-07 07:44:29+00:00,27L
197,VIR154,2019-05-07 07:28:27+00:00,27L
198,BAW341,2019-05-07 07:27:08+00:00,27L
199,VIR138M,2019-05-07 05:47:40+00:00,27L
200,VIR2R,2019-05-07 08:56:06+00:00,27L
201,VIR4C,2019-05-07 05:01:58+00:00,27L
202,VIR12E,2019-05-07 08:36:29+00:00,27L
203,BAW883,2019-05-07 14:41:18+00:00,27R
204,BAW56,2019-05-07 04:19:32+00:00,27R
205,BAW12,2019-05-07 04:52:11+00:00,27R
206,BAW276,2019-05-07 11:44:29+00:00,27L
207,BAW248,2019-05-07 12:12:59+00:00,27L
208,BAW246,2019-05-07 05:37:24+00:00,27L
209,BAW16,2019-05-07 04:15:55+00:00,27R
210,SHT9Z,2019-05-07 10:14:05+00:00,27L
211,BAW80KA,2019-05-07 13:47:59+00:00,27L
212,BAW6B,2019-05-07 12:38:38+00:00,27L
213,BAW8C,2019-05-07 13:07:09+00:00,27L
214,BAW38,2019-05-07 14:31:38+00:00,27R
215,BAW303,2019-05-07 06:26:47+00:00,27L
216,SHT19M,2019-05-07 11:25:16+00:00,27L
217,BAW36,2019-05-07 10:51:06+00:00,27L
218,BAW224,2019-05-07 11:23:16+00:00,27L
219,BAW18,2019-05-07 13:22:37+00:00,27L
220,BAW94,2019-05-07 08:04:59+00:00,27L
221,BAW939,2019-05-07 13:15:59+00:00,27L
222,BAW729,2019-05-07 12:27:07+00:00,27L
223,BAW811,2019-05-07 07:11:59+00:00,27L
224,BAW24R,2019-05-07 09:43:48+00:00,27L
225,BAW32,2019-05-07 03:33:09+00:00,27R
226,VIR106F,2019-05-07 07:21:56+00:00,27L
227,BAW675,2019-05-07 09:49:16+00:00,27L
228,BAW75M,2019-05-07 11:26:26+00:00,27L
229,VIR156G,2019-05-07 12:07:11+00:00,27L
230,VIR24M,2019-05-07 13:55:34+00:00,27L
231,VIR42X,2019-05-07 13:08:58+00:00,27L
232,BAW222,2019-05-07 09:07:42+00:00,27L
233,BAW280,2019-05-07 10:16:41+00:00,27L
234,BAW34,2019-05-07 04:09:18+00:00,27R
235,VIR8E,2019-05-07 09:32:27+00:00,27L
236,VIR46,2019-05-07 07:46:55+00:00,27L
237,BAW45B,2019-05-07 05:30:54+00:00,27L
238,VIR450,2019-05-07 05:20:33+00:00,27L
239,VIR462M,2019-05-07 06:42:13+00:00,27L
240,BAW122,2019-05-07 10:23:28+00:00,27L
241,BAW138,2019-05-07 06:07:08+00:00,27L
242,BAW188,2019-05-07 08:10:41+00:00,27L
243,BAW102,2019-05-07 12:22:54+00:00,27L
244,BAW132,2019-05-07 11:46:15+00:00,27L
245,BAW98,2019-05-07 08:44:54+00:00,27L
246,BAW89P,2019-05-07 13:24:40+00:00,27L
247,VIR20V,2019-05-07 11:04:52+00:00,27L
248,BAW435,2019-05-07 15:42:57+00:00,27R
249,SHT90P,2019-05-07 09:28:56+00:00,27L
250,BAW777C,2019-05-07 11:49:15+00:00,27L
251,BAW80G,2019-05-07 09:09:26+00:00,27L
252,BAW22C,2019-05-07 07:42:38+00:00,27L
253,BAW583,2019-05-07 07:51:13+00:00,27L
254,BAW761,2019-05-07 08:09:12+00:00,27L
255,BAW835W,2019-05-07 13:01:59+00:00,27L
256,BAW307,2019-05-07 09:39:55+00:00,27L
257,BAW997T,2019-05-07 15:53:14+00:00,27R
258,BAW429,2019-05-07 09:17:58+00:00,27L
259,BAW647,2019-05-07 18:40:29+00:00,27R
260,BAW813,2019-05-07 10:29:39+00:00,27L
261,BAW431,2019-05-07 11:15:49+00:00,27L
262,BAW553,2019-05-07 12:37:20+00:00,27L
263,SHT9U,2019-05-07 07:06:54+00:00,27L
264,BAW4DP,2019-05-07 11:06:43+00:00,27L
265,AHY007,2019-05-07 19:14:10+00:00,27R
266,AFL2578,2019-05-07 10:52:51+00:00,27L
267,AFL2580,2019-05-07 08:16:29+00:00,27L
268,AUA451,2019-05-07 07:10:45+00:00,27L
269,AUA461,2019-05-07 13:02:59+00:00,27L
270,BAW9E,2019-05-07 05:06:37+00:00,27L
271,BEL2AH,2019-05-07 09:12:34+00:00,27L
272,SAS1507,2019-05-07 18:07:59+00:00,27R
273,FIN3ML,2019-05-07 07:56:52+00:00,27L
274,FIN1343,2019-05-07 11:35:08+00:00,27L
275,AEE2FL,2019-05-07 20:05:58+00:00,27R
276,AEE6AV,2019-05-07 10:25:28+00:00,27L
277,AEE2EG,2019-05-07 14:54:51+00:00,27R
278,SAS43A,2019-05-07 08:06:48+00:00,27L
279,KLM1009,2019-05-07 09:31:11+00:00,27L
280,KLM1007,2019-05-07 07:49:53+00:00,27L
281,KLM89A,2019-05-07 12:40:40+00:00,27L
282,KLM1001,2019-05-07 06:20:56+00:00,27L
283,LOT27G,2019-05-07 16:04:38+00:00,27R
284,TAP1364,2019-05-07 17:45:54+00:00,27R
285,TAP1354,2019-05-07 09:34:18+00:00,27L
286,EWG2460,2019-05-07 12:20:29+00:00,27L
287,EWG7ST,2019-05-07 07:08:13+00:00,27L
288,ROT391,2019-05-07 12:33:36+00:00,27L
289,LOT2HR,2019-05-07 08:57:50+00:00,27L
290,SAS4627,2019-05-07 17:24:46+00:00,27R
291,SWR63Y,2019-05-07 11:52:48+00:00,27L
292,SWR34E,2019-05-07 10:07:40+00:00,27L
293,SWR31J,2019-05-07 06:45:58+00:00,27L
294,SWR26H,2019-05-07 18:17:11+00:00,27R
295,SWR46V,2019-05-07 12:19:13+00:00,27L
296,SWR49M,2019-05-07 06:58:18+00:00,27L
297,SWR56M,2019-05-07 17:18:17+00:00,27R
298,THY1BG,2019-05-07 19:37:10+00:00,27R
299,THY1971,2019-05-07 16:08:43+00:00,27R
300,THY1979,2019-05-07 08:28:15+00:00,27L
301,THY5DQ,2019-05-07 13:50:29+00:00,27L
302,ASL51G,2019-05-07 11:12:27+00:00,27L
303,EIN93N,2019-05-07 13:13:29+00:00,27L
304,EIN9RV,2019-05-07 08:50:46+00:00,27L
305,EIN15D,2019-05-07 06:32:54+00:00,27L
306,EIN1VR,2019-05-07 11:16:58+00:00,27L
307,EIN158,2019-05-07 10:26:41+00:00,27L
308,EIN1GR,2019-05-07 08:41:08+00:00,27L
309,EIN16Y,2019-05-07 13:59:28+00:00,27L
310,EIN380,2019-05-07 07:37:07+00:00,27L
311,EIN384,2019-05-07 12:30:37+00:00,27L
312,EIN386,2019-05-07 17:49:23+00:00,27R
313,EIN712,2019-05-07 11:47:48+00:00,27L
314,EIN71K,2019-05-07 07:25:45+00:00,27L
315,EIN7LP,2019-05-07 20:16:47+00:00,27R
316,EIN1XT,2019-05-07 17:15:17+00:00,27R
317,EIN154,2019-05-07 07:38:36+00:00,27L
318,EIN164,2019-05-07 12:26:04+00:00,27L
319,SAS52H,2019-05-07 08:23:57+00:00,27L
320,SAS31A,2019-05-07 18:53:11+00:00,27R
321,SAS51M,2019-05-07 08:02:35+00:00,27L
322,SAS805,2019-05-07 13:43:41+00:00,27L
323,ICE454,2019-05-07 17:19:55+00:00,27R
324,ICE450,2019-05-07 10:31:55+00:00,27L
325,AMC100A,2019-05-07 08:52:19+00:00,27L
326,AMC102,2019-05-07 19:05:08+00:00,27R
327,UZB201,2019-05-07 18:54:21+00:00,27R
328,KAC101,2019-05-07 13:30:55+00:00,27L
329,OMA103,2019-05-07 05:24:59+00:00,27L
330,SVA113,2019-05-07 05:52:40+00:00,27L
331,KAL907,2019-05-07 16:19:48+00:00,27R
332,IRA711,2019-05-07 13:53:49+00:00,27L
333,ELY317,2019-05-07 19:34:10+00:00,27R
334,ELY315,2019-05-07 12:11:29+00:00,27L
335,MEA201,2019-05-07 09:56:25+00:00,27L
336,MAS2,2019-05-07 04:49:39+00:00,27R
337,PAL720,2019-05-07 20:04:28+00:00,27R
338,SIA322,2019-05-07 05:13:57+00:00,27R
339,ALK503,2019-05-07 19:39:40+00:00,27R
340,ALK503,2019-05-07 06:49:58+00:00,27L
341,CPA255,2019-05-07 05:04:15+00:00,27L
342,CPA253,2019-05-07 19:22:50+00:00,27R
343,CCA787,2019-05-07 11:00:16+00:00,27L
344,CES551,2019-05-07 18:05:55+00:00,27R
345,CPA239,2019-05-07 16:43:38+00:00,27R
346,CPA251,2019-05-07 04:21:42+00:00,27R
347,CCA855,2019-05-07 21:07:59+00:00,27R
348,QFA9,2019-05-07 03:44:57+00:00,27R
349,AIC161,2019-05-07 06:14:49+00:00,27L
350,AIC177,2019-05-07 08:20:43+00:00,27L
351,JAL43,2019-05-07 14:23:54+00:00,27R
352,JAL41,2019-05-07 05:07:37+00:00,27R
353,HVN55,2019-05-07 05:55:56+00:00,27L
354,GFA007,2019-05-07 06:05:22+00:00,27L
355,RBA003,2019-05-07 05:14:52+00:00,27L
356,UAE6VH,2019-05-07 11:21:37+00:00,27L
357,ETD89G,2019-05-07 06:34:24+00:00,27L
358,UAE4CK,2019-05-07 19:08:48+00:00,27R
359,ETD57X,2019-05-07 17:11:48+00:00,27R
360,ETD59V,2019-05-07 11:31:26+00:00,27L
361,DAL10,2019-05-07 06:36:25+00:00,27L
362,DAL50,2019-05-07 10:09:58+00:00,27L
363,UAL924,2019-05-07 09:25:16+00:00,27L
364,UAL901,2019-05-07 05:32:12+00:00,27R
365,UAL918,2019-05-07 05:21:28+00:00,27R
366,UAL930,2019-05-07 12:52:16+00:00,27L
367,UAL27,2019-05-07 08:31:26+00:00,27L
368,UAL923,2019-05-07 10:49:42+00:00,27L
369,AAL736,2019-05-07 06:52:11+00:00,27L
370,AAL730,2019-05-07 08:19:14+00:00,27L
371,AAL732,2019-05-07 11:01:45+00:00,27L
372,UAL5,2019-05-07 10:15:15+00:00,27L
373,UAL931,2019-05-07 07:20:19+00:00,27L
374,UAL14,2019-05-07 06:23:25+00:00,27L
375,UAL938,2019-05-07 09:59:26+00:00,27L
376,UAL958,2019-05-07 04:43:36+00:00,27R
377,UAL110,2019-05-07 05:16:14+00:00,27R
378,UAL940,2019-05-07 08:58:59+00:00,27L
379,UAL16,2019-05-07 08:12:29+00:00,27L
380,AAL136,2019-05-07 12:59:29+00:00,27L
381,AAL104,2019-05-07 09:23:42+00:00,27L
382,AAL108,2019-05-07 10:39:58+00:00,27L
383,AAL100,2019-05-07 05:50:45+00:00,27L
384,AAL50,2019-05-07 05:54:20+00:00,27L
385,AAL38,2019-05-07 07:30:23+00:00,27L
386,N737LE,2019-05-07 08:24:57+00:00,27L
387,AAL78,2019-05-07 08:46:29+00:00,27L
388,AAL20,2019-05-07 07:23:48+00:00,27L
389,AAL174,2019-05-07 05:12:49+00:00,27L
390,AAL106,2019-05-07 06:13:23+00:00,27L
391,UAL880,2019-05-07 06:24:59+00:00,27L
392,AAL194,2019-05-07 08:33:16+00:00,27L
393,AVA120,2019-05-07 13:20:49+00:00,27L
394,AAL80,2019-05-07 11:43:11+00:00,27L
395,AAL98,2019-05-07 12:01:16+00:00,27L
396,DAL30,2019-05-07 06:11:56+00:00,27L
397,AAL86,2019-05-07 13:40:24+00:00,27L
398,AAL46,2019-05-07 07:54:58+00:00,27L
399,DAL1,2019-05-07 07:41:17+00:00,27L
400,DAL32,2019-05-07 09:45:42+00:00,27L
401,DAL3,2019-05-07 09:54:42+00:00,27L
402,DAL58,2019-05-07 05:59:56+00:00,27L
403,ACA858,2019-05-07 10:04:18+00:00,27L
404,ACA848,2019-05-07 08:34:52+00:00,27L
405,ACA854,2019-05-07 10:33:20+00:00,27L
406,ACA850,2019-05-07 08:54:35+00:00,27L
407,ACA888,2019-05-07 09:13:48+00:00,27L
408,ACA864,2019-05-07 07:14:47+00:00,27L
409,ANZ2,2019-05-07 10:45:22+00:00,27L
410,TAM8084,2019-05-07 13:52:07+00:00,27L
