,callsign,stop,ILS_max
71,KLM1007,2020-03-31 08:43:50+00:00,09R
72,LOT8601,2020-03-31 15:56:12+00:00,09L
73,LOT8603,2020-03-31 07:46:00+00:00,09L
74,LOT8703,2020-03-31 09:46:14+00:00,09L
75,LOT8701,2020-03-31 17:23:48+00:00,09L
76,TAP1364,2020-03-31 17:21:34+00:00,09L
77,ROT391,2020-03-31 12:23:43+00:00,09R
78,SAS531,2020-03-31 11:35:30+00:00,09L
79,SWR36A,2020-03-31 16:59:26+00:00,09L
80,SWR354,2020-03-31 12:17:25+00:00,09L
81,THY6139,2020-03-31 08:30:34+00:00,09L
82,EIN154,2020-03-31 07:13:30+00:00,09R
83,AZA58Y,2020-03-31 18:47:07+00:00,09R
84,AZA205,2020-03-31 13:19:58+00:00,09R
85,EIN7EG,2020-03-31 15:53:17+00:00,09L
86,AZA202,2020-03-31 13:03:39+00:00,09R
87,AZA20Y,2020-03-31 17:29:40+00:00,09R
88,AZ079A,2020-03-31 16:07:06+00:00,09R
89,EIN17J,2020-03-31 17:56:11+00:00,09L
90,ICE450,2020-03-31 10:16:56+00:00,09L
91,AMC4100,2020-03-31 11:07:13+00:00,09R
92,SVA115,2020-03-31 15:16:55+00:00,09R
93,KAL907,2020-03-31 16:42:18+00:00,09R
94,ISR997,2020-03-31 19:08:24+00:00,09R
95,4XCUZ,2020-03-31 15:39:07+00:00,09R
96,MAS4,2020-03-31 15:05:46+00:00,09R
97,MAS2,2020-03-31 04:41:39+00:00,09L
98,SIA318,2020-03-31 17:27:31+00:00,09L
99,SIA322,2020-03-31 04:36:11+00:00,09L
100,ALK503,2020-03-31 18:49:44+00:00,09L
101,CPA251,2020-03-31 04:14:31+00:00,09L
102,JAL43,2020-03-31 14:34:33+00:00,09L
103,ANA211,2020-03-31 14:44:37+00:00,09L
104,THA910,2020-03-31 08:09:10+00:00,09L
105,GFA016,2020-03-31 07:20:19+00:00,09R
106,UAE9901,2020-03-31 12:51:06+00:00,09L
107,UAL2790,2020-03-31 08:26:25+00:00,09L
108,UAL2800,2020-03-31 12:30:34+00:00,09L
109,UAL16,2020-03-31 07:53:15+00:00,09L
110,AAL9478,2020-03-31 06:41:52+00:00,09L
111,AAL38,2020-03-31 07:32:15+00:00,09L
112,AAL50,2020-03-31 05:16:52+00:00,09L
113,DAL30,2020-03-31 06:07:55+00:00,09L
114,ACA7156,2020-03-31 07:34:53+00:00,09L
115,ACA848,2020-03-31 07:11:23+00:00,09L
116,ACA856,2020-03-31 05:23:33+00:00,09L
117,ACA864,2020-03-31 05:05:28+00:00,09L
