,callsign,stop,ILS_max
41,DLH8WT,2020-03-15 07:28:04+00:00,27L
42,DLH902,2020-03-15 09:17:19+00:00,27L
43,DLH6LA,2020-03-15 18:31:48+00:00,27R
44,DLH5HV,2020-03-15 16:43:41+00:00,27R
45,DLH7CX,2020-03-15 10:12:31+00:00,27L
46,DLH2LL,2020-03-15 15:32:15+00:00,27R
47,DLH3FT,2020-03-15 12:30:59+00:00,27L
48,DLH8AX,2020-03-15 22:26:31+00:00,27R
49,DLH6VX,2020-03-15 19:17:37+00:00,27R
50,DLH9VV,2020-03-15 07:51:41+00:00,27L
51,DLH3KW,2020-03-15 14:19:21+00:00,27L
52,EWG464,2020-03-15 14:32:50+00:00,27L
53,BAW58L,2020-03-15 04:33:35+00:00,27R
54,BAW42,2020-03-15 06:48:10+00:00,27L
55,BAW34N,2020-03-15 10:34:04+00:00,27L
56,BAW124,2020-03-15 06:40:52+00:00,27L
57,BAW72,2020-03-15 06:20:51+00:00,27L
58,BAW176A,2020-03-15 06:47:14+00:00,27R
59,BAW11J,2020-03-15 06:25:28+00:00,27L
60,BAW188,2020-03-15 09:23:15+00:00,27L
61,BAW461,2020-03-15 19:32:52+00:00,27R
62,BAW4EA,2020-03-15 06:39:28+00:00,27R
63,BAW82,2020-03-15 14:06:45+00:00,27L
64,BAW24R,2020-03-15 10:07:28+00:00,27L
65,BAW9E,2020-03-15 06:07:56+00:00,27L
66,BAW116,2020-03-15 07:29:12+00:00,27L
67,BAW8C,2020-03-15 14:13:35+00:00,27L
68,BAW72A,2020-03-15 12:45:10+00:00,27L
69,BAW78,2020-03-15 05:13:39+00:00,27R
70,BAW64M,2020-03-15 06:02:20+00:00,27L
71,BAW48Q,2020-03-15 11:37:58+00:00,27L
72,BAW17V,2020-03-15 09:30:27+00:00,27L
73,BAW274,2020-03-15 14:25:45+00:00,27L
74,BAW40F,2020-03-15 06:15:26+00:00,27L
75,BAW282,2020-03-15 11:01:52+00:00,27L
76,BAW74,2020-03-15 04:31:12+00:00,27R
77,BAW178,2020-03-15 18:56:26+00:00,27R
78,BAW9178E,2020-03-15 17:40:15+00:00,27R
79,BAW108,2020-03-15 14:37:47+00:00,27L
80,BAW71F,2020-03-15 10:09:11+00:00,27L
81,BAW20R,2020-03-15 07:11:20+00:00,27L
82,BAW92W,2020-03-15 13:05:00+00:00,27L
83,BAW280,2020-03-15 12:57:54+00:00,27L
84,BAW66V,2020-03-15 07:52:53+00:00,27L
85,BAW164,2020-03-15 20:32:18+00:00,27R
86,BAW45B,2020-03-15 06:18:03+00:00,27L
87,BAW14K,2020-03-15 09:04:55+00:00,27L
88,BAW172,2020-03-15 08:08:49+00:00,27L
89,BAW196E,2020-03-15 12:14:50+00:00,27L
90,BAW80G,2020-03-15 08:17:49+00:00,27L
91,BAW256,2020-03-15 14:51:21+00:00,27L
92,BAW142,2020-03-15 07:14:09+00:00,27L
93,BAW22C,2020-03-15 08:26:53+00:00,27L
94,BAW81V,2020-03-15 06:44:35+00:00,27R
95,BAW913U,2020-03-15 22:57:52+00:00,27R
96,BAW9GM,2020-03-15 18:03:07+00:00,27R
97,SHT7S,2020-03-15 07:56:20+00:00,27L
98,SHT9J,2020-03-15 12:23:28+00:00,27L
99,BAW33CE,2020-03-15 16:58:39+00:00,27R
100,BAW937,2020-03-15 10:29:06+00:00,27L
101,BAW731,2020-03-15 15:55:50+00:00,27R
102,SHT47G,2020-03-15 10:04:50+00:00,27L
103,BAW715T,2020-03-15 14:34:21+00:00,27L
104,BAW761,2020-03-15 09:02:10+00:00,27L
105,BAW327,2020-03-15 20:27:39+00:00,27R
106,BAW393B,2020-03-15 11:20:07+00:00,27L
107,BAW751,2020-03-15 07:38:57+00:00,27L
108,SHT88C,2020-03-15 16:10:45+00:00,27R
109,BAW42Y,2020-03-15 12:52:26+00:00,27L
110,BAW465M,2020-03-15 22:34:22+00:00,27R
111,BAW935,2020-03-15 07:37:52+00:00,27L
112,BAW27G,2020-03-15 12:55:08+00:00,27L
113,BAW389,2020-03-15 07:40:06+00:00,27L
114,SHT1467,2020-03-15 08:25:42+00:00,27L
115,SHT21V,2020-03-15 12:04:20+00:00,27L
116,SHT3L,2020-03-15 15:57:10+00:00,27R
117,SHT13K,2020-03-15 18:11:11+00:00,27R
118,SHT7H,2020-03-15 14:22:52+00:00,27L
119,SHT88T,2020-03-15 09:48:06+00:00,27L
120,BAW6AM,2020-03-15 17:22:34+00:00,27R
121,BAW989T,2020-03-15 15:53:09+00:00,27R
122,SHT7X,2020-03-15 20:25:44+00:00,27R
123,BAW7LX,2020-03-15 17:27:50+00:00,27R
124,SHT7J,2020-03-15 12:10:22+00:00,27L
125,BAW427,2020-03-15 21:52:11+00:00,27R
126,BAW447,2020-03-15 17:16:08+00:00,27R
127,BAW723,2020-03-15 07:57:33+00:00,27L
128,SHT9Y,2020-03-15 13:23:20+00:00,27L
129,BAW347,2020-03-15 14:47:50+00:00,27L
130,BAW771C,2020-03-15 08:57:37+00:00,27L
131,BAW87AM,2020-03-15 20:39:10+00:00,27R
132,BAW76GF,2020-03-15 18:04:42+00:00,27R
133,SHT13E,2020-03-15 12:05:35+00:00,27L
134,BAW733C,2020-03-15 17:04:06+00:00,27R
135,BAW773,2020-03-15 11:41:59+00:00,27L
136,BAW59G,2020-03-15 15:42:47+00:00,27R
137,SHT3R,2020-03-15 10:30:40+00:00,27L
138,BAW437,2020-03-15 18:09:55+00:00,27R
139,SHT3F,2020-03-15 11:58:29+00:00,27L
140,SHT88J,2020-03-15 08:22:59+00:00,27L
141,BAW947L,2020-03-15 08:36:29+00:00,27L
142,BAW983,2020-03-15 14:35:31+00:00,27L
143,SHT64U,2020-03-15 19:24:24+00:00,27R
144,BAW377,2020-03-15 08:16:27+00:00,27L
145,BAW729,2020-03-15 13:53:41+00:00,27L
146,BAW94HG,2020-03-15 18:48:58+00:00,27R
147,BAW3ZL,2020-03-15 13:24:38+00:00,27L
148,BAW4AB,2020-03-15 07:50:17+00:00,27L
149,BAW809,2020-03-15 17:38:58+00:00,27R
150,BAW963,2020-03-15 07:33:42+00:00,27L
151,BAW16MT,2020-03-15 11:33:14+00:00,27L
152,BAW475,2020-03-15 15:30:43+00:00,27R
153,BAW477,2020-03-15 09:27:40+00:00,27L
154,BAW146,2020-03-15 11:34:36+00:00,27L
155,BAW487,2020-03-15 23:46:30+00:00,27R
156,BAW473,2020-03-15 11:14:40+00:00,27L
157,BAW439M,2020-03-15 16:02:52+00:00,27R
158,BAW725,2020-03-15 10:49:26+00:00,27L
159,BAW13MR,2020-03-15 18:52:08+00:00,27R
160,BAW501,2020-03-15 13:08:22+00:00,27L
161,BAW16H,2020-03-15 08:58:54+00:00,27L
162,BAW683,2020-03-15 17:07:28+00:00,27R
163,BAW687,2020-03-15 10:53:33+00:00,27L
164,BAW799,2020-03-15 14:54:40+00:00,27L
165,BAW859P,2020-03-15 15:29:21+00:00,27R
166,BAW765,2020-03-15 13:01:28+00:00,27L
167,BAW148,2020-03-15 15:20:50+00:00,27R
168,BAW719,2020-03-15 19:42:10+00:00,27R
169,BAW717T,2020-03-15 16:55:52+00:00,27R
170,BAW903U,2020-03-15 11:24:41+00:00,27L
171,BAW779C,2020-03-15 14:46:14+00:00,27L
172,BAW309,2020-03-15 11:44:44+00:00,27L
173,BAW379,2020-03-15 17:43:56+00:00,27R
174,BAW343E,2020-03-15 13:11:13+00:00,27L
175,SHT7U,2020-03-15 19:06:09+00:00,27R
176,BAW8RM,2020-03-15 12:53:49+00:00,27L
177,BAW961L,2020-03-15 19:58:45+00:00,27R
178,BAW3DL,2020-03-15 15:17:27+00:00,27R
179,SHT7C,2020-03-15 10:21:36+00:00,27L
180,BAW365,2020-03-15 08:29:23+00:00,27L
181,BAW969H,2020-03-15 13:48:25+00:00,27L
182,BAW925,2020-03-15 09:35:40+00:00,27L
183,SHT19A,2020-03-15 16:04:24+00:00,27R
184,SHT88E,2020-03-15 20:41:18+00:00,27R
185,BAW797G,2020-03-15 20:10:39+00:00,27R
186,BAW901U,2020-03-15 07:45:55+00:00,27L
187,SHT9K,2020-03-15 15:13:27+00:00,27R
188,BAW845D,2020-03-15 11:21:24+00:00,27L
189,BAW955L,2020-03-15 18:34:28+00:00,27R
190,BAW403,2020-03-15 16:22:56+00:00,27R
191,SHT19M,2020-03-15 11:55:53+00:00,27L
192,BAW40YL,2020-03-15 16:51:59+00:00,27R
193,BAW423,2020-03-15 07:30:54+00:00,27L
194,BAW43HA,2020-03-15 21:15:27+00:00,27R
195,BAW319A,2020-03-15 16:07:55+00:00,27R
196,BAW431,2020-03-15 11:31:56+00:00,27L
197,SHT19BT,2020-03-15 08:07:45+00:00,27L
198,BAW34V,2020-03-15 19:19:57+00:00,27R
199,BAW371,2020-03-15 07:34:59+00:00,27L
200,BAW861,2020-03-15 13:37:08+00:00,27L
201,BAW10,2020-03-15 17:41:55+00:00,27R
202,BAW244,2020-03-15 07:58:46+00:00,27L
203,BAW315,2020-03-15 14:50:12+00:00,27L
204,BAW3HK,2020-03-15 20:00:19+00:00,27R
205,BAW695,2020-03-15 13:25:54+00:00,27L
206,BAW232,2020-03-15 17:46:39+00:00,27R
207,BAW869,2020-03-15 13:46:38+00:00,27L
208,BAW737,2020-03-15 21:21:41+00:00,27R
209,BAW927L,2020-03-15 15:23:36+00:00,27R
210,SHT19N,2020-03-15 09:08:23+00:00,27L
211,BAW8,2020-03-15 13:06:21+00:00,27L
212,BAW16,2020-03-15 04:36:55+00:00,27R
213,BAW491U,2020-03-15 22:43:29+00:00,27R
214,BAW499P,2020-03-15 09:49:27+00:00,27L
215,BAW503,2020-03-15 21:41:21+00:00,27R
216,BAW841,2020-03-15 13:32:27+00:00,27L
217,BAW479,2020-03-15 13:12:27+00:00,27L
218,BAW703,2020-03-15 17:56:25+00:00,27R
219,BAW855,2020-03-15 11:40:34+00:00,27L
220,VIR104L,2020-03-15 07:00:12+00:00,27L
221,VIR12E,2020-03-15 08:44:46+00:00,27L
222,BAW91AT,2020-03-15 18:15:09+00:00,27R
223,BAW949L,2020-03-15 11:13:29+00:00,27L
224,BAW507,2020-03-15 15:06:58+00:00,27R
225,VIR2R,2020-03-15 09:09:35+00:00,27L
226,BAW28,2020-03-15 05:49:08+00:00,27R
227,VIR412W,2020-03-15 16:13:55+00:00,27R
228,VIR812P,2020-03-15 11:05:31+00:00,27L
229,VIR301C,2020-03-15 17:32:10+00:00,27R
230,VIR22Q,2020-03-15 06:49:47+00:00,27R
231,VIR158,2020-03-15 19:07:24+00:00,27R
232,BAW54,2020-03-15 07:03:15+00:00,27L
233,BAW12,2020-03-15 04:51:40+00:00,27R
234,BAW224U,2020-03-15 13:18:43+00:00,27L
235,BAW222,2020-03-15 09:18:28+00:00,27L
236,BAW246,2020-03-15 06:27:57+00:00,27L
237,BAW709,2020-03-15 08:06:24+00:00,27L
238,BAW741,2020-03-15 15:05:12+00:00,27R
239,SHT90P,2020-03-15 09:56:27+00:00,27L
240,BAW341,2020-03-15 08:46:44+00:00,27L
241,BAW268,2020-03-15 15:34:05+00:00,27R
242,BAW56,2020-03-15 04:55:28+00:00,27R
243,BAW138,2020-03-15 07:54:26+00:00,27L
244,BAW190,2020-03-15 13:15:03+00:00,27L
245,BAW45EM,2020-03-15 13:40:03+00:00,27L
246,BAW248,2020-03-15 11:35:55+00:00,27L
247,BAW260,2020-03-15 12:18:22+00:00,27L
248,BAW276,2020-03-15 14:39:16+00:00,27L
249,BAW457,2020-03-15 11:57:03+00:00,27L
250,BAW819,2020-03-15 19:09:13+00:00,27R
251,BAW91BG,2020-03-15 15:36:15+00:00,27R
252,BAW6W,2020-03-15 06:23:18+00:00,27L
253,VIR450,2020-03-15 06:05:15+00:00,27L
254,BAW4DP,2020-03-15 11:12:04+00:00,27L
255,BAW767V,2020-03-15 17:51:44+00:00,27R
256,BAW721,2020-03-15 18:12:26+00:00,27R
257,VIR6J,2020-03-15 12:06:40+00:00,27L
258,VIR26Q,2020-03-15 19:13:12+00:00,27R
259,VIR156G,2020-03-15 13:57:08+00:00,27L
260,VIR355,2020-03-15 07:21:39+00:00,27L
261,VIR106F,2020-03-15 10:51:16+00:00,27L
262,BAW98,2020-03-15 09:41:59+00:00,27L
263,BAW23T,2020-03-15 09:38:06+00:00,27L
264,BAW6,2020-03-15 15:47:53+00:00,27R
265,BAW89P,2020-03-15 12:12:46+00:00,27L
266,VIR462M,2020-03-15 07:17:25+00:00,27L
267,VIR8E,2020-03-15 09:03:16+00:00,27L
268,BAW6B,2020-03-15 14:59:37+00:00,27L
269,BAW122,2020-03-15 11:07:12+00:00,27L
270,BAW38P,2020-03-15 13:49:46+00:00,27L
271,BAW242,2020-03-15 12:33:03+00:00,27L
272,BAW154,2020-03-15 09:39:45+00:00,27L
273,BAW3C,2020-03-15 09:59:36+00:00,27L
274,VIR42X,2020-03-15 15:24:37+00:00,27R
275,VIR24M,2020-03-15 12:59:34+00:00,27L
276,BAW94,2020-03-15 07:43:56+00:00,27L
277,VIR118,2020-03-15 11:53:48+00:00,27L
278,BAW669,2020-03-15 19:01:14+00:00,27R
279,BAW42DB,2020-03-15 18:58:29+00:00,27R
280,BAW631,2020-03-15 10:11:09+00:00,27L
281,BAW81D,2020-03-15 16:53:19+00:00,27R
282,BAW34,2020-03-15 05:17:06+00:00,27R
283,BAW80,2020-03-15 13:27:16+00:00,27L
284,BAW36,2020-03-15 12:56:22+00:00,27L
285,BAW18,2020-03-15 13:41:30+00:00,27L
286,BAW96VC,2020-03-15 15:51:49+00:00,27R
287,BAW303,2020-03-15 07:20:47+00:00,27L
288,BAW323V,2020-03-15 18:00:58+00:00,27R
289,BAW467,2020-03-15 14:09:04+00:00,27L
290,BAW435,2020-03-15 14:12:14+00:00,27L
291,BAW817,2020-03-15 16:00:12+00:00,27R
292,SHT13C,2020-03-15 08:02:29+00:00,27L
293,VIR10H,2020-03-15 09:11:14+00:00,27L
294,VIR4C,2020-03-15 06:29:14+00:00,27R
295,BAW953L,2020-03-15 16:38:59+00:00,27R
296,BAW665Y,2020-03-15 17:24:24+00:00,27R
297,BAW675,2020-03-15 11:00:40+00:00,27L
298,BAW745,2020-03-15 18:33:17+00:00,27R
299,BAW677,2020-03-15 18:43:20+00:00,27R
300,VIR46K,2020-03-15 07:24:48+00:00,27L
301,VIR138M,2020-03-15 08:12:17+00:00,27L
302,BAW781C,2020-03-15 19:18:50+00:00,27R
303,SHT9Z,2020-03-15 11:43:23+00:00,27L
304,BAW399R,2020-03-15 17:54:48+00:00,27R
305,BAW951L,2020-03-15 13:35:59+00:00,27L
306,BAW234,2020-03-15 19:44:05+00:00,27R
307,BAW363,2020-03-15 14:44:46+00:00,27L
308,BAW821C,2020-03-15 20:45:10+00:00,27R
309,BAW429,2020-03-15 09:58:29+00:00,27L
310,BAW663,2020-03-15 22:20:02+00:00,27R
311,BAW106,2020-03-15 06:35:37+00:00,27L
312,BAW118,2020-03-15 12:08:21+00:00,27L
313,BAW975H,2020-03-15 14:58:05+00:00,27L
314,SHT3P,2020-03-15 09:26:32+00:00,27L
315,BAW66GA,2020-03-15 16:01:50+00:00,27R
316,SHT9C,2020-03-15 20:46:39+00:00,27R
317,BAW5CA,2020-03-15 06:14:20+00:00,27R
318,BAW831U,2020-03-15 08:05:09+00:00,27L
319,BAW939,2020-03-15 12:39:25+00:00,27L
320,BAW895,2020-03-15 15:08:21+00:00,27R
321,AFL2582,2020-03-15 15:46:35+00:00,27R
322,AFL2580,2020-03-15 09:15:57+00:00,27L
323,AFL2578,2020-03-15 11:46:12+00:00,27L
324,AFL2574,2020-03-15 09:24:53+00:00,27L
325,AFL2584,2020-03-15 20:34:45+00:00,27R
326,AUA4GH,2020-03-15 12:41:04+00:00,27L
327,AUA455,2020-03-15 18:40:55+00:00,27R
328,AUA4GS,2020-03-15 22:10:19+00:00,27R
329,BEL7AH,2020-03-15 16:40:47+00:00,27R
330,BEL2AH,2020-03-15 09:43:52+00:00,27L
331,LZB851,2020-03-15 07:36:14+00:00,27L
332,FIN7WG,2020-03-15 17:05:25+00:00,27R
333,FIN3ML,2020-03-15 08:38:07+00:00,27L
334,FIN1343,2020-03-15 12:35:56+00:00,27L
335,AEE2EG,2020-03-15 15:15:58+00:00,27R
336,AEE2FL,2020-03-15 20:51:28+00:00,27R
337,AEE6AV,2020-03-15 10:40:44+00:00,27L
338,SAS79H,2020-03-15 18:35:39+00:00,27R
339,KZR941,2020-03-15 15:58:48+00:00,27R
340,KLM1001,2020-03-15 07:26:29+00:00,27L
341,KLM61S,2020-03-15 17:20:20+00:00,27R
342,KLM1009,2020-03-15 10:13:39+00:00,27L
343,KLM57A,2020-03-15 15:45:15+00:00,27R
344,KLM1011,2020-03-15 11:27:50+00:00,27L
345,KLM93K,2020-03-15 16:24:51+00:00,27R
346,KLM89A,2020-03-15 13:21:54+00:00,27L
347,LOT8603,2020-03-15 09:32:23+00:00,27L
348,LOT8605,2020-03-15 18:23:27+00:00,27R
349,LOT8601,2020-03-15 17:01:57+00:00,27R
350,LMJ211Y,2020-03-15 13:38:33+00:00,27L
351,TAP1356,2020-03-15 17:00:27+00:00,27R
352,TAP1368,2020-03-15 14:53:16+00:00,27L
353,TAP135P,2020-03-15 12:02:52+00:00,27L
354,TAP1366,2020-03-15 22:22:12+00:00,27R
355,TAP1354,2020-03-15 10:58:43+00:00,27L
356,TAP1364,2020-03-15 18:20:44+00:00,27R
357,TAP135Q,2020-03-15 21:11:44+00:00,27R
358,ROT391N,2020-03-15 13:29:29+00:00,27L
359,SAS31A,2020-03-15 20:06:29+00:00,27R
360,SWR36A,2020-03-15 17:45:16+00:00,27R
361,SWR49M,2020-03-15 07:48:59+00:00,27L
362,SWR348,2020-03-15 16:30:38+00:00,27R
363,SWR358,2020-03-15 21:25:09+00:00,27R
364,SWR324,2020-03-15 15:54:25+00:00,27R
365,SWR46V,2020-03-15 13:20:34+00:00,27L
366,SWR56M,2020-03-15 18:28:35+00:00,27R
367,SWR34E,2020-03-15 10:55:41+00:00,27L
368,SWR63Y,2020-03-15 12:42:52+00:00,27L
369,SWR31J,2020-03-15 08:03:50+00:00,27L
370,THY8TW,2020-03-15 15:49:32+00:00,27R
371,THY2BR,2020-03-15 20:42:58+00:00,27R
372,THY3HX,2020-03-15 09:28:53+00:00,27L
373,THY7SG,2020-03-15 14:17:20+00:00,27L
374,ASL51G,2020-03-15 11:52:40+00:00,27L
375,EIN15D,2020-03-15 07:42:43+00:00,27L
376,EIN1XT,2020-03-15 18:47:36+00:00,27R
377,EIN710,2020-03-15 08:24:19+00:00,27L
378,EIN712,2020-03-15 12:51:02+00:00,27L
379,EIN7EG,2020-03-15 17:09:05+00:00,27R
380,EIN7LP,2020-03-15 21:08:59+00:00,27R
381,EIN1GR,2020-03-15 09:45:26+00:00,27L
382,EIN17A,2020-03-15 18:08:25+00:00,27R
383,AZA8000,2020-03-15 17:53:28+00:00,27R
384,EIN158,2020-03-15 10:57:25+00:00,27L
385,EIN172,2020-03-15 16:46:25+00:00,27R
386,EIN18D,2020-03-15 20:49:44+00:00,27R
387,EIN168E,2020-03-15 15:14:50+00:00,27R
388,EIN17J,2020-03-15 19:45:28+00:00,27R
389,EIN380,2020-03-15 08:48:19+00:00,27L
390,EIN384,2020-03-15 13:45:29+00:00,27L
391,EIN386,2020-03-15 18:22:10+00:00,27R
392,AZA97U,2020-03-15 15:28:08+00:00,27R
393,EIN93D,2020-03-15 18:19:10+00:00,27R
394,EIN93N,2020-03-15 14:10:37+00:00,27L
395,EIN9RV,2020-03-15 09:50:57+00:00,27L
396,EIN154,2020-03-15 08:43:10+00:00,27L
397,SAS805,2020-03-15 14:27:57+00:00,27L
398,SAS815,2020-03-15 21:27:08+00:00,27R
399,SAS531,2020-03-15 12:47:49+00:00,27L
400,SAS93K,2020-03-15 21:03:08+00:00,27R
401,SAS43A,2020-03-15 09:14:41+00:00,27L
402,SAS809,2020-03-15 16:09:23+00:00,27R
403,SAS527,2020-03-15 16:36:35+00:00,27R
404,SAS52H,2020-03-15 09:37:06+00:00,27L
405,SAS72G,2020-03-15 17:29:18+00:00,27R
406,SAS1507,2020-03-15 19:21:44+00:00,27R
407,SAS1501,2020-03-15 21:20:20+00:00,27R
408,SAS505,2020-03-15 15:37:51+00:00,27R
409,SAS51M,2020-03-15 08:31:07+00:00,27L
410,ICE450,2020-03-15 10:26:50+00:00,27L
411,ICE454,2020-03-15 18:53:24+00:00,27R
412,AMC100A,2020-03-15 10:06:06+00:00,27L
413,AMC102,2020-03-15 18:59:52+00:00,27R
414,MEA203,2020-03-15 20:23:57+00:00,27R
415,BBC001,2020-03-15 16:05:43+00:00,27R
416,OMA101,2020-03-15 17:48:08+00:00,27R
417,OMA103,2020-03-15 05:30:28+00:00,27R
418,SVA9066,2020-03-15 09:52:29+00:00,27L
419,SVA107,2020-03-15 06:33:08+00:00,27L
420,IRA711,2020-03-15 14:20:47+00:00,27L
421,ELY315,2020-03-15 12:00:56+00:00,27L
422,RJA36C,2020-03-15 14:30:57+00:00,27L
423,MEA201,2020-03-15 10:36:59+00:00,27L
424,MAS4,2020-03-15 14:29:10+00:00,27L
425,MAS2,2020-03-15 05:24:05+00:00,27R
426,PAL720,2020-03-15 19:04:22+00:00,27R
427,PIA785,2020-03-15 16:11:59+00:00,27R
428,PIA787,2020-03-15 14:40:58+00:00,27L
429,SIA308,2020-03-15 14:42:47+00:00,27L
430,SIA322,2020-03-15 05:39:29+00:00,27R
431,SIA306,2020-03-15 06:52:15+00:00,27R
432,SIA318,2020-03-15 18:36:50+00:00,27R
433,ALK503,2020-03-15 19:02:33+00:00,27R
434,ALK505,2020-03-15 08:34:29+00:00,27L
435,CCA937,2020-03-15 17:35:27+00:00,27R
436,CPA009,2020-03-15 13:43:22+00:00,27L
437,CPA253,2020-03-15 20:07:59+00:00,27R
438,CPA255,2020-03-15 06:34:15+00:00,27R
439,CES551,2020-03-15 17:30:33+00:00,27R
440,CCA855,2020-03-15 15:11:39+00:00,27R
441,CSN303,2020-03-15 14:01:50+00:00,27L
442,QFA1,2020-03-15 06:24:26+00:00,27R
443,QFA9,2020-03-15 05:20:24+00:00,27R
444,AIC131,2020-03-15 11:25:43+00:00,27L
445,AIC111,2020-03-15 18:24:53+00:00,27R
446,AIC161,2020-03-15 06:41:59+00:00,27R
447,AIC171,2020-03-15 10:24:38+00:00,27L
448,JAL43,2020-03-15 14:55:51+00:00,27L
449,ANA211,2020-03-15 15:09:28+00:00,27R
450,JAL41,2020-03-15 06:16:56+00:00,27R
451,THA916,2020-03-15 18:50:03+00:00,27R
452,THA910,2020-03-15 06:11:51+00:00,27R
453,HVN55,2020-03-15 07:23:16+00:00,27L
454,GFA007,2020-03-15 07:01:40+00:00,27L
455,GFA003,2020-03-15 14:24:11+00:00,27L
456,RBA003,2020-03-15 06:50:58+00:00,27L
457,UAE9WL,2020-03-15 18:06:23+00:00,27R
458,UAE29,2020-03-15 13:17:00+00:00,27L
459,UAE4YG,2020-03-15 15:40:25+00:00,27R
460,UAE3JF,2020-03-15 06:58:19+00:00,27L
461,ETD25,2020-03-15 14:04:48+00:00,27L
462,UAE4CK,2020-03-15 19:37:17+00:00,27R
463,ETD89G,2020-03-15 06:38:08+00:00,27L
464,ETD59V,2020-03-15 11:29:28+00:00,27L
465,UAE6VH,2020-03-15 11:15:58+00:00,27L
466,ETD57X,2020-03-15 17:25:36+00:00,27R
467,EVA067,2020-03-15 19:11:39+00:00,27R
468,UAL5,2020-03-15 10:38:27+00:00,27L
469,UAL27,2020-03-15 06:36:57+00:00,27R
470,AAL728,2020-03-15 08:59:58+00:00,27L
471,AAL730,2020-03-15 06:21:56+00:00,27R
472,AAL732,2020-03-15 09:20:01+00:00,27L
473,UAL923,2020-03-15 11:22:29+00:00,27L
474,UAL110,2020-03-15 08:10:50+00:00,27L
475,UAL924,2020-03-15 09:46:36+00:00,27L
476,UAL938,2020-03-15 10:19:57+00:00,27L
477,UAL958,2020-03-15 04:58:08+00:00,27R
478,UAL940,2020-03-15 09:54:26+00:00,27L
479,UAL931,2020-03-15 07:19:08+00:00,27L
480,UAL16,2020-03-15 08:40:11+00:00,27L
481,AAL100,2020-03-15 06:03:58+00:00,27R
482,AAL108,2020-03-15 12:11:22+00:00,27L
483,AAL20,2020-03-15 06:19:15+00:00,27R
484,AAL50,2020-03-15 08:32:27+00:00,27L
485,AAL104,2020-03-15 09:21:28+00:00,27L
486,AAL56,2020-03-15 07:12:50+00:00,27L
487,AAL38,2020-03-15 08:51:22+00:00,27L
488,AAL174,2020-03-15 07:08:13+00:00,27L
489,AAL194,2020-03-15 08:49:44+00:00,27L
490,UAL880,2020-03-15 06:43:10+00:00,27L
491,AAL136,2020-03-15 14:15:42+00:00,27L
492,N7777Q,2020-03-15 18:44:35+00:00,27R
493,AAL142,2020-03-15 21:23:03+00:00,27R
494,AVA120,2020-03-15 13:59:15+00:00,27L
495,UAL901,2020-03-15 09:06:29+00:00,27L
496,AAL106,2020-03-15 07:47:04+00:00,27L
497,UAL918,2020-03-15 06:26:45+00:00,27R
498,AAL80,2020-03-15 07:15:52+00:00,27L
499,UAL930,2020-03-15 13:33:48+00:00,27L
500,AAL78,2020-03-15 11:18:03+00:00,27L
501,AAL86,2020-03-15 08:20:54+00:00,27L
502,AAL46,2020-03-15 11:47:59+00:00,27L
503,DAL1,2020-03-15 06:45:40+00:00,27L
