,callsign,stop,ILS_max
72,VIR540,2021-05-29 10:01:29+00:00,09R
73,BAW66GA,2021-05-29 16:05:06+00:00,09R
74,VIR510,2021-05-29 12:02:12+00:00,09R
75,BAW9155,2021-05-29 05:52:10+00:00,09R
76,VIR688,2021-05-29 08:48:45+00:00,09R
77,VIR412W,2021-05-29 15:09:17+00:00,09R
78,BAW98,2021-05-29 08:24:03+00:00,09R
79,BAW713,2021-05-29 13:20:13+00:00,09R
80,BAW74,2021-05-29 04:03:52+00:00,09R
81,BAW3598,2021-05-29 06:25:51+00:00,09R
82,BAW54,2021-05-29 05:42:59+00:00,09R
83,SHT88C,2021-05-29 17:10:40+00:00,09R
84,SHT9B,2021-05-29 11:31:31+00:00,09R
85,BAW81V,2021-05-29 05:58:12+00:00,09R
86,VIR104L,2021-05-29 09:40:23+00:00,09R
87,VIR454,2021-05-29 08:06:23+00:00,09R
88,BAW633,2021-05-29 20:20:51+00:00,09R
89,SHT88T,2021-05-29 11:01:24+00:00,09R
90,VIR602,2021-05-29 05:10:22+00:00,09R
91,BAW48Q,2021-05-29 11:09:20+00:00,09R
92,BAW246,2021-05-29 14:35:08+00:00,09R
93,VIR239,2021-05-29 19:21:17+00:00,09R
94,VIR686Q,2021-05-29 18:28:41+00:00,09R
95,CLU5292,2021-05-29 15:20:12+00:00,09R
96,BAW6,2021-05-29 15:51:33+00:00,09R
97,BAW917,2021-05-29 13:01:35+00:00,09R
98,BAW268,2021-05-29 14:27:00+00:00,09R
99,BAW164,2021-05-29 18:18:08+00:00,09R
100,BAW3C,2021-05-29 08:51:16+00:00,09R
101,BAW242,2021-05-29 13:44:02+00:00,09R
102,BAW3593,2021-05-29 10:07:01+00:00,09R
103,VIR502,2021-05-29 15:23:07+00:00,09R
104,BAW66,2021-05-29 05:07:27+00:00,09R
105,BAW2781,2021-05-29 16:10:30+00:00,09R
106,BAW2555,2021-05-29 17:35:31+00:00,09R
107,SH7J,2021-05-29 06:51:20+00:00,09R
108,BAW661Q,2021-05-29 15:12:08+00:00,09R
109,BAW34,2021-05-29 05:19:18+00:00,09R
110,BAW651,2021-05-29 19:49:15+00:00,09R
111,SHT90P,2021-05-29 08:29:39+00:00,09R
112,BAW645,2021-05-29 21:12:05+00:00,09R
113,BAW501,2021-05-29 12:19:40+00:00,09R
114,BAW900A,2021-05-29 20:47:27+00:00,09R
115,BAW659,2021-05-29 16:56:04+00:00,09R
116,BAW65TR,2021-05-29 18:43:54+00:00,09R
117,BAW9256,2021-05-29 18:03:03+00:00,09R
118,BAW509,2021-05-29 17:17:22+00:00,09R
119,VIR24M,2021-05-29 12:54:04+00:00,09R
120,BAW127E,2021-05-29 18:09:57+00:00,09R
121,BAW665Y,2021-05-29 16:34:09+00:00,09R
122,BAW2649,2021-05-29 21:21:26+00:00,09R
123,BAW2657,2021-05-29 13:05:44+00:00,09R
124,BAW2693,2021-05-29 13:48:31+00:00,09R
125,BAW9258,2021-05-29 21:13:43+00:00,09R
126,BAW2695,2021-05-29 11:21:49+00:00,09R
127,BAW2699,2021-05-29 19:17:20+00:00,09R
128,BAW34N,2021-05-29 08:33:14+00:00,09R
129,VIR506,2021-05-29 18:54:02+00:00,09R
130,VIR598A,2021-05-29 09:13:36+00:00,09R
131,VIR4C,2021-05-29 05:36:46+00:00,09R
132,BAW9255,2021-05-29 15:26:31+00:00,09R
133,BAW9254,2021-05-29 12:25:33+00:00,09R
134,BAW9257,2021-05-29 20:04:14+00:00,09R
135,BAW2823,2021-05-29 11:04:22+00:00,09R
136,BAW503,2021-05-29 20:07:36+00:00,09R
137,BAW80G,2021-05-29 07:22:56+00:00,09R
138,BAW24R,2021-05-29 08:54:24+00:00,09R
139,BAW92W,2021-05-29 09:33:09+00:00,09R
140,BAW2785,2021-05-29 14:11:04+00:00,09R
141,BAW663,2021-05-29 20:59:13+00:00,09R
142,BAW294,2021-05-29 05:12:26+00:00,09R
143,BAW226,2021-05-29 06:22:42+00:00,09R
144,BAW168,2021-05-29 15:17:34+00:00,09R
145,BAW18A,2021-05-29 08:00:41+00:00,09R
146,BAW12,2021-05-29 04:40:56+00:00,09R
147,BAW625,2021-05-29 16:30:58+00:00,09R
148,AFL2582,2021-05-29 14:20:53+00:00,09R
149,AUA4CE,2021-05-29 06:56:08+00:00,09R
150,FIN3ML,2021-05-29 07:46:55+00:00,09R
151,FIN7WG,2021-05-29 15:34:55+00:00,09R
152,AEE2EG,2021-05-29 14:09:26+00:00,09R
153,AEE6AV,2021-05-29 10:04:21+00:00,09R
154,KLM1009,2021-05-29 09:21:59+00:00,09R
155,KLM57A,2021-05-29 14:56:14+00:00,09R
156,KLM1033,2021-05-29 19:35:12+00:00,09R
157,LOT2HR,2021-05-29 08:03:29+00:00,09R
158,TAP135M,2021-05-29 16:27:32+00:00,09R
159,TAP1356,2021-05-29 09:03:55+00:00,09R
160,TAP3258,2021-05-29 10:16:16+00:00,09R
161,ROT391Z,2021-05-29 12:33:01+00:00,09R
162,BLA6831,2021-05-29 18:37:15+00:00,09R
163,BLA7TM,2021-05-29 07:14:29+00:00,09R
164,SWR24H,2021-05-29 20:16:48+00:00,09R
165,SWR46V,2021-05-29 12:22:19+00:00,09R
166,SWR332,2021-05-29 11:48:08+00:00,09R
167,SWR31J,2021-05-29 06:35:39+00:00,09R
168,THY6229,2021-05-29 11:35:05+00:00,09R
169,THY9NX,2021-05-29 08:18:25+00:00,09R
170,THY3UM,2021-05-29 14:19:14+00:00,09R
171,EIN168E,2021-05-29 14:29:46+00:00,09R
172,EIN712,2021-05-29 11:37:45+00:00,09R
173,EIN932,2021-05-29 12:58:19+00:00,09R
174,EIN9RV,2021-05-29 07:38:16+00:00,09R
175,AZA206,2021-05-29 14:38:02+00:00,09R
176,AZA250,2021-05-29 16:43:36+00:00,09R
177,EIN154,2021-05-29 07:28:47+00:00,09R
178,AZA75KC,2021-05-29 09:36:24+00:00,09R
179,ICE450,2021-05-29 10:27:50+00:00,09R
180,AMC100A,2021-05-29 08:21:28+00:00,09R
181,MEA201,2021-05-29 10:24:48+00:00,09R
182,CTN82R,2021-05-29 14:23:06+00:00,09R
183,OMA2103,2021-05-29 05:17:15+00:00,09R
184,SVA117,2021-05-29 16:21:43+00:00,09R
185,SVA115,2021-05-29 14:03:48+00:00,09R
186,KAL503,2021-05-29 16:07:32+00:00,09R
187,RJA36C,2021-05-29 14:24:22+00:00,09R
188,MAS4,2021-05-29 14:53:36+00:00,09R
189,SIA7394,2021-05-29 17:26:02+00:00,09R
190,SIA322,2021-05-29 04:19:50+00:00,09R
191,SIA308,2021-05-29 14:06:45+00:00,09R
192,ALK503,2021-05-29 05:33:12+00:00,09R
193,CES7191,2021-05-29 06:29:53+00:00,09R
194,CES7009,2021-05-29 07:17:24+00:00,09R
195,CCA645,2021-05-29 07:01:38+00:00,09R
196,CCA611,2021-05-29 06:16:06+00:00,09R
197,CHH455,2021-05-29 15:04:00+00:00,09R
198,CCA575,2021-05-29 08:09:04+00:00,09R
199,CPA251,2021-05-29 04:25:10+00:00,09R
200,AIC131,2021-05-29 09:49:06+00:00,09R
201,VTI017,2021-05-29 17:40:38+00:00,09R
202,ANA211,2021-05-29 14:02:00+00:00,09R
203,JAL43,2021-05-29 14:00:18+00:00,09R
204,THA910,2021-05-29 15:14:06+00:00,09R
205,GFA007,2021-05-29 05:49:24+00:00,09R
206,UAE9943,2021-05-29 14:48:14+00:00,09R
207,ETD57X,2021-05-29 17:44:38+00:00,09R
208,UAE3,2021-05-29 17:31:28+00:00,09R
209,ETD89G,2021-05-29 05:54:11+00:00,09R
210,ETD59V,2021-05-29 10:37:24+00:00,09R
211,UAL14,2021-05-29 06:00:05+00:00,09R
212,UAL2788,2021-05-29 07:57:51+00:00,09R
213,UAL931,2021-05-29 07:19:58+00:00,09R
214,UAL918,2021-05-29 05:24:04+00:00,09R
215,AAL38,2021-05-29 07:11:44+00:00,09R
216,AAL100,2021-05-29 05:03:45+00:00,09R
217,AAL134,2021-05-29 11:45:04+00:00,09R
218,AAL50,2021-05-29 05:01:54+00:00,09R
219,AAL730,2021-05-29 09:00:52+00:00,09R
220,AAL728,2021-05-29 08:26:47+00:00,09R
221,AAL9817,2021-05-29 11:13:11+00:00,09R
222,DAL32,2021-05-29 05:21:18+00:00,09R
223,AAL86,2021-05-29 05:30:10+00:00,09R
224,DAL1,2021-05-29 06:42:03+00:00,09R
225,DAL9887,2021-05-29 06:38:38+00:00,09R
226,ACA7316,2021-05-29 08:11:49+00:00,09R
227,ACA856,2021-05-29 06:45:16+00:00,09R
228,ACA7202,2021-05-29 09:55:09+00:00,09R
