,callsign,stop,ILS_max
52,BAW32N,2019-03-24 06:11:20+00:00,27R
53,BAW9171,2019-03-24 18:18:59+00:00,27L
54,BAW9E,2019-03-24 06:08:38+00:00,27R
55,BAW82,2019-03-24 14:08:08+00:00,27R
56,BAW124,2019-03-24 06:13:48+00:00,27R
57,BAW164,2019-03-24 19:58:15+00:00,27L
58,BAW64M,2019-03-24 06:12:41+00:00,27L
59,BAW11J,2019-03-24 06:45:04+00:00,27L
60,BAW24R,2019-03-24 10:22:40+00:00,27R
61,BAW17V,2019-03-24 09:17:49+00:00,27R
62,BAW4EA,2019-03-24 06:30:53+00:00,27R
63,BAW262,2019-03-24 06:04:59+00:00,27L
64,BAW58L,2019-03-24 04:32:46+00:00,09R
65,BAW178,2019-03-24 19:35:54+00:00,27L
66,BAW268,2019-03-24 15:24:58+00:00,27L
67,BAW106,2019-03-24 06:03:47+00:00,27R
68,BAW282,2019-03-24 10:33:45+00:00,27R
69,BAW40F,2019-03-24 06:09:56+00:00,27L
70,BAW6W,2019-03-24 06:27:23+00:00,27L
71,BAW116,2019-03-24 07:54:37+00:00,27R
72,BAW29G,2019-03-24 18:50:59+00:00,27L
73,BAW66V,2019-03-24 08:47:17+00:00,27L
74,BAW74,2019-03-24 04:34:56+00:00,09R
75,BAW45B,2019-03-24 06:07:13+00:00,27L
76,BAW72A,2019-03-24 13:37:18+00:00,27R
77,BAW10,2019-03-24 18:27:56+00:00,27L
78,BAW92W,2019-03-24 12:57:47+00:00,27R
79,BAW256,2019-03-24 17:13:16+00:00,27L
80,BAW198,2019-03-24 17:52:06+00:00,27L
81,BAW14K,2019-03-24 09:33:43+00:00,27R
82,BAW349,2019-03-24 22:27:58+00:00,27L
83,SHT3L,2019-03-24 15:52:48+00:00,27L
84,BAW94HG,2019-03-24 19:25:50+00:00,27L
85,BAW81D,2019-03-24 16:58:14+00:00,27L
86,BAW939,2019-03-24 12:36:36+00:00,27R
87,SHT19XG,2019-03-24 21:29:46+00:00,27L
88,SHT19A,2019-03-24 16:01:25+00:00,27L
89,SHT19W,2019-03-24 20:31:56+00:00,27L
90,BAW42DB,2019-03-24 18:44:27+00:00,27L
91,BAW715T,2019-03-24 14:16:11+00:00,27R
92,BAW761,2019-03-24 08:26:12+00:00,27R
93,BAW59G,2019-03-24 16:05:12+00:00,27L
94,BAW965,2019-03-24 10:51:56+00:00,27R
95,BAW911U,2019-03-24 19:29:33+00:00,27L
96,BAW793,2019-03-24 20:05:04+00:00,27L
97,BAW76GF,2019-03-24 18:12:59+00:00,27L
98,BAW971,2019-03-24 07:22:58+00:00,27R
99,SHT13K,2019-03-24 18:24:08+00:00,27L
100,SHT21V,2019-03-24 11:56:25+00:00,27R
101,SHT88C,2019-03-24 16:19:23+00:00,27L
102,SHT9C,2019-03-24 20:52:01+00:00,27L
103,SHT9U,2019-03-24 07:58:58+00:00,27R
104,BAW379,2019-03-24 17:40:25+00:00,27L
105,BAW563,2019-03-24 16:30:15+00:00,27L
106,SHT7X,2019-03-24 20:40:18+00:00,27L
107,BAW389,2019-03-24 07:29:11+00:00,27R
108,BAW9GM,2019-03-24 18:26:56+00:00,27L
109,BAW927,2019-03-24 15:32:46+00:00,27L
110,BAW393B,2019-03-24 11:34:18+00:00,27R
111,BAW6AM,2019-03-24 17:09:29+00:00,27L
112,BAW307,2019-03-24 10:24:59+00:00,27R
113,BAW3DL,2019-03-24 14:47:23+00:00,27R
114,BAW3HK,2019-03-24 19:56:46+00:00,27L
115,BAW559,2019-03-24 19:05:19+00:00,27L
116,BAW33CE,2019-03-24 18:35:16+00:00,27L
117,BAW753,2019-03-24 11:08:42+00:00,27R
118,BAW817,2019-03-24 16:03:57+00:00,27L
119,BAW97DV,2019-03-24 20:39:06+00:00,27L
120,BAW75M,2019-03-24 12:05:22+00:00,27R
121,BAW781C,2019-03-24 19:11:44+00:00,27L
122,BAW769,2019-03-24 21:32:45+00:00,27L
123,BAW10AB,2019-03-24 19:38:17+00:00,27L
124,BAW543Q,2019-03-24 08:09:08+00:00,27R
125,BAW955L,2019-03-24 19:10:29+00:00,27L
126,BAW5LG,2019-03-24 11:29:58+00:00,27R
127,BAW767V,2019-03-24 17:48:35+00:00,27L
128,BAW953L,2019-03-24 16:46:24+00:00,27L
129,BAW957L,2019-03-24 21:57:58+00:00,27L
130,BAW819,2019-03-24 18:55:27+00:00,27L
131,BAW347,2019-03-24 14:44:12+00:00,27R
132,BAW463,2019-03-24 21:27:32+00:00,27L
133,BAW439,2019-03-24 16:34:43+00:00,27L
134,SHT88E,2019-03-24 20:50:14+00:00,27L
135,BAW741,2019-03-24 15:38:06+00:00,27L
136,BAW83D,2019-03-24 20:18:50+00:00,27L
137,BAW883,2019-03-24 15:49:47+00:00,27L
138,BAW731,2019-03-24 16:12:17+00:00,27L
139,BAW937,2019-03-24 10:21:28+00:00,27R
140,BAW737,2019-03-24 21:31:17+00:00,27L
141,BAW891,2019-03-24 15:18:54+00:00,27L
142,BAW743U,2019-03-24 21:38:50+00:00,27L
143,BAW605,2019-03-24 13:16:56+00:00,27R
144,BAW745,2019-03-24 18:59:19+00:00,27L
145,BAW66GA,2019-03-24 16:10:46+00:00,27L
146,BAW43HA,2019-03-24 21:24:30+00:00,27L
147,BAW591,2019-03-24 08:05:19+00:00,27R
148,BAW879,2019-03-24 16:55:54+00:00,27L
149,BAW705,2019-03-24 19:39:13+00:00,27L
150,BAW557,2019-03-24 20:01:47+00:00,27L
151,BAW465,2019-03-24 23:10:14+00:00,27L
152,BAW771C,2019-03-24 08:49:39+00:00,27R
153,BAW4DP,2019-03-24 11:57:50+00:00,27R
154,BAW91AT,2019-03-24 18:29:38+00:00,27L
155,BAW723,2019-03-24 07:50:43+00:00,27R
156,BAW851W,2019-03-24 21:14:20+00:00,27L
157,BAW677,2019-03-24 18:52:53+00:00,27L
158,SHT88J,2019-03-24 08:06:37+00:00,27R
159,BAW399R,2019-03-24 18:04:32+00:00,27L
160,BAW429,2019-03-24 10:16:19+00:00,27R
161,BAW9255,2019-03-24 21:36:28+00:00,27L
162,BAW146,2019-03-24 11:14:19+00:00,27R
163,BAW961L,2019-03-24 20:06:27+00:00,27L
164,SHT19N,2019-03-24 09:06:05+00:00,27R
165,BAW8TK,2019-03-24 21:02:47+00:00,27L
166,BAW319A,2019-03-24 16:28:29+00:00,27L
167,BAW437,2019-03-24 18:17:46+00:00,27L
168,BAW779C,2019-03-24 16:44:59+00:00,27L
169,BAW829,2019-03-24 21:33:48+00:00,27L
170,BAW545,2019-03-24 19:44:16+00:00,27L
171,BAW8RM,2019-03-24 13:30:59+00:00,27R
172,BAW847,2019-03-24 16:31:12+00:00,27L
173,VIR26Q,2019-03-24 19:47:19+00:00,27L
174,BAW85GA,2019-03-24 15:46:51+00:00,27L
175,BAW327,2019-03-24 21:07:34+00:00,27L
176,BAW4AB,2019-03-24 07:52:07+00:00,27R
177,BAW555,2019-03-24 15:48:13+00:00,27L
178,VIR10H,2019-03-24 09:20:56+00:00,27R
179,VIR412W,2019-03-24 16:23:11+00:00,27L
180,VIR2R,2019-03-24 09:14:19+00:00,27R
181,BAW1DL,2019-03-24 16:32:28+00:00,27L
182,SHT7A,2019-03-24 21:53:52+00:00,27L
183,BAW38DB,2019-03-24 08:27:12+00:00,27R
184,BAW553,2019-03-24 16:20:29+00:00,27L
185,BAW821,2019-03-24 20:48:33+00:00,27L
186,BAW835W,2019-03-24 14:14:47+00:00,27R
187,BAW431,2019-03-24 11:50:16+00:00,27R
188,BAW717T,2019-03-24 17:30:44+00:00,27L
189,BAW5DL,2019-03-24 19:55:40+00:00,27L
190,SHT88T,2019-03-24 10:20:16+00:00,27R
191,SHT9K,2019-03-24 15:09:52+00:00,27L
192,BAW42Y,2019-03-24 11:32:59+00:00,27R
193,BAW703,2019-03-24 17:58:29+00:00,27L
194,BAW481B,2019-03-24 18:41:50+00:00,27L
195,BAW12DT,2019-03-24 19:33:42+00:00,27L
196,BAW41HA,2019-03-24 19:50:29+00:00,27L
197,BAW435,2019-03-24 14:25:29+00:00,27R
198,BAW21LX,2019-03-24 20:35:25+00:00,27L
199,BAW40YL,2019-03-24 16:56:59+00:00,27L
200,BAW855,2019-03-24 12:03:45+00:00,27R
201,BAW799,2019-03-24 17:57:12+00:00,27L
202,BAW663,2019-03-24 22:16:22+00:00,27L
203,BAW633,2019-03-24 20:12:45+00:00,27L
204,BAW244,2019-03-24 06:35:21+00:00,27R
205,BAW541A,2019-03-24 13:42:16+00:00,27R
206,BAW569,2019-03-24 19:30:36+00:00,27L
207,BAW154,2019-03-24 06:46:24+00:00,27R
208,BAW234,2019-03-24 20:14:17+00:00,27L
209,BAW80KA,2019-03-24 19:34:59+00:00,27L
210,BAW9256,2019-03-24 21:52:46+00:00,27L
211,BAW138,2019-03-24 06:59:29+00:00,27R
212,BAW461,2019-03-24 19:12:53+00:00,27L
213,BAW8,2019-03-24 13:26:58+00:00,27R
214,BAW721,2019-03-24 17:55:52+00:00,27L
215,BAW369,2019-03-24 15:40:44+00:00,27L
216,BAW371,2019-03-24 21:23:15+00:00,27L
217,BAW499,2019-03-24 09:47:42+00:00,27R
218,BAW665,2019-03-24 17:06:26+00:00,27L
219,BAW489,2019-03-24 21:41:21+00:00,27L
220,BAW885R,2019-03-24 11:16:21+00:00,27R
221,VIR138M,2019-03-24 08:37:45+00:00,27L
222,VIR46,2019-03-24 07:48:50+00:00,27R
223,BAW683,2019-03-24 16:54:47+00:00,27L
224,BAW669,2019-03-24 18:54:19+00:00,27L
225,SHT90P,2019-03-24 09:42:13+00:00,27R
226,BAW9257,2019-03-24 18:31:14+00:00,27L
227,VIR401Y,2019-03-24 15:29:57+00:00,27L
228,BAW168,2019-03-24 15:36:09+00:00,27L
229,VIR118,2019-03-24 06:50:45+00:00,27L
230,VIR12E,2019-03-24 09:07:22+00:00,27R
231,VIR4C,2019-03-24 06:14:58+00:00,27L
232,VIR154,2019-03-24 11:26:48+00:00,27R
233,BAW6B,2019-03-24 14:40:40+00:00,27R
234,BAW246,2019-03-24 06:24:59+00:00,27L
235,BAW32,2019-03-24 04:36:57+00:00,09R
236,BAW797G,2019-03-24 20:15:53+00:00,27L
237,BAW733C,2019-03-24 17:23:53+00:00,27L
238,SHT9E,2019-03-24 21:40:08+00:00,27L
239,BAW12,2019-03-24 05:09:27+00:00,09R
240,BAW28,2019-03-24 04:41:47+00:00,09R
241,BAW16,2019-03-24 04:47:41+00:00,09R
242,BAW427,2019-03-24 21:56:30+00:00,27L
243,BAW447,2019-03-24 17:32:29+00:00,27L
244,SHT13H,2019-03-24 13:01:28+00:00,27R
245,BAW975H,2019-03-24 15:51:19+00:00,27L
246,BAW230,2019-03-24 10:48:19+00:00,27R
247,BAW493,2019-03-24 20:26:04+00:00,27L
248,BAW455,2019-03-24 15:17:41+00:00,27L
249,BAW56,2019-03-24 05:14:27+00:00,09R
250,BAW54,2019-03-24 07:08:41+00:00,27R
251,VIR450,2019-03-24 06:02:47+00:00,27L
252,BAW323C,2019-03-24 18:23:16+00:00,27L
253,VIR8E,2019-03-24 09:00:43+00:00,27R
254,VIR301C,2019-03-24 19:45:35+00:00,27L
255,VIR20V,2019-03-24 12:27:21+00:00,27R
256,BAW62,2019-03-24 16:43:06+00:00,27L
257,BAW224,2019-03-24 10:59:48+00:00,27R
258,BAW72,2019-03-24 06:01:38+00:00,27R
259,VIR207,2019-03-24 04:49:54+00:00,09R
260,BAW34N,2019-03-24 10:17:58+00:00,27R
261,VIR462M,2019-03-24 06:39:00+00:00,27L
262,BAW280,2019-03-24 11:52:45+00:00,27R
263,BAW34,2019-03-24 09:26:20+00:00,27L
264,BAW98,2019-03-24 09:56:14+00:00,27R
265,BAW89P,2019-03-24 12:28:48+00:00,27R
266,BAW38,2019-03-24 15:06:49+00:00,27L
267,VIR251,2019-03-24 16:21:29+00:00,27L
268,BAW593,2019-03-24 15:12:52+00:00,27L
269,BAW853S,2019-03-24 07:46:26+00:00,27R
270,BAW19LX,2019-03-24 18:45:57+00:00,27L
271,BAW471,2019-03-24 20:21:29+00:00,27L
272,BAW142,2019-03-24 09:45:42+00:00,27R
273,BAW6,2019-03-24 16:07:51+00:00,27L
274,BAW40,2019-03-24 17:07:29+00:00,27L
275,BAW22C,2019-03-24 08:16:21+00:00,27R
276,BAW475,2019-03-24 15:31:55+00:00,27L
277,BAW477,2019-03-24 09:03:41+00:00,27L
278,BAW487,2019-03-24 21:35:14+00:00,27L
279,BAW863,2019-03-24 22:03:22+00:00,27L
280,BAW503,2019-03-24 21:00:49+00:00,27L
281,BAW861,2019-03-24 13:33:35+00:00,27R
282,BAW34V,2019-03-24 19:40:31+00:00,27L
283,BAW719,2019-03-24 19:54:35+00:00,27L
284,BAW783C,2019-03-24 21:55:13+00:00,27L
285,SHT3J,2019-03-24 15:11:17+00:00,27L
286,SHT7C,2019-03-24 10:55:27+00:00,27R
287,BAW699W,2019-03-24 08:41:19+00:00,27R
288,BAW859P,2019-03-24 15:20:19+00:00,27L
289,BAW491U,2019-03-24 19:07:44+00:00,27L
290,SHT13L,2019-03-24 21:37:44+00:00,27L
291,AFL2584,2019-03-24 21:47:27+00:00,27L
292,AFL2580,2019-03-24 09:12:59+00:00,27R
293,AFL2582,2019-03-24 16:14:42+00:00,27L
294,AUA49HN,2019-03-24 21:26:05+00:00,27L
295,AUA28TN,2019-03-24 07:56:25+00:00,27R
296,AUA455,2019-03-24 18:56:43+00:00,27L
297,BAW104,2019-03-24 17:35:48+00:00,27L
298,BEL2AH,2019-03-24 09:53:47+00:00,27R
299,BEL4AH,2019-03-24 21:09:25+00:00,27L
300,BEL7AH,2019-03-24 17:00:15+00:00,27L
301,LZB851,2019-03-24 07:27:23+00:00,27R
302,SAS1519,2019-03-24 09:52:41+00:00,27R
303,FIN8DA,2019-03-24 18:36:15+00:00,27L
304,FIN7WG,2019-03-24 17:21:18+00:00,27L
305,FIN7GR,2019-03-24 20:33:07+00:00,27L
306,FIN7HX,2019-03-24 15:08:46+00:00,27L
307,AEE2EG,2019-03-24 14:57:11+00:00,27R
308,AEE2FL,2019-03-24 20:46:18+00:00,27L
309,AEE6AV,2019-03-24 10:30:54+00:00,27R
310,SAS811,2019-03-24 18:06:57+00:00,27L
311,KLM40U,2019-03-24 17:26:22+00:00,27L
312,KLM1033,2019-03-24 20:34:11+00:00,27L
313,KLM1009,2019-03-24 10:35:44+00:00,27R
314,KZR941,2019-03-24 16:06:43+00:00,27L
315,KLM1001,2019-03-24 08:01:14+00:00,27R
316,KLM57A,2019-03-24 15:59:58+00:00,27L
317,KLM73L,2019-03-24 18:49:44+00:00,27L
318,LOT27G,2019-03-24 17:19:47+00:00,27L
319,TAP1364,2019-03-24 18:48:27+00:00,27L
320,TAP1356,2019-03-24 17:37:58+00:00,27L
321,TAP1368,2019-03-24 15:23:44+00:00,27L
322,TAP1366,2019-03-24 22:20:21+00:00,27L
323,TAP1358,2019-03-24 21:18:20+00:00,27L
324,EWG5TV,2019-03-24 17:34:25+00:00,27L
325,ROT391,2019-03-24 13:48:12+00:00,27R
326,SAS31A,2019-03-24 19:41:56+00:00,27L
327,SAS1523,2019-03-24 17:39:26+00:00,27L
328,SWR34E,2019-03-24 10:56:21+00:00,27R
329,SWR36A,2019-03-24 17:41:39+00:00,27L
330,SWR324,2019-03-24 16:16:12+00:00,27L
331,SWR24H,2019-03-24 21:42:26+00:00,27L
332,SWR43R,2019-03-24 12:52:45+00:00,27R
333,SWR35B,2019-03-24 07:41:46+00:00,27R
334,SWR31J,2019-03-24 07:37:36+00:00,27R
335,SWR26H,2019-03-24 19:23:20+00:00,27L
336,SWR348,2019-03-24 16:35:59+00:00,27L
337,SWR358,2019-03-24 21:19:53+00:00,27L
338,THY2HY,2019-03-24 09:37:53+00:00,27R
339,THY5BX,2019-03-24 20:54:07+00:00,27L
340,THY7KN,2019-03-24 22:13:49+00:00,27L
341,THY4RA,2019-03-24 14:20:13+00:00,27R
342,THY7MM,2019-03-24 16:37:24+00:00,27L
343,EIN15D,2019-03-24 07:36:25+00:00,27R
344,EIN7EG,2019-03-24 16:59:12+00:00,27L
345,EIN7LP,2019-03-24 21:04:24+00:00,27L
346,EIN168E,2019-03-24 15:21:26+00:00,27L
347,EIN17J,2019-03-24 19:28:14+00:00,27L
348,EIN17A,2019-03-24 17:45:06+00:00,27L
349,EIN186,2019-03-24 21:48:38+00:00,27L
350,EIN158,2019-03-24 11:09:45+00:00,27R
351,EIN1HM,2019-03-24 18:39:25+00:00,27L
352,EIN172,2019-03-24 16:41:51+00:00,27L
353,EIN18C,2019-03-24 20:43:02+00:00,27L
354,EIN712,2019-03-24 12:55:16+00:00,27R
355,EIN71K,2019-03-24 08:29:55+00:00,27R
356,AZA248,2019-03-24 20:20:10+00:00,27L
357,AZA20Y,2019-03-24 18:57:57+00:00,27L
358,AZA79A,2019-03-24 17:59:47+00:00,27L
359,AZA97U,2019-03-24 15:39:15+00:00,27L
360,EIDVM,2019-03-24 09:11:45+00:00,27L
361,EIN384,2019-03-24 14:04:29+00:00,27R
362,EIN386,2019-03-24 18:25:36+00:00,27L
363,EIN03D,2019-03-24 18:14:07+00:00,27L
364,SAS72G,2019-03-24 17:22:28+00:00,27L
365,SAS1501,2019-03-24 21:51:15+00:00,27L
366,SAS505,2019-03-24 16:25:17+00:00,27L
367,SAS527,2019-03-24 16:53:28+00:00,27L
368,SAS52H,2019-03-24 09:39:50+00:00,27R
369,SAS51M,2019-03-24 08:43:36+00:00,27R
370,SAS1507,2019-03-24 19:16:15+00:00,27L
371,SAS93K,2019-03-24 21:21:33+00:00,27L
372,SAS43A,2019-03-24 08:58:38+00:00,27R
373,SAS809,2019-03-24 16:13:43+00:00,27L
374,SAS805,2019-03-24 15:05:57+00:00,27L
375,SAS815,2019-03-24 21:12:20+00:00,27L
376,ICE454,2019-03-24 19:08:59+00:00,27L
377,AMC102,2019-03-24 19:26:59+00:00,27L
378,LOT281,2019-03-24 09:22:42+00:00,27R
379,BBC001,2019-03-24 17:11:45+00:00,27L
380,KAC103,2019-03-24 08:45:49+00:00,27R
381,OMA101,2019-03-24 18:02:45+00:00,27L
382,OMA103,2019-03-24 05:42:54+00:00,09R
383,SVA115,2019-03-24 16:49:59+00:00,27L
384,KAL907,2019-03-24 16:26:29+00:00,27L
385,AAR521,2019-03-24 17:46:25+00:00,27L
386,ELY315,2019-03-24 11:54:24+00:00,27R
387,ELY317,2019-03-24 20:24:24+00:00,27L
388,MEA203,2019-03-24 20:23:07+00:00,27L
389,MAS2,2019-03-24 05:02:18+00:00,09R
390,MAS4,2019-03-24 14:55:09+00:00,27R
391,PAL720,2019-03-24 19:20:15+00:00,27L
392,PIA787,2019-03-24 16:38:45+00:00,27L
393,SIA308,2019-03-24 15:14:19+00:00,27L
394,SIA322,2019-03-24 05:39:09+00:00,09R
395,SIA318,2019-03-24 18:37:27+00:00,27L
396,SIA306,2019-03-24 07:16:10+00:00,27R
397,ALK503,2019-03-24 19:00:23+00:00,27L
398,ALK505,2019-03-24 08:13:14+00:00,27R
399,CPA007,2019-03-24 14:17:10+00:00,27R
400,CCA855,2019-03-24 15:26:47+00:00,27L
401,CCA937,2019-03-24 17:53:53+00:00,27L
402,CPA251,2019-03-24 05:04:19+00:00,09R
403,CPA255,2019-03-24 06:23:57+00:00,27R
404,CPA253,2019-03-24 19:59:39+00:00,27L
405,CPA257,2019-03-24 14:38:57+00:00,27R
406,CSN651,2019-03-24 17:15:59+00:00,27L
407,CES551,2019-03-24 17:28:07+00:00,27L
408,CSZ9067,2019-03-24 20:27:34+00:00,27L
409,QFA1,2019-03-24 06:33:22+00:00,27R
410,QFA9,2019-03-24 05:11:39+00:00,09R
411,AIC161,2019-03-24 06:47:55+00:00,27R
412,AIC111,2019-03-24 19:18:27+00:00,27L
413,JAI122,2019-03-24 19:01:59+00:00,27L
414,JAI120,2019-03-24 06:41:51+00:00,27L
415,JAI118,2019-03-24 17:17:56+00:00,27L
416,JAL43,2019-03-24 14:45:04+00:00,27R
417,ANA211,2019-03-24 15:15:59+00:00,27L
418,JAL41,2019-03-24 06:15:59+00:00,27R
419,THA916,2019-03-24 19:31:49+00:00,27L
420,HVN55,2019-03-24 07:03:17+00:00,27R
421,GFA007,2019-03-24 06:29:46+00:00,27L
422,GFA003,2019-03-24 14:35:19+00:00,27R
423,RBA003,2019-03-24 08:20:55+00:00,27R
424,UAE4CK,2019-03-24 19:52:18+00:00,27L
425,UAE9WL,2019-03-24 18:20:55+00:00,27L
426,UAE4YG,2019-03-24 15:54:23+00:00,27L
427,ETD89G,2019-03-24 06:18:59+00:00,27L
428,ETD57Y,2019-03-24 17:42:59+00:00,27L
429,UAE3JF,2019-03-24 06:51:54+00:00,27R
430,EVA067,2019-03-24 19:48:52+00:00,27L
431,DAL58,2019-03-24 06:43:13+00:00,27R
432,DAL10,2019-03-24 14:23:51+00:00,27R
433,UAL918,2019-03-24 06:22:48+00:00,27L
434,UAL923,2019-03-24 11:40:13+00:00,27R
435,AAL728,2019-03-24 09:10:39+00:00,27R
436,AAL732,2019-03-24 09:29:17+00:00,27R
437,AAL730,2019-03-24 07:11:58+00:00,27R
438,AAL736,2019-03-24 06:56:11+00:00,27R
439,UAL122,2019-03-24 20:55:51+00:00,27L
440,UAL938,2019-03-24 10:43:59+00:00,27R
441,UAL14,2019-03-24 06:32:14+00:00,27L
442,UAL958,2019-03-24 05:30:49+00:00,09R
443,UAL16,2019-03-24 08:50:50+00:00,27R
444,UAL931,2019-03-24 07:24:13+00:00,27R
445,AAL50,2019-03-24 09:19:19+00:00,27R
446,AAL38,2019-03-24 08:19:22+00:00,27R
447,AAL100,2019-03-24 06:34:24+00:00,27L
448,AAL108,2019-03-24 12:30:21+00:00,27R
449,AAL20,2019-03-24 07:10:18+00:00,27R
450,AAL80,2019-03-24 07:30:23+00:00,27R
451,AAL142,2019-03-24 21:45:44+00:00,27L
452,AAL174,2019-03-24 07:44:29+00:00,27R
453,UAL110,2019-03-24 05:49:14+00:00,09R
454,UAL934,2019-03-24 20:09:07+00:00,27L
455,UAL940,2019-03-24 10:11:21+00:00,27R
456,AAL106,2019-03-24 08:11:36+00:00,27R
457,AAL136,2019-03-24 15:44:47+00:00,27L
458,UAL901,2019-03-24 09:27:40+00:00,27R
459,AAL90,2019-03-24 22:00:03+00:00,27L
460,DAL28,2019-03-24 08:10:11+00:00,27R
461,DAL18,2019-03-24 09:16:04+00:00,27R
462,DAL32,2019-03-24 10:42:11+00:00,27R
463,DAL1,2019-03-24 07:32:08+00:00,27R
464,DAL16,2019-03-24 06:26:21+00:00,27R
465,DAL3,2019-03-24 10:40:18+00:00,27R
466,AMX007,2019-03-24 15:28:16+00:00,27L
467,ACA854,2019-03-24 11:30:56+00:00,27R
468,ACA858,2019-03-24 10:45:12+00:00,27R
469,ACA856,2019-03-24 06:21:48+00:00,27R
470,ACA888,2019-03-24 08:55:12+00:00,27R
471,ACA868,2019-03-24 20:03:03+00:00,27L
472,ACA864,2019-03-24 07:06:56+00:00,27R
473,ANZ2,2019-03-24 10:02:45+00:00,27R
