,callsign,stop,ILS_max
136,ETD89G,2021-03-20 06:12:27+00:00,27L
137,UAL14,2021-03-20 06:26:07+00:00,27L
138,UAL931,2021-03-20 07:04:30+00:00,27L
139,UAL2788,2021-03-20 07:55:17+00:00,27L
140,UAL918,2021-03-20 06:14:37+00:00,27L
141,AAL100,2021-03-20 06:21:17+00:00,27L
142,AAL9707,2021-03-20 10:15:02+00:00,27L
143,AAL50,2021-03-20 09:11:50+00:00,27L
144,AAL9709,2021-03-20 06:23:33+00:00,27L
145,AAL9821,2021-03-20 09:32:47+00:00,27L
146,AAL730,2021-03-20 06:28:41+00:00,27L
147,AAL9731,2021-03-20 08:12:14+00:00,27L
148,AAL86,2021-03-20 07:52:26+00:00,27L
149,DAL30,2021-03-20 08:04:37+00:00,27L
150,DAL1,2021-03-20 07:16:53+00:00,27L
151,ACA7232,2021-03-20 10:49:32+00:00,27L
152,ACA848,2021-03-20 08:19:48+00:00,27L
