,callsign,stop,ILS_max
53,BAW72,2020-03-17 06:27:14+00:00,27R
54,BAW11J,2020-03-17 06:25:25+00:00,27R
55,BAW176A,2020-03-17 06:48:48+00:00,27R
56,BAW282,2020-03-17 10:01:38+00:00,27R
57,BAW164,2020-03-17 19:54:48+00:00,27R
58,BAW58L,2020-03-17 04:40:06+00:00,27L
59,BAW40F,2020-03-17 06:04:40+00:00,27L
60,BAW64M,2020-03-17 06:07:36+00:00,27L
61,BAW48Q,2020-03-17 11:11:29+00:00,27R
62,BAW34N,2020-03-17 10:28:57+00:00,27R
63,BAW42,2020-03-17 07:15:03+00:00,27R
64,BAW45B,2020-03-17 06:17:41+00:00,27R
65,BAW92W,2020-03-17 13:06:33+00:00,27R
66,BAW71F,2020-03-17 10:21:19+00:00,27R
67,BAW20R,2020-03-17 06:38:17+00:00,27R
68,BAW108,2020-03-17 14:14:14+00:00,27R
69,BAW172,2020-03-17 08:07:53+00:00,27R
70,BAW280,2020-03-17 12:00:59+00:00,27R
71,BAW66V,2020-03-17 07:10:54+00:00,27R
72,BAW82,2020-03-17 14:04:04+00:00,27R
73,BAW14K,2020-03-17 09:02:20+00:00,27R
74,BAW9154,2020-03-17 07:48:52+00:00,27R
75,BAW10,2020-03-17 16:58:40+00:00,27L
76,BAW256,2020-03-17 16:29:50+00:00,27L
77,BAW196E,2020-03-17 12:02:37+00:00,27R
78,BAW22C,2020-03-17 09:31:55+00:00,27R
79,BAW142,2020-03-17 07:01:59+00:00,27R
80,BAW81V,2020-03-17 09:33:28+00:00,27R
81,BAW18A,2020-03-17 10:49:05+00:00,27R
82,BAW831U,2020-03-17 08:31:46+00:00,27R
83,SHT88C,2020-03-17 16:02:44+00:00,27L
84,BAW59G,2020-03-17 15:52:43+00:00,27L
85,BAW935,2020-03-17 07:18:44+00:00,27R
86,SHT1467,2020-03-17 08:20:21+00:00,27R
87,SHT21V,2020-03-17 11:49:41+00:00,27R
88,SHT3L,2020-03-17 15:41:13+00:00,27L
89,BAW25LX,2020-03-17 07:12:39+00:00,27R
90,BAW40YL,2020-03-17 18:32:42+00:00,27R
91,BAW969H,2020-03-17 13:39:48+00:00,27R
92,BAW937,2020-03-17 10:25:17+00:00,27R
93,BAW953L,2020-03-17 16:26:56+00:00,27L
94,BAW465M,2020-03-17 21:49:22+00:00,27R
95,BAW725,2020-03-17 10:59:07+00:00,27R
96,SHT88J,2020-03-17 08:06:41+00:00,27R
97,BAW723,2020-03-17 07:56:45+00:00,27R
98,SHT3F,2020-03-17 13:34:44+00:00,27R
99,BAW763,2020-03-17 12:31:23+00:00,27R
100,SHT64U,2020-03-17 17:56:55+00:00,27L
101,BAW911U,2020-03-17 19:00:39+00:00,27R
102,SHT88T,2020-03-17 09:37:15+00:00,27R
103,BAW365,2020-03-17 08:22:09+00:00,27R
104,BAW719,2020-03-17 19:32:57+00:00,27R
105,BAW403,2020-03-17 16:49:12+00:00,27L
106,BAW949L,2020-03-17 11:23:40+00:00,27R
107,BAW27G,2020-03-17 13:05:18+00:00,27R
108,BAW709,2020-03-17 07:32:26+00:00,27R
109,BAW379,2020-03-17 17:53:45+00:00,27L
110,BAW991,2020-03-17 11:35:54+00:00,27R
111,BAW236,2020-03-17 06:42:11+00:00,27L
112,BAW483B,2020-03-17 13:20:44+00:00,27R
113,BAW16H,2020-03-17 08:51:57+00:00,27R
114,BAW859P,2020-03-17 15:06:47+00:00,27L
115,BAW855,2020-03-17 11:46:11+00:00,27R
116,SHT3G,2020-03-17 07:20:18+00:00,27R
117,SHT7H,2020-03-17 14:17:39+00:00,27R
118,SHT7R,2020-03-17 09:04:37+00:00,27R
119,BAW1DL,2020-03-17 16:22:27+00:00,27L
120,SHT7A,2020-03-17 21:13:04+00:00,27R
121,SHT9Z,2020-03-17 11:17:07+00:00,27R
122,SHT9W,2020-03-17 16:13:14+00:00,27L
123,BAW457,2020-03-17 11:54:10+00:00,27R
124,BAW81D,2020-03-17 17:17:18+00:00,27L
125,BAW303,2020-03-17 07:33:47+00:00,27R
126,BAW435,2020-03-17 14:02:48+00:00,27R
127,BAW463,2020-03-17 21:14:48+00:00,27R
128,BAW391,2020-03-17 09:49:59+00:00,27R
129,BAW19LX,2020-03-17 19:50:51+00:00,27R
130,SHT19P,2020-03-17 14:43:37+00:00,27R
131,SHT9U,2020-03-17 08:09:46+00:00,27R
132,SHT19A,2020-03-17 15:56:10+00:00,27L
133,SHT9E,2020-03-17 21:32:13+00:00,27R
134,BAW349,2020-03-17 21:36:36+00:00,27R
135,SHT13C,2020-03-17 07:57:59+00:00,27R
136,SHT9K,2020-03-17 15:14:41+00:00,27L
137,BAW761,2020-03-17 08:33:18+00:00,27R
138,BAW961L,2020-03-17 21:04:08+00:00,27R
139,BAW96VC,2020-03-17 15:30:11+00:00,27L
140,BAW198,2020-03-17 17:51:00+00:00,27L
141,BAW12DT,2020-03-17 18:58:49+00:00,27R
142,BAW16MT,2020-03-17 12:11:13+00:00,27R
143,BAW869,2020-03-17 13:41:27+00:00,27R
144,BAW97DV,2020-03-17 19:37:03+00:00,27R
145,BAW232,2020-03-17 17:24:05+00:00,27L
146,BAW467,2020-03-17 14:06:24+00:00,27R
147,BAW751,2020-03-17 07:28:27+00:00,27R
148,BAW797G,2020-03-17 20:13:45+00:00,27R
149,BAW481B,2020-03-17 18:45:31+00:00,27R
150,BAW485,2020-03-17 16:04:20+00:00,27L
151,BAW699W,2020-03-17 08:46:21+00:00,27R
152,BAW473,2020-03-17 11:26:58+00:00,27R
153,BAW371,2020-03-17 08:03:54+00:00,27R
154,BAW507,2020-03-17 15:18:54+00:00,27L
155,VIR22Q,2020-03-17 06:22:26+00:00,27R
156,BAW499P,2020-03-17 09:53:15+00:00,27R
157,BAW701V,2020-03-17 16:11:52+00:00,27L
158,BAW138,2020-03-17 07:23:43+00:00,27R
159,BAW246,2020-03-17 06:53:58+00:00,27R
160,BAW461,2020-03-17 18:55:12+00:00,27R
161,VIR412W,2020-03-17 16:09:36+00:00,27L
162,VIR158,2020-03-17 19:23:56+00:00,27R
163,VIR118,2020-03-17 06:56:37+00:00,27R
164,VIR301C,2020-03-17 18:15:41+00:00,27R
165,BAW429,2020-03-17 09:45:13+00:00,27R
166,SHT7P,2020-03-17 16:28:16+00:00,27L
167,BAW268,2020-03-17 15:49:56+00:00,27L
168,BAW56,2020-03-17 04:55:38+00:00,27L
169,BAW36,2020-03-17 12:23:39+00:00,27R
170,BAW40,2020-03-17 16:51:37+00:00,27L
171,BAW244,2020-03-17 06:47:29+00:00,27L
172,BAW8,2020-03-17 13:28:07+00:00,27R
173,BAW33CE,2020-03-17 17:00:57+00:00,27L
174,SHT7C,2020-03-17 10:53:57+00:00,27R
175,BAW91BG,2020-03-17 19:46:17+00:00,27R
176,BAW28,2020-03-17 04:35:42+00:00,27L
177,BAW6W,2020-03-17 06:34:29+00:00,27L
178,BAW735,2020-03-17 18:56:54+00:00,27R
179,BAW907U,2020-03-17 12:29:23+00:00,27R
180,BAW341,2020-03-17 08:53:38+00:00,27R
181,BAW887,2020-03-17 17:15:21+00:00,27L
182,BAW154,2020-03-17 09:38:15+00:00,27R
183,BAW222,2020-03-17 08:44:18+00:00,27R
184,BAW18,2020-03-17 13:21:57+00:00,27R
185,BAW224U,2020-03-17 10:37:45+00:00,27R
186,BAW675,2020-03-17 10:47:38+00:00,27R
187,BAW16,2020-03-17 04:37:47+00:00,27L
188,VIR24M,2020-03-17 13:02:29+00:00,27R
189,BAW4AB,2020-03-17 07:52:07+00:00,27R
190,BAW767V,2020-03-17 17:44:29+00:00,27L
191,BAW45EM,2020-03-17 13:31:45+00:00,27R
192,VIR462M,2020-03-17 07:09:14+00:00,27R
193,VIR26Q,2020-03-17 19:21:31+00:00,27R
194,VIR207,2020-03-17 04:44:05+00:00,27L
195,BAW250,2020-03-17 08:42:46+00:00,27R
196,VIR106F,2020-03-17 10:35:33+00:00,27R
197,VIR156G,2020-03-17 14:09:39+00:00,27R
198,BAW6B,2020-03-17 15:22:43+00:00,27L
199,BAW54,2020-03-17 07:03:28+00:00,27L
200,VIR355,2020-03-17 07:04:34+00:00,27R
201,BAW34,2020-03-17 05:12:53+00:00,27L
202,BAW188,2020-03-17 08:34:19+00:00,27R
203,BAW89P,2020-03-17 12:04:20+00:00,27R
204,BAW122,2020-03-17 11:24:57+00:00,27R
205,BAW242,2020-03-17 12:26:58+00:00,27R
206,VIR450,2020-03-17 06:16:09+00:00,27R
207,BAW260,2020-03-17 11:59:07+00:00,27R
208,VIR42X,2020-03-17 15:24:27+00:00,27L
209,BAW87AM,2020-03-17 20:21:58+00:00,27R
210,BAW901U,2020-03-17 07:50:54+00:00,27R
211,BAW94HG,2020-03-17 18:53:59+00:00,27R
212,BAW963,2020-03-17 07:31:10+00:00,27R
213,BAW6,2020-03-17 15:35:11+00:00,27L
214,BAW38P,2020-03-17 12:51:17+00:00,27R
215,BAW276,2020-03-17 12:07:40+00:00,27R
216,BAW248,2020-03-17 11:50:46+00:00,27R
217,BAW677,2020-03-17 18:19:59+00:00,27R
218,BAW319A,2020-03-17 16:08:06+00:00,27L
219,BAW845D,2020-03-17 11:41:59+00:00,27R
220,SHT14P,2020-03-17 17:33:15+00:00,27L
221,SHT19S,2020-03-17 07:37:41+00:00,27R
222,SHT9J,2020-03-17 12:21:23+00:00,27R
223,BAW66GA,2020-03-17 16:01:30+00:00,27L
224,VIR46K,2020-03-17 07:21:46+00:00,27R
225,BAW731,2020-03-17 15:57:44+00:00,27L
226,SHT19U,2020-03-17 10:26:35+00:00,27R
227,SHT88E,2020-03-17 20:29:02+00:00,27R
228,BAW389,2020-03-17 07:46:19+00:00,27R
229,BAW3ZL,2020-03-17 13:30:27+00:00,27R
230,SHT13K,2020-03-17 17:55:28+00:00,27L
231,BAW817,2020-03-17 15:54:35+00:00,27L
232,SHT3T,2020-03-17 19:52:47+00:00,27R
233,SHT7S,2020-03-17 07:53:24+00:00,27R
234,BAW309,2020-03-17 11:48:29+00:00,27R
235,BAW781C,2020-03-17 19:15:28+00:00,27R
236,VIR4C,2020-03-17 06:11:38+00:00,27R
237,VIR10H,2020-03-17 09:17:17+00:00,27R
238,BAW6AM,2020-03-17 17:22:37+00:00,27L
239,BAW377,2020-03-17 08:14:58+00:00,27R
240,BAW895,2020-03-17 16:23:36+00:00,27L
241,BAW665Y,2020-03-17 17:40:17+00:00,27L
242,BAW447,2020-03-17 17:11:25+00:00,27L
243,SHT3R,2020-03-17 10:41:16+00:00,27R
244,BAW104,2020-03-17 18:03:19+00:00,27R
245,BAW5CA,2020-03-17 06:14:52+00:00,27R
246,BAW106,2020-03-17 06:36:47+00:00,27L
247,BAW118,2020-03-17 11:57:40+00:00,27R
248,BAW803,2020-03-17 08:57:06+00:00,27R
249,BAW42DB,2020-03-17 18:36:33+00:00,27R
250,BAW771C,2020-03-17 09:06:26+00:00,27R
251,BAW835W,2020-03-17 13:46:38+00:00,27R
252,BAW9253,2020-03-17 15:46:04+00:00,27L
253,BAW631,2020-03-17 09:30:28+00:00,27R
254,AHY007,2020-03-17 20:37:28+00:00,27R
255,AFL2580,2020-03-17 08:25:35+00:00,27R
256,AFL2584,2020-03-17 22:18:27+00:00,27R
257,AFL2582,2020-03-17 15:20:44+00:00,27L
258,AFL2578,2020-03-17 11:37:23+00:00,27R
259,AUA4GH,2020-03-17 12:32:48+00:00,27R
260,BEL2AH,2020-03-17 09:51:29+00:00,27R
261,FIN7WG,2020-03-17 16:56:52+00:00,27L
262,FIN3ML,2020-03-17 08:28:11+00:00,27R
263,FIN7HX,2020-03-17 14:50:06+00:00,27R
264,AEE2EG,2020-03-17 14:58:43+00:00,27R
265,AEE2FL,2020-03-17 20:42:03+00:00,27R
266,SAS79H,2020-03-17 18:24:54+00:00,27R
267,SAS811,2020-03-17 18:06:15+00:00,27R
268,SAS43A,2020-03-17 08:50:52+00:00,27R
269,KLM1007,2020-03-17 08:37:24+00:00,27R
270,KLM1011,2020-03-17 11:40:20+00:00,27R
271,KLM93K,2020-03-17 16:33:50+00:00,27L
272,KLM1001,2020-03-17 07:27:14+00:00,27R
273,KLM61S,2020-03-17 17:18:53+00:00,27L
274,LOT8601,2020-03-17 17:34:58+00:00,27L
275,LOT8603,2020-03-17 09:24:40+00:00,27R
276,LOT8703,2020-03-17 10:44:18+00:00,27R
277,LOT8701,2020-03-17 18:11:54+00:00,27R
278,TAP1366,2020-03-17 22:32:58+00:00,27R
279,TAP135P,2020-03-17 12:25:36+00:00,27R
280,ROT391N,2020-03-17 13:24:23+00:00,27R
281,SAS531,2020-03-17 12:41:11+00:00,27R
282,SAS1523,2020-03-17 17:38:54+00:00,27L
283,SWR31J,2020-03-17 07:44:50+00:00,27R
284,SWR348,2020-03-17 16:19:09+00:00,27L
285,SWR358,2020-03-17 21:06:13+00:00,27R
286,SWR49M,2020-03-17 07:47:21+00:00,27R
287,SWR34E,2020-03-17 10:52:43+00:00,27R
288,SWR324,2020-03-17 16:06:12+00:00,27L
289,THY7SG,2020-03-17 14:20:47+00:00,27R
290,THY6903,2020-03-17 06:23:47+00:00,27R
291,THY6905,2020-03-17 06:35:28+00:00,27R
292,THY2BR,2020-03-17 20:47:13+00:00,27R
293,THY3HX,2020-03-17 09:15:22+00:00,27R
294,ASL51G,2020-03-17 11:55:29+00:00,27R
295,EIN164,2020-03-17 13:00:53+00:00,27R
296,EIN158,2020-03-17 10:42:56+00:00,27R
297,EIN1GR,2020-03-17 09:42:05+00:00,27R
298,EI17J,2020-03-17 19:34:50+00:00,27R
299,EIN168E,2020-03-17 14:52:17+00:00,27R
300,EIN18D,2020-03-17 20:35:33+00:00,27R
301,EIN710,2020-03-17 08:38:51+00:00,27R
302,EIN712,2020-03-17 12:45:45+00:00,27R
303,EIN7EG,2020-03-17 16:55:02+00:00,27L
304,EIN7LP,2020-03-17 20:40:14+00:00,27R
305,EIN154,2020-03-17 08:36:18+00:00,27R
306,EIN384,2020-03-17 13:56:38+00:00,27R
307,EIN386,2020-03-17 18:23:18+00:00,27R
308,AZA8238,2020-03-17 17:25:46+00:00,27L
309,AZA97U,2020-03-17 15:27:51+00:00,27L
310,EIN93N,2020-03-17 14:16:17+00:00,27R
311,EIN990,2020-03-17 19:26:29+00:00,27R
312,EIN172,2020-03-17 16:32:17+00:00,27L
313,SAS51M,2020-03-17 08:41:29+00:00,27R
314,SAS52H,2020-03-17 09:13:28+00:00,27R
315,ICE454,2020-03-17 18:46:59+00:00,27R
316,ICE450,2020-03-17 11:38:56+00:00,27R
317,AMC100A,2020-03-17 10:04:09+00:00,27R
318,AMC102,2020-03-17 18:50:14+00:00,27R
319,OMA103,2020-03-17 05:10:19+00:00,27L
320,OMA101,2020-03-17 17:58:19+00:00,27L
321,IRA711,2020-03-17 14:28:38+00:00,27R
322,ELY315,2020-03-17 12:06:08+00:00,27R
323,ISR997,2020-03-17 19:17:29+00:00,27R
324,MAS2,2020-03-17 04:49:46+00:00,27L
325,PAL720,2020-03-17 18:43:45+00:00,27R
326,PIA785,2020-03-17 17:02:44+00:00,27L
327,SIA308,2020-03-17 14:39:47+00:00,27R
328,SIA322,2020-03-17 05:19:18+00:00,27L
329,SIA306,2020-03-17 07:16:46+00:00,27R
330,ALK503,2020-03-17 18:39:40+00:00,27R
331,CPA251,2020-03-17 04:41:54+00:00,27L
332,CES551,2020-03-17 17:30:46+00:00,27L
333,CCA855,2020-03-17 14:56:07+00:00,27R
334,CCA937,2020-03-17 17:09:03+00:00,27L
335,CPA255,2020-03-17 06:09:10+00:00,27R
336,QFA1,2020-03-17 06:06:15+00:00,27R
337,QFA9,2020-03-17 05:33:45+00:00,27L
338,AIC131,2020-03-17 10:39:16+00:00,27R
339,AIC111,2020-03-17 18:26:09+00:00,27R
340,AIC161,2020-03-17 06:30:23+00:00,27R
341,AIC177,2020-03-17 10:33:40+00:00,27R
342,JAL43,2020-03-17 15:11:06+00:00,27L
343,ANA211,2020-03-17 15:12:42+00:00,27L
344,JAL41,2020-03-17 06:41:05+00:00,27R
345,THA916,2020-03-17 18:34:14+00:00,27R
346,THA910,2020-03-17 06:19:15+00:00,27R
347,HVN55,2020-03-17 06:55:28+00:00,27L
348,GFA007,2020-03-17 06:31:32+00:00,27L
349,GFA003,2020-03-17 14:19:11+00:00,27R
350,RBA003,2020-03-17 06:52:56+00:00,27L
351,UAE29,2020-03-17 12:58:09+00:00,27R
352,UAE9WL,2020-03-17 17:41:58+00:00,27L
353,UAE4YG,2020-03-17 15:16:45+00:00,27L
354,UAE3JF,2020-03-17 06:43:27+00:00,27R
355,ETD89G,2020-03-17 06:50:21+00:00,27L
356,UAE4CK,2020-03-17 18:51:37+00:00,27R
357,ETD25,2020-03-17 13:51:40+00:00,27R
358,UAE6VH,2020-03-17 11:06:21+00:00,27R
359,ETD59V,2020-03-17 11:14:35+00:00,27R
360,ETD57X,2020-03-17 17:20:23+00:00,27L
361,UAL122,2020-03-17 20:07:48+00:00,27R
362,UAL923,2020-03-17 10:56:55+00:00,27R
363,UAL901,2020-03-17 08:48:59+00:00,27R
364,UAL938,2020-03-17 10:13:27+00:00,27R
365,UAL14,2020-03-17 06:46:19+00:00,27R
366,UAL110,2020-03-17 05:22:28+00:00,27L
367,UAL934,2020-03-17 20:17:33+00:00,27R
368,UAL16,2020-03-17 08:17:57+00:00,27R
369,UAL940,2020-03-17 09:26:36+00:00,27R
370,UAL931,2020-03-17 07:35:15+00:00,27R
371,UAL924,2020-03-17 09:48:13+00:00,27R
372,AAL50,2020-03-17 08:47:19+00:00,27R
373,AAL56,2020-03-17 06:58:24+00:00,27L
374,AAL100,2020-03-17 06:03:21+00:00,27R
375,AAL108,2020-03-17 13:08:11+00:00,27R
376,AAL104,2020-03-17 09:35:08+00:00,27R
377,AAL20,2020-03-17 06:44:48+00:00,27L
378,AAL38,2020-03-17 08:10:55+00:00,27R
379,AAL142,2020-03-17 21:22:09+00:00,27R
380,AMX007,2020-03-17 15:59:14+00:00,27L
381,UAL930,2020-03-17 13:13:52+00:00,27R
382,AAL78,2020-03-17 10:55:18+00:00,27R
383,AVA120,2020-03-17 13:37:26+00:00,27R
384,AAL106,2020-03-17 07:38:49+00:00,27R
385,UAL918,2020-03-17 06:10:28+00:00,27L
386,AAL86,2020-03-17 07:59:21+00:00,27R
387,DAL30,2020-03-17 08:01:50+00:00,27R
388,AAL46,2020-03-17 13:18:39+00:00,27R
389,DAL1,2020-03-17 06:39:38+00:00,27L
390,ACA856,2020-03-17 06:32:47+00:00,27R
391,ACA854,2020-03-17 11:43:04+00:00,27R
392,ACA848,2020-03-17 09:46:19+00:00,27R
393,ACA850,2020-03-17 09:28:16+00:00,27R
394,ACA858,2020-03-17 11:29:39+00:00,27R
395,ACA864,2020-03-17 07:06:18+00:00,27R
396,ANZ2,2020-03-17 10:45:48+00:00,27R
397,TAM8084,2020-03-17 13:16:55+00:00,27R
