,callsign,stop,ILS_max
504,AAL20,2020-03-10 07:18:15+00:00,27L
505,AAL108,2020-03-10 13:20:21+00:00,27L
506,AAL50,2020-03-10 09:02:12+00:00,27R
507,AAL38,2020-03-10 08:55:46+00:00,27L
508,AAL56,2020-03-10 07:05:15+00:00,27L
509,AAL104,2020-03-10 10:12:21+00:00,27L
510,AAL100,2020-03-10 06:04:28+00:00,27L
511,AAL136,2020-03-10 13:31:03+00:00,27L
512,AAL78,2020-03-10 11:15:57+00:00,27L
513,AAL142,2020-03-10 21:15:39+00:00,27R
514,UAL880,2020-03-10 06:59:23+00:00,27L
515,AMX007,2020-03-10 15:17:29+00:00,27R
516,AAL106,2020-03-10 08:09:05+00:00,27L
517,AVA120,2020-03-10 13:51:54+00:00,27L
518,UAL918,2020-03-10 06:07:27+00:00,27L
519,AAL174,2020-03-10 07:21:41+00:00,27L
520,AAL194,2020-03-10 08:49:15+00:00,27L
521,AAL90,2020-03-10 21:49:16+00:00,27R
522,AAL86,2020-03-10 08:07:25+00:00,27L
523,DAL10,2020-03-10 11:17:27+00:00,27L
524,DAL58,2020-03-10 06:52:59+00:00,27R
525,AAL46,2020-03-10 11:30:59+00:00,27L
526,DAL1,2020-03-10 06:57:27+00:00,27L
527,DAL32,2020-03-10 10:47:03+00:00,27L
528,DAL30,2020-03-10 08:17:04+00:00,27L
529,DAL3,2020-03-10 10:34:51+00:00,27L
530,DAL18,2020-03-10 10:08:54+00:00,27L
531,DAL16,2020-03-10 06:29:09+00:00,27L
532,ACA858,2020-03-10 11:27:22+00:00,27L
533,ACA848,2020-03-10 09:31:27+00:00,27L
534,ACA862,2020-03-10 06:46:59+00:00,27R
535,ACA854,2020-03-10 11:25:26+00:00,27L
536,ACA850,2020-03-10 09:41:28+00:00,27L
537,ACA856,2020-03-10 06:11:29+00:00,27R
538,ACA888,2020-03-10 07:47:53+00:00,27L
539,ACA864,2020-03-10 12:46:34+00:00,27L
540,ANZ2,2020-03-10 10:06:52+00:00,27L
541,TAM8084,2020-03-10 12:44:38+00:00,27L
