,callsign,stop,ILS_max
153,BAW146,2019-03-29 11:30:15+00:00,27L
154,BAW154,2019-03-29 07:11:05+00:00,27L
155,BAW479,2019-03-29 12:51:21+00:00,27L
156,BAW45EM,2019-03-29 13:13:57+00:00,27L
157,BAW435,2019-03-29 14:43:59+00:00,27L
158,BAW631,2019-03-29 09:39:45+00:00,27L
159,SHT90P,2019-03-29 10:13:15+00:00,27L
160,SHT19U,2019-03-29 11:03:23+00:00,27L
161,BAW485,2019-03-29 16:23:27+00:00,27R
162,BAW699W,2019-03-29 09:24:23+00:00,27L
163,SHT3R,2019-03-29 10:52:56+00:00,27L
164,BAW377,2019-03-29 08:26:16+00:00,27L
165,BAW939,2019-03-29 12:34:58+00:00,27L
166,BAW963,2019-03-29 07:47:14+00:00,27L
167,BAW879,2019-03-29 16:53:58+00:00,27R
168,BAW901U,2019-03-29 08:19:08+00:00,27L
169,BAW423,2019-03-29 07:44:53+00:00,27L
170,BAW541A,2019-03-29 14:42:29+00:00,27L
171,BAW593,2019-03-29 15:18:15+00:00,27R
172,BAW91AT,2019-03-29 13:46:36+00:00,27L
173,SHT7S,2019-03-29 08:14:43+00:00,27L
174,BAW234,2019-03-29 19:34:39+00:00,27R
175,BAW236,2019-03-29 06:05:26+00:00,27R
176,VIR104L,2019-03-29 06:52:04+00:00,27L
177,BAW431,2019-03-29 11:24:55+00:00,27L
178,BAW779C,2019-03-29 16:28:51+00:00,27R
179,BAW947L,2019-03-29 08:34:07+00:00,27L
180,BAW845D,2019-03-29 12:11:18+00:00,27L
181,SHT13H,2019-03-29 13:07:59+00:00,27L
182,SHT19T,2019-03-29 19:05:22+00:00,27R
183,SHT9U,2019-03-29 08:49:40+00:00,27L
184,BAW347,2019-03-29 14:48:45+00:00,27L
185,BAW579V,2019-03-29 14:32:23+00:00,27L
186,BAW751,2019-03-29 07:30:08+00:00,27L
187,BAW42DB,2019-03-29 19:29:50+00:00,27R
188,BAW85GA,2019-03-29 13:42:29+00:00,27L
189,VIR2R,2019-03-29 09:06:47+00:00,27L
190,BAW791,2019-03-29 13:02:24+00:00,27L
191,VIR26Q,2019-03-29 19:43:51+00:00,27R
192,BAW439,2019-03-29 16:04:19+00:00,27R
193,BAW771C,2019-03-29 09:25:29+00:00,27L
194,SHT13E,2019-03-29 10:47:20+00:00,27L
195,BAW59G,2019-03-29 16:25:56+00:00,27R
196,SHT7Y,2019-03-29 10:18:57+00:00,27L
197,BAW309,2019-03-29 12:05:37+00:00,27L
198,SHT7P,2019-03-29 16:59:58+00:00,27R
199,BAW697V,2019-03-29 12:32:26+00:00,27L
200,BAW777C,2019-03-29 13:09:21+00:00,27L
201,BAW819,2019-03-29 19:26:21+00:00,27R
202,BAW761,2019-03-29 08:48:39+00:00,27L
203,BAW3ZL,2019-03-29 13:56:44+00:00,27L
204,BAW94HG,2019-03-29 19:08:28+00:00,27R
205,SHT7R,2019-03-29 09:40:49+00:00,27L
206,SHT9W,2019-03-29 14:10:50+00:00,27L
207,BAW561,2019-03-29 08:35:17+00:00,27L
208,BAW729,2019-03-29 14:03:36+00:00,27L
209,BAW735,2019-03-29 19:20:23+00:00,27R
210,BAW12DT,2019-03-29 19:21:34+00:00,27R
211,BAW42Y,2019-03-29 11:42:23+00:00,27L
212,SHT7H,2019-03-29 14:25:40+00:00,27L
213,SHT88T,2019-03-29 10:02:58+00:00,27L
214,BAW499,2019-03-29 10:05:19+00:00,27L
215,BAW675,2019-03-29 10:49:45+00:00,27L
216,BAW9153,2019-03-29 13:03:26+00:00,27L
217,BAW244,2019-03-29 06:18:05+00:00,27L
218,BAW9278,2019-03-29 18:34:51+00:00,27R
219,BAW753,2019-03-29 11:44:36+00:00,27L
220,BAW767V,2019-03-29 18:11:44+00:00,27R
221,BAW949L,2019-03-29 11:29:09+00:00,27L
222,SHT19A,2019-03-29 16:41:23+00:00,27R
223,BAW16H,2019-03-29 08:47:25+00:00,27L
224,BAW863,2019-03-29 16:08:13+00:00,27R
225,BAW32,2019-03-29 04:34:45+00:00,27L
226,BAW190,2019-03-29 10:07:35+00:00,27L
227,BAW40YL,2019-03-29 17:06:13+00:00,27R
228,BAW855,2019-03-29 11:48:50+00:00,27L
229,BAW477,2019-03-29 09:16:28+00:00,27L
230,BAW16MT,2019-03-29 11:51:27+00:00,27L
231,BAW481B,2019-03-29 19:00:17+00:00,27R
232,BAW501,2019-03-29 13:12:41+00:00,27L
233,VIR12E,2019-03-29 08:40:47+00:00,27L
234,VIR4C,2019-03-29 06:48:29+00:00,27L
235,BAW815,2019-03-29 13:31:29+00:00,27L
236,BAW971,2019-03-29 07:42:45+00:00,27L
237,BAW303,2019-03-29 07:31:13+00:00,27L
238,BAW895,2019-03-29 15:44:20+00:00,27R
239,BAW795,2019-03-29 09:14:17+00:00,27L
240,BAW799,2019-03-29 18:10:36+00:00,27R
241,VIR118,2019-03-29 07:34:29+00:00,27L
242,BAW16,2019-03-29 04:51:00+00:00,27L
243,BAW138,2019-03-29 06:23:07+00:00,27L
244,VIR138M,2019-03-29 08:39:05+00:00,27L
245,VIR401Y,2019-03-29 14:58:12+00:00,27L
246,VIR22Q,2019-03-29 09:31:11+00:00,27L
247,VIR6J,2019-03-29 10:09:09+00:00,27L
248,VIR10H,2019-03-29 09:51:59+00:00,27L
249,VIR46,2019-03-29 07:51:27+00:00,27L
250,BAW315,2019-03-29 15:30:59+00:00,27R
251,BAW162,2019-03-29 10:14:13+00:00,27L
252,BAW94,2019-03-29 08:12:59+00:00,27L
253,BAW40,2019-03-29 16:51:09+00:00,27R
254,BAW8,2019-03-29 13:15:11+00:00,27L
255,BAW543Q,2019-03-29 08:09:25+00:00,27L
256,BAW577,2019-03-29 13:47:52+00:00,27L
257,BAW28,2019-03-29 04:41:27+00:00,27L
258,BAW268,2019-03-29 14:54:57+00:00,27L
259,BAW669,2019-03-29 17:25:13+00:00,27R
260,SHT88J,2019-03-29 08:24:52+00:00,27L
261,BAW989,2019-03-29 16:09:37+00:00,27R
262,BAW22C,2019-03-29 08:20:19+00:00,27L
263,BAW230,2019-03-29 09:46:39+00:00,27L
264,BAW248,2019-03-29 11:36:27+00:00,27L
265,BAW763,2019-03-29 12:59:58+00:00,27L
266,BAW12,2019-03-29 05:08:05+00:00,27L
267,VIR20V,2019-03-29 12:36:08+00:00,27L
268,SHT3P,2019-03-29 10:06:25+00:00,27L
269,VIR207,2019-03-29 04:38:54+00:00,27L
270,BAW54,2019-03-29 07:19:06+00:00,27L
271,VIR462M,2019-03-29 07:15:28+00:00,27L
272,VIR106F,2019-03-29 11:09:56+00:00,27L
273,BAW122,2019-03-29 10:59:09+00:00,27L
274,BAW89P,2019-03-29 12:27:12+00:00,27L
275,VIR301C,2019-03-29 19:51:12+00:00,27R
276,VIR251,2019-03-29 16:06:10+00:00,27R
277,BAW34N,2019-03-29 12:07:04+00:00,27L
278,BAW56,2019-03-29 05:12:58+00:00,27L
279,VIR8E,2019-03-29 08:53:07+00:00,27L
280,BAW280,2019-03-29 11:45:40+00:00,27L
281,BAW188,2019-03-29 09:01:13+00:00,27L
282,BAW142,2019-03-29 10:31:35+00:00,27L
283,BAW72,2019-03-29 05:17:00+00:00,27L
284,BAW9E,2019-03-29 06:14:41+00:00,27R
285,BAW3C,2019-03-29 10:45:29+00:00,27L
286,BAW276,2019-03-29 12:19:43+00:00,27L
287,VIR24M,2019-03-29 14:05:44+00:00,27L
288,VIR42X,2019-03-29 14:28:45+00:00,27L
289,BAW467,2019-03-29 13:01:28+00:00,27L
290,BAW365,2019-03-29 07:29:05+00:00,27L
291,BAW7LX,2019-03-29 11:43:39+00:00,27L
292,BAW473,2019-03-29 11:20:29+00:00,27L
293,BAW34,2019-03-29 05:23:27+00:00,27L
294,BAW36,2019-03-29 12:56:37+00:00,27L
295,BAW18,2019-03-29 13:26:59+00:00,27L
296,BAW80,2019-03-29 13:04:59+00:00,27L
297,SHT9Z,2019-03-29 11:56:41+00:00,27L
298,BAW907U,2019-03-29 12:39:11+00:00,27L
299,BAW9GM,2019-03-29 18:31:21+00:00,27R
300,BAW853S,2019-03-29 08:17:56+00:00,27L
301,BAW859P,2019-03-29 14:04:53+00:00,27L
302,BAW599,2019-03-29 09:36:18+00:00,27L
303,BAW835W,2019-03-29 14:39:40+00:00,27L
304,BAW983,2019-03-29 14:27:36+00:00,27L
305,SHT13C,2019-03-29 08:46:15+00:00,27L
306,BAW811,2019-03-29 07:59:55+00:00,27L
307,BAW869,2019-03-29 13:54:24+00:00,27L
308,BA575,2019-03-29 17:23:57+00:00,27R
309,BAW977,2019-03-29 11:50:25+00:00,27L
310,BAW45T,2019-03-29 13:35:59+00:00,27L
311,BAW745,2019-03-29 19:13:07+00:00,27R
312,AFL2584,2019-03-29 20:50:52+00:00,27R
313,AFL2580,2019-03-29 08:36:34+00:00,27L
314,AFL2578,2019-03-29 11:34:15+00:00,27L
315,AFL2574,2019-03-29 09:22:56+00:00,27L
316,AFL2582,2019-03-29 15:42:59+00:00,27R
317,AUA28TN,2019-03-29 07:57:12+00:00,27L
318,BEL7AH,2019-03-29 16:46:35+00:00,27R
319,BEL2AH,2019-03-29 10:11:58+00:00,27L
320,LZB851,2019-03-29 18:45:47+00:00,27R
321,FIN3ML,2019-03-29 09:29:37+00:00,27L
322,FIN7HX,2019-03-29 15:09:27+00:00,27R
323,FIN8DA,2019-03-29 18:26:13+00:00,27R
324,AEE2EG,2019-03-29 14:41:14+00:00,27L
325,SAS4629,2019-03-29 10:00:28+00:00,27L
326,KLM1009,2019-03-29 10:34:59+00:00,27L
327,KLM73L,2019-03-29 18:51:44+00:00,27R
328,KLM89A,2019-03-29 13:23:20+00:00,27L
329,KLM1007,2019-03-29 08:50:50+00:00,27L
330,KLM1001,2019-03-29 07:41:15+00:00,27L
331,KLM1011,2019-03-29 12:12:21+00:00,27L
332,TAP1352,2019-03-29 12:24:59+00:00,27L
333,TAP1356,2019-03-29 17:15:42+00:00,27R
334,TAP1364,2019-03-29 18:53:19+00:00,27R
335,TAP1354,2019-03-29 11:08:55+00:00,27L
336,ROT391,2019-03-29 13:24:29+00:00,27L
337,SAS805,2019-03-29 14:31:09+00:00,27L
338,SAS1523,2019-03-29 17:59:25+00:00,27R
339,SWR36A,2019-03-29 17:41:10+00:00,27R
340,SWR43R,2019-03-29 12:45:16+00:00,27L
341,SWR26H,2019-03-29 19:15:29+00:00,27R
342,SWR324,2019-03-29 16:38:55+00:00,27R
343,SWR34E,2019-03-29 11:19:15+00:00,27L
344,SWR35B,2019-03-29 08:11:46+00:00,27L
345,SWR46V,2019-03-29 13:21:05+00:00,27L
346,SWR58M,2019-03-29 18:18:59+00:00,27R
347,THY4RA,2019-03-29 14:01:25+00:00,27L
348,THY2HY,2019-03-29 09:21:11+00:00,27L
349,THY5BX,2019-03-29 20:28:06+00:00,27R
350,ASL51G,2019-03-29 11:59:28+00:00,27L
351,EIN712,2019-03-29 13:10:14+00:00,27L
352,EIN71K,2019-03-29 09:02:58+00:00,27L
353,EIN7EG,2019-03-29 17:07:21+00:00,27R
354,EIN7LP,2019-03-29 21:04:10+00:00,27R
355,EIN154,2019-03-29 09:03:59+00:00,27L
356,EIN17J,2019-03-29 19:40:11+00:00,27R
357,EIN15D,2019-03-29 08:07:59+00:00,27L
358,EIN1VR,2019-03-29 13:30:26+00:00,27L
359,EIN158,2019-03-29 11:11:50+00:00,27L
360,AZA58Y,2019-03-29 11:05:54+00:00,27L
361,EIN380,2019-03-29 09:15:25+00:00,27L
362,EIN384,2019-03-29 14:09:12+00:00,27L
363,EIN386,2019-03-29 18:37:21+00:00,27R
364,EIN03N,2019-03-29 14:12:24+00:00,27L
365,EIN03RV,2019-03-29 10:10:52+00:00,27L
366,SAS811,2019-03-29 18:17:51+00:00,27R
367,SAS52H,2019-03-29 09:33:26+00:00,27L
368,SAS1507,2019-03-29 19:09:52+00:00,27R
369,SAS503,2019-03-29 12:50:17+00:00,27L
370,SAS51M,2019-03-29 08:32:53+00:00,27L
371,SAS531,2019-03-29 12:26:17+00:00,27L
372,SAS43A,2019-03-29 09:18:58+00:00,27L
373,SAS809,2019-03-29 17:04:49+00:00,27R
374,ICE454,2019-03-29 18:58:37+00:00,27R
375,ICE450,2019-03-29 11:07:18+00:00,27L
376,AMC102,2019-03-29 19:33:22+00:00,27L
377,CTN82R,2019-03-29 15:53:43+00:00,27R
378,LOT281,2019-03-29 09:28:17+00:00,27L
379,KAC101,2019-03-29 14:07:22+00:00,27L
380,KAC103,2019-03-29 08:27:27+00:00,27L
381,OMA103,2019-03-29 05:19:02+00:00,27L
382,SVA113,2019-03-29 07:07:50+00:00,27L
383,SVA107,2019-03-29 06:24:42+00:00,27L
384,RJA111,2019-03-29 14:16:29+00:00,27L
385,MEA203,2019-03-29 20:03:14+00:00,27R
386,MAS4,2019-03-29 14:51:50+00:00,27L
387,MAS2,2019-03-29 05:15:02+00:00,27L
388,PAL720,2019-03-29 19:59:58+00:00,27R
389,SIA322,2019-03-29 05:41:31+00:00,27L
390,SIA306,2019-03-29 07:16:59+00:00,27L
391,ALK503,2019-03-29 18:49:58+00:00,27R
392,CCA787,2019-03-29 06:58:24+00:00,27L
393,CPA255,2019-03-29 06:16:45+00:00,27R
394,CPA251,2019-03-29 04:53:25+00:00,27L
395,CPA239,2019-03-29 17:18:17+00:00,27R
396,CPA257,2019-03-29 14:59:40+00:00,27L
397,CSN673,2019-03-29 18:29:20+00:00,27R
398,CSN303,2019-03-29 13:49:36+00:00,27L
399,GCR7987,2019-03-29 19:37:05+00:00,27R
400,QFA1,2019-03-29 06:54:46+00:00,27L
401,QFA9,2019-03-29 06:19:19+00:00,27R
402,JAI118,2019-03-29 17:29:20+00:00,27R
403,AIC131,2019-03-29 11:12:46+00:00,27L
404,JAI122,2019-03-29 18:23:16+00:00,27R
405,AIC161,2019-03-29 07:06:28+00:00,27L
406,AIC111,2019-03-29 19:16:42+00:00,27R
407,AIC171,2019-03-29 11:17:26+00:00,27L
408,JAI116,2019-03-29 13:40:25+00:00,27L
409,JAI120,2019-03-29 06:26:46+00:00,27L
410,JAL43,2019-03-29 14:45:16+00:00,27L
411,JAL41,2019-03-29 06:09:59+00:00,27R
412,THA910,2019-03-29 06:34:28+00:00,27L
413,HVN55,2019-03-29 07:01:37+00:00,27L
414,GFA003,2019-03-29 14:49:58+00:00,27L
415,GFA007,2019-03-29 06:20:11+00:00,27L
416,RBA003,2019-03-29 07:38:04+00:00,27L
417,UAE3JF,2019-03-29 07:04:48+00:00,27L
418,UAE29,2019-03-29 15:48:17+00:00,27R
419,UAE4YG,2019-03-29 15:39:13+00:00,27R
420,UAE4CK,2019-03-29 20:06:14+00:00,27R
421,ETD89G,2019-03-29 06:32:24+00:00,27L
422,ETD57Y,2019-03-29 17:20:18+00:00,27R
423,ETD59V,2019-03-29 11:38:22+00:00,27L
424,UAL923,2019-03-29 11:21:36+00:00,27L
425,DAL58,2019-03-29 06:37:08+00:00,27L
426,DAL10,2019-03-29 06:45:20+00:00,27L
427,AAL732,2019-03-29 09:44:58+00:00,27L
428,AAL730,2019-03-29 06:56:44+00:00,27L
429,AAL736,2019-03-29 07:22:27+00:00,27L
430,AAL728,2019-03-29 09:05:12+00:00,27L
431,UAL924,2019-03-29 09:55:25+00:00,27L
432,UAL934,2019-03-29 07:54:29+00:00,27L
433,UAL931,2019-03-29 07:36:24+00:00,27L
434,UAL958,2019-03-29 06:08:53+00:00,27L
435,UAL16,2019-03-29 08:59:58+00:00,27L
436,UAL940,2019-03-29 09:48:52+00:00,27L
437,UAL14,2019-03-29 06:30:21+00:00,27R
438,AAL108,2019-03-29 12:22:59+00:00,27L
439,AAL20,2019-03-29 06:07:35+00:00,27R
440,AAL100,2019-03-29 06:40:37+00:00,27L
441,AAL50,2019-03-29 08:54:37+00:00,27L
442,AAL38,2019-03-29 08:56:54+00:00,27L
443,UAL5,2019-03-29 11:26:15+00:00,27L
444,AAL78,2019-03-29 11:14:21+00:00,27L
445,AAL80,2019-03-29 07:27:06+00:00,27L
446,AAL104,2019-03-29 09:50:19+00:00,27L
447,UAL880,2019-03-29 07:25:27+00:00,27L
448,AAL106,2019-03-29 08:06:28+00:00,27L
449,UAL930,2019-03-29 13:59:49+00:00,27L
450,AAL136,2019-03-29 13:37:06+00:00,27L
451,AVA120,2019-03-29 13:18:13+00:00,27L
452,AAL174,2019-03-29 07:39:29+00:00,27L
453,DAL1,2019-03-29 07:12:34+00:00,27L
454,AAL46,2019-03-29 12:02:48+00:00,27L
455,AAL86,2019-03-29 11:23:13+00:00,27L
456,DAL30,2019-03-29 09:43:28+00:00,27L
457,DAL3,2019-03-29 10:43:54+00:00,27L
458,DAL32,2019-03-29 10:57:29+00:00,27L
459,DAL16,2019-03-29 06:15:48+00:00,27L
460,DAL28,2019-03-29 08:04:48+00:00,27L
461,AMX007,2019-03-29 15:24:16+00:00,27R
462,ACA850,2019-03-29 12:58:15+00:00,27L
463,ACA864,2019-03-29 07:13:58+00:00,27L
464,ACA848,2019-03-29 08:29:10+00:00,27L
465,ACA854,2019-03-29 11:53:38+00:00,27L
466,ACA858,2019-03-29 10:55:51+00:00,27L
467,ANZ2,2019-03-29 10:16:18+00:00,27L
468,TAM8084,2019-03-29 12:48:09+00:00,27L
