,callsign,stop,ILS_max
135,BAW813,2020-03-16 11:03:36+00:00,27R
136,BAW471,2020-03-16 22:52:43+00:00,27L
137,BAW711,2020-03-16 11:02:14+00:00,27R
138,BAW781C,2020-03-16 19:11:14+00:00,27L
139,BAW303,2020-03-16 07:25:54+00:00,27R
140,BAW349,2020-03-16 22:15:00+00:00,27L
141,BAW8RM,2020-03-16 13:08:38+00:00,27R
142,BAW465M,2020-03-16 22:25:47+00:00,27L
143,BAW731,2020-03-16 15:59:14+00:00,27L
144,BAW831U,2020-03-16 08:16:28+00:00,27R
145,SHT1467,2020-03-16 08:10:46+00:00,27R
146,SHT21V,2020-03-16 11:49:14+00:00,27R
147,SHT7P,2020-03-16 16:20:15+00:00,27L
148,BAW96VC,2020-03-16 17:08:05+00:00,27L
149,SHT13K,2020-03-16 18:38:25+00:00,27L
150,SHT7C,2020-03-16 11:01:08+00:00,27R
151,SHT3T,2020-03-16 20:09:43+00:00,27L
152,SHT90P,2020-03-16 09:47:22+00:00,27R
153,SHT19S,2020-03-16 07:35:23+00:00,27R
154,SHT7U,2020-03-16 18:23:51+00:00,27L
155,SHT9J,2020-03-16 12:39:51+00:00,27R
156,BAW319A,2020-03-16 16:09:38+00:00,27L
157,SHT88T,2020-03-16 09:35:38+00:00,27R
158,BAW725,2020-03-16 11:13:08+00:00,27R
159,BAW91BG,2020-03-16 19:52:49+00:00,27L
160,BAW4DP,2020-03-16 11:47:57+00:00,27R
161,BAW81D,2020-03-16 16:46:46+00:00,27L
162,BAW41HA,2020-03-16 19:36:09+00:00,27L
163,BAW463,2020-03-16 02:24:28+00:00,27R
164,BAW429,2020-03-16 10:00:57+00:00,27R
165,BAW817,2020-03-16 15:40:45+00:00,27L
166,SHT9Y,2020-03-16 20:26:43+00:00,27L
167,SHT19A,2020-03-16 16:04:22+00:00,27L
168,SHT19U,2020-03-16 10:24:29+00:00,27R
169,BAW198,2020-03-16 17:32:24+00:00,27L
170,BAW244,2020-03-16 06:32:34+00:00,27L
171,BAW252M,2020-03-16 10:59:08+00:00,27R
172,BAW10,2020-03-16 17:37:21+00:00,27L
173,BAW479,2020-03-16 13:16:55+00:00,27R
174,BAW97DV,2020-03-16 19:31:17+00:00,27L
175,BAW491U,2020-03-16 19:20:45+00:00,27L
176,BAW977J,2020-03-16 11:59:04+00:00,27R
177,BAW232,2020-03-16 17:15:50+00:00,27L
178,BAW236,2020-03-16 06:45:41+00:00,27R
179,BAW895,2020-03-16 15:51:51+00:00,27L
180,BAW16,2020-03-16 04:42:12+00:00,27R
181,BAW8,2020-03-16 12:49:56+00:00,27R
182,BAW473,2020-03-16 11:19:50+00:00,27R
183,BAW85GA,2020-03-16 17:47:15+00:00,27L
184,BAW16MT,2020-03-16 11:57:27+00:00,27R
185,BAW34V,2020-03-16 19:02:12+00:00,27L
186,BAW485,2020-03-16 16:37:58+00:00,27L
187,BAW699W,2020-03-16 08:42:22+00:00,27R
188,VIR104L,2020-03-16 06:25:03+00:00,27R
189,VIR22Q,2020-03-16 06:06:33+00:00,27L
190,BAW423,2020-03-16 07:26:57+00:00,27R
191,BAW737,2020-03-16 21:03:20+00:00,27L
192,BAW499P,2020-03-16 09:46:13+00:00,27R
193,BAW703,2020-03-16 18:08:03+00:00,27L
194,VIR2R,2020-03-16 08:59:35+00:00,27R
195,BAW246,2020-03-16 06:31:21+00:00,27R
196,VIR158,2020-03-16 18:53:15+00:00,27L
197,VIR6J,2020-03-16 11:42:28+00:00,27R
198,VIR301C,2020-03-16 17:27:39+00:00,27L
199,VIR118,2020-03-16 07:43:39+00:00,27R
200,VIR412W,2020-03-16 16:07:40+00:00,27L
201,SHT9C,2020-03-16 20:54:06+00:00,27L
202,SHT9W,2020-03-16 16:10:50+00:00,27L
203,SHT9Z,2020-03-16 11:40:12+00:00,27R
204,BAW248,2020-03-16 11:59:58+00:00,27R
205,BAW138,2020-03-16 06:43:10+00:00,27R
206,BAW675,2020-03-16 10:53:28+00:00,27R
207,BAW829,2020-03-16 21:22:17+00:00,27L
208,BAW953L,2020-03-16 16:36:11+00:00,27L
209,BAW911U,2020-03-16 18:58:44+00:00,27L
210,BAW56,2020-03-16 05:04:02+00:00,27R
211,BAW6W,2020-03-16 06:27:28+00:00,27R
212,BAW190,2020-03-16 09:25:25+00:00,27R
213,BAW461,2020-03-16 19:28:39+00:00,27L
214,BAW455,2020-03-16 19:34:43+00:00,27L
215,BAW7LX,2020-03-16 11:10:09+00:00,27R
216,BAW154,2020-03-16 09:51:58+00:00,27R
217,BAW341,2020-03-16 08:28:15+00:00,27R
218,BAW683,2020-03-16 15:55:40+00:00,27L
219,SHT88E,2020-03-16 20:21:58+00:00,27L
220,BAW28,2020-03-16 04:37:41+00:00,27R
221,BAW54,2020-03-16 06:57:09+00:00,27R
222,VIR106F,2020-03-16 10:38:11+00:00,27R
223,BAW761,2020-03-16 08:26:59+00:00,27R
224,BAW887,2020-03-16 17:20:39+00:00,27L
225,BAW19LX,2020-03-16 19:54:37+00:00,27L
226,BAW723,2020-03-16 07:45:50+00:00,27R
227,VIR156G,2020-03-16 16:41:49+00:00,27L
228,VIR26Q,2020-03-16 19:17:32+00:00,27L
229,BAW268,2020-03-16 15:24:17+00:00,27L
230,VIR8E,2020-03-16 09:19:25+00:00,27R
231,BAW89P,2020-03-16 12:07:27+00:00,27R
232,BAW242,2020-03-16 13:01:45+00:00,27R
233,VIR462M,2020-03-16 07:18:27+00:00,27R
234,VIR20V,2020-03-16 10:42:46+00:00,27R
235,BAW12,2020-03-16 04:44:23+00:00,27R
236,VIR207,2020-03-16 04:35:26+00:00,27R
237,VIR450,2020-03-16 06:10:48+00:00,27L
238,BAW34,2020-03-16 05:01:29+00:00,27R
239,BAW122,2020-03-16 11:38:25+00:00,27R
240,BAW188,2020-03-16 08:43:42+00:00,27R
241,BAW36,2020-03-16 12:25:59+00:00,27R
242,BAW23T,2020-03-16 09:40:33+00:00,27R
243,VIR42X,2020-03-16 15:34:54+00:00,27L
244,BAW222,2020-03-16 08:29:41+00:00,27R
245,BAW42DB,2020-03-16 18:34:56+00:00,27L
246,SHT13C,2020-03-16 08:02:12+00:00,27R
247,SHT7N,2020-03-16 12:35:56+00:00,27R
248,BAW951L,2020-03-16 13:13:43+00:00,27R
249,SHT7S,2020-03-16 07:42:18+00:00,27R
250,BAW767V,2020-03-16 17:43:26+00:00,27L
251,BAW917,2020-03-16 11:06:48+00:00,27R
252,BAW250,2020-03-16 09:32:14+00:00,27R
253,BAW3C,2020-03-16 11:53:57+00:00,27R
254,BAW170,2020-03-16 09:09:29+00:00,27R
255,BAW68V,2020-03-16 09:33:50+00:00,27R
256,BAW94,2020-03-16 08:45:24+00:00,27R
257,BAW777C,2020-03-16 13:03:59+00:00,27R
258,BAW961L,2020-03-16 21:11:33+00:00,27L
259,BAW463,2020-03-16 21:14:47+00:00,27L
260,BAW631,2020-03-16 09:30:28+00:00,27R
261,BAW455,2020-03-16 02:22:34+00:00,27R
262,BAW66GA,2020-03-16 16:01:59+00:00,27L
263,SHT47G,2020-03-16 10:12:23+00:00,27R
264,VIR10H,2020-03-16 09:07:57+00:00,27R
265,VIR46K,2020-03-16 07:20:08+00:00,27R
266,BAW963,2020-03-16 07:24:28+00:00,27R
267,BAW40YL,2020-03-16 19:00:27+00:00,27L
268,BAW4AB,2020-03-16 07:50:24+00:00,27R
269,BAW309,2020-03-16 11:45:44+00:00,27R
270,BAW717T,2020-03-16 17:01:13+00:00,27L
271,BAW935,2020-03-16 07:14:54+00:00,27R
272,BAW234,2020-03-16 19:16:09+00:00,27L
273,SHT9U,2020-03-16 08:14:25+00:00,27R
274,VIR4C,2020-03-16 06:26:07+00:00,27L
275,VIR138M,2020-03-16 08:04:57+00:00,27R
276,BAW311D,2020-03-16 07:06:04+00:00,27R
277,BAW42Y,2020-03-16 12:24:40+00:00,27R
278,BAW9GM,2020-03-16 18:15:01+00:00,27L
279,BAW677,2020-03-16 18:30:42+00:00,27L
280,BAW663,2020-03-16 21:19:56+00:00,27L
281,BAW633,2020-03-16 20:20:31+00:00,27L
282,SHT3R,2020-03-16 10:46:09+00:00,27R
283,BAW118,2020-03-16 11:55:29+00:00,27R
284,BAW106,2020-03-16 06:30:26+00:00,27L
285,BAW5CA,2020-03-16 09:11:12+00:00,27R
286,BAW665Y,2020-03-16 18:16:17+00:00,27L
287,BAW379,2020-03-16 17:31:18+00:00,27L
288,BAW845D,2020-03-16 11:32:40+00:00,27R
289,BAW104,2020-03-16 17:54:04+00:00,27L
290,BAW733C,2020-03-16 16:50:04+00:00,27L
291,BAW991,2020-03-16 11:34:05+00:00,27R
292,AFL2578,2020-03-16 11:30:03+00:00,27R
293,AFL263,2020-03-16 20:32:58+00:00,27L
294,AFL2582,2020-03-16 15:54:26+00:00,27L
295,AFL2580,2020-03-16 09:14:25+00:00,27R
296,AFL2572,2020-03-16 14:14:29+00:00,27R
297,AUA455,2020-03-16 18:25:07+00:00,27L
298,AUA4GH,2020-03-16 12:41:32+00:00,27R
299,BEL2AH,2020-03-16 11:14:43+00:00,27R
300,BEL4AH,2020-03-16 20:57:00+00:00,27L
301,FIN7WG,2020-03-16 16:44:45+00:00,27L
302,FIN3ML,2020-03-16 08:31:24+00:00,27R
303,FIN1343,2020-03-16 12:22:57+00:00,27R
304,AEE2EG,2020-03-16 15:16:46+00:00,27L
305,AEE2FL,2020-03-16 20:37:34+00:00,27L
306,AEE6AV,2020-03-16 10:40:15+00:00,27R
307,SAS43A,2020-03-16 08:48:23+00:00,27R
308,SAS809,2020-03-16 16:00:27+00:00,27L
309,SAS1523,2020-03-16 17:34:34+00:00,27L
310,KLM1001,2020-03-16 07:15:56+00:00,27R
311,KLM89A,2020-03-16 13:31:41+00:00,27R
312,KLM1007,2020-03-16 08:24:19+00:00,27R
313,KLM1033,2020-03-16 20:13:14+00:00,27L
314,KLM73L,2020-03-16 18:33:06+00:00,27L
315,KLM93K,2020-03-16 16:32:13+00:00,27L
316,KLM1011,2020-03-16 11:35:42+00:00,27R
317,KLM1009,2020-03-16 10:15:05+00:00,27R
318,LOT8603,2020-03-16 08:54:18+00:00,27R
319,LOT8701,2020-03-16 17:57:59+00:00,27L
320,LOT8703,2020-03-16 10:44:19+00:00,27R
321,LOT8601,2020-03-16 18:22:08+00:00,27L
322,TAP1356,2020-03-16 17:36:05+00:00,27L
323,TAP1366,2020-03-16 22:43:17+00:00,27L
324,TAP135P,2020-03-16 12:17:47+00:00,27R
325,TAP135Q,2020-03-16 21:26:38+00:00,27L
326,SWR31J,2020-03-16 07:31:47+00:00,27R
327,SWR56M,2020-03-16 18:27:44+00:00,27L
328,SWR46V,2020-03-16 13:05:26+00:00,27R
329,SWR49M,2020-03-16 07:48:58+00:00,27R
330,SWR348,2020-03-16 16:16:37+00:00,27L
331,SWR358,2020-03-16 21:09:16+00:00,27L
332,SWR34E,2020-03-16 10:48:59+00:00,27R
333,SWR36A,2020-03-16 17:22:28+00:00,27L
334,THY8TW,2020-03-16 15:28:22+00:00,27L
335,THY1BM,2020-03-16 21:56:14+00:00,27L
336,THY3HX,2020-03-16 09:55:48+00:00,27R
337,THY2BR,2020-03-16 20:49:03+00:00,27L
338,ASL51G,2020-03-16 12:09:22+00:00,27R
339,EIN186,2020-03-16 21:49:32+00:00,27L
340,EIN17A,2020-03-16 17:29:42+00:00,27L
341,EIN168E,2020-03-16 15:15:34+00:00,27L
342,EIN17J,2020-03-16 19:39:32+00:00,27L
343,EIN15D,2020-03-16 07:40:57+00:00,27R
344,EIN386,2020-03-16 18:21:02+00:00,27L
345,EIN172,2020-03-16 16:27:22+00:00,27L
346,AZA97U,2020-03-16 15:18:31+00:00,27L
347,AZA8000,2020-03-16 17:49:33+00:00,27L
348,EIN710,2020-03-16 08:40:49+00:00,27R
349,EIN712,2020-03-16 12:51:53+00:00,27R
350,EIN7EG,2020-03-16 17:02:42+00:00,27L
351,EIN7LP,2020-03-16 20:52:19+00:00,27L
352,EIN93D,2020-03-16 18:29:10+00:00,27L
353,EIN9RV,2020-03-16 09:48:40+00:00,27R
354,EIN1XT,2020-03-16 19:41:14+00:00,27L
355,EIN154,2020-03-16 08:39:19+00:00,27R
356,EIN380,2020-03-16 08:56:13+00:00,27R
357,SAS811,2020-03-16 18:05:51+00:00,27L
358,SAS52H,2020-03-16 09:16:44+00:00,27R
359,SAS1501,2020-03-16 21:01:01+00:00,27L
360,SAS505,2020-03-16 15:27:03+00:00,27L
361,SAS51M,2020-03-16 08:49:40+00:00,27R
362,SAS1507,2020-03-16 19:05:46+00:00,27L
363,SAS31A,2020-03-16 19:26:51+00:00,27L
364,SAS531,2020-03-16 12:28:16+00:00,27R
365,ICE454,2020-03-16 18:44:09+00:00,27L
366,AMC100A,2020-03-16 10:21:45+00:00,27R
367,AMC102,2020-03-16 18:57:23+00:00,27L
368,CTN82R,2020-03-16 15:42:05+00:00,27L
369,BBC001,2020-03-16 16:05:49+00:00,27L
370,OMA101,2020-03-16 17:40:58+00:00,27L
371,OMA103,2020-03-16 05:35:59+00:00,27R
372,KAL907,2020-03-16 15:57:22+00:00,27L
373,ELY315,2020-03-16 12:02:53+00:00,27R
374,RJA36C,2020-03-16 14:32:56+00:00,27R
375,RJA5111,2020-03-16 13:59:15+00:00,27R
376,MEA201,2020-03-16 10:47:28+00:00,27R
377,MAS2,2020-03-16 04:52:39+00:00,27R
378,MAS4,2020-03-16 14:29:06+00:00,27R
379,PIA757,2020-03-16 15:47:05+00:00,27L
380,SIA308,2020-03-16 14:44:30+00:00,27R
381,SIA322,2020-03-16 05:32:07+00:00,27R
382,SIA306,2020-03-16 06:52:44+00:00,27R
383,SIA318,2020-03-16 18:36:38+00:00,27L
384,ALK503,2020-03-16 18:41:36+00:00,27L
385,CPA253,2020-03-16 19:56:32+00:00,27L
386,CPA255,2020-03-16 06:11:37+00:00,27R
387,CCA937,2020-03-16 17:04:10+00:00,27L
388,CES551,2020-03-16 16:59:19+00:00,27L
389,QFA1,2020-03-16 05:49:58+00:00,27R
390,QFA9,2020-03-16 04:46:33+00:00,27R
391,AIC131,2020-03-16 12:10:53+00:00,27R
392,AIC111,2020-03-16 18:01:51+00:00,27L
393,AIC171,2020-03-16 10:08:42+00:00,27R
394,AIC161,2020-03-16 06:20:33+00:00,27R
395,JAL43,2020-03-16 14:49:11+00:00,27R
396,ANA211,2020-03-16 14:47:18+00:00,27R
397,JAL41,2020-03-16 06:14:07+00:00,27R
398,THA916,2020-03-16 18:39:55+00:00,27L
399,THA910,2020-03-16 06:07:40+00:00,27R
400,HVN51,2020-03-16 06:37:45+00:00,27L
401,GFA007,2020-03-16 06:35:05+00:00,27L
402,GFA003,2020-03-16 15:05:54+00:00,27L
403,RBA003,2020-03-16 06:36:21+00:00,27R
404,ETD25,2020-03-16 14:01:07+00:00,27R
405,UAE9WL,2020-03-16 18:18:50+00:00,27L
406,UAE3JF,2020-03-16 06:40:38+00:00,27R
407,UAE4YG,2020-03-16 15:22:27+00:00,27L
408,ETD89G,2020-03-16 06:19:36+00:00,27L
409,UAE4CK,2020-03-16 19:50:45+00:00,27L
410,ETD59V,2020-03-16 11:21:05+00:00,27R
411,UAE6VH,2020-03-16 11:24:27+00:00,27R
412,ETD57X,2020-03-16 17:25:57+00:00,27L
413,UAL122,2020-03-16 20:06:35+00:00,27L
414,UAL923,2020-03-16 11:17:50+00:00,27R
415,UAL27,2020-03-16 07:47:08+00:00,27R
416,AAL730,2020-03-16 06:16:14+00:00,27R
417,AAL728,2020-03-16 08:52:29+00:00,27R
418,AAL732,2020-03-16 09:49:59+00:00,27R
419,UAL5,2020-03-16 10:32:15+00:00,27R
420,UAL901,2020-03-16 09:27:14+00:00,27R
421,AMX007,2020-03-16 15:30:20+00:00,27L
422,UAL924,2020-03-16 09:37:42+00:00,27R
423,UAL931,2020-03-16 07:17:10+00:00,27R
424,UAL14,2020-03-16 06:18:28+00:00,27R
425,UAL934,2020-03-16 20:00:46+00:00,27L
426,UAL16,2020-03-16 08:21:07+00:00,27R
427,UAL958,2020-03-16 05:13:59+00:00,27R
428,UAL938,2020-03-16 10:27:24+00:00,27R
429,UAL110,2020-03-16 06:22:05+00:00,27L
430,UAL940,2020-03-16 09:15:34+00:00,27R
431,AAL100,2020-03-16 06:44:27+00:00,27L
432,AAL104,2020-03-16 11:07:56+00:00,27R
433,AAL20,2020-03-16 06:22:56+00:00,27R
434,AAL50,2020-03-16 08:50:59+00:00,27R
435,AAL38,2020-03-16 09:12:29+00:00,27R
436,AAL56,2020-03-16 07:53:22+00:00,27R
437,AAL78,2020-03-16 10:51:50+00:00,27R
438,AAL194,2020-03-16 09:20:57+00:00,27R
439,AAL106,2020-03-16 07:51:35+00:00,27R
440,UAL880,2020-03-16 06:42:11+00:00,27L
441,AAL142,2020-03-16 21:31:45+00:00,27L
442,AAL174,2020-03-16 07:03:57+00:00,27R
443,UAL918,2020-03-16 06:17:21+00:00,27L
444,AAL86,2020-03-16 07:59:55+00:00,27R
445,AAL90,2020-03-16 22:06:51+00:00,27L
446,DAL1,2020-03-16 06:28:28+00:00,27L
447,DAL58,2020-03-16 06:46:50+00:00,27L
448,AAL46,2020-03-16 11:36:43+00:00,27R
449,DAL32,2020-03-16 10:13:28+00:00,27R
450,DAL30,2020-03-16 07:55:18+00:00,27R
451,DAL3,2020-03-16 10:07:25+00:00,27R
452,DAL16,2020-03-16 06:29:33+00:00,27R
453,DAL10,2020-03-16 07:00:51+00:00,27R
454,DAL18,2020-03-16 09:57:30+00:00,27R
455,ACA858,2020-03-16 11:22:54+00:00,27R
456,ACA856,2020-03-16 07:06:59+00:00,27R
457,ACA854,2020-03-16 10:57:42+00:00,27R
458,ACA848,2020-03-16 08:32:59+00:00,27R
459,ACA2088,2020-03-16 19:58:52+00:00,27L
460,ACA862,2020-03-16 10:34:18+00:00,27R
461,ACA850,2020-03-16 12:53:38+00:00,27R
462,ACA864,2020-03-16 06:49:33+00:00,27R
463,ANZ2,2020-03-16 09:59:06+00:00,27R
