,callsign,stop,ILS_max
276,AFL2578,2019-05-20 10:50:17+00:00,27L
277,AFL2570,2019-05-20 09:37:41+00:00,27L
278,AUA455,2019-05-20 18:54:07+00:00,27R
279,AUA451,2019-05-20 06:55:25+00:00,27L
280,BAW9E,2019-05-20 05:24:27+00:00,27R
281,BEL2AH,2019-05-20 09:45:53+00:00,27L
282,BEL7AH,2019-05-20 16:15:24+00:00,27R
283,FIN3ML,2019-05-20 08:02:49+00:00,27L
284,FIN1343,2019-05-20 11:37:55+00:00,27L
285,AEE2FL,2019-05-20 19:42:58+00:00,27R
286,AEE6AV,2019-05-20 09:43:24+00:00,27L
287,SAS43A,2019-05-20 08:09:52+00:00,27L
288,SAS809,2019-05-20 15:03:12+00:00,27R
289,KLM1007,2019-05-20 08:21:12+00:00,27L
290,KLM89A,2019-05-20 12:51:44+00:00,27L
291,KLM1009,2019-05-20 09:32:57+00:00,27L
292,LOT2HR,2019-05-20 07:57:29+00:00,27L
293,TAP1356,2019-05-20 16:48:36+00:00,27R
294,TAP1354,2019-05-20 08:59:44+00:00,27L
295,TAP135P,2019-05-20 11:51:15+00:00,27L
296,EWG2460,2019-05-20 12:23:13+00:00,27L
297,EWG7ST,2019-05-20 07:17:51+00:00,27L
298,ROT391,2019-05-20 12:14:59+00:00,27L
299,SAS1507,2019-05-20 18:56:41+00:00,27R
300,SWR34E,2019-05-20 10:13:43+00:00,27L
301,SWR324,2019-05-20 14:59:51+00:00,27R
302,SWR31J,2019-05-20 06:34:29+00:00,27L
303,SWR36A,2019-05-20 16:42:25+00:00,27R
304,SWR26H,2019-05-20 18:10:08+00:00,27R
305,SWR46V,2019-05-20 12:19:35+00:00,27L
306,SWR49M,2019-05-20 07:07:22+00:00,27L
307,SWR63Y,2019-05-20 12:01:58+00:00,27L
308,THY1979,2019-05-20 08:37:11+00:00,27L
309,THY1BG,2019-05-20 19:25:48+00:00,27R
310,THY50F,2019-05-20 11:20:55+00:00,27L
311,ASL51G,2019-05-20 11:23:28+00:00,27L
312,EIN16Y,2019-05-20 14:09:27+00:00,27R
313,EIN17J,2019-05-20 18:29:25+00:00,27R
314,EIN17A,2019-05-20 16:17:45+00:00,27R
315,EIN93N,2019-05-20 13:14:10+00:00,27L
316,EIN9RV,2019-05-20 08:47:53+00:00,27L
317,EIN15D,2019-05-20 06:52:59+00:00,27L
318,EIN1VR,2019-05-20 11:22:17+00:00,27L
319,EIN380,2019-05-20 07:36:11+00:00,27L
320,EIN384,2019-05-20 12:36:52+00:00,27L
321,EIN386,2019-05-20 17:20:37+00:00,27R
322,EIN158,2019-05-20 09:42:13+00:00,27L
323,EIN154,2019-05-20 07:34:59+00:00,27L
324,EIN1XT,2019-05-20 17:29:07+00:00,27R
325,AZA20Y,2019-05-20 17:36:57+00:00,27R
326,EIN182,2019-05-20 19:16:19+00:00,27R
327,EIN712,2019-05-20 11:58:28+00:00,27L
328,EIN71K,2019-05-20 07:25:59+00:00,27L
329,SAS31A,2019-05-20 18:40:35+00:00,27R
330,SAS531,2019-05-20 12:00:57+00:00,27L
331,SAS52H,2019-05-20 08:30:24+00:00,27L
332,SAS505,2019-05-20 14:44:13+00:00,27R
333,ICE454,2019-05-20 15:14:25+00:00,27R
334,ICE450,2019-05-20 10:42:35+00:00,27L
335,AMC100A,2019-05-20 08:28:58+00:00,27L
336,KAC101,2019-05-20 12:55:18+00:00,27L
337,OMA103,2019-05-20 05:13:58+00:00,27L
338,SVA113,2019-05-20 05:07:55+00:00,27L
339,AAR521,2019-05-20 17:14:19+00:00,27R
340,ELY315,2019-05-20 12:33:28+00:00,27L
341,MEA203,2019-05-20 19:31:17+00:00,27R
342,MEA201,2019-05-20 10:06:29+00:00,27L
343,MAS4,2019-05-20 19:47:42+00:00,27R
344,MAS2,2019-05-20 09:52:52+00:00,27L
345,SIA322,2019-05-20 04:48:20+00:00,27L
346,SIA306,2019-05-20 06:39:29+00:00,27L
347,ALK503,2019-05-20 18:52:19+00:00,27R
348,CPA255,2019-05-20 06:21:48+00:00,27L
349,CPA253,2019-05-20 19:01:14+00:00,27R
350,CCA787,2019-05-20 10:30:28+00:00,27L
351,CPA251,2019-05-20 04:37:39+00:00,27L
352,CES551,2019-05-20 18:57:40+00:00,27R
353,CBJ431,2019-05-20 18:25:17+00:00,27R
354,CCA855,2019-05-20 19:09:23+00:00,27R
355,CSN303,2019-05-20 15:29:34+00:00,27R
356,QFA1,2019-05-20 06:11:26+00:00,27L
357,QFA9,2019-05-20 03:59:15+00:00,27L
358,AIC171,2019-05-20 08:31:29+00:00,27L
359,AIC161,2019-05-20 05:46:22+00:00,27L
360,JAL41,2019-05-20 05:09:07+00:00,27R
361,THA910,2019-05-20 06:09:44+00:00,27L
362,GFA007,2019-05-20 05:34:34+00:00,27L
363,GFA003,2019-05-20 13:58:19+00:00,27L
364,RBA003,2019-05-20 05:11:51+00:00,27L
365,UAE3JF,2019-05-20 05:35:53+00:00,27R
366,UAE9WL,2019-05-20 17:15:56+00:00,27R
367,UAE6VH,2019-05-20 11:17:22+00:00,27L
368,ETD89G,2019-05-20 05:49:33+00:00,27L
369,ETD59V,2019-05-20 11:24:48+00:00,27L
370,EVA067,2019-05-20 18:04:18+00:00,27R
371,DAL18,2019-05-20 09:36:18+00:00,27L
372,DAL50,2019-05-20 09:29:42+00:00,27L
373,DAL10,2019-05-20 09:19:14+00:00,27L
374,DAL36,2019-05-20 10:53:13+00:00,27L
375,UAL918,2019-05-20 05:59:36+00:00,27L
376,UAL924,2019-05-20 11:55:28+00:00,27L
377,AAL732,2019-05-20 09:49:41+00:00,27L
378,AAL730,2019-05-20 06:26:13+00:00,27L
379,AAL736,2019-05-20 06:56:54+00:00,27L
380,AAL728,2019-05-20 10:27:21+00:00,27L
381,UAL5,2019-05-20 10:35:29+00:00,27L
382,UAL923,2019-05-20 10:51:26+00:00,27L
383,UAL27,2019-05-20 08:18:26+00:00,27L
384,UAL958,2019-05-20 04:29:16+00:00,27L
385,UAL16,2019-05-20 08:33:21+00:00,27L
386,UAL938,2019-05-20 09:59:56+00:00,27L
387,UAL940,2019-05-20 12:46:18+00:00,27L
388,UAL931,2019-05-20 07:08:27+00:00,27L
389,UAL14,2019-05-20 05:57:58+00:00,27L
390,AAL104,2019-05-20 10:16:29+00:00,27L
391,AAL38,2019-05-20 08:06:59+00:00,27L
392,AAL108,2019-05-20 10:59:17+00:00,27L
393,AAL174,2019-05-20 05:29:49+00:00,27L
394,AAL80,2019-05-20 11:03:16+00:00,27L
395,AAL194,2019-05-20 08:24:53+00:00,27L
396,AAL106,2019-05-20 12:17:46+00:00,27L
397,AMX007,2019-05-20 15:08:43+00:00,27R
398,AVA120,2019-05-20 13:47:56+00:00,27L
399,UAL930,2019-05-20 12:44:18+00:00,27L
400,UAL880,2019-05-20 06:30:58+00:00,27L
401,AAL20,2019-05-20 07:09:48+00:00,27L
402,AAL78,2019-05-20 08:54:52+00:00,27L
403,DAL32,2019-05-20 10:01:18+00:00,27L
404,AAL98,2019-05-20 11:53:58+00:00,27L
405,AAL90,2019-05-20 21:29:34+00:00,27R
406,AAL86,2019-05-20 06:40:58+00:00,27L
407,AAL46,2019-05-20 08:04:14+00:00,27L
408,DAL30,2019-05-20 05:55:49+00:00,27L
409,DAL1,2019-05-20 07:21:39+00:00,27L
410,DAL58,2019-05-20 06:37:56+00:00,27L
411,DAL16,2019-05-20 06:32:24+00:00,27L
412,DAL3,2019-05-20 10:28:54+00:00,27L
413,ACA850,2019-05-20 08:46:09+00:00,27L
414,ACA848,2019-05-20 07:32:59+00:00,27L
415,ACA856,2019-05-20 05:43:20+00:00,27L
416,ACA858,2019-05-20 10:14:58+00:00,27L
417,ACA854,2019-05-20 10:43:53+00:00,27L
418,ACA864,2019-05-20 06:07:52+00:00,27L
419,ACA888,2019-05-20 09:05:48+00:00,27L
420,ANZ2,2019-05-20 10:36:59+00:00,27L
421,TAM8084,2019-05-20 13:52:22+00:00,27L
