,callsign,stop,ILS_max
73,BAW82,2020-03-01 14:10:29+00:00,27L
74,BAW4EA,2020-03-01 07:23:28+00:00,27L
75,BAW64M,2020-03-01 06:23:13+00:00,27L
76,BAW14K,2020-03-01 09:23:19+00:00,27L
77,BAW40F,2020-03-01 06:06:53+00:00,27L
78,BAW29G,2020-03-01 18:23:39+00:00,27R
79,BAW34N,2020-03-01 10:13:42+00:00,27L
80,BAW8C,2020-03-01 14:11:59+00:00,27L
81,BAW9E,2020-03-01 05:53:11+00:00,27L
82,BAW58L,2020-03-01 04:47:08+00:00,27L
83,BAW17V,2020-03-01 08:47:59+00:00,27L
84,BAW20R,2020-03-01 06:48:49+00:00,27R
85,BAW282,2020-03-01 10:21:51+00:00,27R
86,BAW42,2020-03-01 07:09:59+00:00,27L
87,BAW178,2020-03-01 19:26:19+00:00,27R
88,BAW92W,2020-03-01 12:36:59+00:00,27L
89,BAW45B,2020-03-01 06:05:27+00:00,27R
90,BAW108,2020-03-01 14:02:11+00:00,27L
91,BAW280,2020-03-01 12:29:57+00:00,27L
92,BAW172,2020-03-01 08:22:48+00:00,27L
93,BAW116,2020-03-01 10:28:48+00:00,27L
94,BAW66V,2020-03-01 06:52:56+00:00,27L
95,BAW71F,2020-03-01 10:03:41+00:00,27L
96,BAW198,2020-03-01 20:00:38+00:00,27R
97,BAW196E,2020-03-01 11:52:53+00:00,27L
98,BAW256,2020-03-01 14:51:38+00:00,27L
99,BAW138,2020-03-01 06:59:27+00:00,27R
100,BAW142,2020-03-01 07:11:35+00:00,27L
101,BAW81V,2020-03-01 06:56:50+00:00,27R
102,BAW98,2020-03-01 10:27:17+00:00,27L
103,BAW439M,2020-03-01 16:01:57+00:00,27R
104,BAW949L,2020-03-01 11:22:40+00:00,27L
105,SHT13K,2020-03-01 18:19:35+00:00,27R
106,SHT7H,2020-03-01 14:16:58+00:00,27L
107,SHT88T,2020-03-01 09:55:17+00:00,27L
108,SHT3L,2020-03-01 15:54:12+00:00,27R
109,SHT7S,2020-03-01 07:59:29+00:00,27L
110,SHT9J,2020-03-01 12:15:06+00:00,27L
111,BAW725,2020-03-01 11:13:46+00:00,27L
112,SHT19A,2020-03-01 16:00:35+00:00,27R
113,BAW8RM,2020-03-01 13:20:09+00:00,27L
114,BAW42Y,2020-03-01 12:43:19+00:00,27L
115,BAW935,2020-03-01 07:40:08+00:00,27L
116,BAW9GM,2020-03-01 18:07:43+00:00,27R
117,BAW323V,2020-03-01 18:06:28+00:00,27R
118,BAW541A,2020-03-01 14:05:50+00:00,27L
119,BAW963,2020-03-01 08:14:12+00:00,27L
120,BAW349,2020-03-01 21:56:14+00:00,27R
121,BAW563,2020-03-01 16:09:13+00:00,27R
122,BAW937,2020-03-01 10:56:26+00:00,27L
123,BAW561,2020-03-01 08:26:04+00:00,27L
124,BAW595N,2020-03-01 17:55:26+00:00,27R
125,SHT3F,2020-03-01 11:57:27+00:00,27L
126,BAW315,2020-03-01 14:49:09+00:00,27L
127,BAW783C,2020-03-01 21:45:35+00:00,27R
128,SHT3R,2020-03-01 10:44:27+00:00,27L
129,BAW579V,2020-03-01 13:59:57+00:00,27L
130,BAW723,2020-03-01 08:08:28+00:00,27L
131,SHT64U,2020-03-01 19:34:08+00:00,27R
132,SHT1467,2020-03-01 08:39:09+00:00,27L
133,SHT21V,2020-03-01 12:33:23+00:00,27L
134,BAW429,2020-03-01 10:32:55+00:00,27L
135,BAW59G,2020-03-01 15:39:50+00:00,27R
136,BAW913U,2020-03-01 20:51:29+00:00,27R
137,BAW393B,2020-03-01 11:24:19+00:00,27L
138,BAW6AM,2020-03-01 17:03:29+00:00,27R
139,BAW751,2020-03-01 07:32:28+00:00,27L
140,BAW8TK,2020-03-01 13:31:20+00:00,27L
141,BAW911U,2020-03-01 19:20:59+00:00,27R
142,BAW377,2020-03-01 08:33:26+00:00,27L
143,BAW437,2020-03-01 18:11:25+00:00,27R
144,BAW729,2020-03-01 13:56:13+00:00,27L
145,BAW3ZL,2020-03-01 13:49:57+00:00,27L
146,BAW4AB,2020-03-01 08:02:45+00:00,27L
147,BAW735,2020-03-01 19:47:04+00:00,27R
148,BAW347,2020-03-01 14:58:37+00:00,27L
149,BAW771C,2020-03-01 09:25:52+00:00,27L
150,BAW397,2020-03-01 14:06:55+00:00,27L
151,BAW14GM,2020-03-01 14:41:54+00:00,27L
152,BAW87AM,2020-03-01 20:30:37+00:00,27R
153,BAW925,2020-03-01 09:31:37+00:00,27L
154,BAW27G,2020-03-01 12:59:05+00:00,27L
155,BAW389,2020-03-01 07:47:59+00:00,27L
156,BAW7LX,2020-03-01 17:30:18+00:00,27R
157,BAW761,2020-03-01 09:13:51+00:00,27L
158,BAW809,2020-03-01 17:31:27+00:00,27R
159,SHT7J,2020-03-01 12:05:29+00:00,27L
160,BAW365,2020-03-01 08:46:54+00:00,27L
161,BAW969H,2020-03-01 13:54:47+00:00,27L
162,BAW773,2020-03-01 12:45:44+00:00,27L
163,BAW75M,2020-03-01 12:19:22+00:00,27L
164,BAW81D,2020-03-01 16:55:51+00:00,27R
165,BAW303,2020-03-01 07:34:06+00:00,27L
166,BAW343E,2020-03-01 13:22:50+00:00,27L
167,BAW91BG,2020-03-01 15:42:16+00:00,27R
168,BAW45EM,2020-03-01 13:40:21+00:00,27L
169,BAW501,2020-03-01 13:15:55+00:00,27L
170,BAW807K,2020-03-01 21:51:40+00:00,27R
171,BAW13MR,2020-03-01 19:12:29+00:00,27R
172,BAW499P,2020-03-01 10:00:58+00:00,27L
173,BAW703,2020-03-01 18:03:42+00:00,27R
174,BAW855,2020-03-01 11:39:21+00:00,27L
175,BAW491U,2020-03-01 19:16:18+00:00,27R
176,BAW503,2020-03-01 21:08:23+00:00,27R
177,BAW841,2020-03-01 13:30:06+00:00,27L
178,BAW869,2020-03-01 13:51:09+00:00,27L
179,BAW371,2020-03-01 07:58:22+00:00,27L
180,BAW861,2020-03-01 13:32:42+00:00,27L
181,BAW885R,2020-03-01 09:46:52+00:00,27L
182,BAW989T,2020-03-01 16:20:20+00:00,27R
183,BAW475,2020-03-01 15:17:55+00:00,27R
184,BAW477,2020-03-01 09:26:54+00:00,27L
185,BAW447,2020-03-01 18:26:55+00:00,27R
186,SHT88J,2020-03-01 08:24:32+00:00,27L
187,SHT9Y,2020-03-01 13:25:11+00:00,27L
188,BAW507,2020-03-01 15:35:23+00:00,27R
189,BAW853S,2020-03-01 08:06:56+00:00,27L
190,BAW765,2020-03-01 13:00:21+00:00,27L
191,BAW819,2020-03-01 18:42:14+00:00,27R
192,BAW927L,2020-03-01 15:57:59+00:00,27R
193,BAW146,2020-03-01 11:40:39+00:00,27L
194,BAW423,2020-03-01 07:38:25+00:00,27L
195,BAW545,2020-03-01 20:20:02+00:00,27R
196,BAW815,2020-03-01 13:18:25+00:00,27L
197,BAW791,2020-03-01 12:20:54+00:00,27L
198,SHT47G,2020-03-01 10:19:35+00:00,27L
199,BAW40YL,2020-03-01 17:04:47+00:00,27R
200,BAW43HA,2020-03-01 21:19:28+00:00,27R
201,BAW903U,2020-03-01 11:29:15+00:00,27L
202,BAW309,2020-03-01 11:51:45+00:00,27L
203,BAW379,2020-03-01 17:48:58+00:00,27R
204,BAW463,2020-03-01 21:27:28+00:00,27R
205,BAW947L,2020-03-01 08:54:48+00:00,27L
206,BAW983,2020-03-01 14:34:28+00:00,27L
207,BAW557,2020-03-01 19:58:44+00:00,27R
208,BAW939,2020-03-01 12:35:59+00:00,27L
209,BAW3DL,2020-03-01 15:15:44+00:00,27R
210,SHT13E,2020-03-01 10:39:58+00:00,27L
211,BAW835W,2020-03-01 14:07:55+00:00,27L
212,SHT19N,2020-03-01 09:35:54+00:00,27R
213,BAW307,2020-03-01 10:46:06+00:00,27L
214,BAW731,2020-03-01 16:18:04+00:00,27R
215,BAW717T,2020-03-01 17:07:22+00:00,27R
216,BAW845D,2020-03-01 11:58:28+00:00,27L
217,VIR412W,2020-03-01 16:21:29+00:00,27R
218,BAW577,2020-03-01 13:52:25+00:00,27L
219,SHT13C,2020-03-01 08:18:14+00:00,27L
220,BAW311D,2020-03-01 07:17:04+00:00,27L
221,BAW779C,2020-03-01 14:27:56+00:00,27L
222,BAW403,2020-03-01 16:28:59+00:00,27R
223,SHT19M,2020-03-01 11:49:10+00:00,27L
224,BAW319A,2020-03-01 16:25:29+00:00,27R
225,BAW431,2020-03-01 11:37:27+00:00,27L
226,BAW467,2020-03-01 14:09:21+00:00,27L
227,BAW363,2020-03-01 14:38:12+00:00,27L
228,BAW821C,2020-03-01 20:43:51+00:00,27R
229,BEE3KD,2020-03-01 19:48:35+00:00,27R
230,BEE3BU,2020-03-01 21:25:44+00:00,27R
231,SHT13H,2020-03-01 13:05:58+00:00,27L
232,SHT19BT,2020-03-01 08:27:21+00:00,27L
233,BAW132,2020-03-01 12:28:29+00:00,27L
234,BAW10,2020-03-01 17:40:54+00:00,27R
235,BAW811,2020-03-01 07:50:58+00:00,27L
236,BAW951L,2020-03-01 13:35:29+00:00,27L
237,BAW16MT,2020-03-01 11:54:59+00:00,27L
238,BAW799,2020-03-01 14:59:50+00:00,27L
239,BAW16H,2020-03-01 09:12:18+00:00,27L
240,BAW493U,2020-03-01 16:58:27+00:00,27R
241,BAW190,2020-03-01 09:43:26+00:00,27L
242,BAW461,2020-03-01 18:58:08+00:00,27R
243,BAW699W,2020-03-01 08:58:29+00:00,27L
244,BAW859P,2020-03-01 15:36:44+00:00,27R
245,BAW687,2020-03-01 11:10:54+00:00,27L
246,BAW91AT,2020-03-01 18:29:43+00:00,27R
247,BAW473,2020-03-01 11:19:50+00:00,27L
248,BAW85GA,2020-03-01 18:48:16+00:00,27R
249,BAW481B,2020-03-01 18:40:41+00:00,27R
250,BAW697V,2020-03-01 12:51:59+00:00,27L
251,VIR104L,2020-03-01 07:06:40+00:00,27L
252,VIR2R,2020-03-01 09:16:21+00:00,27L
253,VIR301C,2020-03-01 17:36:14+00:00,27R
254,BAW695,2020-03-01 13:21:23+00:00,27L
255,BAW479,2020-03-01 12:49:29+00:00,27L
256,VIR118,2020-03-01 06:09:39+00:00,27L
257,BAW246,2020-03-01 06:50:04+00:00,27L
258,BAW244,2020-03-01 06:28:44+00:00,27L
259,VIR6J,2020-03-01 11:14:54+00:00,27L
260,VIR454,2020-03-01 10:38:12+00:00,27L
261,VIR22Q,2020-03-01 06:16:28+00:00,27R
262,VIR12E,2020-03-01 11:27:05+00:00,27L
263,BAW553,2020-03-01 15:56:35+00:00,27R
264,BAW901U,2020-03-01 08:31:55+00:00,27L
265,BAW6B,2020-03-01 14:21:42+00:00,27L
266,BAW6W,2020-03-01 06:10:59+00:00,27R
267,BAW80,2020-03-01 13:28:15+00:00,27L
268,BAW36,2020-03-01 13:36:45+00:00,27L
269,BAW22C,2020-03-01 08:40:24+00:00,27L
270,BAW18,2020-03-01 13:48:07+00:00,27L
271,SHT3T,2020-03-01 20:04:57+00:00,27R
272,SHT88C,2020-03-01 16:16:42+00:00,27R
273,SHT9Z,2020-03-01 11:16:53+00:00,27L
274,BAW803,2020-03-01 09:20:15+00:00,27L
275,BAW96VC,2020-03-01 15:52:55+00:00,27R
276,BAW268,2020-03-01 15:21:59+00:00,27R
277,BAW28,2020-03-01 04:36:28+00:00,27L
278,BAW741,2020-03-01 15:11:20+00:00,27R
279,BAW851W,2020-03-01 22:05:20+00:00,27R
280,SHT90P,2020-03-01 10:08:29+00:00,27L
281,BAW341,2020-03-01 09:18:47+00:00,27L
282,BAW669,2020-03-01 19:15:11+00:00,27R
283,BAW248,2020-03-01 11:34:28+00:00,27L
284,BAW224U,2020-03-01 10:25:44+00:00,27L
285,BAW154,2020-03-01 09:51:57+00:00,27L
286,BAW4DP,2020-03-01 11:25:29+00:00,27L
287,BAW767V,2020-03-01 17:57:43+00:00,27R
288,BAW631,2020-03-01 09:59:28+00:00,27L
289,BAW817,2020-03-01 15:47:43+00:00,27R
290,BAW008,2020-03-01 13:01:12+00:00,27L
291,BAW16,2020-03-01 04:44:55+00:00,27L
292,BAW54,2020-03-01 07:25:11+00:00,27L
293,BAW12,2020-03-01 05:06:21+00:00,27L
294,VIR450,2020-03-01 06:25:51+00:00,27L
295,VIR156G,2020-03-01 14:03:36+00:00,27L
296,BAW683,2020-03-01 17:13:02+00:00,27R
297,BAW711,2020-03-01 11:18:24+00:00,27L
298,VIR207,2020-03-01 04:49:34+00:00,27L
299,VIR26Q,2020-03-01 19:30:42+00:00,27R
300,VIR462M,2020-03-01 07:13:20+00:00,27L
301,BAW62,2020-03-01 17:51:27+00:00,27R
302,BAW122,2020-03-01 11:32:54+00:00,27L
303,BAW89P,2020-03-01 12:03:28+00:00,27L
304,BAW6,2020-03-01 15:44:41+00:00,27R
305,BAW3C,2020-03-01 10:20:56+00:00,27L
306,VIR20V,2020-03-01 10:36:57+00:00,27R
307,VIR8E,2020-03-01 08:35:49+00:00,27L
308,BAW56,2020-03-01 04:51:57+00:00,27L
309,VIR24M,2020-03-01 13:10:36+00:00,27L
310,VIR355,2020-03-01 07:30:27+00:00,27L
311,BAW38P,2020-03-01 13:13:55+00:00,27L
312,BAW222,2020-03-01 08:51:12+00:00,27L
313,BAW40,2020-03-01 17:16:11+00:00,27R
314,BAW34,2020-03-01 05:33:25+00:00,27L
315,BAW23T,2020-03-01 09:29:24+00:00,27L
316,BEE7LB,2020-03-01 13:57:21+00:00,27L
317,BEE8AM,2020-03-01 08:57:29+00:00,27L
318,VIR106F,2020-03-01 10:51:23+00:00,27L
319,BEE4RM,2020-03-01 11:50:53+00:00,27L
320,BEE6NL,2020-03-01 15:24:47+00:00,27R
321,BEE7BJ,2020-03-01 08:20:12+00:00,27L
322,VIR42X,2020-03-01 15:06:20+00:00,27R
323,BAW94,2020-03-01 08:09:40+00:00,27L
324,BAW399R,2020-03-01 17:59:08+00:00,27R
325,BAW457,2020-03-01 11:56:27+00:00,27L
326,BAW677,2020-03-01 18:45:41+00:00,27R
327,BAW721,2020-03-01 18:12:57+00:00,27R
328,BAW763,2020-03-01 12:48:29+00:00,27L
329,BAW260,2020-03-01 12:31:27+00:00,27L
330,BAW276,2020-03-01 12:23:29+00:00,27L
331,BAW55CO,2020-03-01 18:21:06+00:00,27R
332,BAW633,2020-03-01 20:14:14+00:00,27R
333,BAW965,2020-03-01 10:52:52+00:00,27R
334,BAW895,2020-03-01 15:10:22+00:00,27R
335,VIR10H,2020-03-01 09:21:55+00:00,27L
336,VIR138M,2020-03-01 08:21:22+00:00,27L
337,BAW665Y,2020-03-01 17:22:27+00:00,27R
338,BAW675,2020-03-01 11:12:24+00:00,27L
339,BAW745,2020-03-01 18:47:02+00:00,27R
340,BAW66GA,2020-03-01 16:15:22+00:00,27R
341,SHT9C,2020-03-01 21:04:08+00:00,27R
342,BAW41HA,2020-03-01 19:44:09+00:00,27R
343,SHT9K,2020-03-01 15:07:57+00:00,27R
344,VIR4C,2020-03-01 06:19:22+00:00,27R
345,VIR46K,2020-03-01 07:21:42+00:00,27L
346,BAW543Q,2020-03-01 08:53:28+00:00,27L
347,BAW887,2020-03-01 17:45:29+00:00,27R
348,BAW465M,2020-03-01 22:20:40+00:00,27R
349,BAW555,2020-03-01 14:44:04+00:00,27L
350,BAW709,2020-03-01 07:54:08+00:00,27L
351,BAW148,2020-03-01 11:21:27+00:00,27L
352,BAW232,2020-03-01 17:50:26+00:00,27R
353,BAW42DB,2020-03-01 18:55:23+00:00,27R
354,BAW435,2020-03-01 14:18:21+00:00,27L
355,SHT3P,2020-03-01 09:50:59+00:00,27L
356,BAW118,2020-03-01 12:26:48+00:00,27L
357,BAW106,2020-03-01 06:34:06+00:00,27L
358,BAW104,2020-03-01 17:11:14+00:00,27R
359,BAW5CA,2020-03-01 06:08:21+00:00,27R
360,SHT7C,2020-03-01 10:35:56+00:00,27L
361,BAW551,2020-03-01 09:48:34+00:00,27L
362,BAW975H,2020-03-01 14:50:29+00:00,27L
363,BAW162,2020-03-01 09:45:15+00:00,27L
364,BAW45T,2020-03-01 13:05:07+00:00,27L
365,BAW76GF,2020-03-01 18:02:24+00:00,27R
366,AFL2582,2020-03-01 15:40:55+00:00,27R
367,AFL2580,2020-03-01 09:28:13+00:00,27L
368,AFL2584,2020-03-01 20:36:43+00:00,27R
369,AFL2578,2020-03-01 11:45:49+00:00,27L
370,AFL2574,2020-03-01 09:39:10+00:00,27L
371,AUA4PD,2020-03-01 08:15:43+00:00,27L
372,AUA4GH,2020-03-01 12:50:50+00:00,27L
373,AUA455,2020-03-01 18:31:02+00:00,27R
374,BEL2AH,2020-03-01 10:09:50+00:00,27L
375,BEL7AH,2020-03-01 16:57:26+00:00,27R
376,LZB851,2020-03-01 07:36:53+00:00,27L
377,FIN7WG,2020-03-01 16:51:53+00:00,27R
378,FIN8NR,2020-03-01 12:44:25+00:00,27L
379,FIN3ML,2020-03-01 09:02:56+00:00,27L
380,FIN7HX,2020-03-01 15:08:53+00:00,27R
381,FIN8DA,2020-03-01 18:28:15+00:00,27R
382,FIN1343,2020-03-01 12:54:35+00:00,27L
383,AEE2EG,2020-03-01 15:20:23+00:00,27R
384,AEE6AV,2020-03-01 10:53:56+00:00,27L
385,AEE2FL,2020-03-01 20:55:55+00:00,27R
386,SAS811,2020-03-01 18:15:29+00:00,27R
387,SAS79H,2020-03-01 18:52:29+00:00,27R
388,KLM1009,2020-03-01 10:49:59+00:00,27L
389,KZR941,2020-03-01 16:11:59+00:00,27R
390,KLM1011,2020-03-01 11:36:21+00:00,27L
391,KLM61S,2020-03-01 17:33:49+00:00,27R
392,KLM57A,2020-03-01 15:55:14+00:00,27R
393,KLM93K,2020-03-01 16:45:12+00:00,27R
394,KLM73L,2020-03-01 18:36:12+00:00,27R
395,KLM1001,2020-03-01 07:35:27+00:00,27L
396,LOT2HR,2020-03-01 09:40:47+00:00,27L
397,LOT27E,2020-03-01 17:09:46+00:00,27R
398,TAP1356,2020-03-01 17:34:56+00:00,27R
399,TAP135P,2020-03-01 12:07:59+00:00,27L
400,TAP1364,2020-03-01 18:38:05+00:00,27R
401,TAP1366,2020-03-01 22:18:19+00:00,27R
402,TAP1368,2020-03-01 15:14:27+00:00,27R
403,TAP1354,2020-03-01 10:55:03+00:00,27L
404,TAP135Q,2020-03-01 21:24:14+00:00,27R
405,ROT391N,2020-03-01 13:58:35+00:00,27L
406,SAS31A,2020-03-01 19:49:56+00:00,27R
407,SWR324,2020-03-01 16:10:22+00:00,27R
408,SWR34E,2020-03-01 11:08:27+00:00,27L
409,SWR348,2020-03-01 16:32:57+00:00,27R
410,SWR358,2020-03-01 21:44:00+00:00,27R
411,SWR26H,2020-03-01 18:49:46+00:00,27R
412,SWR46V,2020-03-01 13:23:58+00:00,27L
413,SWR49M,2020-03-01 08:05:43+00:00,27L
414,SWR36A,2020-03-01 17:39:21+00:00,27R
415,SWR63Y,2020-03-01 12:53:17+00:00,27L
416,SWR31J,2020-03-01 08:01:16+00:00,27L
417,THY7SG,2020-03-01 14:30:20+00:00,27L
418,THY8TW,2020-03-01 15:50:52+00:00,27R
419,THY1BM,2020-03-01 22:00:51+00:00,27R
420,THY2BR,2020-03-01 20:47:25+00:00,27R
421,THY3HX,2020-03-01 10:04:59+00:00,27L
422,ASL51G,2020-03-01 12:06:47+00:00,27L
423,EIN710,2020-03-01 08:55:53+00:00,27L
424,EIN712,2020-03-01 12:55:41+00:00,27L
425,EIN7EG,2020-03-01 17:08:47+00:00,27R
426,EIN7LP,2020-03-01 20:58:16+00:00,27R
427,EIN15D,2020-03-01 08:04:06+00:00,27L
428,EIN1XT,2020-03-01 18:39:17+00:00,27R
429,EIN164,2020-03-01 13:12:40+00:00,27L
430,EIN17A,2020-03-01 17:47:35+00:00,27R
431,EIN186,2020-03-01 21:53:13+00:00,27R
432,EIN172,2020-03-01 16:35:26+00:00,27R
433,EIN380,2020-03-01 09:10:58+00:00,27L
434,EIN384,2020-03-01 14:00:59+00:00,27L
435,EIN386,2020-03-01 18:32:15+00:00,27R
436,EIN158,2020-03-01 10:57:47+00:00,27L
437,EIN93D,2020-03-01 18:22:19+00:00,27R
438,EIN93N,2020-03-01 14:15:46+00:00,27L
439,EIN9RV,2020-03-01 10:18:22+00:00,27L
440,AZA78M,2020-03-01 22:45:00+00:00,27R
441,AZA248,2020-03-01 20:12:53+00:00,27R
442,AZA20Y,2020-03-01 18:43:43+00:00,27R
443,EIN168E,2020-03-01 15:16:50+00:00,27R
444,EIN17J,2020-03-01 19:40:29+00:00,27R
445,AZA79A,2020-03-01 17:43:59+00:00,27R
446,EIN154,2020-03-01 08:59:56+00:00,27L
447,SAS1523,2020-03-01 17:38:06+00:00,27R
448,SAS52H,2020-03-01 09:58:26+00:00,27L
449,SAS505,2020-03-01 15:46:58+00:00,27R
450,SAS51M,2020-03-01 09:08:13+00:00,27L
451,SAS805,2020-03-01 14:57:18+00:00,27L
452,SAS815,2020-03-01 21:42:37+00:00,27R
453,SAS43A,2020-03-01 09:42:27+00:00,27L
454,SAS809,2020-03-01 16:19:22+00:00,27R
455,SAS72G,2020-03-01 17:21:17+00:00,27R
456,SAS531,2020-03-01 12:47:17+00:00,27L
457,SAS93K,2020-03-01 21:00:19+00:00,27R
458,SAS1507,2020-03-01 19:22:25+00:00,27R
459,ICE454,2020-03-01 18:50:53+00:00,27R
460,ICE450,2020-03-01 10:47:35+00:00,27L
461,AMC100A,2020-03-01 10:24:38+00:00,27L
462,AMC102,2020-03-01 18:53:53+00:00,27R
463,AHY8585,2020-03-01 09:09:29+00:00,27L
464,BBC001,2020-03-01 15:37:57+00:00,27R
465,KAC103,2020-03-01 08:28:27+00:00,27L
466,KAC101,2020-03-01 13:08:59+00:00,27L
467,OMA101,2020-03-01 18:00:08+00:00,27R
468,OMA103,2020-03-01 05:39:51+00:00,27L
469,SVA115,2020-03-01 16:53:59+00:00,27R
470,SVA107,2020-03-01 06:44:51+00:00,27L
471,KAL907,2020-03-01 16:13:25+00:00,27R
472,AAR521,2020-03-01 17:26:51+00:00,27R
473,ELY317,2020-03-01 20:23:41+00:00,27R
474,ELY315,2020-03-01 12:09:54+00:00,27L
475,RJA36C,2020-03-01 14:23:24+00:00,27L
476,MEA203,2020-03-01 20:35:08+00:00,27R
477,MEA201,2020-03-01 11:03:57+00:00,27L
478,MAS2,2020-03-01 05:09:20+00:00,27L
479,MAS4,2020-03-01 14:55:13+00:00,27L
480,PAL720,2020-03-01 19:17:51+00:00,27R
481,PIA787,2020-03-01 15:30:20+00:00,27R
482,PIA785,2020-03-01 16:05:59+00:00,27R
483,SIA308,2020-03-01 15:31:58+00:00,27R
484,SIA322,2020-03-01 05:22:41+00:00,27L
485,SIA306,2020-03-01 07:19:55+00:00,27L
486,SIA318,2020-03-01 19:10:47+00:00,27R
487,ALK503,2020-03-01 18:56:12+00:00,27R
488,ALK505,2020-03-01 08:44:50+00:00,27L
489,CPA009,2020-03-01 14:13:42+00:00,27L
490,CPA251,2020-03-01 04:56:32+00:00,27L
491,CES551,2020-03-01 17:53:14+00:00,27R
492,CCA937,2020-03-01 17:25:07+00:00,27R
493,CPA237,2020-03-01 07:08:27+00:00,27L
494,CPA257,2020-03-01 14:45:06+00:00,27L
495,QFA1,2020-03-01 06:37:57+00:00,27R
496,QFA9,2020-03-01 04:54:18+00:00,27L
497,AIC111,2020-03-01 18:33:41+00:00,27R
498,AIC131,2020-03-01 12:17:21+00:00,27L
499,AIC171,2020-03-01 11:00:44+00:00,27L
500,AIC161,2020-03-01 06:31:25+00:00,27L
501,JAL43,2020-03-01 14:46:52+00:00,27L
502,ANA211,2020-03-01 14:53:15+00:00,27L
