,callsign,stop,ILS_max
36,DLH9XV,2019-03-27 07:38:25+00:00,27L
37,DLH900,2019-03-27 08:18:36+00:00,27L
38,DLH4HU,2019-03-27 07:42:08+00:00,27L
39,DLH8NL,2019-03-27 10:09:53+00:00,27L
40,DLH2MH,2019-03-27 16:38:56+00:00,27R
41,DLH8JR,2019-03-27 19:10:50+00:00,27R
42,DLH910,2019-03-27 15:29:56+00:00,27R
43,EWG6GC,2019-03-27 11:21:20+00:00,27L
44,EWG1ZB,2019-03-27 18:02:54+00:00,27R
45,EWG30N,2019-03-27 07:58:59+00:00,27L
46,EWG9TV,2019-03-27 13:17:59+00:00,27L
47,EWG5TV,2019-03-27 17:31:13+00:00,27R
48,EWG5PK,2019-03-27 18:00:56+00:00,27R
49,BAW58L,2019-03-27 04:35:11+00:00,27L
50,BAW78,2019-03-27 05:37:34+00:00,27L
51,BAW274,2019-03-27 14:47:45+00:00,27L
52,BAW32N,2019-03-27 06:19:14+00:00,27R
53,BAW124,2019-03-27 06:03:27+00:00,27R
54,BAW80G,2019-03-27 08:35:52+00:00,27L
55,BAW45B,2019-03-27 06:09:55+00:00,27R
56,BAW176A,2019-03-27 06:53:19+00:00,27L
57,BAW82,2019-03-27 14:10:52+00:00,27L
58,BAW98,2019-03-27 10:12:41+00:00,27L
59,BAW108,2019-03-27 13:40:21+00:00,27L
60,BAW24R,2019-03-27 09:51:46+00:00,27L
61,BAW11J,2019-03-27 06:28:29+00:00,27R
62,BAW66V,2019-03-27 09:03:10+00:00,27L
63,BAW116,2019-03-27 07:23:46+00:00,27L
64,BAW17V,2019-03-27 09:25:14+00:00,27L
65,BAW38P,2019-03-27 13:15:50+00:00,27L
66,BAW210,2019-03-27 12:15:19+00:00,27L
67,BAW14K,2019-03-27 09:04:41+00:00,27L
68,BAW8C,2019-03-27 14:08:54+00:00,27L
69,BAW48Q,2019-03-27 11:47:42+00:00,27L
70,BAW6W,2019-03-27 06:06:36+00:00,27L
71,BAW42,2019-03-27 06:41:56+00:00,27L
72,BAW71F,2019-03-27 10:06:56+00:00,27L
73,BAW282,2019-03-27 10:26:58+00:00,27L
74,BAW156,2019-03-27 12:23:27+00:00,27L
75,BAW20R,2019-03-27 06:31:57+00:00,27L
76,BAW106,2019-03-27 06:07:35+00:00,27R
77,BAW172,2019-03-27 08:08:44+00:00,27L
78,BAW262,2019-03-27 04:48:58+00:00,27L
79,BAW64M,2019-03-27 06:27:06+00:00,27L
80,BAW72A,2019-03-27 13:22:05+00:00,27L
81,BAW40F,2019-03-27 06:16:57+00:00,27R
82,BAW74,2019-03-27 04:39:30+00:00,27L
83,BAW118,2019-03-27 12:05:55+00:00,27L
84,BAW51B,2019-03-27 07:08:55+00:00,27L
85,BAW6B,2019-03-27 14:36:35+00:00,27L
86,BAW160,2019-03-27 06:24:51+00:00,27L
87,BAW132,2019-03-27 12:32:29+00:00,27L
88,BAW23T,2019-03-27 09:38:28+00:00,27L
89,BAW81V,2019-03-27 06:48:14+00:00,27L
90,BAW18A,2019-03-27 10:41:59+00:00,27L
91,SHT19M,2019-03-27 11:59:57+00:00,27L
92,BAW579V,2019-03-27 13:59:50+00:00,27L
93,BAW811,2019-03-27 07:54:24+00:00,27L
94,SHT7R,2019-03-27 09:33:21+00:00,27L
95,BAW391,2019-03-27 10:14:26+00:00,27L
96,BAW953L,2019-03-27 16:30:27+00:00,27R
97,BAW753,2019-03-27 11:22:58+00:00,27L
98,BAW831U,2019-03-27 08:07:38+00:00,27L
99,BAW939,2019-03-27 12:35:51+00:00,27L
100,BAW907U,2019-03-27 12:31:20+00:00,27L
101,BAW935,2019-03-27 07:27:54+00:00,27L
102,BAW403,2019-03-27 16:26:18+00:00,27R
103,BAW977,2019-03-27 11:44:42+00:00,27L
104,BAW343E,2019-03-27 13:09:56+00:00,27L
105,BAW751,2019-03-27 07:26:51+00:00,27L
106,BAW543Q,2019-03-27 08:51:12+00:00,27L
107,BAW969H,2019-03-27 13:35:58+00:00,27L
108,BAW577,2019-03-27 13:46:59+00:00,27L
109,BAW591,2019-03-27 08:11:52+00:00,27L
110,BAW911U,2019-03-27 19:05:19+00:00,27R
111,SHT19U,2019-03-27 10:30:20+00:00,27L
112,BAW315,2019-03-27 14:56:29+00:00,27L
113,BAW965,2019-03-27 10:47:21+00:00,27L
114,SHT13K,2019-03-27 17:47:39+00:00,27R
115,SHT3N,2019-03-27 08:39:21+00:00,27L
116,SHT64U,2019-03-27 13:33:28+00:00,27L
117,BAW4DP,2019-03-27 12:09:53+00:00,27L
118,BAW559,2019-03-27 18:34:43+00:00,27R
119,BAW5LG,2019-03-27 11:32:54+00:00,27L
120,BAW723,2019-03-27 07:55:28+00:00,27L
121,BAW951L,2019-03-27 13:20:59+00:00,27L
122,BAW307,2019-03-27 10:49:59+00:00,27L
123,BAW905U,2019-03-27 15:44:47+00:00,27R
124,BAW791,2019-03-27 12:11:04+00:00,27L
125,BAW33CE,2019-03-27 17:45:21+00:00,27R
126,BAW917,2019-03-27 11:09:52+00:00,27L
127,BAW541A,2019-03-27 13:42:29+00:00,27L
128,BAW735,2019-03-27 19:22:22+00:00,27R
129,BAW971,2019-03-27 07:37:14+00:00,27L
130,BAW14GM,2019-03-27 15:28:36+00:00,27R
131,SHT90P,2019-03-27 09:40:28+00:00,27L
132,BAW763,2019-03-27 12:19:05+00:00,27L
133,BAW393B,2019-03-27 11:38:46+00:00,27L
134,BAW709,2019-03-27 07:35:56+00:00,27L
135,BAW717T,2019-03-27 16:58:46+00:00,27R
136,BAW931,2019-03-27 14:19:59+00:00,27L
137,BAW947L,2019-03-27 09:12:48+00:00,27L
138,SHT21V,2019-03-27 12:25:19+00:00,27L
139,SHT3L,2019-03-27 15:49:54+00:00,27R
140,BAW725,2019-03-27 11:03:29+00:00,27L
141,SHT19A,2019-03-27 15:56:55+00:00,27R
142,BAW347,2019-03-27 14:44:58+00:00,27L
143,BAW377,2019-03-27 08:40:28+00:00,27L
144,SHT3G,2019-03-27 07:12:21+00:00,27L
145,BAW561,2019-03-27 08:20:25+00:00,27L
146,BAW729,2019-03-27 13:51:40+00:00,27L
147,BAW148,2019-03-27 11:40:57+00:00,27L
148,BAW236,2019-03-27 06:22:51+00:00,27L
149,BAW501,2019-03-27 13:08:02+00:00,27L
150,BAW59G,2019-03-27 15:54:40+00:00,27R
151,BAW631,2019-03-27 09:28:38+00:00,27L
152,BAW447,2019-03-27 17:20:05+00:00,27R
153,BAW777C,2019-03-27 12:53:54+00:00,27L
154,SHT13E,2019-03-27 10:31:39+00:00,27L
155,SHT13H,2019-03-27 12:58:45+00:00,27L
156,SHT9U,2019-03-27 08:12:59+00:00,27L
157,BAW303,2019-03-27 07:33:28+00:00,27L
158,BAW815,2019-03-27 13:14:40+00:00,27L
159,BAW4AB,2019-03-27 07:47:17+00:00,27L
160,BAW493,2019-03-27 14:50:10+00:00,27L
161,SHT19S,2019-03-27 07:43:26+00:00,27L
162,SHT3V,2019-03-27 17:46:26+00:00,27R
163,SHT9J,2019-03-27 12:48:57+00:00,27L
164,BAW341,2019-03-27 08:58:25+00:00,27L
165,BAW887,2019-03-27 17:15:43+00:00,27R
166,SHT7Y,2019-03-27 10:16:52+00:00,27L
167,BAW845D,2019-03-27 11:42:59+00:00,27L
168,BAW62NL,2019-03-27 12:01:25+00:00,27L
169,BAW38DB,2019-03-27 10:08:49+00:00,27L
170,BAW699W,2019-03-27 09:08:10+00:00,27L
171,BAW767V,2019-03-27 17:33:41+00:00,27R
172,BAW813,2019-03-27 10:59:18+00:00,27L
173,BAW154,2019-03-27 07:16:49+00:00,27L
174,BAW234,2019-03-27 19:17:19+00:00,27R
175,BAW599,2019-03-27 09:36:59+00:00,27L
176,BAW817,2019-03-27 15:43:47+00:00,27R
177,BAW435,2019-03-27 14:07:35+00:00,27L
178,BAW551,2019-03-27 09:41:39+00:00,27L
179,BAW309,2019-03-27 11:53:58+00:00,27L
180,BAW781C,2019-03-27 19:08:42+00:00,27R
181,SHT14P,2019-03-27 17:53:34+00:00,27R
182,SHT9Z,2019-03-27 11:39:43+00:00,27L
183,BAW457,2019-03-27 12:13:55+00:00,27L
184,BAW81D,2019-03-27 16:57:19+00:00,27R
185,BAW431,2019-03-27 11:08:29+00:00,27L
186,BAW439,2019-03-27 16:00:23+00:00,27R
187,BAW847,2019-03-27 14:15:15+00:00,27L
188,VIR104L,2019-03-27 07:05:28+00:00,27L
189,BAW27G,2019-03-27 12:45:16+00:00,27L
190,BAW963,2019-03-27 07:19:22+00:00,27L
191,BAW3ZL,2019-03-27 13:37:42+00:00,27L
192,SHT7S,2019-03-27 07:57:43+00:00,27L
193,BAW397,2019-03-27 13:57:52+00:00,27L
194,BAW901U,2019-03-27 08:00:09+00:00,27L
195,BAW475,2019-03-27 15:27:17+00:00,27R
196,BAW719,2019-03-27 20:22:20+00:00,27R
197,SHT7H,2019-03-27 14:51:18+00:00,27L
198,SHT88T,2019-03-27 09:35:52+00:00,27L
199,BAW779C,2019-03-27 16:29:16+00:00,27R
200,BAW45T,2019-03-27 13:04:05+00:00,27L
201,BAW479,2019-03-27 12:47:46+00:00,27L
202,BAW697V,2019-03-27 12:46:41+00:00,27L
203,BAW319A,2019-03-27 16:12:58+00:00,27R
204,BAW885R,2019-03-27 11:25:29+00:00,27L
205,SHT3J,2019-03-27 14:39:43+00:00,27L
206,SHT7C,2019-03-27 11:00:22+00:00,27L
207,BAW244,2019-03-27 06:13:29+00:00,27L
208,SHT3F,2019-03-27 13:19:23+00:00,27L
209,SHT88J,2019-03-27 08:10:38+00:00,27L
210,BAW232,2019-03-27 17:16:57+00:00,27R
211,BAW675,2019-03-27 10:48:29+00:00,27L
212,BAW16,2019-03-27 04:41:48+00:00,27L
213,BAW8,2019-03-27 12:51:52+00:00,27L
214,BAW895,2019-03-27 15:38:14+00:00,27R
215,BAW477,2019-03-27 09:10:28+00:00,27L
216,BAW835W,2019-03-27 14:31:13+00:00,27L
217,SHT13C,2019-03-27 09:17:06+00:00,27L
218,BAW16MT,2019-03-27 12:12:26+00:00,27L
219,VIR2R,2019-03-27 08:44:35+00:00,27L
220,VIR4C,2019-03-27 06:02:29+00:00,27L
221,VIR46,2019-03-27 07:22:14+00:00,27L
222,BAW761,2019-03-27 08:34:28+00:00,27L
223,BAW879,2019-03-27 16:44:08+00:00,27R
224,BAW138,2019-03-27 06:20:29+00:00,27L
225,VIR826P,2019-03-27 08:27:36+00:00,27L
226,VIR401Y,2019-03-27 15:33:57+00:00,27R
227,VIR138M,2019-03-27 08:24:28+00:00,27L
228,VIR6J,2019-03-27 09:48:16+00:00,27L
229,VIR12E,2019-03-27 08:53:29+00:00,27L
230,VIR22Q,2019-03-27 06:46:45+00:00,27L
231,BAW1DL,2019-03-27 16:31:36+00:00,27R
232,BAW711,2019-03-27 11:11:18+00:00,27L
233,BAW12,2019-03-27 04:52:36+00:00,27L
234,BAW248,2019-03-27 12:02:28+00:00,27L
235,BAW18,2019-03-27 13:47:54+00:00,27L
236,BAW246,2019-03-27 06:18:05+00:00,27L
237,BAW429,2019-03-27 10:02:42+00:00,27L
238,BAW891,2019-03-27 15:09:53+00:00,27R
239,BAW28,2019-03-27 04:44:15+00:00,27L
240,BAW32,2019-03-27 04:32:59+00:00,27L
241,BAW75M,2019-03-27 12:28:57+00:00,27L
242,BAW9GM,2019-03-27 18:40:53+00:00,27R
243,BAW85GA,2019-03-27 14:59:28+00:00,27L
244,BAW224,2019-03-27 10:45:15+00:00,27L
245,BAW36,2019-03-27 12:41:07+00:00,27L
246,BAW22C,2019-03-27 08:01:23+00:00,27L
247,BAW389,2019-03-27 07:40:29+00:00,27L
248,BAW8RM,2019-03-27 13:24:40+00:00,27L
249,BAW190,2019-03-27 10:05:28+00:00,27L
250,BAW54,2019-03-27 06:59:07+00:00,27L
251,BAW56,2019-03-27 05:14:15+00:00,27L
252,BAW883,2019-03-27 15:24:56+00:00,27R
253,VIR207,2019-03-27 04:37:24+00:00,27L
254,VIR26Q,2019-03-27 20:56:55+00:00,27R
255,VIR20V,2019-03-27 12:33:59+00:00,27L
256,BAW122,2019-03-27 11:16:01+00:00,27L
257,BAW9E,2019-03-27 06:05:24+00:00,27R
258,VIR462M,2019-03-27 06:45:05+00:00,27L
259,BAW34N,2019-03-27 10:23:51+00:00,27L
260,VIR8E,2019-03-27 09:15:09+00:00,27L
261,BAW3C,2019-03-27 10:25:37+00:00,27L
262,BAW34,2019-03-27 05:11:39+00:00,27L
263,BAW72,2019-03-27 07:28:54+00:00,27L
264,BAW250,2019-03-27 09:46:23+00:00,27L
265,BAW280,2019-03-27 11:49:34+00:00,27L
266,BAW38,2019-03-27 15:04:59+00:00,27R
267,BAW89P,2019-03-27 14:57:35+00:00,27L
268,BAW188,2019-03-27 08:54:59+00:00,27L
269,VIR301C,2019-03-27 19:34:11+00:00,27R
270,VIR106F,2019-03-27 10:52:41+00:00,27L
271,BAW94,2019-03-27 08:02:55+00:00,27L
272,VIR24M,2019-03-27 14:05:35+00:00,27L
273,BAW869,2019-03-27 14:14:14+00:00,27L
274,BAW42Y,2019-03-27 11:56:44+00:00,27L
275,BAW481B,2019-03-27 18:46:27+00:00,27R
276,BAW40YL,2019-03-27 17:32:29+00:00,27R
277,BAW855,2019-03-27 11:55:23+00:00,27L
278,BAW6,2019-03-27 15:52:39+00:00,27R
279,BAW142,2019-03-27 09:43:06+00:00,27L
280,BAW162,2019-03-27 10:17:57+00:00,27L
281,BAW222,2019-03-27 08:43:05+00:00,27L
282,BAW276,2019-03-27 12:04:14+00:00,27L
283,BAW949L,2019-03-27 11:34:59+00:00,27L
284,BAW593,2019-03-27 15:08:52+00:00,27R
285,BAW853S,2019-03-27 07:44:58+00:00,27L
286,BAW365,2019-03-27 06:56:40+00:00,27L
287,BAW7LX,2019-03-27 11:14:44+00:00,27L
288,BAW16H,2019-03-27 08:59:37+00:00,27L
289,BAW485,2019-03-27 16:11:29+00:00,27R
290,BAW771C,2019-03-27 08:31:08+00:00,27L
291,BAW983,2019-03-27 14:35:12+00:00,27L
292,BAW991,2019-03-27 11:33:59+00:00,27L
293,SHT7U,2019-03-27 18:55:40+00:00,27R
294,BAW423,2019-03-27 07:25:40+00:00,27L
295,BAW555,2019-03-27 15:26:17+00:00,27R
296,BAW473,2019-03-27 11:31:46+00:00,27L
297,BAW703,2019-03-27 17:54:57+00:00,27R
298,BAW45EM,2019-03-27 13:11:41+00:00,27L
299,AFL2578,2019-03-27 11:30:24+00:00,27L
300,AFL2580,2019-03-27 08:47:35+00:00,27L
301,AFL2584,2019-03-27 20:43:09+00:00,27R
302,AUA28TN,2019-03-27 07:56:39+00:00,27L
303,AUA455,2019-03-27 18:33:17+00:00,27R
304,BEL2AH,2019-03-27 10:04:06+00:00,27L
305,BEL7AH,2019-03-27 16:50:55+00:00,27R
306,LZB851,2019-03-27 16:09:08+00:00,27R
307,FIN3ML,2019-03-27 08:56:35+00:00,27L
308,FIN7HX,2019-03-27 14:40:55+00:00,27L
309,AEE2FL,2019-03-27 20:53:53+00:00,27R
310,AEE6AV,2019-03-27 10:55:57+00:00,27L
311,SAS4629,2019-03-27 10:01:28+00:00,27L
312,SAS43A,2019-03-27 08:52:15+00:00,27L
313,KLM1001,2019-03-27 07:17:55+00:00,27L
314,KLM89A,2019-03-27 13:13:11+00:00,27L
315,KLM1007,2019-03-27 08:26:09+00:00,27L
316,KLM1009,2019-03-27 10:19:37+00:00,27L
317,KLM1011,2019-03-27 11:41:57+00:00,27L
318,LOT281,2019-03-27 09:09:08+00:00,27L
319,LOT27G,2019-03-27 16:59:46+00:00,27R
320,TAP1356,2019-03-27 17:22:36+00:00,27R
321,TAP1352,2019-03-27 12:20:16+00:00,27L
322,ROT391,2019-03-27 13:25:59+00:00,27L
323,SAS4627,2019-03-27 18:24:43+00:00,27R
324,SWR43R,2019-03-27 12:36:59+00:00,27L
325,SWR34E,2019-03-27 10:51:25+00:00,27L
326,SWR324,2019-03-27 16:10:19+00:00,27R
327,SWR36A,2019-03-27 17:35:04+00:00,27R
328,SWR26H,2019-03-27 19:09:53+00:00,27R
329,SWR35B,2019-03-27 07:53:06+00:00,27L
330,SWR46V,2019-03-27 13:06:44+00:00,27L
331,SWR58M,2019-03-27 18:28:26+00:00,27R
332,SWR348,2019-03-27 16:22:08+00:00,27R
333,SWR31J,2019-03-27 07:39:25+00:00,27L
334,THY4RA,2019-03-27 13:55:27+00:00,27L
335,THY2HY,2019-03-27 09:49:54+00:00,27L
336,THY5BX,2019-03-27 20:31:23+00:00,27R
337,THY7MM,2019-03-27 15:47:52+00:00,27R
338,ASL51G,2019-03-27 11:46:08+00:00,27L
339,EIN15D,2019-03-27 07:45:59+00:00,27L
340,EIN168E,2019-03-27 15:00:38+00:00,27R
341,EIN17J,2019-03-27 19:27:59+00:00,27R
342,EIN15E,2019-03-27 09:27:23+00:00,27L
343,EIN172,2019-03-27 16:37:40+00:00,27R
344,EIN712,2019-03-27 12:54:58+00:00,27L
345,EIN71K,2019-03-27 08:32:06+00:00,27L
346,EIN7EG,2019-03-27 17:09:51+00:00,27R
347,EIN7LP,2019-03-27 20:55:26+00:00,27R
348,EIN158,2019-03-27 10:54:53+00:00,27L
349,EIN154,2019-03-27 08:46:16+00:00,27L
350,EIN17A,2019-03-27 17:40:46+00:00,27R
351,EIN1VR,2019-03-27 13:05:25+00:00,27L
352,AZA20Y,2019-03-27 18:54:40+00:00,27R
353,EIN1HM,2019-03-27 18:39:35+00:00,27R
354,AZA78M,2019-03-27 22:58:04+00:00,27L
355,AZA97U,2019-03-27 15:39:39+00:00,27R
356,EIN380,2019-03-27 08:48:46+00:00,27L
357,EIN384,2019-03-27 13:54:23+00:00,27L
358,EIN03N,2019-03-27 14:01:57+00:00,27L
359,EIN03RV,2019-03-27 09:54:45+00:00,27L
360,SAS1507,2019-03-27 19:06:28+00:00,27R
361,SAS503,2019-03-27 12:44:14+00:00,27L
362,SAS505,2019-03-27 15:42:29+00:00,27R
363,SAS51M,2019-03-27 08:21:42+00:00,27L
364,SAS72G,2019-03-27 17:14:29+00:00,27R
365,SAS52H,2019-03-27 09:11:41+00:00,27L
366,SAS31A,2019-03-27 19:31:46+00:00,27R
367,SAS531,2019-03-27 12:26:41+00:00,27L
368,SAS805,2019-03-27 14:12:51+00:00,27L
369,ICE454,2019-03-27 19:03:58+00:00,27R
370,ICE450,2019-03-27 10:28:38+00:00,27L
371,AMC102,2019-03-27 19:26:54+00:00,27R
372,AMC100A,2019-03-27 10:39:07+00:00,27L
373,MEA203,2019-03-27 20:20:58+00:00,27R
374,BBC001,2019-03-27 16:20:16+00:00,27R
375,KAC101,2019-03-27 13:01:54+00:00,27L
376,KAC103,2019-03-27 08:37:24+00:00,27L
377,OMA101,2019-03-27 19:58:58+00:00,27R
378,OMA103,2019-03-27 05:32:39+00:00,27L
379,SVA115,2019-03-27 16:53:40+00:00,27R
380,KAL907,2019-03-27 16:14:15+00:00,27R
381,AAR521,2019-03-27 17:50:14+00:00,27R
382,ELY315,2019-03-27 11:57:59+00:00,27L
383,ELY317,2019-03-27 20:11:38+00:00,27R
384,RJA111,2019-03-27 14:21:41+00:00,27L
385,MEA201,2019-03-27 10:34:23+00:00,27L
386,MAS2,2019-03-27 04:46:39+00:00,27L
387,MAS4,2019-03-27 14:46:27+00:00,27L
388,PIA785,2019-03-27 14:24:29+00:00,27L
389,SIA308,2019-03-27 14:54:12+00:00,27L
390,SIA322,2019-03-27 05:16:45+00:00,27L
391,SIA306,2019-03-27 06:57:21+00:00,27L
392,CPA255,2019-03-27 06:15:52+00:00,27L
393,CCA787,2019-03-27 07:14:57+00:00,27L
394,CSN673,2019-03-27 17:56:07+00:00,27R
395,CPA251,2019-03-27 04:54:58+00:00,27L
396,CPA257,2019-03-27 14:03:26+00:00,27L
397,CPA239,2019-03-27 16:40:25+00:00,27R
398,CSN303,2019-03-27 13:43:33+00:00,27L
399,CHH421,2019-03-27 17:01:12+00:00,27R
400,CES551,2019-03-27 22:14:34+00:00,27R
401,QFA1,2019-03-27 06:37:18+00:00,27R
402,QFA9,2019-03-27 04:57:46+00:00,27L
403,JAI120,2019-03-27 06:49:47+00:00,27L
404,AIC161,2019-03-27 06:35:46+00:00,27L
405,AIC171,2019-03-27 11:05:03+00:00,27L
406,JAI116,2019-03-27 13:31:29+00:00,27L
407,JAI118,2019-03-27 17:06:23+00:00,27R
408,JAL43,2019-03-27 14:42:37+00:00,27L
409,ANA211,2019-03-27 14:52:24+00:00,27L
410,JAL41,2019-03-27 06:14:28+00:00,27R
411,THA916,2019-03-27 19:18:18+00:00,27R
412,THA910,2019-03-27 06:34:43+00:00,27R
413,HVN51,2019-03-27 06:43:26+00:00,27L
414,GFA007,2019-03-27 07:04:08+00:00,27L
415,GFA003,2019-03-27 14:16:55+00:00,27L
416,RBA003,2019-03-27 08:04:29+00:00,27L
417,UAE3JF,2019-03-27 07:07:08+00:00,27L
418,UAE6VH,2019-03-27 11:36:24+00:00,27L
419,UAE29,2019-03-27 13:29:55+00:00,27L
420,UAE9WL,2019-03-27 18:11:53+00:00,27R
421,UAE9943,2019-03-27 16:15:47+00:00,27R
422,UAE4CK,2019-03-27 19:53:55+00:00,27R
423,ETD89G,2019-03-27 06:33:44+00:00,27L
424,UAE4YG,2019-03-27 16:01:39+00:00,27R
425,ETD59V,2019-03-27 11:28:07+00:00,27L
426,EVA067,2019-03-27 19:15:23+00:00,27R
427,DAL10,2019-03-27 06:51:40+00:00,27L
428,DAL58,2019-03-27 06:29:48+00:00,27L
429,UAL918,2019-03-27 06:23:46+00:00,27R
430,UAL901,2019-03-27 09:06:12+00:00,27L
431,AAL730,2019-03-27 06:30:52+00:00,27R
432,AAL736,2019-03-27 07:10:24+00:00,27L
433,AAL732,2019-03-27 09:23:26+00:00,27L
434,AAL728,2019-03-27 09:19:29+00:00,27L
435,UAL924,2019-03-27 09:44:57+00:00,27L
436,UAL923,2019-03-27 11:17:38+00:00,27L
437,UAL958,2019-03-27 05:07:48+00:00,27L
438,UAL931,2019-03-27 07:01:15+00:00,27L
439,UAL14,2019-03-27 06:12:19+00:00,27R
440,UAL16,2019-03-27 09:00:37+00:00,27L
441,UAL110,2019-03-27 06:11:14+00:00,27L
442,AAL38,2019-03-27 08:29:15+00:00,27L
443,AAL100,2019-03-27 06:25:59+00:00,27R
444,AAL108,2019-03-27 12:21:40+00:00,27L
445,AAL50,2019-03-27 09:13:42+00:00,27L
446,AAL20,2019-03-27 07:30:28+00:00,27L
447,UAL880,2019-03-27 07:13:23+00:00,27L
448,AAL106,2019-03-27 07:51:15+00:00,27L
449,UAL940,2019-03-27 09:22:01+00:00,27L
450,AAL104,2019-03-27 12:50:29+00:00,27L
451,AAL78,2019-03-27 11:26:25+00:00,27L
452,UAL5,2019-03-27 10:57:27+00:00,27L
453,UAL930,2019-03-27 13:28:21+00:00,27L
454,AAL174,2019-03-27 07:20:36+00:00,27L
455,AVA120,2019-03-27 13:49:43+00:00,27L
456,AAL136,2019-03-27 13:44:59+00:00,27L
457,AAL86,2019-03-27 09:31:25+00:00,27L
458,AAL46,2019-03-27 11:19:08+00:00,27L
459,DAL1,2019-03-27 06:40:22+00:00,27L
460,DAL28,2019-03-27 08:22:52+00:00,27L
461,DAL3,2019-03-27 10:22:13+00:00,27L
462,DAL16,2019-03-27 06:21:43+00:00,27R
463,DAL32,2019-03-27 10:40:18+00:00,27L
464,DAL30,2019-03-27 09:56:40+00:00,27L
465,ACA888,2019-03-27 08:41:29+00:00,27L
466,ACA848,2019-03-27 12:07:51+00:00,27L
467,ACA858,2019-03-27 10:43:35+00:00,27L
468,ACA854,2019-03-27 11:12:29+00:00,27L
469,ACA850,2019-03-27 09:58:27+00:00,27L
470,ACA864,2019-03-27 07:02:43+00:00,27L
471,ANZ2,2019-03-27 10:10:59+00:00,27L
472,TAM8084,2019-03-27 12:59:56+00:00,27L
