,callsign,stop,ILS_max
118,SHT13L,2019-03-22 21:11:33+00:00,27L
119,BAW797G,2019-03-22 21:10:06+00:00,27L
120,BAW905U,2019-03-22 16:27:59+00:00,27L
121,BAW397,2019-03-22 13:55:59+00:00,27R
122,BAW399R,2019-03-22 18:17:58+00:00,27L
123,BAW819,2019-03-22 19:11:58+00:00,27L
124,BAW783C,2019-03-22 22:01:47+00:00,27L
125,BAW557,2019-03-22 20:15:12+00:00,27L
126,BAW851W,2019-03-22 20:02:09+00:00,27L
127,BAW767V,2019-03-22 18:20:29+00:00,27L
128,BAW917,2019-03-22 11:35:26+00:00,27R
129,BAW33CE,2019-03-22 16:47:23+00:00,27L
130,SHT19W,2019-03-22 21:22:20+00:00,27L
131,SHT7C,2019-03-22 10:54:38+00:00,27R
132,BAW909U,2019-03-22 18:21:42+00:00,27L
133,BAW709,2019-03-22 07:47:06+00:00,27R
134,BAW76GF,2019-03-22 18:42:28+00:00,27L
135,BAW33BL,2019-03-22 21:08:43+00:00,27L
136,BAW731,2019-03-22 16:41:59+00:00,27L
137,BAW59G,2019-03-22 16:18:53+00:00,27L
138,BAW737,2019-03-22 21:12:45+00:00,27L
139,BAW393B,2019-03-22 11:34:19+00:00,27R
140,BAW957L,2019-03-22 21:59:19+00:00,27L
141,SHT19A,2019-03-22 16:29:13+00:00,27L
142,BAW563,2019-03-22 17:08:46+00:00,27L
143,SHT19XG,2019-03-22 21:37:16+00:00,27L
144,BAW543Q,2019-03-22 08:02:36+00:00,27R
145,BAW545,2019-03-22 20:18:13+00:00,27L
146,BAW465,2019-03-22 22:16:16+00:00,27L
147,BAW817,2019-03-22 16:08:54+00:00,27L
148,BAW146,2019-03-22 11:29:42+00:00,27R
149,BAW735,2019-03-22 19:25:10+00:00,27L
150,BAW80KA,2019-03-22 18:24:14+00:00,27L
151,BAW989,2019-03-22 16:01:21+00:00,27L
152,SHT9Y,2019-03-22 20:27:40+00:00,27L
153,BAW663,2019-03-22 22:06:09+00:00,27L
154,BAW323C,2019-03-22 18:31:35+00:00,27L
155,BAW423,2019-03-22 07:36:47+00:00,27R
156,BAW319A,2019-03-22 16:02:29+00:00,27L
157,BAW949L,2019-03-22 11:36:45+00:00,27R
158,BAW733C,2019-03-22 17:04:42+00:00,27L
159,BAW435,2019-03-22 16:11:24+00:00,27L
160,SHT3N,2019-03-22 08:41:58+00:00,27R
161,BAW21LX,2019-03-22 18:01:56+00:00,27L
162,BAW895,2019-03-22 15:18:28+00:00,27L
163,BAW791,2019-03-22 12:36:16+00:00,27R
164,BAW9GM,2019-03-22 18:48:16+00:00,27L
165,BAW677,2019-03-22 18:49:22+00:00,27L
166,SHT88J,2019-03-22 08:03:48+00:00,27R
167,BAW559,2019-03-22 19:01:59+00:00,27L
168,BAW669,2019-03-22 16:55:59+00:00,27L
169,SHT7A,2019-03-22 21:28:30+00:00,27L
170,BAW463,2019-03-22 21:31:01+00:00,27L
171,BAW891,2019-03-22 15:11:10+00:00,27L
172,BAW879,2019-03-22 16:49:36+00:00,27L
173,BAW579V,2019-03-22 14:04:12+00:00,27R
174,BAW719,2019-03-22 19:54:34+00:00,27L
175,BAW232,2019-03-22 17:59:29+00:00,27L
176,BAW877,2019-03-22 18:40:59+00:00,27L
177,SHT14P,2019-03-22 18:34:12+00:00,27L
178,SHT19S,2019-03-22 07:23:57+00:00,27R
179,SHT3Z,2019-03-22 22:34:36+00:00,27L
180,BAW717T,2019-03-22 17:02:07+00:00,27L
181,SHT7P,2019-03-22 16:40:28+00:00,27L
182,BAW43HA,2019-03-22 21:19:50+00:00,27L
183,BAW771C,2019-03-22 08:49:21+00:00,27R
184,BAW779C,2019-03-22 16:35:47+00:00,27L
185,BAW41HA,2019-03-22 20:07:09+00:00,27L
186,SHT9W,2019-03-22 13:58:22+00:00,27R
187,VIR26Q,2019-03-22 19:50:25+00:00,27L
188,BAW327,2019-03-22 21:16:53+00:00,27L
189,BAW439,2019-03-22 16:34:26+00:00,27L
190,VIR412W,2019-03-22 16:14:24+00:00,27L
191,BAW847,2019-03-22 14:15:15+00:00,27R
192,SHT3T,2019-03-22 20:59:27+00:00,27L
193,VIR104L,2019-03-22 06:31:58+00:00,27L
194,VIR138M,2019-03-22 09:26:22+00:00,27R
195,BAW5DL,2019-03-22 19:32:29+00:00,27L
196,BAW983,2019-03-22 14:27:26+00:00,27R
197,SHT13C,2019-03-22 08:40:42+00:00,27R
198,BAW569,2019-03-22 19:39:13+00:00,27L
199,BAW777C,2019-03-22 12:55:46+00:00,27R
200,BAW42DB,2019-03-22 19:10:44+00:00,27L
201,BAW85GA,2019-03-22 14:02:52+00:00,27R
202,BAW799,2019-03-22 18:26:41+00:00,27L
203,BAW503,2019-03-22 21:57:32+00:00,27L
204,BAW9274,2019-03-22 14:54:50+00:00,27R
205,BAW781C,2019-03-22 19:36:45+00:00,27L
206,BAW66GA,2019-03-22 15:52:53+00:00,27L
207,BAW83D,2019-03-22 20:44:48+00:00,27L
208,BAW481B,2019-03-22 19:35:21+00:00,27L
209,SHT3V,2019-03-22 18:03:20+00:00,27L
210,SHT7S,2019-03-22 07:56:26+00:00,27R
211,BAW721,2019-03-22 18:14:23+00:00,27L
212,BAW963,2019-03-22 07:15:57+00:00,27R
213,BAW10,2019-03-22 19:18:20+00:00,27L
214,BAW244,2019-03-22 06:37:43+00:00,27R
215,BAW683,2019-03-22 15:50:18+00:00,27L
216,SHT88E,2019-03-22 20:20:21+00:00,27L
217,BAW234,2019-03-22 19:43:50+00:00,27L
218,BAW32,2019-03-22 04:35:09+00:00,27L
219,BAW473,2019-03-22 11:24:19+00:00,27R
220,BAW761,2019-03-22 08:27:04+00:00,27R
221,BAW315,2019-03-22 15:45:24+00:00,27L
222,BAW6DU,2019-03-22 20:51:08+00:00,27L
223,VIR154,2019-03-22 11:21:10+00:00,27R
224,BAW561,2019-03-22 08:21:08+00:00,27R
225,BAW8TK,2019-03-22 20:52:39+00:00,27L
226,BAW91AT,2019-03-22 14:39:28+00:00,27R
227,BAW555,2019-03-22 15:36:48+00:00,27L
228,BAW821,2019-03-22 21:07:32+00:00,27L
229,BAW901U,2019-03-22 08:16:59+00:00,27R
230,BAW3HK,2019-03-22 20:55:59+00:00,27L
231,SHT19U,2019-03-22 10:28:08+00:00,27R
232,SHT9K,2019-03-22 15:34:26+00:00,27L
233,VIR401Y,2019-03-22 15:20:46+00:00,27L
234,BAW19LX,2019-03-22 19:07:48+00:00,27L
235,VIR22Q,2019-03-22 09:02:11+00:00,27R
236,VIR118,2019-03-22 06:52:12+00:00,27R
237,BAW28,2019-03-22 04:41:53+00:00,27L
238,BAW276,2019-03-22 12:04:59+00:00,27R
239,BAW793,2019-03-22 19:55:35+00:00,27L
240,BAW815,2019-03-22 13:30:59+00:00,27R
241,BAW12DT,2019-03-22 19:22:43+00:00,27L
242,BAW45EM,2019-03-22 13:05:08+00:00,27R
243,BAW955L,2019-03-22 19:21:29+00:00,27L
244,BAW56,2019-03-22 05:22:42+00:00,27L
245,BAW6B,2019-03-22 16:25:45+00:00,27L
246,BAW16,2019-03-22 04:56:55+00:00,27L
247,SHT7X,2019-03-22 20:40:06+00:00,27L
248,SHT88C,2019-03-22 16:20:09+00:00,27L
249,BAW835W,2019-03-22 14:38:10+00:00,27R
250,SHT13K,2019-03-22 18:30:14+00:00,27L
251,BAW40,2019-03-22 17:23:53+00:00,27L
252,BAW94,2019-03-22 08:07:15+00:00,27R
253,BAW633,2019-03-22 20:21:30+00:00,27L
254,BAW675,2019-03-22 10:35:51+00:00,27R
255,BAW883,2019-03-22 15:14:50+00:00,27L
256,BAW246,2019-03-22 06:24:39+00:00,27L
257,BAW461,2019-03-22 19:03:23+00:00,27L
258,BAW54,2019-03-22 07:04:26+00:00,27R
259,VIR42X,2019-03-22 15:28:22+00:00,27L
260,BAW447,2019-03-22 17:25:52+00:00,27L
261,BAW763,2019-03-22 12:40:20+00:00,27R
262,BAW829,2019-03-22 21:56:10+00:00,27L
263,VIR207,2019-03-22 04:47:41+00:00,27L
264,VIR301C,2019-03-22 19:33:29+00:00,27L
265,BAW38,2019-03-22 15:09:22+00:00,27L
266,BAW72,2019-03-22 06:05:42+00:00,27L
267,VIR251,2019-03-22 16:38:29+00:00,27L
268,BAW12,2019-03-22 05:26:53+00:00,27L
269,VIR24M,2019-03-22 14:33:03+00:00,27R
270,BAW9E,2019-03-22 06:22:19+00:00,27L
271,BAW280,2019-03-22 13:00:47+00:00,27R
272,BAW6,2019-03-22 15:54:05+00:00,27L
273,BAW23T,2019-03-22 09:38:16+00:00,27R
274,VIR450,2019-03-22 06:20:06+00:00,27L
275,VIR8E,2019-03-22 08:53:07+00:00,27R
276,VIR106F,2019-03-22 10:42:04+00:00,27R
277,VIR10H,2019-03-22 10:06:35+00:00,27R
278,BAW593,2019-03-22 15:16:08+00:00,27L
279,BAW861,2019-03-22 22:22:31+00:00,27L
280,BAW365,2019-03-22 06:54:04+00:00,27R
281,BAW491U,2019-03-22 19:14:16+00:00,27L
282,BAW7LX,2019-03-22 11:11:54+00:00,27R
283,BAW479,2019-03-22 12:47:20+00:00,27R
284,BAW705,2019-03-22 19:53:19+00:00,27L
285,BAW34,2019-03-22 05:29:37+00:00,27L
286,BAW22C,2019-03-22 08:08:49+00:00,27R
287,BAW80,2019-03-22 12:52:44+00:00,27R
288,BAW40YL,2019-03-22 16:57:29+00:00,27L
289,BAW369,2019-03-22 15:31:23+00:00,27L
290,BAW499,2019-03-22 10:04:22+00:00,27R
291,BAW34V,2019-03-22 20:04:35+00:00,27L
292,BAW371,2019-03-22 20:41:38+00:00,27L
293,BAW475,2019-03-22 15:35:40+00:00,27L
294,BAW485,2019-03-22 16:16:18+00:00,27L
295,BAW45T,2019-03-22 13:17:12+00:00,27R
296,SHT7U,2019-03-22 21:14:26+00:00,27L
297,BAW431,2019-03-22 13:12:07+00:00,27R
298,BAW961L,2019-03-22 20:13:48+00:00,27L
299,BAW863,2019-03-22 16:17:43+00:00,27L
300,BAW471,2019-03-22 20:03:22+00:00,27L
301,BAW859P,2019-03-22 14:07:58+00:00,27R
302,BAW745,2019-03-22 18:59:40+00:00,27L
303,SHT9U,2019-03-22 08:36:29+00:00,27R
304,AFL2580,2019-03-22 09:05:15+00:00,27R
305,AFL2584,2019-03-22 20:43:17+00:00,27L
306,AFL2582,2019-03-22 15:41:14+00:00,27L
307,AUA49HN,2019-03-22 22:03:04+00:00,27L
308,BAW104,2019-03-22 17:28:26+00:00,27L
309,BEL4AH,2019-03-22 21:29:37+00:00,27L
310,BEL7AH,2019-03-22 16:50:59+00:00,27L
311,LZB851,2019-03-22 16:32:58+00:00,27L
312,FIN7GR,2019-03-22 20:49:26+00:00,27L
313,FIN3ML,2019-03-22 08:47:26+00:00,27R
314,FIN8DA,2019-03-22 18:35:25+00:00,27L
315,FIN7HX,2019-03-22 14:45:59+00:00,27R
316,FIN7WG,2019-03-22 17:17:56+00:00,27L
317,AEE2EG,2019-03-22 14:57:17+00:00,27R
318,SAS4627,2019-03-22 18:54:08+00:00,27L
319,KLM89A,2019-03-22 14:28:33+00:00,27R
320,KLM57A,2019-03-22 15:57:16+00:00,27L
321,KLM93K,2019-03-22 17:03:27+00:00,27L
322,KLM1033,2019-03-22 22:09:45+00:00,27L
323,LOT27G,2019-03-22 16:58:53+00:00,27L
324,LOT281,2019-03-22 09:03:58+00:00,27R
325,TAP1366,2019-03-22 22:49:59+00:00,27L
326,TAP1356,2019-03-22 17:20:56+00:00,27L
327,TAP1352,2019-03-22 12:24:37+00:00,27R
328,TAP1364,2019-03-22 18:46:49+00:00,27L
329,TAP1358,2019-03-22 21:25:45+00:00,27L
330,EWG2460,2019-03-22 13:02:53+00:00,27R
331,EWG5TV,2019-03-22 17:32:26+00:00,27L
332,EWG7NP,2019-03-22 07:31:24+00:00,27R
333,ROT391,2019-03-22 13:39:53+00:00,27R
334,SAS1523,2019-03-22 17:56:57+00:00,27L
335,SAS527,2019-03-22 17:37:58+00:00,27L
336,SWR36A,2019-03-22 17:55:29+00:00,27L
337,SWR24H,2019-03-22 21:20:57+00:00,27L
338,SWR324,2019-03-22 15:58:25+00:00,27L
339,SWR348,2019-03-22 16:31:50+00:00,27L
340,SWR358,2019-03-22 21:23:27+00:00,27L
341,SWR26H,2019-03-22 19:06:50+00:00,27L
342,SWR58M,2019-03-22 18:39:58+00:00,27L
343,SWR43R,2019-03-22 13:10:59+00:00,27R
344,THY7MM,2019-03-22 16:12:46+00:00,27L
345,THY7KN,2019-03-22 21:52:57+00:00,27L
346,THY5BX,2019-03-22 20:26:25+00:00,27L
347,THY2HY,2019-03-22 09:34:18+00:00,27R
348,EIN7EG,2019-03-22 17:16:39+00:00,27L
349,EIN7LP,2019-03-22 21:00:36+00:00,27L
350,EIN15D,2019-03-22 07:50:47+00:00,27R
351,EIN18C,2019-03-22 20:54:19+00:00,27L
352,EIN168E,2019-03-22 15:17:10+00:00,27L
353,EIN17J,2019-03-22 19:46:10+00:00,27L
354,EIN17A,2019-03-22 17:54:13+00:00,27L
355,EIN186,2019-03-22 21:51:00+00:00,27L
356,EIN712,2019-03-22 12:58:08+00:00,27R
357,EIN71K,2019-03-22 08:32:26+00:00,27R
358,EIN158,2019-03-22 10:47:10+00:00,27R
359,AZA248,2019-03-22 20:36:08+00:00,27L
360,EIN1HM,2019-03-22 18:50:29+00:00,27L
361,EIN172,2019-03-22 16:48:15+00:00,27L
362,AZA20Y,2019-03-22 18:51:44+00:00,27L
363,AZA79A,2019-03-22 17:33:36+00:00,27L
364,EIN380,2019-03-22 08:46:09+00:00,27R
365,EIN384,2019-03-22 14:01:36+00:00,27R
366,EIN386,2019-03-22 18:38:29+00:00,27L
367,EIN03D,2019-03-22 18:28:57+00:00,27L
368,EIN03N,2019-03-22 14:06:39+00:00,27R
369,SAS93K,2019-03-22 21:01:58+00:00,27L
370,SAS1507,2019-03-22 19:23:59+00:00,27L
371,SAS1501,2019-03-22 21:15:46+00:00,27L
372,SAS505,2019-03-22 15:48:58+00:00,27L
373,SAS51M,2019-03-22 08:28:29+00:00,27R
374,SAS72G,2019-03-22 18:00:59+00:00,27L
375,SAS31A,2019-03-22 19:52:23+00:00,27L
376,SAS811,2019-03-22 18:32:57+00:00,27L
377,SAS43A,2019-03-22 08:50:46+00:00,27R
378,SAS809,2019-03-22 16:21:27+00:00,27L
379,ICE454,2019-03-22 19:09:20+00:00,27L
380,AMC102,2019-03-22 19:13:10+00:00,27L
381,AMC100A,2019-03-22 10:01:50+00:00,27R
382,CTN82R,2019-03-22 16:06:22+00:00,27L
383,BBC001,2019-03-22 17:06:49+00:00,27L
384,OMA103,2019-03-22 05:49:23+00:00,27L
385,OMA101,2019-03-22 18:05:29+00:00,27L
386,SVA113,2019-03-22 05:19:42+00:00,27L
387,SVA107,2019-03-22 06:26:51+00:00,27L
388,KAL907,2019-03-22 16:23:58+00:00,27L
389,AAR521,2019-03-22 17:39:57+00:00,27L
390,RJA111,2019-03-22 14:09:04+00:00,27R
391,MEA203,2019-03-22 20:22:59+00:00,27L
392,MAS4,2019-03-22 15:07:55+00:00,27L
393,MAS2,2019-03-22 05:05:49+00:00,27L
394,PAL720,2019-03-22 19:27:52+00:00,27L
395,SIA308,2019-03-22 15:12:48+00:00,27L
396,SIA322,2019-03-22 05:47:27+00:00,27L
397,SIA318,2019-03-22 19:04:57+00:00,27L
398,SIA306,2019-03-22 07:02:53+00:00,27R
399,ALK503,2019-03-22 18:55:21+00:00,27L
400,CPA255,2019-03-22 06:02:11+00:00,27R
401,CCA787,2019-03-22 07:13:55+00:00,27R
402,CCA855,2019-03-22 15:47:09+00:00,27L
403,CCA937,2019-03-22 17:14:40+00:00,27L
404,CPA253,2019-03-22 20:09:59+00:00,27L
405,CPA257,2019-03-22 14:36:21+00:00,27R
406,CPA239,2019-03-22 17:00:14+00:00,27L
407,CPA037,2019-03-22 18:36:44+00:00,27L
408,CPA251,2019-03-22 05:16:54+00:00,27L
409,CSN303,2019-03-22 13:59:46+00:00,27R
410,CES551,2019-03-22 17:34:55+00:00,27L
411,CBJ431,2019-03-22 19:29:25+00:00,27L
412,CHH421,2019-03-22 16:52:24+00:00,27L
413,QFA9,2019-03-22 05:42:28+00:00,27L
414,AIC111,2019-03-22 19:48:49+00:00,27L
415,JAI116,2019-03-22 13:33:58+00:00,27R
416,AIC161,2019-03-22 06:55:15+00:00,27R
417,JAI118,2019-03-22 17:22:04+00:00,27L
418,JAI122,2019-03-22 18:43:28+00:00,27L
419,JAL43,2019-03-22 14:29:58+00:00,27R
420,ANA211,2019-03-22 14:51:17+00:00,27R
421,JAL41,2019-03-22 06:07:17+00:00,27R
422,THA916,2019-03-22 19:58:42+00:00,27L
423,THA910,2019-03-22 06:30:47+00:00,27R
424,GFA003,2019-03-22 16:45:27+00:00,27L
425,GFA007,2019-03-22 06:21:15+00:00,27R
426,RBA003,2019-03-22 08:22:29+00:00,27R
427,UAE29,2019-03-22 13:37:15+00:00,27R
428,UAE9WL,2019-03-22 18:15:53+00:00,27L
429,UAE4CK,2019-03-22 19:57:11+00:00,27L
430,UAE3JF,2019-03-22 06:43:05+00:00,27R
431,ETD57Y,2019-03-22 17:11:22+00:00,27L
432,UAE4YG,2019-03-22 16:03:59+00:00,27L
433,ETD89G,2019-03-22 06:12:06+00:00,27R
434,EVA067,2019-03-22 20:11:54+00:00,27L
435,UAL122,2019-03-22 21:05:48+00:00,27L
436,DAL58,2019-03-22 06:29:24+00:00,27L
437,UAL918,2019-03-22 06:28:08+00:00,27R
438,UAL930,2019-03-22 14:10:42+00:00,27R
439,UAL901,2019-03-22 09:44:23+00:00,27R
440,UAL923,2019-03-22 11:32:22+00:00,27R
441,AAL736,2019-03-22 06:56:59+00:00,27R
442,AAL732,2019-03-22 12:32:58+00:00,27R
443,DAL10,2019-03-22 06:50:52+00:00,27R
444,UAL934,2019-03-22 20:34:18+00:00,27L
445,UAL931,2019-03-22 07:40:52+00:00,27R
446,UAL938,2019-03-22 10:29:22+00:00,27R
447,UAL110,2019-03-22 05:45:04+00:00,27L
448,UAL958,2019-03-22 05:35:04+00:00,27L
449,UAL14,2019-03-22 06:25:58+00:00,27R
450,UAL5,2019-03-22 10:52:37+00:00,27R
451,AAL38,2019-03-22 08:15:08+00:00,27R
452,AAL100,2019-03-22 06:40:56+00:00,27R
453,AAL20,2019-03-22 06:04:29+00:00,27R
454,AAL106,2019-03-22 10:09:48+00:00,27R
455,AAL78,2019-03-22 11:30:52+00:00,27R
456,UAL880,2019-03-22 07:09:13+00:00,27R
457,AAL174,2019-03-22 07:18:45+00:00,27R
458,AAL136,2019-03-22 15:23:29+00:00,27L
459,AAL142,2019-03-22 21:42:31+00:00,27L
460,AVA120,2019-03-22 13:32:07+00:00,27R
461,DAL1,2019-03-22 07:25:26+00:00,27R
462,AAL46,2019-03-22 12:09:48+00:00,27R
463,DAL16,2019-03-22 06:09:54+00:00,27R
464,AAL86,2019-03-22 08:13:37+00:00,27R
465,DAL32,2019-03-22 10:26:13+00:00,27R
466,ACA858,2019-03-22 10:33:29+00:00,27R
467,ACA856,2019-03-22 06:14:26+00:00,27R
468,ACA868,2019-03-22 20:00:17+00:00,27L
469,ACA850,2019-03-22 10:08:11+00:00,27R
470,ACA864,2019-03-22 06:58:29+00:00,27R
