,callsign,stop,ILS_max
172,UAE6VH,2020-03-24 12:31:53+00:00,09R
173,ETD59V,2020-03-24 10:54:27+00:00,09R
174,EVA067,2020-03-24 18:36:04+00:00,09L
175,UAL901,2020-03-24 08:46:19+00:00,09L
176,UAL918,2020-03-24 06:18:23+00:00,09L
177,UAL2769,2020-03-24 07:32:27+00:00,09L
178,UAL16,2020-03-24 08:34:49+00:00,09L
179,AAL56,2020-03-24 07:04:07+00:00,09L
180,AAL50,2020-03-24 08:48:09+00:00,09L
181,AAL38,2020-03-24 10:18:24+00:00,09L
182,AAL78,2020-03-24 10:46:05+00:00,09L
183,DAL1,2020-03-24 06:26:22+00:00,09L
184,DAL30,2020-03-24 10:25:40+00:00,09L
185,ACA7152,2020-03-24 08:32:36+00:00,09L
186,ACA848,2020-03-24 08:50:12+00:00,09L
187,ACA854,2020-03-24 10:48:09+00:00,09L
188,ACA858,2020-03-24 11:01:20+00:00,09L
189,ACA862,2020-03-24 06:37:58+00:00,09L
190,TAM8084,2020-03-24 13:02:15+00:00,09L
