,callsign,stop,ILS_max
44,DLH4KX,2020-03-11 12:33:38+00:00,27L
45,DLH8WT,2020-03-11 07:31:34+00:00,27L
46,DLH904,2020-03-11 10:39:08+00:00,27L
47,DLH6VX,2020-03-11 19:31:07+00:00,27R
48,DLH5HV,2020-03-11 16:53:19+00:00,27R
49,DLH8AX,2020-03-11 22:37:13+00:00,27R
50,DLH9KF,2020-03-11 16:23:27+00:00,27R
51,BAW32N,2020-03-11 06:34:55+00:00,27L
52,BAW78,2020-03-11 05:38:59+00:00,27R
53,BAW74,2020-03-11 04:34:09+00:00,27R
54,BAW34N,2020-03-11 10:46:56+00:00,27L
55,BAW72A,2020-03-11 12:17:26+00:00,27L
56,BAW124,2020-03-11 06:33:37+00:00,27R
57,BAW72,2020-03-11 06:10:28+00:00,27R
58,BAW172,2020-03-11 08:05:40+00:00,27L
59,BAW164,2020-03-11 19:37:20+00:00,27R
60,BAW48Q,2020-03-11 11:16:01+00:00,27L
61,BAW82,2020-03-11 14:23:43+00:00,27L
62,BAW262,2020-03-11 05:11:45+00:00,27R
63,BAW29G,2020-03-11 18:32:47+00:00,27R
64,BAW116,2020-03-11 07:20:58+00:00,27L
65,BAW20R,2020-03-11 06:28:40+00:00,27R
66,BAW42D,2020-03-11 09:27:15+00:00,27L
67,BAW58L,2020-03-11 09:43:36+00:00,27L
68,BAW64M,2020-03-11 06:24:47+00:00,27L
69,BAW9E,2020-03-11 06:09:02+00:00,27L
70,BAW8C,2020-03-11 14:14:43+00:00,27L
71,BAW42,2020-03-11 07:17:42+00:00,27L
72,BAW11J,2020-03-11 06:27:22+00:00,27L
73,BAW106,2020-03-11 06:23:22+00:00,27R
74,BAW92W,2020-03-11 12:48:48+00:00,27L
75,BAW40F,2020-03-11 06:06:20+00:00,27L
76,BAW282,2020-03-11 10:04:10+00:00,27L
77,BAW108,2020-03-11 13:41:46+00:00,27L
78,BAW66V,2020-03-11 07:01:07+00:00,27L
79,BAW280,2020-03-11 12:16:01+00:00,27L
80,BAW132,2020-03-11 12:31:37+00:00,27L
81,BAW14K,2020-03-11 08:53:46+00:00,27L
82,BAW17V,2020-03-11 08:50:45+00:00,27L
83,BAW18A,2020-03-11 10:23:33+00:00,27L
84,BAW6B,2020-03-11 14:27:56+00:00,27L
85,BAW256,2020-03-11 14:42:50+00:00,27L
86,BAW51B,2020-03-11 06:52:13+00:00,27R
87,BAW176A,2020-03-11 06:44:24+00:00,27R
88,BAW81V,2020-03-11 06:46:54+00:00,27R
89,BAW190,2020-03-11 14:03:44+00:00,27L
90,BAW42DB,2020-03-11 18:51:52+00:00,27R
91,SHT7H,2020-03-11 14:17:19+00:00,27L
92,SHT88T,2020-03-11 09:57:28+00:00,27L
93,BAW25LX,2020-03-11 07:12:23+00:00,27L
94,BAW379,2020-03-11 17:42:43+00:00,27R
95,BAW845D,2020-03-11 11:28:50+00:00,27L
96,BAW309,2020-03-11 11:41:23+00:00,27L
97,BAW81D,2020-03-11 16:44:19+00:00,27R
98,BAW733C,2020-03-11 17:08:47+00:00,27R
99,BAW947L,2020-03-11 09:12:51+00:00,27L
100,BAW347,2020-03-11 14:44:58+00:00,27L
101,BAW831U,2020-03-11 08:25:13+00:00,27L
102,BAW4DP,2020-03-11 11:49:48+00:00,27L
103,BAW303,2020-03-11 07:38:20+00:00,27L
104,SHT88C,2020-03-11 16:10:50+00:00,27R
105,BAW59G,2020-03-11 16:02:47+00:00,27R
106,BAW7LX,2020-03-11 10:55:57+00:00,27L
107,BAW391,2020-03-11 10:16:25+00:00,27L
108,SHT3V,2020-03-11 17:49:43+00:00,27R
109,BAW94HG,2020-03-11 19:05:57+00:00,27R
110,SHT19U,2020-03-11 10:43:58+00:00,27L
111,BAW42Y,2020-03-11 12:19:52+00:00,27L
112,BAW911U,2020-03-11 19:12:29+00:00,27R
113,BAW935,2020-03-11 07:30:17+00:00,27L
114,BAW343E,2020-03-11 13:12:55+00:00,27L
115,BAW751,2020-03-11 07:36:50+00:00,27L
116,SHT13K,2020-03-11 17:56:39+00:00,27R
117,SHT3F,2020-03-11 13:25:44+00:00,27L
118,SHT7R,2020-03-11 09:46:47+00:00,27L
119,SHT1467,2020-03-11 08:25:58+00:00,27R
120,SHT21V,2020-03-11 11:53:32+00:00,27L
121,BAW917,2020-03-11 11:23:59+00:00,27L
122,SHT3L,2020-03-11 15:45:59+00:00,27R
123,BAW33CE,2020-03-11 17:10:37+00:00,27R
124,BAW725,2020-03-11 11:05:12+00:00,27L
125,BAW311D,2020-03-11 07:04:13+00:00,27L
126,BAW753,2020-03-11 11:39:43+00:00,27L
127,SHT13L,2020-03-11 20:22:38+00:00,27R
128,BAW709,2020-03-11 07:48:12+00:00,27L
129,BAW951L,2020-03-11 13:34:27+00:00,27L
130,BAW38DB,2020-03-11 10:07:18+00:00,27L
131,BAW905U,2020-03-11 15:30:26+00:00,27R
132,BAW939,2020-03-11 12:50:58+00:00,27L
133,BAW83D,2020-03-11 20:04:27+00:00,27R
134,BAW975H,2020-03-11 16:09:36+00:00,27R
135,SHT13E,2020-03-11 10:37:47+00:00,27L
136,BAW397,2020-03-11 13:55:40+00:00,27L
137,BAW761,2020-03-11 09:20:28+00:00,27L
138,BAW769,2020-03-11 21:17:41+00:00,27R
139,BAW763,2020-03-11 12:30:08+00:00,27L
140,BAW9GM,2020-03-11 18:55:20+00:00,27R
141,BAW232,2020-03-11 17:43:52+00:00,27R
142,BAW485,2020-03-11 15:59:54+00:00,27R
143,BAW853S,2020-03-11 08:22:22+00:00,27L
144,BAW869,2020-03-11 13:50:26+00:00,27L
145,BAW473,2020-03-11 11:02:36+00:00,27L
146,BAW85GA,2020-03-11 18:01:14+00:00,27R
147,BAW16MT,2020-03-11 12:40:28+00:00,27L
148,BAW483B,2020-03-11 13:14:35+00:00,27L
149,BAW13MR,2020-03-11 18:53:18+00:00,27R
150,BAW3HK,2020-03-11 20:02:41+00:00,27R
151,SHT19P,2020-03-11 14:33:59+00:00,27L
152,SHT90P,2020-03-11 09:45:25+00:00,27L
153,BAW371,2020-03-11 08:18:04+00:00,27L
154,BAW697V,2020-03-11 12:38:48+00:00,27L
155,BAW705,2020-03-11 19:50:41+00:00,27R
156,SHT19M,2020-03-11 12:12:40+00:00,27L
157,BAW481B,2020-03-11 18:29:46+00:00,27R
158,BAW855,2020-03-11 12:07:28+00:00,27L
159,BAW236,2020-03-11 07:02:59+00:00,27L
160,BAW457,2020-03-11 11:58:24+00:00,27L
161,BAW793,2020-03-11 19:17:23+00:00,27R
162,BAW963,2020-03-11 08:16:26+00:00,27L
163,BAW463,2020-03-11 20:44:34+00:00,27R
164,BAW901U,2020-03-11 08:15:01+00:00,27L
165,SHT13H,2020-03-11 12:58:45+00:00,27L
166,BAW431,2020-03-11 11:18:07+00:00,27L
167,BAW717T,2020-03-11 17:06:58+00:00,27R
168,BAW847,2020-03-11 14:26:15+00:00,27L
169,BAW965,2020-03-11 11:00:39+00:00,27L
170,SHT7A,2020-03-11 21:14:40+00:00,27R
171,SHT7C,2020-03-11 11:08:37+00:00,27L
172,SHT9W,2020-03-11 16:01:25+00:00,27R
173,BAW429,2020-03-11 10:06:04+00:00,27L
174,SHT9K,2020-03-11 14:57:38+00:00,27L
175,BAW41HA,2020-03-11 19:42:43+00:00,27R
176,BAW4AB,2020-03-11 08:13:34+00:00,27L
177,BAW819,2020-03-11 18:41:29+00:00,27R
178,BAW949L,2020-03-11 11:34:16+00:00,27L
179,SHT14P,2020-03-11 17:37:07+00:00,27R
180,SHT3P,2020-03-11 09:58:35+00:00,27L
181,SHT19A,2020-03-11 16:12:06+00:00,27R
182,SHT3R,2020-03-11 10:49:58+00:00,27L
183,SHT3T,2020-03-11 20:00:28+00:00,27R
184,BAW19LX,2020-03-11 20:06:44+00:00,27R
185,SHT9Z,2020-03-11 11:43:52+00:00,27L
186,BAW771C,2020-03-11 09:15:37+00:00,27L
187,BAW779C,2020-03-11 16:28:41+00:00,27R
188,SHT9E,2020-03-11 21:32:13+00:00,27R
189,BAW729,2020-03-11 13:53:38+00:00,27L
190,SHT13C,2020-03-11 08:07:22+00:00,27L
191,BAW423,2020-03-11 07:28:56+00:00,27L
192,BAW815,2020-03-11 13:27:16+00:00,27L
193,SHT9G,2020-03-11 18:15:34+00:00,27R
194,BAW327,2020-03-11 20:19:08+00:00,27R
195,BAW817,2020-03-11 16:03:57+00:00,27R
196,SHT19S,2020-03-11 07:44:57+00:00,27L
197,BAW699W,2020-03-11 09:16:54+00:00,27L
198,BAW198,2020-03-11 18:09:47+00:00,27R
199,BAW244,2020-03-11 06:29:56+00:00,27L
200,BAW10,2020-03-11 17:29:11+00:00,27R
201,BAW903U,2020-03-11 11:27:10+00:00,27L
202,BAW12DT,2020-03-11 19:15:37+00:00,27R
203,BAW499P,2020-03-11 09:37:59+00:00,27L
204,BAW799,2020-03-11 14:41:09+00:00,27L
205,BAW97DV,2020-03-11 19:46:35+00:00,27R
206,BAW40YL,2020-03-11 16:25:19+00:00,27R
207,BAW813,2020-03-11 11:25:27+00:00,27L
208,BAW16,2020-03-11 04:36:16+00:00,27R
209,BAW80G,2020-03-11 08:20:39+00:00,27L
210,BAW487,2020-03-11 21:38:06+00:00,27R
211,BAW507,2020-03-11 15:14:58+00:00,27R
212,BAW307,2020-03-11 10:51:28+00:00,27L
213,BAW731,2020-03-11 15:56:43+00:00,27R
214,BAW703,2020-03-11 18:12:08+00:00,27R
215,BAW977J,2020-03-11 11:42:42+00:00,27L
216,BAW477,2020-03-11 09:14:11+00:00,27L
217,VIR6J,2020-03-11 11:37:45+00:00,27L
218,BAW723,2020-03-11 08:08:58+00:00,27L
219,BAW955L,2020-03-11 18:45:56+00:00,27R
220,BAW16H,2020-03-11 09:21:55+00:00,27L
221,BAW859P,2020-03-11 15:22:12+00:00,27R
222,VIR412W,2020-03-11 16:34:27+00:00,27R
223,VIR158,2020-03-11 19:03:45+00:00,27R
224,VIR104L,2020-03-11 06:31:14+00:00,27R
225,VIR301C,2020-03-11 17:40:05+00:00,27R
226,VIR12E,2020-03-11 08:49:04+00:00,27L
227,VIR454,2020-03-11 10:11:54+00:00,27L
228,BAW435,2020-03-11 14:05:50+00:00,27L
229,BAW631,2020-03-11 09:56:12+00:00,27L
230,BAW76GF,2020-03-11 19:35:49+00:00,27R
231,BAW71F,2020-03-11 10:10:10+00:00,27L
232,BAW170,2020-03-11 09:05:57+00:00,27L
233,BAW248,2020-03-11 11:45:36+00:00,27L
234,BAW8,2020-03-11 13:04:48+00:00,27L
235,BAW791,2020-03-11 12:52:28+00:00,27L
236,BAW341,2020-03-11 08:56:58+00:00,27L
237,BAW96VC,2020-03-11 15:12:25+00:00,27R
238,BAW821C,2020-03-11 20:37:11+00:00,27R
239,BAW835W,2020-03-11 14:37:40+00:00,27L
240,BAW885R,2020-03-11 10:08:33+00:00,27L
241,BAW8D,2020-03-11 11:13:49+00:00,27L
242,BAW246,2020-03-11 06:14:15+00:00,27L
243,BAW389,2020-03-11 07:49:36+00:00,27L
244,BAW735,2020-03-11 19:18:43+00:00,27R
245,BAW8RM,2020-03-11 13:17:30+00:00,27L
246,BAW18,2020-03-11 13:30:19+00:00,27L
247,BAW94,2020-03-11 08:11:35+00:00,27L
248,BAW222,2020-03-11 08:28:27+00:00,27L
249,BAW68V,2020-03-11 09:07:32+00:00,27L
250,BAW6AM,2020-03-11 17:23:49+00:00,27R
251,BAW711,2020-03-11 11:11:10+00:00,27L
252,BAW138,2020-03-11 06:41:46+00:00,27R
253,BAW6W,2020-03-11 06:11:55+00:00,27L
254,VIR26Q,2020-03-11 19:20:07+00:00,27R
255,BAW315,2020-03-11 15:05:41+00:00,27R
256,BAW937,2020-03-11 10:48:51+00:00,27L
257,BAW66GA,2020-03-11 16:13:26+00:00,27R
258,VIR156G,2020-03-11 13:59:36+00:00,27L
259,VIR118,2020-03-11 06:53:24+00:00,27L
260,VIR462M,2020-03-11 07:43:06+00:00,27L
261,BAW54,2020-03-11 07:32:53+00:00,27L
262,VIR24M,2020-03-11 13:01:19+00:00,27L
263,VIR106F,2020-03-11 10:33:01+00:00,27L
264,BAW188,2020-03-11 08:32:59+00:00,27L
265,BAW38P,2020-03-11 13:08:27+00:00,27L
266,BAW6,2020-03-11 15:57:53+00:00,27R
267,BAW250,2020-03-11 09:18:06+00:00,27L
268,VIR42X,2020-03-11 15:10:26+00:00,27R
269,VIR20V,2020-03-11 10:57:11+00:00,27L
270,VIR355,2020-03-11 07:23:54+00:00,27L
271,BAW28,2020-03-11 04:50:12+00:00,27R
272,BAW56,2020-03-11 05:14:01+00:00,27R
273,VIR450,2020-03-11 06:37:29+00:00,27L
274,BAW224U,2020-03-11 10:18:58+00:00,27L
275,BAW122,2020-03-11 11:47:42+00:00,27L
276,BAW36,2020-03-11 12:54:58+00:00,27L
277,BAW34,2020-03-11 05:06:02+00:00,27R
278,BAW23T,2020-03-11 09:30:18+00:00,27L
279,BAW89P,2020-03-11 12:10:52+00:00,27L
280,VIR207,2020-03-11 04:42:09+00:00,27R
281,BAW154,2020-03-11 09:50:29+00:00,27L
282,VIR8E,2020-03-11 08:41:57+00:00,27L
283,BAW399R,2020-03-11 18:06:56+00:00,27R
284,BAW3ZL,2020-03-11 13:29:03+00:00,27L
285,BAW811,2020-03-11 07:58:46+00:00,27L
286,BAW377,2020-03-11 08:27:24+00:00,27L
287,BAW677,2020-03-11 19:14:17+00:00,27R
288,BAW665Y,2020-03-11 18:28:22+00:00,27R
289,BAW142,2020-03-11 07:19:07+00:00,27L
290,BAW3C,2020-03-11 10:28:21+00:00,27L
291,BAW276,2020-03-11 12:08:56+00:00,27L
292,BAW777C,2020-03-11 13:00:15+00:00,27L
293,SHT64U,2020-03-11 18:08:29+00:00,27R
294,BAW467,2020-03-11 13:40:26+00:00,27L
295,BAW5DL,2020-03-11 19:26:46+00:00,27R
296,SHT3G,2020-03-11 07:15:07+00:00,27L
297,BAW675,2020-03-11 11:09:58+00:00,27L
298,BAW365,2020-03-11 08:45:29+00:00,27L
299,BAW983,2020-03-11 14:46:15+00:00,27L
300,VIR4C,2020-03-11 06:16:56+00:00,27L
301,SHT88J,2020-03-11 08:19:29+00:00,27L
302,SHT7U,2020-03-11 18:42:56+00:00,27R
303,BAW1DL,2020-03-11 16:27:16+00:00,27R
304,BAW991,2020-03-11 11:55:56+00:00,27L
305,BAW234,2020-03-11 19:41:15+00:00,27R
306,SHT7S,2020-03-11 08:01:21+00:00,27L
307,GMA145,2020-03-11 16:41:57+00:00,27R
308,VIR46K,2020-03-11 07:25:29+00:00,27L
309,BAW895,2020-03-11 15:20:57+00:00,27R
310,BAW663,2020-03-11 22:23:32+00:00,27R
311,SHT47G,2020-03-11 10:22:11+00:00,27L
312,BAW907U,2020-03-11 12:44:26+00:00,27L
313,BAW447,2020-03-11 17:35:47+00:00,27R
314,SHT7N,2020-03-11 12:41:44+00:00,27L
315,SHT9U,2020-03-11 08:23:51+00:00,27L
316,BAW118,2020-03-11 12:28:04+00:00,27L
317,BAW162,2020-03-11 09:28:50+00:00,27L
318,BAW5CA,2020-03-11 06:04:58+00:00,27R
319,BAW767V,2020-03-11 15:19:41+00:00,27R
320,BAW803,2020-03-11 08:58:22+00:00,27L
321,BAW961L,2020-03-11 21:22:37+00:00,27R
322,BAW104,2020-03-11 17:54:25+00:00,27R
323,BAW719,2020-03-11 20:17:41+00:00,27R
324,AFL2578,2020-03-11 11:51:29+00:00,27L
325,AFL2580,2020-03-11 09:32:07+00:00,27L
326,AFL2582,2020-03-11 15:52:25+00:00,27R
327,AFL2584,2020-03-11 20:51:56+00:00,27R
328,AUA4GH,2020-03-11 13:03:20+00:00,27L
329,AUA455,2020-03-11 18:38:50+00:00,27R
330,BEL2AH,2020-03-11 09:49:27+00:00,27L
331,LZB851,2020-03-11 15:48:44+00:00,27R
332,FIN7WG,2020-03-11 16:57:07+00:00,27R
333,FIN3ML,2020-03-11 08:46:42+00:00,27L
334,FIN1343,2020-03-11 12:34:59+00:00,27L
335,FIN8DA,2020-03-11 18:34:52+00:00,27R
336,FIN7HX,2020-03-11 14:50:09+00:00,27L
337,AEE2EG,2020-03-11 15:28:16+00:00,27R
338,AEE6AV,2020-03-11 13:19:08+00:00,27L
339,AEE2FL,2020-03-11 21:00:59+00:00,27R
340,SAS79H,2020-03-11 18:59:58+00:00,27R
341,KLM1007,2020-03-11 08:36:05+00:00,27L
342,KLM73L,2020-03-11 18:58:16+00:00,27R
343,KLM1009,2020-03-11 10:20:51+00:00,27L
344,KLM1001,2020-03-11 07:16:29+00:00,27L
345,KLM1033,2020-03-11 20:26:19+00:00,27R
346,KLM93K,2020-03-11 16:38:59+00:00,27R
347,KLM1011,2020-03-11 11:32:28+00:00,27L
348,KLM57A,2020-03-11 15:44:07+00:00,27R
349,LOT27E,2020-03-11 17:12:37+00:00,27R
350,LOT2HR,2020-03-11 09:25:51+00:00,27L
351,NJE033B,2020-03-11 19:24:53+00:00,27R
352,TAP1366,2020-03-11 21:59:08+00:00,27R
353,TAP1356,2020-03-11 16:49:39+00:00,27R
354,TAP135P,2020-03-11 11:57:06+00:00,27L
355,ROT391N,2020-03-11 14:10:29+00:00,27L
356,SAS1523,2020-03-11 17:59:42+00:00,27R
357,SAS527,2020-03-11 17:02:29+00:00,27R
358,SWR24H,2020-03-11 21:35:04+00:00,27R
359,SWR63Y,2020-03-11 12:47:24+00:00,27L
360,SWR56M,2020-03-11 18:25:12+00:00,27R
361,SWR348,2020-03-11 16:19:17+00:00,27R
362,SWR36A,2020-03-11 17:38:55+00:00,27R
363,SWR49M,2020-03-11 07:54:16+00:00,27L
364,SWR46V,2020-03-11 13:20:55+00:00,27L
365,SWR31J,2020-03-11 08:00:06+00:00,27L
366,THY7SG,2020-03-11 14:29:51+00:00,27L
367,THY3HX,2020-03-11 09:41:57+00:00,27L
368,THY1BM,2020-03-11 22:06:16+00:00,27R
369,THY2BR,2020-03-11 21:08:28+00:00,27R
370,ASL51G,2020-03-11 12:15:04+00:00,27L
371,EIN15D,2020-03-11 07:57:12+00:00,27L
372,EIN710,2020-03-11 08:31:48+00:00,27L
373,EIN712,2020-03-11 12:43:03+00:00,27L
374,EIN7EG,2020-03-11 17:00:13+00:00,27R
375,EIN7LP,2020-03-11 21:03:03+00:00,27R
376,EIN158,2020-03-11 11:03:51+00:00,27L
377,EIN168E,2020-03-11 15:13:40+00:00,27R
378,EIN17J,2020-03-11 19:27:58+00:00,27R
379,EIN17A,2020-03-11 17:25:58+00:00,27R
380,EIN186,2020-03-11 21:33:30+00:00,27R
381,EIN18D,2020-03-11 20:38:43+00:00,27R
382,EIN172,2020-03-11 16:31:46+00:00,27R
383,EIN1GR,2020-03-11 09:39:18+00:00,27L
384,EIN1XT,2020-03-11 18:40:15+00:00,27R
385,EIN384,2020-03-11 13:51:50+00:00,27L
386,EIN386,2020-03-11 18:21:27+00:00,27R
387,EIN93D,2020-03-11 18:26:36+00:00,27R
388,EIN93N,2020-03-11 14:07:14+00:00,27L
389,EIN9RV,2020-03-11 09:54:41+00:00,27L
390,EIN154,2020-03-11 08:34:54+00:00,27L
391,EIN380,2020-03-11 08:40:56+00:00,27L
392,SAS72G,2020-03-11 17:48:34+00:00,27R
393,SAS805,2020-03-11 14:13:25+00:00,27L
394,SAS505,2020-03-11 15:41:56+00:00,27R
395,SAS51M,2020-03-11 08:55:37+00:00,27L
396,SAS811,2020-03-11 18:19:55+00:00,27R
397,SAS1507,2020-03-11 19:22:45+00:00,27R
398,SAS52H,2020-03-11 10:26:20+00:00,27L
399,SAS93K,2020-03-11 21:20:52+00:00,27R
400,SAS31A,2020-03-11 19:54:26+00:00,27R
401,SAS531,2020-03-11 12:46:12+00:00,27L
402,ICE454,2020-03-11 19:02:10+00:00,27R
403,ICE450,2020-03-11 10:29:59+00:00,27L
404,AMC100A,2020-03-11 10:31:58+00:00,27L
405,AMC102,2020-03-11 19:39:39+00:00,27R
406,MEA201,2020-03-11 10:54:28+00:00,27L
407,CTN82R,2020-03-11 15:54:51+00:00,27R
408,BBC001,2020-03-11 15:32:09+00:00,27R
409,KAC101,2020-03-11 13:36:06+00:00,27L
410,OMA103,2020-03-11 05:46:38+00:00,27R
411,OMA101,2020-03-11 18:13:29+00:00,27R
412,SVA115,2020-03-11 15:23:56+00:00,27R
413,SVA117,2020-03-11 17:04:20+00:00,27R
414,KAL907,2020-03-11 16:20:59+00:00,27R
415,KAL540,2020-03-11 18:02:49+00:00,27R
416,ELY315,2020-03-11 12:00:22+00:00,27L
417,RJA36C,2020-03-11 14:31:58+00:00,27L
418,MEA203,2020-03-11 21:10:21+00:00,27R
419,MAS2,2020-03-11 04:56:51+00:00,27R
420,PIA785,2020-03-11 16:05:12+00:00,27R
421,PIA757,2020-03-11 15:07:07+00:00,27R
422,SIA308,2020-03-11 14:47:56+00:00,27L
423,SIA322,2020-03-11 05:36:45+00:00,27R
424,SIA318,2020-03-11 18:49:29+00:00,27R
425,SIA306,2020-03-11 07:34:25+00:00,27L
426,ALK503,2020-03-11 19:10:19+00:00,27R
427,CPA251,2020-03-11 05:09:15+00:00,27R
428,CCA937,2020-03-11 17:32:58+00:00,27R
429,CPA257,2020-03-11 15:16:11+00:00,27R
430,QFA1,2020-03-11 06:18:20+00:00,27R
431,QFA9,2020-03-11 04:53:35+00:00,27R
432,AIC131,2020-03-11 11:21:57+00:00,27L
433,AIC111,2020-03-11 18:23:09+00:00,27R
434,AIC161,2020-03-11 06:20:54+00:00,27R
435,AIC171,2020-03-11 10:41:59+00:00,27L
436,JAL43,2020-03-11 14:55:15+00:00,27L
437,ANA211,2020-03-11 14:53:40+00:00,27L
438,THA916,2020-03-11 18:47:28+00:00,27R
439,THA910,2020-03-11 06:13:10+00:00,27R
440,HVN51,2020-03-11 06:59:24+00:00,27L
441,GFA007,2020-03-11 06:43:06+00:00,27L
442,GFA003,2020-03-11 14:35:38+00:00,27L
443,RBA003,2020-03-11 06:40:14+00:00,27L
444,UAE4YG,2020-03-11 16:07:10+00:00,27R
445,UAE9943,2020-03-11 17:19:15+00:00,27R
446,UAE3JF,2020-03-11 06:56:22+00:00,27L
447,UAE4CK,2020-03-11 19:44:27+00:00,27R
448,UAE29,2020-03-11 13:23:15+00:00,27L
449,ETD59V,2020-03-11 11:35:58+00:00,27L
450,ETD89G,2020-03-11 06:48:26+00:00,27L
451,UAE6VH,2020-03-11 11:30:16+00:00,27L
452,UAE9WL,2020-03-11 18:17:08+00:00,27R
453,ETD25,2020-03-11 14:19:18+00:00,27L
454,ETD57X,2020-03-11 17:27:29+00:00,27R
455,AMX007,2020-03-11 16:36:44+00:00,27R
456,UAL930,2020-03-11 13:44:04+00:00,27L
457,UAL918,2020-03-11 06:22:09+00:00,27L
458,UAL923,2020-03-11 10:58:37+00:00,27L
459,AAL730,2020-03-11 06:26:12+00:00,27R
460,AAL732,2020-03-11 08:59:28+00:00,27L
461,AAL728,2020-03-11 09:09:03+00:00,27L
462,UAL5,2020-03-11 10:40:25+00:00,27L
463,UAL27,2020-03-11 07:52:29+00:00,27L
464,UAL122,2020-03-11 20:24:53+00:00,27R
465,UAL931,2020-03-11 07:06:03+00:00,27L
466,UAL16,2020-03-11 08:30:19+00:00,27L
467,UAL938,2020-03-11 10:14:59+00:00,27L
468,UAL940,2020-03-11 09:36:51+00:00,27L
469,UAL958,2020-03-11 04:59:16+00:00,27R
470,UAL14,2020-03-11 06:15:44+00:00,27R
471,UAL110,2020-03-11 06:07:57+00:00,27R
472,AAL100,2020-03-11 06:03:26+00:00,27L
473,AAL50,2020-03-11 08:52:07+00:00,27L
474,AAL104,2020-03-11 09:34:44+00:00,27L
475,AAL108,2020-03-11 12:05:36+00:00,27L
476,AAL56,2020-03-11 07:07:26+00:00,27L
477,AAL38,2020-03-11 08:37:25+00:00,27L
478,AAL20,2020-03-11 06:32:28+00:00,27L
479,AAL142,2020-03-11 21:30:01+00:00,27R
480,AAL78,2020-03-11 10:52:37+00:00,27L
481,AAL136,2020-03-11 13:38:04+00:00,27L
482,UAL880,2020-03-11 07:22:34+00:00,27L
483,AVA120,2020-03-11 13:06:39+00:00,27L
484,UAL901,2020-03-11 09:40:31+00:00,27L
485,AAL174,2020-03-11 06:58:09+00:00,27R
486,AAL106,2020-03-11 07:41:16+00:00,27L
487,AAL194,2020-03-11 08:38:59+00:00,27L
488,AAL86,2020-03-11 08:03:57+00:00,27L
489,DAL18,2020-03-11 10:01:13+00:00,27L
490,AAL46,2020-03-11 11:12:18+00:00,27L
491,DAL1,2020-03-11 06:38:57+00:00,27R
492,DAL32,2020-03-11 10:36:10+00:00,27L
493,DAL2,2020-03-11 12:21:19+00:00,27L
494,DAL30,2020-03-11 08:10:07+00:00,27L
495,DAL58,2020-03-11 06:49:41+00:00,27R
496,DAL3,2020-03-11 10:17:44+00:00,27L
497,DAL16,2020-03-11 06:36:25+00:00,27R
498,DAL10,2020-03-11 07:10:33+00:00,27L
499,ACA850,2020-03-11 09:52:17+00:00,27L
500,ACA848,2020-03-11 09:10:54+00:00,27L
501,ACA862,2020-03-11 07:08:49+00:00,27L
502,ACA854,2020-03-11 10:45:12+00:00,27L
503,ACA888,2020-03-11 07:46:29+00:00,27L
