,callsign,stop,ILS_max
41,VIR510,2021-05-06 17:58:14+00:00,27R
42,VIR412W,2021-05-06 14:56:58+00:00,27R
43,BAW9155,2021-05-06 06:05:00+00:00,27R
44,VIR688,2021-05-06 08:59:53+00:00,27R
45,BAW81V,2021-05-06 05:45:36+00:00,27R
46,BAW98,2021-05-06 08:29:01+00:00,27R
47,BAW3598,2021-05-06 06:30:29+00:00,27R
48,BAW6B,2021-05-06 12:15:31+00:00,27R
49,SHT7H,2021-05-06 14:19:45+00:00,27R
50,BAW32,2021-05-06 16:57:04+00:00,27R
51,BAW665,2021-05-06 16:52:03+00:00,27R
52,BAW74,2021-05-06 04:20:18+00:00,27R
53,VIR528Y,2021-05-06 11:10:26+00:00,27R
54,VIR514H,2021-05-06 09:13:28+00:00,27R
55,SHT7S,2021-05-06 06:56:04+00:00,27R
56,VIR540,2021-05-06 09:44:55+00:00,27R
57,VIR26Q,2021-05-06 18:55:47+00:00,27R
58,VIR132,2021-05-06 05:08:13+00:00,27R
59,BAW242,2021-05-06 17:52:20+00:00,27R
60,BAW164,2021-05-06 18:38:16+00:00,27R
61,VIR526,2021-05-06 06:18:03+00:00,27R
62,VIR301C,2021-05-06 14:30:18+00:00,27R
63,VIR454,2021-05-06 08:07:54+00:00,27R
64,CLU5122,2021-05-06 13:56:46+00:00,27R
65,VIR699,2021-05-06 07:36:50+00:00,27R
66,BAW10,2021-05-06 16:36:11+00:00,27R
67,BAW268,2021-05-06 14:45:49+00:00,27R
68,BAW296,2021-05-06 08:51:07+00:00,27R
69,BAW34,2021-05-06 05:24:45+00:00,27R
70,BAW3C,2021-05-06 08:57:04+00:00,27R
71,BAW92W,2021-05-06 09:33:08+00:00,27R
72,VIR239,2021-05-06 19:44:05+00:00,27R
73,VIR602,2021-05-06 05:06:35+00:00,27R
74,VIR624W,2021-05-06 05:11:29+00:00,27R
75,BAW6,2021-05-06 15:57:20+00:00,27R
76,BAW431,2021-05-06 11:06:57+00:00,27R
77,BAW80G,2021-05-06 07:28:16+00:00,27R
78,BAW45T,2021-05-06 13:21:06+00:00,27R
79,VIR355B,2021-05-06 06:27:37+00:00,27R
80,VIR24M,2021-05-06 13:15:31+00:00,27R
81,SHT9Z,2021-05-06 10:14:57+00:00,27R
82,SHT19M,2021-05-06 11:20:08+00:00,27R
83,BAW34N,2021-05-06 08:37:49+00:00,27R
84,VIR606N,2021-05-06 05:13:40+00:00,27R
85,SHT9J,2021-05-06 13:53:35+00:00,27R
86,SHT3N,2021-05-06 10:28:10+00:00,27R
87,BAW3593,2021-05-06 09:26:21+00:00,27R
88,BAW226,2021-05-06 05:58:30+00:00,27R
89,BAW917,2021-05-06 13:50:33+00:00,27R
90,BAW294,2021-05-06 05:53:38+00:00,27R
91,BAW28,2021-05-06 18:03:28+00:00,27R
92,BAW138,2021-05-06 05:32:35+00:00,27R
93,BAW116,2021-05-06 06:15:01+00:00,27R
94,BAW12,2021-05-06 04:56:28+00:00,27R
95,AFL2578,2021-05-06 11:00:20+00:00,27R
96,AZV2051,2021-05-06 12:43:42+00:00,27R
97,AUA455D,2021-05-06 17:39:24+00:00,27R
98,BEL2093,2021-05-06 08:46:42+00:00,27R
99,FIN7WG,2021-05-06 15:43:20+00:00,27R
100,FIN3ML,2021-05-06 07:52:42+00:00,27R
101,AEE2EG,2021-05-06 16:01:25+00:00,27R
102,KLM1007,2021-05-06 07:53:44+00:00,27R
103,KLM1033,2021-05-06 19:24:39+00:00,27R
104,KLM57A,2021-05-06 15:02:44+00:00,27R
105,LOT2HR,2021-05-06 08:02:15+00:00,27R
106,TAP135M,2021-05-06 16:30:43+00:00,27R
107,ROT391Z,2021-05-06 12:27:48+00:00,27R
108,BLA7TM,2021-05-06 07:20:07+00:00,27R
109,SAS72G,2021-05-06 16:27:19+00:00,27R
110,SAS805,2021-05-06 13:18:15+00:00,27R
111,SWR332,2021-05-06 11:47:03+00:00,27R
112,THY8EL,2021-05-06 19:18:41+00:00,27R
113,THY6193,2021-05-06 12:55:01+00:00,27R
114,THY3UM,2021-05-06 15:24:58+00:00,27R
115,THY9NX,2021-05-06 08:31:49+00:00,27R
116,MNB200,2021-05-06 11:42:07+00:00,27R
117,EIN712,2021-05-06 11:54:49+00:00,27R
118,EIN17J,2021-05-06 17:55:18+00:00,27R
119,EIN168E,2021-05-06 14:28:39+00:00,27R
120,EIN9RV,2021-05-06 07:47:28+00:00,27R
121,AZA75KC,2021-05-06 09:54:59+00:00,27R
122,EIN93D,2021-05-06 17:29:11+00:00,27R
123,EIN154,2021-05-06 07:24:01+00:00,27R
124,AZA250,2021-05-06 16:48:40+00:00,27R
125,AZA206,2021-05-06 15:12:01+00:00,27R
126,VJT708,2021-05-06 12:52:20+00:00,27R
127,MEA201,2021-05-06 10:33:25+00:00,27R
128,OMA2103,2021-05-06 05:30:07+00:00,27R
129,SVA115,2021-05-06 14:22:44+00:00,27R
130,KAL503,2021-05-06 16:33:21+00:00,27R
131,IRA711,2021-05-06 11:49:43+00:00,27R
132,ELY315,2021-05-06 12:12:22+00:00,27R
133,MAS4,2021-05-06 15:22:01+00:00,27R
134,SIA7396,2021-05-06 18:58:34+00:00,27R
135,SIA308,2021-05-06 14:25:46+00:00,27R
136,SIA322,2021-05-06 04:53:29+00:00,27R
137,ALK503,2021-05-06 06:12:50+00:00,27R
138,CCA575,2021-05-06 09:03:19+00:00,27R
139,CES7191,2021-05-06 06:35:25+00:00,27R
140,CCA645,2021-05-06 08:04:55+00:00,27R
141,CCA611,2021-05-06 06:37:30+00:00,27R
142,CCA579,2021-05-06 08:15:56+00:00,27R
143,AIC131,2021-05-06 10:44:34+00:00,27R
144,VTI017,2021-05-06 17:42:55+00:00,27R
145,JAL43,2021-05-06 14:01:13+00:00,27R
146,GFA003,2021-05-06 14:11:38+00:00,27R
147,UAE9943,2021-05-06 14:16:17+00:00,27R
148,ETD57X,2021-05-06 18:00:39+00:00,27R
149,UAE1,2021-05-06 11:36:59+00:00,27R
150,UAE3,2021-05-06 17:49:42+00:00,27R
151,ETD89G,2021-05-06 06:09:29+00:00,27R
152,ETD59V,2021-05-06 10:41:59+00:00,27R
153,UAL14,2021-05-06 05:27:33+00:00,27R
154,ABX984,2021-05-06 11:52:55+00:00,27R
155,UAL931,2021-05-06 06:33:21+00:00,27R
156,UAL2788,2021-05-06 07:49:58+00:00,27R
157,UAL918,2021-05-06 05:17:29+00:00,27R
158,AAL38,2021-05-06 07:26:11+00:00,27R
159,AAL100,2021-05-06 05:02:50+00:00,27R
160,AAL134,2021-05-06 11:44:52+00:00,27R
161,AAL50,2021-05-06 05:04:22+00:00,27R
162,AAL9817,2021-05-06 10:49:51+00:00,27R
163,AAL730,2021-05-06 05:51:24+00:00,27R
164,AAL728,2021-05-06 08:35:35+00:00,27R
165,AAL86,2021-05-06 05:36:01+00:00,27R
166,DAL32,2021-05-06 05:42:02+00:00,27R
167,DAL1,2021-05-06 06:40:18+00:00,27R
168,ACA7200,2021-05-06 08:23:23+00:00,27R
169,ACA856,2021-05-06 07:44:49+00:00,27R
170,CJT985,2021-05-06 13:47:50+00:00,27R
