,callsign,stop,ILS_max
45,VIR654,2020-05-31 06:58:44+00:00,09R
46,BAW276,2020-05-31 11:56:17+00:00,09R
47,VIR251,2020-05-31 14:54:23+00:00,09R
48,BAW983,2020-05-31 11:53:15+00:00,09R
49,BAW282,2020-05-31 09:02:48+00:00,09R
50,BAW232,2020-05-31 16:37:54+00:00,09R
51,BAW244,2020-05-31 05:30:10+00:00,09R
52,BAW18,2020-05-31 12:19:02+00:00,09R
53,BAW347,2020-05-31 13:43:51+00:00,09R
54,VIR699,2020-05-31 07:05:14+00:00,09R
55,VIR686Q,2020-05-31 08:02:34+00:00,09R
56,VIR682,2020-05-31 14:02:04+00:00,09R
57,BAW431,2020-05-31 10:30:42+00:00,09R
58,BAW501,2020-05-31 12:34:36+00:00,09R
59,BAW479,2020-05-31 11:42:45+00:00,09R
60,BAW164,2020-05-31 17:54:32+00:00,09R
61,BAW106,2020-05-31 06:55:57+00:00,09R
62,BAW491U,2020-05-31 17:58:35+00:00,09R
63,LZB851,2020-05-31 06:22:19+00:00,09R
64,FIN7WG,2020-05-31 15:46:47+00:00,09R
65,FIN3ML,2020-05-31 07:38:05+00:00,09R
66,KLM1007,2020-05-31 08:22:46+00:00,09R
67,SAS531,2020-05-31 11:40:37+00:00,09R
68,SWR46V,2020-05-31 12:15:59+00:00,09R
69,SWR36A,2020-05-31 16:40:55+00:00,09R
70,THY6133,2020-05-31 14:58:43+00:00,09R
71,THY6139,2020-05-31 08:10:37+00:00,09R
72,ASL51G,2020-05-31 10:46:36+00:00,09R
73,EIN7EG,2020-05-31 15:52:15+00:00,09R
74,EIN932,2020-05-31 13:11:47+00:00,09R
75,EIN9RV,2020-05-31 08:39:10+00:00,09R
76,AZA20Y,2020-05-31 17:17:14+00:00,09R
77,AZA97U,2020-05-31 14:13:44+00:00,09R
78,EIN154,2020-05-31 07:24:08+00:00,09R
79,EIN16Y,2020-05-31 13:09:09+00:00,09R
80,EIN17J,2020-05-31 17:51:33+00:00,09R
81,AZA202,2020-05-31 09:31:54+00:00,09R
82,ICE450,2020-05-31 11:38:27+00:00,09R
83,AMC4100,2020-05-31 11:10:07+00:00,09R
84,SVA115,2020-05-31 14:42:59+00:00,09R
85,IRA711,2020-05-31 14:05:05+00:00,09R
86,ELY229,2020-05-31 12:56:29+00:00,09R
87,ISR997,2020-05-31 18:14:58+00:00,09R
88,SIA322,2020-05-31 04:44:39+00:00,09R
89,CPA007,2020-05-31 13:58:50+00:00,09R
90,CCA855,2020-05-31 19:09:36+00:00,09R
91,CCA937,2020-05-31 16:47:09+00:00,09R
92,CCA787A,2020-05-31 11:46:50+00:00,09R
93,CCA577,2020-05-31 14:37:23+00:00,09R
94,CSN8081,2020-05-31 20:55:45+00:00,09R
95,CES551,2020-05-31 17:20:08+00:00,09R
96,CCA639,2020-05-31 18:20:25+00:00,09R
97,CBJ145,2020-05-31 11:25:46+00:00,09R
98,CCA849,2020-05-31 08:36:35+00:00,09R
99,CSN303,2020-05-31 14:26:59+00:00,09R
100,GCR7781,2020-05-31 17:45:40+00:00,09R
101,CPA255,2020-05-31 05:10:53+00:00,09R
102,CPA251,2020-05-31 04:21:09+00:00,09R
103,ANA211,2020-05-31 14:09:58+00:00,09R
104,JAL43,2020-05-31 13:47:04+00:00,09R
105,UAE9381,2020-05-31 05:27:05+00:00,09R
106,UAE1,2020-05-31 10:43:10+00:00,09R
107,UAE7,2020-05-31 17:01:56+00:00,09R
108,UAE31,2020-05-31 12:59:58+00:00,09R
109,UAE9943,2020-05-31 10:40:29+00:00,09R
110,ETD59V,2020-05-31 09:43:16+00:00,09R
111,EVA067,2020-05-31 17:48:25+00:00,09R
112,UAL14,2020-05-31 05:47:54+00:00,09R
113,DAL16,2020-05-31 05:02:18+00:00,09R
114,UAL931,2020-05-31 06:19:59+00:00,09R
115,AAL38,2020-05-31 08:32:34+00:00,09R
116,AAL50,2020-05-31 05:36:37+00:00,09R
117,UAL2806,2020-05-31 06:16:08+00:00,09R
118,CJT985,2020-05-31 08:41:43+00:00,09R
119,ACA848,2020-05-31 07:01:33+00:00,09R
120,ACA7200,2020-05-31 05:42:44+00:00,09R
