,callsign,stop,ILS_max
113,CCA579,2021-03-01 10:01:31+00:00,09R
114,CCA577,2021-03-01 15:19:00+00:00,09R
115,AIC161,2021-03-01 06:29:08+00:00,09R
116,AIC1177,2021-03-01 12:01:44+00:00,09R
117,ANA211,2021-03-01 15:44:03+00:00,09R
118,JAL43,2021-03-01 14:24:02+00:00,09R
119,GFA007,2021-03-01 06:18:28+00:00,09R
120,ETD59V,2021-03-01 10:49:44+00:00,09R
121,UAE1,2021-03-01 11:31:42+00:00,09R
122,ETD89G,2021-03-01 06:22:28+00:00,09R
123,ETD57X,2021-03-01 16:01:30+00:00,09R
124,UAE3,2021-03-01 17:58:47+00:00,09R
125,UAL14,2021-03-01 07:09:06+00:00,09R
126,UAL931,2021-03-01 07:15:45+00:00,09R
127,N242QS,2021-03-01 09:29:05+00:00,09R
128,UAL918,2021-03-01 06:31:32+00:00,09R
129,AAL9707,2021-03-01 11:27:40+00:00,09R
130,AAL50,2021-03-01 06:14:11+00:00,09R
131,AAL106,2021-03-01 07:12:13+00:00,09R
132,AAL9709,2021-03-01 06:16:22+00:00,09R
133,AAL9821,2021-03-01 09:45:16+00:00,09R
134,AAL730,2021-03-01 07:36:39+00:00,09R
135,AAL9731,2021-03-01 08:43:26+00:00,09R
136,AAL86,2021-03-01 08:02:37+00:00,09R
137,DAL30,2021-03-01 12:36:04+00:00,09R
138,DAL1,2021-03-01 07:57:19+00:00,09R
139,CJT985,2021-03-01 15:50:19+00:00,09R
140,ACA848,2021-03-01 08:53:30+00:00,09R
141,ACA7232,2021-03-01 11:10:56+00:00,09R
142,ACA7200,2021-03-01 09:15:41+00:00,09R
