,callsign,stop,ILS_max
73,OMA103,2020-05-18 05:57:13+00:00,27R
74,SVA115,2020-05-18 14:31:28+00:00,27R
75,ELY217,2020-05-18 09:19:31+00:00,27R
76,ISR997,2020-05-18 18:25:48+00:00,27R
77,SIA322,2020-05-18 04:53:15+00:00,27R
78,CCA787,2020-05-18 11:37:23+00:00,27R
79,CCA855,2020-05-18 18:53:28+00:00,27R
80,CCA577,2020-05-18 14:06:41+00:00,27R
81,CCA937,2020-05-18 16:33:27+00:00,27R
82,CSN8375,2020-05-18 20:49:36+00:00,27R
83,CES551,2020-05-18 17:35:30+00:00,27R
84,CCA849,2020-05-18 08:47:06+00:00,27R
85,CHH421,2020-05-18 19:44:43+00:00,27R
86,CPA251,2020-05-18 04:18:47+00:00,27R
87,CPA255,2020-05-18 05:06:42+00:00,27R
88,QFA9,2020-05-18 04:42:40+00:00,27R
89,JAL43,2020-05-18 14:18:22+00:00,27R
90,HVN655,2020-05-18 06:22:25+00:00,27R
91,GFA007,2020-05-18 05:49:21+00:00,27R
92,UAE29,2020-05-18 12:45:02+00:00,27R
93,UAE31,2020-05-18 10:31:11+00:00,27R
94,ETD9961,2020-05-18 12:22:02+00:00,27R
95,UAL931,2020-05-18 07:55:23+00:00,27R
96,UAL14,2020-05-18 05:51:51+00:00,27R
97,EAL202,2020-05-18 06:11:25+00:00,27R
98,AAL38,2020-05-18 07:37:06+00:00,27R
99,AAL9707,2020-05-18 05:02:37+00:00,27R
100,AAL50,2020-05-18 05:46:29+00:00,27R
101,ACA848,2020-05-18 07:07:32+00:00,27R
102,CJT985,2020-05-18 14:35:46+00:00,27R
103,ACA7200,2020-05-18 10:19:59+00:00,27R
104,ACA7202,2020-05-18 06:05:11+00:00,27R
105,ACA854,2020-05-18 09:22:29+00:00,27R
