,callsign,stop,ILS_max
61,BAW6W,2019-05-21 06:00:44+00:00,27L
62,BAW40F,2019-05-21 06:38:48+00:00,27L
63,BAW116,2019-05-21 07:12:45+00:00,27L
64,BAW172,2019-05-21 08:01:18+00:00,27L
65,BAW81V,2019-05-21 06:06:56+00:00,27L
66,BAW14K,2019-05-21 08:10:45+00:00,27L
67,BAW71F,2019-05-21 09:38:39+00:00,27L
68,BAW54,2019-05-21 05:48:28+00:00,27L
69,BAW66V,2019-05-21 05:40:10+00:00,27L
70,BAW244,2019-05-21 05:22:13+00:00,27L
71,BAW142,2019-05-21 06:29:27+00:00,27L
72,BAW196E,2019-05-21 10:30:59+00:00,27L
73,BAW977,2019-05-21 10:51:19+00:00,27L
74,BAW551,2019-05-21 08:23:23+00:00,27L
75,BAW969H,2019-05-21 13:33:29+00:00,27L
76,BAW41HA,2019-05-21 18:35:18+00:00,27R
77,SHT13E,2019-05-21 08:55:28+00:00,27L
78,BAW389,2019-05-21 05:42:21+00:00,27L
79,BAW393B,2019-05-21 10:22:28+00:00,27L
80,BAW609,2019-05-21 13:11:29+00:00,27L
81,BAW963,2019-05-21 06:19:28+00:00,27L
82,BAW791,2019-05-21 10:58:45+00:00,27L
83,BAW579V,2019-05-21 13:08:10+00:00,27L
84,BAW709,2019-05-21 06:46:10+00:00,27L
85,BAW409,2019-05-21 12:08:19+00:00,27L
86,BAW751,2019-05-21 05:51:06+00:00,27L
87,SHT21Z,2019-05-21 09:40:28+00:00,27L
88,SHT7Z,2019-05-21 12:20:13+00:00,27L
89,SHT9V,2019-05-21 07:59:58+00:00,27L
90,BAW3ZL,2019-05-21 12:57:43+00:00,27L
91,SHT19S,2019-05-21 07:28:20+00:00,27L
92,BAW831U,2019-05-21 07:39:50+00:00,27L
93,SHT3L,2019-05-21 15:53:17+00:00,27R
94,SHT3U,2019-05-21 11:51:50+00:00,27L
95,BAW315,2019-05-21 13:04:05+00:00,27L
96,BAW391,2019-05-21 08:35:37+00:00,27L
97,BAW87AM,2019-05-21 18:51:34+00:00,27R
98,SHT13H,2019-05-21 11:36:24+00:00,27L
99,BAW567M,2019-05-21 18:58:24+00:00,27R
100,SHT19U,2019-05-21 09:31:27+00:00,27L
101,BAW599,2019-05-21 07:50:43+00:00,27L
102,BAW815,2019-05-21 13:25:59+00:00,27L
103,BAW921,2019-05-21 18:37:28+00:00,27R
104,BAW3HK,2019-05-21 10:55:06+00:00,27L
105,BAW423,2019-05-21 06:49:29+00:00,27L
106,BAW775C,2019-05-21 13:43:07+00:00,27L
107,BAW307,2019-05-21 09:27:28+00:00,27L
108,BAW435,2019-05-21 14:23:14+00:00,27R
109,BAW309,2019-05-21 11:20:39+00:00,27L
110,BAW803,2019-05-21 07:18:44+00:00,27L
111,BAW6AM,2019-05-21 16:10:14+00:00,27R
112,BAW949L,2019-05-21 10:23:25+00:00,27L
113,BAW723,2019-05-21 06:59:57+00:00,27L
114,BAW983,2019-05-21 12:01:05+00:00,27L
115,BAW42DB,2019-05-21 11:13:46+00:00,27L
116,BAW4AB,2019-05-21 07:01:20+00:00,27L
117,BAW951L,2019-05-21 12:26:14+00:00,27L
118,BAW42Y,2019-05-21 09:13:44+00:00,27L
119,BAW146,2019-05-21 09:48:46+00:00,27L
120,BAW477,2019-05-21 07:27:09+00:00,27L
121,BAW485,2019-05-21 13:39:10+00:00,27L
122,BAW575,2019-05-21 13:47:39+00:00,27L
123,SHT7J,2019-05-21 08:06:57+00:00,27L
124,SHT9B,2019-05-21 11:45:57+00:00,27L
125,BAW479,2019-05-21 11:54:58+00:00,27L
126,BAW365,2019-05-21 05:52:52+00:00,27L
127,BAW347,2019-05-21 13:44:29+00:00,27L
128,BAW561,2019-05-21 07:22:21+00:00,27L
129,BAW501,2019-05-21 12:54:19+00:00,27L
130,BAW699W,2019-05-21 07:58:28+00:00,27L
131,BAW703,2019-05-21 15:49:43+00:00,27R
132,BAW631,2019-05-21 08:34:14+00:00,27L
133,BAW675,2019-05-21 09:10:58+00:00,27L
134,BAW725,2019-05-21 09:28:46+00:00,27L
135,BAW697V,2019-05-21 11:59:48+00:00,27L
136,BAW62NL,2019-05-21 11:14:59+00:00,27L
137,BAW236,2019-05-21 06:10:45+00:00,27L
138,VIR26Q,2019-05-21 19:03:51+00:00,27R
139,BAW577,2019-05-21 12:53:08+00:00,27L
140,BAW947L,2019-05-21 07:10:06+00:00,27L
141,BAW543Q,2019-05-21 08:37:10+00:00,27L
142,BAW939,2019-05-21 12:58:59+00:00,27L
143,BAW711,2019-05-21 09:57:57+00:00,27L
144,BAW343E,2019-05-21 11:43:36+00:00,27L
145,BAW53KP,2019-05-21 18:30:59+00:00,27R
146,BAW847,2019-05-21 12:06:14+00:00,27L
147,VIR104L,2019-05-21 08:12:18+00:00,27L
148,BAW27G,2019-05-21 11:21:46+00:00,27L
149,VIR10H,2019-05-21 08:42:54+00:00,27L
150,SHT7P,2019-05-21 15:27:53+00:00,27R
151,SHT9Z,2019-05-21 10:10:29+00:00,27L
152,BAW38DB,2019-05-21 08:59:28+00:00,27L
153,BAW937,2019-05-21 09:55:41+00:00,27L
154,SHT13C,2019-05-21 06:02:41+00:00,27L
155,SHT7C,2019-05-21 10:45:08+00:00,27L
156,SHT9N,2019-05-21 15:24:38+00:00,27R
157,BAW45EM,2019-05-21 12:32:52+00:00,27L
158,BAW975H,2019-05-21 16:12:59+00:00,27R
159,BAW991,2019-05-21 10:36:59+00:00,27L
160,BAW463,2019-05-21 19:45:05+00:00,27R
161,BAW729,2019-05-21 12:36:18+00:00,27L
162,BAW811,2019-05-21 07:17:38+00:00,27L
163,BAW763,2019-05-21 11:47:19+00:00,27L
164,BAW903U,2019-05-21 10:35:50+00:00,27L
165,BAW457,2019-05-21 10:59:51+00:00,27L
166,BAW891,2019-05-21 14:16:50+00:00,27R
167,BAW429,2019-05-21 10:11:27+00:00,27L
168,BAW507,2019-05-21 18:19:44+00:00,27R
169,BAW118,2019-05-21 11:41:44+00:00,27L
170,BAW252M,2019-05-21 12:21:26+00:00,27L
171,BAW499,2019-05-21 08:48:59+00:00,27L
172,BAW353,2019-05-21 07:35:26+00:00,27L
173,BAW701V,2019-05-21 14:36:58+00:00,27R
174,BAW16,2019-05-21 03:50:48+00:00,27L
175,BAW16MT,2019-05-21 10:34:18+00:00,27L
176,BAW7LX,2019-05-21 10:44:08+00:00,27L
177,SHT3R,2019-05-21 09:42:49+00:00,27L
178,BAW855,2019-05-21 11:02:58+00:00,27L
179,VIR154,2019-05-21 07:37:56+00:00,27L
180,VIR2R,2019-05-21 08:28:29+00:00,27L
181,BAW85GA,2019-05-21 13:32:21+00:00,27L
182,SHT7Y,2019-05-21 10:18:10+00:00,27L
183,BAW493U,2019-05-21 12:51:50+00:00,27L
184,VIR6J,2019-05-21 05:55:54+00:00,27L
185,BAW8,2019-05-21 11:38:43+00:00,27L
186,BAW28,2019-05-21 04:32:07+00:00,27L
187,BAW473,2019-05-21 10:20:57+00:00,27L
188,VIR22Q,2019-05-21 06:17:44+00:00,27L
189,VIR158,2019-05-21 18:47:23+00:00,27R
190,VIR12E,2019-05-21 09:03:29+00:00,27L
191,VIR138M,2019-05-21 05:54:26+00:00,27L
192,BAW45B,2019-05-21 05:29:43+00:00,27L
193,BAW12,2019-05-21 04:35:47+00:00,27L
194,BAW36,2019-05-21 10:26:20+00:00,27L
195,BAW224,2019-05-21 11:06:53+00:00,27L
196,BAW80G,2019-05-21 08:52:19+00:00,27L
197,BAW16H,2019-05-21 07:33:59+00:00,27L
198,BAW863Z,2019-05-21 13:34:45+00:00,27L
199,BAW583,2019-05-21 07:57:28+00:00,27L
200,BAW6B,2019-05-21 13:00:29+00:00,27L
201,BAW56,2019-05-21 04:10:09+00:00,27L
202,BAW246,2019-05-21 05:24:27+00:00,27L
203,BAW303,2019-05-21 06:36:29+00:00,27L
204,SHT19M,2019-05-21 11:17:25+00:00,27L
205,BAW80KA,2019-05-21 13:27:29+00:00,27L
206,BAW248,2019-05-21 11:49:43+00:00,27L
207,SHT88P,2019-05-21 06:47:18+00:00,27L
208,BAW753,2019-05-21 11:08:43+00:00,27L
209,BAW24R,2019-05-21 10:03:08+00:00,27L
210,BAW32,2019-05-21 04:18:31+00:00,27L
211,VIR462M,2019-05-21 06:50:40+00:00,27L
212,BAW885R,2019-05-21 08:04:29+00:00,27L
213,BAW901U,2019-05-21 07:02:29+00:00,27L
214,VIR156G,2019-05-21 11:56:27+00:00,27L
215,VIR20V,2019-05-21 11:05:22+00:00,27L
216,VIR207,2019-05-21 04:29:59+00:00,27L
217,BAW222,2019-05-21 09:08:57+00:00,27L
218,BAW34,2019-05-21 04:43:10+00:00,27L
219,VIR8E,2019-05-21 09:32:27+00:00,27L
220,BAW8C,2019-05-21 12:46:51+00:00,27L
221,VIR251,2019-05-21 15:42:29+00:00,27R
222,VIR450,2019-05-21 05:20:14+00:00,27L
223,BAW280,2019-05-21 10:04:52+00:00,27L
224,BAW98,2019-05-21 08:41:20+00:00,27L
225,BAW89P,2019-05-21 13:05:59+00:00,27L
226,VIR42X,2019-05-21 13:16:18+00:00,27L
227,BAW341,2019-05-21 07:29:25+00:00,27L
228,BAW9PW,2019-05-21 14:32:54+00:00,27R
229,BAW813,2019-05-21 10:38:15+00:00,27L
230,SHT90P,2019-05-21 09:21:25+00:00,27L
231,BAW6,2019-05-21 17:07:53+00:00,27R
232,BAW138,2019-05-21 06:03:50+00:00,27L
233,BAW102,2019-05-21 12:11:16+00:00,27L
234,SHT9U,2019-05-21 07:19:56+00:00,27L
235,BAW777C,2019-05-21 11:48:28+00:00,27L
236,BAW819,2019-05-21 17:21:27+00:00,27R
237,BAW761,2019-05-21 07:51:54+00:00,27L
238,BAW835W,2019-05-21 13:13:59+00:00,27L
239,BAW553,2019-05-21 11:58:38+00:00,27L
240,BAW961L,2019-05-21 18:38:39+00:00,27R
241,BAW431,2019-05-21 10:52:21+00:00,27L
242,BAW731,2019-05-21 15:36:42+00:00,27R
243,SHT88T,2019-05-21 10:02:05+00:00,27L
244,BAW4DP,2019-05-21 11:10:16+00:00,27L
245,AHY007,2019-05-21 19:00:49+00:00,27R
246,AFL2578,2019-05-21 10:27:51+00:00,27L
247,AUA451,2019-05-21 07:04:56+00:00,27L
248,AUA461,2019-05-21 12:48:53+00:00,27L
249,BAW9E,2019-05-21 05:26:57+00:00,27L
250,BEL2AH,2019-05-21 08:54:14+00:00,27L
251,SAS1507,2019-05-21 18:24:42+00:00,27R
252,FIN1343,2019-05-21 11:25:13+00:00,27L
253,FIN7HX,2019-05-21 13:50:19+00:00,27L
254,AEE2EG,2019-05-21 14:15:40+00:00,27R
255,AEE2FL,2019-05-21 19:49:27+00:00,27R
256,AEE6AV,2019-05-21 09:56:39+00:00,27L
257,SAS43A,2019-05-21 08:05:28+00:00,27L
258,KLM1001,2019-05-21 06:37:38+00:00,27L
259,KLM1007,2019-05-21 08:13:59+00:00,27L
260,KLM89A,2019-05-21 13:02:29+00:00,27L
261,KLM1019,2019-05-21 13:40:29+00:00,27L
262,KLM1009,2019-05-21 10:42:29+00:00,27L
263,TAP1354,2019-05-21 09:05:45+00:00,27L
264,TAP135P,2019-05-21 11:34:47+00:00,27L
265,ROT391,2019-05-21 12:13:23+00:00,27L
266,LOT2HR,2019-05-21 08:38:27+00:00,27L
267,SWR318,2019-05-21 10:06:43+00:00,27L
268,SWR316,2019-05-21 06:52:50+00:00,27L
269,SWR352,2019-05-21 07:03:59+00:00,27L
270,SWR354,2019-05-21 12:03:25+00:00,27L
271,SWR332,2019-05-21 11:44:52+00:00,27L
272,THY1971,2019-05-21 15:25:56+00:00,27R
273,THY1BG,2019-05-21 19:30:41+00:00,27R
274,THY1979,2019-05-21 08:17:48+00:00,27L
275,ASL51G,2019-05-21 11:04:13+00:00,27L
276,EIN15D,2019-05-21 06:44:52+00:00,27L
277,EIN17A,2019-05-21 16:03:59+00:00,27R
278,EIN1VR,2019-05-21 11:15:59+00:00,27L
279,EIN168E,2019-05-21 14:43:59+00:00,27L
280,EIN158,2019-05-21 09:46:28+00:00,27L
281,EIN93N,2019-05-21 13:19:45+00:00,27L
282,EIN9RV,2019-05-21 08:50:57+00:00,27L
283,EIN712,2019-05-21 11:37:39+00:00,27L
284,EIN1GR,2019-05-21 08:32:53+00:00,27L
285,EIN380,2019-05-21 07:31:38+00:00,27L
286,EIN384,2019-05-21 12:23:24+00:00,27L
287,EIN17J,2019-05-21 18:18:23+00:00,27R
288,EIN1XT,2019-05-21 17:10:48+00:00,27R
289,SAS52H,2019-05-21 08:15:19+00:00,27L
290,SAS531,2019-05-21 11:53:14+00:00,27L
291,SAS805,2019-05-21 13:49:09+00:00,27L
292,SAS51M,2019-05-21 07:36:42+00:00,27L
293,ICE450,2019-05-21 10:16:28+00:00,27L
294,ICE454,2019-05-21 17:06:28+00:00,27R
295,AMC100A,2019-05-21 08:31:43+00:00,27L
296,KAC101,2019-05-21 13:22:10+00:00,27L
297,OMA103,2019-05-21 05:15:37+00:00,27L
298,SVA117,2019-05-21 13:55:59+00:00,27L
299,SVA113,2019-05-21 05:37:10+00:00,27L
300,ELY315,2019-05-21 12:09:43+00:00,27L
301,MEA201,2019-05-21 09:35:50+00:00,27L
302,MAS4,2019-05-21 16:46:54+00:00,27R
303,MAS2,2019-05-21 04:46:58+00:00,27L
304,PAL720,2019-05-21 19:15:13+00:00,27R
305,SIA322,2019-05-21 04:59:14+00:00,27L
306,SIA306,2019-05-21 06:31:07+00:00,27L
307,ALK503,2019-05-21 18:52:41+00:00,27R
308,CPA255,2019-05-21 05:23:26+00:00,27R
309,CES551,2019-05-21 18:12:56+00:00,27R
310,CPA253,2019-05-21 19:05:21+00:00,27R
311,CPA251,2019-05-21 05:20:55+00:00,27R
312,CSN303,2019-05-21 13:54:41+00:00,27L
313,QFA9,2019-05-21 04:07:32+00:00,27L
314,AIC177,2019-05-21 08:57:09+00:00,27L
315,AIC161,2019-05-21 06:14:29+00:00,27L
316,JAL41,2019-05-21 05:07:38+00:00,27R
317,THA916,2019-05-21 17:55:20+00:00,27R
318,HVN55,2019-05-21 05:57:38+00:00,27L
319,GFA007,2019-05-21 06:32:53+00:00,27L
320,GFA003,2019-05-21 13:58:58+00:00,27L
321,RBA003,2019-05-21 05:34:26+00:00,27L
322,UAE6VH,2019-05-21 11:11:29+00:00,27L
323,ETD89G,2019-05-21 05:45:57+00:00,27L
324,ETD59V,2019-05-21 11:22:59+00:00,27L
325,DAL10,2019-05-21 06:43:23+00:00,27L
326,DAL50,2019-05-21 09:25:36+00:00,27L
327,DAL36,2019-05-21 10:49:59+00:00,27L
328,DAL18,2019-05-21 10:00:29+00:00,27L
329,UAL923,2019-05-21 11:00:59+00:00,27L
330,UAL930,2019-05-21 12:49:54+00:00,27L
331,UAL901,2019-05-21 05:59:12+00:00,27L
332,AAL728,2019-05-21 09:19:29+00:00,27L
333,AAL732,2019-05-21 09:34:16+00:00,27L
334,UAL924,2019-05-21 09:17:57+00:00,27L
335,AAL736,2019-05-21 06:16:05+00:00,27L
336,UAL5,2019-05-21 10:39:22+00:00,27L
337,UAL940,2019-05-21 08:44:48+00:00,27L
338,UAL938,2019-05-21 09:50:29+00:00,27L
339,UAL16,2019-05-21 08:02:57+00:00,27L
340,UAL958,2019-05-21 04:25:59+00:00,27L
341,UAL14,2019-05-21 06:20:27+00:00,27L
342,AAL38,2019-05-21 08:08:55+00:00,27L
343,AAL104,2019-05-21 09:29:28+00:00,27L
344,AAL100,2019-05-21 05:03:59+00:00,27L
345,AAL108,2019-05-21 10:40:53+00:00,27L
346,AAL136,2019-05-21 13:28:40+00:00,27L
347,AAL194,2019-05-21 10:24:49+00:00,27L
348,AAL78,2019-05-21 08:47:09+00:00,27L
349,AAL106,2019-05-21 06:12:59+00:00,27L
350,AAL80,2019-05-21 11:18:29+00:00,27L
351,AAL174,2019-05-21 05:11:14+00:00,27L
352,UAL880,2019-05-21 06:56:13+00:00,27L
353,AAL20,2019-05-21 06:57:55+00:00,27L
354,UAL918,2019-05-21 06:08:52+00:00,27L
355,AVA120,2019-05-21 13:53:04+00:00,27L
356,DAL30,2019-05-21 06:25:53+00:00,27L
357,AAL98,2019-05-21 13:08:59+00:00,27L
358,AAL46,2019-05-21 10:56:50+00:00,27L
359,AAL86,2019-05-21 05:25:38+00:00,27R
360,DAL58,2019-05-21 06:05:36+00:00,27L
361,DAL32,2019-05-21 09:53:53+00:00,27L
362,DAL16,2019-05-21 05:32:06+00:00,27L
363,DAL1,2019-05-21 07:07:26+00:00,27L
364,DAL3,2019-05-21 09:52:11+00:00,27L
365,AMX007,2019-05-21 14:54:49+00:00,27R
366,ACA888,2019-05-21 09:07:42+00:00,27L
367,ACA848,2019-05-21 07:24:29+00:00,27L
368,ACA854,2019-05-21 10:32:25+00:00,27L
369,ACA856,2019-05-21 05:28:13+00:00,27R
370,ACA850,2019-05-21 08:39:40+00:00,27L
371,ACA858,2019-05-21 09:58:54+00:00,27L
372,ACA864,2019-05-21 06:24:19+00:00,27L
373,ANZ2,2019-05-21 10:29:29+00:00,27L
374,TAM8084,2019-05-21 13:37:08+00:00,27L
