,callsign,stop,ILS_max
137,BAW875,2019-05-27 17:54:20+00:00,27L
138,BAW607,2019-05-27 19:41:44+00:00,27L
139,BAW377,2019-05-27 06:19:58+00:00,27R
140,BAW76GF,2019-05-27 21:18:51+00:00,27L
141,SHT13K,2019-05-27 16:46:37+00:00,27L
142,BAW42Y,2019-05-27 09:29:39+00:00,27R
143,BAW491U,2019-05-27 17:11:23+00:00,27L
144,BAW12HG,2019-05-27 20:55:49+00:00,27L
145,BAW853S,2019-05-27 06:27:19+00:00,27R
146,BAW715T,2019-05-27 15:24:15+00:00,27L
147,BAW717T,2019-05-27 18:24:49+00:00,27L
148,BAW487,2019-05-27 20:58:18+00:00,27L
149,BAW699W,2019-05-27 08:19:16+00:00,27R
150,BAW701V,2019-05-27 15:02:26+00:00,27L
151,BAW19LX,2019-05-27 20:24:06+00:00,27L
152,BAW703,2019-05-27 16:09:13+00:00,27L
153,BAW127E,2019-05-27 17:48:59+00:00,27L
154,SHT13E,2019-05-27 08:59:56+00:00,27R
155,BAW8CF,2019-05-27 16:04:47+00:00,27L
156,SHT13L,2019-05-27 20:14:13+00:00,27L
157,BAW609,2019-05-27 15:41:21+00:00,27L
158,BAW719,2019-05-27 21:01:14+00:00,27L
159,BAW545,2019-05-27 19:07:48+00:00,27L
160,BAW851W,2019-05-27 19:23:47+00:00,27L
161,BAW561,2019-05-27 07:25:51+00:00,27R
162,BAW567M,2019-05-27 18:57:40+00:00,27L
163,BAW729,2019-05-27 12:47:22+00:00,27R
164,BAW887,2019-05-27 18:28:24+00:00,27L
165,SHT90P,2019-05-27 09:21:14+00:00,27R
166,BAW431,2019-05-27 10:51:25+00:00,27R
167,BAW43HA,2019-05-27 20:42:08+00:00,27L
168,SHT13C,2019-05-27 06:00:14+00:00,27R
169,SHT7P,2019-05-27 15:44:55+00:00,27L
170,BAW463,2019-05-27 20:21:26+00:00,27L
171,VIR26Q,2019-05-27 18:43:47+00:00,27L
172,VIR138M,2019-05-27 05:55:23+00:00,27R
173,BAW7PW,2019-05-27 20:57:01+00:00,27L
174,BAW819,2019-05-27 18:03:19+00:00,27L
175,BAW357,2019-05-27 21:26:48+00:00,27L
176,BAW81D,2019-05-27 15:54:19+00:00,27L
177,SHT19XG,2019-05-27 20:36:16+00:00,27L
178,SHT9N,2019-05-27 16:03:25+00:00,27L
179,BEE7BK,2019-05-27 15:55:51+00:00,27L
180,BAW455,2019-05-27 21:36:13+00:00,27L
181,BAW577,2019-05-27 13:03:47+00:00,27R
182,SHT14P,2019-05-27 18:09:47+00:00,27L
183,BAW371,2019-05-27 20:44:46+00:00,27L
184,BAW53KP,2019-05-27 14:04:17+00:00,27L
185,SHT3N,2019-05-27 07:04:37+00:00,27R
186,SHT9Y,2019-05-27 18:50:20+00:00,27L
187,BAW503,2019-05-27 20:09:54+00:00,27L
188,BAW16H,2019-05-27 08:24:13+00:00,27R
189,BAW829,2019-05-27 17:06:51+00:00,27L
190,BAW28,2019-05-27 04:15:47+00:00,27L
191,BAW16,2019-05-27 04:29:02+00:00,27L
192,BAW164,2019-05-27 18:59:11+00:00,27L
193,BAW369,2019-05-27 16:28:28+00:00,27L
194,BAW481B,2019-05-27 18:30:42+00:00,27L
195,BAW34V,2019-05-27 22:00:11+00:00,27L
196,BAW799,2019-05-27 15:46:20+00:00,27L
197,VIR12E,2019-05-27 08:51:59+00:00,27R
198,VIR301C,2019-05-27 19:00:47+00:00,27L
199,BAW905U,2019-05-27 14:22:20+00:00,27L
200,SHT7X,2019-05-27 18:45:54+00:00,27L
201,BAW555,2019-05-27 20:54:29+00:00,27L
202,BAW85GA,2019-05-27 14:07:59+00:00,27L
203,BAW901U,2019-05-27 07:08:42+00:00,27R
204,BAW363,2019-05-27 17:21:26+00:00,27L
205,BAW479,2019-05-27 12:02:29+00:00,27R
206,BAW407,2019-05-27 20:17:12+00:00,27L
207,VIR412W,2019-05-27 15:30:46+00:00,27L
208,VIR158,2019-05-27 18:33:49+00:00,27L
209,VIR22Q,2019-05-27 05:31:57+00:00,27L
210,VIR6J,2019-05-27 05:41:39+00:00,27R
211,VIR807P,2019-05-27 13:26:38+00:00,27R
212,BAW397,2019-05-27 15:35:18+00:00,27L
213,SHT88E,2019-05-27 20:18:28+00:00,27L
214,BAW268,2019-05-27 14:29:28+00:00,27L
215,BAW220,2019-05-27 11:56:16+00:00,27R
216,BAW22C,2019-05-27 07:41:13+00:00,27R
217,BAW465M,2019-05-27 21:07:16+00:00,27L
218,BAW8RM,2019-05-27 14:23:29+00:00,27L
219,BAW12,2019-05-27 04:48:47+00:00,27L
220,BAW56,2019-05-27 04:23:34+00:00,27L
221,BAW72A,2019-05-27 14:17:11+00:00,27L
222,BAW38,2019-05-27 15:04:24+00:00,27L
223,BAW843R,2019-05-27 16:53:12+00:00,27L
224,SHT3Y,2019-05-27 20:28:51+00:00,27L
225,SHT7Y,2019-05-27 09:43:26+00:00,27R
226,BAW569,2019-05-27 19:17:07+00:00,27L
227,BAW276,2019-05-27 12:11:48+00:00,27R
228,BAW20,2019-05-27 14:36:54+00:00,27L
229,BAW18,2019-05-27 14:12:19+00:00,27L
230,BAW66GA,2019-05-27 16:43:37+00:00,27L
231,BAW831U,2019-05-27 07:51:49+00:00,27R
232,BAW32,2019-05-27 03:38:58+00:00,27L
233,VIR207,2019-05-27 04:12:39+00:00,27L
234,VIR251,2019-05-27 15:58:59+00:00,27L
235,VIR106F,2019-05-27 07:29:45+00:00,27R
236,SHT19A,2019-05-27 14:31:44+00:00,27L
237,SHT88D,2019-05-27 19:53:19+00:00,27L
238,BAW781C,2019-05-27 18:47:17+00:00,27L
239,BAW102,2019-05-27 12:36:53+00:00,27R
240,BAW72,2019-05-27 05:09:48+00:00,27L
241,BAW8C,2019-05-27 13:42:23+00:00,27R
242,BAW242,2019-05-27 13:48:41+00:00,27R
243,BAW80G,2019-05-27 08:54:59+00:00,27R
244,BAW89P,2019-05-27 13:06:23+00:00,27R
245,BAW6,2019-05-27 15:52:28+00:00,27L
246,VIR4C,2019-05-27 05:22:54+00:00,27R
247,VIR156G,2019-05-27 11:59:20+00:00,27R
248,VIR450,2019-05-27 05:26:46+00:00,27L
249,BAW651,2019-05-27 17:00:15+00:00,27L
250,SHT7S,2019-05-27 07:17:22+00:00,27R
251,BAW507,2019-05-27 13:30:24+00:00,27R
252,SHT19BT,2019-05-27 18:38:02+00:00,27L
253,BAW8TK,2019-05-27 20:53:01+00:00,27L
254,BAW232,2019-05-27 16:51:28+00:00,27L
255,BAW34,2019-05-27 04:35:05+00:00,27L
256,BAW170,2019-05-27 09:13:46+00:00,27R
257,BAW879,2019-05-27 16:00:59+00:00,27L
258,SHT7A,2019-05-27 20:30:16+00:00,27L
259,BAW961L,2019-05-27 18:56:45+00:00,27L
260,BAW665,2019-05-27 16:48:59+00:00,27L
261,BAW83D,2019-05-27 21:12:18+00:00,27L
262,BAW581,2019-05-27 21:34:49+00:00,27L
263,BAW65TR,2019-05-27 15:49:21+00:00,27L
264,BAW975H,2019-05-27 16:58:44+00:00,27L
265,BAW991,2019-05-27 10:52:46+00:00,27R
266,BAW663,2019-05-27 21:02:46+00:00,27L
267,BAW649F,2019-05-27 19:26:49+00:00,27L
268,BAW677,2019-05-27 18:19:19+00:00,27L
269,BAW885R,2019-05-27 08:28:56+00:00,27R
270,BAW639,2019-05-27 14:09:29+00:00,27L
271,BAW821C,2019-05-27 20:02:11+00:00,27L
272,BAW783C,2019-05-27 21:42:17+00:00,27L
273,BAW9PW,2019-05-27 14:39:08+00:00,27L
274,BAW633,2019-05-27 20:26:00+00:00,27L
275,BAW2PG,2019-05-27 20:50:18+00:00,27L
276,BAW817,2019-05-27 16:34:40+00:00,27L
277,AFL263,2019-05-27 20:11:36+00:00,27L
278,AFL2570,2019-05-27 10:05:47+00:00,27R
279,AFL2582,2019-05-27 14:54:38+00:00,27L
280,AUA451,2019-05-27 07:18:23+00:00,27R
281,AUA457,2019-05-27 20:20:07+00:00,27L
282,AUA461,2019-05-27 13:10:56+00:00,27R
283,EWG7ST,2019-05-27 07:20:49+00:00,27R
284,AUA455,2019-05-27 17:40:42+00:00,27L
285,BEL7AH,2019-05-27 16:19:24+00:00,27L
286,LZB851,2019-05-27 15:27:48+00:00,27L
287,FIN7WG,2019-05-27 16:14:17+00:00,27L
288,FIN3ML,2019-05-27 08:42:39+00:00,27R
289,FIN8DA,2019-05-27 17:19:59+00:00,27L
290,FIN7HX,2019-05-27 14:34:10+00:00,27L
291,FIN7GR,2019-05-27 19:55:49+00:00,27L
292,FIN1343,2019-05-27 11:28:26+00:00,27R
293,AEE2FL,2019-05-27 19:45:56+00:00,27L
294,AEE6AV,2019-05-27 09:50:41+00:00,27R
295,SAS809,2019-05-27 15:18:28+00:00,27L
296,SAS4627,2019-05-27 17:43:20+00:00,27L
297,SAS527,2019-05-27 16:13:10+00:00,27L
298,KZR941,2019-05-27 14:59:11+00:00,27L
299,KLM1033,2019-05-27 19:44:34+00:00,27L
300,KLM1007,2019-05-27 07:47:29+00:00,27L
301,KLM40U,2019-05-27 16:38:14+00:00,27L
302,LOT27G,2019-05-27 16:11:46+00:00,27L
303,TAP1364,2019-05-27 17:50:18+00:00,27L
304,TAP1356,2019-05-27 16:42:14+00:00,27L
305,TAP1354,2019-05-27 09:09:54+00:00,27R
306,TAP1366,2019-05-27 22:16:14+00:00,27L
307,TAP1358,2019-05-27 21:32:19+00:00,27L
308,SAS1507,2019-05-27 18:43:05+00:00,27L
309,SWR26H,2019-05-27 18:10:53+00:00,27L
310,SWR34E,2019-05-27 10:20:45+00:00,27R
311,SWR324,2019-05-27 15:06:29+00:00,27L
312,SWR36A,2019-05-27 16:47:55+00:00,27L
313,SWR56M,2019-05-27 17:15:41+00:00,27L
314,SWR348,2019-05-27 15:10:27+00:00,27L
315,THY50F,2019-05-27 11:37:18+00:00,27R
316,THY1BG,2019-05-27 19:39:17+00:00,27L
317,THY1971,2019-05-27 15:32:17+00:00,27L
318,THY2LE,2019-05-27 21:04:22+00:00,27L
319,EIN17A,2019-05-27 16:55:52+00:00,27L
320,EIN18D,2019-05-27 20:51:31+00:00,27L
321,EIN186,2019-05-27 21:20:29+00:00,27L
322,EIN1XT,2019-05-27 17:46:29+00:00,27L
323,EIN93D,2019-05-27 17:39:55+00:00,27L
324,EIN16Y,2019-05-27 14:40:13+00:00,27L
325,EIN17J,2019-05-27 19:35:13+00:00,27L
326,AZA79A,2019-05-27 16:36:58+00:00,27L
327,EIN168E,2019-05-27 15:14:26+00:00,27L
328,EIN182,2019-05-27 19:47:20+00:00,27L
329,AZA78M,2019-05-27 21:51:21+00:00,27L
330,AZA97U,2019-05-27 15:20:57+00:00,27L
331,AZA20Y,2019-05-27 17:56:38+00:00,27L
332,EIN380,2019-05-27 07:50:35+00:00,27R
333,EIN386,2019-05-27 17:22:44+00:00,27L
334,EIN712,2019-05-27 11:41:23+00:00,27R
335,EIN7EG,2019-05-27 16:07:55+00:00,27L
336,EIN7LP,2019-05-27 20:12:55+00:00,27L
337,AZA248,2019-05-27 19:28:09+00:00,27L
338,SAS1523,2019-05-27 17:05:47+00:00,27L
339,SAS93K,2019-05-27 20:06:50+00:00,27L
340,SAS31A,2019-05-27 19:09:23+00:00,27L
341,SAS811,2019-05-27 17:17:19+00:00,27L
342,SAS1501,2019-05-27 20:22:51+00:00,27L
343,SAS505,2019-05-27 14:52:29+00:00,27L
344,SAS51M,2019-05-27 08:03:14+00:00,27R
345,SAS815,2019-05-27 20:32:57+00:00,27L
346,SAS72G,2019-05-27 16:22:43+00:00,27L
347,AMC102,2019-05-27 18:18:16+00:00,27L
348,MEA203,2019-05-27 19:15:56+00:00,27L
349,CTN82R,2019-05-27 18:08:46+00:00,27L
350,KAC105,2019-05-27 18:54:45+00:00,27L
351,OMA101,2019-05-27 18:22:59+00:00,27L
352,OMA103,2019-05-27 05:36:50+00:00,27L
353,SVA113,2019-05-27 05:07:43+00:00,27L
354,SVA117,2019-05-27 14:47:11+00:00,27L
355,KAL907,2019-05-27 16:39:19+00:00,27L
356,AAR521,2019-05-27 17:44:42+00:00,27L
357,ELY317,2019-05-27 19:25:06+00:00,27L
358,RJA36C,2019-05-27 13:53:11+00:00,27R
359,MAS2,2019-05-27 04:52:46+00:00,27L
360,MAS4,2019-05-27 15:39:26+00:00,27L
361,PIA785,2019-05-27 16:44:58+00:00,27L
362,SIA308,2019-05-27 14:43:26+00:00,27L
363,SIA322,2019-05-27 05:30:46+00:00,27R
364,SIA318,2019-05-27 18:00:11+00:00,27L
365,ALK503,2019-05-27 18:48:15+00:00,27L
366,CCA937,2019-05-27 17:27:44+00:00,27L
367,CBJ431,2019-05-27 19:02:36+00:00,27L
368,CPA257,2019-05-27 15:00:29+00:00,27L
369,CPA251,2019-05-27 04:32:09+00:00,27L
370,CPA253,2019-05-27 20:34:17+00:00,27L
371,CPA237,2019-05-27 05:08:29+00:00,27R
372,CSN673,2019-05-27 18:53:04+00:00,27L
373,CHH421,2019-05-27 15:22:19+00:00,27L
374,CES551,2019-05-27 19:05:59+00:00,27L
375,CCA855,2019-05-27 19:48:55+00:00,27L
376,CSN303,2019-05-27 14:27:17+00:00,27L
377,QFA1,2019-05-27 06:09:21+00:00,27R
378,QFA5,2019-05-27 15:50:40+00:00,27L
379,QFA9,2019-05-27 04:03:34+00:00,27L
380,AIC161,2019-05-27 06:29:39+00:00,27R
381,AIC111,2019-05-27 18:16:18+00:00,27L
382,JAL43,2019-05-27 14:45:25+00:00,27L
383,ANA211,2019-05-27 14:41:25+00:00,27L
384,THA916,2019-05-27 18:06:27+00:00,27L
385,GFA003,2019-05-27 14:10:29+00:00,27L
386,GFA007,2019-05-27 06:46:20+00:00,27L
387,UAE9WL,2019-05-27 17:34:46+00:00,27L
388,UAE3JF,2019-05-27 06:07:22+00:00,27R
389,UAE4CK,2019-05-27 19:04:18+00:00,27L
390,ETD57X,2019-05-27 17:24:08+00:00,27L
391,ETD009,2019-05-27 06:10:27+00:00,27L
392,ETD025,2019-05-27 16:30:59+00:00,27L
393,EVA067,2019-05-27 18:31:56+00:00,27L
394,UAL5,2019-05-27 09:59:18+00:00,27R
395,AAL732,2019-05-27 10:31:40+00:00,27R
396,AAL736,2019-05-27 06:34:57+00:00,27R
397,UAL901,2019-05-27 06:39:47+00:00,27R
398,DAL10,2019-05-27 07:28:28+00:00,27R
399,UAL958,2019-05-27 04:18:49+00:00,27L
400,UAL931,2019-05-27 06:56:18+00:00,27R
401,UAL934,2019-05-27 19:13:26+00:00,27L
402,AAL50,2019-05-27 05:43:16+00:00,27R
403,AAL104,2019-05-27 09:15:15+00:00,27R
404,AAL142,2019-05-27 20:46:02+00:00,27L
405,AAL106,2019-05-27 06:25:19+00:00,27R
406,AAL194,2019-05-27 08:05:59+00:00,27R
407,UAL880,2019-05-27 06:14:42+00:00,27R
408,AAL174,2019-05-27 05:12:37+00:00,27L
409,AAL20,2019-05-27 06:54:26+00:00,27R
410,UAL918,2019-05-27 05:27:52+00:00,27R
411,AAL90,2019-05-27 21:22:22+00:00,27L
412,DAL58,2019-05-27 06:12:58+00:00,27R
413,AMX007,2019-05-27 14:20:34+00:00,27L
414,ACA848,2019-05-27 07:36:44+00:00,27R
415,ACA856,2019-05-27 05:10:57+00:00,27R
416,ACA854,2019-05-27 10:37:12+00:00,27R
417,ACA888,2019-05-27 09:03:50+00:00,27R
418,ACA868,2019-05-27 19:32:03+00:00,27L
419,ACA850,2019-05-27 08:40:57+00:00,27R
420,ACA864,2019-05-27 06:02:43+00:00,27R
