,callsign,stop,ILS_max
43,DLH9MM,2019-05-14 11:49:15+00:00,09L
44,DLH7MA,2019-05-14 13:58:38+00:00,09L
45,DLH7XL,2019-05-14 14:43:55+00:00,09L
46,DLH4EM,2019-05-14 09:48:26+00:00,09L
47,DLH4WN,2019-05-14 19:33:58+00:00,09L
48,DLH6YF,2019-05-14 15:02:13+00:00,09L
49,DLH6HV,2019-05-14 08:44:28+00:00,09L
50,DLH3MM,2019-05-14 07:20:46+00:00,09L
51,EWG12H,2019-05-14 15:06:21+00:00,09L
52,EWG460,2019-05-14 07:22:09+00:00,09L
53,EWG464,2019-05-14 12:43:28+00:00,09L
54,EWG468,2019-05-14 18:07:25+00:00,09L
55,EWG4C,2019-05-14 12:51:15+00:00,09L
56,EWG1ZB,2019-05-14 17:07:13+00:00,09L
57,EWG30N,2019-05-14 06:42:09+00:00,09L
58,BAW38P,2019-05-14 12:54:09+00:00,09L
59,BAW32N,2019-05-14 07:29:41+00:00,09L
60,BAW58L,2019-05-14 05:09:14+00:00,09R
61,BAW17V,2019-05-14 10:28:47+00:00,09L
62,BAW5CA,2019-05-14 05:24:59+00:00,09L
63,BAW166,2019-05-14 09:11:27+00:00,09L
64,BAW124,2019-05-14 05:02:50+00:00,09L
65,BAW282,2019-05-14 09:09:40+00:00,09L
66,BAW23T,2019-05-14 11:29:53+00:00,09L
67,BAW461,2019-05-14 18:20:52+00:00,09L
68,BAW68V,2019-05-14 09:08:18+00:00,09L
69,BAW104,2019-05-14 16:17:24+00:00,09L
70,BAW29G,2019-05-14 17:36:53+00:00,09L
71,BAW82,2019-05-14 13:33:59+00:00,09L
72,BAW156,2019-05-14 10:39:10+00:00,09L
73,BAW51B,2019-05-14 08:10:51+00:00,09L
74,BAW14K,2019-05-14 08:25:10+00:00,09L
75,BAW116,2019-05-14 07:15:58+00:00,09L
76,BAW172,2019-05-14 07:51:59+00:00,09L
77,BAW106,2019-05-14 05:05:22+00:00,09L
78,BAW210,2019-05-14 11:22:42+00:00,09L
79,BAW3C,2019-05-14 10:19:37+00:00,09L
80,BAW190,2019-05-14 08:31:29+00:00,09L
81,BAW92W,2019-05-14 11:36:53+00:00,09L
82,BAW64M,2019-05-14 05:11:29+00:00,09R
83,BAW74,2019-05-14 04:34:20+00:00,09R
84,BAW78,2019-05-14 05:41:19+00:00,09L
85,BAW6W,2019-05-14 05:45:38+00:00,09L
86,BAW11J,2019-05-14 05:47:13+00:00,09L
87,BAW274,2019-05-14 14:28:10+00:00,09L
88,BAW48Q,2019-05-14 11:28:18+00:00,09L
89,BAW66V,2019-05-14 05:23:11+00:00,09L
90,BAW71F,2019-05-14 11:21:24+00:00,09L
91,BAW81V,2019-05-14 05:52:23+00:00,09L
92,BAW178,2019-05-14 18:17:10+00:00,09L
93,BAW54,2019-05-14 07:11:06+00:00,09R
94,BAW176A,2019-05-14 06:33:39+00:00,09L
95,BAW262,2019-05-14 04:31:29+00:00,09R
96,BAW4EA,2019-05-14 05:39:43+00:00,09L
97,BAW20R,2019-05-14 05:31:39+00:00,09L
98,BAW40F,2019-05-14 05:13:57+00:00,09R
99,BAW10,2019-05-14 17:58:37+00:00,09L
100,BAW252M,2019-05-14 10:03:50+00:00,09L
101,BAW142,2019-05-14 07:00:39+00:00,09L
102,BAW18A,2019-05-14 09:50:58+00:00,09L
103,BAW168,2019-05-14 15:13:35+00:00,09L
104,BAW196E,2019-05-14 10:11:59+00:00,09L
105,BAW256,2019-05-14 16:44:26+00:00,09L
106,BAW198,2019-05-14 16:59:30+00:00,09L
107,BAW315,2019-05-14 13:07:16+00:00,09L
108,BAW717T,2019-05-14 18:38:53+00:00,09L
109,SHT13E,2019-05-14 09:06:58+00:00,09L
110,BAW1DL,2019-05-14 15:39:10+00:00,09L
111,BAW309,2019-05-14 11:09:28+00:00,09L
112,BAW737,2019-05-14 20:36:14+00:00,09L
113,BAW803,2019-05-14 07:03:16+00:00,09L
114,BAW735,2019-05-14 18:10:11+00:00,09L
115,BAW951L,2019-05-14 12:31:22+00:00,09L
116,SHT3N,2019-05-14 07:06:59+00:00,09L
117,BAW599,2019-05-14 08:07:15+00:00,09L
118,BAW815,2019-05-14 13:19:18+00:00,09L
119,BAW87AM,2019-05-14 19:09:22+00:00,09L
120,BAW327,2019-05-14 19:48:46+00:00,09L
121,BAW439,2019-05-14 15:28:41+00:00,09L
122,BAW977,2019-05-14 11:20:16+00:00,09L
123,BAW395B,2019-05-14 14:30:16+00:00,09L
124,SHT19U,2019-05-14 09:42:40+00:00,09L
125,BAW423,2019-05-14 07:04:27+00:00,09L
126,BAW775C,2019-05-14 13:30:38+00:00,09L
127,SHT9Y,2019-05-14 18:42:52+00:00,09L
128,BAW377,2019-05-14 06:22:24+00:00,09L
129,BAW397,2019-05-14 15:35:50+00:00,09L
130,BAW753,2019-05-14 11:17:51+00:00,09L
131,BAW97DV,2019-05-14 20:19:21+00:00,09L
132,BAW771C,2019-05-14 08:20:26+00:00,09L
133,SHT75A,2019-05-14 19:28:03+00:00,09L
134,SHT7H,2019-05-14 14:17:53+00:00,09L
135,BAW551,2019-05-14 08:43:25+00:00,09L
136,BAW8RM,2019-05-14 14:16:41+00:00,09L
137,BAW955L,2019-05-14 20:07:20+00:00,09L
138,BAW45T,2019-05-14 13:27:06+00:00,09L
139,BAW921,2019-05-14 18:30:39+00:00,09L
140,BAW963,2019-05-14 06:55:28+00:00,09L
141,BAW6AM,2019-05-14 16:10:10+00:00,09L
142,BAW751,2019-05-14 06:02:15+00:00,09L
143,SHT21Z,2019-05-14 09:44:58+00:00,09L
144,BAW375,2019-05-14 17:18:21+00:00,09L
145,SHT13H,2019-05-14 11:46:03+00:00,09L
146,SHT1467,2019-05-14 07:28:28+00:00,09L
147,BAW38DB,2019-05-14 09:05:53+00:00,09L
148,BAW41HA,2019-05-14 18:27:59+00:00,09L
149,SHT9J,2019-05-14 13:54:59+00:00,09L
150,BAW3ZL,2019-05-14 13:28:55+00:00,09L
151,BAW793,2019-05-14 19:41:41+00:00,09L
152,SHT19S,2019-05-14 07:42:19+00:00,09L
153,BAW3HK,2019-05-14 10:59:28+00:00,09L
154,BAW719,2019-05-14 20:52:14+00:00,09L
155,BAW81D,2019-05-14 15:23:36+00:00,09L
156,SHT88C,2019-05-14 15:10:43+00:00,09L
157,BAW831U,2019-05-14 07:32:28+00:00,09L
158,SHT3L,2019-05-14 15:36:45+00:00,09L
159,SHT3U,2019-05-14 11:51:44+00:00,09L
160,SHT88E,2019-05-14 19:52:34+00:00,09L
161,BAW911U,2019-05-14 18:11:19+00:00,09L
162,BAW949L,2019-05-14 10:33:59+00:00,09L
163,BAW4AB,2019-05-14 06:58:19+00:00,09L
164,BAW569,2019-05-14 19:06:54+00:00,09L
165,SHT9T,2019-05-14 12:52:46+00:00,09L
166,BAW3DL,2019-05-14 17:41:59+00:00,09L
167,SHT7Z,2019-05-14 12:22:42+00:00,09L
168,SHT9V,2019-05-14 08:05:59+00:00,09L
169,BAW723,2019-05-14 07:05:45+00:00,09L
170,BAW983,2019-05-14 12:09:56+00:00,09L
171,SHT13K,2019-05-14 16:28:29+00:00,09L
172,BAW567M,2019-05-14 18:53:16+00:00,09L
173,BAW579V,2019-05-14 13:02:27+00:00,09L
174,BAW709,2019-05-14 06:59:36+00:00,09L
175,BAW42DB,2019-05-14 10:58:24+00:00,09L
176,BAW70CE,2019-05-14 17:55:48+00:00,09L
177,BAW935,2019-05-14 06:56:51+00:00,09L
178,BAW733C,2019-05-14 17:01:28+00:00,09L
179,BAW791,2019-05-14 11:05:55+00:00,09L
180,BAW389,2019-05-14 06:08:27+00:00,09L
181,BAW393B,2019-05-14 10:47:59+00:00,09L
182,BAW767V,2019-05-14 17:49:12+00:00,09L
183,BAW33CE,2019-05-14 15:48:59+00:00,09L
184,BAW391,2019-05-14 10:22:57+00:00,09L
185,SHT3Y,2019-05-14 20:04:44+00:00,09L
186,BAW715T,2019-05-14 15:29:41+00:00,09L
187,BAW965,2019-05-14 10:10:49+00:00,09L
188,SHT9C,2019-05-14 19:32:56+00:00,09L
189,SHT3R,2019-05-14 09:40:12+00:00,09L
190,BAW631,2019-05-14 08:56:59+00:00,09L
191,BAW481B,2019-05-14 18:47:45+00:00,09L
192,BAW605,2019-05-14 12:37:29+00:00,09L
193,BAW146,2019-05-14 10:21:28+00:00,09L
194,BAW501,2019-05-14 12:42:05+00:00,09L
195,BAW503,2019-05-14 20:11:09+00:00,09L
196,BAW475,2019-05-14 15:04:58+00:00,09L
197,BAW499,2019-05-14 08:58:22+00:00,09L
198,BAW859P,2019-05-14 21:15:28+00:00,09L
199,SHT7X,2019-05-14 19:05:26+00:00,09L
200,BAW349,2019-05-14 19:43:00+00:00,09L
201,BAW85GA,2019-05-14 13:56:06+00:00,09L
202,BAW901U,2019-05-14 06:45:50+00:00,09R
203,BAW477,2019-05-14 07:33:54+00:00,09L
204,BAW485,2019-05-14 13:49:14+00:00,09L
205,BAW61XM,2019-05-14 21:21:22+00:00,09L
206,BAW493U,2019-05-14 12:36:05+00:00,09L
207,BAW869,2019-05-14 19:44:13+00:00,09L
208,SHT7S,2019-05-14 07:12:24+00:00,09L
209,SHT9B,2019-05-14 11:55:55+00:00,09L
210,SHT9G,2019-05-14 16:32:18+00:00,09L
211,BAW407,2019-05-14 16:57:17+00:00,09L
212,BAW7LX,2019-05-14 11:00:52+00:00,09L
213,BAW705,2019-05-14 19:40:19+00:00,09L
214,BAW855,2019-05-14 13:15:19+00:00,09L
215,BAW465M,2019-05-14 21:02:28+00:00,09L
216,BAW891,2019-05-14 14:31:37+00:00,09L
217,BAW731,2019-05-14 14:38:53+00:00,09L
218,BAW9GM,2019-05-14 20:26:17+00:00,09L
219,SHT88T,2019-05-14 09:25:36+00:00,09L
220,BAW363,2019-05-14 16:47:37+00:00,09L
221,BAW697V,2019-05-14 12:02:29+00:00,09L
222,BAW4DP,2019-05-14 11:15:19+00:00,09L
223,BAW633,2019-05-14 20:29:41+00:00,09L
224,BAW42Y,2019-05-14 09:41:27+00:00,09L
225,BAW491U,2019-05-14 17:05:51+00:00,09L
226,BAW9273,2019-05-14 18:22:49+00:00,09L
227,BAW148,2019-05-14 09:59:17+00:00,09L
228,VIR10H,2019-05-14 08:49:07+00:00,09L
229,BAW559,2019-05-14 17:34:21+00:00,09L
230,BAW711,2019-05-14 10:23:58+00:00,09L
231,BAW937,2019-05-14 10:02:54+00:00,09L
232,BAW953L,2019-05-14 16:20:44+00:00,09L
233,SHT13L,2019-05-14 20:05:58+00:00,09L
234,BAW577,2019-05-14 13:05:56+00:00,09L
235,BAW947L,2019-05-14 07:14:53+00:00,09L
236,SHT14P,2019-05-14 17:40:42+00:00,09L
237,BAW543Q,2019-05-14 08:41:09+00:00,09L
238,BAW7PW,2019-05-14 20:16:42+00:00,09L
239,BAW939,2019-05-14 13:25:28+00:00,09L
240,BAW433,2019-05-14 17:26:09+00:00,09L
241,BAW45EM,2019-05-14 12:14:39+00:00,09L
242,BAW581,2019-05-14 21:48:20+00:00,09L
243,SHT13C,2019-05-14 06:07:07+00:00,09L
244,SHT7C,2019-05-14 10:56:53+00:00,09L
245,SHT9N,2019-05-14 15:25:59+00:00,09L
246,BAW975H,2019-05-14 17:56:49+00:00,09L
247,BAW991,2019-05-14 10:55:50+00:00,09L
248,BAW323C,2019-05-14 16:51:10+00:00,09L
249,BAW541A,2019-05-14 12:44:40+00:00,09L
250,VIR104L,2019-05-14 08:04:42+00:00,09R
251,BAW457,2019-05-14 11:07:04+00:00,09L
252,BAW781C,2019-05-14 18:57:09+00:00,09L
253,VIR26Q,2019-05-14 18:59:49+00:00,09L
254,VIR301C,2019-05-14 18:43:49+00:00,09L
255,BAW307,2019-05-14 09:47:13+00:00,09L
256,BAW399R,2019-05-14 19:29:15+00:00,09L
257,BAW435,2019-05-14 15:07:37+00:00,09L
258,BAW343E,2019-05-14 11:54:19+00:00,09L
259,BAW829,2019-05-14 16:36:29+00:00,09L
260,BAW27G,2019-05-14 11:34:22+00:00,09L
261,BAW53KP,2019-05-14 18:29:06+00:00,09L
262,BAW545,2019-05-14 19:04:12+00:00,09L
263,BAW847,2019-05-14 11:58:59+00:00,09L
264,BAW575,2019-05-14 14:08:58+00:00,09L
265,BAW913U,2019-05-14 19:30:31+00:00,09L
266,SHT7J,2019-05-14 08:21:23+00:00,09L
267,BAW409,2019-05-14 12:16:23+00:00,09L
268,BAW463,2019-05-14 19:47:49+00:00,09L
269,BAW729,2019-05-14 12:29:59+00:00,09L
270,BAW811,2019-05-14 07:13:21+00:00,09L
271,BAW843R,2019-05-14 19:45:39+00:00,09L
272,BAW821C,2019-05-14 20:00:51+00:00,09L
273,BAW905U,2019-05-14 14:41:28+00:00,09L
274,SHT3P,2019-05-14 08:37:48+00:00,09L
275,SHT19XG,2019-05-14 20:39:17+00:00,09L
276,SHT7P,2019-05-14 15:16:58+00:00,09L
277,SHT9Z,2019-05-14 10:00:25+00:00,09L
278,BAW319A,2019-05-14 15:27:21+00:00,09L
279,BAW62NL,2019-05-14 11:12:09+00:00,09L
280,BAW823,2019-05-14 20:12:32+00:00,09L
281,BAW75M,2019-05-14 11:41:59+00:00,09L
282,SHT19T,2019-05-14 16:58:22+00:00,09L
283,BAW118,2019-05-14 12:05:45+00:00,09L
284,BAW244,2019-05-14 05:36:19+00:00,09L
285,BAW19LX,2019-05-14 20:24:51+00:00,09L
286,BAW353,2019-05-14 08:01:28+00:00,09L
287,BAW701V,2019-05-14 15:22:12+00:00,09L
288,BAW507,2019-05-14 18:40:09+00:00,09L
289,BAW903U,2019-05-14 10:50:59+00:00,09L
290,BAW234,2019-05-14 19:08:13+00:00,09L
291,BAW236,2019-05-14 06:24:49+00:00,09L
292,BAW479,2019-05-14 11:52:59+00:00,09L
293,BAW861,2019-05-14 17:31:27+00:00,09L
294,BAW12DT,2019-05-14 13:37:26+00:00,09L
295,BAW34V,2019-05-14 20:46:35+00:00,09L
296,BAW853S,2019-05-14 06:40:49+00:00,09L
297,BAW365,2019-05-14 06:23:28+00:00,09L
298,BAW487,2019-05-14 20:43:46+00:00,09L
299,BAW799,2019-05-14 14:11:53+00:00,09L
300,BAW66GA,2019-05-14 16:30:59+00:00,09L
301,BAW807K,2019-05-14 21:19:48+00:00,09L
302,SHT88P,2019-05-14 06:43:24+00:00,09L
303,BAW887,2019-05-14 18:24:09+00:00,09L
304,SHT7Y,2019-05-14 09:28:59+00:00,09L
305,BAW769,2019-05-14 21:29:58+00:00,09L
306,VIR412W,2019-05-14 15:43:17+00:00,09L
307,VIR4C,2019-05-14 05:06:51+00:00,09R
308,VIR2R,2019-05-14 08:50:49+00:00,09L
309,BAW16H,2019-05-14 08:00:19+00:00,09L
310,BAW863Z,2019-05-14 13:45:53+00:00,09L
311,SHT9E,2019-05-14 21:07:31+00:00,09L
312,BAW875,2019-05-14 18:06:03+00:00,09L
313,BAW16MT,2019-05-14 10:49:47+00:00,09L
314,BAW369,2019-05-14 16:29:39+00:00,09L
315,BAW246,2019-05-14 05:42:46+00:00,09L
316,BAW16,2019-05-14 04:37:21+00:00,09R
317,BAW699W,2019-05-14 08:14:29+00:00,09L
318,BAW703,2019-05-14 16:08:42+00:00,09L
319,VIR22Q,2019-05-14 05:44:20+00:00,09R
320,VIR158,2019-05-14 18:45:49+00:00,09L
321,VIR154,2019-05-14 07:30:59+00:00,09R
322,VIR12E,2019-05-14 09:03:51+00:00,09L
323,VIR138M,2019-05-14 06:05:12+00:00,09L
324,BAW677,2019-05-14 18:41:19+00:00,09L
325,BAW24R,2019-05-14 10:07:16+00:00,09L
326,BAW45B,2019-05-14 05:26:52+00:00,09L
327,BAW8C,2019-05-14 13:16:46+00:00,09L
328,BAW20,2019-05-14 14:48:12+00:00,09L
329,BAW102,2019-05-14 12:18:53+00:00,09L
330,BAW8,2019-05-14 11:40:10+00:00,09L
331,BAW2PG,2019-05-14 20:33:15+00:00,09L
332,BAW813,2019-05-14 10:25:34+00:00,09L
333,BAW817,2019-05-14 16:02:21+00:00,09L
334,BAW557,2019-05-14 20:55:34+00:00,09L
335,BAW80KA,2019-05-14 14:06:39+00:00,09L
336,BAW268,2019-05-14 16:06:17+00:00,09L
337,BAW56,2019-05-14 04:28:48+00:00,09R
338,BAW32,2019-05-14 03:38:47+00:00,09R
339,BAW28,2019-05-14 04:02:28+00:00,09R
340,BAW38,2019-05-14 13:59:29+00:00,09L
341,BAW357,2019-05-14 21:34:47+00:00,09L
342,BAW779C,2019-05-14 15:34:18+00:00,09L
343,BAW885R,2019-05-14 08:22:42+00:00,09L
344,BAW347,2019-05-14 13:50:28+00:00,09L
345,BAW94HG,2019-05-14 18:58:42+00:00,09L
346,BAW276,2019-05-14 12:00:12+00:00,09L
347,BAW18,2019-05-14 13:08:29+00:00,09L
348,BAW94,2019-05-14 07:56:40+00:00,09L
349,BAW783C,2019-05-14 21:26:17+00:00,09L
350,BAW883,2019-05-14 14:25:41+00:00,09L
351,BAW561,2019-05-14 07:19:35+00:00,09L
352,BAW969H,2019-05-14 13:36:10+00:00,09L
353,SHT19BT,2019-05-14 18:31:40+00:00,09L
354,BAW164,2019-05-14 18:36:53+00:00,09L
355,BAW72A,2019-05-14 14:14:27+00:00,09L
356,BAW6B,2019-05-14 12:48:51+00:00,09L
357,VIR46,2019-05-14 07:53:29+00:00,09L
358,VIR106F,2019-05-14 07:39:29+00:00,09L
359,BAW303,2019-05-14 06:36:54+00:00,09L
360,BAW909U,2019-05-14 17:04:49+00:00,09L
361,SHT19M,2019-05-14 11:18:58+00:00,09L
362,BAW563,2019-05-14 15:37:53+00:00,09L
363,BAW675,2019-05-14 09:28:41+00:00,09L
364,VIR156G,2019-05-14 12:25:17+00:00,09L
365,VIR8E,2019-05-14 10:13:29+00:00,09L
366,VIR207,2019-05-14 04:10:01+00:00,09R
367,VIR450,2019-05-14 05:30:23+00:00,09R
368,BAW232,2019-05-14 16:40:44+00:00,09L
369,BAW6,2019-05-14 15:56:52+00:00,09L
370,BAW22C,2019-05-14 07:55:03+00:00,09L
371,BAW280,2019-05-14 10:30:28+00:00,09L
372,VIR251,2019-05-14 15:08:40+00:00,09L
373,VIR462M,2019-05-14 07:08:07+00:00,09L
374,BAW12,2019-05-14 05:12:52+00:00,09L
375,VIR42X,2019-05-14 12:56:26+00:00,09L
376,BAW132,2019-05-14 11:35:13+00:00,09L
377,BAW188,2019-05-14 08:18:19+00:00,09L
378,BAW242,2019-05-14 14:12:59+00:00,09L
379,BAW34,2019-05-14 04:25:43+00:00,09R
380,BAW138,2019-05-14 05:49:35+00:00,09L
381,BAW154,2019-05-14 10:37:15+00:00,09L
382,BAW80G,2019-05-14 09:20:59+00:00,09L
383,BAW89P,2019-05-14 13:13:23+00:00,09L
384,BAW98,2019-05-14 08:47:16+00:00,09L
385,BEE5PZ,2019-05-14 06:47:06+00:00,09L
386,VIR20V,2019-05-14 10:53:50+00:00,09L
387,BAW40,2019-05-14 17:14:20+00:00,09L
388,VIR24M,2019-05-14 14:26:38+00:00,09L
389,BAW455,2019-05-14 20:42:35+00:00,09L
390,BAW761,2019-05-14 08:02:45+00:00,09L
391,BAW835W,2019-05-14 13:20:27+00:00,09L
392,BAW341,2019-05-14 07:38:21+00:00,09L
393,BAW9PW,2019-05-14 14:45:17+00:00,09L
394,SHT88D,2019-05-14 19:20:04+00:00,09L
395,BAW127E,2019-05-14 16:19:28+00:00,09L
396,BAW583,2019-05-14 08:09:43+00:00,09L
397,SHT7A,2019-05-14 20:45:16+00:00,09L
398,BAW222,2019-05-14 09:52:29+00:00,09L
399,BAW224,2019-05-14 11:01:59+00:00,09L
400,BAW248,2019-05-14 11:47:07+00:00,09L
401,BAW36,2019-05-14 10:44:22+00:00,09L
402,BAW663,2019-05-14 20:53:53+00:00,09L
403,BAW725,2019-05-14 09:49:52+00:00,09L
404,BAW777C,2019-05-14 11:43:26+00:00,09L
405,BAW819,2019-05-14 17:33:10+00:00,09L
406,BAW665,2019-05-14 16:33:29+00:00,09L
407,BAW83D,2019-05-14 20:48:06+00:00,09L
408,BAW5DL,2019-05-14 19:46:52+00:00,09L
409,BAW651,2019-05-14 15:45:13+00:00,09L
410,BAW879,2019-05-14 15:42:24+00:00,09L
411,SHT9U,2019-05-14 07:18:32+00:00,09L
412,BAW431,2019-05-14 11:33:05+00:00,09L
413,BAW851W,2019-05-14 19:03:08+00:00,09L
414,BAW553,2019-05-14 12:27:22+00:00,09L
415,BAW961L,2019-05-14 18:49:21+00:00,09L
416,BAW43HA,2019-05-14 20:31:34+00:00,09L
417,BAW8CF,2019-05-14 16:03:49+00:00,09L
418,BAW76GF,2019-05-14 21:28:19+00:00,09L
419,BAW997T,2019-05-14 15:47:51+00:00,09L
420,SHT90P,2019-05-14 09:22:58+00:00,09L
421,BAW429,2019-05-14 09:18:40+00:00,09L
422,BAW647,2019-05-14 18:12:49+00:00,09L
423,BAW555,2019-05-14 14:35:51+00:00,09L
424,BAW8TK,2019-05-14 21:24:34+00:00,09L
425,BAW59G,2019-05-14 17:45:50+00:00,09L
426,AFL2584,2019-05-14 19:53:39+00:00,09R
427,AHY007,2019-05-14 19:10:23+00:00,09L
428,AFL2578,2019-05-14 10:35:29+00:00,09L
429,AFL2582,2019-05-14 14:24:14+00:00,09L
430,AFL2580,2019-05-14 08:11:58+00:00,09R
431,AUA461,2019-05-14 12:58:53+00:00,09L
432,AUA451,2019-05-14 07:23:05+00:00,09L
433,AUA455,2019-05-14 17:35:29+00:00,09L
434,AUA457,2019-05-14 20:23:29+00:00,09L
435,BAW9E,2019-05-14 05:16:44+00:00,09R
436,BEL2AH,2019-05-14 09:56:11+00:00,09L
437,BEL4AH,2019-05-14 20:37:44+00:00,09L
438,BEL7AH,2019-05-14 15:52:41+00:00,09L
439,FIN7WG,2019-05-14 15:53:42+00:00,09L
440,FIN3ML,2019-05-14 07:58:21+00:00,09L
441,FIN7HX,2019-05-14 13:51:49+00:00,09L
442,FIN8DA,2019-05-14 16:49:55+00:00,09L
443,FIN1343,2019-05-14 11:24:47+00:00,09L
444,FIN7GR,2019-05-14 19:17:20+00:00,09L
445,AEE2FL,2019-05-14 19:54:54+00:00,09L
446,AEE6AV,2019-05-14 10:01:25+00:00,09L
447,AEE2EG,2019-05-14 14:20:49+00:00,09L
448,SAS809,2019-05-14 15:03:37+00:00,09L
449,SAS43A,2019-05-14 08:13:17+00:00,09L
450,SAS1523,2019-05-14 16:48:58+00:00,09L
451,KLM1033,2019-05-14 20:01:58+00:00,09L
452,KLM1001,2019-05-14 06:39:22+00:00,09L
453,KLM1009,2019-05-14 09:45:49+00:00,09L
454,KZR941,2019-05-14 15:11:56+00:00,09L
455,KLM1007,2019-05-14 08:15:29+00:00,09L
456,KLM89A,2019-05-14 13:04:14+00:00,09L
457,KLM40U,2019-05-14 16:52:26+00:00,09L
458,KLM57A,2019-05-14 15:24:48+00:00,09L
459,KLM1019,2019-05-14 14:34:27+00:00,09L
460,LOT285,2019-05-14 21:13:19+00:00,09L
461,LOT27G,2019-05-14 15:46:13+00:00,09L
462,LOT2HR,2019-05-14 08:08:16+00:00,09L
463,TAP1364,2019-05-14 17:44:38+00:00,09L
464,TAP1356,2019-05-14 16:27:19+00:00,09L
465,TAP1358,2019-05-14 21:05:52+00:00,09L
466,TAP1354,2019-05-14 09:16:16+00:00,09L
467,TAP135P,2019-05-14 11:44:28+00:00,09L
468,TAP1366,2019-05-14 21:36:42+00:00,09R
469,EWG5TV,2019-05-14 16:39:50+00:00,09L
470,EWG2460,2019-05-14 12:24:06+00:00,09L
471,EWG7ST,2019-05-14 07:25:56+00:00,09L
472,ROT391,2019-05-14 12:32:41+00:00,09L
473,SAS4627,2019-05-14 17:20:47+00:00,09L
474,SAS1507,2019-05-14 18:08:45+00:00,09L
475,SWR31J,2019-05-14 07:01:54+00:00,09R
476,SWR324,2019-05-14 15:15:39+00:00,09L
477,SWR24H,2019-05-14 20:28:09+00:00,09L
478,SWR26H,2019-05-14 18:25:19+00:00,09L
479,SWR56M,2019-05-14 17:27:29+00:00,09L
480,SWR46V,2019-05-14 12:21:04+00:00,09L
481,SWR49M,2019-05-14 07:17:17+00:00,09R
482,SWR348,2019-05-14 15:18:26+00:00,09L
483,SWR358,2019-05-14 20:20:44+00:00,09L
484,SWR36A,2019-05-14 17:22:09+00:00,09L
485,SWR63Y,2019-05-14 12:17:34+00:00,09L
486,THY1971,2019-05-14 15:30:55+00:00,09L
487,THY2LE,2019-05-14 21:11:01+00:00,09L
488,THY5DQ,2019-05-14 14:01:27+00:00,09L
489,THY1BG,2019-05-14 19:31:40+00:00,09L
490,THY1979,2019-05-14 08:26:47+00:00,09L
491,ASL51G,2019-05-14 11:08:21+00:00,09L
492,EIN93D,2019-05-14 17:13:24+00:00,09L
493,EIN93N,2019-05-14 13:12:11+00:00,09L
494,EIN9RV,2019-05-14 08:55:56+00:00,09L
495,EIN15D,2019-05-14 06:37:56+00:00,09L
496,EIN17A,2019-05-14 15:59:57+00:00,09L
497,EIN18D,2019-05-14 20:18:03+00:00,09L
498,EIN1GR,2019-05-14 08:42:15+00:00,09L
499,EIN168E,2019-05-14 14:42:51+00:00,09L
500,EIN182,2019-05-14 19:21:15+00:00,09L
501,AZA20Y,2019-05-14 18:34:25+00:00,09L
