,callsign,stop,ILS_max
502,EIN93N,2019-05-17 13:29:41+00:00,09L
503,EIN9RV,2019-05-17 09:06:56+00:00,09L
504,EIN18D,2019-05-17 20:59:51+00:00,09L
505,EIN16Y,2019-05-17 14:24:28+00:00,09L
506,EIN17J,2019-05-17 19:23:12+00:00,09R
507,EIN380,2019-05-17 07:53:33+00:00,09L
508,EIN384,2019-05-17 12:43:23+00:00,09L
509,EIN386,2019-05-17 17:31:44+00:00,09L
510,EIN154,2019-05-17 08:37:46+00:00,09L
511,EIN164,2019-05-17 13:40:58+00:00,09L
512,AZA78M,2019-05-17 21:42:22+00:00,09L
513,EIN1XT,2019-05-17 18:02:00+00:00,09L
514,AZA79A,2019-05-17 17:13:04+00:00,09L
515,AZA248,2019-05-17 19:33:05+00:00,09R
516,EIN158,2019-05-17 10:18:56+00:00,09L
517,EIN168E,2019-05-17 14:52:07+00:00,09L
518,EIN182,2019-05-17 19:30:16+00:00,09L
519,EIN15D,2019-05-17 07:07:55+00:00,09L
520,EIN712,2019-05-17 12:03:56+00:00,09R
521,EIN71K,2019-05-17 07:30:22+00:00,09L
522,EIN7EG,2019-05-17 16:08:55+00:00,09L
523,EIN7LP,2019-05-17 20:16:20+00:00,09L
524,SAS31A,2019-05-17 19:01:59+00:00,09L
525,SAS531,2019-05-17 11:50:28+00:00,09L
526,SAS43A,2019-05-17 08:24:59+00:00,09L
527,SAS527,2019-05-17 16:07:47+00:00,09L
528,SAS1501,2019-05-17 20:58:29+00:00,09L
529,SAS505,2019-05-17 15:24:12+00:00,09L
530,SAS51M,2019-05-17 07:52:17+00:00,09L
531,SAS811,2019-05-17 17:20:28+00:00,09L
532,SAS72G,2019-05-17 16:47:59+00:00,09L
533,SAS52H,2019-05-17 08:32:59+00:00,09L
534,SAS93K,2019-05-17 20:12:42+00:00,09L
535,ICE454,2019-05-17 15:20:23+00:00,09L
536,ICE450,2019-05-17 11:07:59+00:00,09L
537,AMC100A,2019-05-17 08:55:53+00:00,09L
538,AMC106,2019-05-17 16:54:21+00:00,09L
539,AMC102,2019-05-17 18:26:41+00:00,09L
540,MEA203,2019-05-17 18:57:45+00:00,09L
541,MEA201,2019-05-17 10:33:04+00:00,09L
542,CTN82R,2019-05-17 18:07:16+00:00,09L
543,UZB201,2019-05-17 18:53:13+00:00,09R
544,BBC001,2019-05-17 15:31:40+00:00,09L
545,KAC101,2019-05-17 13:05:22+00:00,09L
546,KAC103,2019-05-17 08:46:28+00:00,09L
547,OMA101,2019-05-17 18:12:59+00:00,09L
548,OMA103,2019-05-17 05:26:22+00:00,09R
549,SVA113,2019-05-17 05:17:05+00:00,09R
550,SVA107,2019-05-17 06:31:42+00:00,09L
551,KAL907,2019-05-17 15:52:03+00:00,09L
552,AAR521,2019-05-17 16:51:26+00:00,09L
553,ELY315,2019-05-17 11:56:15+00:00,09L
554,RJA36C,2019-05-17 13:45:41+00:00,09L
555,MAS2,2019-05-17 04:49:06+00:00,09R
556,MAS4,2019-05-17 15:26:39+00:00,09L
557,PAL720,2019-05-17 19:09:12+00:00,09L
558,PIA785,2019-05-17 14:56:05+00:00,09L
559,SIA308,2019-05-17 15:28:22+00:00,09L
560,SIA322,2019-05-17 05:22:01+00:00,09L
561,SIA306,2019-05-17 06:50:03+00:00,09L
562,SIA318,2019-05-17 18:08:18+00:00,09L
563,ALK503,2019-05-17 18:45:10+00:00,09L
564,CCA787,2019-05-17 10:22:54+00:00,09L
565,CPA253,2019-05-17 19:26:53+00:00,09L
566,CPA257,2019-05-17 13:59:57+00:00,09L
567,CPA037,2019-05-17 19:31:48+00:00,09L
568,CPA251,2019-05-17 04:29:36+00:00,09R
569,CPA255,2019-05-17 05:18:57+00:00,09L
570,CPA239,2019-05-17 16:57:53+00:00,09L
571,CSN673,2019-05-17 17:51:36+00:00,09L
572,CCA937,2019-05-17 17:23:41+00:00,09L
573,CES551,2019-05-17 17:54:55+00:00,09L
574,GCR7987,2019-05-17 19:21:55+00:00,09L
575,CSZ9067,2019-05-17 19:35:54+00:00,09L
576,CBJ431,2019-05-17 20:10:59+00:00,09L
577,CCA855,2019-05-17 18:59:07+00:00,09L
578,CSN303,2019-05-17 13:58:35+00:00,09L
579,CHH421,2019-05-17 15:13:21+00:00,09L
580,QFA1,2019-05-17 06:08:54+00:00,09L
581,QFA9,2019-05-17 04:02:15+00:00,09R
582,AIC131,2019-05-17 10:39:16+00:00,09L
583,AIC171,2019-05-17 09:04:52+00:00,09L
584,AIC161,2019-05-17 06:30:09+00:00,09L
585,AIC111,2019-05-17 17:49:59+00:00,09L
586,JAL43,2019-05-17 14:09:28+00:00,09L
587,ANA211,2019-05-17 14:22:32+00:00,09L
588,JAL41,2019-05-17 05:10:44+00:00,09L
589,THA916,2019-05-17 17:56:23+00:00,09L
590,THA910,2019-05-17 06:24:58+00:00,09L
591,HVN55,2019-05-17 05:53:40+00:00,09R
592,GFA007,2019-05-17 05:40:46+00:00,09R
593,GFA003,2019-05-17 14:05:49+00:00,09L
594,RBA003,2019-05-17 05:11:59+00:00,09R
595,UAE4CK,2019-05-17 18:55:53+00:00,09R
596,UAE6VH,2019-05-17 11:14:17+00:00,09L
597,UAE9WL,2019-05-17 17:40:10+00:00,09L
598,ETD89G,2019-05-17 06:05:07+00:00,09L
599,UAE3JF,2019-05-17 05:36:19+00:00,09L
600,UAE4YG,2019-05-17 14:48:27+00:00,09L
601,ETD57X,2019-05-17 17:15:27+00:00,09L
602,ETD59V,2019-05-17 11:41:59+00:00,09L
603,EVA067,2019-05-17 18:43:36+00:00,09L
604,UAL122,2019-05-17 20:07:48+00:00,09L
605,DAL36,2019-05-17 10:56:07+00:00,09L
606,DAL10,2019-05-17 07:54:55+00:00,09L
607,DAL18,2019-05-17 10:08:52+00:00,09L
608,DAL9891,2019-05-17 05:39:14+00:00,09L
609,UAL930,2019-05-17 13:00:18+00:00,09L
610,UAL918,2019-05-17 05:44:35+00:00,09R
611,UAL5,2019-05-17 10:21:21+00:00,09L
612,UAL27,2019-05-17 08:48:24+00:00,09R
613,AAL732,2019-05-17 10:02:46+00:00,09L
614,UAL901,2019-05-17 07:11:29+00:00,09L
615,AAL728,2019-05-17 09:20:29+00:00,09L
616,AAL736,2019-05-17 07:03:18+00:00,09L
617,AAL730,2019-05-17 06:46:43+00:00,09L
618,UAL924,2019-05-17 09:43:47+00:00,09L
619,DAL50,2019-05-17 10:14:09+00:00,09L
620,UAL923,2019-05-17 11:01:41+00:00,09L
621,UAL938,2019-05-17 11:25:58+00:00,09L
622,UAL940,2019-05-17 09:09:43+00:00,09L
623,UAL931,2019-05-17 13:42:26+00:00,09L
624,UAL934,2019-05-17 19:25:22+00:00,09L
625,UAL14,2019-05-17 05:49:19+00:00,09L
626,UAL110,2019-05-17 05:09:42+00:00,09R
627,UAL958,2019-05-17 04:51:24+00:00,09R
628,UAL16,2019-05-17 08:00:15+00:00,09L
629,AAL38,2019-05-17 07:35:34+00:00,09R
630,AAL100,2019-05-17 06:21:08+00:00,09L
631,AAL136,2019-05-17 13:06:47+00:00,09L
632,AAL50,2019-05-17 10:46:54+00:00,09L
633,AAL104,2019-05-17 09:42:07+00:00,09L
634,AAL108,2019-05-17 12:23:58+00:00,09L
635,AAL174,2019-05-17 05:31:59+00:00,09R
636,AAL106,2019-05-17 07:34:22+00:00,09L
637,AAL142,2019-05-17 20:46:34+00:00,09L
638,AAL80,2019-05-17 11:51:47+00:00,09L
639,AAL78,2019-05-17 09:22:15+00:00,09L
640,AMX007,2019-05-17 14:59:50+00:00,09L
641,AAL194,2019-05-17 07:47:11+00:00,09L
642,AAL20,2019-05-17 07:26:59+00:00,09L
643,AVA120,2019-05-17 13:52:50+00:00,09L
644,AAL98,2019-05-17 12:06:55+00:00,09L
645,DAL32,2019-05-17 09:59:25+00:00,09L
646,AAL90,2019-05-17 21:15:49+00:00,09L
647,AAL86,2019-05-17 07:01:40+00:00,09L
648,AAL46,2019-05-17 08:35:44+00:00,09L
649,DAL3,2019-05-17 10:16:02+00:00,09L
650,DAL1,2019-05-17 06:48:20+00:00,09L
651,DAL16,2019-05-17 05:52:19+00:00,09L
652,DAL58,2019-05-17 06:10:59+00:00,09L
653,DAL30,2019-05-17 06:01:23+00:00,09L
654,ACA868,2019-05-17 19:52:20+00:00,09L
655,ACA850,2019-05-17 09:14:24+00:00,09L
656,ACA858,2019-05-17 10:16:57+00:00,09R
657,ACA848,2019-05-17 08:01:39+00:00,09L
658,ACA854,2019-05-17 11:09:46+00:00,09L
659,ACA888,2019-05-17 09:16:18+00:00,09L
660,ANZ2,2019-05-17 10:49:55+00:00,09R
661,TAM8084,2019-05-17 13:47:02+00:00,09L
