,callsign,stop,ILS_max
106,BAW821,2019-03-19 20:46:16+00:00,27L
107,BAW575,2019-03-19 17:20:26+00:00,27L
108,BAW563,2019-03-19 17:00:19+00:00,27L
109,BAW735,2019-03-19 18:58:40+00:00,27L
110,SHT19U,2019-03-19 10:28:38+00:00,27R
111,BAW909U,2019-03-19 18:03:08+00:00,27L
112,BAW961L,2019-03-19 20:13:28+00:00,27L
113,BAW545,2019-03-19 19:29:39+00:00,27L
114,BAW769,2019-03-19 21:03:07+00:00,27L
115,BAW983,2019-03-19 14:26:56+00:00,27R
116,BAW751,2019-03-19 07:26:41+00:00,27R
117,BAW783C,2019-03-19 21:24:19+00:00,27L
118,BAW847,2019-03-19 14:06:45+00:00,27R
119,SHT19T,2019-03-19 18:01:15+00:00,27L
120,SHT3F,2019-03-19 13:12:13+00:00,27R
121,BAW733C,2019-03-19 17:25:51+00:00,27L
122,BAW447,2019-03-19 17:10:27+00:00,27L
123,BAW75M,2019-03-19 12:43:51+00:00,27R
124,BAW591,2019-03-19 09:00:57+00:00,27L
125,BAW605,2019-03-19 16:38:24+00:00,27L
126,BAW232,2019-03-19 17:12:09+00:00,27L
127,BAW236,2019-03-19 06:29:12+00:00,27R
128,BAW465,2019-03-19 22:41:13+00:00,27L
129,BAW879,2019-03-19 16:53:24+00:00,27L
130,BAW59G,2019-03-19 16:06:46+00:00,27L
131,SHT13E,2019-03-19 10:45:49+00:00,27R
132,SHT88E,2019-03-19 20:43:24+00:00,27L
133,BAW81D,2019-03-19 16:26:19+00:00,27L
134,BAW949L,2019-03-19 11:22:55+00:00,27R
135,SHT19XG,2019-03-19 21:17:45+00:00,27L
136,BAW593,2019-03-19 17:04:17+00:00,27L
137,BAW819,2019-03-19 18:34:58+00:00,27L
138,BAW455,2019-03-19 22:36:41+00:00,27L
139,BAW85GA,2019-03-19 13:50:45+00:00,27R
140,BAW891,2019-03-19 15:10:42+00:00,27L
141,SHT9Y,2019-03-19 19:54:06+00:00,27L
142,SHT9E,2019-03-19 21:33:13+00:00,27L
143,BAW42DB,2019-03-19 18:42:26+00:00,27L
144,BAW663,2019-03-19 22:04:48+00:00,27L
145,BAW723,2019-03-19 09:09:57+00:00,27L
146,BAW737,2019-03-19 21:13:00+00:00,27L
147,BAW817,2019-03-19 15:48:49+00:00,27L
148,SHT13L,2019-03-19 20:30:30+00:00,27L
149,BAW633,2019-03-19 19:51:29+00:00,27L
150,BAW43HA,2019-03-19 20:50:19+00:00,27L
151,BAW675,2019-03-19 11:01:20+00:00,27R
152,SHT88C,2019-03-19 16:03:28+00:00,27L
153,BAW319A,2019-03-19 16:31:17+00:00,27L
154,BAW146,2019-03-19 11:24:19+00:00,27R
155,VIR104L,2019-03-19 06:12:44+00:00,27L
156,SHT3J,2019-03-19 14:30:54+00:00,27R
157,SHT7C,2019-03-19 10:57:29+00:00,27R
158,SHT7X,2019-03-19 20:26:28+00:00,27L
159,BAW303,2019-03-19 07:39:25+00:00,27R
160,BAW323C,2019-03-19 18:21:03+00:00,27L
161,BAW33CE,2019-03-19 16:52:04+00:00,27L
162,BAW829,2019-03-19 21:34:46+00:00,27L
163,BAW41HA,2019-03-19 19:16:23+00:00,27L
164,SHT13C,2019-03-19 09:06:35+00:00,27R
165,BAW379,2019-03-19 19:09:19+00:00,27L
166,SHT9G,2019-03-19 18:35:50+00:00,27L
167,BAW435,2019-03-19 14:34:04+00:00,27R
168,BAW551,2019-03-19 09:52:28+00:00,27L
169,BAW797G,2019-03-19 20:54:32+00:00,27L
170,BAW431,2019-03-19 11:41:37+00:00,27R
171,BAW439,2019-03-19 15:56:05+00:00,27L
172,BAW463,2019-03-19 22:58:32+00:00,27L
173,VIR26Q,2019-03-19 19:34:28+00:00,27L
174,VIR412W,2019-03-19 16:35:06+00:00,27L
175,VIR138M,2019-03-19 08:28:48+00:00,27R
176,BAW991,2019-03-19 11:38:57+00:00,27R
177,SHT7U,2019-03-19 18:22:10+00:00,27L
178,BAW309,2019-03-19 12:06:50+00:00,27R
179,BAW399R,2019-03-19 17:53:40+00:00,27L
180,SHT3G,2019-03-19 07:25:10+00:00,27R
181,BAW423,2019-03-19 07:56:40+00:00,27R
182,BAW815,2019-03-19 13:21:27+00:00,27R
183,SHT3V,2019-03-19 17:43:19+00:00,27L
184,BAW555,2019-03-19 15:42:25+00:00,27L
185,BAW997T,2019-03-19 21:14:39+00:00,27L
186,SHT7S,2019-03-19 07:55:27+00:00,27R
187,BAW861,2019-03-19 21:46:17+00:00,27L
188,BAW487,2019-03-19 22:08:01+00:00,27L
189,SHT7A,2019-03-19 21:01:19+00:00,27L
190,SHT7P,2019-03-19 16:17:29+00:00,27L
191,SHT9Z,2019-03-19 11:40:15+00:00,27R
192,BAW349,2019-03-19 22:10:03+00:00,27L
193,BAW883,2019-03-19 15:58:49+00:00,27L
194,BAW12DT,2019-03-19 19:07:52+00:00,27L
195,BAW473,2019-03-19 11:15:19+00:00,27R
196,BAW703,2019-03-19 17:57:06+00:00,27L
197,BAW831U,2019-03-19 08:34:37+00:00,27R
198,BAW911U,2019-03-19 19:01:46+00:00,27L
199,SHT14P,2019-03-19 17:32:22+00:00,27L
200,BAW677,2019-03-19 18:46:56+00:00,27L
201,SHT9U,2019-03-19 08:18:53+00:00,27L
202,BAW154,2019-03-19 07:23:51+00:00,27R
203,BAW234,2019-03-19 19:00:02+00:00,27L
204,BAW895,2019-03-19 16:36:59+00:00,27L
205,BAW315,2019-03-19 15:20:59+00:00,27L
206,BAW957L,2019-03-19 21:26:04+00:00,27L
207,BAW19LX,2019-03-19 19:41:37+00:00,27L
208,BAW76GF,2019-03-19 18:09:40+00:00,27L
209,VIR6J,2019-03-19 09:45:35+00:00,27R
210,VIR401Y,2019-03-19 15:13:29+00:00,27L
211,BAW543Q,2019-03-19 08:36:58+00:00,27R
212,BAW6DU,2019-03-19 20:53:19+00:00,27L
213,BAW8TK,2019-03-19 15:54:46+00:00,27L
214,BAW427,2019-03-19 21:52:42+00:00,27L
215,BAW887,2019-03-19 17:22:33+00:00,27L
216,BAW5DL,2019-03-19 19:52:52+00:00,27L
217,BAW965,2019-03-19 10:51:48+00:00,27R
218,BAW246,2019-03-19 06:30:20+00:00,27L
219,BAW16,2019-03-19 04:58:21+00:00,27L
220,BAW569,2019-03-19 19:43:08+00:00,27L
221,VIR118,2019-03-19 06:53:53+00:00,27R
222,VIR22Q,2019-03-19 06:38:55+00:00,27R
223,VIR4C,2019-03-19 06:31:42+00:00,27R
224,BAW6B,2019-03-19 14:57:22+00:00,27R
225,BAW731,2019-03-19 16:13:26+00:00,27L
226,BAW851W,2019-03-19 20:59:52+00:00,27L
227,BAW963,2019-03-19 07:32:56+00:00,27R
228,BAW12,2019-03-19 05:28:36+00:00,27L
229,BAW268,2019-03-19 15:43:35+00:00,27L
230,BAW56,2019-03-19 05:23:43+00:00,27L
231,BAW461,2019-03-19 20:14:46+00:00,27L
232,BAW32,2019-03-19 04:33:12+00:00,27L
233,BAW347,2019-03-19 14:48:43+00:00,27R
234,BAW3HK,2019-03-19 19:57:11+00:00,27L
235,BAW557,2019-03-19 20:17:34+00:00,27L
236,BAW40,2019-03-19 17:44:21+00:00,27L
237,BAW66GA,2019-03-19 16:18:58+00:00,27L
238,BAW743U,2019-03-19 22:18:08+00:00,27L
239,BAW767V,2019-03-19 17:34:49+00:00,27L
240,BAW54,2019-03-19 07:08:23+00:00,27R
241,VIR46,2019-03-19 07:03:20+00:00,27R
242,BAW793,2019-03-19 19:18:03+00:00,27L
243,BAW811,2019-03-19 07:57:57+00:00,27R
244,VIR301C,2019-03-19 20:01:19+00:00,27L
245,BAW28,2019-03-19 04:39:44+00:00,27L
246,BAW94,2019-03-19 10:02:21+00:00,27R
247,BAW22C,2019-03-19 08:12:28+00:00,27R
248,BAW142,2019-03-19 09:41:18+00:00,27R
249,BAW34,2019-03-19 05:37:53+00:00,27L
250,VIR450,2019-03-19 06:22:29+00:00,27L
251,VIR251,2019-03-19 16:23:03+00:00,27L
252,BAW34N,2019-03-19 10:44:55+00:00,27L
253,BAW162,2019-03-19 10:12:37+00:00,27R
254,BAW242,2019-03-19 13:10:15+00:00,27R
255,BAW6,2019-03-19 17:36:58+00:00,27L
256,BAW280,2019-03-19 12:01:07+00:00,27R
257,BAW240,2019-03-19 06:02:11+00:00,27R
258,BAW38,2019-03-19 14:39:08+00:00,27R
259,VIR207,2019-03-19 04:35:25+00:00,27L
260,VIR20V,2019-03-19 12:41:48+00:00,27R
261,VIR106F,2019-03-19 11:07:11+00:00,27R
262,BAW34V,2019-03-19 19:13:47+00:00,27L
263,BAW501,2019-03-19 13:20:20+00:00,27R
264,BAW371,2019-03-19 21:16:30+00:00,27L
265,BAW869,2019-03-19 13:41:59+00:00,27R
266,BAW477,2019-03-19 09:30:40+00:00,27R
267,BAW485,2019-03-19 16:15:06+00:00,27L
268,BAW250,2019-03-19 09:42:41+00:00,27L
269,BAW40YL,2019-03-19 17:24:24+00:00,27L
270,BAW855,2019-03-19 11:55:22+00:00,27R
271,BAW705,2019-03-19 19:22:16+00:00,27L
272,BAW799,2019-03-19 17:41:59+00:00,27L
273,BAW853S,2019-03-19 08:08:12+00:00,27R
274,BAW481B,2019-03-19 19:46:47+00:00,27L
275,BAW491U,2019-03-19 20:18:52+00:00,27L
276,BAW795,2019-03-19 08:40:46+00:00,27R
277,BAW781C,2019-03-19 20:04:21+00:00,27L
278,BAW475,2019-03-19 15:22:24+00:00,27L
279,BAW42Y,2019-03-19 12:28:27+00:00,27R
280,BAW503,2019-03-19 21:51:10+00:00,27L
281,BAW341,2019-03-19 08:52:07+00:00,27R
282,BAW779C,2019-03-19 16:25:14+00:00,27L
283,AHY007,2019-03-19 20:36:25+00:00,27L
284,AFL2584,2019-03-19 20:38:29+00:00,27L
285,AFL2582,2019-03-19 15:30:57+00:00,27L
286,AUA49HN,2019-03-19 21:11:08+00:00,27L
287,AUA455,2019-03-19 18:27:09+00:00,27L
288,EWG5TV,2019-03-19 17:30:57+00:00,27L
289,BAW104,2019-03-19 17:38:50+00:00,27L
290,BEL4AH,2019-03-19 21:40:48+00:00,27L
291,BEL7AH,2019-03-19 16:42:27+00:00,27L
292,BEL2AH,2019-03-19 10:04:47+00:00,27R
293,FIN8DA,2019-03-19 17:58:57+00:00,27L
294,FIN7GR,2019-03-19 20:33:05+00:00,27L
295,FIN7HX,2019-03-19 14:35:27+00:00,27R
296,FIN3ML,2019-03-19 08:57:20+00:00,27R
297,FIN7WG,2019-03-19 16:41:17+00:00,27L
298,AEE2EG,2019-03-19 15:09:28+00:00,27L
299,AEE2FL,2019-03-19 20:47:36+00:00,27L
300,SAS43A,2019-03-19 08:53:20+00:00,27R
301,SAS4629,2019-03-19 09:33:08+00:00,27R
302,SAS809,2019-03-19 15:53:27+00:00,27L
303,SAS1523,2019-03-19 17:17:42+00:00,27L
304,KZR941,2019-03-19 15:45:58+00:00,27L
305,KLM1001,2019-03-19 07:29:14+00:00,27R
306,KLM1033,2019-03-19 20:23:34+00:00,27L
307,KLM73L,2019-03-19 18:40:58+00:00,27L
308,KLM89A,2019-03-19 13:14:25+00:00,27R
309,KLM57A,2019-03-19 15:32:22+00:00,27L
310,TAP1356,2019-03-19 17:40:27+00:00,27L
311,TAP1352,2019-03-19 12:33:54+00:00,27R
312,EWG2460,2019-03-19 12:45:06+00:00,27R
313,SAS4627,2019-03-19 18:11:22+00:00,27L
314,SAS527,2019-03-19 16:39:46+00:00,27L
315,SWR31J,2019-03-19 08:02:37+00:00,27R
316,SWR36A,2019-03-19 17:36:04+00:00,27L
317,SWR24H,2019-03-19 21:30:49+00:00,27L
318,SWR46V,2019-03-19 13:15:44+00:00,27R
319,SWR348,2019-03-19 16:27:48+00:00,27L
320,SWR358,2019-03-19 21:08:47+00:00,27L
321,SWR35B,2019-03-19 07:41:59+00:00,27R
322,SWR324,2019-03-19 15:52:21+00:00,27L
323,SWR58M,2019-03-19 18:17:17+00:00,27L
324,SWR34E,2019-03-19 10:56:13+00:00,27R
325,SWR43R,2019-03-19 12:47:28+00:00,27R
326,SWR26H,2019-03-19 18:48:13+00:00,27L
327,THY7MM,2019-03-19 15:36:43+00:00,27L
328,THY7KN,2019-03-19 21:36:51+00:00,27L
329,THY5BX,2019-03-19 20:55:59+00:00,27L
330,THY4RA,2019-03-19 14:10:55+00:00,27R
331,ASL51G,2019-03-19 11:46:49+00:00,27R
332,EIN15D,2019-03-19 07:43:28+00:00,27R
333,EIN154,2019-03-19 08:50:48+00:00,27R
334,EIN17A,2019-03-19 17:49:23+00:00,27L
335,EIN7LP,2019-03-19 21:47:50+00:00,27L
336,EIN1HM,2019-03-19 18:32:27+00:00,27L
337,EIN186,2019-03-19 21:54:06+00:00,27L
338,EIN172,2019-03-19 16:43:29+00:00,27L
339,EIN712,2019-03-19 13:07:47+00:00,27R
340,EIN7EG,2019-03-19 17:01:46+00:00,27L
341,EIN18C,2019-03-19 20:48:59+00:00,27L
342,EIN168E,2019-03-19 15:15:35+00:00,27L
343,EIN17J,2019-03-19 19:30:47+00:00,27L
344,AZA248,2019-03-19 20:21:15+00:00,27L
345,EIN380,2019-03-19 08:54:40+00:00,27R
346,EIN384,2019-03-19 13:51:56+00:00,27R
347,EIN386,2019-03-19 18:24:48+00:00,27L
348,EIN03D,2019-03-19 18:25:55+00:00,27L
349,SAS1507,2019-03-19 18:57:04+00:00,27L
350,SAS31A,2019-03-19 19:24:50+00:00,27L
351,SAS531,2019-03-19 12:16:52+00:00,27R
352,SAS811,2019-03-19 18:04:29+00:00,27L
353,SAS1501,2019-03-19 21:07:22+00:00,27L
354,SAS505,2019-03-19 15:27:19+00:00,27L
355,SAS93K,2019-03-19 20:51:52+00:00,27L
356,SAS805,2019-03-19 14:03:39+00:00,27R
357,SAS815,2019-03-19 21:04:16+00:00,27L
358,SAS72G,2019-03-19 17:29:29+00:00,27L
359,ICE454,2019-03-19 18:49:29+00:00,27L
360,AMC102,2019-03-19 19:20:49+00:00,27L
361,AMC100A,2019-03-19 10:15:27+00:00,27L
362,LOT27G,2019-03-19 17:05:37+00:00,27L
363,OMA103,2019-03-19 05:33:07+00:00,27L
364,OMA101,2019-03-19 17:45:49+00:00,27L
365,SVA113,2019-03-19 05:03:51+00:00,27L
366,AAR521,2019-03-19 17:47:29+00:00,27L
367,KAL907,2019-03-19 16:20:39+00:00,27L
368,ELY317,2019-03-19 19:49:51+00:00,27L
369,ELY315,2019-03-19 11:59:16+00:00,27R
370,RJA111,2019-03-19 14:29:15+00:00,27R
371,MEA203,2019-03-19 20:16:22+00:00,27L
372,MAS4,2019-03-19 15:11:59+00:00,27L
373,MAS2,2019-03-19 05:35:52+00:00,27L
374,PAL720,2019-03-19 19:03:25+00:00,27L
375,PIA757,2019-03-19 16:44:43+00:00,27L
376,SIA308,2019-03-19 15:18:46+00:00,27L
377,SIA322,2019-03-19 06:16:39+00:00,27R
378,SIA318,2019-03-19 18:50:37+00:00,27L
379,SIA306,2019-03-19 07:20:16+00:00,27R
380,ALK503,2019-03-19 18:38:52+00:00,27L
381,CPA251,2019-03-19 04:46:57+00:00,27L
382,CPA255,2019-03-19 06:06:47+00:00,27R
383,CCA855,2019-03-19 15:28:52+00:00,27L
384,CPA253,2019-03-19 19:59:48+00:00,27L
385,CPA239,2019-03-19 16:49:53+00:00,27L
386,CSN303,2019-03-19 13:54:23+00:00,27R
387,CCA937,2019-03-19 16:56:13+00:00,27L
388,CES551,2019-03-19 16:57:53+00:00,27L
389,CSZ9067,2019-03-19 19:11:57+00:00,27L
390,QFA9,2019-03-19 05:08:04+00:00,27L
391,JAI120,2019-03-19 06:44:58+00:00,27L
392,AIC161,2019-03-19 07:52:19+00:00,27R
393,AIC111,2019-03-19 20:11:37+00:00,27L
394,JAI122,2019-03-19 19:38:28+00:00,27L
395,JAI116,2019-03-19 13:43:16+00:00,27R
396,JAL43,2019-03-19 14:52:54+00:00,27R
397,ANA211,2019-03-19 15:16:44+00:00,27L
398,JAL41,2019-03-19 06:21:16+00:00,27R
399,THA916,2019-03-19 20:05:35+00:00,27L
400,HVN55,2019-03-19 06:35:22+00:00,27L
401,GFA007,2019-03-19 06:25:25+00:00,27L
402,GFA003,2019-03-19 14:15:56+00:00,27R
403,RBA003,2019-03-19 08:30:19+00:00,27R
404,UAE9WL,2019-03-19 18:18:59+00:00,27L
405,UAE3JF,2019-03-19 06:57:13+00:00,27R
406,UAE4YG,2019-03-19 15:50:13+00:00,27L
407,UAE29,2019-03-19 13:16:58+00:00,27R
408,ETD57Y,2019-03-19 17:27:14+00:00,27L
409,UAE4CK,2019-03-19 19:24:58+00:00,27L
410,ETD89G,2019-03-19 06:28:04+00:00,27L
411,EVA067,2019-03-19 19:44:28+00:00,27L
412,DAL10,2019-03-19 07:00:29+00:00,27R
413,DAL58,2019-03-19 06:10:27+00:00,27L
414,UAL930,2019-03-19 13:48:56+00:00,27R
415,AAL736,2019-03-19 06:55:35+00:00,27R
416,AAL730,2019-03-19 06:37:40+00:00,27L
417,UAL924,2019-03-19 09:57:51+00:00,27R
418,UAL958,2019-03-19 05:20:52+00:00,27L
419,UAL14,2019-03-19 06:50:23+00:00,27R
420,UAL110,2019-03-19 05:30:46+00:00,27L
421,UAL16,2019-03-19 08:46:08+00:00,27R
422,AAL100,2019-03-19 06:43:42+00:00,27R
423,AAL20,2019-03-19 06:39:58+00:00,27L
424,AAL50,2019-03-19 09:12:46+00:00,27R
425,AAL174,2019-03-19 07:15:13+00:00,27R
426,AAL136,2019-03-19 14:12:39+00:00,27R
427,UAL880,2019-03-19 07:10:50+00:00,27R
428,UAL934,2019-03-19 19:58:17+00:00,27L
429,UAL918,2019-03-19 06:09:20+00:00,27R
430,AAL142,2019-03-19 21:22:17+00:00,27L
431,AAL46,2019-03-19 11:16:42+00:00,27R
432,DAL1,2019-03-19 06:48:23+00:00,27R
433,AAL90,2019-03-19 22:02:47+00:00,27L
434,DAL3,2019-03-19 10:32:26+00:00,27R
435,DAL16,2019-03-19 06:18:51+00:00,27R
436,AMX007,2019-03-19 14:59:09+00:00,27R
437,ACA868,2019-03-19 20:07:00+00:00,27L
438,ACA868,2019-03-19 09:34:24+00:00,27R
439,ACA864,2019-03-19 07:06:28+00:00,27R
440,TAM8084,2019-03-19 13:59:43+00:00,27R
