,callsign,stop,ILS_max
102,BAW347,2019-03-01 14:49:28+00:00,27L
103,BAW591,2019-03-01 08:19:16+00:00,27L
104,BAW917,2019-03-01 11:13:06+00:00,27L
105,BAW429,2019-03-01 10:33:43+00:00,27L
106,SHT13C,2019-03-01 08:59:55+00:00,27L
107,BAW307,2019-03-01 10:22:12+00:00,27L
108,SHT19M,2019-03-01 11:52:54+00:00,27L
109,SHT3G,2019-03-01 07:15:28+00:00,27L
110,SHT7C,2019-03-01 10:50:51+00:00,27L
111,BAW4AB,2019-03-01 07:46:04+00:00,27L
112,BAW951L,2019-03-01 13:28:40+00:00,27L
113,BAW14GM,2019-03-01 15:10:56+00:00,27R
114,BAW389,2019-03-01 07:35:49+00:00,27L
115,BAW393B,2019-03-01 11:26:40+00:00,27L
116,BAW709,2019-03-01 07:43:27+00:00,27L
117,SHT21V,2019-03-01 12:00:48+00:00,27L
118,BAW62NL,2019-03-01 12:01:56+00:00,27L
119,BAW391,2019-03-01 10:04:10+00:00,27L
120,BAW975H,2019-03-01 16:06:13+00:00,27R
121,BAW577,2019-03-01 14:00:58+00:00,27L
122,BAW831U,2019-03-01 08:21:29+00:00,27L
123,BAW723,2019-03-01 08:05:58+00:00,27L
124,BAW8RM,2019-03-01 13:34:27+00:00,27L
125,BAW3ZL,2019-03-01 13:55:54+00:00,27L
126,BAW811,2019-03-01 08:13:27+00:00,27L
127,BAW551,2019-03-01 09:59:26+00:00,27L
128,BAW59G,2019-03-01 16:24:17+00:00,27R
129,BAW803,2019-03-01 09:39:57+00:00,27L
130,SHT13K,2019-03-01 18:14:26+00:00,27R
131,SHT3F,2019-03-01 13:13:40+00:00,27L
132,BAW341,2019-03-01 09:33:53+00:00,27L
133,BAW397,2019-03-01 13:57:08+00:00,27L
134,BAW399R,2019-03-01 18:01:40+00:00,27R
135,BAW777C,2019-03-01 12:59:38+00:00,27L
136,BAW819,2019-03-01 18:55:48+00:00,27R
137,BAW154,2019-03-01 07:48:27+00:00,27L
138,BAW761,2019-03-01 08:26:44+00:00,27L
139,BAW885R,2019-03-01 11:48:17+00:00,27L
140,BAW435,2019-03-01 14:23:52+00:00,27L
141,BAW631,2019-03-01 09:56:59+00:00,27L
142,BAW543Q,2019-03-01 08:12:14+00:00,27L
143,BAW91AT,2019-03-01 13:58:24+00:00,27L
144,BAW961L,2019-03-01 20:02:43+00:00,27R
145,BAW467,2019-03-01 12:39:13+00:00,27L
146,BAW38DB,2019-03-01 09:51:19+00:00,27L
147,BAW783C,2019-03-01 21:51:20+00:00,27R
148,SHT19U,2019-03-01 10:32:25+00:00,27L
149,BAW815,2019-03-01 13:31:28+00:00,27L
150,SHT88J,2019-03-01 08:17:55+00:00,27L
151,SHT9Z,2019-03-01 11:24:48+00:00,27L
152,BAW4DP,2019-03-01 12:04:21+00:00,27L
153,SHT7P,2019-03-01 16:39:07+00:00,27R
154,BAW369,2019-03-01 15:18:26+00:00,27R
155,BAW499,2019-03-01 09:50:28+00:00,27L
156,SHT3P,2019-03-01 10:02:55+00:00,27R
157,BAW971,2019-03-01 09:28:59+00:00,27L
158,BAW234,2019-03-01 22:49:52+00:00,27L
159,BAW236,2019-03-01 06:37:45+00:00,27R
160,BAW431,2019-03-01 11:15:38+00:00,27L
161,BAW439,2019-03-01 16:21:51+00:00,27R
162,BAW479,2019-03-01 13:03:07+00:00,27L
163,BAW85GA,2019-03-01 13:43:45+00:00,27L
164,BAW9274,2019-03-01 12:13:14+00:00,27L
165,BAW847,2019-03-01 14:19:18+00:00,27L
166,BAW45T,2019-03-01 13:10:28+00:00,27L
167,SHT9G,2019-03-01 19:25:41+00:00,27R
168,SHT7R,2019-03-01 09:05:17+00:00,27L
169,SHT9W,2019-03-01 13:59:34+00:00,27L
170,BAW1DL,2019-03-01 16:53:39+00:00,27R
171,BAW309,2019-03-01 12:06:38+00:00,27L
172,VIR104L,2019-03-01 06:28:04+00:00,27R
173,BAW771C,2019-03-01 09:07:43+00:00,27L
174,SHT13E,2019-03-01 10:34:49+00:00,27L
175,BAW42DB,2019-03-01 19:12:42+00:00,27R
176,BAW579V,2019-03-01 14:55:43+00:00,27L
177,BAW751,2019-03-01 07:32:44+00:00,27L
178,SHT9U,2019-03-01 08:24:07+00:00,27L
179,BAW303,2019-03-01 07:16:45+00:00,27L
180,BAW895,2019-03-01 15:27:10+00:00,27R
181,BAW16MT,2019-03-01 12:07:59+00:00,27L
182,BEE4GM,2019-03-01 08:52:16+00:00,27L
183,BEE5XM,2019-03-01 19:27:12+00:00,27R
184,BAW717T,2019-03-01 17:26:26+00:00,27R
185,BAW845D,2019-03-01 11:44:29+00:00,27L
186,BAW40YL,2019-03-01 17:24:08+00:00,27R
187,BAW855,2019-03-01 12:28:41+00:00,27L
188,BAW377,2019-03-01 08:25:21+00:00,27L
189,BAW983,2019-03-01 14:38:50+00:00,27L
190,BAW66GA,2019-03-01 16:01:50+00:00,27R
191,BAW10,2019-03-01 19:43:28+00:00,27R
192,BAW98,2019-03-01 10:07:58+00:00,27L
193,BAW903U,2019-03-01 11:31:59+00:00,27L
194,SHT7U,2019-03-01 18:35:33+00:00,27R
195,BAW879,2019-03-01 16:46:59+00:00,27R
196,BAW901U,2019-03-01 08:02:50+00:00,27L
197,BAW146,2019-03-01 11:42:05+00:00,27L
198,BAW977,2019-03-01 11:39:10+00:00,27L
199,BAW190,2019-03-01 10:06:18+00:00,27L
200,BAW32,2019-03-01 04:33:25+00:00,27L
201,BAW461,2019-03-01 19:21:06+00:00,27R
202,BAW541A,2019-03-01 13:42:26+00:00,27L
203,BAW963,2019-03-01 07:24:44+00:00,27L
204,BAW599,2019-03-01 09:43:14+00:00,27L
205,BAW735,2019-03-01 19:24:28+00:00,27R
206,BAW835W,2019-03-01 14:14:53+00:00,27L
207,BAW937,2019-03-01 12:22:40+00:00,27L
208,BAW949L,2019-03-01 11:46:59+00:00,27L
209,VIR10H,2019-03-01 09:31:29+00:00,27L
210,VIR118,2019-03-01 07:19:52+00:00,27L
211,VIR6J,2019-03-01 10:24:29+00:00,27L
212,BAW575,2019-03-01 17:27:42+00:00,27R
213,BAW813,2019-03-01 11:09:55+00:00,27L
214,BAW45EM,2019-03-01 13:35:46+00:00,27L
215,SHT7H,2019-03-01 14:11:19+00:00,27L
216,SHT88T,2019-03-01 09:44:29+00:00,27L
217,BAW16,2019-03-01 05:10:42+00:00,27L
218,BAW465,2019-03-01 22:38:03+00:00,27L
219,BAW989,2019-03-01 16:11:22+00:00,27R
220,SHT7Y,2019-03-01 10:05:13+00:00,27L
221,VIR154,2019-03-01 11:35:55+00:00,27L
222,VIR138M,2019-03-01 08:31:59+00:00,27L
223,VIR22Q,2019-03-01 09:08:59+00:00,27L
224,VIR2R,2019-03-01 08:58:02+00:00,27L
225,VIR4C,2019-03-01 06:06:27+00:00,27L
226,VIR46,2019-03-01 07:33:55+00:00,27L
227,BAW56,2019-03-01 05:07:22+00:00,27L
228,BAW40,2019-03-01 17:30:48+00:00,27R
229,BAW5CA,2019-03-01 06:20:58+00:00,27R
230,BAW276,2019-03-01 13:46:48+00:00,27L
231,BAW246,2019-03-01 06:31:51+00:00,27L
232,BAW365,2019-03-01 07:07:45+00:00,27L
233,BAW7LX,2019-03-01 11:11:41+00:00,27L
234,BAW763,2019-03-01 12:32:51+00:00,27L
235,BAW28,2019-03-01 04:47:36+00:00,27L
236,BAW753,2019-03-01 11:54:11+00:00,27L
237,BAW423,2019-03-01 07:44:41+00:00,27L
238,BAW939,2019-03-01 14:48:05+00:00,27L
239,BAW9110,2019-03-01 14:03:22+00:00,27L
240,BAW36,2019-03-01 14:27:06+00:00,27L
241,BAW248,2019-03-01 11:58:45+00:00,27L
242,BAW883,2019-03-01 15:41:43+00:00,27R
243,BAW447,2019-03-01 17:40:43+00:00,27R
244,BAW935,2019-03-01 08:39:17+00:00,27L
245,SHT13H,2019-03-01 13:25:38+00:00,27L
246,BAW8,2019-03-01 13:07:04+00:00,27L
247,BAW6B,2019-03-01 14:58:35+00:00,27L
248,BAW54,2019-03-01 07:03:48+00:00,27L
249,BAW34N,2019-03-01 10:43:14+00:00,27L
250,VIR207,2019-03-01 04:41:25+00:00,27L
251,BAW351,2019-03-01 11:51:50+00:00,27L
252,VIR450,2019-03-01 06:03:57+00:00,27L
253,VIR462M,2019-03-01 06:40:26+00:00,27L
254,VIR20V,2019-03-01 12:45:13+00:00,27L
255,BAW9E,2019-03-01 06:19:55+00:00,27L
256,BAW188,2019-03-01 08:44:09+00:00,27L
257,BAW23T,2019-03-01 09:40:59+00:00,27L
258,BAW6,2019-03-01 15:54:03+00:00,27R
259,VIR8E,2019-03-01 09:13:38+00:00,27L
260,BAW12,2019-03-01 05:46:04+00:00,27L
261,BAW268,2019-03-01 15:43:17+00:00,27R
262,VIR24M,2019-03-01 14:25:15+00:00,27L
263,BAW22C,2019-03-01 07:56:59+00:00,27L
264,BAW80,2019-03-01 13:21:45+00:00,27L
265,BAW89P,2019-03-01 12:41:59+00:00,27L
266,BAW142,2019-03-01 10:14:28+00:00,27L
267,BAW81V,2019-03-01 06:44:48+00:00,27L
268,BAW280,2019-03-01 12:10:59+00:00,27L
269,VIR106F,2019-03-01 11:19:36+00:00,27L
270,BAW230,2019-03-01 09:21:08+00:00,27L
271,BAW475,2019-03-01 15:22:35+00:00,27R
272,BAW477,2019-03-01 09:30:21+00:00,27L
273,BAW501,2019-03-01 13:09:10+00:00,27L
274,BAW34,2019-03-01 05:48:22+00:00,27L
275,BAW162,2019-03-01 10:09:27+00:00,27L
276,BAW94,2019-03-01 08:06:56+00:00,27L
277,BAW18,2019-03-01 13:19:29+00:00,27L
278,BAW869,2019-03-01 14:08:29+00:00,27L
279,BAW21LX,2019-03-01 17:56:52+00:00,27R
280,BAW697V,2019-03-01 12:31:40+00:00,27L
281,BAW795,2019-03-01 08:40:29+00:00,27L
282,BAW473,2019-03-01 11:33:19+00:00,27L
283,BAW699W,2019-03-01 09:37:44+00:00,27L
284,BAW457,2019-03-01 12:14:21+00:00,27L
285,SHT19S,2019-03-01 07:23:26+00:00,27L
286,SHT9J,2019-03-01 12:54:21+00:00,27L
287,BAW853S,2019-03-01 07:54:27+00:00,27L
288,BAW859P,2019-03-01 14:16:29+00:00,27L
289,AFL2578,2019-03-01 12:21:12+00:00,27L
290,AFL2580,2019-03-01 09:01:06+00:00,27L
291,AFL2574,2019-03-01 09:26:25+00:00,27L
292,AFL2584,2019-03-01 20:58:39+00:00,27R
293,AUA28TN,2019-03-01 07:50:38+00:00,27L
294,BAW104,2019-03-01 18:52:40+00:00,27R
295,BEL2AH,2019-03-01 09:58:12+00:00,27L
296,BEL7AH,2019-03-01 16:44:19+00:00,27R
297,FIN7HX,2019-03-01 14:57:15+00:00,27L
298,FIN7WG,2019-03-01 17:05:42+00:00,27R
299,AEE2EG,2019-03-01 15:17:03+00:00,27R
300,AEE2FL,2019-03-01 20:51:51+00:00,27R
301,SAS4629,2019-03-01 09:54:17+00:00,27L
302,SAS805,2019-03-01 14:05:38+00:00,27L
303,SAS4627,2019-03-01 18:36:58+00:00,27R
304,KLM1009,2019-03-01 10:36:03+00:00,27L
305,KLM1001,2019-03-01 07:28:05+00:00,27L
306,KLM1007,2019-03-01 09:15:17+00:00,27L
307,KLM73L,2019-03-01 19:03:53+00:00,27R
308,KLM89A,2019-03-01 13:39:15+00:00,27L
309,KLM57A,2019-03-01 15:52:50+00:00,27R
310,KLM1011,2019-03-01 12:05:29+00:00,27L
311,LOT281,2019-03-01 09:38:42+00:00,27L
312,TAP1354,2019-03-01 10:58:10+00:00,27L
313,TAP1352,2019-03-01 12:17:14+00:00,27L
314,EWG2460,2019-03-01 12:52:06+00:00,27L
315,EWG7NP,2019-03-01 07:31:28+00:00,27L
316,ROT391,2019-03-01 13:50:24+00:00,27L
317,SAS527,2019-03-01 16:52:27+00:00,27R
318,SWR43R,2019-03-01 12:53:07+00:00,27L
319,SWR31J,2019-03-01 07:47:10+00:00,27L
320,SWR324,2019-03-01 15:58:08+00:00,27R
321,SWR34E,2019-03-01 11:16:55+00:00,27L
322,SWR35B,2019-03-01 07:49:44+00:00,27L
323,SWR46V,2019-03-01 13:17:28+00:00,27L
324,SWR58M,2019-03-01 18:38:42+00:00,27R
325,SWR348,2019-03-01 16:33:52+00:00,27R
326,THY2HY,2019-03-01 10:00:27+00:00,27L
327,THY7KN,2019-03-01 21:56:53+00:00,27L
328,THY5BX,2019-03-01 20:54:26+00:00,27R
329,THY4RA,2019-03-01 14:33:23+00:00,27L
330,EIN712,2019-03-01 12:50:44+00:00,27L
331,EIN71K,2019-03-01 08:28:59+00:00,27L
332,EIN7EG,2019-03-01 17:13:47+00:00,27R
333,EIN15D,2019-03-01 07:51:55+00:00,27L
334,EIN172,2019-03-01 16:49:41+00:00,27R
335,EIN168E,2019-03-01 15:13:13+00:00,27R
336,EIN17J,2019-03-01 19:40:51+00:00,27R
337,EIN158,2019-03-01 10:47:28+00:00,27L
338,EIN1HM,2019-03-01 18:30:20+00:00,27R
339,EIN18C,2019-03-01 20:44:44+00:00,27R
340,EIN03D,2019-03-01 18:22:12+00:00,27R
341,EIN03N,2019-03-01 14:06:59+00:00,27L
342,EIN03RV,2019-03-01 09:48:57+00:00,27L
343,AZA20Y,2019-03-01 19:14:19+00:00,27R
344,EIN154,2019-03-01 08:41:43+00:00,27L
345,EIN17A,2019-03-01 17:36:20+00:00,27R
346,EIN1VR,2019-03-01 13:01:16+00:00,27L
347,AZA79A,2019-03-01 17:52:20+00:00,27R
348,AZA58Y,2019-03-01 11:14:15+00:00,27L
349,EIN380,2019-03-01 09:06:26+00:00,27L
350,EIN384,2019-03-01 13:52:42+00:00,27L
351,EIN386,2019-03-01 18:34:16+00:00,27R
352,SAS31A,2019-03-01 19:48:11+00:00,27R
353,SAS531,2019-03-01 12:35:38+00:00,27L
354,SAS52H,2019-03-01 09:27:49+00:00,27L
355,SAS811,2019-03-01 18:19:07+00:00,27R
356,SAS72G,2019-03-01 17:25:25+00:00,27R
357,SAS503,2019-03-01 12:49:24+00:00,27L
358,SAS43A,2019-03-01 09:02:25+00:00,27L
359,SAS809,2019-03-01 16:18:58+00:00,27R
360,SAS505,2019-03-01 15:35:43+00:00,27R
361,SAS51M,2019-03-01 08:30:42+00:00,27L
362,ICE450,2019-03-01 10:54:51+00:00,27L
363,ICE454,2019-03-01 19:11:18+00:00,27R
364,AMC102,2019-03-01 19:38:29+00:00,27R
365,AMC100A,2019-03-01 10:20:41+00:00,27L
366,KAC101,2019-03-01 14:50:29+00:00,27L
367,KAC103,2019-03-01 09:03:25+00:00,27L
368,OMA103,2019-03-01 05:50:51+00:00,27L
369,OMA101,2019-03-01 18:47:49+00:00,27R
370,SVA113,2019-03-01 05:53:11+00:00,27L
371,SVA107,2019-03-01 06:56:34+00:00,27L
372,KAL907,2019-03-01 16:15:15+00:00,27R
373,AAR521,2019-03-01 17:19:57+00:00,27R
374,ELY315,2019-03-01 11:57:05+00:00,27L
375,RJA111,2019-03-01 14:31:41+00:00,27L
376,MEA203,2019-03-01 20:45:52+00:00,27R
377,MEA201,2019-03-01 10:39:14+00:00,27L
378,MAS2,2019-03-01 05:22:24+00:00,27L
379,MAS4,2019-03-01 16:20:03+00:00,27R
380,PAL720,2019-03-01 19:53:53+00:00,27R
381,SIA7396,2019-03-01 07:40:59+00:00,27L
382,SIA322,2019-03-01 06:18:47+00:00,27R
383,SIA306,2019-03-01 08:10:16+00:00,27L
384,SIA318,2019-03-01 19:35:03+00:00,27R
385,ALK503,2019-03-01 19:44:59+00:00,27R
386,CPA251,2019-03-01 04:38:21+00:00,27L
387,CPA255,2019-03-01 06:11:52+00:00,27R
388,CCA937,2019-03-01 17:16:40+00:00,27R
389,CPA257,2019-03-01 14:29:15+00:00,27L
390,CPA239,2019-03-01 16:26:42+00:00,27R
391,CSN673,2019-03-01 17:59:49+00:00,27R
392,CSN303,2019-03-01 13:53:50+00:00,27L
393,CES551,2019-03-01 17:18:18+00:00,27R
394,CBJ431,2019-03-01 18:59:35+00:00,27R
395,GCR7987,2019-03-01 18:51:07+00:00,27R
396,QFA1,2019-03-01 08:45:59+00:00,27L
397,QFA9,2019-03-01 05:27:39+00:00,27L
398,JAI118,2019-03-01 17:54:50+00:00,27R
399,AIC111,2019-03-01 21:47:57+00:00,27R
400,AIC161,2019-03-01 09:45:28+00:00,27L
401,AIC171,2019-03-01 12:25:18+00:00,27L
402,AIC131,2019-03-01 13:11:40+00:00,27L
403,JAI116,2019-03-01 14:44:54+00:00,27L
404,JAI120,2019-03-01 06:59:57+00:00,27L
405,ANA211,2019-03-01 15:08:44+00:00,27R
406,JAL43,2019-03-01 14:52:07+00:00,27L
407,JAL41,2019-03-01 06:05:15+00:00,27R
408,THA916,2019-03-01 20:33:57+00:00,27R
409,THA910,2019-03-01 07:11:28+00:00,27L
410,HVN55,2019-03-01 06:38:42+00:00,27L
411,GFA003,2019-03-01 14:53:40+00:00,27L
412,GFA007,2019-03-01 06:46:22+00:00,27L
413,RBA003,2019-03-01 08:35:53+00:00,27L
414,UAE4CK,2019-03-01 20:47:19+00:00,27R
415,UAE4YG,2019-03-01 17:21:49+00:00,27R
416,UAE6VH,2019-03-01 12:19:11+00:00,27L
417,UAE29,2019-03-01 14:43:18+00:00,27L
418,UAE3JF,2019-03-01 08:00:29+00:00,27L
419,ETD89G,2019-03-01 06:49:58+00:00,27L
420,UAE9WL,2019-03-01 19:05:26+00:00,27R
421,ETD59V,2019-03-01 11:49:29+00:00,27L
422,ETD57Y,2019-03-01 18:32:08+00:00,27R
423,DAL9856,2019-03-01 06:22:17+00:00,27L
424,DAL58,2019-03-01 06:42:16+00:00,27L
425,AMX007,2019-03-01 15:25:15+00:00,27R
426,UAL930,2019-03-01 13:48:19+00:00,27L
427,UAL918,2019-03-01 06:15:17+00:00,27L
428,UAL923,2019-03-01 11:34:18+00:00,27L
429,AAL736,2019-03-01 06:55:00+00:00,27L
430,AAL728,2019-03-01 08:56:24+00:00,27L
431,AAL730,2019-03-01 06:43:17+00:00,27R
432,UAL924,2019-03-01 10:01:58+00:00,27L
433,UAL14,2019-03-01 06:29:20+00:00,27L
434,UAL931,2019-03-01 07:39:46+00:00,27L
435,UAL940,2019-03-01 09:55:34+00:00,27L
436,UAL958,2019-03-01 05:13:42+00:00,27L
437,UAL110,2019-03-01 06:13:09+00:00,27L
438,UAL938,2019-03-01 10:56:24+00:00,27L
439,AAL50,2019-03-01 08:37:22+00:00,27L
440,AAL20,2019-03-01 06:09:39+00:00,27R
441,AAL38,2019-03-01 09:17:48+00:00,27L
442,AAL108,2019-03-01 12:26:41+00:00,27L
443,AAL100,2019-03-01 06:35:12+00:00,27R
444,AAL174,2019-03-01 07:05:46+00:00,27L
445,AAL106,2019-03-01 08:08:38+00:00,27L
446,UAL880,2019-03-01 07:18:23+00:00,27L
447,UAL16,2019-03-01 09:22:54+00:00,27L
448,UAL5,2019-03-01 11:07:59+00:00,27L
449,AAL78,2019-03-01 11:17:58+00:00,27L
450,AAL104,2019-03-01 09:47:10+00:00,27L
451,AVA120,2019-03-01 13:23:49+00:00,27L
452,AAL136,2019-03-01 13:44:59+00:00,27L
453,AAL46,2019-03-01 11:30:12+00:00,27L
454,AAL86,2019-03-01 08:15:55+00:00,27L
455,DAL16,2019-03-01 06:34:21+00:00,27L
456,DAL1,2019-03-01 07:01:59+00:00,27L
457,DAL3,2019-03-01 10:26:08+00:00,27L
458,DAL32,2019-03-01 10:40:56+00:00,27L
459,DAL30,2019-03-01 09:19:39+00:00,27L
460,DAL28,2019-03-01 07:55:29+00:00,27L
461,ACA848,2019-03-01 10:59:29+00:00,27L
462,ACA854,2019-03-01 11:28:26+00:00,27L
463,ACA850,2019-03-01 10:27:29+00:00,27L
464,ACA858,2019-03-01 11:40:16+00:00,27L
465,ACA860,2019-03-01 08:53:20+00:00,27L
466,ACA856,2019-03-01 06:36:33+00:00,27L
467,ACA864,2019-03-01 07:29:35+00:00,27L
468,ANZ2,2019-03-01 10:11:05+00:00,27L
469,TAM8084,2019-03-01 13:40:28+00:00,27L
