,callsign,stop,ILS_max
502,ICE450,2020-03-05 10:25:59+00:00,09L
503,AMC100A,2020-03-05 10:35:09+00:00,09L
504,AMC102,2020-03-05 19:28:23+00:00,09L
505,MEA201,2020-03-05 10:27:11+00:00,09L
506,KAC101,2020-03-05 13:06:55+00:00,09L
507,OMA101,2020-03-05 18:25:20+00:00,09L
508,OMA103,2020-03-05 05:33:18+00:00,09L
509,SVA119,2020-03-05 05:29:39+00:00,09L
510,SVA113,2020-03-05 05:48:26+00:00,09L
511,KAL503,2020-03-05 17:43:59+00:00,09L
512,AAR521,2020-03-05 17:51:22+00:00,09L
513,ELY315,2020-03-05 11:58:45+00:00,09L
514,ELY317,2020-03-05 20:11:55+00:00,09L
515,RJA36C,2020-03-05 14:11:54+00:00,09L
516,MEA203,2020-03-05 20:21:29+00:00,09L
517,MAS2,2020-03-05 04:56:11+00:00,09L
518,PAL720,2020-03-05 19:07:29+00:00,09L
519,PIA785,2020-03-05 18:01:03+00:00,09L
520,SIA7396,2020-03-05 17:59:22+00:00,09L
521,SIA308,2020-03-05 14:47:16+00:00,09L
522,SIA322,2020-03-05 05:23:26+00:00,09L
523,SIA318,2020-03-05 18:48:48+00:00,09L
524,SIA306,2020-03-05 07:00:34+00:00,09L
525,ALK503,2020-03-05 19:00:21+00:00,09L
526,CPA251,2020-03-05 04:59:36+00:00,09L
527,CCA937,2020-03-05 17:12:38+00:00,09L
528,CPA253,2020-03-05 20:01:28+00:00,09L
529,CES551,2020-03-05 17:31:09+00:00,09L
530,QFA9,2020-03-05 04:45:42+00:00,09L
531,AIC111,2020-03-05 18:50:26+00:00,09L
532,AIC131,2020-03-05 12:32:27+00:00,09L
533,AIC161,2020-03-05 07:29:08+00:00,09L
534,AIC177,2020-03-05 11:12:59+00:00,09L
535,JAL43,2020-03-05 14:59:56+00:00,09L
536,ANA211,2020-03-05 14:58:13+00:00,09L
537,JAL41,2020-03-05 06:28:23+00:00,09L
538,THA916,2020-03-05 18:41:58+00:00,09L
539,THA910,2020-03-05 06:20:29+00:00,09L
540,HVN55,2020-03-05 06:53:06+00:00,09R
541,GFA003,2020-03-05 14:23:28+00:00,09L
542,GFA007,2020-03-05 06:27:00+00:00,09R
543,RBA003,2020-03-05 06:40:59+00:00,09R
544,UAE9WL,2020-03-05 18:12:35+00:00,09L
545,UAE3JF,2020-03-05 06:52:07+00:00,09L
546,UAE6VH,2020-03-05 11:26:34+00:00,09L
547,UAE29,2020-03-05 13:15:59+00:00,09L
548,ETD89G,2020-03-05 06:35:39+00:00,09R
549,UAE4CK,2020-03-05 19:32:06+00:00,09L
550,ETD25,2020-03-05 14:32:57+00:00,09L
551,UAE4YG,2020-03-05 15:46:46+00:00,09L
552,ETD59V,2020-03-05 11:48:57+00:00,09R
553,ETD57X,2020-03-05 17:18:49+00:00,09L
554,EVA067,2020-03-05 18:56:10+00:00,09L
555,UAL122,2020-03-05 20:37:06+00:00,09L
556,UAL918,2020-03-05 06:09:55+00:00,09L
557,AAL728,2020-03-05 11:20:53+00:00,09L
558,AAL732,2020-03-05 09:15:18+00:00,09L
559,AAL730,2020-03-05 06:17:44+00:00,09L
560,UAL923,2020-03-05 10:57:55+00:00,09L
561,UAL27,2020-03-05 07:40:16+00:00,09L
562,UAL924,2020-03-05 09:56:44+00:00,09L
563,UAL958,2020-03-05 05:07:20+00:00,09L
564,UAL938,2020-03-05 10:43:59+00:00,09L
565,UAL110,2020-03-05 06:31:25+00:00,09L
566,UAL934,2020-03-05 20:17:35+00:00,09L
567,UAL16,2020-03-05 08:41:47+00:00,09L
568,UAL940,2020-03-05 09:40:17+00:00,09L
569,UAL931,2020-03-05 09:38:54+00:00,09L
570,AAL100,2020-03-05 06:01:46+00:00,09L
571,AAL108,2020-03-05 12:28:51+00:00,09L
572,AAL38,2020-03-05 08:05:15+00:00,09L
573,AAL50,2020-03-05 09:02:40+00:00,09L
574,AAL174,2020-03-05 07:02:40+00:00,09L
575,AAL78,2020-03-05 11:05:45+00:00,09L
576,AAL106,2020-03-05 07:32:33+00:00,09L
577,AAL142,2020-03-05 21:38:01+00:00,09L
578,UAL5,2020-03-05 10:51:55+00:00,09L
579,UAL880,2020-03-05 06:57:38+00:00,09L
580,AVA120,2020-03-05 14:05:21+00:00,09L
581,AAL56,2020-03-05 06:59:12+00:00,09L
582,AAL104,2020-03-05 10:45:37+00:00,09L
583,AAL20,2020-03-05 06:44:58+00:00,09L
584,UAL901,2020-03-05 09:33:57+00:00,09L
585,AAL136,2020-03-05 13:47:24+00:00,09L
586,UAL930,2020-03-05 13:32:04+00:00,09L
587,AAL86,2020-03-05 08:23:25+00:00,09L
588,AAL90,2020-03-05 22:01:51+00:00,09L
589,AAL46,2020-03-05 11:31:13+00:00,09L
590,DAL32,2020-03-05 10:14:19+00:00,09L
591,DAL1,2020-03-05 06:38:05+00:00,09R
592,DAL58,2020-03-05 07:10:34+00:00,09L
593,DAL30,2020-03-05 07:56:43+00:00,09L
594,DAL3,2020-03-05 10:24:25+00:00,09L
595,DAL18,2020-03-05 09:58:08+00:00,09L
596,DAL10,2020-03-05 07:08:37+00:00,09L
597,DAL16,2020-03-05 06:16:30+00:00,09R
598,AMX007,2020-03-05 15:07:53+00:00,09L
599,ACA858,2020-03-05 11:22:41+00:00,09L
600,ACA854,2020-03-05 10:47:15+00:00,09L
601,ACA848,2020-03-05 10:12:46+00:00,09L
602,ACA888,2020-03-05 07:26:29+00:00,09L
603,ACA856,2020-03-05 06:07:08+00:00,09L
604,ACA850,2020-03-05 09:36:59+00:00,09L
605,ACA864,2020-03-05 07:03:54+00:00,09L
606,ACA862,2020-03-05 06:50:27+00:00,09L
607,ANZ2,2020-03-05 10:15:52+00:00,09L
608,TAM8084,2020-03-05 12:25:19+00:00,09L
