,callsign,stop,ILS_max
53,VIR686Q,2020-05-14 08:05:54+00:00,09R
54,VIR682,2020-05-14 13:42:12+00:00,09R
55,VIR699,2020-05-14 07:19:46+00:00,09R
56,BAW164,2020-05-14 18:26:51+00:00,09R
57,SHT9B,2020-05-14 11:33:02+00:00,09R
58,SHE49D,2020-05-14 20:17:57+00:00,09R
59,FIN3ML,2020-05-14 07:45:20+00:00,09R
60,FIN7WG,2020-05-14 15:50:28+00:00,09R
61,KLM1007,2020-05-14 08:22:34+00:00,09R
62,SWR36A,2020-05-14 16:37:49+00:00,09R
63,THY6133,2020-05-14 16:10:42+00:00,09R
64,THY6139,2020-05-14 08:42:15+00:00,09R
65,THY6193,2020-05-14 13:02:32+00:00,09R
66,EIN7EG,2020-05-14 15:47:41+00:00,09R
67,EIN9RV,2020-05-14 08:36:56+00:00,09R
68,AZA202,2020-05-14 09:38:54+00:00,09R
69,AZA97U,2020-05-14 14:18:04+00:00,09R
70,EIN154,2020-05-14 07:07:23+00:00,09R
71,EIN17J,2020-05-14 17:56:41+00:00,09R
72,AZA20Y,2020-05-14 17:23:16+00:00,09R
73,RSY9824,2020-05-14 15:14:45+00:00,09R
74,AMC4100,2020-05-14 11:09:04+00:00,09R
75,MEA245,2020-05-14 16:18:33+00:00,09R
76,SVA115,2020-05-14 15:17:41+00:00,09R
77,KAL503,2020-05-14 16:50:52+00:00,09R
78,IRA711,2020-05-14 14:09:18+00:00,09R
79,ELY215,2020-05-14 07:52:12+00:00,09R
80,ELY213,2020-05-14 07:11:53+00:00,09R
81,ELY223,2020-05-14 13:15:42+00:00,09R
82,ISR997,2020-05-14 19:05:08+00:00,09R
83,PIA785,2020-05-14 15:55:24+00:00,09R
84,SIA7396,2020-05-14 17:50:35+00:00,09R
85,ALK503,2020-05-14 05:33:12+00:00,09R
86,CCA855,2020-05-14 19:01:57+00:00,09R
87,CPA239,2020-05-14 16:40:35+00:00,09R
88,CCA787,2020-05-14 11:51:46+00:00,09R
89,CCA937,2020-05-14 17:08:59+00:00,09R
90,CCA577,2020-05-14 14:32:50+00:00,09R
91,CES551,2020-05-14 17:36:56+00:00,09R
92,CBJ141,2020-05-14 11:15:15+00:00,09R
93,CBJ139,2020-05-14 19:46:56+00:00,09R
94,CCA849,2020-05-14 08:30:47+00:00,09R
95,CPA251,2020-05-14 04:41:21+00:00,09R
96,CPA255,2020-05-14 05:05:57+00:00,09R
97,AIC131,2020-05-14 11:40:38+00:00,09R
98,ANA211,2020-05-14 14:27:11+00:00,09R
99,JAL43,2020-05-14 14:11:37+00:00,09R
100,HVN55,2020-05-14 13:28:41+00:00,09R
101,UAE29,2020-05-14 14:00:59+00:00,09R
102,UAE31,2020-05-14 12:50:22+00:00,09R
103,ETD59V,2020-05-14 10:32:16+00:00,09R
104,UAL931,2020-05-14 06:44:59+00:00,09R
105,UAL14,2020-05-14 05:54:56+00:00,09R
106,UAL2806,2020-05-14 07:28:15+00:00,09R
107,AAL38,2020-05-14 07:22:29+00:00,09R
108,AAL9432,2020-05-14 05:03:53+00:00,09R
109,AAL50,2020-05-14 06:03:20+00:00,09R
110,ACA848,2020-05-14 07:17:03+00:00,09R
111,CJT985,2020-05-14 16:05:23+00:00,09R
112,ACA7200,2020-05-14 05:42:21+00:00,09R
113,ACA854,2020-05-14 09:21:30+00:00,09R
