,callsign,stop,ILS_max
154,BAW875,2019-05-03 17:46:12+00:00,27L
155,BAW613,2019-05-03 16:56:41+00:00,27L
156,BAW7LX,2019-05-03 10:47:28+00:00,27R
157,BAW349,2019-05-03 19:58:37+00:00,09L
158,BAW803,2019-05-03 07:05:45+00:00,27R
159,BAW851W,2019-05-03 18:58:08+00:00,27L
160,SHT13L,2019-05-03 20:26:37+00:00,09L
161,SHT7P,2019-05-03 16:08:08+00:00,27L
162,BAW43HA,2019-05-03 20:45:06+00:00,09L
163,BAW8CF,2019-05-03 15:54:38+00:00,27L
164,BAW733C,2019-05-03 17:17:08+00:00,27L
165,BAW761,2019-05-03 08:08:35+00:00,27R
166,BAW76GF,2019-05-03 21:47:34+00:00,09L
167,SHT13K,2019-05-03 16:41:29+00:00,27L
168,BAW817,2019-05-03 16:43:58+00:00,27L
169,BAW83D,2019-05-03 21:13:18+00:00,09L
170,BAW937,2019-05-03 10:06:29+00:00,27R
171,VIR301C,2019-05-03 19:28:21+00:00,09L
172,BAW38DB,2019-05-03 09:45:26+00:00,27R
173,BAW887,2019-05-03 18:12:59+00:00,27L
174,BAW375,2019-05-03 17:24:48+00:00,27L
175,VIR104L,2019-05-03 08:20:48+00:00,27L
176,BAW5DL,2019-05-03 20:15:49+00:00,09L
177,BAW81D,2019-05-03 15:45:59+00:00,27L
178,BAW545,2019-05-03 18:56:48+00:00,27L
179,BAW717T,2019-05-03 18:17:48+00:00,27L
180,BAW6AM,2019-05-03 16:32:09+00:00,27L
181,BAW965,2019-05-03 10:13:48+00:00,27R
182,SHT9E,2019-05-03 21:25:45+00:00,09L
183,BAW731,2019-05-03 14:31:57+00:00,27L
184,BAW883,2019-05-03 14:50:21+00:00,27L
185,SHT88D,2019-05-03 19:40:30+00:00,09L
186,BAW813,2019-05-03 10:52:51+00:00,27R
187,SHT3Y,2019-05-03 20:04:18+00:00,09L
188,SHT9N,2019-05-03 15:19:29+00:00,27L
189,BAW319A,2019-05-03 15:35:11+00:00,27L
190,BAW4DP,2019-05-03 11:01:22+00:00,27R
191,BAW127E,2019-05-03 16:38:50+00:00,27L
192,BAW831U,2019-05-03 08:03:50+00:00,27R
193,BAW493U,2019-05-03 12:35:13+00:00,27R
194,BAW869,2019-05-03 19:59:51+00:00,09L
195,BAW639,2019-05-03 14:57:20+00:00,27L
196,BAW371,2019-05-03 21:00:29+00:00,09L
197,BAW701V,2019-05-03 14:53:08+00:00,27L
198,BAW363,2019-05-03 17:23:57+00:00,27L
199,BAW246,2019-05-03 05:28:59+00:00,27R
200,BAW16,2019-05-03 04:14:19+00:00,27R
201,BAW491U,2019-05-03 17:12:59+00:00,27L
202,BAW499,2019-05-03 08:57:57+00:00,27R
203,BAW87AM,2019-05-03 19:23:06+00:00,09L
204,BAW663,2019-05-03 21:15:18+00:00,09L
205,BAW675,2019-05-03 09:50:43+00:00,27R
206,BAW16MT,2019-05-03 11:15:10+00:00,27R
207,BAW369,2019-05-03 16:44:59+00:00,27L
208,VIR158,2019-05-03 18:51:09+00:00,27L
209,VIR154,2019-05-03 08:00:50+00:00,27R
210,VIR6J,2019-05-03 06:56:45+00:00,27R
211,BAW855,2019-05-03 11:24:15+00:00,27R
212,BAW861,2019-05-03 17:04:59+00:00,27L
213,BAW607,2019-05-03 20:57:51+00:00,09L
214,SHT7X,2019-05-03 19:21:46+00:00,09L
215,VIR4C,2019-05-03 05:06:22+00:00,27R
216,VIR22Q,2019-05-03 06:29:11+00:00,27R
217,VIR26Q,2019-05-03 19:31:43+00:00,09L
218,VIR412W,2019-05-03 15:21:06+00:00,27L
219,VIR138M,2019-05-03 06:25:57+00:00,27R
220,SHT19BT,2019-05-03 19:07:13+00:00,09L
221,BAW12,2019-05-03 04:35:58+00:00,27R
222,BAW40,2019-05-03 17:26:15+00:00,27L
223,BAW164,2019-05-03 19:10:15+00:00,09L
224,BAW28,2019-05-03 04:16:43+00:00,27R
225,BAW14K,2019-05-03 08:58:50+00:00,27R
226,BAW507,2019-05-03 21:12:02+00:00,09L
227,BAW24R,2019-05-03 10:37:48+00:00,27R
228,BAW106,2019-05-03 05:14:29+00:00,27R
229,BAW53KP,2019-05-03 18:22:44+00:00,27L
230,BAW665,2019-05-03 16:55:07+00:00,27L
231,BAW98,2019-05-03 09:10:49+00:00,27R
232,BAW455,2019-05-03 21:08:01+00:00,09L
233,SHT9U,2019-05-03 07:25:28+00:00,27R
234,BAW45B,2019-05-03 05:37:01+00:00,27L
235,VIR462M,2019-05-03 06:31:58+00:00,27L
236,BAW66GA,2019-05-03 16:33:11+00:00,27L
237,BAW323C,2019-05-03 17:22:12+00:00,27L
238,SHT7S,2019-05-03 07:23:52+00:00,27R
239,VIR250,2019-05-03 15:37:43+00:00,27L
240,VIR8E,2019-05-03 09:18:13+00:00,27R
241,BAW56,2019-05-03 04:12:06+00:00,27R
242,VIR24M,2019-05-03 14:07:44+00:00,27L
243,VIR251,2019-05-03 15:26:09+00:00,27L
244,BAW80G,2019-05-03 09:07:41+00:00,27R
245,BAW72,2019-05-03 05:03:56+00:00,27R
246,VIR450,2019-05-03 05:11:29+00:00,27R
247,BAW32,2019-05-03 03:53:55+00:00,27R
248,VIR207,2019-05-03 04:32:22+00:00,27R
249,BAW122,2019-05-03 05:37:47+00:00,27R
250,BAW232,2019-05-03 16:39:45+00:00,27L
251,BAW34,2019-05-03 04:19:26+00:00,27R
252,BAW122,2019-05-03 19:18:30+00:00,09L
253,BAW242,2019-05-03 15:50:29+00:00,27L
254,BAW6,2019-05-03 15:48:59+00:00,27L
255,VIR106F,2019-05-03 07:41:15+00:00,27R
256,BAW433,2019-05-03 18:28:07+00:00,27L
257,BAW651,2019-05-03 20:02:10+00:00,09L
258,BAW543Q,2019-05-03 08:38:57+00:00,27R
259,BAW575,2019-05-03 14:51:53+00:00,27L
260,BAW957L,2019-05-03 21:10:40+00:00,09L
261,BAW138,2019-05-03 05:54:27+00:00,27R
262,BAW2PG,2019-05-03 21:02:49+00:00,09L
263,BAW779C,2019-05-03 16:10:36+00:00,27L
264,BAW879,2019-05-03 16:02:39+00:00,27L
265,SHT19XG,2019-05-03 21:09:15+00:00,09L
266,BAW41HA,2019-05-03 18:54:39+00:00,27L
267,BAW905U,2019-05-03 14:34:42+00:00,27L
268,BAW793,2019-05-03 21:06:14+00:00,09L
269,BAW969H,2019-05-03 13:46:07+00:00,27R
270,SHT9V,2019-05-03 08:18:24+00:00,27R
271,BAW891,2019-05-03 14:18:55+00:00,27L
272,SHT9Y,2019-05-03 19:08:45+00:00,09L
273,BAW559,2019-05-03 17:57:21+00:00,27L
274,BAW711,2019-05-03 10:04:15+00:00,27R
275,BAW9GM,2019-05-03 20:43:57+00:00,09L
276,SHT19A,2019-05-03 14:38:38+00:00,27L
277,SHT7Y,2019-05-03 09:41:12+00:00,27R
278,BAW975H,2019-05-03 16:27:56+00:00,27L
279,BAW677,2019-05-03 18:55:46+00:00,27L
280,BAW439,2019-05-03 15:18:20+00:00,27L
281,BAW581,2019-05-03 21:52:48+00:00,09L
282,BAW633,2019-05-03 22:43:22+00:00,09L
283,AFL2582,2019-05-03 14:33:11+00:00,27L
284,AFL2578,2019-05-03 10:53:57+00:00,27R
285,AFL2584,2019-05-03 20:32:29+00:00,09R
286,AUA461,2019-05-03 12:59:22+00:00,27R
287,AUA455,2019-05-03 17:44:43+00:00,27L
288,AUA457,2019-05-03 21:50:39+00:00,09L
289,BAW9E,2019-05-03 05:32:29+00:00,27R
290,BEL4AH,2019-05-03 20:53:08+00:00,09L
291,BEL7AH,2019-05-03 15:52:25+00:00,27L
292,LZB851,2019-05-03 15:43:50+00:00,27L
293,SAS1507,2019-05-03 18:21:22+00:00,27L
294,FIN7HX,2019-05-03 13:55:24+00:00,27R
295,FIN3ML,2019-05-03 08:06:12+00:00,27R
296,FIN7WG,2019-05-03 15:57:11+00:00,27L
297,FIN8DA,2019-05-03 17:05:58+00:00,27L
298,FIN7GR,2019-05-03 19:45:26+00:00,09L
299,AEE2EG,2019-05-03 15:10:17+00:00,27L
300,AEE2FL,2019-05-03 20:31:31+00:00,09L
301,KLM1033,2019-05-03 19:54:04+00:00,09R
302,KLM1009,2019-05-03 09:25:58+00:00,27L
303,KLM1007,2019-05-03 07:47:14+00:00,27R
304,KLM73L,2019-05-03 18:02:21+00:00,27L
305,LOT27G,2019-05-03 16:22:45+00:00,27L
306,TAP1358,2019-05-03 21:36:32+00:00,09L
307,TAP1356,2019-05-03 17:08:35+00:00,27L
308,TAP1364,2019-05-03 18:05:17+00:00,27L
309,TAP1366,2019-05-03 21:59:46+00:00,09L
310,SAS4627,2019-05-03 17:34:55+00:00,27L
311,SAS1523,2019-05-03 16:59:50+00:00,27L
312,SWR26H,2019-05-03 18:25:38+00:00,27L
313,SWR324,2019-05-03 15:55:53+00:00,27L
314,SWR34E,2019-05-03 10:42:40+00:00,27R
315,SWR36A,2019-05-03 16:46:27+00:00,27L
316,SWR348,2019-05-03 15:11:47+00:00,27L
317,SWR358,2019-05-03 20:30:12+00:00,09L
318,SWR49M,2019-05-03 07:28:29+00:00,27L
319,SWR56M,2019-05-03 17:29:25+00:00,27L
320,SWR24H,2019-05-03 20:46:42+00:00,09L
321,THY1971,2019-05-03 16:15:27+00:00,27L
322,THY1BG,2019-05-03 19:55:15+00:00,09L
323,THY2LE,2019-05-03 21:22:51+00:00,09L
324,EIN712,2019-05-03 12:00:54+00:00,27R
325,EIN7EG,2019-05-03 16:12:58+00:00,27L
326,EIN7LP,2019-05-03 20:25:32+00:00,09L
327,EIN17A,2019-05-03 16:17:19+00:00,27L
328,EIN18D,2019-05-03 20:24:08+00:00,09L
329,EIN380,2019-05-03 07:52:12+00:00,27R
330,EIN386,2019-05-03 17:27:57+00:00,27L
331,EIN186,2019-05-03 21:01:32+00:00,09R
332,EIN1XT,2019-05-03 17:14:20+00:00,27L
333,EIN93D,2019-05-03 17:33:29+00:00,27L
334,EIN9RV,2019-05-03 08:49:37+00:00,27R
335,EIN16Y,2019-05-03 14:12:53+00:00,27L
336,EIN17J,2019-05-03 18:48:28+00:00,27L
337,AZA78M,2019-05-03 21:49:07+00:00,09R
338,AZA20Y,2019-05-03 17:39:59+00:00,27L
339,EIN168E,2019-05-03 15:01:52+00:00,27L
340,EIN182,2019-05-03 19:20:29+00:00,09L
341,AZA248,2019-05-03 19:48:21+00:00,09R
342,SAS93K,2019-05-03 20:29:03+00:00,09L
343,SAS527,2019-05-03 16:05:12+00:00,27L
344,SAS1501,2019-05-03 20:59:19+00:00,09L
345,SAS505,2019-05-03 14:43:22+00:00,27L
346,SAS72G,2019-05-03 16:37:48+00:00,27L
347,SAS31A,2019-05-03 18:59:25+00:00,27L
348,SAS811,2019-05-03 17:18:29+00:00,27L
349,SAS43A,2019-05-03 08:17:16+00:00,27R
350,SAS809,2019-05-03 15:07:19+00:00,27L
351,ICE454,2019-05-03 17:15:44+00:00,27L
352,ICE450,2019-05-03 10:30:29+00:00,27R
353,AMC102,2019-05-03 18:29:29+00:00,27L
354,AMC106,2019-05-03 17:02:47+00:00,27L
355,CTN82R,2019-05-03 18:03:55+00:00,27L
356,UZB201,2019-05-03 19:24:14+00:00,09L
357,BBC001,2019-05-03 16:19:49+00:00,27L
358,OMA103,2019-05-03 05:49:34+00:00,27L
359,OMA101,2019-05-03 18:19:29+00:00,27L
360,SVA107,2019-05-03 07:04:19+00:00,27L
361,KAL907,2019-05-03 16:52:57+00:00,27L
362,AAR521,2019-05-03 17:47:28+00:00,27L
363,RJA36C,2019-05-03 14:09:29+00:00,27L
364,MEA203,2019-05-03 19:37:39+00:00,09L
365,MAS2,2019-05-03 04:45:30+00:00,27R
366,MAS4,2019-05-03 15:33:17+00:00,27L
367,PAL720,2019-05-03 20:07:28+00:00,09L
368,SIA308,2019-05-03 14:39:47+00:00,27L
369,SIA322,2019-05-03 05:22:24+00:00,27R
370,SIA318,2019-05-03 17:58:38+00:00,27L
371,ALK503,2019-05-03 19:16:45+00:00,09L
372,CPA251,2019-05-03 04:39:23+00:00,27R
373,CES551,2019-05-03 18:23:44+00:00,27L
374,CBJ431,2019-05-03 20:10:54+00:00,09L
375,CCA937,2019-05-03 17:10:58+00:00,27L
376,CPA037,2019-05-03 19:44:05+00:00,09R
377,CPA253,2019-05-03 19:43:16+00:00,09L
378,CPA257,2019-05-03 14:10:38+00:00,27L
379,CSN673,2019-05-03 18:07:35+00:00,27L
380,GCR7987,2019-05-03 19:36:09+00:00,09L
381,CCA855,2019-05-03 20:09:02+00:00,09L
382,CSZ9067,2019-05-03 20:05:48+00:00,09L
383,CHH421,2019-05-03 15:24:29+00:00,27L
384,QFA1,2019-05-03 06:46:55+00:00,27L
385,QFA9,2019-05-03 03:58:09+00:00,27R
386,AIC111,2019-05-03 18:09:40+00:00,27L
387,JAL43,2019-05-03 14:16:51+00:00,27L
388,ANA211,2019-05-03 14:44:29+00:00,27L
389,JAL41,2019-05-03 05:07:17+00:00,27L
390,THA916,2019-05-03 18:30:43+00:00,27L
391,HVN55,2019-05-03 07:59:13+00:00,27R
392,GFA007,2019-05-03 05:53:24+00:00,27L
393,GFA003,2019-05-03 17:00:48+00:00,27L
394,RBA003,2019-05-03 05:26:23+00:00,27L
395,UAE9WL,2019-05-03 17:48:58+00:00,27L
396,UAE4CK,2019-05-03 19:13:17+00:00,09L
397,UAE4YG,2019-05-03 15:04:55+00:00,27L
398,ETD57X,2019-05-03 17:41:23+00:00,27L
399,ETD59V,2019-05-03 11:36:29+00:00,27L
400,EVA067,2019-05-03 19:11:35+00:00,09L
401,UAL122,2019-05-03 19:53:00+00:00,09L
402,DAL50,2019-05-03 09:23:40+00:00,27R
403,DAL10,2019-05-03 06:19:15+00:00,27R
404,AAL736,2019-05-03 06:27:27+00:00,27R
405,UAL938,2019-05-03 10:45:54+00:00,27R
406,UAL958,2019-05-03 05:08:18+00:00,27R
407,UAL110,2019-05-03 05:56:24+00:00,27R
408,UAL940,2019-05-03 10:32:12+00:00,27R
409,AAL100,2019-05-03 05:24:21+00:00,27R
410,AAL108,2019-05-03 10:48:17+00:00,27R
411,AAL50,2019-05-03 05:27:36+00:00,27R
412,UAL934,2019-05-03 19:51:40+00:00,09L
413,AAL174,2019-05-03 05:45:17+00:00,27R
414,AAL106,2019-05-03 06:30:59+00:00,27R
415,AAL142,2019-05-03 20:54:27+00:00,09L
416,AVA120,2019-05-03 14:05:59+00:00,27L
417,AAL90,2019-05-03 21:20:09+00:00,09L
418,AAL46,2019-05-03 08:32:56+00:00,27R
419,DAL58,2019-05-03 06:04:38+00:00,27R
420,DAL30,2019-05-03 05:59:12+00:00,27R
421,DAL3,2019-05-03 10:27:12+00:00,27R
422,DAL1,2019-05-03 07:00:09+00:00,27R
423,AMX007,2019-05-03 15:08:25+00:00,27L
424,ACA868,2019-05-03 20:12:19+00:00,09L
425,ACA856,2019-05-03 05:41:25+00:00,27R
426,ACA850,2019-05-03 09:01:58+00:00,27R
427,ANZ2,2019-05-03 11:03:53+00:00,27R
