,callsign,stop,ILS_max
238,BAW8RM,2019-03-25 13:10:46+00:00,27L
239,VIR24M,2019-03-25 15:06:40+00:00,27R
240,VIR10H,2019-03-25 09:23:58+00:00,27L
241,BAW122,2019-03-25 11:13:23+00:00,27L
242,BAW280,2019-03-25 12:06:09+00:00,27L
243,BAW250,2019-03-25 09:27:49+00:00,27L
244,BAW54,2019-03-25 07:07:16+00:00,27L
245,BAW34N,2019-03-25 10:45:05+00:00,27L
246,VIR20V,2019-03-25 12:54:10+00:00,27L
247,BAW3C,2019-03-25 10:38:53+00:00,27L
248,BAW142,2019-03-25 13:52:17+00:00,27L
249,BAW242,2019-03-25 14:38:26+00:00,27L
250,BAW9E,2019-03-25 06:20:01+00:00,27L
251,BAW38,2019-03-25 14:49:27+00:00,27L
252,BAW34,2019-03-25 05:30:46+00:00,27L
253,BAW89P,2019-03-25 13:03:10+00:00,27L
254,BAW188,2019-03-25 08:52:22+00:00,27L
255,VIR301C,2019-03-25 19:47:45+00:00,27R
256,VIR207,2019-03-25 04:34:48+00:00,27L
257,VIR462M,2019-03-25 06:47:29+00:00,27L
258,BAW16H,2019-03-25 09:16:51+00:00,27L
259,BAW859P,2019-03-25 15:17:11+00:00,27R
260,BAW365,2019-03-25 06:55:42+00:00,27L
261,BAW7LX,2019-03-25 11:25:42+00:00,27L
262,BAW869,2019-03-25 14:12:48+00:00,27L
263,BAW162,2019-03-25 10:01:53+00:00,27L
264,BAW36,2019-03-25 13:20:09+00:00,27L
265,BAW94,2019-03-25 08:15:29+00:00,27L
266,BAW467,2019-03-25 12:45:19+00:00,27L
267,BAW855,2019-03-25 12:18:59+00:00,27L
268,BAW42Y,2019-03-25 12:01:36+00:00,27L
269,BAW479,2019-03-25 12:49:39+00:00,27L
270,BAW877,2019-03-25 16:09:14+00:00,27R
271,SHT9U,2019-03-25 08:30:44+00:00,27R
272,BAW45EM,2019-03-25 13:06:44+00:00,27L
273,BAW793,2019-03-25 19:30:58+00:00,27R
274,BAW369,2019-03-25 15:26:48+00:00,27R
275,BAW477,2019-03-25 09:18:46+00:00,27L
276,BAW991,2019-03-25 11:29:12+00:00,27L
277,AFL2580,2019-03-25 09:09:28+00:00,27L
278,AFL263,2019-03-25 20:40:51+00:00,27R
279,AFL2572,2019-03-25 14:18:16+00:00,27L
280,AFL2578,2019-03-25 11:35:14+00:00,27L
281,AUA28TN,2019-03-25 08:17:19+00:00,27L
282,EWG5TV,2019-03-25 17:33:38+00:00,27R
283,BEL2AH,2019-03-25 10:16:57+00:00,27L
284,BEL7AH,2019-03-25 17:03:27+00:00,27R
285,FIN7HX,2019-03-25 14:40:29+00:00,27L
286,FIN8DA,2019-03-25 18:15:23+00:00,27R
287,FIN3ML,2019-03-25 08:54:11+00:00,27L
288,AEE6AV,2019-03-25 10:54:58+00:00,27L
289,AEE2FL,2019-03-25 20:47:28+00:00,27R
290,AEE2EG,2019-03-25 15:23:42+00:00,27R
291,SAS43A,2019-03-25 08:48:27+00:00,27L
292,SAS805,2019-03-25 14:06:36+00:00,27L
293,SAS809,2019-03-25 16:06:16+00:00,27R
294,KLM1001,2019-03-25 07:33:56+00:00,27L
295,KLM1009,2019-03-25 11:06:18+00:00,27L
296,KLM1011,2019-03-25 12:17:28+00:00,27L
297,KLM89A,2019-03-25 14:46:17+00:00,27L
298,LOT27G,2019-03-25 17:28:48+00:00,27R
299,TAP1352,2019-03-25 12:25:23+00:00,27L
300,TAP1356,2019-03-25 17:32:06+00:00,27R
301,EWG2460,2019-03-25 12:44:12+00:00,27L
302,EWG7NP,2019-03-25 07:46:59+00:00,27L
303,ROT391,2019-03-25 13:45:14+00:00,27L
304,SAS4627,2019-03-25 18:10:12+00:00,27R
305,SWR31J,2019-03-25 08:18:24+00:00,27L
306,SWR324,2019-03-25 16:04:53+00:00,27R
307,SWR34E,2019-03-25 11:05:15+00:00,27L
308,SWR43R,2019-03-25 12:57:19+00:00,27L
309,SWR35B,2019-03-25 07:50:29+00:00,27L
310,SWR46V,2019-03-25 13:27:50+00:00,27L
311,THY4RA,2019-03-25 14:25:36+00:00,27L
312,THY5BX,2019-03-25 20:35:20+00:00,27R
313,THY2HY,2019-03-25 09:46:59+00:00,27L
314,ASL51G,2019-03-25 12:03:59+00:00,27L
315,EIN15D,2019-03-25 08:56:11+00:00,27L
316,EIN7EG,2019-03-25 17:00:06+00:00,27R
317,EIN7LP,2019-03-25 20:55:57+00:00,27R
318,EIN17J,2019-03-25 19:35:47+00:00,27R
319,EIN158,2019-03-25 11:03:58+00:00,27L
320,EIN712,2019-03-25 12:55:58+00:00,27L
321,EIN71K,2019-03-25 08:37:25+00:00,27L
322,EIN154,2019-03-25 09:01:03+00:00,27L
323,EIN1VR,2019-03-25 13:17:56+00:00,27L
324,EIN380,2019-03-25 08:49:51+00:00,27L
325,EIN384,2019-03-25 13:58:08+00:00,27L
326,EIN386,2019-03-25 18:26:15+00:00,27R
327,EIN03N,2019-03-25 14:08:05+00:00,27L
328,EIN03RV,2019-03-25 09:42:29+00:00,27L
329,SAS1507,2019-03-25 19:06:28+00:00,27R
330,SAS503,2019-03-25 12:48:26+00:00,27L
331,SAS72G,2019-03-25 17:09:54+00:00,27R
332,SAS505,2019-03-25 15:32:49+00:00,27R
333,SAS51M,2019-03-25 08:36:24+00:00,27L
334,SAS52H,2019-03-25 09:19:49+00:00,27L
335,SAS31A,2019-03-25 19:41:55+00:00,27R
336,SAS531,2019-03-25 12:20:17+00:00,27L
337,ICE450,2019-03-25 10:26:57+00:00,27L
338,AMC102,2019-03-25 19:11:58+00:00,27R
339,AMC100A,2019-03-25 10:08:55+00:00,27L
340,MEA203,2019-03-25 20:39:29+00:00,27R
341,LOT281,2019-03-25 09:37:11+00:00,27L
342,KAC101,2019-03-25 13:21:34+00:00,27L
343,OMA101,2019-03-25 17:59:29+00:00,27R
344,OMA103,2019-03-25 05:37:25+00:00,27L
345,SVA117,2019-03-25 14:56:28+00:00,27L
346,ELY315,2019-03-25 12:21:34+00:00,27L
347,ELY317,2019-03-25 21:29:18+00:00,27R
348,RJA111,2019-03-25 14:43:25+00:00,27L
349,MAS4,2019-03-25 14:52:29+00:00,27L
350,MAS2,2019-03-25 05:53:33+00:00,27L
351,SIA308,2019-03-25 15:12:29+00:00,27R
352,SIA322,2019-03-25 06:32:20+00:00,27R
353,SIA306,2019-03-25 08:20:51+00:00,27L
354,SIA318,2019-03-25 19:01:42+00:00,27R
355,CPA255,2019-03-25 06:11:43+00:00,27R
356,CCA787,2019-03-25 07:11:29+00:00,27L
357,CPA251,2019-03-25 04:45:21+00:00,27L
358,CPA257,2019-03-25 14:21:48+00:00,27L
359,CPA237,2019-03-25 06:41:20+00:00,27R
360,CPA253,2019-03-25 20:04:27+00:00,27R
361,CSN303,2019-03-25 13:43:08+00:00,27L
362,CHH421,2019-03-25 17:19:13+00:00,27R
363,CBJ431,2019-03-25 18:28:54+00:00,27R
364,GCR7987,2019-03-25 18:42:27+00:00,27R
365,QFA1,2019-03-25 07:09:04+00:00,27L
366,QFA9,2019-03-25 05:28:29+00:00,27L
367,AIC131,2019-03-25 11:21:41+00:00,27L
368,AIC171,2019-03-25 11:41:59+00:00,27L
369,AIC161,2019-03-25 09:52:56+00:00,27L
370,AIC111,2019-03-25 19:44:29+00:00,27R
371,JAI116,2019-03-25 13:23:08+00:00,27L
372,JAI120,2019-03-25 06:52:36+00:00,27L
373,JAL43,2019-03-25 14:41:29+00:00,27L
374,ANA211,2019-03-25 20:43:49+00:00,27R
375,JAL41,2019-03-25 06:06:59+00:00,27R
376,THA916,2019-03-25 19:33:49+00:00,27R
377,THA910,2019-03-25 07:03:29+00:00,27L
378,HVN51,2019-03-25 07:39:20+00:00,27L
379,GFA003,2019-03-25 14:36:48+00:00,27L
380,GFA007,2019-03-25 06:35:05+00:00,27L
381,RBA003,2019-03-25 07:43:42+00:00,27L
382,UAE6VH,2019-03-25 11:57:47+00:00,27L
383,UAE3JF,2019-03-25 07:01:47+00:00,27L
384,UAE4CK,2019-03-25 19:38:20+00:00,27R
385,UAE4YG,2019-03-25 15:39:47+00:00,27R
386,UAE29,2019-03-25 13:14:39+00:00,27L
387,ETD89G,2019-03-25 06:15:40+00:00,27L
388,ETD57Y,2019-03-25 17:38:20+00:00,27R
389,ETD59V,2019-03-25 11:55:54+00:00,27L
390,EVA067,2019-03-25 19:49:21+00:00,27R
391,DAL58,2019-03-25 06:40:29+00:00,27L
392,UAL923,2019-03-25 11:54:13+00:00,27L
393,UAL901,2019-03-25 09:26:17+00:00,27L
394,AAL730,2019-03-25 06:29:14+00:00,27L
395,AAL728,2019-03-25 09:08:13+00:00,27R
396,AAL732,2019-03-25 10:51:29+00:00,27L
397,AAL736,2019-03-25 06:58:17+00:00,27L
398,UAL924,2019-03-25 09:44:06+00:00,27L
399,UAL958,2019-03-25 05:12:20+00:00,27L
400,UAL938,2019-03-25 10:41:57+00:00,27L
401,UAL14,2019-03-25 06:27:27+00:00,27L
402,UAL16,2019-03-25 10:25:26+00:00,27L
403,UAL110,2019-03-25 05:40:06+00:00,27L
404,UAL940,2019-03-25 11:36:29+00:00,27L
405,UAL931,2019-03-25 07:37:44+00:00,27L
406,AAL108,2019-03-25 12:46:25+00:00,27L
407,AAL50,2019-03-25 09:06:57+00:00,27L
408,AAL38,2019-03-25 08:40:57+00:00,27L
409,AAL100,2019-03-25 06:06:02+00:00,27L
410,AAL20,2019-03-25 06:01:40+00:00,27L
411,AAL78,2019-03-25 11:23:29+00:00,27L
412,UAL5,2019-03-25 11:07:44+00:00,27L
413,AAL174,2019-03-25 07:14:46+00:00,27L
414,UAL880,2019-03-25 06:56:46+00:00,27R
415,AVA120,2019-03-25 15:34:20+00:00,27R
416,UAL918,2019-03-25 06:13:08+00:00,27L
417,AAL104,2019-03-25 09:45:40+00:00,27L
418,AAL106,2019-03-25 07:54:29+00:00,27L
419,UAL930,2019-03-25 14:16:12+00:00,27L
420,AAL136,2019-03-25 14:30:56+00:00,27L
421,AAL86,2019-03-25 08:09:29+00:00,27L
422,AAL46,2019-03-25 13:54:21+00:00,27L
423,DAL1,2019-03-25 06:45:15+00:00,27L
424,DAL18,2019-03-25 09:13:48+00:00,27L
425,DAL28,2019-03-25 07:59:07+00:00,27L
426,DAL3,2019-03-25 10:23:54+00:00,27L
427,DAL16,2019-03-25 06:14:04+00:00,27R
428,DAL32,2019-03-25 10:43:19+00:00,27L
429,AMX007,2019-03-25 15:10:51+00:00,27R
430,ACA888,2019-03-25 08:50:56+00:00,27L
431,ACA848,2019-03-25 08:39:28+00:00,27L
432,ACA858,2019-03-25 10:35:51+00:00,27L
433,ACA854,2019-03-25 11:16:38+00:00,27L
434,ACA856,2019-03-25 06:38:54+00:00,27R
435,ACA864,2019-03-25 07:21:12+00:00,27L
436,ANZ2,2019-03-25 10:21:59+00:00,27L
437,TAM8084,2019-03-25 13:24:28+00:00,27L
