,callsign,stop,ILS_max
110,SHT7J,2020-03-14 12:08:21+00:00,27L
111,BAW365,2020-03-14 08:58:49+00:00,27L
112,BAW25LX,2020-03-14 07:07:20+00:00,09L
113,BAW969H,2020-03-14 13:26:04+00:00,27L
114,BAW723,2020-03-14 08:28:16+00:00,27L
115,BAW423,2020-03-14 07:33:14+00:00,09L
116,BAW909U,2020-03-14 18:02:22+00:00,27R
117,SHT64U,2020-03-14 12:40:57+00:00,27L
118,BAW341,2020-03-14 08:51:57+00:00,27L
119,BAW59G,2020-03-14 15:49:56+00:00,27R
120,BAW389,2020-03-14 07:31:57+00:00,09L
121,BAW435,2020-03-14 14:27:47+00:00,27L
122,BAW87AM,2020-03-14 20:23:11+00:00,27R
123,BAW6AM,2020-03-14 17:30:48+00:00,27R
124,BAW947L,2020-03-14 08:50:40+00:00,27L
125,BAW751,2020-03-14 07:25:08+00:00,09L
126,BAW457,2020-03-14 12:07:10+00:00,27L
127,BAW735,2020-03-14 18:58:37+00:00,27R
128,SHT19A,2020-03-14 15:58:54+00:00,27R
129,SHT3R,2020-03-14 10:26:25+00:00,27L
130,BAW467,2020-03-14 14:42:29+00:00,27L
131,BAW397,2020-03-14 13:50:59+00:00,27L
132,BAW399R,2020-03-14 18:15:45+00:00,27R
133,SHT88T,2020-03-14 09:43:24+00:00,27L
134,BAW429,2020-03-14 10:12:29+00:00,27L
135,BAW8TK,2020-03-14 16:53:12+00:00,27R
136,BAW27G,2020-03-14 12:52:39+00:00,27L
137,BAW721,2020-03-14 19:01:27+00:00,27R
138,BAW811,2020-03-14 07:35:57+00:00,09L
139,BAW371,2020-03-14 08:24:36+00:00,27L
140,BAW869,2020-03-14 13:57:55+00:00,27L
141,BAW807K,2020-03-14 15:32:59+00:00,27R
142,BAW977J,2020-03-14 11:40:09+00:00,27L
143,BAW455,2020-03-14 22:18:19+00:00,27R
144,BAW91AT,2020-03-14 13:09:29+00:00,27L
145,BAW501,2020-03-14 13:33:23+00:00,27L
146,BAW477,2020-03-14 09:54:57+00:00,27L
147,BAW493U,2020-03-14 17:10:05+00:00,27R
148,BAW3ZL,2020-03-14 13:49:31+00:00,27L
149,BAW901U,2020-03-14 07:53:56+00:00,09L
150,BAW16H,2020-03-14 08:56:29+00:00,27L
151,BAW499P,2020-03-14 09:50:41+00:00,27L
152,BAW701V,2020-03-14 16:18:36+00:00,27R
153,BAW719,2020-03-14 19:37:28+00:00,27R
154,BAW895,2020-03-14 13:56:36+00:00,27L
155,BAW146,2020-03-14 11:42:19+00:00,27L
156,SHT47G,2020-03-14 10:14:51+00:00,27L
157,SHT9K,2020-03-14 15:14:02+00:00,27R
158,SHT9Y,2020-03-14 19:50:05+00:00,27R
159,SHT7H,2020-03-14 14:08:43+00:00,27L
160,SHT9Z,2020-03-14 11:30:01+00:00,27L
161,BAW887,2020-03-14 17:24:35+00:00,27R
162,BAW711,2020-03-14 10:58:27+00:00,27L
163,SHT7X,2020-03-14 19:27:58+00:00,27R
164,BAW465M,2020-03-14 21:51:07+00:00,27R
165,BAW7LX,2020-03-14 11:02:58+00:00,27L
166,BAW83D,2020-03-14 15:26:10+00:00,27R
167,BAW447,2020-03-14 17:16:29+00:00,27R
168,SHT13C,2020-03-14 08:01:28+00:00,09L
169,SHT3P,2020-03-14 12:38:14+00:00,27L
170,BAW391,2020-03-14 10:00:18+00:00,27L
171,BAW91BG,2020-03-14 15:24:29+00:00,27R
172,BAW38DB,2020-03-14 10:07:32+00:00,27L
173,BAW309,2020-03-14 11:41:24+00:00,27L
174,BAW763,2020-03-14 12:43:47+00:00,27L
175,BAW819,2020-03-14 18:57:08+00:00,27R
176,BAW319A,2020-03-14 16:12:14+00:00,27R
177,BAW431,2020-03-14 11:31:13+00:00,27L
178,BAW709,2020-03-14 08:02:43+00:00,09L
179,BAW96VC,2020-03-14 17:14:47+00:00,27R
180,SHT19M,2020-03-14 11:55:35+00:00,27L
181,SHT3V,2020-03-14 17:52:29+00:00,27R
182,BAW799,2020-03-14 14:29:31+00:00,27L
183,BAW198,2020-03-14 18:22:58+00:00,27R
184,BAW22C,2020-03-14 08:48:41+00:00,27L
185,BAW473,2020-03-14 11:53:08+00:00,27L
186,BAW491U,2020-03-14 19:16:10+00:00,27R
187,BAW232,2020-03-14 17:21:48+00:00,27R
188,BAW483B,2020-03-14 22:03:40+00:00,27R
189,BAW697V,2020-03-14 13:10:59+00:00,27L
190,SHT3L,2020-03-14 15:34:28+00:00,27R
191,SHT7C,2020-03-14 11:04:21+00:00,27L
192,BAW246,2020-03-14 06:36:27+00:00,09L
193,BAW485,2020-03-14 14:38:57+00:00,27L
194,BAW487,2020-03-14 23:01:03+00:00,27R
195,BAW699W,2020-03-14 09:04:46+00:00,27L
196,BAW859P,2020-03-14 15:09:17+00:00,27R
197,BAW16MT,2020-03-14 11:54:25+00:00,27L
198,BAW855,2020-03-14 12:01:52+00:00,27L
199,VIR22Q,2020-03-14 06:22:06+00:00,09L
200,VIR2R,2020-03-14 09:18:11+00:00,27L
201,BAW41HA,2020-03-14 19:33:08+00:00,27R
202,BAW687,2020-03-14 14:58:08+00:00,27L
203,SHT1467,2020-03-14 08:34:02+00:00,27L
204,BAW479,2020-03-14 13:47:59+00:00,27L
205,VIR12E,2020-03-14 10:05:40+00:00,27L
206,BAW8,2020-03-14 12:56:57+00:00,27L
207,VIR301C,2020-03-14 17:28:51+00:00,27R
208,VIR158,2020-03-14 19:02:55+00:00,27R
209,VIR118,2020-03-14 06:58:54+00:00,09L
210,VIR104L,2020-03-14 06:45:27+00:00,09L
211,VIR117F,2020-03-14 11:47:17+00:00,27L
212,VIR412W,2020-03-14 16:37:29+00:00,27R
213,BAW170,2020-03-14 09:12:04+00:00,27L
214,BAW98,2020-03-14 09:44:25+00:00,27L
215,BAW154,2020-03-14 09:45:46+00:00,27L
216,BAW68V,2020-03-14 09:15:07+00:00,27L
217,BAW190,2020-03-14 09:34:27+00:00,27L
218,BAW949L,2020-03-14 11:25:07+00:00,27L
219,SHT88C,2020-03-14 16:08:55+00:00,27R
220,BAW93GB,2020-03-14 16:41:54+00:00,27R
221,SHT19U,2020-03-14 10:33:48+00:00,27L
222,BAW741,2020-03-14 15:16:29+00:00,27R
223,BAW761,2020-03-14 09:03:35+00:00,27L
224,BAW6W,2020-03-14 06:21:03+00:00,09R
225,BAW28,2020-03-14 04:35:13+00:00,09L
226,BAW16,2020-03-14 04:59:16+00:00,09L
227,BAW363,2020-03-14 14:37:59+00:00,27L
228,BAW5DL,2020-03-14 19:06:11+00:00,27R
229,BAW771C,2020-03-14 08:57:42+00:00,27L
230,BAW307,2020-03-14 10:20:33+00:00,27L
231,BAW248,2020-03-14 11:57:07+00:00,27L
232,BAW36,2020-03-14 14:22:43+00:00,27L
233,BAW40YL,2020-03-14 18:07:31+00:00,27R
234,SHT3F,2020-03-14 13:29:32+00:00,27L
235,BAW4DP,2020-03-14 12:00:57+00:00,27L
236,BAW893,2020-03-14 20:40:19+00:00,27R
237,BAW138,2020-03-14 07:58:15+00:00,09L
238,BAW244,2020-03-14 06:19:24+00:00,09L
239,BAW12,2020-03-14 05:02:29+00:00,09L
240,BAW56,2020-03-14 05:15:27+00:00,09L
241,BAW683,2020-03-14 17:04:31+00:00,27R
242,SHT13E,2020-03-14 10:28:45+00:00,27L
243,BAW377,2020-03-14 08:38:23+00:00,27L
244,BAW463,2020-03-14 21:03:34+00:00,27R
245,BAW729,2020-03-14 14:04:46+00:00,27L
246,VIR106F,2020-03-14 10:39:28+00:00,27L
247,VIR156G,2020-03-14 13:44:29+00:00,27L
248,VIR6J,2020-03-14 11:51:13+00:00,27L
249,BAW268,2020-03-14 15:18:07+00:00,27R
250,VIR207,2020-03-14 04:39:25+00:00,09L
251,VIR8E,2020-03-14 09:07:23+00:00,27L
252,BAW276,2020-03-14 12:10:59+00:00,27L
253,BAW23T,2020-03-14 09:29:58+00:00,27L
254,BAW34,2020-03-14 05:26:46+00:00,09L
255,BAW250,2020-03-14 09:16:29+00:00,27L
256,VIR450P,2020-03-14 10:51:39+00:00,27L
257,VIR355,2020-03-14 07:48:08+00:00,09L
258,BAW54,2020-03-14 07:19:49+00:00,09L
259,VIR462M,2020-03-14 07:41:15+00:00,09L
260,VIR42X,2020-03-14 15:05:42+00:00,27R
261,BAW242,2020-03-14 12:58:28+00:00,27L
262,BAW122,2020-03-14 11:33:48+00:00,27L
263,BAW3C,2020-03-14 10:15:49+00:00,27L
264,BAW188,2020-03-14 09:01:44+00:00,27L
265,BAW89P,2020-03-14 11:58:49+00:00,27L
266,BAW80,2020-03-14 13:27:23+00:00,27L
267,BAW38P,2020-03-14 13:07:47+00:00,27L
268,VIR24M,2020-03-14 13:02:42+00:00,27L
269,VIR20V,2020-03-14 10:37:58+00:00,27L
270,BAW224U,2020-03-14 10:22:59+00:00,27L
271,BAW42DB,2020-03-14 18:43:34+00:00,27R
272,BAW45EM,2020-03-14 13:43:16+00:00,27L
273,BAW323V,2020-03-14 18:17:23+00:00,27R
274,BAW383,2020-03-14 13:55:21+00:00,27L
275,BAW831U,2020-03-14 08:03:55+00:00,09L
276,BAW845D,2020-03-14 11:35:47+00:00,27L
277,BAW6,2020-03-14 15:53:19+00:00,27R
278,BAW20,2020-03-14 14:32:22+00:00,27L
279,BAW94,2020-03-14 07:54:54+00:00,09L
280,BAW767V,2020-03-14 18:42:10+00:00,27R
281,BAW965,2020-03-14 10:45:19+00:00,27L
282,BAW885R,2020-03-14 09:25:04+00:00,27L
283,BAW927L,2020-03-14 15:28:10+00:00,27R
284,VIR138M,2020-03-14 08:36:34+00:00,27L
285,VIR46K,2020-03-14 07:17:59+00:00,09L
286,BAW303,2020-03-14 08:00:15+00:00,09L
287,BAW42Y,2020-03-14 13:36:42+00:00,27L
288,BAW631,2020-03-14 10:13:39+00:00,27L
289,BAW663,2020-03-14 22:34:41+00:00,27R
290,BAW847,2020-03-14 15:22:14+00:00,27R
291,BAW793,2020-03-14 19:23:37+00:00,27R
292,BAW8RM,2020-03-14 13:01:21+00:00,27L
293,BAW963,2020-03-14 07:16:44+00:00,09L
294,VIR4C,2020-03-14 06:33:37+00:00,09R
295,VIR10H,2020-03-14 09:13:40+00:00,27L
296,BAW907U,2020-03-14 12:28:30+00:00,27L
297,BAW797G,2020-03-14 19:20:59+00:00,27R
298,BAW803,2020-03-14 09:29:10+00:00,27L
299,BAW835W,2020-03-14 13:59:15+00:00,27L
300,BAW925,2020-03-14 08:39:59+00:00,27L
301,SHT13H,2020-03-14 12:51:17+00:00,27L
302,SHT13K,2020-03-14 17:50:37+00:00,27R
303,BAW665Y,2020-03-14 17:23:28+00:00,27R
304,BAW148,2020-03-14 11:23:57+00:00,27L
305,BAW106,2020-03-14 06:29:51+00:00,09L
306,BAW118,2020-03-14 14:14:44+00:00,27L
307,BAW104,2020-03-14 17:47:48+00:00,27R
308,BAW66GA,2020-03-14 16:01:49+00:00,27R
309,BAW677,2020-03-14 18:48:48+00:00,27R
310,SHT9U,2020-03-14 08:09:12+00:00,09L
311,BAW5CA,2020-03-14 06:23:14+00:00,09R
312,BAW675,2020-03-14 10:57:06+00:00,27L
313,BAW787,2020-03-14 16:34:12+00:00,27R
314,BAW415,2020-03-14 23:12:04+00:00,27R
315,BAW4AB,2020-03-14 07:45:49+00:00,09L
316,AHY007,2020-03-14 20:17:19+00:00,27R
317,AFL2580,2020-03-14 09:10:39+00:00,27L
318,AFL2582,2020-03-14 15:20:32+00:00,27R
319,AFL263,2020-03-14 20:48:48+00:00,27R
320,AFL2578,2020-03-14 11:44:59+00:00,27L
321,AFL2570,2020-03-14 14:19:36+00:00,27L
322,AUA455,2020-03-14 18:31:33+00:00,27R
323,AUA4GH,2020-03-14 13:31:42+00:00,27L
324,BEL2AH,2020-03-14 09:49:17+00:00,27L
325,BEL4AH,2020-03-14 21:02:18+00:00,27R
326,LZB851,2020-03-14 15:38:28+00:00,27R
327,SAS93K,2020-03-14 18:28:48+00:00,27R
328,FIN3ML,2020-03-14 09:00:11+00:00,27L
329,FIN1343,2020-03-14 12:29:58+00:00,27L
330,FIN8DA,2020-03-14 18:06:05+00:00,27R
331,FIN7HX,2020-03-14 14:53:27+00:00,27L
332,AEE2EG,2020-03-14 15:10:54+00:00,27R
333,AEE2FL,2020-03-14 20:56:06+00:00,27R
334,AEE6AV,2020-03-14 10:49:54+00:00,27L
335,KZR941,2020-03-14 15:46:55+00:00,27R
336,KLM61S,2020-03-14 10:08:29+00:00,27L
337,KLM1001,2020-03-14 07:29:13+00:00,09R
338,KLM73L,2020-03-14 14:06:15+00:00,27L
339,KLM1011,2020-03-14 11:36:50+00:00,27L
340,LOT1279,2020-03-14 17:54:37+00:00,27R
341,LOT2HR,2020-03-14 09:27:33+00:00,27L
342,LOT27E,2020-03-14 17:43:19+00:00,27R
343,NJE469K,2020-03-14 10:42:28+00:00,27L
344,NJE206H,2020-03-14 18:10:13+00:00,27R
345,TAP1356,2020-03-14 17:06:45+00:00,27R
346,TAP135P,2020-03-14 12:19:27+00:00,27L
347,TAP1354,2020-03-14 11:11:06+00:00,27L
348,TAP1364,2020-03-14 18:34:06+00:00,27R
349,TAP1366,2020-03-14 22:12:35+00:00,27R
350,TAP135Q,2020-03-14 21:10:51+00:00,27R
351,ROT391N,2020-03-14 13:54:15+00:00,27L
352,SAS805,2020-03-14 14:18:29+00:00,27L
353,SWR348,2020-03-14 16:20:44+00:00,27R
354,SWR46V,2020-03-14 13:15:24+00:00,27L
355,SWR49M,2020-03-14 08:07:47+00:00,09L
356,SWR56M,2020-03-14 18:24:53+00:00,27R
357,SWR324,2020-03-14 16:04:15+00:00,27R
358,SWR34E,2020-03-14 11:12:35+00:00,27L
359,SWR358,2020-03-14 21:19:01+00:00,27R
360,SWR63Y,2020-03-14 12:42:14+00:00,27L
361,THY7SG,2020-03-14 14:24:22+00:00,27L
362,THY2BR,2020-03-14 20:57:31+00:00,27R
363,THY8YM,2020-03-14 13:46:36+00:00,27L
364,THY3HX,2020-03-14 09:40:21+00:00,27L
365,ASL51G,2020-03-14 12:03:24+00:00,27L
366,EIN17J,2020-03-14 20:06:44+00:00,27R
367,EIN710,2020-03-14 08:35:12+00:00,27L
368,EIN712,2020-03-14 12:39:40+00:00,27L
369,EIN7EG,2020-03-14 17:08:14+00:00,27R
370,EIN7LP,2020-03-14 21:00:55+00:00,27R
371,EIN164,2020-03-14 13:06:35+00:00,27L
372,EIN386,2020-03-14 18:39:23+00:00,27R
373,EIN168E,2020-03-14 15:07:55+00:00,27R
374,EIN15D,2020-03-14 07:44:28+00:00,09L
375,EIN17A,2020-03-14 17:32:28+00:00,27R
376,EIN1GR,2020-03-14 09:36:19+00:00,27L
377,EIN172,2020-03-14 16:57:24+00:00,27R
378,EIN380,2020-03-14 08:47:38+00:00,27L
379,AZA97U,2020-03-14 15:48:16+00:00,27R
380,EIN93D,2020-03-14 18:18:57+00:00,27R
381,EIN93N,2020-03-14 14:07:32+00:00,27L
382,EIN9RV,2020-03-14 10:09:59+00:00,27L
383,EIN158,2020-03-14 10:59:43+00:00,27L
384,EIN154,2020-03-14 08:46:29+00:00,27L
385,SAS43A,2020-03-14 08:53:29+00:00,27L
386,SAS809,2020-03-14 16:03:09+00:00,27R
387,SAS1535,2020-03-14 12:26:57+00:00,27L
388,SAS52H,2020-03-14 09:33:24+00:00,27L
389,SAS505,2020-03-14 15:31:13+00:00,27R
390,ICE450,2020-03-14 10:21:39+00:00,27L
391,AMC100A,2020-03-14 10:32:33+00:00,27L
392,AMC102,2020-03-14 19:04:59+00:00,27R
393,MEA203,2020-03-14 20:59:16+00:00,27R
394,MEA201,2020-03-14 10:46:24+00:00,27L
395,CTN82R,2020-03-14 15:37:13+00:00,27R
396,BBC001,2020-03-14 15:51:14+00:00,27R
397,OMA101,2020-03-14 18:20:56+00:00,27R
398,OMA103,2020-03-14 05:29:55+00:00,09L
399,SVA115,2020-03-14 14:56:28+00:00,27L
400,SVA9060,2020-03-14 21:39:48+00:00,27L
401,SVA117,2020-03-14 17:01:40+00:00,27R
402,KAL907,2020-03-14 16:05:33+00:00,27R
403,KAL503,2020-03-14 17:33:40+00:00,27R
404,RJA36C,2020-03-14 14:30:51+00:00,27L
405,MAS4,2020-03-14 14:44:16+00:00,27L
406,MAS2,2020-03-14 05:07:02+00:00,09L
407,PAL720,2020-03-14 19:07:42+00:00,27R
408,PIA757,2020-03-14 16:27:10+00:00,27R
409,SIA7394,2020-03-14 19:09:33+00:00,27R
410,SIA308,2020-03-14 14:47:46+00:00,27L
411,SIA322,2020-03-14 05:48:36+00:00,09L
412,SIA306,2020-03-14 08:30:24+00:00,27L
413,SIA318,2020-03-14 18:50:29+00:00,27R
414,ALK503,2020-03-14 18:52:18+00:00,27R
415,B3098,2020-03-14 20:52:38+00:00,27R
416,CCA937,2020-03-14 16:54:49+00:00,27R
417,CPA239,2020-03-14 16:39:19+00:00,27R
418,CPA251,2020-03-14 04:41:41+00:00,09L
419,CES551,2020-03-14 16:50:58+00:00,27R
420,CCA855,2020-03-14 14:36:04+00:00,27L
421,QFA1,2020-03-14 06:32:31+00:00,09L
422,QFA9,2020-03-14 05:55:15+00:00,09L
423,AIC131,2020-03-14 11:07:28+00:00,27L
424,AIC111,2020-03-14 18:46:49+00:00,27R
425,AIC177,2020-03-14 11:26:17+00:00,27L
426,AIC161,2020-03-14 06:26:46+00:00,09L
427,JAL43,2020-03-14 14:45:51+00:00,27L
428,ANA211,2020-03-14 14:59:23+00:00,27L
429,JAL41,2020-03-14 06:24:25+00:00,09L
430,THA916,2020-03-14 18:37:13+00:00,27R
431,THA910,2020-03-14 06:11:51+00:00,09L
432,HVN51,2020-03-14 08:25:59+00:00,27L
433,GFA003,2020-03-14 14:34:05+00:00,27L
434,GFA007,2020-03-14 06:28:13+00:00,09R
435,RBA003,2020-03-14 06:55:05+00:00,09R
436,UAE4CK,2020-03-14 19:30:29+00:00,27R
437,ETD25,2020-03-14 14:10:05+00:00,27L
438,UAE9943,2020-03-14 12:47:18+00:00,27L
439,ETD89G,2020-03-14 06:13:07+00:00,09R
440,UAE4YG,2020-03-14 15:44:08+00:00,27R
441,UAE3JF,2020-03-14 06:41:04+00:00,09R
442,UAE9WL,2020-03-14 18:11:38+00:00,27R
443,UAE29,2020-03-14 13:12:59+00:00,27L
444,ETD59V,2020-03-14 11:27:56+00:00,27L
445,UAE6VH,2020-03-14 11:15:57+00:00,27L
446,ETD57X,2020-03-14 17:19:29+00:00,27R
447,EVA067,2020-03-14 19:14:08+00:00,27R
448,UAL122,2020-03-14 20:33:17+00:00,27R
449,UAL5,2020-03-14 10:24:29+00:00,27L
450,UAL27,2020-03-14 08:54:37+00:00,27L
451,UAL923,2020-03-14 11:00:55+00:00,27L
452,AAL730,2020-03-14 07:14:21+00:00,09L
453,AAL728,2020-03-14 09:05:50+00:00,27L
454,AAL732,2020-03-14 09:19:49+00:00,27L
455,N3333U,2020-03-14 20:00:10+00:00,27R
456,UAL940,2020-03-14 10:31:19+00:00,27L
457,UAL14,2020-03-14 06:47:20+00:00,09L
458,UAL16,2020-03-14 09:53:26+00:00,27L
459,UAL924,2020-03-14 09:47:55+00:00,27L
460,UAL931,2020-03-14 07:52:08+00:00,09L
461,UAL934,2020-03-14 20:08:27+00:00,27R
462,UAL110,2020-03-14 06:10:19+00:00,09R
463,UAL938,2020-03-14 10:43:50+00:00,27L
464,UAL958,2020-03-14 05:23:38+00:00,09L
465,AAL80,2020-03-14 07:12:24+00:00,09L
466,AAL50,2020-03-14 08:42:57+00:00,27L
467,AAL104,2020-03-14 09:38:54+00:00,27L
468,AAL20,2020-03-14 06:08:51+00:00,09L
469,AAL108,2020-03-14 12:22:29+00:00,27L
470,AAL100,2020-03-14 06:02:03+00:00,09L
471,AAL38,2020-03-14 09:31:25+00:00,27L
472,AAL56,2020-03-14 07:27:50+00:00,09L
473,AAL174,2020-03-14 07:02:37+00:00,09L
474,AAL136,2020-03-14 14:02:41+00:00,27L
475,AAL106,2020-03-14 08:11:52+00:00,09L
476,AAL194,2020-03-14 11:38:06+00:00,27L
477,UAL880,2020-03-14 07:39:29+00:00,09L
478,AVA120,2020-03-14 14:16:29+00:00,27L
479,UAL930,2020-03-14 13:04:29+00:00,27L
480,UAL918,2020-03-14 06:15:46+00:00,09R
481,AAL78,2020-03-14 11:13:50+00:00,27L
482,UAL901,2020-03-14 09:23:14+00:00,27L
483,AAL90,2020-03-14 22:01:34+00:00,27R
484,AAL46,2020-03-14 11:09:15+00:00,27L
485,DAL58,2020-03-14 07:23:39+00:00,09L
486,DAL3,2020-03-14 10:29:55+00:00,27L
487,AAL86,2020-03-14 08:09:59+00:00,09L
488,DAL1,2020-03-14 07:10:25+00:00,09L
489,DAL30,2020-03-14 09:51:58+00:00,27L
490,DAL32,2020-03-14 10:53:16+00:00,27L
491,DAL16,2020-03-14 06:34:56+00:00,09L
492,DAL10,2020-03-14 07:00:59+00:00,09L
493,DAL18,2020-03-14 10:04:05+00:00,27L
494,ACA856,2020-03-14 06:06:43+00:00,09L
495,ACA848,2020-03-14 09:37:24+00:00,27L
496,ACA862,2020-03-14 06:39:25+00:00,09L
497,ACA854,2020-03-14 13:23:22+00:00,27L
498,ACA858,2020-03-14 11:17:48+00:00,27L
499,ACA850,2020-03-14 11:32:18+00:00,27L
500,ACA864,2020-03-14 07:08:29+00:00,09L
501,ACA888,2020-03-14 07:46:52+00:00,09L
502,ANZ2,2020-03-14 10:17:22+00:00,27L
503,TAM8084,2020-03-14 12:48:59+00:00,27L
