,callsign,stop,ILS_max
44,BAW32,2020-03-30 04:09:30+00:00,09R
45,VIR207,2020-03-30 04:25:01+00:00,09R
46,BAW88TP,2020-03-30 17:59:17+00:00,09L
47,BAW875,2020-03-30 17:23:34+00:00,09L
48,VIR24M,2020-03-30 14:05:02+00:00,09R
49,VIR686,2020-03-30 07:58:35+00:00,09R
50,BAW45B,2020-03-30 05:31:44+00:00,09L
51,BAW226,2020-03-30 09:25:08+00:00,09R
52,BAW242,2020-03-30 14:36:23+00:00,09L
53,BAW250,2020-03-30 08:04:52+00:00,09R
54,BAW6,2020-03-30 16:37:00+00:00,09L
55,BAW475,2020-03-30 14:53:54+00:00,09R
56,BAW83D,2020-03-30 20:33:01+00:00,09L
57,BAW48Q,2020-03-30 11:06:20+00:00,09R
58,BAW13MR,2020-03-30 18:35:22+00:00,09L
59,BAW501,2020-03-30 12:09:56+00:00,09R
60,BAW45EM,2020-03-30 12:07:20+00:00,09R
61,BAW735,2020-03-30 18:01:47+00:00,09L
62,BAW481B,2020-03-30 18:17:30+00:00,09L
63,SHT19M,2020-03-30 11:26:24+00:00,09R
64,SHT3Y,2020-03-30 20:29:07+00:00,09L
65,VIR10H,2020-03-30 08:28:00+00:00,09R
66,BAW33CE,2020-03-30 14:51:53+00:00,09R
67,BAW717T,2020-03-30 17:50:39+00:00,09L
68,BAW729,2020-03-30 12:30:10+00:00,09R
69,SHT9C,2020-03-30 19:35:21+00:00,09L
70,BAW711,2020-03-30 09:46:39+00:00,09R
71,BAW903U,2020-03-30 10:29:12+00:00,09R
72,BAW435,2020-03-30 13:55:08+00:00,09R
73,BAW315,2020-03-30 13:08:51+00:00,09R
74,BAW399R,2020-03-30 18:22:08+00:00,09L
75,AFL2582,2020-03-30 14:07:56+00:00,09R
76,LZB851,2020-03-30 15:06:16+00:00,09R
77,FIN3ML,2020-03-30 07:36:30+00:00,09L
78,FIN7WG,2020-03-30 15:35:21+00:00,09L
79,KLM1007,2020-03-30 08:11:56+00:00,09R
80,LOT8601,2020-03-30 15:43:46+00:00,09L
81,LOT8603,2020-03-30 07:43:01+00:00,09R
82,LOT8701,2020-03-30 16:59:03+00:00,09L
83,LOT8703,2020-03-30 09:43:40+00:00,09R
84,TAP1364,2020-03-30 17:36:27+00:00,09L
85,SAS531,2020-03-30 11:27:50+00:00,09R
86,SWR31J,2020-03-30 06:36:33+00:00,09L
87,SWR354,2020-03-30 12:19:36+00:00,09R
88,EIN2162,2020-03-30 10:59:13+00:00,09R
89,AZA58Y,2020-03-30 19:04:30+00:00,09R
90,AZA97U,2020-03-30 14:23:46+00:00,09R
91,EIN154,2020-03-30 07:17:00+00:00,09R
92,EIN7EG,2020-03-30 15:50:43+00:00,09L
93,AZA8205,2020-03-30 11:43:51+00:00,09R
94,EIN380,2020-03-30 08:01:49+00:00,09R
95,AZA20Y,2020-03-30 17:28:42+00:00,09R
96,AZA202,2020-03-30 09:51:54+00:00,09R
97,EIN9RV,2020-03-30 08:33:09+00:00,09R
98,EIN17J,2020-03-30 17:51:50+00:00,09L
99,AZA79A,2020-03-30 16:11:51+00:00,09R
100,ICE450,2020-03-30 10:06:41+00:00,09R
101,AMC4100,2020-03-30 11:03:35+00:00,09R
102,CTN82R,2020-03-30 18:03:40+00:00,09L
103,KAL907,2020-03-30 16:09:44+00:00,09R
104,ISR997,2020-03-30 18:56:33+00:00,09R
105,MAS2,2020-03-30 04:36:41+00:00,09R
106,SIA322,2020-03-30 04:42:23+00:00,09R
107,SIA318,2020-03-30 17:48:22+00:00,09L
108,ALK503,2020-03-30 19:11:06+00:00,09L
109,CPA251,2020-03-30 04:30:01+00:00,09R
110,CPA237,2020-03-30 05:04:36+00:00,09L
111,JAL43,2020-03-30 13:58:04+00:00,09R
112,THA910,2020-03-30 06:06:55+00:00,09L
113,GFA007,2020-03-30 05:45:35+00:00,09R
114,UAE9901,2020-03-30 13:03:37+00:00,09R
115,UAL2769,2020-03-30 07:21:57+00:00,09L
116,UAL2795,2020-03-30 05:07:54+00:00,09L
117,UAL16,2020-03-30 07:54:52+00:00,09R
118,AAL50,2020-03-30 05:38:18+00:00,09L
119,AAL38,2020-03-30 07:52:02+00:00,09R
120,AMX007,2020-03-30 16:15:44+00:00,09R
121,DAL30,2020-03-30 06:43:40+00:00,09L
122,ACA856,2020-03-30 06:41:00+00:00,09L
123,ACA848,2020-03-30 07:14:10+00:00,09R
124,TAM8084,2020-03-30 13:26:40+00:00,09R
