,callsign,stop,ILS_max
113,JAL43,2021-05-04 14:16:24+00:00,27R
114,GFA003,2021-05-04 14:27:57+00:00,27R
115,UAE31,2021-05-04 12:20:53+00:00,27R
116,ETD57X,2021-05-04 18:45:52+00:00,27R
117,UAE1,2021-05-04 11:29:21+00:00,27R
118,UAE3,2021-05-04 17:55:49+00:00,27R
119,ETD59V,2021-05-04 11:02:03+00:00,27R
120,ETD89G,2021-05-04 06:47:55+00:00,27R
121,ABX984,2021-05-04 11:40:56+00:00,27R
122,UAL931,2021-05-04 06:39:59+00:00,27R
123,UAL918,2021-05-04 05:21:44+00:00,27R
124,AAL38,2021-05-04 07:16:43+00:00,27R
125,AAL100,2021-05-04 05:03:52+00:00,27R
126,AAL134,2021-05-04 11:35:13+00:00,27R
127,AAL9821,2021-05-04 08:29:59+00:00,27R
128,AAL50,2021-05-04 05:06:40+00:00,27R
129,AAL728,2021-05-04 08:41:25+00:00,27R
130,AAL9817,2021-05-04 11:44:45+00:00,27R
131,AAL730,2021-05-04 06:05:34+00:00,27R
132,AAL86,2021-05-04 05:26:07+00:00,27R
133,DAL32,2021-05-04 06:01:25+00:00,27R
134,DAL1,2021-05-04 06:19:54+00:00,27R
135,UAL14,2021-05-04 05:28:43+00:00,27R
136,CJT985,2021-05-04 13:43:59+00:00,27R
137,ACA856,2021-05-04 07:06:55+00:00,27R
138,ACA7204,2021-05-04 08:21:13+00:00,27R
