,callsign,stop,ILS_max
100,UAE31,2020-05-30 10:10:28+00:00,09R
101,EVA069,2020-05-30 16:54:39+00:00,09R
102,UAL931,2020-05-30 06:39:27+00:00,09R
103,AAL38,2020-05-30 08:07:40+00:00,09R
104,AAL9710,2020-05-30 05:04:30+00:00,09R
105,AAL50,2020-05-30 05:39:31+00:00,09R
106,UAL14,2020-05-30 05:53:08+00:00,09R
107,ACA848,2020-05-30 06:50:46+00:00,09R
108,ACA7200,2020-05-30 05:49:41+00:00,09R
109,ACA854,2020-05-30 08:49:21+00:00,09R
