,callsign,stop,ILS_max
71,BAW78,2021-03-09 05:07:11+00:00,27R
72,BAW80G,2021-03-09 08:01:06+00:00,27R
73,BAW226,2021-03-09 07:30:13+00:00,27R
74,BAW12,2021-03-09 06:03:59+00:00,27R
75,AFL2578,2021-03-09 11:45:28+00:00,27R
76,FIN3ML,2021-03-09 08:43:59+00:00,27R
77,FIN7WG,2021-03-09 16:53:47+00:00,27R
78,AEE2EG,2021-03-09 15:09:50+00:00,27R
79,SAS51M,2021-03-09 06:47:32+00:00,27R
80,SWR34E,2021-03-09 10:26:22+00:00,27R
81,THY4BW,2021-03-09 16:01:40+00:00,27R
82,THY5DB,2021-03-09 09:36:10+00:00,27R
83,EIN17J,2021-03-09 19:44:51+00:00,27R
84,AZA75KC,2021-03-09 10:54:30+00:00,27R
85,EIN9RV,2021-03-09 08:34:12+00:00,27R
86,EIN154,2021-03-09 08:22:22+00:00,27R
87,MEA201,2021-03-09 11:16:26+00:00,27R
88,OMA2103,2021-03-09 06:07:19+00:00,27R
89,SVA117,2021-03-09 16:47:28+00:00,27R
90,ELY317,2021-03-09 19:53:00+00:00,27R
91,SIA308,2021-03-09 14:34:51+00:00,27R
92,SIA322,2021-03-09 05:29:11+00:00,27R
93,CES7009,2021-03-09 15:12:34+00:00,27R
94,CES7191,2021-03-09 13:04:15+00:00,27R
95,CHH455,2021-03-09 15:04:40+00:00,27R
96,CSN8107,2021-03-09 06:31:03+00:00,27R
97,CXA8701,2021-03-09 17:35:28+00:00,27R
98,CCA575,2021-03-09 09:15:22+00:00,27R
99,CCA567,2021-03-09 07:58:43+00:00,27R
100,CSN8045,2021-03-09 18:49:38+00:00,27R
101,CCA577,2021-03-09 15:58:16+00:00,27R
102,CCA579,2021-03-09 09:22:05+00:00,27R
103,AIC161,2021-03-09 06:33:19+00:00,27R
104,AIC131,2021-03-09 11:30:07+00:00,27R
105,ANA211,2021-03-09 14:28:15+00:00,27R
106,JAL43,2021-03-09 14:24:37+00:00,27R
107,GFA003,2021-03-09 14:42:07+00:00,27R
108,UAE31,2021-03-09 15:23:27+00:00,27R
109,UAE1,2021-03-09 11:24:40+00:00,27R
110,UAE3,2021-03-09 18:10:59+00:00,27R
111,ETD57X,2021-03-09 16:12:01+00:00,27R
112,ETD89G,2021-03-09 06:19:33+00:00,27R
113,UAL14,2021-03-09 06:42:41+00:00,27R
114,UAL931,2021-03-09 07:14:34+00:00,27R
115,UAL918,2021-03-09 06:14:45+00:00,27R
116,ABX984,2021-03-09 12:24:52+00:00,27R
117,AAL100,2021-03-09 06:10:36+00:00,27R
118,AAL50,2021-03-09 09:38:18+00:00,27R
119,AAL9707,2021-03-09 12:42:00+00:00,27R
120,AAL9821,2021-03-09 09:33:19+00:00,27R
121,AAL9731,2021-03-09 07:18:05+00:00,27R
122,AAL86,2021-03-09 08:40:50+00:00,27R
123,DAL30,2021-03-09 08:17:48+00:00,27R
124,DAL1,2021-03-09 07:35:03+00:00,27R
125,CJT985,2021-03-09 14:39:18+00:00,27R
126,ACA848,2021-03-09 08:06:45+00:00,27R
