,callsign,stop,ILS_max
52,BAW18A,2020-03-20 10:46:40+00:00,09L
53,BAW779C,2020-03-20 16:26:43+00:00,09L
54,BAW743U,2020-03-20 21:49:05+00:00,09L
55,SHT3R,2020-03-20 10:31:12+00:00,09L
56,BAW819,2020-03-20 18:49:20+00:00,09L
57,SHT7C,2020-03-20 10:57:10+00:00,09L
58,SHT1467,2020-03-20 08:22:17+00:00,09L
59,SHT21V,2020-03-20 12:02:25+00:00,09L
60,SHT64U,2020-03-20 18:21:53+00:00,09L
61,BAW19LX,2020-03-20 20:06:49+00:00,09L
62,SHT19M,2020-03-20 11:55:56+00:00,09L
63,BAW439M,2020-03-20 16:05:05+00:00,09L
64,SHT19BT,2020-03-20 21:06:19+00:00,09L
65,SHT90P,2020-03-20 09:35:46+00:00,09L
66,BAW8RM,2020-03-20 13:04:59+00:00,09L
67,SHT3V,2020-03-20 17:38:21+00:00,09L
68,BAW9271,2020-03-20 20:39:03+00:00,09L
69,SHT13K,2020-03-20 17:54:24+00:00,09L
70,SHT88T,2020-03-20 09:29:40+00:00,09L
71,BAW4DP,2020-03-20 11:48:50+00:00,09L
72,SHT19XG,2020-03-20 21:39:29+00:00,09L
73,BAW731,2020-03-20 16:15:15+00:00,09L
74,SHT13E,2020-03-20 10:32:48+00:00,09L
75,SHT88E,2020-03-20 20:13:07+00:00,09L
76,SHT13H,2020-03-20 12:37:15+00:00,09L
77,SHT14P,2020-03-20 17:46:36+00:00,09L
78,BAW799,2020-03-20 14:34:22+00:00,09L
79,BAW234,2020-03-20 20:18:11+00:00,09L
80,BAW34V,2020-03-20 19:34:23+00:00,09L
81,BAW97DV,2020-03-20 20:03:20+00:00,09R
82,BAW479,2020-03-20 12:50:50+00:00,09L
83,BAW491,2020-03-20 23:39:43+00:00,09R
84,BAW501,2020-03-20 13:06:59+00:00,09L
85,BAW503,2020-03-20 20:54:57+00:00,09L
86,BAW236,2020-03-20 06:45:39+00:00,09L
87,BAW9218,2020-03-20 18:04:43+00:00,09L
88,BAW319A,2020-03-20 16:12:57+00:00,09L
89,BAW431,2020-03-20 11:03:06+00:00,09L
90,BAW9219,2020-03-20 20:04:48+00:00,09L
91,SHT7S,2020-03-20 07:36:37+00:00,09L
92,BAW3HK,2020-03-20 20:41:02+00:00,09L
93,BAW42DB,2020-03-20 18:42:08+00:00,09L
94,BAW815,2020-03-20 13:37:58+00:00,09L
95,BAW347,2020-03-20 14:53:06+00:00,09L
96,BAW447,2020-03-20 17:31:05+00:00,09L
97,BAW7LX,2020-03-20 11:12:52+00:00,09L
98,BAW9221,2020-03-20 22:36:38+00:00,09L
99,BAW12DT,2020-03-20 19:04:16+00:00,09L
100,SHT88J,2020-03-20 08:15:13+00:00,09L
101,BAW10,2020-03-20 18:02:43+00:00,09L
102,BAW9216,2020-03-20 14:59:43+00:00,09L
103,BAW471,2020-03-20 20:11:12+00:00,09L
104,BAW859P,2020-03-20 13:54:14+00:00,09R
105,BAW232,2020-03-20 17:40:49+00:00,09L
106,BAW85GA,2020-03-20 17:44:22+00:00,09L
107,BAW895,2020-03-20 15:08:19+00:00,09L
108,BAW138,2020-03-20 06:53:31+00:00,09L
109,BAW461,2020-03-20 19:20:34+00:00,09L
110,BAW485,2020-03-20 16:00:39+00:00,09L
111,VIR412W,2020-03-20 16:08:15+00:00,09L
112,BAW246,2020-03-20 06:06:17+00:00,09L
113,BAW16,2020-03-20 04:36:15+00:00,09R
114,BAW9GM,2020-03-20 18:36:21+00:00,09L
115,SHT3P,2020-03-20 09:52:36+00:00,09L
116,BAW40YL,2020-03-20 19:26:10+00:00,09L
117,BAW42Y,2020-03-20 12:14:58+00:00,09L
118,BAW12,2020-03-20 05:02:26+00:00,09R
119,BAW51B,2020-03-20 07:02:44+00:00,09L
120,BAW40,2020-03-20 16:55:09+00:00,09L
121,BAW98,2020-03-20 09:42:05+00:00,09L
122,BAW8,2020-03-20 12:54:53+00:00,09L
123,BAW667,2020-03-20 20:47:06+00:00,09L
124,BAW903U,2020-03-20 11:10:57+00:00,09L
125,SHT3L,2020-03-20 15:42:48+00:00,09L
126,BAW6B,2020-03-20 14:22:05+00:00,09L
127,BAW711,2020-03-20 11:06:58+00:00,09L
128,BAW91BG,2020-03-20 19:48:52+00:00,09L
129,BAW307,2020-03-20 10:13:59+00:00,09R
130,BAW975H,2020-03-20 15:58:06+00:00,09L
131,BAW276,2020-03-20 12:12:00+00:00,09L
132,BAW887,2020-03-20 17:03:24+00:00,09L
133,SHT9E,2020-03-20 21:26:52+00:00,09L
134,BAW56,2020-03-20 05:07:40+00:00,09R
135,VIR301C,2020-03-20 17:09:26+00:00,09L
136,BAW94HG,2020-03-20 19:09:50+00:00,09L
137,SHT9J,2020-03-20 12:26:18+00:00,09L
138,VIR104L,2020-03-20 06:40:18+00:00,09L
139,BAW28,2020-03-20 04:47:55+00:00,09R
140,VIR26Q,2020-03-20 20:08:27+00:00,09L
141,VIR42X,2020-03-20 15:21:33+00:00,09L
142,VIR355,2020-03-20 07:51:10+00:00,09L
143,BAW6W,2020-03-20 05:39:10+00:00,09R
144,BAW268,2020-03-20 15:10:14+00:00,09L
145,BAW6,2020-03-20 15:39:26+00:00,09L
146,BAW80,2020-03-20 14:19:16+00:00,09L
147,BAW260,2020-03-20 12:31:07+00:00,09L
148,BAW23T,2020-03-20 09:32:05+00:00,09L
149,VIR450,2020-03-20 06:13:24+00:00,09L
150,VIR24M,2020-03-20 12:44:23+00:00,09L
151,BAW81D,2020-03-20 16:21:59+00:00,09L
152,SHT19U,2020-03-20 10:45:06+00:00,09L
153,SHT7U,2020-03-20 18:17:59+00:00,09L
154,SHT9Z,2020-03-20 11:28:10+00:00,09L
155,BAW399R,2020-03-20 18:06:38+00:00,09L
156,BAW45EM,2020-03-20 13:25:18+00:00,09L
157,BAW94,2020-03-20 08:07:21+00:00,09L
158,BAW36,2020-03-20 12:39:00+00:00,09L
159,BAW248,2020-03-20 11:34:44+00:00,09L
160,BAW633,2020-03-20 19:58:21+00:00,09L
161,BAW9217,2020-03-20 16:17:46+00:00,09L
162,BAW397,2020-03-20 14:05:52+00:00,09L
163,BAW735,2020-03-20 19:18:23+00:00,09L
164,VIR4C,2020-03-20 06:36:18+00:00,09L
165,VIR138M,2020-03-20 08:26:20+00:00,09L
166,BAW96VC,2020-03-20 15:30:05+00:00,09L
167,BAW66GA,2020-03-20 15:16:51+00:00,09L
168,SHT7X,2020-03-20 20:42:58+00:00,09L
169,BAW719,2020-03-20 19:46:44+00:00,09L
170,BAW729,2020-03-20 13:52:48+00:00,09L
171,BAW989T,2020-03-20 15:56:49+00:00,09L
172,SHT9U,2020-03-20 08:03:29+00:00,09L
173,SHT9W,2020-03-20 13:45:32+00:00,09L
174,BAW665Y,2020-03-20 17:58:21+00:00,09L
175,BAW1DL,2020-03-20 16:28:39+00:00,09L
176,BAW845D,2020-03-20 11:42:37+00:00,09L
177,SHT13C,2020-03-20 07:59:09+00:00,09L
178,BAW703,2020-03-20 17:52:30+00:00,09L
179,BAW104,2020-03-20 18:09:49+00:00,09L
180,BAW118,2020-03-20 12:17:34+00:00,09L
181,BAW455,2020-03-20 22:33:05+00:00,09L
182,BAW951L,2020-03-20 13:12:29+00:00,09L
183,SHT19S,2020-03-20 07:34:57+00:00,09L
184,BAW9220,2020-03-20 21:42:21+00:00,09L
185,BAW5CA,2020-03-20 06:04:50+00:00,09L
186,BAW349,2020-03-20 22:00:51+00:00,09L
187,SHT7H,2020-03-20 14:29:08+00:00,09L
188,SHT7R,2020-03-20 08:50:07+00:00,09L
189,AFL2582,2020-03-20 15:36:50+00:00,09L
190,AFL2574,2020-03-20 09:23:26+00:00,09R
191,AFL2580,2020-03-20 09:01:17+00:00,09R
192,AFL2578,2020-03-20 12:53:29+00:00,09R
193,AFL2584,2020-03-20 20:29:51+00:00,09R
194,BEL2AH,2020-03-20 10:11:56+00:00,09L
195,LZB851,2020-03-20 16:25:05+00:00,09L
196,SAS72G,2020-03-20 17:22:56+00:00,09R
197,FIN3ML,2020-03-20 08:53:24+00:00,09L
198,FIN7WG,2020-03-20 16:50:56+00:00,09L
199,AEE6110,2020-03-20 19:52:29+00:00,09R
200,AEE604,2020-03-20 17:33:56+00:00,09L
201,AEE2FL,2020-03-20 20:35:57+00:00,09R
202,AEE2EG,2020-03-20 14:45:42+00:00,09L
203,SAS809,2020-03-20 16:10:19+00:00,09L
204,KLM1007,2020-03-20 08:58:30+00:00,09R
205,KLM73L,2020-03-20 18:47:29+00:00,09R
206,KLM1033,2020-03-20 20:32:56+00:00,09R
207,KLM93K,2020-03-20 16:40:33+00:00,09R
208,LOT8703,2020-03-20 12:20:09+00:00,09L
209,LOT8601,2020-03-20 18:58:53+00:00,09L
210,LOT8603,2020-03-20 09:27:32+00:00,09R
211,LOT8701,2020-03-20 19:13:28+00:00,09L
212,TAP1364,2020-03-20 18:40:25+00:00,09L
213,ROT391N,2020-03-20 13:42:59+00:00,09R
214,SAS531,2020-03-20 12:42:56+00:00,09R
215,SAS527,2020-03-20 16:41:58+00:00,09L
216,SWR36A,2020-03-20 17:36:10+00:00,09L
217,SWR31J,2020-03-20 07:45:59+00:00,09L
218,SWR56M,2020-03-20 18:19:57+00:00,09L
219,SWR348,2020-03-20 16:23:18+00:00,09L
220,SWR49M,2020-03-20 07:48:49+00:00,09L
221,SWR63Y,2020-03-20 12:29:37+00:00,09L
222,THY7SG,2020-03-20 14:14:29+00:00,09L
223,THY3HX,2020-03-20 09:57:46+00:00,09L
224,EIN1XT,2020-03-20 18:43:59+00:00,09L
225,AZA97U,2020-03-20 15:12:10+00:00,09R
226,EIN384,2020-03-20 13:40:12+00:00,09R
227,EIN386,2020-03-20 18:15:46+00:00,09L
228,EIN15D,2020-03-20 07:33:29+00:00,09R
229,EIN18D,2020-03-20 20:52:40+00:00,09L
230,AZA202,2020-03-20 12:52:03+00:00,09R
231,AZA8208,2020-03-20 18:34:32+00:00,09L
232,AZA206,2020-03-20 13:15:59+00:00,09R
233,EIN710,2020-03-20 08:28:40+00:00,09L
234,EIN712,2020-03-20 12:49:24+00:00,09L
235,EIN7EG,2020-03-20 16:58:51+00:00,09L
236,EIN7LP,2020-03-20 20:44:39+00:00,09L
237,EIN93D,2020-03-20 18:13:52+00:00,09L
238,EIN93N,2020-03-20 13:57:34+00:00,09R
239,EIN9RV,2020-03-20 09:38:44+00:00,09R
240,AZA79A,2020-03-20 17:16:47+00:00,09R
241,EIN154,2020-03-20 08:37:44+00:00,09L
242,EIN380,2020-03-20 08:35:51+00:00,09L
243,ICE450,2020-03-20 10:15:18+00:00,09L
244,AMC100A,2020-03-20 10:01:28+00:00,09R
245,AMC102,2020-03-20 18:56:34+00:00,09R
246,CTN82R,2020-03-20 15:35:06+00:00,09L
247,BBC001,2020-03-20 15:44:38+00:00,09L
248,OMA103,2020-03-20 05:33:24+00:00,09R
249,OMA101,2020-03-20 17:59:47+00:00,09R
250,ISR997,2020-03-20 19:22:38+00:00,09R
251,MAS2,2020-03-20 04:51:26+00:00,09R
252,PIA777,2020-03-20 14:47:24+00:00,09L
253,SIA7396,2020-03-20 08:05:15+00:00,09R
254,SIA308,2020-03-20 14:38:56+00:00,09L
255,SIA322,2020-03-20 05:45:43+00:00,09R
256,SIA306,2020-03-20 06:49:20+00:00,09R
257,SIA318,2020-03-20 18:32:16+00:00,09L
258,ALK503,2020-03-20 18:51:48+00:00,09L
259,CCA937,2020-03-20 17:24:26+00:00,09L
260,CPA037,2020-03-20 16:48:59+00:00,09R
261,CPA257,2020-03-20 14:56:59+00:00,09L
262,CPA251,2020-03-20 04:59:43+00:00,09R
263,CPA239,2020-03-20 17:07:08+00:00,09R
264,CES551,2020-03-20 17:33:09+00:00,09R
265,CBJ431,2020-03-20 18:45:53+00:00,09L
266,CCA9855,2020-03-20 15:51:51+00:00,09L
267,CCA9787,2020-03-20 07:10:29+00:00,09L
268,CPA255,2020-03-20 06:15:15+00:00,09L
269,QFA1,2020-03-20 07:30:09+00:00,09R
270,QFA9,2020-03-20 05:42:29+00:00,09R
271,JAL43,2020-03-20 14:31:35+00:00,09L
272,ANA211,2020-03-20 14:54:43+00:00,09L
273,JAL41,2020-03-20 06:11:52+00:00,09L
274,THA916,2020-03-20 18:29:59+00:00,09L
275,THA910,2020-03-20 06:24:19+00:00,09L
276,HVN55,2020-03-20 07:00:27+00:00,09R
277,GFA007,2020-03-20 06:31:40+00:00,09R
278,RBA003,2020-03-20 06:34:50+00:00,09R
279,UAE29,2020-03-20 13:01:41+00:00,09L
280,UAE9WL,2020-03-20 17:55:55+00:00,09L
281,UAE3JF,2020-03-20 06:38:15+00:00,09L
282,UAE4YG,2020-03-20 15:32:03+00:00,09L
283,ETD25,2020-03-20 14:00:59+00:00,09R
284,UAE4CK,2020-03-20 19:30:58+00:00,09L
285,ETD89G,2020-03-20 06:28:29+00:00,09R
286,UAE6VH,2020-03-20 11:45:16+00:00,09L
287,ETD57X,2020-03-20 17:19:49+00:00,09R
288,ETD59V,2020-03-20 11:17:34+00:00,09R
289,AMX007,2020-03-20 15:53:20+00:00,09R
290,UAL930,2020-03-20 13:17:19+00:00,09L
291,UAL923,2020-03-20 11:04:41+00:00,09L
292,N3333U,2020-03-20 20:50:18+00:00,09L
293,UAL940,2020-03-20 09:20:37+00:00,09L
294,UAL14,2020-03-20 06:26:28+00:00,09L
295,UAL924,2020-03-20 09:55:28+00:00,09L
296,UAL958,2020-03-20 05:19:50+00:00,09R
297,UAL110,2020-03-20 06:19:18+00:00,09L
298,UAL938,2020-03-20 10:58:33+00:00,09L
299,AAL20,2020-03-20 06:57:20+00:00,09L
300,AAL50,2020-03-20 08:31:22+00:00,09L
301,AAL38,2020-03-20 08:51:37+00:00,09L
302,AAL56,2020-03-20 07:18:07+00:00,09L
303,UAL918,2020-03-20 06:20:48+00:00,09L
304,AVA120,2020-03-20 13:58:59+00:00,09L
305,AAL78,2020-03-20 11:00:22+00:00,09L
306,DAL30,2020-03-20 08:10:09+00:00,09L
307,DAL1,2020-03-20 06:42:10+00:00,09L
308,ACA848,2020-03-20 08:55:25+00:00,09L
309,ACA862,2020-03-20 08:57:17+00:00,09L
310,ACA856,2020-03-20 06:08:04+00:00,09L
311,ACA854,2020-03-20 11:08:35+00:00,09L
312,ACA858,2020-03-20 11:37:53+00:00,09L
313,ACA850,2020-03-20 10:36:03+00:00,09L
314,ACA864,2020-03-20 06:55:43+00:00,09R
315,ANZ2,2020-03-20 10:20:54+00:00,09L
316,TAM8084,2020-03-20 12:46:10+00:00,09L
