,callsign,stop,ILS_max
140,SHT1467,2020-03-08 08:35:44+00:00,27R
141,SHT21V,2020-03-08 11:56:57+00:00,27R
142,SHT3L,2020-03-08 16:09:29+00:00,27L
143,BAW925,2020-03-08 09:40:15+00:00,27R
144,BAW94HG,2020-03-08 19:35:54+00:00,27L
145,SHT9J,2020-03-08 13:47:52+00:00,27R
146,BAW349,2020-03-08 22:36:11+00:00,27L
147,BAW563,2020-03-08 16:13:16+00:00,27L
148,BAW307,2020-03-08 10:38:23+00:00,27R
149,BAW315,2020-03-08 15:15:18+00:00,27L
150,BAW783C,2020-03-08 22:38:48+00:00,27L
151,BAW45T,2020-03-08 13:17:58+00:00,27R
152,BAW76GF,2020-03-08 18:39:46+00:00,27L
153,BAW393B,2020-03-08 11:37:59+00:00,27R
154,BAW6AM,2020-03-08 16:53:15+00:00,27L
155,BAW751,2020-03-08 07:42:18+00:00,27R
156,BAW311D,2020-03-08 07:08:50+00:00,27R
157,BAW59G,2020-03-08 15:47:24+00:00,27L
158,SHT3R,2020-03-08 10:35:51+00:00,27R
159,SHT88E,2020-03-08 20:44:50+00:00,27L
160,BAW541A,2020-03-08 14:50:26+00:00,27R
161,BAW5DL,2020-03-08 19:24:57+00:00,27L
162,BAW963,2020-03-08 07:37:32+00:00,27R
163,BAW377,2020-03-08 08:40:57+00:00,27R
164,BAW729,2020-03-08 14:09:29+00:00,27R
165,SHT9G,2020-03-08 18:49:29+00:00,27L
166,BAW447,2020-03-08 17:38:29+00:00,27L
167,BAW561,2020-03-08 08:32:58+00:00,27R
168,SHT9Y,2020-03-08 13:32:50+00:00,27R
169,BAW809,2020-03-08 17:30:59+00:00,27L
170,BAW13MR,2020-03-08 19:05:29+00:00,27L
171,BAW501,2020-03-08 13:36:39+00:00,27R
172,BAW633,2020-03-08 20:23:39+00:00,27L
173,BAW687,2020-03-08 11:06:10+00:00,27R
174,BAW493U,2020-03-08 16:50:29+00:00,27L
175,SHT3T,2020-03-08 20:17:29+00:00,27L
176,SHT88C,2020-03-08 16:11:10+00:00,27L
177,BAW16MT,2020-03-08 13:09:35+00:00,27R
178,BAW487,2020-03-08 21:42:35+00:00,27L
179,BAW503,2020-03-08 21:27:43+00:00,27L
180,BAW841,2020-03-08 13:44:57+00:00,27R
181,BAW479,2020-03-08 12:37:09+00:00,27R
182,BAW605,2020-03-08 19:34:16+00:00,27L
183,BAW9274,2020-03-08 22:33:26+00:00,27L
184,BAW34V,2020-03-08 19:32:55+00:00,27L
185,BAW371,2020-03-08 07:53:56+00:00,27R
186,BAW861,2020-03-08 13:35:14+00:00,27R
187,BAW557,2020-03-08 20:22:13+00:00,27L
188,BAW831U,2020-03-08 08:20:31+00:00,27R
189,BAW939,2020-03-08 12:38:54+00:00,27R
190,BAW699W,2020-03-08 08:42:35+00:00,27R
191,BAW859P,2020-03-08 15:16:19+00:00,27L
192,BAW97DV,2020-03-08 21:59:03+00:00,27L
193,BAW491U,2020-03-08 19:16:28+00:00,27L
194,BAW499P,2020-03-08 10:05:57+00:00,27R
195,BAW45EM,2020-03-08 13:49:06+00:00,27R
196,BAW851W,2020-03-08 21:08:59+00:00,27L
197,BAW471,2020-03-08 20:12:29+00:00,27L
198,BAW869,2020-03-08 13:59:58+00:00,27R
199,BAW148,2020-03-08 11:10:28+00:00,27R
200,BAW431,2020-03-08 11:38:59+00:00,27R
201,BAW781C,2020-03-08 19:29:42+00:00,27L
202,BAW423,2020-03-08 07:43:51+00:00,27R
203,BAW545,2020-03-08 20:35:03+00:00,27L
204,BAW815,2020-03-08 13:28:29+00:00,27R
205,BAW327,2020-03-08 21:22:47+00:00,27L
206,BAW363,2020-03-08 15:56:00+00:00,27L
207,SHT19N,2020-03-08 09:18:14+00:00,27R
208,BAW403,2020-03-08 16:21:29+00:00,27L
209,SHT19M,2020-03-08 11:52:20+00:00,27R
210,SHT7A,2020-03-08 21:12:14+00:00,27L
211,BAW721,2020-03-08 18:18:47+00:00,27L
212,BAW763,2020-03-08 12:32:12+00:00,27R
213,BAW437,2020-03-08 18:25:50+00:00,27L
214,SHT7J,2020-03-08 12:10:38+00:00,27R
215,BAW927L,2020-03-08 15:37:15+00:00,27L
216,BAW3ZL,2020-03-08 13:34:13+00:00,27R
217,BAW4AB,2020-03-08 07:58:13+00:00,27R
218,BAW793,2020-03-08 19:46:18+00:00,27L
219,BAW733C,2020-03-08 17:23:48+00:00,27L
220,BAW773,2020-03-08 12:01:23+00:00,27R
221,SHT19XG,2020-03-08 22:00:54+00:00,27L
222,BAW717T,2020-03-08 17:02:52+00:00,27L
223,BAW845D,2020-03-08 11:28:27+00:00,27R
224,SHT9E,2020-03-08 21:44:02+00:00,27L
225,VIR412W,2020-03-08 16:36:44+00:00,27L
226,BAW955L,2020-03-08 18:59:10+00:00,27L
227,BAW439M,2020-03-08 16:03:14+00:00,27L
228,BAW753,2020-03-08 11:26:09+00:00,27R
229,SHT7X,2020-03-08 20:39:01+00:00,27L
230,BAW719,2020-03-08 20:11:09+00:00,27L
231,SHT13H,2020-03-08 12:58:12+00:00,27R
232,SHT19BT,2020-03-08 08:22:05+00:00,27R
233,BAW33CE,2020-03-08 17:17:42+00:00,27L
234,BAW429,2020-03-08 10:23:18+00:00,27R
235,BAW829,2020-03-08 21:35:33+00:00,27L
236,BAW309,2020-03-08 12:03:48+00:00,27R
237,BAW379,2020-03-08 17:35:50+00:00,27L
238,BAW847,2020-03-08 14:13:14+00:00,27R
239,SHT7U,2020-03-08 19:09:02+00:00,27L
240,BAW455,2020-03-08 22:06:35+00:00,27L
241,BAW577,2020-03-08 14:39:47+00:00,27R
242,SHT13C,2020-03-08 08:19:05+00:00,27R
243,BAW12DT,2020-03-08 19:04:02+00:00,27L
244,BAW16H,2020-03-08 09:06:06+00:00,27R
245,BAW244,2020-03-08 06:11:36+00:00,27L
246,BAW198,2020-03-08 17:32:08+00:00,27L
247,BAW989T,2020-03-08 15:45:41+00:00,27L
248,BAW483B,2020-03-08 21:13:37+00:00,27L
249,BAW799,2020-03-08 14:46:02+00:00,27R
250,BAW232,2020-03-08 17:43:43+00:00,27L
251,BAW703,2020-03-08 17:56:33+00:00,27L
252,BAW855,2020-03-08 11:40:20+00:00,27R
253,BAW765,2020-03-08 13:06:12+00:00,27R
254,BAW797G,2020-03-08 20:33:20+00:00,27L
255,BAW156,2020-03-08 12:25:22+00:00,27R
256,BAW138,2020-03-08 06:55:29+00:00,27R
257,BAW461,2020-03-08 18:44:50+00:00,27L
258,BAW507,2020-03-08 15:23:43+00:00,27L
259,BAW853S,2020-03-08 07:55:13+00:00,27R
260,BAW457,2020-03-08 11:59:51+00:00,27R
261,BAW91AT,2020-03-08 18:17:00+00:00,27L
262,BAW481B,2020-03-08 18:50:41+00:00,27L
263,BAW697V,2020-03-08 12:19:18+00:00,27R
264,BAW473,2020-03-08 11:20:55+00:00,27R
265,BAW85GA,2020-03-08 18:35:41+00:00,27L
266,VIR454,2020-03-08 10:18:49+00:00,27R
267,VIR301C,2020-03-08 17:19:06+00:00,27L
268,BAW9269,2020-03-08 11:46:29+00:00,27R
269,BAW695,2020-03-08 13:27:11+00:00,27R
270,BAW705,2020-03-08 19:41:37+00:00,27L
271,VIR12E,2020-03-08 08:54:50+00:00,27R
272,BAW246,2020-03-08 06:36:59+00:00,27L
273,VIR104L,2020-03-08 07:00:01+00:00,27L
274,VIR2R,2020-03-08 09:28:13+00:00,27R
275,VIR158,2020-03-08 19:13:28+00:00,27L
276,VIR22Q,2020-03-08 06:38:29+00:00,27R
277,VIR118,2020-03-08 06:54:16+00:00,27L
278,BAW467,2020-03-08 14:02:56+00:00,27R
279,BAW569,2020-03-08 20:37:45+00:00,27L
280,BAW6B,2020-03-08 14:33:03+00:00,27R
281,BAW56,2020-03-08 05:42:59+00:00,27R
282,BAW268,2020-03-08 15:27:24+00:00,27L
283,BAW40,2020-03-08 16:59:22+00:00,27L
284,BAW94,2020-03-08 08:12:59+00:00,27R
285,BAW80,2020-03-08 13:07:42+00:00,27R
286,BAW807K,2020-03-08 21:56:00+00:00,27L
287,BAW96V,2020-03-08 15:38:28+00:00,27L
288,BAW4DP,2020-03-08 11:11:48+00:00,27R
289,BAW55CO,2020-03-08 18:34:22+00:00,27L
290,BAW54D,2020-03-08 20:31:16+00:00,27L
291,BAW683,2020-03-08 16:51:35+00:00,27L
292,BAW711,2020-03-08 11:03:05+00:00,27R
293,BAW248,2020-03-08 11:31:12+00:00,27R
294,BAW83D,2020-03-08 20:29:45+00:00,27L
295,BAW91BG,2020-03-08 15:35:59+00:00,27L
296,BAW465M,2020-03-08 22:23:01+00:00,27L
297,BAW555,2020-03-08 14:58:35+00:00,27R
298,BAW709,2020-03-08 07:51:23+00:00,27R
299,BAW28,2020-03-08 04:50:11+00:00,27R
300,BAW6W,2020-03-08 06:28:22+00:00,27L
301,VIR462M,2020-03-08 07:24:10+00:00,27R
302,BAW741,2020-03-08 15:29:30+00:00,27L
303,SHT90P,2020-03-08 10:12:45+00:00,27R
304,BAW323V,2020-03-08 18:23:00+00:00,27L
305,BAW811,2020-03-08 07:46:46+00:00,27R
306,BAW951L,2020-03-08 13:16:21+00:00,27R
307,VIR24M,2020-03-08 12:53:14+00:00,27R
308,VIR106F,2020-03-08 10:42:44+00:00,27R
309,VIR42X,2020-03-08 15:11:57+00:00,27L
310,BAW12,2020-03-08 04:57:18+00:00,27R
311,VIR355,2020-03-08 07:16:51+00:00,27R
312,BAW62,2020-03-08 16:06:07+00:00,27L
313,BAW122,2020-03-08 11:14:37+00:00,27R
314,VIR8E,2020-03-08 08:37:13+00:00,27R
315,VIR156G,2020-03-08 13:55:11+00:00,27R
316,VIR6J,2020-03-08 11:34:43+00:00,27R
317,VIR450,2020-03-08 06:34:08+00:00,27L
318,BAW23T,2020-03-08 09:47:53+00:00,27R
319,BAW6,2020-03-08 15:58:31+00:00,27L
320,BAW89P,2020-03-08 12:23:58+00:00,27R
321,BAW142,2020-03-08 07:13:21+00:00,27R
322,BAW36,2020-03-08 13:03:57+00:00,27R
323,BAW3C,2020-03-08 10:25:59+00:00,27R
324,VIR26Q,2020-03-08 19:28:00+00:00,27L
325,VIR20V,2020-03-08 10:29:29+00:00,27R
326,BAW224U,2020-03-08 10:44:20+00:00,27R
327,VIR207,2020-03-08 04:36:15+00:00,27R
328,BAW663,2020-03-08 22:10:00+00:00,27L
329,SHT13E,2020-03-08 10:34:40+00:00,27R
330,BAW81D,2020-03-08 16:55:57+00:00,27L
331,BAW949L,2020-03-08 11:27:24+00:00,27R
332,SHT13L,2020-03-08 21:02:44+00:00,27L
333,BAW669,2020-03-08 19:22:18+00:00,27L
334,BAW885R,2020-03-08 09:21:59+00:00,27R
335,BAW34,2020-03-08 05:14:59+00:00,27R
336,BAW38P,2020-03-08 13:14:24+00:00,27R
337,BAW222,2020-03-08 09:09:58+00:00,27R
338,BAW276,2020-03-08 12:15:28+00:00,27R
339,BAW154,2020-03-08 09:34:59+00:00,27R
340,BAW819,2020-03-08 19:06:49+00:00,27L
341,BAW817,2020-03-08 15:52:12+00:00,27L
342,BAW631,2020-03-08 04:34:10+00:00,27R
343,BAW341,2020-03-08 09:33:51+00:00,27R
344,BAW835W,2020-03-08 14:10:49+00:00,27R
345,BAW961L,2020-03-08 21:53:08+00:00,27L
346,VIR10H,2020-03-08 09:26:29+00:00,27R
347,VIR138M,2020-03-08 08:23:28+00:00,27R
348,BAW677,2020-03-08 18:13:03+00:00,27L
349,BAW901U,2020-03-08 08:17:56+00:00,27R
350,BAW66GA,2020-03-08 15:54:52+00:00,27L
351,BAW146,2020-03-08 11:07:43+00:00,27R
352,BAW42DB,2020-03-08 19:17:58+00:00,27L
353,BAW435,2020-03-08 14:24:32+00:00,27R
354,BAW551,2020-03-08 10:04:22+00:00,27R
355,VIR4C,2020-03-08 06:07:23+00:00,27R
356,VIR46K,2020-03-08 07:20:26+00:00,27R
357,BAW743U,2020-03-08 21:29:13+00:00,27L
358,BAW895,2020-03-08 15:10:38+00:00,27L
359,BAW665Y,2020-03-08 17:08:59+00:00,27L
360,BAW953L,2020-03-08 16:42:42+00:00,27L
361,BAW965,2020-03-08 10:57:29+00:00,27R
362,BAW41HA,2020-03-08 19:53:24+00:00,27L
363,BAW975H,2020-03-08 15:07:58+00:00,27L
364,SHT3P,2020-03-08 09:43:12+00:00,27R
365,BAW463,2020-03-08 21:31:51+00:00,27L
366,BAW779C,2020-03-08 14:36:45+00:00,27R
367,BAW118,2020-03-08 12:13:48+00:00,27R
368,BAW5CA,2020-03-08 06:04:25+00:00,27R
369,BAW162,2020-03-08 09:30:14+00:00,27R
370,BAW106,2020-03-08 06:44:12+00:00,27R
371,BAW745,2020-03-08 18:48:22+00:00,27L
372,BAW791,2020-03-08 12:30:39+00:00,27R
373,BAW319A,2020-03-08 16:16:42+00:00,27L
374,BAW675,2020-03-08 10:59:08+00:00,27R
375,SHT9C,2020-03-08 21:21:18+00:00,27L
376,BAW104,2020-03-08 17:11:04+00:00,27L
377,BAW543Q,2020-03-08 08:48:55+00:00,27R
378,BAW553,2020-03-08 16:04:43+00:00,27L
379,BAW6DU,2020-03-08 20:50:19+00:00,27L
380,AFL2584,2020-03-08 20:43:18+00:00,27L
381,AFL2578,2020-03-08 11:49:48+00:00,27R
382,AFL2574,2020-03-08 09:23:36+00:00,27R
383,AFL2580,2020-03-08 09:08:48+00:00,27R
384,AFL2582,2020-03-08 15:34:20+00:00,27L
385,AUA4GS,2020-03-08 21:18:10+00:00,27L
386,AUA4PD,2020-03-08 07:52:38+00:00,27R
387,AUA455,2020-03-08 18:24:31+00:00,27L
388,AUA4GH,2020-03-08 12:44:35+00:00,27R
389,BEL4AH,2020-03-08 20:58:28+00:00,27L
390,BEL7AH,2020-03-08 16:43:58+00:00,27L
391,BEL2AH,2020-03-08 09:59:24+00:00,27R
392,LZB851,2020-03-08 07:22:43+00:00,27R
393,FIN7WG,2020-03-08 16:45:35+00:00,27L
394,FIN8NR,2020-03-08 12:28:58+00:00,27R
395,FIN3ML,2020-03-08 09:19:58+00:00,27R
396,FIN7GR,2020-03-08 20:47:24+00:00,27L
397,FIN7HX,2020-03-08 14:54:42+00:00,27R
398,FIN8DA,2020-03-08 18:04:14+00:00,27L
399,AEE6AV,2020-03-08 10:47:46+00:00,27R
400,AEE2EG,2020-03-08 15:19:45+00:00,27L
401,AEE2FL,2020-03-08 20:36:24+00:00,27L
402,SAS811,2020-03-08 18:14:15+00:00,27L
403,KLM1009,2020-03-08 10:24:29+00:00,27R
404,KLM1001,2020-03-08 07:27:44+00:00,27R
405,KZR941,2020-03-08 15:42:56+00:00,27L
406,KLM1033,2020-03-08 20:48:31+00:00,27L
407,KLM57A,2020-03-08 15:57:07+00:00,27L
408,KLM61S,2020-03-08 17:26:32+00:00,27L
409,KLM1011,2020-03-08 11:41:45+00:00,27R
410,KLM73L,2020-03-08 18:51:59+00:00,27L
411,KLM93K,2020-03-08 16:34:47+00:00,27L
412,KLM89A,2020-03-08 13:11:25+00:00,27R
413,LOT27E,2020-03-08 16:48:59+00:00,27L
414,LOT2HR,2020-03-08 09:15:21+00:00,27R
415,LOT285,2020-03-08 21:19:37+00:00,27L
416,NJE576E,2020-03-08 12:35:57+00:00,27R
417,TAP1356,2020-03-08 17:16:26+00:00,27L
418,TAP1364,2020-03-08 18:42:16+00:00,27L
419,TAP135P,2020-03-08 12:09:09+00:00,27R
420,TAP1366,2020-03-08 22:29:49+00:00,27L
421,TAP1354,2020-03-08 11:17:50+00:00,27R
422,TAP135Q,2020-03-08 21:37:05+00:00,27L
423,TAP1368,2020-03-08 14:55:56+00:00,27R
424,ROT391N,2020-03-08 13:37:51+00:00,27R
425,SAS79H,2020-03-08 18:41:12+00:00,27L
426,SAS31A,2020-03-08 19:39:36+00:00,27L
427,SAS1523,2020-03-08 17:48:23+00:00,27L
428,SWR348,2020-03-08 16:29:29+00:00,27L
429,SWR358,2020-03-08 21:07:21+00:00,27L
430,SWR49M,2020-03-08 08:06:58+00:00,27R
431,SWR56M,2020-03-08 18:33:12+00:00,27L
432,SWR36A,2020-03-08 17:24:59+00:00,27L
433,SWR26H,2020-03-08 18:54:49+00:00,27L
434,SWR324,2020-03-08 16:01:47+00:00,27L
435,SWR34E,2020-03-08 11:01:42+00:00,27R
436,SWR24H,2020-03-08 21:30:15+00:00,27L
437,SWR63Y,2020-03-08 12:51:57+00:00,27R
438,SWR31J,2020-03-08 08:08:28+00:00,27R
439,THY7SG,2020-03-08 14:07:28+00:00,27R
440,THY3HX,2020-03-08 09:44:21+00:00,27R
441,THY8TW,2020-03-08 15:32:22+00:00,27L
442,THY1BM,2020-03-08 21:50:31+00:00,27L
443,THY2BR,2020-03-08 20:46:18+00:00,27L
444,ASL51G,2020-03-08 11:51:16+00:00,27R
445,EIN15D,2020-03-08 07:56:43+00:00,27R
446,EIN164,2020-03-08 14:01:43+00:00,27R
447,EIN158,2020-03-08 11:00:21+00:00,27R
448,EIN1XT,2020-03-08 18:53:23+00:00,27L
449,EIN1GR,2020-03-08 09:56:26+00:00,27R
450,AZA20Y,2020-03-08 18:43:42+00:00,27L
451,EIN168E,2020-03-08 15:13:37+00:00,27L
452,EIN17J,2020-03-08 19:43:36+00:00,27L
453,AZA97U,2020-03-08 15:39:52+00:00,27L
454,AZA248,2020-03-08 20:26:59+00:00,27L
455,AZA78M,2020-03-08 22:43:11+00:00,27L
456,EIN380,2020-03-08 09:00:14+00:00,27R
457,EIN384,2020-03-08 13:52:13+00:00,27R
458,EIN386,2020-03-08 18:37:07+00:00,27L
459,EIN17A,2020-03-08 17:29:29+00:00,27L
460,EIN186,2020-03-08 21:38:43+00:00,27L
461,EIN172,2020-03-08 16:47:34+00:00,27L
462,EIN18D,2020-03-08 20:41:54+00:00,27L
463,EIN93D,2020-03-08 19:10:37+00:00,27L
464,EIN93N,2020-03-08 14:11:58+00:00,27R
465,EIN9RV,2020-03-08 10:00:48+00:00,27R
466,AZA79A,2020-03-08 17:27:57+00:00,27L
467,EIN154,2020-03-08 09:07:29+00:00,27R
468,SAS43A,2020-03-08 09:39:06+00:00,27R
469,SAS809,2020-03-08 17:52:02+00:00,27L
470,SAS531,2020-03-08 12:48:53+00:00,27R
471,SAS93K,2020-03-08 21:04:39+00:00,27L
472,SAS805,2020-03-08 14:53:27+00:00,27R
473,SAS815,2020-03-08 21:15:19+00:00,27L
474,SAS1501,2020-03-08 21:24:27+00:00,27L
475,SAS505,2020-03-08 15:48:54+00:00,27L
476,SAS51M,2020-03-08 09:01:44+00:00,27R
477,SAS1507,2020-03-08 19:15:29+00:00,27L
478,SAS72G,2020-03-08 17:21:27+00:00,27L
479,SAS527,2020-03-08 16:54:28+00:00,27L
480,SAS52H,2020-03-08 09:54:58+00:00,27R
481,ICE450,2020-03-08 10:33:07+00:00,27R
482,ICE454,2020-03-08 19:00:42+00:00,27L
483,AMC100A,2020-03-08 10:37:07+00:00,27R
484,AMC102,2020-03-08 19:23:42+00:00,27L
485,BBC001,2020-03-08 15:30:48+00:00,27L
486,KAC101,2020-03-08 13:02:25+00:00,27R
487,KAC103,2020-03-08 08:11:22+00:00,27R
488,OMA101,2020-03-08 17:54:22+00:00,27L
489,OMA103,2020-03-08 05:17:37+00:00,27R
490,SVA115,2020-03-08 16:38:57+00:00,27L
491,SVA107,2020-03-08 06:25:26+00:00,27L
492,AAR521,2020-03-08 17:41:57+00:00,27L
493,ELY317,2020-03-08 20:18:54+00:00,27L
494,ELY315,2020-03-08 12:11:59+00:00,27R
495,RJA36C,2020-03-08 14:04:29+00:00,27R
496,MEA203,2020-03-08 20:28:20+00:00,27L
497,MEA201,2020-03-08 10:49:05+00:00,27R
498,MAS2,2020-03-08 04:44:39+00:00,27R
499,PAL720,2020-03-08 19:11:55+00:00,27L
500,PIA787,2020-03-08 14:47:10+00:00,27R
501,PIA785,2020-03-08 16:07:40+00:00,27L
