,callsign,stop,ILS_max
118,SHT88P,2019-05-05 07:07:56+00:00,27R
119,BAW707H,2019-05-05 16:28:38+00:00,27L
120,BAW937,2019-05-05 10:10:48+00:00,27R
121,SHT13L,2019-05-05 20:20:15+00:00,27L
122,SHT75A,2019-05-05 20:16:10+00:00,27L
123,SHT88C,2019-05-05 15:23:35+00:00,27L
124,BAW319A,2019-05-05 15:32:46+00:00,27L
125,BAW769,2019-05-05 21:25:02+00:00,27L
126,BAW397,2019-05-05 15:29:54+00:00,27L
127,BAW737,2019-05-05 20:39:11+00:00,27L
128,BAW41HA,2019-05-05 18:19:02+00:00,27L
129,BAW85GA,2019-05-05 13:23:27+00:00,27R
130,SHT13E,2019-05-05 15:52:56+00:00,27L
131,SHT9C,2019-05-05 19:48:57+00:00,27L
132,BAW807K,2019-05-05 17:33:14+00:00,27L
133,SHT19A,2019-05-05 14:25:44+00:00,27L
134,SHT88D,2019-05-05 18:58:51+00:00,27L
135,BAW473,2019-05-05 10:21:44+00:00,27R
136,BAW875,2019-05-05 18:01:47+00:00,27L
137,BAW481B,2019-05-05 18:41:03+00:00,27L
138,BAW567M,2019-05-05 19:15:19+00:00,27L
139,BAW723,2019-05-05 06:51:55+00:00,27R
140,BAW613,2019-05-05 18:08:27+00:00,27L
141,BAW399R,2019-05-05 19:05:41+00:00,27L
142,BAW869,2019-05-05 20:33:22+00:00,27L
143,BAW607,2019-05-05 20:06:35+00:00,27L
144,BAW853S,2019-05-05 06:23:48+00:00,27R
145,BAW357,2019-05-05 21:41:13+00:00,27L
146,BAW883,2019-05-05 14:39:28+00:00,27L
147,BAW491U,2019-05-05 17:09:29+00:00,27L
148,BAW499,2019-05-05 09:09:50+00:00,27R
149,BAW377,2019-05-05 06:40:21+00:00,27R
150,BAW879,2019-05-05 16:00:52+00:00,27L
151,BAW483,2019-05-05 20:09:41+00:00,27L
152,BAW605,2019-05-05 12:44:49+00:00,27R
153,BAW455,2019-05-05 21:48:14+00:00,27L
154,BAW19LX,2019-05-05 20:43:39+00:00,27L
155,BAW42Y,2019-05-05 09:34:13+00:00,27R
156,BAW701V,2019-05-05 15:24:53+00:00,27L
157,VIR104L,2019-05-05 08:13:49+00:00,27R
158,BAW599,2019-05-05 07:46:53+00:00,27R
159,BAW851W,2019-05-05 18:56:12+00:00,27L
160,BAW433,2019-05-05 21:30:07+00:00,27L
161,BAW8CF,2019-05-05 16:06:47+00:00,27L
162,BAW507,2019-05-05 20:25:31+00:00,27L
163,BAW947L,2019-05-05 07:11:45+00:00,27R
164,BAW817,2019-05-05 16:36:09+00:00,27L
165,BAW545,2019-05-05 18:57:33+00:00,27L
166,VIR301C,2019-05-05 20:02:57+00:00,27L
167,BAW127E,2019-05-05 14:45:48+00:00,27L
168,BAW823,2019-05-05 19:39:08+00:00,27L
169,VIR26Q,2019-05-05 19:07:46+00:00,27L
170,BAW6AM,2019-05-05 17:49:01+00:00,27L
171,BAW33CE,2019-05-05 15:28:42+00:00,27L
172,SHT3Y,2019-05-05 20:21:28+00:00,27L
173,BEE4NV,2019-05-05 14:24:28+00:00,27L
174,SHT3L,2019-05-05 15:46:58+00:00,27L
175,SHT7A,2019-05-05 20:41:51+00:00,27L
176,BAW463,2019-05-05 19:54:49+00:00,27L
177,BAW9PW,2019-05-05 12:56:48+00:00,27R
178,BAW685,2019-05-05 16:58:27+00:00,27L
179,BAW435,2019-05-05 14:17:11+00:00,27L
180,BAW719,2019-05-05 19:36:50+00:00,27L
181,BAW903U,2019-05-05 10:31:51+00:00,27R
182,SHT9N,2019-05-05 15:55:28+00:00,27L
183,BAW535,2019-05-05 20:57:22+00:00,27L
184,BAW631,2019-05-05 08:46:28+00:00,27R
185,BAW905U,2019-05-05 14:05:36+00:00,27L
186,BAW413,2019-05-05 14:46:59+00:00,27L
187,BAW8TK,2019-05-05 21:27:17+00:00,27L
188,BAW407,2019-05-05 17:30:47+00:00,27L
189,BAW7LX,2019-05-05 10:35:55+00:00,27R
190,BAW575,2019-05-05 14:21:51+00:00,27L
191,BAW793,2019-05-05 21:21:38+00:00,27L
192,BAW234,2019-05-05 20:17:59+00:00,27L
193,BAW487,2019-05-05 21:03:07+00:00,27L
194,BAW799,2019-05-05 14:15:58+00:00,27L
195,BAW493U,2019-05-05 12:42:19+00:00,27R
196,BAW705,2019-05-05 19:12:42+00:00,27L
197,BAW61XM,2019-05-05 21:22:37+00:00,27L
198,BAW43HA,2019-05-05 20:37:01+00:00,27L
199,BAW645,2019-05-05 15:39:57+00:00,27L
200,BAW559,2019-05-05 17:46:39+00:00,27L
201,SHT13C,2019-05-05 06:05:13+00:00,27R
202,BAW479,2019-05-05 12:12:44+00:00,27R
203,VIR158,2019-05-05 18:31:44+00:00,27L
204,BAW34V,2019-05-05 20:55:27+00:00,27L
205,BAW475,2019-05-05 15:11:59+00:00,27L
206,BAW887,2019-05-05 18:37:29+00:00,27L
207,SHT3R,2019-05-05 09:39:55+00:00,27R
208,BAW503,2019-05-05 20:19:04+00:00,27L
209,BAW38,2019-05-05 14:43:40+00:00,27L
210,BAW246,2019-05-05 05:28:58+00:00,27R
211,BAW14GM,2019-05-05 19:29:28+00:00,27L
212,BAW80KA,2019-05-05 13:17:17+00:00,27R
213,VIR6J,2019-05-05 06:11:27+00:00,27R
214,VIR412W,2019-05-05 15:42:22+00:00,27L
215,VIR12E,2019-05-05 08:54:06+00:00,27R
216,VIR4C,2019-05-05 05:03:49+00:00,27L
217,BAW38DB,2019-05-05 09:31:52+00:00,27R
218,SHT88G,2019-05-05 17:40:29+00:00,27L
219,BAW12,2019-05-05 04:38:52+00:00,27R
220,BAW40,2019-05-05 17:34:19+00:00,27L
221,BAW164,2019-05-05 18:48:21+00:00,27L
222,BAW28,2019-05-05 04:05:42+00:00,27R
223,BAW717T,2019-05-05 19:00:28+00:00,27L
224,BAW56,2019-05-05 04:10:12+00:00,27R
225,BAW104,2019-05-05 16:18:57+00:00,27L
226,BAW423,2019-05-05 07:14:08+00:00,27R
227,BAW731,2019-05-05 14:55:04+00:00,27L
228,BAW783C,2019-05-05 22:03:12+00:00,27L
229,BAW36,2019-05-05 10:19:44+00:00,27R
230,BAW94,2019-05-05 08:23:28+00:00,27R
231,BAW651,2019-05-05 19:44:08+00:00,27L
232,BAW831U,2019-05-05 07:38:04+00:00,27R
233,BAW87AM,2019-05-05 19:06:30+00:00,27L
234,BAW45B,2019-05-05 05:50:27+00:00,27L
235,BAW106,2019-05-05 05:04:54+00:00,27R
236,BAW24R,2019-05-05 12:00:50+00:00,27L
237,VIR450,2019-05-05 05:22:29+00:00,27L
238,VIR106F,2019-05-05 07:16:27+00:00,27R
239,BAW661,2019-05-05 15:31:25+00:00,27L
240,SHT13K,2019-05-05 16:20:59+00:00,27L
241,BAW72,2019-05-05 05:11:47+00:00,27R
242,BAW6,2019-05-05 16:56:27+00:00,27L
243,BAW138,2019-05-05 05:42:04+00:00,27L
244,VIR207,2019-05-05 04:07:50+00:00,27R
245,BAW32,2019-05-05 03:48:03+00:00,27R
246,VIR251,2019-05-05 16:11:20+00:00,27L
247,VIR24M,2019-05-05 14:09:12+00:00,27L
248,BAW276,2019-05-05 11:49:13+00:00,27R
249,BAW9175,2019-05-05 16:12:58+00:00,27L
250,BAW34,2019-05-05 04:20:38+00:00,27R
251,BAW89P,2019-05-05 13:18:39+00:00,27R
252,BAW250,2019-05-05 08:21:49+00:00,27R
253,BAW62,2019-05-05 16:17:10+00:00,27L
254,VIR46,2019-05-05 07:50:17+00:00,27R
255,BAW188,2019-05-05 08:15:27+00:00,27R
256,BAW555,2019-05-05 21:26:12+00:00,27L
257,BAW949L,2019-05-05 10:22:54+00:00,27R
258,BAW65TR,2019-05-05 20:24:14+00:00,27L
259,BAW429,2019-05-05 09:20:29+00:00,27R
260,BAW663,2019-05-05 20:31:21+00:00,27L
261,BAW280,2019-05-05 10:18:10+00:00,27R
262,BAW22C,2019-05-05 08:12:19+00:00,27R
263,BAW42DB,2019-05-05 10:43:26+00:00,27R
264,BAW633,2019-05-05 21:55:02+00:00,27L
265,BAW563,2019-05-05 15:35:19+00:00,27L
266,BAW5DL,2019-05-05 20:23:04+00:00,27L
267,BAW639,2019-05-05 15:45:59+00:00,27L
268,BAW637,2019-05-05 18:21:11+00:00,27L
269,BAW885R,2019-05-05 08:10:40+00:00,27R
270,BAW543Q,2019-05-05 08:08:17+00:00,27R
271,BAW677,2019-05-05 18:22:41+00:00,27L
272,BAW829,2019-05-05 17:10:41+00:00,27L
273,SHT3U,2019-05-05 11:46:55+00:00,27R
274,SHT9U,2019-05-05 07:34:36+00:00,27R
275,BAW351,2019-05-05 19:45:35+00:00,27L
276,BAW781C,2019-05-05 18:30:26+00:00,27L
277,BAW59G,2019-05-05 18:00:28+00:00,27L
278,BAW64VC,2019-05-05 21:28:43+00:00,27L
279,BAW891,2019-05-05 14:26:58+00:00,27L
280,BAW665,2019-05-05 18:11:28+00:00,27L
281,AFL2572,2019-05-05 15:33:47+00:00,27L
282,AFL2582,2019-05-05 14:32:26+00:00,27L
283,AFL2580,2019-05-05 08:04:44+00:00,27L
284,AUA451,2019-05-05 07:21:11+00:00,27R
285,AUA457,2019-05-05 20:27:10+00:00,27L
286,AUA455,2019-05-05 17:39:18+00:00,27L
287,BAW9E,2019-05-05 05:10:38+00:00,27L
288,BEL4AH,2019-05-05 21:00:42+00:00,27L
289,BEL2AH,2019-05-05 08:57:28+00:00,27R
290,BEL7AH,2019-05-05 15:56:53+00:00,27L
291,LZB851,2019-05-05 06:46:52+00:00,27L
292,SAS1507,2019-05-05 18:14:13+00:00,27L
293,SAS72G,2019-05-05 16:10:18+00:00,27L
294,FIN7WG,2019-05-05 15:49:52+00:00,27L
295,FIN3ML,2019-05-05 08:00:24+00:00,27R
296,FIN8NR,2019-05-05 11:00:10+00:00,27R
297,FIN8DA,2019-05-05 16:45:56+00:00,27L
298,FIN7GR,2019-05-05 19:21:41+00:00,27L
299,AEE2EG,2019-05-05 14:36:52+00:00,27L
300,AEE6LW,2019-05-05 17:05:51+00:00,27L
301,AEE2FL,2019-05-05 20:11:04+00:00,27L
302,AEE6AV,2019-05-05 09:50:44+00:00,27R
303,SAS811,2019-05-05 17:06:59+00:00,27L
304,SAS505,2019-05-05 14:38:23+00:00,27L
305,SAS31A,2019-05-05 19:24:27+00:00,27L
306,KZR941,2019-05-05 15:26:59+00:00,27L
307,KLM73L,2019-05-05 18:42:24+00:00,27L
308,KLM93K,2019-05-05 16:27:26+00:00,27L
309,KLM1033,2019-05-05 19:42:51+00:00,27L
310,LOT2HR,2019-05-05 08:05:46+00:00,27R
311,TAP135P,2019-05-05 11:40:41+00:00,27R
312,TAP1358,2019-05-05 21:14:46+00:00,27L
313,TAP1364,2019-05-05 17:56:46+00:00,27L
314,TAP1356,2019-05-05 16:51:49+00:00,27L
315,TAP1366,2019-05-05 21:44:38+00:00,27L
316,TAP1368,2019-05-05 14:31:08+00:00,27L
317,TAP1354,2019-05-05 09:25:57+00:00,27R
318,SAS4627,2019-05-05 17:31:56+00:00,27L
319,SWR324,2019-05-05 15:03:19+00:00,27L
320,SWR63Y,2019-05-05 13:16:10+00:00,27R
321,SWR31J,2019-05-05 06:53:10+00:00,27R
322,SWR24H,2019-05-05 20:28:53+00:00,27L
323,SWR36A,2019-05-05 16:44:26+00:00,27L
324,SWR56M,2019-05-05 17:37:58+00:00,27L
325,SWR34E,2019-05-05 10:05:24+00:00,27R
326,SWR348,2019-05-05 15:13:14+00:00,27L
327,THY1971,2019-05-05 15:43:58+00:00,27L
328,THY2LE,2019-05-05 21:46:12+00:00,27L
329,THY1BG,2019-05-05 19:38:08+00:00,27L
330,ASL23H,2019-05-05 16:37:48+00:00,27L
331,EIN71K,2019-05-05 07:30:17+00:00,27R
332,EIN7EG,2019-05-05 15:59:47+00:00,27L
333,EIN7LP,2019-05-05 20:12:08+00:00,27L
334,EIN93D,2019-05-05 17:08:15+00:00,27L
335,EIN93N,2019-05-05 12:55:43+00:00,27R
336,EIN9RV,2019-05-05 08:42:50+00:00,27R
337,EIN17J,2019-05-05 18:12:58+00:00,27L
338,EIN186,2019-05-05 20:58:48+00:00,27L
339,EIN1XT,2019-05-05 17:11:59+00:00,27L
340,EIN154,2019-05-05 07:39:27+00:00,27R
341,EIN168E,2019-05-05 14:29:47+00:00,27L
342,EIN182,2019-05-05 19:34:25+00:00,27L
343,EIN380,2019-05-05 07:49:10+00:00,27R
344,EIN384,2019-05-05 12:29:27+00:00,27R
345,EIN386,2019-05-05 19:11:27+00:00,27L
346,EIN1GR,2019-05-05 08:45:19+00:00,27R
347,AZA78M,2019-05-05 21:42:53+00:00,27L
348,AZA20Y,2019-05-05 19:46:39+00:00,27L
349,EIN15D,2019-05-05 06:47:56+00:00,27R
350,EIN17A,2019-05-05 15:58:16+00:00,27L
351,EIN18D,2019-05-05 20:05:16+00:00,27L
352,AZA79A,2019-05-05 16:22:19+00:00,27L
353,AZA248,2019-05-05 19:23:00+00:00,27L
354,SAS1523,2019-05-05 16:34:45+00:00,27L
355,SAS527,2019-05-05 15:41:08+00:00,27L
356,SAS52H,2019-05-05 08:20:59+00:00,27R
357,SAS1501,2019-05-05 20:15:00+00:00,27L
358,SAS51M,2019-05-05 07:45:41+00:00,27R
359,SAS93K,2019-05-05 19:59:30+00:00,27L
360,SAS43A,2019-05-05 08:09:29+00:00,27R
361,SAS809,2019-05-05 15:01:54+00:00,27L
362,SAS805,2019-05-05 13:02:18+00:00,27R
363,SAS815,2019-05-05 20:08:30+00:00,27L
364,ICE454,2019-05-05 17:04:15+00:00,27L
365,AMC102,2019-05-05 18:36:28+00:00,27L
366,BBC001,2019-05-05 17:23:15+00:00,27L
367,OMA101,2019-05-05 18:15:22+00:00,27L
368,OMA103,2019-05-05 05:24:55+00:00,27L
369,SVA115,2019-05-05 16:47:07+00:00,27L
370,SVA107,2019-05-05 07:53:24+00:00,27L
371,KAL907,2019-05-05 16:23:45+00:00,27L
372,AAR521,2019-05-05 17:26:59+00:00,27L
373,ELY317,2019-05-05 19:09:38+00:00,27L
374,ELY315,2019-05-05 11:52:43+00:00,27R
375,RJA36C,2019-05-05 14:10:56+00:00,27L
376,MEA203,2019-05-05 19:28:09+00:00,27L
377,MAS4,2019-05-05 15:15:10+00:00,27L
378,MAS2,2019-05-05 04:30:39+00:00,27R
379,PAL720A,2019-05-05 16:25:38+00:00,27L
380,PAL720,2019-05-05 21:34:02+00:00,27L
381,SIA308,2019-05-05 14:51:08+00:00,27L
382,SIA322,2019-05-05 05:21:21+00:00,27R
383,SIA318,2019-05-05 18:04:28+00:00,27L
384,ALK503,2019-05-05 18:49:55+00:00,27L
385,CPA253,2019-05-05 19:32:17+00:00,27L
386,CPA007,2019-05-05 16:31:18+00:00,27L
387,CPA255,2019-05-05 05:18:58+00:00,27R
388,CPA251,2019-05-05 05:34:59+00:00,27R
389,CPA257,2019-05-05 14:12:28+00:00,27L
390,CPA237,2019-05-05 05:09:28+00:00,27R
391,CCA937,2019-05-05 17:16:18+00:00,27L
392,CSN651,2019-05-05 17:02:23+00:00,27L
393,CES551,2019-05-05 18:33:12+00:00,27L
394,GCR7987,2019-05-05 19:19:55+00:00,27L
395,CCA855,2019-05-05 21:36:11+00:00,27L
396,CSN303,2019-05-05 14:14:09+00:00,27L
397,CSZ9067,2019-05-05 19:16:34+00:00,27L
398,QFA1,2019-05-05 05:49:21+00:00,27R
399,QFA9,2019-05-05 03:59:52+00:00,27R
400,AIC161,2019-05-05 06:19:20+00:00,27R
401,AIC171,2019-05-05 08:30:09+00:00,27R
402,AIC111,2019-05-05 17:58:18+00:00,27L
403,JAL43,2019-05-05 14:19:44+00:00,27L
404,ANA211,2019-05-05 14:47:59+00:00,27L
405,JAL41,2019-05-05 05:16:49+00:00,27R
406,THA916,2019-05-05 18:05:57+00:00,27L
407,GFA003,2019-05-05 14:52:57+00:00,27L
408,GFA007,2019-05-05 06:58:58+00:00,27L
409,RBA003,2019-05-05 05:47:29+00:00,27L
410,UAE9WL,2019-05-05 17:44:17+00:00,27L
411,UAE4CK,2019-05-05 19:01:51+00:00,27L
412,UAE3JF,2019-05-05 06:02:54+00:00,27R
413,ETD89G,2019-05-05 05:59:29+00:00,27L
414,ETD57X,2019-05-05 17:24:59+00:00,27L
415,EVA067,2019-05-05 18:54:21+00:00,27L
416,UAL122,2019-05-05 19:30:33+00:00,27L
417,DAL10,2019-05-05 08:39:21+00:00,27R
418,UAL27,2019-05-05 08:28:44+00:00,27R
419,AAL730,2019-05-05 08:26:56+00:00,27R
420,AAL732,2019-05-05 11:11:09+00:00,27R
421,UAL16,2019-05-05 08:33:29+00:00,27R
422,UAL110,2019-05-05 05:08:36+00:00,27L
423,UAL958,2019-05-05 04:18:29+00:00,27R
424,UAL940,2019-05-05 08:47:42+00:00,27R
425,AAL50,2019-05-05 05:15:14+00:00,27L
426,AAL136,2019-05-05 15:19:26+00:00,27L
427,AAL100,2019-05-05 05:01:24+00:00,27L
428,AAL20,2019-05-05 06:41:55+00:00,27R
429,AAL78,2019-05-05 08:50:57+00:00,27R
430,UAL934,2019-05-05 19:40:18+00:00,27L
431,AAL174,2019-05-05 05:30:38+00:00,27R
432,UAL880,2019-05-05 06:00:27+00:00,27R
433,AAL142,2019-05-05 20:35:00+00:00,27L
434,AAL106,2019-05-05 07:40:39+00:00,27R
435,UAL918,2019-05-05 05:27:28+00:00,27R
436,AAL90,2019-05-05 21:17:29+00:00,27L
437,DAL32,2019-05-05 10:29:57+00:00,27R
438,AAL86,2019-05-05 05:31:58+00:00,27R
439,DAL16,2019-05-05 05:23:51+00:00,27R
440,DAL30,2019-05-05 05:54:46+00:00,27R
441,DAL58,2019-05-05 05:58:18+00:00,27R
442,DAL3,2019-05-05 09:45:44+00:00,27R
443,ACA858,2019-05-05 10:16:41+00:00,27R
444,ACA856,2019-05-05 05:45:56+00:00,27R
445,ACA868,2019-05-05 19:50:09+00:00,27L
446,ANZ2,2019-05-05 11:14:27+00:00,27R
