,callsign,stop,ILS_max
158,BAW577,2019-05-22 13:00:18+00:00,27L
159,SHT9U,2019-05-22 07:17:10+00:00,27L
160,BAW9PW,2019-05-22 14:51:18+00:00,27R
161,BAW45EM,2019-05-22 12:12:05+00:00,27L
162,VIR138M,2019-05-22 05:50:11+00:00,27L
163,BAW885R,2019-05-22 08:16:44+00:00,27L
164,BAW969H,2019-05-22 13:31:58+00:00,27L
165,VIR104L,2019-05-22 08:23:29+00:00,27L
166,BAW563,2019-05-22 15:26:58+00:00,27R
167,BAW725,2019-05-22 10:09:28+00:00,27L
168,BAW843R,2019-05-22 18:11:45+00:00,27R
169,SHT9Z,2019-05-22 10:20:46+00:00,27L
170,BAW813,2019-05-22 10:48:17+00:00,27L
171,BAW901U,2019-05-22 07:26:41+00:00,27L
172,SHT19M,2019-05-22 12:17:25+00:00,27L
173,SHT3U,2019-05-22 12:04:44+00:00,27L
174,SHT7S,2019-05-22 07:25:25+00:00,27R
175,BAW389,2019-05-22 05:41:57+00:00,27L
176,BAW42DB,2019-05-22 10:52:58+00:00,27L
177,BAW891,2019-05-22 16:54:52+00:00,27L
178,BAW501,2019-05-22 13:12:59+00:00,27L
179,BAW543Q,2019-05-22 08:15:29+00:00,27L
180,BAW42Y,2019-05-22 09:28:23+00:00,27L
181,BAW148,2019-05-22 09:52:15+00:00,27L
182,BAW16MT,2019-05-22 10:58:19+00:00,27L
183,BAW407,2019-05-22 16:59:20+00:00,27L
184,BAW661,2019-05-22 14:52:29+00:00,27R
185,BAW16,2019-05-22 04:24:29+00:00,27L
186,BAW575,2019-05-22 13:46:58+00:00,27L
187,BAW353,2019-05-22 08:03:25+00:00,27L
188,BAW863Z,2019-05-22 13:34:37+00:00,27L
189,VIR12E,2019-05-22 08:47:28+00:00,27L
190,BAW675,2019-05-22 09:48:22+00:00,27L
191,BAW697V,2019-05-22 12:07:26+00:00,27L
192,VIR6J,2019-05-22 05:56:57+00:00,27L
193,BAW246,2019-05-22 05:24:54+00:00,27L
194,BAW12DT,2019-05-22 13:50:28+00:00,27R
195,BAW853S,2019-05-22 06:31:24+00:00,27L
196,VIR158,2019-05-22 18:38:21+00:00,27R
197,VIR154,2019-05-22 07:24:20+00:00,27L
198,VIR4C,2019-05-22 05:09:14+00:00,27L
199,VIR22Q,2019-05-22 05:26:06+00:00,27R
200,BAW75M,2019-05-22 12:30:58+00:00,27L
201,BAW45B,2019-05-22 06:38:44+00:00,27L
202,BAW170,2019-05-22 09:00:39+00:00,27L
203,BAW276,2019-05-22 11:58:20+00:00,27L
204,BAW94,2019-05-22 08:11:59+00:00,27L
205,BAW551,2019-05-22 08:25:29+00:00,27L
206,BAW12,2019-05-22 05:12:36+00:00,27R
207,BAW8,2019-05-22 11:33:27+00:00,27L
208,BAW409,2019-05-22 12:24:42+00:00,27L
209,BAW583,2019-05-22 08:05:46+00:00,27L
210,BAW22C,2019-05-22 08:20:29+00:00,27L
211,BAW28,2019-05-22 04:08:33+00:00,27L
212,BAW24R,2019-05-22 09:56:20+00:00,27L
213,BAW6B,2019-05-22 12:40:56+00:00,27L
214,BAW32,2019-05-22 03:40:00+00:00,27L
215,VIR42X,2019-05-22 12:56:38+00:00,27L
216,VIR106F,2019-05-22 07:40:11+00:00,27L
217,VIR462M,2019-05-22 06:47:58+00:00,27L
218,BAW903U,2019-05-22 11:08:58+00:00,27L
219,SHT88P,2019-05-22 07:05:50+00:00,27L
220,SHT9B,2019-05-22 12:05:59+00:00,27L
221,VIR24M,2019-05-22 13:51:43+00:00,27L
222,VIR10H,2019-05-22 08:33:21+00:00,27L
223,VIR46,2019-05-22 07:54:28+00:00,27L
224,BAW50,2019-05-22 17:01:34+00:00,27L
225,BAW89P,2019-05-22 13:15:27+00:00,27L
226,BAW232,2019-05-22 16:19:45+00:00,27R
227,VIR156G,2019-05-22 11:59:43+00:00,27L
228,VIR207,2019-05-22 04:31:18+00:00,27L
229,BAW8C,2019-05-22 12:47:11+00:00,27L
230,BAW56,2019-05-22 04:13:20+00:00,27L
231,VIR8E,2019-05-22 09:32:50+00:00,27L
232,BAW222,2019-05-22 09:43:45+00:00,27L
233,BAW138,2019-05-22 06:05:44+00:00,27L
234,BAW34,2019-05-22 04:29:06+00:00,27L
235,BAW98,2019-05-22 08:45:55+00:00,27L
236,BAW250,2019-05-22 08:57:29+00:00,27L
237,BAW102,2019-05-22 12:35:03+00:00,27L
238,VIR20V,2019-05-22 11:05:51+00:00,27L
239,BAW36,2019-05-22 10:49:25+00:00,27L
240,VIR450,2019-05-22 05:27:20+00:00,27L
241,BAW763,2019-05-22 11:46:25+00:00,27L
242,BAW439,2019-05-22 15:05:58+00:00,27R
243,BAW991,2019-05-22 10:55:27+00:00,27L
244,BAW429,2019-05-22 09:16:58+00:00,27L
245,BAW435,2019-05-22 16:00:54+00:00,27R
246,BAW280,2019-05-22 10:02:57+00:00,27L
247,BAW248,2019-05-22 11:56:44+00:00,27L
248,BAW18,2019-05-22 13:17:11+00:00,27L
249,BAW188,2019-05-22 08:18:56+00:00,27L
250,BAW62NL,2019-05-22 11:10:24+00:00,27L
251,BAW723,2019-05-22 07:22:05+00:00,27L
252,BAW905U,2019-05-22 13:56:34+00:00,27L
253,SHT3P,2019-05-22 08:41:58+00:00,27L
254,SHT7Y,2019-05-22 09:49:23+00:00,27L
255,SHT9G,2019-05-22 15:57:13+00:00,27R
256,VIR806P,2019-05-22 12:39:28+00:00,27L
257,BAW639,2019-05-22 14:32:21+00:00,27R
258,BAW553,2019-05-22 12:03:24+00:00,27L
259,BAW315,2019-05-22 13:05:27+00:00,27L
260,BAW631,2019-05-22 08:43:25+00:00,27L
261,BAW541A,2019-05-22 12:10:45+00:00,27L
262,BAW829,2019-05-22 17:21:06+00:00,27R
263,BAW761,2019-05-22 08:04:37+00:00,27L
264,SHT7Z,2019-05-22 12:49:28+00:00,27L
265,SHT13E,2019-05-22 09:05:14+00:00,27L
266,BAW457,2019-05-22 11:14:55+00:00,27L
267,AFL2584,2019-05-22 19:48:07+00:00,27R
268,AFL2582,2019-05-22 14:25:53+00:00,27R
269,AFL2578,2019-05-22 10:36:57+00:00,27L
270,AFL2580,2019-05-22 07:59:49+00:00,27L
271,AUA461,2019-05-22 13:18:56+00:00,27L
272,AUA451,2019-05-22 07:09:23+00:00,27L
273,BAW9E,2019-05-22 05:15:56+00:00,27L
274,BEL2AH,2019-05-22 09:06:13+00:00,27L
275,FIN3ML,2019-05-22 08:10:28+00:00,27L
276,FIN1343,2019-05-22 11:29:26+00:00,27L
277,FIN7WG,2019-05-22 15:51:14+00:00,27R
278,FIN8DA,2019-05-22 17:17:41+00:00,27R
279,AEE6AV,2019-05-22 10:22:07+00:00,27L
280,SAS43A,2019-05-22 08:17:47+00:00,27L
281,SAS4627,2019-05-22 17:40:16+00:00,27R
282,KLM1007,2019-05-22 08:26:37+00:00,27L
283,KLM89A,2019-05-22 12:33:45+00:00,27L
284,KLM1009,2019-05-22 09:31:16+00:00,27L
285,KLM1001,2019-05-22 06:33:35+00:00,27L
286,LOT2HR,2019-05-22 09:02:25+00:00,27L
287,TAP135P,2019-05-22 11:30:42+00:00,27L
288,TAP1354,2019-05-22 09:09:18+00:00,27L
289,ROT391,2019-05-22 12:22:15+00:00,27L
290,SAS1507,2019-05-22 18:17:49+00:00,27R
291,SWR324,2019-05-22 14:59:29+00:00,27R
292,SWR36A,2019-05-22 16:52:29+00:00,27L
293,SWR31J,2019-05-22 06:40:58+00:00,27L
294,SWR63Y,2019-05-22 11:37:45+00:00,27L
295,SWR46V,2019-05-22 12:27:28+00:00,27L
296,SWR49M,2019-05-22 07:18:16+00:00,27L
297,SWR56M,2019-05-22 17:36:52+00:00,27R
298,SWR348,2019-05-22 15:12:55+00:00,27R
299,SWR34E,2019-05-22 10:35:54+00:00,27L
300,THY5DQ,2019-05-22 14:10:29+00:00,27R
301,THY1979,2019-05-22 08:44:21+00:00,27L
302,ASL51G,2019-05-22 11:16:18+00:00,27L
303,EIN1GR,2019-05-22 09:42:43+00:00,27L
304,EIN93N,2019-05-22 13:08:08+00:00,27L
305,EIN9RV,2019-05-22 08:51:12+00:00,27L
306,EIN712,2019-05-22 11:26:51+00:00,27L
307,EIN71K,2019-05-22 07:31:29+00:00,27L
308,EIN380,2019-05-22 07:44:25+00:00,27L
309,EIN384,2019-05-22 12:23:29+00:00,27L
310,EIN158,2019-05-22 09:50:49+00:00,27L
311,EIN168E,2019-05-22 14:37:48+00:00,27R
312,EIN182,2019-05-22 19:15:15+00:00,27R
313,EIN154,2019-05-22 07:50:10+00:00,27L
314,EIN17J,2019-05-22 18:56:44+00:00,27R
315,EIN15D,2019-05-22 06:55:28+00:00,27L
316,EIN1VR,2019-05-22 11:19:43+00:00,27L
317,SAS1523,2019-05-22 17:14:21+00:00,27R
318,SAS52H,2019-05-22 08:29:46+00:00,27L
319,SAS805,2019-05-22 13:24:56+00:00,27L
320,SAS51M,2019-05-22 07:49:06+00:00,27L
321,SAS811,2019-05-22 17:22:23+00:00,27R
322,SAS31A,2019-05-22 19:07:59+00:00,27R
323,SAS531,2019-05-22 11:28:06+00:00,27L
324,ICE454,2019-05-22 14:57:58+00:00,27R
325,AMC100A,2019-05-22 08:38:17+00:00,27L
326,CTN82R,2019-05-22 15:09:26+00:00,27R
327,BBC001,2019-05-22 15:23:26+00:00,27R
328,KAC101,2019-05-22 13:30:08+00:00,27L
329,KAC103,2019-05-22 08:55:49+00:00,27L
330,OMA103,2019-05-22 05:34:23+00:00,27L
331,AAR521,2019-05-22 17:31:49+00:00,27R
332,ELY317,2019-05-22 19:42:27+00:00,27R
333,ELY315,2019-05-22 13:53:16+00:00,27L
334,RJA36C,2019-05-22 13:48:15+00:00,27L
335,MEA201,2019-05-22 10:13:25+00:00,27L
336,MAS2,2019-05-22 04:50:35+00:00,27L
337,SIA322,2019-05-22 05:21:41+00:00,27R
338,SIA306,2019-05-22 06:59:20+00:00,27L
339,ALK503,2019-05-22 19:04:54+00:00,27R
340,CCA787,2019-05-22 10:38:50+00:00,27L
341,CPA255,2019-05-22 05:05:36+00:00,27R
342,CPA251,2019-05-22 04:22:17+00:00,27L
343,CPA253,2019-05-22 19:20:58+00:00,27R
344,CSN673,2019-05-22 18:02:26+00:00,27R
345,CPA239,2019-05-22 16:56:53+00:00,27L
346,GCR7965,2019-05-22 18:06:55+00:00,27R
347,CCA855,2019-05-22 18:59:13+00:00,27R
348,CSN303,2019-05-22 13:42:43+00:00,27L
349,QFA1,2019-05-22 06:01:49+00:00,27L
350,QFA9,2019-05-22 04:26:44+00:00,27L
351,AIC131,2019-05-22 10:43:19+00:00,27L
352,AIC171,2019-05-22 09:21:55+00:00,27L
353,JAL43,2019-05-22 13:54:43+00:00,27L
354,JAL41,2019-05-22 05:14:39+00:00,27R
355,THA916,2019-05-22 18:48:38+00:00,27R
356,HVN51,2019-05-22 06:24:59+00:00,27L
357,GFA003,2019-05-22 14:19:13+00:00,27R
358,GFA007,2019-05-22 06:13:43+00:00,27L
359,RBA003,2019-05-22 05:36:05+00:00,27L
360,UAE4CK,2019-05-22 19:16:29+00:00,27R
361,UAE9943,2019-05-22 12:58:25+00:00,27L
362,UAE3JF,2019-05-22 06:21:36+00:00,27L
363,ETD89G,2019-05-22 06:36:46+00:00,27L
364,UAE6VH,2019-05-22 11:43:57+00:00,27L
365,ETD59V,2019-05-22 11:40:10+00:00,27L
366,EVA067,2019-05-22 18:51:28+00:00,27R
367,DAL50,2019-05-22 11:31:55+00:00,27L
368,DAL36,2019-05-22 10:40:43+00:00,27L
369,DAL18,2019-05-22 09:58:29+00:00,27L
370,DAL10,2019-05-22 07:12:05+00:00,27R
371,UAL5,2019-05-22 10:24:53+00:00,27L
372,UAL901,2019-05-22 05:32:59+00:00,27R
373,UAL27,2019-05-22 08:58:59+00:00,27L
374,AAL730,2019-05-22 06:19:48+00:00,27L
375,AAL736,2019-05-22 06:35:09+00:00,27L
376,AAL732,2019-05-22 09:45:17+00:00,27L
377,UAL923,2019-05-22 10:56:28+00:00,27L
378,UAL924,2019-05-22 09:13:57+00:00,27L
379,AAL728,2019-05-22 10:23:23+00:00,27L
380,N621JH,2019-05-22 14:35:59+00:00,27R
381,UAL110,2019-05-22 05:10:13+00:00,27R
382,UAL938,2019-05-22 10:07:58+00:00,27L
383,UAL931,2019-05-22 07:15:43+00:00,27L
384,UAL16,2019-05-22 08:39:18+00:00,27L
385,UAL14,2019-05-22 06:43:44+00:00,27L
386,UAL940,2019-05-22 09:23:43+00:00,27L
387,UAL958,2019-05-22 04:41:29+00:00,27L
388,AAL136,2019-05-22 12:45:28+00:00,27L
389,AAL38,2019-05-22 07:52:56+00:00,27L
390,AAL50,2019-05-22 05:44:41+00:00,27L
391,AAL104,2019-05-22 09:26:27+00:00,27L
392,AAL100,2019-05-22 05:02:19+00:00,27L
393,AAL80,2019-05-22 12:14:58+00:00,27L
394,AAL194,2019-05-22 08:08:48+00:00,27L
395,UAL880,2019-05-22 06:28:13+00:00,27L
396,AAL174,2019-05-22 05:19:18+00:00,27R
397,UAL930,2019-05-22 12:54:29+00:00,27L
398,AAL78,2019-05-22 10:01:13+00:00,27L
399,AVA120,2019-05-22 13:41:12+00:00,27L
400,UAL918,2019-05-22 05:43:07+00:00,27L
401,AAL106,2019-05-22 06:12:14+00:00,27L
402,AAL98,2019-05-22 11:23:47+00:00,27L
403,DAL32,2019-05-22 10:15:10+00:00,27L
404,AAL86,2019-05-22 07:57:49+00:00,27L
405,AAL46,2019-05-22 07:41:58+00:00,27L
406,DAL16,2019-05-22 05:32:09+00:00,27L
407,DAL58,2019-05-22 06:18:18+00:00,27L
408,DAL1,2019-05-22 07:01:11+00:00,27L
409,DAL3,2019-05-22 10:06:07+00:00,27L
410,DAL30,2019-05-22 06:07:26+00:00,27L
411,ACA848,2019-05-22 08:31:50+00:00,27L
412,ACA858,2019-05-22 10:29:16+00:00,27L
413,ACA856,2019-05-22 05:23:45+00:00,27R
414,ACA854,2019-05-22 10:44:55+00:00,27L
415,ACA888,2019-05-22 09:20:29+00:00,27L
416,ACA850,2019-05-22 08:34:56+00:00,27L
417,ACA864,2019-05-22 06:26:36+00:00,27L
418,ANZ2,2019-05-22 10:32:22+00:00,27L
419,TAM8084,2019-05-22 15:36:59+00:00,27R
