,callsign,stop,ILS_max
41,DLH8NL,2019-05-04 20:44:40+00:00,27L
42,DLH900,2019-05-04 07:56:54+00:00,27R
43,DLH7MA,2019-05-04 14:07:46+00:00,27L
44,DLH5MW,2019-05-04 19:32:49+00:00,27L
45,DLH4LK,2019-05-04 16:07:41+00:00,27L
46,DLH7XL,2019-05-04 14:42:11+00:00,27L
47,DLH9LK,2019-05-04 18:30:29+00:00,27L
48,DLH2NE,2019-05-04 15:38:08+00:00,27L
49,BAW74,2019-05-04 04:22:49+00:00,27R
50,BAW64M,2019-05-04 05:31:15+00:00,27R
51,BAW156,2019-05-04 11:10:44+00:00,27R
52,BAW172,2019-05-04 08:13:11+00:00,27R
53,BAW232,2019-05-04 16:39:29+00:00,27L
54,BAW29G,2019-05-04 17:47:40+00:00,27L
55,BAW5CA,2019-05-04 05:12:06+00:00,27R
56,BAW3C,2019-05-04 09:48:27+00:00,27R
57,BAW32N,2019-05-04 07:26:41+00:00,27R
58,BAW256,2019-05-04 19:05:11+00:00,27L
59,BAW58L,2019-05-04 05:02:51+00:00,27L
60,BAW461,2019-05-04 18:18:59+00:00,27L
61,BAW4EA,2019-05-04 05:39:22+00:00,27R
62,BAW34N,2019-05-04 09:15:52+00:00,27R
63,BAW81V,2019-05-04 07:11:10+00:00,27R
64,BAW274,2019-05-04 14:38:46+00:00,27L
65,BAW78,2019-05-04 05:08:55+00:00,27L
66,BAW66V,2019-05-04 05:46:41+00:00,27R
67,BAW54,2019-05-04 05:52:54+00:00,27R
68,BAW20R,2019-05-04 05:27:43+00:00,27R
69,BAW40F,2019-05-04 05:15:24+00:00,27L
70,BAW23T,2019-05-04 10:10:57+00:00,27R
71,BAW6W,2019-05-04 05:33:19+00:00,27R
72,BAW116,2019-05-04 07:09:37+00:00,27R
73,BAW11J,2019-05-04 06:03:10+00:00,27R
74,BAW198,2019-05-04 17:15:49+00:00,27L
75,BAW168,2019-05-04 15:51:08+00:00,27L
76,BAW160,2019-05-04 05:18:15+00:00,27R
77,BAW751,2019-05-04 06:18:29+00:00,27R
78,BAW81D,2019-05-04 16:01:14+00:00,27L
79,SHT19A,2019-05-04 15:14:59+00:00,27L
80,SHT75A,2019-05-04 19:53:17+00:00,27L
81,BAW569,2019-05-04 19:23:09+00:00,27L
82,BAW70CE,2019-05-04 18:46:24+00:00,27L
83,BAW817,2019-05-04 16:44:55+00:00,27L
84,SHT13W,2019-05-04 19:58:22+00:00,27L
85,BAW851W,2019-05-04 19:00:53+00:00,27L
86,BAW975H,2019-05-04 16:35:13+00:00,27L
87,SHT3N,2019-05-04 06:57:50+00:00,27R
88,SHT9G,2019-05-04 21:15:44+00:00,27L
89,BAW397,2019-05-04 16:02:49+00:00,27L
90,BAW435,2019-05-04 15:28:14+00:00,27L
91,BAW725,2019-05-04 09:38:14+00:00,27R
92,BAW563,2019-05-04 15:58:38+00:00,27L
93,BAW823,2019-05-04 20:06:26+00:00,27L
94,BAW59G,2019-05-04 18:09:59+00:00,27L
95,SHT88C,2019-05-04 15:29:36+00:00,27L
96,SHT9C,2019-05-04 19:46:08+00:00,27L
97,BAW341,2019-05-04 07:34:23+00:00,27R
98,BAW349,2019-05-04 20:23:09+00:00,27L
99,BAW8RM,2019-05-04 14:12:20+00:00,27L
100,BAW1DL,2019-05-04 15:59:58+00:00,27L
101,BAW753,2019-05-04 11:34:38+00:00,27R
102,SHT7A,2019-05-04 20:21:08+00:00,27L
103,BAW6AM,2019-05-04 16:29:26+00:00,27L
104,BAW465M,2019-05-04 21:02:12+00:00,27L
105,BAW731,2019-05-04 14:50:28+00:00,27L
106,BAW991,2019-05-04 18:02:21+00:00,27L
107,BAW14GM,2019-05-04 19:59:49+00:00,27L
108,BAW539,2019-05-04 14:25:29+00:00,27L
109,BAW733C,2019-05-04 16:50:50+00:00,27L
110,SHT13L,2019-05-04 19:47:23+00:00,27L
111,SHT1467,2019-05-04 07:28:47+00:00,27R
112,SHT3L,2019-05-04 15:54:27+00:00,27L
113,BAW41HA,2019-05-04 18:22:29+00:00,27L
114,BAW831U,2019-05-04 07:48:49+00:00,27R
115,SHT19T,2019-05-04 18:34:24+00:00,27L
116,BAW735,2019-05-04 19:10:40+00:00,27L
117,BAW779C,2019-05-04 16:18:36+00:00,27L
118,BAW357,2019-05-04 21:19:04+00:00,27L
119,BAW715T,2019-05-04 15:57:08+00:00,27L
120,SHT9B,2019-05-04 12:15:51+00:00,27R
121,BAW557,2019-05-04 18:59:44+00:00,27L
122,BAW705,2019-05-04 19:50:57+00:00,27L
123,BAW869,2019-05-04 19:29:04+00:00,27L
124,BAW503,2019-05-04 20:17:52+00:00,27L
125,BAW91AT,2019-05-04 18:20:58+00:00,27L
126,BAW633,2019-05-04 20:24:52+00:00,27L
127,BAW479,2019-05-04 12:20:57+00:00,27R
128,BAW605,2019-05-04 18:05:11+00:00,27L
129,BAW493U,2019-05-04 16:15:54+00:00,27L
130,BAW639,2019-05-04 14:29:10+00:00,27L
131,BAW8TK,2019-05-04 20:41:37+00:00,27L
132,BAW491U,2019-05-04 18:13:28+00:00,27L
133,BAW879,2019-05-04 15:55:41+00:00,27L
134,BAW33CE,2019-05-04 15:19:36+00:00,27L
135,BAW40YL,2019-05-04 14:54:06+00:00,27L
136,BAW34V,2019-05-04 20:33:35+00:00,27L
137,BAW701V,2019-05-04 15:16:26+00:00,27L
138,BAW363,2019-05-04 18:33:10+00:00,27L
139,BAW863Z,2019-05-04 13:51:16+00:00,27R
140,BAW9GM,2019-05-04 20:12:37+00:00,27L
141,SHT3R,2019-05-04 10:01:46+00:00,27R
142,SHT7H,2019-05-04 15:00:18+00:00,27L
143,BAW7PW,2019-05-04 18:23:43+00:00,27L
144,SHT13C,2019-05-04 06:17:11+00:00,27R
145,BAW455,2019-05-04 21:08:01+00:00,27L
146,BAW953L,2019-05-04 16:30:46+00:00,27L
147,BAW559,2019-05-04 17:51:17+00:00,27L
148,BAW375,2019-05-04 19:34:22+00:00,27L
149,BAW781C,2019-05-04 18:17:36+00:00,27L
150,VIR301C,2019-05-04 19:35:34+00:00,27L
151,BAW543Q,2019-05-04 08:24:44+00:00,27R
152,SHT197,2019-05-04 19:52:11+00:00,27L
153,VIR104L,2019-05-04 08:20:23+00:00,27R
154,SHT7X,2019-05-04 18:52:28+00:00,27L
155,SHT88T,2019-05-04 09:22:16+00:00,27R
156,SHT9J,2019-05-04 14:26:50+00:00,27L
157,BAW323C,2019-05-04 17:20:35+00:00,27L
158,SHT14P,2019-05-04 17:45:43+00:00,27L
159,BAW423,2019-05-04 07:46:23+00:00,27R
160,BAW597C,2019-05-04 20:47:08+00:00,27L
161,BAW815,2019-05-04 13:58:52+00:00,27R
162,BAW439,2019-05-04 15:43:22+00:00,27L
163,BAW489,2019-05-04 21:45:31+00:00,27L
164,BAW413,2019-05-04 13:43:07+00:00,27R
165,BAW647,2019-05-04 18:48:58+00:00,27L
166,BAW675,2019-05-04 09:35:27+00:00,27R
167,SHT88D,2019-05-04 17:13:28+00:00,27L
168,BAW244,2019-05-04 05:51:20+00:00,27R
169,BAW10,2019-05-04 18:26:55+00:00,27L
170,BAW481B,2019-05-04 18:31:36+00:00,27L
171,BAW551,2019-05-04 08:32:12+00:00,27R
172,BAW8CF,2019-05-04 15:53:13+00:00,27L
173,BAW234,2019-05-04 18:53:44+00:00,27L
174,BAW875,2019-05-04 18:12:14+00:00,27L
175,BAW12DT,2019-05-04 13:50:11+00:00,27R
176,BAW487,2019-05-04 20:55:02+00:00,27L
177,BAW38,2019-05-04 14:36:59+00:00,27L
178,BAW8,2019-05-04 12:18:45+00:00,27R
179,BAW475,2019-05-04 15:08:35+00:00,27L
180,BAW677,2019-05-04 18:47:20+00:00,27L
181,SHT7J,2019-05-04 07:55:36+00:00,27R
182,BAW477,2019-05-04 07:32:52+00:00,27R
183,BAW485,2019-05-04 14:06:37+00:00,27L
184,BAW607,2019-05-04 20:15:20+00:00,27L
185,VIR412W,2019-05-04 15:49:20+00:00,27L
186,VIR22Q,2019-05-04 05:29:40+00:00,27R
187,BAW407,2019-05-04 17:02:38+00:00,27L
188,BAW545,2019-05-04 19:24:29+00:00,27L
189,BAW799,2019-05-04 19:25:46+00:00,27L
190,BAW855,2019-05-04 11:01:53+00:00,27R
191,VIR2R,2019-05-04 09:02:52+00:00,27R
192,BAW16,2019-05-04 04:25:58+00:00,27R
193,BAW87AM,2019-05-04 18:49:50+00:00,27L
194,SHT19N,2019-05-04 08:16:49+00:00,27R
195,VIR4C,2019-05-04 05:04:55+00:00,27L
196,VIR158,2019-05-04 18:28:28+00:00,27L
197,VIR12E,2019-05-04 08:59:14+00:00,27R
198,VIR26Q,2019-05-04 19:07:01+00:00,27L
199,VIR6J,2019-05-04 07:37:25+00:00,27R
200,SHT7N,2019-05-04 20:30:44+00:00,27L
201,BAW268,2019-05-04 15:21:10+00:00,27L
202,BAW20,2019-05-04 14:57:06+00:00,27L
203,BAW132,2019-05-04 12:07:39+00:00,27R
204,BAW94,2019-05-04 09:07:18+00:00,27R
205,BAW72A,2019-05-04 14:16:04+00:00,27L
206,BAW8647,2019-05-04 16:28:15+00:00,27L
207,BAW32,2019-05-04 03:55:59+00:00,09L
208,BAW24R,2019-05-04 09:44:48+00:00,27R
209,BAW164,2019-05-04 18:36:28+00:00,27L
210,BAW28,2019-05-04 04:15:57+00:00,27R
211,BAW53KP,2019-05-04 16:25:43+00:00,27L
212,BAW22C,2019-05-04 08:11:29+00:00,27R
213,BAW509,2019-05-04 18:44:59+00:00,27L
214,BAW661,2019-05-04 15:27:02+00:00,27L
215,BAW12,2019-05-04 04:39:37+00:00,27R
216,BAW45B,2019-05-04 05:21:46+00:00,27L
217,BAW56,2019-05-04 04:04:38+00:00,09L
218,VIR450,2019-05-04 05:13:25+00:00,27L
219,BAW83D,2019-05-04 20:35:46+00:00,27L
220,BAW555,2019-05-04 21:25:07+00:00,27L
221,VIR251,2019-05-04 18:07:53+00:00,27L
222,BAW89P,2019-05-04 13:34:10+00:00,27R
223,BAW250,2019-05-04 08:37:35+00:00,27R
224,BAW242,2019-05-04 15:35:58+00:00,27L
225,VIR20V,2019-05-04 11:21:52+00:00,27R
226,VIR8E,2019-05-04 09:32:09+00:00,27R
227,BAW50,2019-05-04 17:05:55+00:00,27L
228,BAW6,2019-05-04 16:09:10+00:00,27L
229,VIR106F,2019-05-04 07:43:29+00:00,27R
230,VIR24M,2019-05-04 14:19:29+00:00,27L
231,BAW645,2019-05-04 20:50:34+00:00,27L
232,SHT13E,2019-05-04 11:53:43+00:00,27R
233,BAW887,2019-05-04 21:17:15+00:00,27L
234,BAW415,2019-05-04 21:33:29+00:00,27L
235,BAW34,2019-05-04 04:46:58+00:00,27R
236,SHT3X,2019-05-04 18:54:45+00:00,27L
237,BAW377,2019-05-04 06:46:57+00:00,27R
238,BAW66GA,2019-05-04 16:19:47+00:00,27L
239,BAW665,2019-05-04 16:43:51+00:00,27L
240,BAW809,2019-05-04 16:34:04+00:00,27L
241,BAW629,2019-05-04 15:44:41+00:00,27L
242,BAW463,2019-05-04 20:19:45+00:00,27L
243,BAW389,2019-05-04 05:56:52+00:00,27R
244,BAW631,2019-05-04 08:54:18+00:00,27R
245,BAW65TR,2019-05-04 19:11:50+00:00,27L
246,BAW651,2019-05-04 20:01:05+00:00,27L
247,BAW663,2019-05-04 22:01:50+00:00,27L
248,AHY007,2019-05-04 19:40:39+00:00,27L
249,ABW693,2019-05-04 16:03:49+00:00,27L
250,AFL263,2019-05-04 20:04:59+00:00,27L
251,AFL2582,2019-05-04 14:35:54+00:00,27L
252,AUA455,2019-05-04 17:32:57+00:00,27L
253,AUA457,2019-05-04 20:16:23+00:00,27L
254,BAW9E,2019-05-04 05:11:07+00:00,27L
255,BEL4AH,2019-05-04 20:13:53+00:00,27L
256,SAS505,2019-05-04 14:51:27+00:00,27L
257,FIN7WG,2019-05-04 16:12:41+00:00,27L
258,FIN3ML,2019-05-04 07:50:59+00:00,27R
259,FIN8DA,2019-05-04 16:58:11+00:00,27L
260,FIN7HX,2019-05-04 14:01:25+00:00,27R
261,AEE6LW,2019-05-04 17:23:08+00:00,27L
262,AEE2FL,2019-05-04 20:02:24+00:00,27L
263,AEE2EG,2019-05-04 14:30:20+00:00,27L
264,KLM1033,2019-05-04 19:43:39+00:00,27L
265,KLM40U,2019-05-04 17:14:29+00:00,27L
266,KLM57A,2019-05-04 15:45:57+00:00,27L
267,KLM89A,2019-05-04 13:20:07+00:00,27R
268,LOT27G,2019-05-04 16:26:50+00:00,27L
269,TAP1356,2019-05-04 19:14:29+00:00,27L
270,TAP1358,2019-05-04 20:52:34+00:00,27L
271,TAP1366,2019-05-04 21:53:30+00:00,27L
272,SWR324,2019-05-04 15:09:40+00:00,27L
273,SWR34E,2019-05-04 10:04:59+00:00,27R
274,SWR24H,2019-05-04 20:29:09+00:00,27L
275,SWR56M,2019-05-04 17:19:24+00:00,27L
276,SWR46V,2019-05-04 12:33:49+00:00,27R
277,SWR36A,2019-05-04 17:01:27+00:00,27L
278,SWR348,2019-05-04 15:42:14+00:00,27L
279,SWR49M,2019-05-04 07:18:12+00:00,27R
280,THY5DQ,2019-05-04 15:04:24+00:00,27L
281,THY1BG,2019-05-04 19:42:33+00:00,27L
282,THY2LE,2019-05-04 21:20:31+00:00,27L
283,THY50F,2019-05-04 12:04:16+00:00,27R
284,THY1971,2019-05-04 16:05:29+00:00,27L
285,EIN1XT,2019-05-04 17:41:25+00:00,27L
286,EIN1GR,2019-05-04 08:52:57+00:00,27R
287,EIN7EG,2019-05-04 16:22:48+00:00,27L
288,EIN7LP,2019-05-04 20:11:11+00:00,27L
289,EIN17A,2019-05-04 16:14:42+00:00,27L
290,EIN18D,2019-05-04 20:03:45+00:00,27L
291,EIN182,2019-05-04 19:21:49+00:00,27L
292,EIN17J,2019-05-04 18:10:59+00:00,27L
293,EIN380,2019-05-04 07:49:52+00:00,27R
294,EIN384,2019-05-04 12:29:45+00:00,27R
295,EIN386,2019-05-04 17:31:29+00:00,27L
296,EIN168E,2019-05-04 15:01:29+00:00,27L
297,EIN93D,2019-05-04 17:37:27+00:00,27L
298,AZA78M,2019-05-04 21:39:51+00:00,27L
299,AZA248,2019-05-04 19:30:23+00:00,27L
300,AZA79A,2019-05-04 16:37:58+00:00,27L
301,EIN16Y,2019-05-04 14:28:01+00:00,27L
302,SAS93K,2019-05-04 16:59:43+00:00,27L
303,SAS805,2019-05-04 14:13:29+00:00,27L
304,SAS43A,2019-05-04 08:19:22+00:00,27R
305,SAS809,2019-05-04 15:18:28+00:00,27L
306,ICE454,2019-05-04 17:34:19+00:00,27L
307,ICE450,2019-05-04 10:30:16+00:00,27R
308,AMC102,2019-05-04 18:38:29+00:00,27L
309,AMC100A,2019-05-04 08:39:45+00:00,27R
310,AMC106,2019-05-04 16:46:18+00:00,27L
311,MEA203,2019-05-04 19:37:29+00:00,27L
312,CTN82R,2019-05-04 15:02:59+00:00,27L
313,BBC001,2019-05-04 16:55:36+00:00,27L
314,KAC101,2019-05-04 14:39:59+00:00,27L
315,OMA103,2019-05-04 05:47:45+00:00,27L
316,OMA101,2019-05-04 18:14:37+00:00,27L
317,SVA115,2019-05-04 17:11:25+00:00,27L
318,SVA117,2019-05-04 14:44:29+00:00,27L
319,KAL907,2019-05-04 16:31:54+00:00,27L
320,AAR521,2019-05-04 17:04:11+00:00,27L
321,KAL503,2019-05-04 17:07:37+00:00,27L
322,RJA36C,2019-05-04 14:23:26+00:00,27L
323,MAS2,2019-05-04 04:52:58+00:00,27R
324,MAS4,2019-05-04 15:06:28+00:00,27L
325,PIA785,2019-05-04 14:17:41+00:00,27L
326,SIA7394,2019-05-04 18:56:14+00:00,27L
327,SIA308,2019-05-04 15:12:26+00:00,27L
328,SIA322,2019-05-04 05:25:19+00:00,27R
329,SIA318,2019-05-04 17:58:29+00:00,27L
330,ALK503,2019-05-04 19:03:31+00:00,27L
331,CPA251,2019-05-04 04:44:38+00:00,27R
332,CPA255,2019-05-04 05:22:24+00:00,27R
333,CES551,2019-05-04 17:54:20+00:00,27L
334,CCA937,2019-05-04 17:25:42+00:00,27L
335,CPA257,2019-05-04 14:31:28+00:00,27L
336,CPA253,2019-05-04 19:27:07+00:00,27L
337,CPA239,2019-05-04 17:29:27+00:00,27L
338,CCA423,2019-05-04 19:15:59+00:00,27L
339,GCR7965,2019-05-04 18:25:19+00:00,27L
340,CCA855,2019-05-04 19:17:36+00:00,27L
341,CSN303,2019-05-04 14:21:44+00:00,27L
342,QFA1,2019-05-04 08:04:18+00:00,27L
343,AIC111,2019-05-04 17:49:10+00:00,27L
344,AIC177,2019-05-04 08:44:42+00:00,27R
345,JAL43,2019-05-04 14:14:27+00:00,27L
346,ANA211,2019-05-04 14:55:18+00:00,27L
347,JAL41,2019-05-04 05:07:43+00:00,27R
348,THA916,2019-05-04 18:06:16+00:00,27L
349,THA910,2019-05-04 08:02:29+00:00,27L
350,GFA007,2019-05-04 06:08:45+00:00,27R
351,GFA003,2019-05-04 15:33:55+00:00,27L
352,RBA003,2019-05-04 05:55:29+00:00,27L
353,UAE3JF,2019-05-04 05:49:22+00:00,27R
354,UAE6VH,2019-05-04 11:08:49+00:00,27R
355,UAE4YG,2019-05-04 14:47:56+00:00,27L
356,ETD57X,2019-05-04 17:27:42+00:00,27L
357,UAE9WL,2019-05-04 17:43:31+00:00,27L
358,UAE4CK,2019-05-04 19:19:22+00:00,27L
359,EVA067,2019-05-04 18:42:58+00:00,27L
360,UAL122,2019-05-04 19:54:46+00:00,27L
361,DAL50,2019-05-04 09:27:28+00:00,27R
362,UAL918,2019-05-04 05:35:07+00:00,27R
363,UAL27,2019-05-04 08:29:16+00:00,27R
364,UAL5,2019-05-04 10:49:07+00:00,27R
365,UAL924,2019-05-04 10:09:25+00:00,27R
366,UAL934,2019-05-04 19:38:59+00:00,27L
367,UAL938,2019-05-04 21:57:08+00:00,27L
368,UAL16,2019-05-04 08:22:13+00:00,27R
369,UAL958,2019-05-04 04:42:48+00:00,27R
370,UAL110,2019-05-04 05:19:16+00:00,27L
371,UAL940,2019-05-04 09:20:45+00:00,27R
372,AAL100,2019-05-04 05:06:42+00:00,27L
373,AAL50,2019-05-04 05:20:10+00:00,27R
374,UAL880,2019-05-04 07:35:52+00:00,27R
375,AAL194,2019-05-04 08:09:53+00:00,27R
376,AAL20,2019-05-04 06:51:55+00:00,27R
377,AAL142,2019-05-04 20:59:32+00:00,27L
378,AAL174,2019-05-04 05:16:23+00:00,27R
379,AAL90,2019-05-04 21:22:49+00:00,27L
380,AAL46,2019-05-04 08:35:57+00:00,27R
381,DAL16,2019-05-04 05:14:15+00:00,27R
382,DAL1,2019-05-04 06:36:39+00:00,27R
383,DAL3,2019-05-04 10:25:14+00:00,27R
384,AMX007,2019-05-04 14:46:16+00:00,27L
385,ACA888,2019-05-04 09:10:58+00:00,27R
386,ACA856,2019-05-04 05:23:56+00:00,27L
387,ACA858,2019-05-04 10:28:27+00:00,27R
388,ACA854,2019-05-04 10:47:21+00:00,27R
389,ACA868,2019-05-04 19:56:17+00:00,27L
390,TAM8084,2019-05-04 14:10:23+00:00,27L
