,callsign,stop,ILS_max
70,BAW5CA,2019-03-10 05:49:48+00:00,27R
71,BAW8C,2019-03-10 14:32:59+00:00,27R
72,BAW32N,2019-03-10 06:07:15+00:00,27R
73,BAW42,2019-03-10 06:57:24+00:00,27R
74,BAW106,2019-03-10 06:37:19+00:00,27R
75,BAW45B,2019-03-10 05:47:06+00:00,27R
76,BAW6W,2019-03-10 06:08:53+00:00,27L
77,BAW116,2019-03-10 07:39:58+00:00,27R
78,BAW71F,2019-03-10 10:20:49+00:00,27R
79,BAW72A,2019-03-10 13:36:46+00:00,27R
80,BAW92W,2019-03-10 12:31:40+00:00,27R
81,BAW156,2019-03-10 13:17:36+00:00,27R
82,BAW172,2019-03-10 08:21:59+00:00,27R
83,BAW48Q,2019-03-10 12:37:39+00:00,27R
84,BAW80G,2019-03-10 08:27:09+00:00,27R
85,BAW81V,2019-03-10 06:43:41+00:00,27R
86,BAW138,2019-03-10 06:53:50+00:00,27R
87,BAW256,2019-03-10 17:41:43+00:00,27L
88,BAW64M,2019-03-10 06:19:19+00:00,27R
89,BAW711,2019-03-10 12:06:40+00:00,27L
90,BAW953L,2019-03-10 18:15:26+00:00,27L
91,BAW909U,2019-03-10 20:25:21+00:00,27L
92,BAW935,2019-03-10 07:25:09+00:00,27R
93,BAW423,2019-03-10 07:36:53+00:00,27R
94,BAW781C,2019-03-10 20:09:24+00:00,27L
95,BAW41HA,2019-03-10 20:47:28+00:00,27L
96,BAW715T,2019-03-10 15:44:52+00:00,27L
97,BAW803,2019-03-10 09:36:27+00:00,27R
98,BAW761,2019-03-10 08:53:17+00:00,27R
99,BAW851W,2019-03-10 21:33:18+00:00,27L
100,BAW969H,2019-03-10 14:46:10+00:00,27R
101,BAW819,2019-03-10 20:56:54+00:00,27L
102,BAW397,2019-03-10 15:13:58+00:00,27L
103,BAW87AM,2019-03-10 22:27:44+00:00,27L
104,SHT90P,2019-03-10 10:31:21+00:00,27R
105,BAW563,2019-03-10 17:37:09+00:00,27L
106,BAW577,2019-03-10 15:39:55+00:00,27L
107,BAW591,2019-03-10 08:18:37+00:00,27R
108,BAW769,2019-03-10 21:48:22+00:00,27L
109,BAW315,2019-03-10 15:35:58+00:00,27L
110,SHT19W,2019-03-10 22:16:48+00:00,27L
111,SHT88T,2019-03-10 10:44:49+00:00,27R
112,SHT3N,2019-03-10 09:23:49+00:00,27R
113,SHT3T,2019-03-10 20:37:55+00:00,27L
114,SHT7H,2019-03-10 15:15:07+00:00,27L
115,BAW76GF,2019-03-10 21:01:05+00:00,27L
116,BAW379,2019-03-10 18:29:40+00:00,27L
117,BAW3DL,2019-03-10 16:17:23+00:00,27L
118,BAW6DU,2019-03-10 21:22:47+00:00,27L
119,BAW569,2019-03-10 21:21:27+00:00,27L
120,BAW347,2019-03-10 16:01:59+00:00,27L
121,BAW97DV,2019-03-10 22:48:48+00:00,27L
122,BAW707H,2019-03-10 22:07:41+00:00,27L
123,BAW975H,2019-03-10 16:53:47+00:00,27L
124,BAW8RM,2019-03-10 14:19:07+00:00,27R
125,BAW94HG,2019-03-10 19:41:44+00:00,27L
126,BAW971,2019-03-10 07:26:52+00:00,27R
127,BAW349,2019-03-10 23:14:17+00:00,27L
128,BAW817,2019-03-10 17:17:42+00:00,27L
129,BAW9278,2019-03-10 21:47:00+00:00,27L
130,BAW10AB,2019-03-10 20:48:55+00:00,27L
131,BAW59G,2019-03-10 17:28:58+00:00,27L
132,BAW957L,2019-03-10 23:06:56+00:00,27L
133,BAW559,2019-03-10 19:28:24+00:00,27L
134,BAW753,2019-03-10 11:58:44+00:00,27L
135,BAW81D,2019-03-10 17:59:04+00:00,27L
136,SHT19XG,2019-03-10 23:12:33+00:00,27L
137,SHT21V,2019-03-10 13:31:27+00:00,27R
138,SHT9U,2019-03-10 08:32:45+00:00,27R
139,BAW3ZL,2019-03-10 14:54:40+00:00,27R
140,BAW42DB,2019-03-10 19:45:22+00:00,27R
141,BAW901U,2019-03-10 08:14:18+00:00,27R
142,BAW9256,2019-03-10 23:10:47+00:00,27L
143,BAW677,2019-03-10 19:48:59+00:00,27L
144,BAW148,2019-03-10 12:07:28+00:00,27R
145,BAW232,2019-03-10 18:05:11+00:00,27L
146,BAW741,2019-03-10 16:08:53+00:00,27L
147,BAW913U,2019-03-10 22:09:02+00:00,27L
148,BAW43HA,2019-03-10 23:16:20+00:00,27L
149,BAW731,2019-03-10 17:06:06+00:00,27L
150,BAW665,2019-03-10 18:39:04+00:00,27L
151,BAW977,2019-03-10 12:26:24+00:00,27R
152,BAW455,2019-03-10 16:19:50+00:00,27L
153,BAW709,2019-03-10 07:50:07+00:00,27R
154,SHT7X,2019-03-10 21:19:38+00:00,27L
155,BAW723,2019-03-10 08:25:13+00:00,27R
156,BAW879,2019-03-10 17:11:44+00:00,27L
157,BAW481B,2019-03-10 20:39:19+00:00,27L
158,BAW185,2019-03-10 00:35:56+00:00,27R
159,BAW389,2019-03-10 07:43:51+00:00,27R
160,BAW735,2019-03-10 19:58:57+00:00,27L
161,SHT9J,2019-03-10 13:29:50+00:00,27R
162,BAW9257,2019-03-10 22:33:06+00:00,27L
163,BAW5DL,2019-03-10 20:15:43+00:00,27L
164,SHT13C,2019-03-10 09:28:23+00:00,27R
165,SHT64U,2019-03-10 15:11:14+00:00,27L
166,BAW323C,2019-03-10 18:34:36+00:00,27L
167,BAW963,2019-03-10 07:45:23+00:00,27R
168,BAW633,2019-03-10 21:10:40+00:00,27L
169,BAW743U,2019-03-10 21:57:46+00:00,27L
170,BAW85GA,2019-03-10 15:45:55+00:00,27L
171,BAW9255,2019-03-10 22:52:33+00:00,27L
172,BAW895,2019-03-10 17:30:16+00:00,27L
173,SHT13L,2019-03-10 22:25:58+00:00,27L
174,BAW234,2019-03-10 20:03:26+00:00,27L
175,BAW555,2019-03-10 16:27:20+00:00,27L
176,BAW319A,2019-03-10 17:08:58+00:00,27L
177,BAW605,2019-03-10 14:40:25+00:00,27R
178,BAW745,2019-03-10 21:14:50+00:00,27L
179,BAW33CE,2019-03-10 18:22:58+00:00,27L
180,BAW835W,2019-03-10 16:11:24+00:00,27L
181,SHT9C,2019-03-10 22:10:33+00:00,27L
182,BAW8TK,2019-03-10 21:49:46+00:00,27L
183,SHT3F,2019-03-10 15:07:59+00:00,27L
184,BAW961L,2019-03-10 20:36:21+00:00,27L
185,VIR138M,2019-03-10 08:35:29+00:00,27R
186,BAW327,2019-03-10 22:15:15+00:00,27L
187,BAW38DB,2019-03-10 08:51:36+00:00,27R
188,BAW553,2019-03-10 16:58:15+00:00,27L
189,VIR412W,2019-03-10 16:30:11+00:00,27L
190,BAW45EM,2019-03-10 14:20:14+00:00,27R
191,BAW955L,2019-03-10 20:16:57+00:00,27L
192,VIR104L,2019-03-10 06:28:58+00:00,27R
193,VIR2R,2019-03-10 08:54:51+00:00,27R
194,VIR10H,2019-03-10 09:44:17+00:00,27R
195,BAW45T,2019-03-10 14:28:46+00:00,27R
196,BAW545,2019-03-10 21:05:52+00:00,27L
197,BAW847,2019-03-10 16:00:24+00:00,27L
198,BAW437,2019-03-10 20:07:57+00:00,27L
199,BAW399R,2019-03-10 20:06:34+00:00,27L
200,BAW729,2019-03-10 15:38:28+00:00,27L
201,BAW737,2019-03-10 22:02:26+00:00,27L
202,BAW891,2019-03-10 16:38:16+00:00,27L
203,BAW40YL,2019-03-10 18:08:55+00:00,27L
204,BAW19LX,2019-03-10 19:47:36+00:00,27L
205,BAW363,2019-03-10 14:36:53+00:00,27R
206,BAW431,2019-03-10 13:09:40+00:00,27R
207,BAW717T,2019-03-10 19:15:28+00:00,27L
208,BAW489,2019-03-10 22:44:29+00:00,27L
209,BAW725,2019-03-10 12:02:11+00:00,27R
210,BAW491U,2019-03-10 19:31:37+00:00,27L
211,BAW799,2019-03-10 18:33:29+00:00,27L
212,BAW907U,2019-03-10 14:14:29+00:00,27R
213,SHT7U,2019-03-10 19:13:55+00:00,27L
214,BAW683,2019-03-10 18:07:28+00:00,27L
215,BAW687,2019-03-10 11:33:28+00:00,27R
216,BAW244,2019-03-10 05:40:59+00:00,27R
217,BAW10,2019-03-10 19:23:52+00:00,27L
218,BAW403,2019-03-10 17:22:29+00:00,27L
219,BAW4DP,2019-03-10 12:45:06+00:00,27R
220,BAW543Q,2019-03-10 09:03:23+00:00,27R
221,BAW779C,2019-03-10 17:13:18+00:00,27L
222,BAW341,2019-03-10 09:54:28+00:00,27L
223,BAW989,2019-03-10 16:18:38+00:00,27L
224,SHT88E,2019-03-10 22:59:09+00:00,27L
225,BAW32,2019-03-10 04:41:08+00:00,27R
226,BAW461,2019-03-10 20:04:58+00:00,27L
227,BAW8,2019-03-10 13:26:27+00:00,27R
228,BAW3HK,2019-03-10 21:44:40+00:00,27L
229,BAW561,2019-03-10 08:50:22+00:00,27R
230,BAW983,2019-03-10 15:54:54+00:00,27L
231,SHT19N,2019-03-10 09:56:19+00:00,27L
232,BAW34V,2019-03-10 20:21:40+00:00,27L
233,VIR12E,2019-03-10 08:37:29+00:00,27R
234,VIR4C,2019-03-10 05:59:04+00:00,27R
235,BAW557,2019-03-10 20:50:07+00:00,27L
236,BAW91AT,2019-03-10 21:38:18+00:00,27L
237,BAW435,2019-03-10 15:59:04+00:00,27L
238,BAW463,2019-03-10 22:41:08+00:00,27L
239,BAW551,2019-03-10 11:02:27+00:00,27R
240,BAW168,2019-03-10 15:51:53+00:00,27L
241,BAW246,2019-03-10 06:22:27+00:00,27L
242,BAW439,2019-03-10 17:00:52+00:00,27L
243,SHT7A,2019-03-10 22:54:16+00:00,27L
244,VIR154,2019-03-10 11:36:47+00:00,27R
245,VIR6J,2019-03-10 10:09:11+00:00,27R
246,VIR22Q,2019-03-10 06:38:48+00:00,27R
247,VIR118,2019-03-10 07:10:29+00:00,27R
248,BAW541A,2019-03-10 14:47:27+00:00,27R
249,BAW12,2019-03-10 05:28:07+00:00,27R
250,BAW94,2019-03-10 08:00:58+00:00,27R
251,BAW190,2019-03-10 10:03:50+00:00,27R
252,BAW16,2019-03-10 04:59:27+00:00,27R
253,BAW369,2019-03-10 18:00:50+00:00,27L
254,BAW465,2019-03-10 23:08:41+00:00,27L
255,BAW883,2019-03-10 16:28:52+00:00,27L
256,BAW80KA,2019-03-10 20:44:24+00:00,27L
257,BAW903U,2019-03-10 12:00:57+00:00,27R
258,BAW6B,2019-03-10 15:33:58+00:00,27L
259,BAW56,2019-03-10 05:02:16+00:00,27R
260,BAW669,2019-03-10 19:57:36+00:00,27L
261,BAW83D,2019-03-10 22:03:51+00:00,27L
262,SHT19A,2019-03-10 17:16:10+00:00,27L
263,BAW40,2019-03-10 17:40:21+00:00,27L
264,BAW98,2019-03-10 09:47:25+00:00,27R
265,BAW18,2019-03-10 13:38:25+00:00,27R
266,BAW429,2019-03-10 10:59:05+00:00,27R
267,BAW663,2019-03-10 22:39:37+00:00,27L
268,BAW6AM,2019-03-10 18:23:59+00:00,27L
269,BAW885R,2019-03-10 12:33:20+00:00,27R
270,BAW268,2019-03-10 17:03:46+00:00,27L
271,VIR20V,2019-03-10 12:47:46+00:00,27R
272,VIR301C,2019-03-10 20:26:26+00:00,27L
273,BAW28,2019-03-10 05:05:16+00:00,27R
274,VIR450,2019-03-10 06:16:03+00:00,27L
275,VIR8E,2019-03-10 09:12:11+00:00,27R
276,BAW3C,2019-03-10 10:47:40+00:00,27R
277,BAW72,2019-03-10 06:27:19+00:00,27R
278,VIR24M,2019-03-10 14:10:47+00:00,27R
279,VIR462M,2019-03-10 06:34:08+00:00,27R
280,BAW38,2019-03-10 14:43:09+00:00,27R
281,BAW34,2019-03-10 05:33:50+00:00,27R
282,BAW62,2019-03-10 17:18:57+00:00,27L
283,BAW188,2019-03-10 09:18:46+00:00,27R
284,BAW280,2019-03-10 12:13:43+00:00,27R
285,BAW122,2019-03-10 11:38:15+00:00,27R
286,VIR207,2019-03-10 04:35:40+00:00,27R
287,BAW224,2019-03-10 10:49:25+00:00,27R
288,BAW16H,2019-03-10 09:30:08+00:00,27R
289,BAW21LX,2019-03-10 20:58:19+00:00,27L
290,BAW859P,2019-03-10 16:07:44+00:00,27L
291,BAW705,2019-03-10 20:20:20+00:00,27L
292,BAW479,2019-03-10 14:15:56+00:00,27R
293,BAW503,2019-03-10 21:24:21+00:00,27L
294,BAW6,2019-03-10 16:36:11+00:00,27L
295,BAW242,2019-03-10 13:19:17+00:00,27R
296,BAW276,2019-03-10 12:51:15+00:00,27R
297,BAW230,2019-03-10 09:50:58+00:00,27R
298,BAW248,2019-03-10 12:08:57+00:00,27R
299,BAW467,2019-03-10 13:42:16+00:00,27R
300,BAW471,2019-03-10 21:13:44+00:00,27L
301,BAW863,2019-03-10 22:31:16+00:00,27L
302,BAW869,2019-03-10 15:49:27+00:00,27L
303,BAW12DT,2019-03-10 19:56:20+00:00,27L
304,BAW42Y,2019-03-10 12:18:40+00:00,27R
305,BAW487,2019-03-10 22:38:30+00:00,27L
306,BAW593,2019-03-10 16:13:17+00:00,27L
307,BAW853S,2019-03-10 08:02:52+00:00,27R
308,BAW371,2019-03-10 22:12:31+00:00,27L
309,BAW475,2019-03-10 16:34:51+00:00,27L
310,BAW793,2019-03-10 21:12:22+00:00,27L
311,SHT13H,2019-03-10 14:39:22+00:00,27R
312,BAW303,2019-03-10 07:21:22+00:00,27R
313,BAW393B,2019-03-10 12:15:35+00:00,27R
314,SHT3L,2019-03-10 17:02:28+00:00,27L
315,SHT9E,2019-03-10 22:57:46+00:00,27L
316,BAW861,2019-03-10 15:10:17+00:00,27L
317,BAW493,2019-03-10 17:14:59+00:00,27L
318,SHT3J,2019-03-10 16:57:13+00:00,27L
319,AFL2584,2019-03-10 21:18:10+00:00,27L
320,AFL2574,2019-03-10 10:26:28+00:00,27R
321,AFL2582,2019-03-10 16:14:07+00:00,27L
322,AUA28TN,2019-03-10 08:39:46+00:00,27R
323,AUA49HN,2019-03-10 22:20:39+00:00,27L
324,AUA455,2019-03-10 19:39:58+00:00,27L
325,BAW104,2019-03-10 18:18:11+00:00,27L
326,BEL2AH,2019-03-10 10:37:29+00:00,27R
327,BEL7AH,2019-03-10 17:49:55+00:00,27L
328,BEL4AH,2019-03-10 21:51:14+00:00,27L
329,FIN7GR,2019-03-10 21:07:31+00:00,27L
330,FIN7HX,2019-03-10 16:26:14+00:00,27L
331,FIN3ML,2019-03-10 09:39:38+00:00,27R
332,FIN8DA,2019-03-10 19:38:55+00:00,27L
333,FIN7WG,2019-03-10 17:32:54+00:00,27L
334,AEE2FL,2019-03-10 21:41:28+00:00,27L
335,AEE2EG,2019-03-10 16:55:16+00:00,27L
336,AEE6AV,2019-03-10 11:30:45+00:00,27R
337,SAS811,2019-03-10 18:37:23+00:00,27L
338,SAS4627,2019-03-10 19:20:51+00:00,27L
339,SAS1519,2019-03-10 11:11:53+00:00,27R
340,SAS31A,2019-03-10 21:09:16+00:00,27L
341,KLM1009,2019-03-10 11:26:16+00:00,27R
342,KLM1033,2019-03-10 23:02:01+00:00,27L
343,KLM1011,2019-03-10 13:11:13+00:00,27R
344,KLM73L,2019-03-10 19:26:35+00:00,27L
345,KLM40U,2019-03-10 18:35:44+00:00,27L
346,KLM1001,2019-03-10 07:22:53+00:00,27R
347,KLM93K,2019-03-10 17:43:27+00:00,27L
348,KLM57A,2019-03-10 16:46:24+00:00,27L
349,LOT27G,2019-03-10 18:01:46+00:00,27L
350,LOT285,2019-03-10 22:22:17+00:00,27L
351,TAP1364,2019-03-10 19:18:58+00:00,27L
352,TAP1366,2019-03-10 22:29:14+00:00,27L
353,TAP1368,2019-03-10 15:56:14+00:00,27L
354,TAP1356,2019-03-10 17:57:51+00:00,27L
355,TAP1354,2019-03-10 11:27:54+00:00,27R
356,TAP1358,2019-03-10 21:31:58+00:00,27L
357,SAS1523,2019-03-10 18:32:26+00:00,27L
358,SWR324,2019-03-10 16:49:15+00:00,27L
359,SWR24H,2019-03-10 22:01:00+00:00,27L
360,SWR36A,2019-03-10 19:46:09+00:00,27L
361,SWR43R,2019-03-10 14:30:20+00:00,27R
362,SWR58M,2019-03-10 19:37:38+00:00,27L
363,SWR26H,2019-03-10 20:01:59+00:00,27L
364,SWR31J,2019-03-10 07:59:51+00:00,27R
365,SWR348,2019-03-10 17:31:38+00:00,27L
366,SWR358,2019-03-10 22:55:53+00:00,27L
367,SWR35B,2019-03-10 07:46:59+00:00,27R
368,SWR46V,2019-03-10 14:22:53+00:00,27R
369,THY4RA,2019-03-10 16:15:29+00:00,27L
370,THY7MM,2019-03-10 17:20:25+00:00,27L
371,THY7KN,2019-03-10 22:42:42+00:00,27L
372,THY5BX,2019-03-10 22:13:59+00:00,27L
373,ASL51G,2019-03-10 13:02:39+00:00,27R
374,EIN172,2019-03-10 17:51:17+00:00,27L
375,EIN18C,2019-03-10 22:34:31+00:00,27L
376,EIN71K,2019-03-10 09:01:25+00:00,27L
377,EIN186,2019-03-10 22:50:34+00:00,27L
378,EIN7EG,2019-03-10 17:34:38+00:00,27L
379,EIN7LP,2019-03-10 21:54:52+00:00,27L
380,EIN03D,2019-03-10 19:25:20+00:00,27R
381,EIN03N,2019-03-10 15:16:24+00:00,27L
382,EIN03RV,2019-03-10 10:27:59+00:00,27R
383,EIN154,2019-03-10 09:21:57+00:00,27R
384,EIN1VR,2019-03-10 14:09:29+00:00,27R
385,AZA79A,2019-03-10 18:30:48+00:00,27L
386,AZA20Y,2019-03-10 19:51:44+00:00,27L
387,EIN168E,2019-03-10 16:44:52+00:00,27L
388,EIN17J,2019-03-10 21:25:47+00:00,27L
389,AZA78M,2019-03-10 23:00:28+00:00,27L
390,AZA248,2019-03-10 21:02:37+00:00,27L
391,EIN380,2019-03-10 09:41:10+00:00,27R
392,EIN386,2019-03-10 19:42:53+00:00,27L
393,EIN1HM,2019-03-10 19:50:28+00:00,27L
394,SAS72G,2019-03-10 18:06:27+00:00,27L
395,SAS93K,2019-03-10 21:30:30+00:00,27L
396,SAS527,2019-03-10 17:48:48+00:00,27L
397,SAS805,2019-03-10 15:50:49+00:00,27L
398,SAS815,2019-03-10 21:59:26+00:00,27L
399,SAS51M,2019-03-10 08:59:42+00:00,27L
400,SAS1501,2019-03-10 22:36:45+00:00,27L
401,SAS505,2019-03-10 17:07:51+00:00,27L
402,SAS43A,2019-03-10 09:43:11+00:00,27R
403,SAS809,2019-03-10 16:48:21+00:00,27L
404,SAS1507,2019-03-10 20:18:59+00:00,27L
405,SAS503,2019-03-10 14:24:42+00:00,27R
406,ICE454,2019-03-10 19:17:29+00:00,27L
407,AMC102,2019-03-10 20:00:37+00:00,27L
408,BBC001,2019-03-10 18:16:26+00:00,27L
409,KAC103,2019-03-10 09:17:14+00:00,27R
410,KAC101,2019-03-10 14:04:42+00:00,27R
411,OMA103,2019-03-10 05:56:57+00:00,27R
412,SVA115,2019-03-10 17:25:22+00:00,27L
413,SVA107,2019-03-10 06:49:43+00:00,27R
414,KAL907,2019-03-10 16:20:59+00:00,27L
415,AAR521,2019-03-10 17:46:41+00:00,27L
416,IRA711,2019-03-10 11:16:44+00:00,27R
417,ELY315,2019-03-10 13:14:40+00:00,27R
418,ELY317,2019-03-10 21:16:44+00:00,27L
419,RJA111,2019-03-10 15:06:29+00:00,27L
420,MEA203,2019-03-10 21:39:58+00:00,27L
421,MAS4,2019-03-10 15:27:29+00:00,27L
422,MAS2,2019-03-10 05:17:40+00:00,27R
423,PAL720,2019-03-10 20:34:50+00:00,27L
424,PIA787,2019-03-10 17:23:51+00:00,27L
425,SIA308,2019-03-10 15:41:11+00:00,27L
426,SIA322,2019-03-10 06:17:20+00:00,27R
427,SIA318,2019-03-10 19:44:23+00:00,27L
428,SIA306,2019-03-10 07:48:12+00:00,27R
429,ALK503,2019-03-10 19:54:25+00:00,27L
430,ALK505,2019-03-10 09:06:50+00:00,27R
431,CPA255,2019-03-10 06:20:52+00:00,27R
432,CPA251,2019-03-10 05:37:29+00:00,27R
433,CPA007,2019-03-10 15:12:37+00:00,27L
434,CCA855,2019-03-10 15:42:47+00:00,27L
435,CSN303,2019-03-10 14:12:37+00:00,27R
436,CCA937,2019-03-10 17:27:05+00:00,27L
437,CPA257,2019-03-10 14:52:35+00:00,27R
438,CPA237,2019-03-10 06:59:29+00:00,27R
439,CPA253,2019-03-10 20:40:44+00:00,27L
440,CSN651,2019-03-10 16:40:15+00:00,27L
441,CES551,2019-03-10 17:55:49+00:00,27L
442,CSZ9067,2019-03-10 20:29:44+00:00,27L
443,QFA1,2019-03-10 07:04:27+00:00,27R
444,QFA9,2019-03-10 05:44:28+00:00,27R
445,JAI120,2019-03-10 07:28:04+00:00,27R
446,JAI122,2019-03-10 20:10:43+00:00,27L
447,JAI116,2019-03-10 14:25:26+00:00,27R
448,AIC111,2019-03-10 21:04:21+00:00,27L
449,JAI118,2019-03-10 18:09:54+00:00,27L
450,JAL43,2019-03-10 14:41:35+00:00,27R
451,ANA211,2019-03-10 15:15:09+00:00,27L
452,JAL41,2019-03-10 06:01:48+00:00,27R
453,ANA209,2019-03-10 15:22:39+00:00,27L
454,THA916,2019-03-10 20:32:58+00:00,27L
455,THA910,2019-03-10 07:15:44+00:00,27R
456,HVN55,2019-03-10 07:12:19+00:00,27R
457,GFA007,2019-03-10 07:17:37+00:00,27R
458,GFA003,2019-03-10 15:32:18+00:00,27L
459,RBA003,2019-03-10 09:05:20+00:00,27R
460,UAE4YG,2019-03-10 16:31:57+00:00,27L
461,UAE9WL,2019-03-10 19:35:03+00:00,27L
462,UAE29,2019-03-10 13:54:29+00:00,27R
463,UAE3JF,2019-03-10 07:30:42+00:00,27R
464,UAE4CK,2019-03-10 20:42:27+00:00,27L
465,UAE6VH,2019-03-10 12:27:50+00:00,27R
466,ETD89G,2019-03-10 06:48:37+00:00,27L
467,ETD57Y,2019-03-10 18:11:36+00:00,27L
468,ETD59V,2019-03-10 12:54:29+00:00,27R
469,EVA067,2019-03-10 21:34:58+00:00,27L
470,UAL122,2019-03-10 20:53:44+00:00,27L
471,UAL924,2019-03-10 10:09:46+00:00,27R
472,UAL930,2019-03-10 13:50:50+00:00,27R
473,AAL730,2019-03-10 07:13:54+00:00,27R
474,AAL736,2019-03-10 07:05:54+00:00,27R
475,AAL728,2019-03-10 09:53:47+00:00,27L
476,UAL110,2019-03-10 06:14:29+00:00,27R
477,UAL938,2019-03-10 10:52:15+00:00,27R
478,UAL958,2019-03-10 06:25:59+00:00,27R
479,UAL931,2019-03-10 08:30:56+00:00,27R
480,UAL934,2019-03-10 20:55:08+00:00,27L
481,UAL16,2019-03-10 08:47:07+00:00,27R
482,AAL108,2019-03-10 12:49:26+00:00,27R
483,AAL20,2019-03-10 08:20:21+00:00,27R
484,AAL38,2019-03-10 08:29:05+00:00,27R
485,AAL100,2019-03-10 06:12:29+00:00,27R
486,AAL136,2019-03-10 13:39:59+00:00,27R
487,AAL174,2019-03-10 08:12:42+00:00,27R
488,UAL880,2019-03-10 06:51:29+00:00,27R
489,UAL5,2019-03-10 11:18:28+00:00,27R
490,UAL940,2019-03-10 10:02:20+00:00,27R
491,AAL80,2019-03-10 08:05:44+00:00,27R
492,AAL142,2019-03-10 21:36:29+00:00,27L
493,UAL918,2019-03-10 06:10:51+00:00,27R
494,UAL901,2019-03-10 09:45:59+00:00,27R
495,DAL28,2019-03-10 07:54:22+00:00,27R
496,AAL90,2019-03-10 22:18:25+00:00,27L
497,AAL86,2019-03-10 11:57:13+00:00,27R
498,DAL1,2019-03-10 06:32:24+00:00,27R
499,DAL18,2019-03-10 09:52:47+00:00,27R
500,DAL3,2019-03-10 11:03:42+00:00,27R
501,DAL16,2019-03-10 06:05:24+00:00,27R
502,AMX007,2019-03-10 15:30:28+00:00,27L
503,ACA856,2019-03-10 05:54:35+00:00,27R
504,ACA848,2019-03-10 09:13:55+00:00,27R
