,callsign,stop,ILS_max
504,AIC111,2019-03-03 21:27:34+00:00,27L
505,JAI122,2019-03-03 19:23:27+00:00,27L
506,JAI116,2019-03-03 14:46:10+00:00,27L
507,JAL43,2019-03-03 15:03:54+00:00,27R
508,ANA211,2019-03-03 15:27:08+00:00,27R
509,JAL41,2019-03-03 06:23:49+00:00,27R
510,THA910,2019-03-03 07:07:21+00:00,27L
511,THA916,2019-03-03 20:44:53+00:00,27L
512,HVN55,2019-03-03 07:15:43+00:00,27L
513,GFA003,2019-03-03 15:36:36+00:00,27R
514,GFA007,2019-03-03 07:09:24+00:00,27L
515,RBA003,2019-03-03 08:48:23+00:00,27L
516,UAE29,2019-03-03 13:56:05+00:00,27L
517,UAE6VH,2019-03-03 12:07:57+00:00,27L
518,UAE9WL,2019-03-03 18:38:28+00:00,27R
519,UAE3JF,2019-03-03 07:05:27+00:00,27L
520,UAE4YG,2019-03-03 16:26:58+00:00,27L
521,ETD59V,2019-03-03 11:54:55+00:00,27L
522,ETD57Y,2019-03-03 17:45:12+00:00,27L
523,UAE4CK,2019-03-03 20:13:21+00:00,27L
524,ETD89G,2019-03-03 06:34:29+00:00,27L
525,EVA067,2019-03-03 20:27:37+00:00,27L
526,DAL58,2019-03-03 06:38:50+00:00,27L
527,DAL10,2019-03-03 06:43:34+00:00,27L
528,UAL901,2019-03-03 09:46:16+00:00,27L
529,UAL930,2019-03-03 13:47:39+00:00,27L
530,UAL924,2019-03-03 09:55:12+00:00,27L
531,UAL923,2019-03-03 11:32:59+00:00,27L
532,AAL730,2019-03-03 06:27:59+00:00,27L
533,AAL728,2019-03-03 09:19:28+00:00,27L
534,AAL732,2019-03-03 09:17:54+00:00,27L
535,AAL736,2019-03-03 07:25:37+00:00,27L
536,UAL122,2019-03-03 20:30:43+00:00,27L
537,UAL931,2019-03-03 07:33:10+00:00,27L
538,UAL938,2019-03-03 10:51:11+00:00,27L
539,UAL958,2019-03-03 05:35:51+00:00,27L
540,UAL14,2019-03-03 06:52:28+00:00,27R
541,UAL934,2019-03-03 20:04:12+00:00,27L
542,UAL880,2019-03-03 06:56:26+00:00,27L
543,UAL110,2019-03-03 05:47:20+00:00,27L
544,AAL20,2019-03-03 06:05:08+00:00,27R
545,AAL100,2019-03-03 06:12:28+00:00,27L
546,AAL108,2019-03-03 13:08:14+00:00,27L
547,AAL38,2019-03-03 08:29:56+00:00,27L
548,AAL50,2019-03-03 08:49:40+00:00,27L
549,AAL80,2019-03-03 11:39:52+00:00,27L
550,AAL78,2019-03-03 11:19:22+00:00,27L
551,UAL940,2019-03-03 09:59:57+00:00,27L
552,AAL104,2019-03-03 10:25:37+00:00,27L
553,UAL5,2019-03-03 11:00:34+00:00,27L
554,AAL136,2019-03-03 13:49:37+00:00,27L
555,UAL16,2019-03-03 09:02:45+00:00,27L
556,AAL174,2019-03-03 07:31:24+00:00,27L
557,UAL918,2019-03-03 06:16:24+00:00,27R
558,AAL106,2019-03-03 08:03:58+00:00,27L
559,AVA120,2019-03-03 13:24:40+00:00,27L
560,AAL142,2019-03-03 21:36:44+00:00,27L
561,AAL46,2019-03-03 12:24:11+00:00,27L
562,AAL86,2019-03-03 08:16:18+00:00,27L
563,AAL90,2019-03-03 22:14:05+00:00,27L
564,DAL28,2019-03-03 08:13:11+00:00,27L
565,DAL1,2019-03-03 06:36:44+00:00,27L
566,DAL32,2019-03-03 11:07:41+00:00,27L
567,DAL18,2019-03-03 09:25:59+00:00,27L
568,DAL16,2019-03-03 06:39:49+00:00,27R
569,DAL3,2019-03-03 13:41:10+00:00,27L
570,ACA856,2019-03-03 07:19:10+00:00,27L
571,ACA848,2019-03-03 09:13:59+00:00,27L
572,ACA858,2019-03-03 14:47:41+00:00,27L
573,ACA850,2019-03-03 10:52:42+00:00,27L
574,ACA860,2019-03-03 07:45:17+00:00,27L
575,ACA888,2019-03-03 09:27:59+00:00,27L
576,ACA868,2019-03-03 20:11:38+00:00,27L
577,ACA864,2019-03-03 08:17:55+00:00,27L
578,ANZ2,2019-03-03 10:34:45+00:00,27L
579,TAM8084,2019-03-03 12:39:47+00:00,27L
