,callsign,stop,ILS_max
148,SHT88C,2019-05-18 15:09:49+00:00,27L
149,SHT9C,2019-05-18 19:44:46+00:00,27L
150,BAW70CE,2019-05-18 18:39:59+00:00,27L
151,BAW847,2019-05-18 12:13:22+00:00,09L
152,SHT13H,2019-05-18 10:23:29+00:00,09L
153,SHT19A,2019-05-18 15:01:33+00:00,27L
154,BAW347,2019-05-18 13:31:44+00:00,09L
155,BAW735,2019-05-18 19:02:51+00:00,27L
156,BAW831U,2019-05-18 07:48:07+00:00,09L
157,BAW935,2019-05-18 07:02:57+00:00,09L
158,BAW975H,2019-05-18 16:46:28+00:00,27L
159,SHT9B,2019-05-18 11:38:52+00:00,09L
160,BAW41HA,2019-05-18 18:20:59+00:00,27L
161,BAW435,2019-05-18 14:41:21+00:00,27L
162,BAW725,2019-05-18 09:49:59+00:00,09L
163,SHT3N,2019-05-18 06:54:21+00:00,09L
164,SHT7A,2019-05-18 20:22:47+00:00,27L
165,SHT7C,2019-05-18 11:21:59+00:00,09L
166,BAW3ZL,2019-05-18 12:39:10+00:00,09L
167,BAW913U,2019-05-18 18:44:34+00:00,27L
168,SHT88P,2019-05-18 07:16:54+00:00,09L
169,BAW439,2019-05-18 15:47:58+00:00,27L
170,BAW4DP,2019-05-18 10:49:17+00:00,09L
171,BAW14GM,2019-05-18 19:42:13+00:00,27L
172,BAW609,2019-05-18 14:22:42+00:00,09L
173,BAW771C,2019-05-18 07:54:29+00:00,09L
174,BAW85GA,2019-05-18 13:42:35+00:00,09L
175,BAW901U,2019-05-18 06:55:27+00:00,09L
176,SHT19T,2019-05-18 18:22:16+00:00,27L
177,BAW541A,2019-05-18 12:31:44+00:00,09L
178,SHT13L,2019-05-18 19:46:02+00:00,27L
179,SHT3L,2019-05-18 15:54:47+00:00,27L
180,BAW553,2019-05-18 12:07:40+00:00,09L
181,BAW851W,2019-05-18 18:55:06+00:00,27L
182,BAW5LG,2019-05-18 10:46:59+00:00,09L
183,BAW6AM,2019-05-18 16:20:29+00:00,27L
184,BAW557,2019-05-18 18:53:45+00:00,27L
185,BAW777C,2019-05-18 11:45:56+00:00,09L
186,BAW563,2019-05-18 15:26:42+00:00,27L
187,BAW711,2019-05-18 09:50:59+00:00,09L
188,BAW823,2019-05-18 19:50:59+00:00,27L
189,BAW12DT,2019-05-18 13:52:05+00:00,09L
190,BAW365,2019-05-18 06:14:02+00:00,09L
191,BAW607,2019-05-18 19:49:39+00:00,27L
192,BAW146,2019-05-18 11:06:56+00:00,09L
193,BAW701V,2019-05-18 14:50:58+00:00,27L
194,BAW853S,2019-05-18 06:30:28+00:00,09L
195,BAW16H,2019-05-18 07:50:50+00:00,09L
196,BAW371,2019-05-18 20:46:20+00:00,27L
197,BAW475,2019-05-18 14:49:49+00:00,27L
198,BAW499,2019-05-18 08:45:10+00:00,09L
199,BAW449,2019-05-18 12:44:26+00:00,09L
200,BAW605,2019-05-18 19:36:39+00:00,27L
201,BAW647,2019-05-18 18:43:12+00:00,27L
202,BAW675,2019-05-18 09:28:48+00:00,09L
203,BAW34V,2019-05-18 20:32:11+00:00,27L
204,BAW477,2019-05-18 07:40:45+00:00,09L
205,BAW485,2019-05-18 13:44:48+00:00,09L
206,BAW479,2019-05-18 11:57:27+00:00,09L
207,BAW705,2019-05-18 18:10:29+00:00,27L
208,BAW811,2019-05-18 07:18:07+00:00,09L
209,BAW91AT,2019-05-18 18:04:05+00:00,27L
210,SHT7Z,2019-05-18 12:17:27+00:00,09L
211,BAW753,2019-05-18 11:27:28+00:00,09L
212,BAW8643,2019-05-18 21:23:30+00:00,27L
213,BAW799,2019-05-18 19:20:04+00:00,27L
214,BAW855,2019-05-18 11:41:16+00:00,09L
215,BAW677,2019-05-18 18:18:37+00:00,27L
216,BAW885R,2019-05-18 08:11:48+00:00,09L
217,BAW73AP,2019-05-18 11:18:12+00:00,09L
218,BAW875,2019-05-18 17:54:59+00:00,27L
219,BAW631,2019-05-18 09:10:16+00:00,09L
220,BAW65TR,2019-05-18 18:52:51+00:00,27L
221,BAW148,2019-05-18 10:03:10+00:00,09L
222,VIR26Q,2019-05-18 18:48:12+00:00,27L
223,BAW891,2019-05-18 14:16:43+00:00,09L
224,BAW9GM,2019-05-18 20:09:11+00:00,27L
225,BAW389,2019-05-18 05:57:27+00:00,09L
226,BAW393B,2019-05-18 10:47:58+00:00,09L
227,BAW663,2019-05-18 22:11:08+00:00,27L
228,SHT3R,2019-05-18 09:40:35+00:00,09L
229,SHT7H,2019-05-18 14:17:48+00:00,09L
230,BAW431,2019-05-18 10:58:44+00:00,09L
231,BAW461,2019-05-18 18:14:56+00:00,27L
232,SHT13C,2019-05-18 06:11:39+00:00,09L
233,BAW455,2019-05-18 21:01:34+00:00,27L
234,BAW45T,2019-05-18 13:26:59+00:00,09L
235,BAW9PW,2019-05-18 13:09:41+00:00,09L
236,SHT14P,2019-05-18 18:30:20+00:00,27L
237,BAW323C,2019-05-18 17:12:01+00:00,27L
238,BAW729,2019-05-18 12:37:51+00:00,09L
239,BAW947L,2019-05-18 07:15:48+00:00,09L
240,BAW559,2019-05-18 17:46:17+00:00,27L
241,BAW813,2019-05-18 10:37:57+00:00,09L
242,VIR104L,2019-05-18 07:59:37+00:00,09L
243,BAW543Q,2019-05-18 08:15:59+00:00,09L
244,BAW835W,2019-05-18 13:00:29+00:00,09L
245,BAW8591,2019-05-18 20:07:44+00:00,27L
246,VIR301C,2019-05-18 18:37:59+00:00,27L
247,VIR138M,2019-05-18 05:46:54+00:00,09L
248,BAW579V,2019-05-18 13:13:43+00:00,09L
249,BAW59G,2019-05-18 17:48:36+00:00,27L
250,BAW709,2019-05-18 07:04:17+00:00,09L
251,BAW375,2019-05-18 19:43:35+00:00,27L
252,BAW4AB,2019-05-18 06:52:59+00:00,09L
253,BAW577,2019-05-18 13:25:44+00:00,09L
254,BAW40YL,2019-05-18 15:29:38+00:00,27L
255,BAW903U,2019-05-18 10:24:49+00:00,09L
256,BAW953L,2019-05-18 16:24:52+00:00,27L
257,BAW45EM,2019-05-18 12:16:29+00:00,09L
258,BAW863F,2019-05-18 21:40:45+00:00,27L
259,BAW7PW,2019-05-18 17:19:14+00:00,27L
260,BAW33CE,2019-05-18 15:22:33+00:00,27L
261,SHT7Y,2019-05-18 09:20:24+00:00,09L
262,BAW633,2019-05-18 20:13:00+00:00,27L
263,SHT19M,2019-05-18 11:19:27+00:00,09L
264,BAW423,2019-05-18 07:31:29+00:00,09L
265,BAW507,2019-05-18 21:50:00+00:00,27L
266,BAW815,2019-05-18 13:32:49+00:00,09L
267,BAW645,2019-05-18 20:49:14+00:00,27L
268,SHT13E,2019-05-18 11:49:24+00:00,09L
269,BAW513,2019-05-18 19:09:51+00:00,27L
270,BAW723,2019-05-18 07:08:02+00:00,09L
271,BAW951L,2019-05-18 12:22:53+00:00,09L
272,BAW166,2019-05-18 08:55:36+00:00,09L
273,BAW10,2019-05-18 18:25:53+00:00,27L
274,BAW493U,2019-05-18 15:53:28+00:00,27L
275,BAW699W,2019-05-18 07:57:29+00:00,09L
276,BAW763,2019-05-18 11:43:57+00:00,09L
277,SHT7N,2019-05-18 20:17:35+00:00,27L
278,BAW234,2019-05-18 19:38:04+00:00,27L
279,BAW236,2019-05-18 06:22:43+00:00,09L
280,BAW503,2019-05-18 20:11:30+00:00,27L
281,BAW61XM,2019-05-18 12:52:56+00:00,09L
282,BAW481B,2019-05-18 18:24:33+00:00,27L
283,BAW697V,2019-05-18 12:06:24+00:00,09L
284,BAW38,2019-05-18 14:18:54+00:00,09L
285,BAW18A,2019-05-18 09:55:14+00:00,09L
286,BAW353,2019-05-18 07:39:29+00:00,09L
287,BAW487,2019-05-18 20:40:39+00:00,27L
288,BAW863Z,2019-05-18 13:24:28+00:00,09L
289,BAW16MT,2019-05-18 10:52:57+00:00,09L
290,BAW363,2019-05-18 18:19:44+00:00,27L
291,BAW963,2019-05-18 06:32:14+00:00,09L
292,BAW983,2019-05-18 12:03:35+00:00,09L
293,BAW509,2019-05-18 18:36:49+00:00,27L
294,BAW62NL,2019-05-18 11:20:29+00:00,09L
295,VIR22Q,2019-05-18 05:27:50+00:00,09R
296,VIR12E,2019-05-18 08:36:20+00:00,09L
297,VIR2R,2019-05-18 08:46:28+00:00,09L
298,SHT7J,2019-05-18 08:02:43+00:00,09L
299,SHT88D,2019-05-18 17:20:47+00:00,27L
300,BAW639,2019-05-18 14:27:37+00:00,09L
301,BAW8TK,2019-05-18 20:44:40+00:00,27L
302,BAW406,2019-05-18 16:52:09+00:00,27L
303,BAW7LX,2019-05-18 09:35:39+00:00,09L
304,VIR154,2019-05-18 07:12:08+00:00,09L
305,BAW164,2019-05-18 18:46:57+00:00,27L
306,BAW28,2019-05-18 04:21:54+00:00,09R
307,BAW8,2019-05-18 12:08:38+00:00,09L
308,BAW473,2019-05-18 10:14:38+00:00,09L
309,BAW491U,2019-05-18 17:50:28+00:00,27L
310,VIR158,2019-05-18 18:27:32+00:00,27L
311,VIR412W,2019-05-18 15:41:27+00:00,27L
312,VIR6J,2019-05-18 06:03:58+00:00,09L
313,VIR4C,2019-05-18 05:14:17+00:00,09L
314,VIR10H,2019-05-18 08:25:48+00:00,09L
315,BAW413,2019-05-18 13:30:09+00:00,09L
316,BAW545,2019-05-18 19:33:45+00:00,27L
317,BAW6B,2019-05-18 12:58:07+00:00,09L
318,BAW32,2019-05-18 03:37:57+00:00,09R
319,BAW56,2019-05-18 04:52:21+00:00,09R
320,BAW94,2019-05-18 08:24:06+00:00,09L
321,BAW276,2019-05-18 11:59:38+00:00,09L
322,BAW246,2019-05-18 05:45:23+00:00,09R
323,BAW16,2019-05-18 04:23:59+00:00,09R
324,BAW501,2019-05-18 12:33:40+00:00,09L
325,BAW869,2019-05-18 19:41:01+00:00,27L
326,BAW268,2019-05-18 15:43:23+00:00,27L
327,BAW12,2019-05-18 04:46:22+00:00,09R
328,BAW24R,2019-05-18 10:30:59+00:00,09L
329,BAW489,2019-05-18 21:56:01+00:00,27L
330,BAW75M,2019-05-18 11:37:44+00:00,09L
331,BAW53KP,2019-05-18 15:36:56+00:00,27L
332,BAW761,2019-05-18 08:12:59+00:00,09L
333,BAW18,2019-05-18 13:04:05+00:00,09L
334,BAW170,2019-05-18 10:55:37+00:00,09L
335,BAW22C,2019-05-18 07:42:53+00:00,09L
336,BAW20,2019-05-18 15:04:59+00:00,27L
337,BAW87AM,2019-05-18 18:51:32+00:00,27L
338,BAW969H,2019-05-18 13:19:40+00:00,09L
339,SHT19N,2019-05-18 08:29:28+00:00,09L
340,BAW8647,2019-05-18 16:17:58+00:00,27L
341,BAW72A,2019-05-18 13:53:08+00:00,09L
342,BAW45B,2019-05-18 05:40:20+00:00,09R
343,VIR8E,2019-05-18 09:26:48+00:00,09L
344,VIR207,2019-05-18 03:53:58+00:00,09R
345,BAW661,2019-05-18 15:19:06+00:00,27L
346,SHT7X,2019-05-18 18:29:20+00:00,27L
347,SHT88T,2019-05-18 09:29:56+00:00,09L
348,SHT9J,2019-05-18 14:07:22+00:00,09L
349,VIR450,2019-05-18 05:29:57+00:00,09R
350,VIR106F,2019-05-18 07:35:13+00:00,09L
351,VIR251,2019-05-18 15:12:15+00:00,27L
352,VIR462M,2019-05-18 06:57:54+00:00,09L
353,BAW6,2019-05-18 15:39:58+00:00,27L
354,BAW132,2019-05-18 11:35:52+00:00,09L
355,BAW102,2019-05-18 12:40:20+00:00,09L
356,BAW98,2019-05-18 08:53:34+00:00,09L
357,VIR24M,2019-05-18 14:14:49+00:00,09L
358,BAW8C,2019-05-18 13:06:06+00:00,09L
359,VIR20V,2019-05-18 11:09:41+00:00,09L
360,BAW222,2019-05-18 09:23:55+00:00,09L
361,BAW34,2019-05-18 04:19:17+00:00,09R
362,BAW280,2019-05-18 10:07:53+00:00,09L
363,BAW138,2019-05-18 05:35:54+00:00,09L
364,BAW72,2019-05-18 05:26:38+00:00,09L
365,BAW242,2019-05-18 14:05:40+00:00,09L
366,BAW89P,2019-05-18 13:22:36+00:00,09L
367,BAW250,2019-05-18 08:40:54+00:00,09L
368,VIR46,2019-05-18 07:55:39+00:00,09L
369,BAW224,2019-05-18 11:11:17+00:00,09L
370,VIR156G,2019-05-18 12:14:28+00:00,09L
371,BAW433,2019-05-18 10:15:53+00:00,09L
372,BAW651,2019-05-18 19:47:21+00:00,27L
373,BAW409,2019-05-18 11:32:29+00:00,09L
374,BAW887,2019-05-18 19:51:58+00:00,27L
375,BAW415,2019-05-18 21:25:33+00:00,27L
376,BAW977,2019-05-18 10:44:36+00:00,09L
377,BAW50,2019-05-18 17:17:14+00:00,27L
378,BAW248,2019-05-18 16:15:58+00:00,27L
379,BAW36,2019-05-18 10:29:19+00:00,09L
380,BAW949L,2019-05-18 10:22:13+00:00,09L
381,SHT3X,2019-05-18 18:58:14+00:00,27L
382,BAW809,2019-05-18 16:35:06+00:00,27L
383,SHT9V,2019-05-18 07:30:03+00:00,09L
384,BAW411,2019-05-18 19:56:03+00:00,27L
385,BAW803,2019-05-18 07:28:37+00:00,09L
386,SHT64U,2019-05-18 12:18:59+00:00,09L
387,BAW351,2019-05-18 13:40:18+00:00,09L
388,BAW561,2019-05-18 07:23:23+00:00,09R
389,BAW879,2019-05-18 19:15:22+00:00,27L
390,BAW307,2019-05-18 09:38:19+00:00,09L
391,BAW991,2019-05-18 18:09:01+00:00,27L
392,BAW629,2019-05-18 15:16:29+00:00,27L
393,BAW457,2019-05-18 10:57:29+00:00,09L
394,BAW781C,2019-05-18 18:13:46+00:00,27L
395,BAW377,2019-05-18 06:42:41+00:00,09L
396,BAW66GA,2019-05-18 16:05:59+00:00,27L
397,BAW551,2019-05-18 08:31:58+00:00,09L
398,BAW8CF,2019-05-18 15:35:37+00:00,27L
399,BAW665,2019-05-18 16:26:07+00:00,27L
400,BAW463,2019-05-18 19:54:41+00:00,27L
401,BAW649F,2019-05-18 12:54:29+00:00,09L
402,AHY007,2019-05-18 19:26:37+00:00,27L
403,AFL2582,2019-05-18 14:24:08+00:00,09L
404,AFL2580,2019-05-18 08:01:34+00:00,09L
405,AFL263,2019-05-18 19:53:24+00:00,27L
406,AFL2576,2019-05-18 09:39:22+00:00,09L
407,AFL2578,2019-05-18 10:36:29+00:00,09L
408,AFL2570,2019-05-18 06:16:10+00:00,09L
409,ABW693,2019-05-18 16:13:55+00:00,27L
410,AUA451,2019-05-18 07:19:14+00:00,09L
411,AUA457,2019-05-18 19:58:45+00:00,27L
412,AUA461,2019-05-18 13:08:23+00:00,09L
413,AUA455,2019-05-18 17:15:59+00:00,27L
414,BAW9E,2019-05-18 05:13:06+00:00,09R
415,BEL4AH,2019-05-18 20:28:08+00:00,27L
416,BEL2AH,2019-05-18 09:15:55+00:00,09L
417,LZB851,2019-05-18 06:47:14+00:00,09L
418,SAS505,2019-05-18 14:51:57+00:00,27L
419,FIN7WG,2019-05-18 15:50:15+00:00,27L
420,FIN3ML,2019-05-18 08:18:27+00:00,09L
421,FIN7HX,2019-05-18 13:56:21+00:00,09L
422,FIN8DA,2019-05-18 17:05:23+00:00,27L
423,FIN1343,2019-05-18 11:28:35+00:00,09L
424,AEE2EG,2019-05-18 14:02:21+00:00,09L
425,AEE6LW,2019-05-18 16:57:56+00:00,27L
426,AEE2FL,2019-05-18 19:57:34+00:00,27L
427,AEE6AV,2019-05-18 09:54:20+00:00,09L
428,KZR941,2019-05-18 15:17:37+00:00,27L
429,KLM1033,2019-05-18 19:28:11+00:00,27L
430,KLM1009,2019-05-18 09:42:18+00:00,09L
431,KLM40U,2019-05-18 16:31:57+00:00,27L
432,KLM1001,2019-05-18 06:40:23+00:00,09L
433,KLM89A,2019-05-18 12:36:21+00:00,09L
434,LOT2HR,2019-05-18 08:28:13+00:00,09L
435,LOT27G,2019-05-18 16:19:13+00:00,27L
436,LOT285,2019-05-18 21:04:27+00:00,27L
437,TAP1356,2019-05-18 16:44:55+00:00,27L
438,TAP1358,2019-05-18 20:47:45+00:00,27L
439,TAP1354,2019-05-18 09:11:28+00:00,09L
440,TAP1366,2019-05-18 21:45:32+00:00,27L
441,TAP1364,2019-05-18 17:33:14+00:00,27L
442,TAP135P,2019-05-18 11:33:27+00:00,09L
443,EWG7ST,2019-05-18 07:11:04+00:00,09L
444,ROT391,2019-05-18 12:21:48+00:00,09L
445,SWR31J,2019-05-18 06:41:26+00:00,09L
446,SWR63Y,2019-05-18 11:53:59+00:00,09L
447,SWR36A,2019-05-18 16:33:35+00:00,27L
448,SWR348,2019-05-18 15:14:13+00:00,27L
449,SWR56M,2019-05-18 17:10:47+00:00,27L
450,SWR46V,2019-05-18 12:20:29+00:00,09L
451,SWR26H,2019-05-18 17:53:05+00:00,27L
452,SWR49M,2019-05-18 07:46:55+00:00,09L
453,SWR34E,2019-05-18 10:05:22+00:00,09L
454,SWR24H,2019-05-18 20:38:43+00:00,27L
455,SWR324,2019-05-18 14:59:17+00:00,27L
456,THY1979,2019-05-18 08:39:21+00:00,09L
457,THY5DQ,2019-05-18 13:37:11+00:00,09L
458,THY2LE,2019-05-18 20:53:48+00:00,27L
459,THY50F,2019-05-18 11:34:55+00:00,09L
460,THY1971,2019-05-18 15:10:44+00:00,27L
461,THY1BG,2019-05-18 19:25:25+00:00,27L
462,ASL51G,2019-05-18 10:54:20+00:00,09L
463,ASL23H,2019-05-18 16:38:48+00:00,27L
464,EIN154,2019-05-18 07:41:49+00:00,09L
465,EIN158,2019-05-18 10:13:22+00:00,09L
466,EIN168E,2019-05-18 14:44:58+00:00,27L
467,EIN182,2019-05-18 19:21:35+00:00,27L
468,EIN16Y,2019-05-18 14:04:45+00:00,09L
469,EIN17J,2019-05-18 18:16:13+00:00,27L
470,EIN93N,2019-05-18 12:51:34+00:00,09L
471,EIN9RV,2019-05-18 08:51:20+00:00,09L
472,EIN712,2019-05-18 11:58:38+00:00,09L
473,EIN71K,2019-05-18 07:32:41+00:00,09L
474,EIN7EG,2019-05-18 15:57:59+00:00,27L
475,EIN7LP,2019-05-18 20:03:27+00:00,27L
476,EIN1GR,2019-05-18 08:42:51+00:00,09L
477,EIN15D,2019-05-18 06:51:55+00:00,09L
478,EIN17A,2019-05-18 15:56:56+00:00,27L
479,EIN18D,2019-05-18 20:02:07+00:00,27L
480,EIN1VR,2019-05-18 11:24:11+00:00,09L
481,EIN380,2019-05-18 07:44:42+00:00,09L
482,EIN384,2019-05-18 12:12:08+00:00,09L
483,EIN386,2019-05-18 17:40:22+00:00,27L
484,AZA78M,2019-05-18 21:33:20+00:00,27L
485,EIN1XT,2019-05-18 17:02:53+00:00,27L
486,AZA79A,2019-05-18 16:37:27+00:00,27L
487,AZA248,2019-05-18 19:23:52+00:00,27L
488,AZA97U,2019-05-18 14:46:10+00:00,27L
489,AZA20Y,2019-05-18 17:43:18+00:00,27L
490,SAS52H,2019-05-18 08:23:07+00:00,09L
491,SAS93K,2019-05-18 17:13:29+00:00,27L
492,SAS43A,2019-05-18 08:20:28+00:00,09L
493,SAS809,2019-05-18 15:15:20+00:00,27L
494,SAS805,2019-05-18 13:34:19+00:00,09L
495,SAS531,2019-05-18 11:55:10+00:00,09L
496,ICE454,2019-05-18 17:03:59+00:00,27L
497,ICE450,2019-05-18 10:33:16+00:00,09L
498,AMC106,2019-05-18 17:14:53+00:00,27L
499,AMC100A,2019-05-18 08:38:25+00:00,09L
500,AMC102,2019-05-18 17:57:59+00:00,27L
501,MEA201,2019-05-18 10:01:59+00:00,09L
502,CTN82R,2019-05-18 14:42:38+00:00,27L
