,callsign,stop,ILS_max
48,BAW431,2020-05-15 10:31:30+00:00,27L
49,VIR682,2020-05-15 13:47:50+00:00,27L
50,VIR688,2020-05-15 06:17:16+00:00,27L
51,BAW983,2020-05-15 11:55:27+00:00,27L
52,BAW479,2020-05-15 12:09:47+00:00,27L
53,BAW164,2020-05-15 18:14:45+00:00,27L
54,BAW106,2020-05-15 06:47:51+00:00,27L
55,SHT9J,2020-05-15 13:58:22+00:00,27L
56,LZB851,2020-05-15 15:19:10+00:00,27L
57,FIN3ML,2020-05-15 08:01:29+00:00,27L
58,FIN7WG,2020-05-15 15:51:28+00:00,27L
59,AEE4914,2020-05-15 12:50:48+00:00,27L
60,KLM1007,2020-05-15 08:13:57+00:00,27L
61,SAS531,2020-05-15 11:33:34+00:00,27L
62,SWR46V,2020-05-15 12:06:55+00:00,27L
63,SWR36A,2020-05-15 16:30:05+00:00,27L
64,THY6139,2020-05-15 10:18:12+00:00,27L
65,EIN7EG,2020-05-15 15:56:48+00:00,27L
66,EIN9RV,2020-05-15 08:41:39+00:00,27L
67,EIN938,2020-05-15 09:27:55+00:00,27L
68,AZA20Y,2020-05-15 17:18:05+00:00,27L
69,AZA97U,2020-05-15 14:16:35+00:00,27L
70,AZA202,2020-05-15 09:25:08+00:00,27L
71,EIN154,2020-05-15 07:12:09+00:00,27L
72,EIN17J,2020-05-15 17:38:07+00:00,27L
73,ICE450,2020-05-15 11:18:21+00:00,27L
74,AMC4100,2020-05-15 10:43:02+00:00,27L
75,AXE441P,2020-05-15 13:09:50+00:00,27L
76,UZB3555,2020-05-15 18:37:48+00:00,27L
77,SVA115,2020-05-15 14:42:21+00:00,27L
78,ISR997,2020-05-15 18:28:22+00:00,27L
79,RJA5111,2020-05-15 14:00:55+00:00,27L
80,MEA245,2020-05-15 16:09:55+00:00,27L
81,SIA322,2020-05-15 05:10:06+00:00,27L
82,CCA937,2020-05-15 16:24:20+00:00,27L
83,CCA787,2020-05-15 11:43:24+00:00,27L
84,CSN8375,2020-05-15 20:54:17+00:00,27L
85,CCA639,2020-05-15 18:08:29+00:00,27L
86,CCA855,2020-05-15 18:58:29+00:00,27L
87,CPA239,2020-05-15 16:53:39+00:00,27L
88,CCA577,2020-05-15 14:10:46+00:00,27L
89,CBJ431,2020-05-15 19:21:56+00:00,27L
90,CCA849,2020-05-15 08:16:55+00:00,27L
91,GCR7711,2020-05-15 19:01:06+00:00,27L
92,CPA251,2020-05-15 03:58:16+00:00,27L
93,CPA255,2020-05-15 05:02:09+00:00,27L
94,AIC111,2020-05-15 18:34:19+00:00,27L
95,JAL43,2020-05-15 14:04:05+00:00,27L
96,THA916,2020-05-15 17:55:15+00:00,27L
97,HVN655,2020-05-15 06:58:44+00:00,27L
98,HVN55,2020-05-15 11:30:54+00:00,27L
99,UAE3,2020-05-15 10:04:16+00:00,27L
100,UAE29,2020-05-15 12:57:05+00:00,27L
101,UAE31,2020-05-15 10:39:45+00:00,27L
102,ETD9961,2020-05-15 08:35:42+00:00,27L
103,ETD59V,2020-05-15 10:28:32+00:00,27L
104,EVA069,2020-05-15 18:31:54+00:00,27L
105,UAL14,2020-05-15 06:10:39+00:00,27L
106,UAL931,2020-05-15 07:01:01+00:00,27L
107,UAL2800,2020-05-15 13:31:05+00:00,27L
108,AAL38,2020-05-15 07:20:33+00:00,27L
109,AAL50,2020-05-15 05:57:52+00:00,27L
110,CJT985,2020-05-15 16:02:44+00:00,27L
111,ACA848,2020-05-15 07:09:20+00:00,27L
112,ACA7200,2020-05-15 06:05:00+00:00,27L
