,callsign,stop,ILS_max
56,BAW9153,2020-05-20 14:37:11+00:00,27R
57,NWS9424,2020-05-20 06:45:03+00:00,27R
58,AFL2580,2020-05-20 11:00:18+00:00,27R
59,LZB851,2020-05-20 15:12:32+00:00,27R
60,FIN3ML,2020-05-20 07:40:09+00:00,27R
61,FIN7WG,2020-05-20 15:44:43+00:00,27R
62,KLM1007,2020-05-20 08:22:29+00:00,27R
63,SAS531,2020-05-20 11:32:24+00:00,27R
64,SWR46V,2020-05-20 12:20:59+00:00,27R
65,THY6133,2020-05-20 16:33:03+00:00,27R
66,THY6139,2020-05-20 12:05:30+00:00,27R
67,AZA20Y,2020-05-20 18:09:31+00:00,27R
68,EIN9RV,2020-05-20 08:47:12+00:00,27R
69,EIN7EG,2020-05-20 15:55:45+00:00,27R
70,EIN938,2020-05-20 09:38:35+00:00,27R
71,AZA97U,2020-05-20 14:29:36+00:00,27R
72,AZA202,2020-05-20 09:42:37+00:00,27R
73,EIN154,2020-05-20 07:07:07+00:00,27R
74,EIN17J,2020-05-20 18:05:47+00:00,27R
75,RSY9568,2020-05-20 06:00:40+00:00,27R
76,ICE450,2020-05-20 11:54:56+00:00,27R
77,AMC7100,2020-05-20 11:15:18+00:00,27R
78,SVA117,2020-05-20 14:20:23+00:00,27R
79,SVA115,2020-05-20 11:35:33+00:00,27R
80,KAL907,2020-05-20 15:29:21+00:00,27R
81,KAL8503,2020-05-20 12:43:53+00:00,27R
82,ELY382,2020-05-20 12:55:19+00:00,27R
83,ISR997,2020-05-20 18:21:33+00:00,27R
84,PIA785,2020-05-20 15:05:48+00:00,27R
85,SIA322,2020-05-20 04:46:53+00:00,27R
86,CCA855,2020-05-20 18:31:31+00:00,27R
87,CCA937,2020-05-20 16:52:12+00:00,27R
88,CSN303,2020-05-20 16:29:58+00:00,27R
89,CCA639,2020-05-20 17:23:43+00:00,27R
90,CSN8375,2020-05-20 19:51:40+00:00,27R
91,CES551,2020-05-20 17:04:55+00:00,27R
92,CPA239,2020-05-20 16:21:06+00:00,27R
93,CHH421,2020-05-20 16:12:50+00:00,27R
94,CBJ145,2020-05-20 18:12:36+00:00,27R
95,CPA255,2020-05-20 05:05:00+00:00,27R
96,CPA251,2020-05-20 03:55:54+00:00,27R
97,JAL43,2020-05-20 13:41:35+00:00,27R
98,HVN655,2020-05-20 08:26:44+00:00,27R
99,GFA007,2020-05-20 07:51:27+00:00,27R
100,UAE9943,2020-05-20 13:12:11+00:00,27R
101,ETD59V,2020-05-20 10:11:07+00:00,27R
102,EVA069,2020-05-20 17:52:26+00:00,27R
103,UAL14,2020-05-20 05:57:22+00:00,27R
104,UAL931,2020-05-20 07:23:45+00:00,27R
105,AAL38,2020-05-20 07:48:39+00:00,27R
106,AAL9710,2020-05-20 05:08:26+00:00,27R
107,AAL50,2020-05-20 07:32:04+00:00,27R
108,ACA848,2020-05-20 07:26:00+00:00,27R
109,CJT985,2020-05-20 15:50:25+00:00,27R
110,ACA7200,2020-05-20 06:08:17+00:00,27R
