,callsign,stop,ILS_max
502,MEA201,2020-03-06 10:35:13+00:00,27R
503,CTN82R,2020-03-06 15:31:35+00:00,27L
504,BBC001,2020-03-06 15:35:40+00:00,27L
505,KAC101,2020-03-06 13:10:19+00:00,27R
506,KAC103,2020-03-06 08:06:46+00:00,27R
507,OMA101,2020-03-06 17:49:15+00:00,27L
508,OMA103,2020-03-06 05:28:55+00:00,27R
509,SVA113,2020-03-06 06:16:15+00:00,27L
510,SVA107,2020-03-06 06:40:56+00:00,27L
511,AAR521,2020-03-06 17:42:28+00:00,27L
512,RJA36C,2020-03-06 14:44:47+00:00,27R
513,MEA203,2020-03-06 20:31:16+00:00,27L
514,MAS4,2020-03-06 15:09:47+00:00,27L
515,MAS2,2020-03-06 05:08:36+00:00,27R
516,PAL720,2020-03-06 19:17:44+00:00,27L
517,PIA777,2020-03-06 14:47:59+00:00,27R
518,SIA322,2020-03-06 05:24:41+00:00,27R
519,SIA308,2020-03-06 14:53:44+00:00,27R
520,SIA318,2020-03-06 18:18:42+00:00,27L
521,SIA306,2020-03-06 07:13:20+00:00,27R
522,ALK503,2020-03-06 18:50:16+00:00,27L
523,CPA037,2020-03-06 16:46:31+00:00,27L
524,CPA251,2020-03-06 04:59:35+00:00,27R
525,B8268,2020-03-06 17:47:51+00:00,27L
526,CPA239,2020-03-06 17:07:55+00:00,27L
527,CBJ431,2020-03-06 19:14:34+00:00,27L
528,QFA6006,2020-03-06 13:53:57+00:00,27R
529,QFA9,2020-03-06 04:41:50+00:00,27R
530,AIC111,2020-03-06 18:42:57+00:00,27L
531,AIC131,2020-03-06 12:14:53+00:00,27R
532,AIC161,2020-03-06 06:19:57+00:00,27R
533,AIC171,2020-03-06 11:25:40+00:00,27R
534,JAL43,2020-03-06 15:04:36+00:00,27L
535,ANA211,2020-03-06 15:06:09+00:00,27L
536,JAL41,2020-03-06 06:29:29+00:00,27R
537,THA916,2020-03-06 19:12:56+00:00,27L
538,THA910,2020-03-06 06:15:05+00:00,27R
539,HVN55,2020-03-06 07:07:40+00:00,27R
540,GFA007,2020-03-06 06:28:14+00:00,27L
541,GFA003,2020-03-06 14:27:27+00:00,27R
542,RBA003,2020-03-06 09:26:20+00:00,27R
543,UAE6VH,2020-03-06 11:12:29+00:00,27R
544,UAE3JF,2020-03-06 06:50:38+00:00,27R
545,UAE4CK,2020-03-06 19:19:19+00:00,27L
546,UAE9WL,2020-03-06 17:56:44+00:00,27L
547,UAE29,2020-03-06 13:22:45+00:00,27R
548,ETD59V,2020-03-06 12:03:41+00:00,27R
549,UAE4YG,2020-03-06 15:25:29+00:00,27L
550,ETD89G,2020-03-06 06:27:21+00:00,27R
551,ETD25,2020-03-06 13:55:25+00:00,27R
552,ETD57X,2020-03-06 17:21:53+00:00,27L
553,EVA067,2020-03-06 18:44:38+00:00,27L
554,UAL122,2020-03-06 20:05:55+00:00,27L
555,UAL930,2020-03-06 14:51:21+00:00,27R
556,UAL901,2020-03-06 08:58:51+00:00,27R
557,UAL5,2020-03-06 11:05:54+00:00,27R
558,AAL732,2020-03-06 09:17:09+00:00,27R
559,AAL730,2020-03-06 06:12:48+00:00,27R
560,AAL728,2020-03-06 09:15:43+00:00,27R
561,UAL923,2020-03-06 11:32:28+00:00,27R
562,UAL27,2020-03-06 07:47:56+00:00,27R
563,UAL938,2020-03-06 10:33:44+00:00,27R
564,UAL16,2020-03-06 08:23:19+00:00,27R
565,UAL940,2020-03-06 09:30:21+00:00,27R
566,UAL958,2020-03-06 05:26:59+00:00,27R
567,UAL924,2020-03-06 09:44:29+00:00,27R
568,UAL110,2020-03-06 06:36:24+00:00,27L
569,UAL931,2020-03-06 07:31:37+00:00,27R
570,UAL934,2020-03-06 20:07:28+00:00,27L
571,AAL50,2020-03-06 08:21:26+00:00,27R
572,AAL38,2020-03-06 08:46:58+00:00,27R
573,AAL108,2020-03-06 13:15:25+00:00,27R
574,AAL100,2020-03-06 06:39:19+00:00,27R
575,AAL20,2020-03-06 06:16:58+00:00,27R
576,AAL56,2020-03-06 06:54:21+00:00,27L
577,AAL194,2020-03-06 10:03:14+00:00,27R
578,AAL106,2020-03-06 07:39:59+00:00,27R
579,AAL142,2020-03-06 21:28:49+00:00,27L
580,AAL78,2020-03-06 10:48:17+00:00,27R
581,AAL80,2020-03-06 08:55:51+00:00,27R
582,UAL880,2020-03-06 06:59:49+00:00,27L
583,AAL104,2020-03-06 10:14:26+00:00,27R
584,AVA120,2020-03-06 14:39:29+00:00,27R
585,AAL136,2020-03-06 13:52:11+00:00,27R
586,AAL174,2020-03-06 07:16:49+00:00,27R
587,UAL918,2020-03-06 06:21:38+00:00,27L
588,AAL86,2020-03-06 07:59:40+00:00,27R
589,AAL90,2020-03-06 22:15:09+00:00,27L
590,DAL32,2020-03-06 10:20:58+00:00,27R
591,AAL46,2020-03-06 11:17:49+00:00,27R
592,DAL3,2020-03-06 10:25:40+00:00,27R
593,DAL58,2020-03-06 07:09:22+00:00,27R
594,DAL30,2020-03-06 09:05:56+00:00,27R
595,DAL1,2020-03-06 06:43:51+00:00,27L
596,DAL16,2020-03-06 06:34:49+00:00,27R
597,DAL10,2020-03-06 07:52:38+00:00,27R
598,DAL18,2020-03-06 10:22:27+00:00,27R
599,AMX007,2020-03-06 15:27:08+00:00,27L
600,ACA850,2020-03-06 09:39:15+00:00,27R
601,ACA848,2020-03-06 08:57:20+00:00,27R
602,ACA854,2020-03-06 10:27:13+00:00,27R
603,ACA862,2020-03-06 08:01:13+00:00,27R
604,ACA858,2020-03-06 11:40:23+00:00,27R
605,ACA856,2020-03-06 06:32:23+00:00,27R
606,ACA864,2020-03-06 07:04:15+00:00,27R
607,ANZ2,2020-03-06 10:41:58+00:00,27R
608,TAM8084,2020-03-06 13:00:13+00:00,27R
