,callsign,stop,ILS_max
110,AZA75KC,2021-05-15 10:04:08+00:00,09R
111,EIN9RV,2021-05-15 07:39:59+00:00,09R
112,EIN154,2021-05-15 07:34:30+00:00,09R
113,MEA201,2021-05-15 10:08:04+00:00,09R
114,AUI117,2021-05-15 10:02:20+00:00,09R
115,OMA2103,2021-05-15 05:30:22+00:00,09R
116,SVA117,2021-05-15 16:47:41+00:00,27L
117,SVA115,2021-05-15 14:09:34+00:00,27L
118,KAL503,2021-05-15 17:24:33+00:00,27L
119,RJA36C,2021-05-15 14:02:59+00:00,27L
120,MAS4,2021-05-15 14:54:47+00:00,27L
121,SIA7394,2021-05-15 17:55:25+00:00,27L
122,SIA308,2021-05-15 14:13:52+00:00,27L
123,SIA322,2021-05-15 04:50:47+00:00,09R
124,ALK503,2021-05-15 06:10:10+00:00,09R
125,CCA575,2021-05-15 09:13:49+00:00,09R
126,CES7191,2021-05-15 06:31:46+00:00,09R
127,CXA8711,2021-05-15 14:16:17+00:00,27L
128,CHH455A,2021-05-15 16:30:44+00:00,27L
129,CCA645,2021-05-15 08:04:46+00:00,09R
130,CCA579,2021-05-15 08:51:07+00:00,09R
131,CCA611,2021-05-15 16:33:44+00:00,27L
132,CHH455,2021-05-15 16:56:39+00:00,27L
133,CPA253,2021-05-15 19:38:56+00:00,27L
134,AIC131,2021-05-15 10:05:38+00:00,09R
135,VTI017,2021-05-15 17:58:20+00:00,27L
136,ANA211,2021-05-15 14:36:20+00:00,27L
137,JAL43,2021-05-15 14:18:52+00:00,27L
138,THA910,2021-05-15 15:09:21+00:00,27L
139,GFA007,2021-05-15 05:34:03+00:00,09R
140,UAE1,2021-05-15 10:55:34+00:00,09R
141,UAE9943,2021-05-15 13:23:44+00:00,27L
142,ETD57X,2021-05-15 17:22:25+00:00,27L
143,UAE3,2021-05-15 17:31:40+00:00,27L
144,ETD89G,2021-05-15 05:56:54+00:00,09R
145,ETD59V,2021-05-15 10:14:21+00:00,09R
146,UAL14,2021-05-15 05:41:55+00:00,09R
147,UAL2788,2021-05-15 07:55:36+00:00,09R
148,UAL931,2021-05-15 06:37:38+00:00,09R
149,UAL918,2021-05-15 05:44:09+00:00,09R
150,AAL134,2021-05-15 11:43:47+00:00,09R
151,AAL100,2021-05-15 05:06:22+00:00,09R
152,AAL50,2021-05-15 05:04:37+00:00,09R
153,AAL38,2021-05-15 06:18:46+00:00,09R
154,AAL728,2021-05-15 08:29:12+00:00,09R
155,AAL730,2021-05-15 06:12:40+00:00,09R
156,AAL9817,2021-05-15 11:17:39+00:00,09R
157,AAL86,2021-05-15 05:21:05+00:00,09R
158,DAL32,2021-05-15 05:38:38+00:00,09R
159,DAL1,2021-05-15 06:34:55+00:00,09R
160,ACA856,2021-05-15 07:42:51+00:00,09R
161,ACA7202,2021-05-15 09:37:11+00:00,09R
