,callsign,stop,ILS_max
74,BAW154,2019-05-26 10:38:41+00:00,27L
75,BAW118,2019-05-26 12:07:47+00:00,27L
76,BAW51B,2019-05-26 08:02:11+00:00,27L
77,BAW142,2019-05-26 06:28:14+00:00,27L
78,BAW735,2019-05-26 18:38:27+00:00,27R
79,BAW815,2019-05-26 13:19:55+00:00,27L
80,BAW901U,2019-05-26 06:58:46+00:00,27L
81,SHT3R,2019-05-26 09:26:29+00:00,27L
82,BAW75M,2019-05-26 11:22:57+00:00,27L
83,SHT19N,2019-05-26 08:08:40+00:00,27R
84,BAW319A,2019-05-26 15:21:52+00:00,27R
85,SHT19M,2019-05-26 11:39:29+00:00,27L
86,BAW569,2019-05-26 18:48:10+00:00,27R
87,BAW577,2019-05-26 12:59:17+00:00,27L
88,SHT1467,2019-05-26 07:30:47+00:00,27L
89,BAW715T,2019-05-26 15:19:20+00:00,27R
90,BAW965,2019-05-26 09:47:13+00:00,27L
91,BAW937,2019-05-26 09:54:44+00:00,27L
92,SHT7Y,2019-05-26 09:05:24+00:00,27L
93,BAW725,2019-05-26 09:27:59+00:00,27L
94,SHT3N,2019-05-26 06:52:28+00:00,27R
95,SHT64U,2019-05-26 11:54:50+00:00,27L
96,BAW41HA,2019-05-26 18:09:48+00:00,27R
97,BAW847,2019-05-26 12:24:29+00:00,27L
98,SHT90P,2019-05-26 08:56:27+00:00,27L
99,BAW531,2019-05-26 14:13:59+00:00,27R
100,BAW935,2019-05-26 07:06:51+00:00,27L
101,BAW85GA,2019-05-26 13:38:57+00:00,27L
102,BAW963,2019-05-26 07:12:58+00:00,27L
103,BAW709,2019-05-26 06:47:24+00:00,27L
104,BAW911U,2019-05-26 18:05:46+00:00,27R
105,SHT7Z,2019-05-26 12:17:25+00:00,27L
106,BAW4DP,2019-05-26 10:17:22+00:00,27L
107,BAW27G,2019-05-26 11:28:29+00:00,27L
108,BAW389,2019-05-26 06:05:12+00:00,27L
109,BAW62NL,2019-05-26 10:59:53+00:00,27L
110,BAW767V,2019-05-26 17:42:49+00:00,27R
111,BAW777C,2019-05-26 11:50:55+00:00,27L
112,SHT21Z,2019-05-26 09:53:23+00:00,27L
113,SHT9Y,2019-05-26 18:56:59+00:00,27R
114,BAW791,2019-05-26 10:43:40+00:00,27L
115,BAW315,2019-05-26 13:00:27+00:00,27L
116,BAW323C,2019-05-26 17:19:14+00:00,27R
117,SHT88P,2019-05-26 07:05:25+00:00,27L
118,BAW751,2019-05-26 06:36:27+00:00,27L
119,BAW983,2019-05-26 12:19:48+00:00,27L
120,BAW753,2019-05-26 11:08:27+00:00,27L
121,BAW343E,2019-05-26 11:53:42+00:00,27L
122,BAW975H,2019-05-26 16:45:37+00:00,27R
123,BAW393B,2019-05-26 11:09:47+00:00,27L
124,BAW3HK,2019-05-26 10:27:23+00:00,27L
125,BAW303,2019-05-26 06:32:51+00:00,27L
126,BAW45T,2019-05-26 13:10:06+00:00,27L
127,BAW761,2019-05-26 08:05:29+00:00,27L
128,BAW939,2019-05-26 13:08:29+00:00,27L
129,BAW431,2019-05-26 10:37:25+00:00,27L
130,BAW559,2019-05-26 17:35:09+00:00,27R
131,SHT13C,2019-05-26 06:03:53+00:00,27R
132,BAW799,2019-05-26 14:16:25+00:00,27R
133,BAW146,2019-05-26 10:08:04+00:00,27L
134,BAW234,2019-05-26 20:41:19+00:00,27R
135,BAW236,2019-05-26 06:33:57+00:00,27L
136,BAW42Y,2019-05-26 09:24:27+00:00,27L
137,BAW675,2019-05-26 09:31:59+00:00,27L
138,BAW835W,2019-05-26 13:18:23+00:00,27L
139,SHT7J,2019-05-26 08:06:26+00:00,27L
140,BAW501,2019-05-26 12:55:21+00:00,27L
141,BAW477,2019-05-26 07:29:28+00:00,27L
142,BAW485,2019-05-26 13:36:26+00:00,27L
143,BAW499,2019-05-26 08:48:54+00:00,27L
144,BAW631,2019-05-26 08:41:51+00:00,27L
145,BAW493U,2019-05-26 12:35:25+00:00,27L
146,BAW473,2019-05-26 10:15:59+00:00,27L
147,BAW875,2019-05-26 17:45:19+00:00,27R
148,BAW377,2019-05-26 06:43:45+00:00,27L
149,BAW879,2019-05-26 16:02:28+00:00,27R
150,BAW91AT,2019-05-26 10:51:08+00:00,27L
151,BAW479,2019-05-26 12:14:17+00:00,27L
152,BAW697V,2019-05-26 12:00:29+00:00,27L
153,BAW353,2019-05-26 07:41:15+00:00,27L
154,BAW701V,2019-05-26 14:59:24+00:00,27R
155,BAW80KA,2019-05-26 13:34:59+00:00,27L
156,BAW162,2019-05-26 11:38:15+00:00,27L
157,BAW541A,2019-05-26 13:29:16+00:00,27L
158,BAW819,2019-05-26 18:12:07+00:00,27R
159,BAW9PW,2019-05-26 12:37:57+00:00,27L
160,BAW813,2019-05-26 10:14:46+00:00,27L
161,BAW551,2019-05-26 08:13:48+00:00,27L
162,BAW8CF,2019-05-26 15:45:37+00:00,27R
163,BAW803,2019-05-26 06:57:42+00:00,27L
164,SHT13H,2019-05-26 11:33:36+00:00,27L
165,SHT3L,2019-05-26 16:06:50+00:00,27R
166,BAW53KP,2019-05-26 11:29:50+00:00,27L
167,BAW851W,2019-05-26 18:54:23+00:00,27R
168,VIR10H,2019-05-26 08:39:52+00:00,27L
169,BAW977,2019-05-26 11:17:58+00:00,27L
170,VIR301C,2019-05-26 19:20:48+00:00,27R
171,SHT3U,2019-05-26 12:26:48+00:00,27L
172,SHT9U,2019-05-26 07:22:54+00:00,27R
173,VIR46,2019-05-26 08:00:54+00:00,27L
174,BAW599,2019-05-26 07:52:39+00:00,27L
175,BAW3ZL,2019-05-26 12:45:06+00:00,27L
176,BAW947L,2019-05-26 07:15:28+00:00,27L
177,BAW6AM,2019-05-26 16:49:52+00:00,27R
178,BAW903U,2019-05-26 10:28:48+00:00,27L
179,BAW583,2019-05-26 07:54:59+00:00,27L
180,BAW811,2019-05-26 07:11:48+00:00,27L
181,BAW59G,2019-05-26 18:19:38+00:00,27R
182,BAW723,2019-05-26 07:01:13+00:00,27L
183,BAW951L,2019-05-26 12:30:34+00:00,27L
184,BAW365,2019-05-26 06:09:55+00:00,27L
185,BAW605,2019-05-26 12:47:57+00:00,27L
186,DHK371,2019-05-26 19:37:29+00:00,27R
187,BAW148,2019-05-26 10:13:29+00:00,27L
188,BAW613,2019-05-26 18:10:50+00:00,27R
189,BAW855,2019-05-26 10:56:10+00:00,27L
190,BAW72A,2019-05-26 13:21:21+00:00,27L
191,BAW12DT,2019-05-26 13:33:47+00:00,27L
192,BAW853S,2019-05-26 06:34:59+00:00,27L
193,BAW699W,2019-05-26 07:59:28+00:00,27L
194,BAW7LX,2019-05-26 10:23:57+00:00,27L
195,VIR12E,2019-05-26 08:22:21+00:00,27L
196,VIR2R,2019-05-26 08:25:29+00:00,27L
197,BAW409,2019-05-26 12:18:29+00:00,27L
198,BAW543Q,2019-05-26 08:09:59+00:00,27L
199,BAW637,2019-05-26 17:46:42+00:00,27R
200,BAW16H,2019-05-26 07:39:55+00:00,27L
201,BAW863Z,2019-05-26 13:27:53+00:00,27L
202,VIR6J,2019-05-26 05:56:39+00:00,27L
203,BAW28,2019-05-26 04:17:55+00:00,27L
204,BAW16MT,2019-05-26 10:42:27+00:00,27L
205,VIR26Q,2019-05-26 18:51:12+00:00,27R
206,VIR412W,2019-05-26 15:38:46+00:00,27R
207,VIR138M,2019-05-26 06:07:40+00:00,27L
208,VIR104L,2019-05-26 07:34:52+00:00,27L
209,VIR22Q,2019-05-26 05:10:58+00:00,27L
210,BAW8599,2019-05-26 13:25:12+00:00,27L
211,BAW45B,2019-05-26 05:25:43+00:00,27R
212,BAW8C,2019-05-26 13:01:46+00:00,27L
213,BAW248,2019-05-26 11:47:28+00:00,27L
214,BAW80G,2019-05-26 08:50:09+00:00,27L
215,BAW246,2019-05-26 05:37:45+00:00,27L
216,BAW12,2019-05-26 04:36:01+00:00,27L
217,BAW18A,2019-05-26 10:21:59+00:00,27L
218,BAW8,2019-05-26 11:58:21+00:00,27L
219,BAW435,2019-05-26 13:54:42+00:00,27L
220,BAW831U,2019-05-26 07:55:59+00:00,27L
221,BAW423,2019-05-26 07:14:12+00:00,27L
222,SHT13K,2019-05-26 16:22:41+00:00,27R
223,SHT9B,2019-05-26 12:03:11+00:00,27L
224,BAW22C,2019-05-26 07:57:12+00:00,27L
225,BAW188,2019-05-26 08:18:59+00:00,27L
226,BAW429,2019-05-26 09:07:57+00:00,27L
227,BAW681,2019-05-26 18:01:59+00:00,27R
228,BAW4AB,2019-05-26 06:53:41+00:00,27L
229,BAW729,2019-05-26 12:39:14+00:00,27L
230,BAW16,2019-05-26 04:12:16+00:00,27L
231,BAW56,2019-05-26 04:16:07+00:00,27L
232,BAW32,2019-05-26 03:40:41+00:00,27L
233,VIR462M,2019-05-26 06:51:25+00:00,27L
234,BAW553,2019-05-26 11:49:26+00:00,27L
235,VIR207,2019-05-26 04:08:02+00:00,27L
236,VIR156G,2019-05-26 12:09:28+00:00,27L
237,VIR42X,2019-05-26 13:04:48+00:00,27L
238,VIR20V,2019-05-26 11:03:15+00:00,27L
239,BAW72,2019-05-26 05:14:12+00:00,27R
240,BAW102,2019-05-26 10:34:07+00:00,27L
241,BAW138,2019-05-26 05:51:54+00:00,27L
242,BAW89P,2019-05-26 13:03:12+00:00,27L
243,VIR24M,2019-05-26 13:30:29+00:00,27L
244,BAW24R,2019-05-26 09:43:16+00:00,27L
245,BAW6B,2019-05-26 12:33:11+00:00,27L
246,VIR4C,2019-05-26 05:04:17+00:00,27L
247,BAW222,2019-05-26 09:01:50+00:00,27L
248,BAW18,2019-05-26 13:22:49+00:00,27L
249,BAW132,2019-05-26 11:36:24+00:00,27L
250,BAW36,2019-05-26 10:30:41+00:00,27L
251,BAW280,2019-05-26 09:36:48+00:00,27L
252,BAW250,2019-05-26 08:17:24+00:00,27L
253,VIR450,2019-05-26 05:26:50+00:00,27L
254,VIR8E,2019-05-26 08:45:47+00:00,27L
255,BAW575,2019-05-26 13:49:59+00:00,27L
256,BAW771C,2019-05-26 08:15:08+00:00,27L
257,BAW34,2019-05-26 04:37:59+00:00,27L
258,BAW94,2019-05-26 07:38:11+00:00,27L
259,BAW224,2019-05-26 11:19:13+00:00,27L
260,BAW276,2019-05-26 12:05:58+00:00,27L
261,BAW307,2019-05-26 09:40:26+00:00,27L
262,BAW65TR,2019-05-26 19:49:18+00:00,27R
263,BAW639,2019-05-26 13:57:37+00:00,27L
264,BAW42DB,2019-05-26 10:49:13+00:00,27L
265,BAW341,2019-05-26 07:17:59+00:00,27L
266,BAW347,2019-05-26 13:46:22+00:00,27L
267,BAW38DB,2019-05-26 09:17:43+00:00,27L
268,BAW457,2019-05-26 10:57:59+00:00,27L
269,BAW127E,2019-05-26 14:49:51+00:00,27R
270,BAW665,2019-05-26 16:58:15+00:00,27R
271,BAW561,2019-05-26 07:10:40+00:00,27L
272,BAW45EM,2019-05-26 12:23:07+00:00,27L
273,BAW829,2019-05-26 17:05:20+00:00,27R
274,BAW885R,2019-05-26 08:20:11+00:00,27R
275,BAW949L,2019-05-26 10:12:26+00:00,27L
276,AFL2574,2019-05-26 08:27:27+00:00,27L
277,AFL2584,2019-05-26 20:21:57+00:00,27R
278,AFL2582,2019-05-26 14:57:59+00:00,27R
279,AFL2578,2019-05-26 10:40:23+00:00,27L
280,AFL2580,2019-05-26 08:04:11+00:00,27L
281,AFL2570,2019-05-26 06:31:27+00:00,27L
282,AUA451,2019-05-26 07:09:17+00:00,27L
283,AUA461,2019-05-26 12:56:37+00:00,27L
284,BAW9E,2019-05-26 05:17:45+00:00,27L
285,BEL2AH,2019-05-26 08:57:38+00:00,27L
286,LZB851,2019-05-26 07:04:09+00:00,27L
287,SAS1507,2019-05-26 18:42:21+00:00,27R
288,FIN3ML,2019-05-26 08:07:40+00:00,27L
289,FIN1343,2019-05-26 11:31:10+00:00,27L
290,FIN8NR,2019-05-26 11:15:59+00:00,27L
291,AEE2FL,2019-05-26 19:52:59+00:00,27R
292,AEE6AV,2019-05-26 10:04:55+00:00,27L
293,AEE2EG,2019-05-26 14:17:43+00:00,27R
294,SAS811,2019-05-26 17:17:53+00:00,27R
295,KLM1001,2019-05-26 06:10:42+00:00,27L
296,KLM1009,2019-05-26 09:15:06+00:00,27L
297,KLM73L,2019-05-26 18:06:50+00:00,27R
298,LOT2HR,2019-05-26 08:11:36+00:00,27L
299,TAP135P,2019-05-26 11:25:12+00:00,27L
300,TAP1364,2019-05-26 17:44:07+00:00,27R
301,TAP1354,2019-05-26 09:10:48+00:00,27L
302,ROT391,2019-05-26 12:40:50+00:00,27L
303,SAS505,2019-05-26 14:56:42+00:00,27R
304,SAS31A,2019-05-26 19:01:57+00:00,27R
305,SWR31J,2019-05-26 06:46:05+00:00,27L
306,SWR63Y,2019-05-26 11:52:13+00:00,27L
307,SWR36A,2019-05-26 16:44:19+00:00,27R
308,SWR46V,2019-05-26 12:25:40+00:00,27L
309,SWR49M,2019-05-26 06:59:57+00:00,27L
310,SWR324,2019-05-26 15:08:42+00:00,27R
311,SWR34E,2019-05-26 09:59:57+00:00,27L
312,THY5DQ,2019-05-26 13:43:57+00:00,27L
313,THY1979,2019-05-26 09:13:18+00:00,27L
314,THY1BG,2019-05-26 19:36:09+00:00,27R
315,THY50F,2019-05-26 11:14:28+00:00,27L
316,EIN168E,2019-05-26 14:40:20+00:00,27R
317,EIN182,2019-05-26 19:59:55+00:00,27R
318,EIN154,2019-05-26 07:53:50+00:00,27L
319,EIN93N,2019-05-26 12:53:53+00:00,27L
320,EIN9RV,2019-05-26 08:47:48+00:00,27L
321,EIN15D,2019-05-26 06:29:59+00:00,27L
322,EIN17A,2019-05-26 15:44:17+00:00,27R
323,EIN1VR,2019-05-26 11:06:58+00:00,27L
324,AZA78M,2019-05-26 21:42:56+00:00,27R
325,EIN16Y,2019-05-26 14:06:16+00:00,27R
326,EIN17J,2019-05-26 19:14:37+00:00,27R
327,EIN1GR,2019-05-26 08:37:29+00:00,27L
328,EIN380,2019-05-26 07:42:28+00:00,27L
329,EIN384,2019-05-26 12:29:25+00:00,27L
330,EIN386,2019-05-26 18:58:15+00:00,27R
331,EIN712,2019-05-26 11:35:06+00:00,27L
332,EIN71K,2019-05-26 07:27:59+00:00,27L
333,SAS52H,2019-05-26 08:36:29+00:00,27L
334,SAS531,2019-05-26 12:01:59+00:00,27L
335,SAS805,2019-05-26 13:26:27+00:00,27L
336,SAS43A,2019-05-26 08:12:48+00:00,27L
337,SAS51M,2019-05-26 07:49:56+00:00,27L
338,ICE454,2019-05-26 15:28:59+00:00,27R
339,ICE450,2019-05-26 10:18:29+00:00,27L
340,AMC100A,2019-05-26 08:21:17+00:00,27L
341,KAC103,2019-05-26 08:31:21+00:00,27L
342,KAC101,2019-05-26 13:58:45+00:00,27L
343,OMA103,2019-05-26 05:41:18+00:00,27L
344,SVA107,2019-05-26 06:40:35+00:00,27L
345,KAL907,2019-05-26 19:46:25+00:00,27L
346,AAR521,2019-05-26 17:12:17+00:00,27R
347,ELY317,2019-05-26 19:19:20+00:00,27R
348,ELY315,2019-05-26 12:11:10+00:00,27L
349,RJA36C,2019-05-26 13:52:58+00:00,27L
350,MEA201,2019-05-26 09:55:59+00:00,27L
351,MAS2,2019-05-26 04:34:06+00:00,27L
352,MAS4,2019-05-26 15:15:58+00:00,27R
353,PAL720,2019-05-26 19:39:08+00:00,27R
354,SIA308,2019-05-26 14:45:54+00:00,27R
355,SIA322,2019-05-26 05:23:12+00:00,27R
356,SIA306,2019-05-26 06:49:54+00:00,27L
357,ALK503,2019-05-26 19:04:50+00:00,27R
358,CPA007,2019-05-26 15:17:20+00:00,27R
359,CPA255,2019-05-26 06:00:59+00:00,27L
360,CPA253,2019-05-26 19:47:14+00:00,27R
361,CCA787,2019-05-26 10:46:52+00:00,27L
362,CSN651,2019-05-26 17:00:52+00:00,27R
363,CPA257,2019-05-26 14:36:51+00:00,27R
364,CPA251,2019-05-26 04:31:51+00:00,27L
365,CPA237,2019-05-26 08:53:15+00:00,27L
366,GCR7987,2019-05-26 19:30:14+00:00,27R
367,CSN303,2019-05-26 14:09:14+00:00,27R
368,CSZ9067,2019-05-26 19:45:19+00:00,27R
369,CCA855,2019-05-26 19:24:23+00:00,27R
370,QFA1,2019-05-26 05:48:56+00:00,27R
371,QFA9,2019-05-26 03:53:14+00:00,27L
372,AIC161,2019-05-26 06:37:29+00:00,27L
373,AIC111,2019-05-26 17:47:53+00:00,27R
374,AIC171,2019-05-26 08:44:16+00:00,27L
375,JAL41,2019-05-26 05:16:26+00:00,27R
376,THA910,2019-05-26 06:14:44+00:00,27R
377,HVN55,2019-05-26 06:17:16+00:00,27L
378,GFA007,2019-05-26 06:06:06+00:00,27L
379,RBA003,2019-05-26 05:24:20+00:00,27L
380,UAE9WL,2019-05-26 17:39:20+00:00,27R
381,UAE6VH,2019-05-26 11:04:49+00:00,27L
382,UAE3JF,2019-05-26 05:46:07+00:00,27L
383,UAE4CK,2019-05-26 18:59:36+00:00,27R
384,ETD009,2019-05-26 05:39:43+00:00,27L
385,ETD59V,2019-05-26 11:45:46+00:00,27L
386,ETD57X,2019-05-26 17:27:42+00:00,27R
387,EVA067,2019-05-26 18:43:29+00:00,27R
388,DAL10,2019-05-26 07:25:27+00:00,27L
389,DAL36,2019-05-26 10:35:59+00:00,27L
390,UAL924,2019-05-26 09:11:48+00:00,27L
391,UAL930,2019-05-26 12:51:59+00:00,27L
392,UAL91,2019-05-26 02:15:04+00:00,27L
393,UAL27,2019-05-26 08:23:57+00:00,27L
394,UAL880,2019-05-26 06:13:28+00:00,27L
395,AAL730,2019-05-26 06:23:38+00:00,27L
396,UAL901,2019-05-26 05:36:25+00:00,27L
397,AAL736,2019-05-26 06:48:27+00:00,27L
398,AAL732,2019-05-26 11:12:29+00:00,27L
399,AAL728,2019-05-26 09:33:28+00:00,27L
400,UAL5,2019-05-26 10:00:57+00:00,27L
401,UAL923,2019-05-26 12:04:23+00:00,27L
402,DAL18,2019-05-26 09:20:46+00:00,27L
403,UAL938,2019-05-26 09:41:52+00:00,27L
404,UAL931,2019-05-26 07:02:08+00:00,27L
405,UAL958,2019-05-26 04:03:53+00:00,27L
406,UAL940,2019-05-26 08:55:12+00:00,27L
407,UAL16,2019-05-26 07:50:55+00:00,27L
408,UAL110,2019-05-26 05:08:54+00:00,27L
409,UAL14,2019-05-26 06:22:09+00:00,27L
410,AAL100,2019-05-26 05:06:23+00:00,27L
411,AAL50,2019-05-26 05:31:46+00:00,27L
412,AAL38,2019-05-26 07:47:58+00:00,27L
413,AAL108,2019-05-26 10:10:24+00:00,27L
414,AAL136,2019-05-26 13:16:25+00:00,27L
415,AAL104,2019-05-26 11:41:57+00:00,27L
416,AAL78,2019-05-26 08:32:51+00:00,27L
417,AAL106,2019-05-26 07:31:52+00:00,27L
418,AAL174,2019-05-26 05:20:57+00:00,27R
419,AVA120,2019-05-26 13:47:49+00:00,27L
420,AAL194,2019-05-26 07:33:29+00:00,27L
421,AAL20,2019-05-26 06:25:07+00:00,27L
422,AAL80,2019-05-26 11:20:50+00:00,27L
423,UAL918,2019-05-26 05:22:11+00:00,27L
424,DAL32,2019-05-26 09:45:04+00:00,27L
425,AAL98,2019-05-26 13:06:28+00:00,27L
426,DAL58,2019-05-26 05:50:22+00:00,27L
427,DAL16,2019-05-26 05:09:54+00:00,27R
428,DAL30,2019-05-26 05:59:43+00:00,27L
429,DAL3,2019-05-26 09:35:13+00:00,27L
430,DAL1,2019-05-26 06:20:23+00:00,27L
431,AMX007,2019-05-26 14:29:45+00:00,27R
432,ACA888,2019-05-26 09:03:55+00:00,27L
433,ACA856,2019-05-26 05:58:08+00:00,27L
434,ACA848,2019-05-26 07:36:26+00:00,27L
435,ACA858,2019-05-26 09:49:42+00:00,27L
436,ACA854,2019-05-26 10:44:48+00:00,27L
437,ACA850,2019-05-26 08:34:29+00:00,27L
438,ANZ2,2019-05-26 10:25:15+00:00,27L
439,TAM8084,2019-05-26 13:31:49+00:00,27L
