,callsign,stop,ILS_max
38,SHT9V,2021-05-20 08:05:16+00:00,27R
39,BAW501,2021-05-20 12:22:42+00:00,27R
40,SHT88C,2021-05-20 17:13:10+00:00,27R
41,BAW731W,2021-05-20 14:43:16+00:00,27R
42,SHT13K,2021-05-20 16:19:31+00:00,27R
43,BAW45T,2021-05-20 14:04:05+00:00,27R
44,BAW485,2021-05-20 13:39:36+00:00,27R
45,BAW78,2021-05-20 04:40:51+00:00,27R
46,BAW815,2021-05-20 13:21:14+00:00,27R
47,BAW955L,2021-05-20 20:52:50+00:00,27R
48,SHT7S,2021-05-20 07:16:58+00:00,27R
49,SHT19M,2021-05-20 11:47:11+00:00,27R
50,BAW124,2021-05-20 05:19:29+00:00,27R
51,BAW2649,2021-05-20 20:40:13+00:00,27R
52,SHT47G,2021-05-20 11:07:11+00:00,27R
53,VIR510,2021-05-20 18:54:47+00:00,27R
54,BAW900A,2021-05-20 17:05:19+00:00,27R
55,VIR540,2021-05-20 10:26:48+00:00,27R
56,BAW168,2021-05-20 15:09:27+00:00,27R
57,BAW138,2021-05-20 05:58:16+00:00,27R
58,VIR688,2021-05-20 08:32:49+00:00,27R
59,VIR412W,2021-05-20 15:12:59+00:00,27R
60,BAW81V,2021-05-20 06:23:38+00:00,27R
61,BAW665Y,2021-05-20 16:37:02+00:00,27R
62,BAW3598,2021-05-20 06:12:55+00:00,27R
63,BAW2551,2021-05-20 13:16:51+00:00,27R
64,BAW349,2021-05-20 19:32:50+00:00,27R
65,BAW98,2021-05-20 08:39:08+00:00,27R
66,BAW54,2021-05-20 06:01:17+00:00,27R
67,BAW74,2021-05-20 04:23:39+00:00,27R
68,VIR514H,2021-05-20 09:55:59+00:00,27R
69,BAW2627,2021-05-20 12:18:32+00:00,27R
70,VIR699,2021-05-20 07:29:18+00:00,27R
71,VIR526,2021-05-20 06:04:43+00:00,27R
72,VIR239,2021-05-20 19:30:15+00:00,27R
73,BAW6B,2021-05-20 11:49:56+00:00,27R
74,BAW268,2021-05-20 14:17:19+00:00,27R
75,VIR132,2021-05-20 05:04:53+00:00,27R
76,CLU5122,2021-05-20 15:16:15+00:00,27R
77,VIR528Y,2021-05-20 11:12:03+00:00,27R
78,BAW80G,2021-05-20 07:54:27+00:00,27R
79,BAW34,2021-05-20 05:08:26+00:00,27R
80,BAW242,2021-05-20 14:19:46+00:00,27R
81,BAW3593,2021-05-20 10:44:09+00:00,27R
82,BAW6,2021-05-20 16:05:11+00:00,27R
83,BAW917,2021-05-20 13:04:45+00:00,27R
84,BAW3C,2021-05-20 09:38:43+00:00,27R
85,BAW65TR,2021-05-20 17:54:43+00:00,27R
86,VIR26Q,2021-05-20 18:59:21+00:00,27R
87,VIR602,2021-05-20 05:21:45+00:00,27R
88,VIR624W,2021-05-20 05:17:32+00:00,27R
89,BAW48Q,2021-05-20 10:52:20+00:00,27R
90,BAW10,2021-05-20 16:26:11+00:00,27R
91,BAW2773,2021-05-20 14:12:30+00:00,27R
92,BAW347,2021-05-20 13:36:40+00:00,27R
93,SHT3U,2021-05-20 17:53:13+00:00,27R
94,SHT88T,2021-05-20 11:03:01+00:00,27R
95,SHT7P,2021-05-20 15:29:21+00:00,27R
96,BAW507,2021-05-20 14:59:50+00:00,27R
97,BAW13MR,2021-05-20 17:58:32+00:00,27R
98,VIR506,2021-05-20 10:38:21+00:00,27R
99,VIR355B,2021-05-20 16:15:40+00:00,27R
100,BAW493U,2021-05-20 12:27:36+00:00,27R
101,BAW9PW,2021-05-20 13:24:47+00:00,27R
102,BAW226,2021-05-20 07:18:48+00:00,27R
103,BAW34N,2021-05-20 08:16:33+00:00,27R
104,VIR606N,2021-05-20 05:40:18+00:00,27R
105,VIR24M,2021-05-20 12:50:16+00:00,27R
106,BAW66GA,2021-05-20 15:51:47+00:00,27R
107,BAW415,2021-05-20 20:11:46+00:00,27R
108,BAW24R,2021-05-20 09:41:39+00:00,27R
109,BAW92W,2021-05-20 09:53:03+00:00,27R
110,BAW505,2021-05-20 17:51:08+00:00,27R
111,SHT3N,2021-05-20 10:21:29+00:00,27R
112,BAW2645,2021-05-20 16:33:56+00:00,27R
113,BAW294,2021-05-20 06:16:19+00:00,27R
114,BAW32,2021-05-20 03:33:09+00:00,27R
115,BAW12,2021-05-20 04:55:28+00:00,27R
116,BAW256,2021-05-20 11:14:43+00:00,27R
117,ABW9391,2021-05-20 13:32:45+00:00,27R
118,AUA455D,2021-05-20 17:48:57+00:00,27R
119,AUA4CE,2021-05-20 06:57:42+00:00,27R
120,FIN7WG,2021-05-20 16:09:10+00:00,27R
121,FIN3ML,2021-05-20 07:41:15+00:00,27R
122,AEE6AV,2021-05-20 10:00:17+00:00,27R
123,KLM57A,2021-05-20 15:02:52+00:00,27R
124,KLM1007,2021-05-20 07:51:44+00:00,27R
125,KLM1033,2021-05-20 19:36:19+00:00,27R
126,LOT2HR,2021-05-20 07:57:06+00:00,27R
127,TAP135M,2021-05-20 16:44:11+00:00,27R
128,ROT391Z,2021-05-20 12:34:47+00:00,27R
129,BLA7TM,2021-05-20 07:20:39+00:00,27R
130,SAS805,2021-05-20 13:12:39+00:00,27R
131,SAS527,2021-05-20 15:57:40+00:00,27R
132,SAS72G,2021-05-20 16:30:22+00:00,27R
133,SWR31J,2021-05-20 06:55:54+00:00,27R
134,SWR332,2021-05-20 11:55:45+00:00,27R
135,THY6193,2021-05-20 12:30:58+00:00,27R
136,THY9NX,2021-05-20 08:02:32+00:00,27R
137,THY3UM,2021-05-20 14:36:50+00:00,27R
138,EIN168E,2021-05-20 14:40:07+00:00,27R
139,EIN712,2021-05-20 11:44:14+00:00,27R
140,EIN17J,2021-05-20 18:00:28+00:00,27R
141,EIN93D,2021-05-20 17:40:58+00:00,27R
142,EIN9RV,2021-05-20 07:39:40+00:00,27R
143,AZA206,2021-05-20 14:52:36+00:00,27R
144,AZA250,2021-05-20 16:49:43+00:00,27R
145,EIN154,2021-05-20 07:46:29+00:00,27R
146,AZA75KC,2021-05-20 10:02:23+00:00,27R
147,ICE450,2021-05-20 10:16:29+00:00,27R
148,MEA201,2021-05-20 10:24:10+00:00,27R
149,OMA2103,2021-05-20 05:12:18+00:00,27R
150,SVA107,2021-05-20 05:35:26+00:00,27R
151,SVA115,2021-05-20 13:57:51+00:00,27R
152,KAL503,2021-05-20 16:40:38+00:00,27R
153,IRA711,2021-05-20 11:52:38+00:00,27R
154,ELY317,2021-05-20 15:33:23+00:00,27R
155,ELY315,2021-05-20 12:43:44+00:00,27R
156,SIA7396,2021-05-20 18:20:06+00:00,27R
157,SIA308,2021-05-20 14:01:03+00:00,27R
158,SIA322,2021-05-20 04:28:09+00:00,27R
159,ALK503,2021-05-20 05:47:47+00:00,27R
160,CES7009,2021-05-20 17:09:55+00:00,27R
161,CCA575,2021-05-20 08:59:57+00:00,27R
162,CES7191,2021-05-20 06:09:56+00:00,27R
163,CCA611,2021-05-20 07:05:32+00:00,27R
164,CCA645,2021-05-20 09:09:22+00:00,27R
165,CXA8711,2021-05-20 14:49:02+00:00,27R
166,CCA579,2021-05-20 08:23:35+00:00,27R
167,AIC131,2021-05-20 09:58:03+00:00,27R
168,AIC161,2021-05-20 05:45:41+00:00,27R
169,VTI017,2021-05-20 17:19:37+00:00,27R
170,ANA211,2021-05-20 14:46:08+00:00,27R
171,JAL43,2021-05-20 14:09:24+00:00,27R
172,GFA003,2021-05-20 14:22:10+00:00,27R
173,UAE9977,2021-05-20 10:31:29+00:00,27R
174,UAE1,2021-05-20 10:55:20+00:00,27R
175,ETD57X,2021-05-20 17:43:22+00:00,27R
176,UAE3,2021-05-20 17:38:05+00:00,27R
177,ETD89G,2021-05-20 05:52:39+00:00,27R
178,ETD59V,2021-05-20 10:35:03+00:00,27R
179,UAL14,2021-05-20 06:20:33+00:00,27R
180,ABX984,2021-05-20 11:27:13+00:00,27R
181,UAL2788,2021-05-20 08:19:19+00:00,27R
182,UAL931,2021-05-20 06:43:37+00:00,27R
183,UAL918,2021-05-20 05:37:38+00:00,27R
184,AAL50,2021-05-20 05:10:08+00:00,27R
185,AAL134,2021-05-20 11:18:02+00:00,27R
186,AAL38,2021-05-20 06:52:05+00:00,27R
187,AAL100,2021-05-20 05:43:22+00:00,27R
188,AAL730,2021-05-20 07:02:04+00:00,27R
189,AAL9817,2021-05-20 11:33:32+00:00,27R
190,AAL728,2021-05-20 09:05:43+00:00,27R
191,AAL86,2021-05-20 05:30:18+00:00,27R
192,DAL32,2021-05-20 06:48:00+00:00,27R
193,DAL1,2021-05-20 07:07:35+00:00,27R
194,ACA856,2021-05-20 07:49:04+00:00,27R
195,ACA7200,2021-05-20 08:35:34+00:00,27R
196,CJT985,2021-05-20 14:33:55+00:00,27R
