,callsign,stop,ILS_max
504,DAL3,2020-03-07 10:27:21+00:00,27R
505,AAL46,2020-03-07 11:29:59+00:00,27R
506,DAL1,2020-03-07 06:36:12+00:00,27L
507,DAL30,2020-03-07 08:02:19+00:00,27R
508,DAL32,2020-03-07 10:32:29+00:00,27R
509,DAL58,2020-03-07 07:05:26+00:00,27R
510,DAL16,2020-03-07 06:37:39+00:00,27R
511,DAL18,2020-03-07 10:16:57+00:00,27R
512,AMX007,2020-03-07 17:23:39+00:00,27L
513,ACA856,2020-03-07 06:26:57+00:00,27R
514,ACA848,2020-03-07 09:16:53+00:00,27R
515,ACA854,2020-03-07 10:44:56+00:00,27R
516,ACA888,2020-03-07 08:19:56+00:00,27R
517,ACA850,2020-03-07 09:26:44+00:00,27R
518,ACA858,2020-03-07 11:34:48+00:00,27R
519,ACA864,2020-03-07 07:08:25+00:00,27R
520,ACA862,2020-03-07 06:56:52+00:00,27L
521,ANZ2,2020-03-07 10:03:37+00:00,27R
