,callsign,stop,ILS_max
248,BAW977,2019-05-25 10:59:43+00:00,27L
249,BAW631,2019-05-25 09:01:47+00:00,27L
250,BAW65TR,2019-05-25 19:17:42+00:00,27R
251,BAW949L,2019-05-25 10:39:20+00:00,27L
252,BAW389,2019-05-25 06:05:57+00:00,27L
253,BAW393B,2019-05-25 10:31:42+00:00,27L
254,BAW307,2019-05-25 09:39:41+00:00,27L
255,BAW649F,2019-05-25 12:58:46+00:00,27L
256,BAW551,2019-05-25 08:17:13+00:00,27L
257,BAW433,2019-05-25 10:40:37+00:00,27L
258,AHY007,2019-05-25 19:40:19+00:00,27R
259,AFL2570,2019-05-25 06:28:49+00:00,27L
260,AFL2578,2019-05-25 10:54:55+00:00,27L
261,AFL2580,2019-05-25 07:56:34+00:00,27L
262,AFL263,2019-05-25 19:55:21+00:00,27R
263,AUA461,2019-05-25 13:01:49+00:00,27L
264,AUA451,2019-05-25 07:10:58+00:00,27L
265,BAW9E,2019-05-25 05:32:25+00:00,27L
266,BEL2AH,2019-05-25 08:56:06+00:00,27L
267,FIN3ML,2019-05-25 08:13:56+00:00,27L
268,FIN1343,2019-05-25 11:31:12+00:00,27L
269,FIN7HX,2019-05-25 13:44:43+00:00,27L
270,AEE2FL,2019-05-25 19:54:20+00:00,27R
271,AEE6AV,2019-05-25 10:09:28+00:00,27L
272,AEE6LW,2019-05-25 17:06:27+00:00,27R
273,KLM1009,2019-05-25 09:21:29+00:00,27L
274,KLM1001,2019-05-25 06:18:27+00:00,27L
275,KLM40U,2019-05-25 16:30:45+00:00,27R
276,KLM89A,2019-05-25 12:57:14+00:00,27L
277,LOT2HR,2019-05-25 08:06:20+00:00,27L
278,TAP135P,2019-05-25 11:44:44+00:00,27L
279,TAP1354,2019-05-25 09:41:58+00:00,27L
280,EWG7ST,2019-05-25 07:13:59+00:00,27L
281,ROT391,2019-05-25 13:07:56+00:00,27L
282,LOT27G,2019-05-25 16:14:22+00:00,27R
283,SWR324,2019-05-25 15:35:22+00:00,27R
284,SWR34E,2019-05-25 10:11:17+00:00,27L
285,SWR31J,2019-05-25 06:48:24+00:00,27L
286,SWR36A,2019-05-25 17:28:40+00:00,27R
287,SWR63Y,2019-05-25 11:58:17+00:00,27L
288,SWR46V,2019-05-25 12:29:28+00:00,27L
289,SWR348,2019-05-25 15:21:51+00:00,27R
290,SWR26H,2019-05-25 18:05:49+00:00,27R
291,THY1979,2019-05-25 08:29:44+00:00,27L
292,THY5DQ,2019-05-25 13:45:58+00:00,27L
293,THY50F,2019-05-25 11:43:29+00:00,27L
294,THY1BG,2019-05-25 19:34:15+00:00,27R
295,ASL23H,2019-05-25 16:48:58+00:00,27R
296,ASL51G,2019-05-25 11:19:57+00:00,27L
297,EIN15D,2019-05-25 06:49:40+00:00,27L
298,EIN1VR,2019-05-25 11:20:50+00:00,27L
299,EIN17J,2019-05-25 17:57:59+00:00,27R
300,EIN1GR,2019-05-25 08:31:29+00:00,27L
301,EIN1XT,2019-05-25 17:15:13+00:00,27R
302,EIN93D,2019-05-25 17:10:44+00:00,27R
303,EIN93N,2019-05-25 13:03:13+00:00,27L
304,EIN9RV,2019-05-25 08:38:48+00:00,27L
305,EIN154,2019-05-25 07:48:57+00:00,27L
306,EIN158,2019-05-25 10:21:23+00:00,27L
307,EIN168E,2019-05-25 15:00:48+00:00,27R
308,EIN712,2019-05-25 11:54:24+00:00,27L
309,EIN71K,2019-05-25 07:24:17+00:00,27L
310,EIN72LP,2019-05-25 20:13:57+00:00,27R
311,EIN7EG,2019-05-25 16:03:10+00:00,27R
312,EIN16Y,2019-05-25 13:59:18+00:00,27L
313,AZA20Y,2019-05-25 17:39:51+00:00,27R
314,AZA97U,2019-05-25 14:49:59+00:00,27R
315,EIN380,2019-05-25 07:33:56+00:00,27L
316,EIN384,2019-05-25 12:14:46+00:00,27L
317,EIN386,2019-05-25 17:17:38+00:00,27R
318,SAS531,2019-05-25 12:31:58+00:00,27L
319,SAS52H,2019-05-25 08:21:37+00:00,27L
320,SAS43A,2019-05-25 08:12:29+00:00,27L
321,SAS805,2019-05-25 13:37:47+00:00,27L
322,ICE450,2019-05-25 10:20:10+00:00,27L
323,AMC102,2019-05-25 18:19:29+00:00,27R
324,AMC100A,2019-05-25 08:40:11+00:00,27L
325,KAC103,2019-05-25 08:35:22+00:00,27L
326,OMA103,2019-05-25 05:26:28+00:00,27L
327,AAR521,2019-05-25 17:47:54+00:00,27R
328,MEA201,2019-05-25 09:51:23+00:00,27L
329,MAS2,2019-05-25 04:31:02+00:00,27L
330,MAS4,2019-05-25 15:36:58+00:00,27R
331,PIA785,2019-05-25 12:53:24+00:00,27L
332,SIA7394,2019-05-25 17:35:47+00:00,27R
333,SIA322,2019-05-25 05:16:58+00:00,27L
334,SIA306,2019-05-25 06:32:43+00:00,27R
335,SIA318,2019-05-25 18:01:23+00:00,27R
336,ALK503,2019-05-25 18:49:29+00:00,27R
337,CPA255,2019-05-25 05:13:37+00:00,27L
338,CPA253,2019-05-25 19:12:04+00:00,27R
339,CCA423,2019-05-25 19:10:29+00:00,27R
340,CPA257,2019-05-25 13:41:28+00:00,27L
341,CPA251,2019-05-25 04:46:21+00:00,27L
342,CCA855,2019-05-25 19:15:42+00:00,27R
343,CSN303,2019-05-25 13:53:15+00:00,27L
344,QFA1,2019-05-25 06:10:14+00:00,27L
345,QFA9,2019-05-25 05:55:28+00:00,27L
346,AIC161,2019-05-25 08:15:25+00:00,27L
347,AIC111,2019-05-25 17:43:55+00:00,27R
348,JAL41,2019-05-25 05:15:17+00:00,27L
349,THA910,2019-05-25 06:19:58+00:00,27L
350,HVN51,2019-05-25 07:07:43+00:00,27L
351,GFA007,2019-05-25 05:48:28+00:00,27L
352,RBA003,2019-05-25 05:23:40+00:00,27L
353,UAE3JF,2019-05-25 05:53:53+00:00,27L
354,UAE6VH,2019-05-25 11:10:57+00:00,27L
355,ASL388,2019-05-25 16:57:40+00:00,27R
356,UAE9943,2019-05-25 12:26:22+00:00,27L
357,UAE4CK,2019-05-25 19:04:06+00:00,27R
358,ETD59V,2019-05-25 11:23:29+00:00,27L
359,ETD89G,2019-05-25 06:01:57+00:00,27L
360,EVA067,2019-05-25 18:35:21+00:00,27R
361,DAL18,2019-05-25 10:02:24+00:00,27L
362,DAL10,2019-05-25 06:37:27+00:00,27L
363,DAL36,2019-05-25 11:03:55+00:00,27L
364,UAL5,2019-05-25 10:18:12+00:00,27L
365,UAL901,2019-05-25 05:58:26+00:00,27L
366,UAL918,2019-05-25 05:29:58+00:00,27L
367,AAL732,2019-05-25 10:08:11+00:00,27R
368,AAL736,2019-05-25 06:31:42+00:00,27L
369,AAL728,2019-05-25 10:06:50+00:00,27L
370,AAL730,2019-05-25 06:45:53+00:00,27L
371,UAL924,2019-05-25 09:47:59+00:00,27L
372,UAL27,2019-05-25 08:02:56+00:00,27L
373,UAL938,2019-05-25 10:35:47+00:00,27L
374,UAL931,2019-05-25 10:05:28+00:00,27L
375,UAL940,2019-05-25 08:46:13+00:00,27L
376,UAL16,2019-05-25 09:29:58+00:00,27L
377,UAL14,2019-05-25 07:06:07+00:00,27L
378,N671LE,2019-05-25 12:13:52+00:00,27L
379,UAL958,2019-05-25 04:37:18+00:00,27L
380,UAL110,2019-05-25 05:19:16+00:00,27L
381,AAL38,2019-05-25 08:19:38+00:00,27L
382,AAL104,2019-05-25 09:17:13+00:00,27L
383,AAL100,2019-05-25 05:10:33+00:00,27L
384,AAL50,2019-05-25 05:39:58+00:00,27L
385,AAL108,2019-05-25 10:32:28+00:00,27L
386,AAL78,2019-05-25 14:11:53+00:00,27R
387,UAL880,2019-05-25 06:42:49+00:00,27L
388,AAL106,2019-05-25 06:21:51+00:00,27L
389,AVA120,2019-05-25 13:35:28+00:00,27L
390,AAL194,2019-05-25 07:26:40+00:00,27L
391,UAL930,2019-05-25 13:11:15+00:00,27L
392,AAL80,2019-05-25 11:34:58+00:00,27L
393,AAL174,2019-05-25 10:34:14+00:00,27L
394,DAL30,2019-05-25 06:52:50+00:00,27L
395,AAL46,2019-05-25 07:45:46+00:00,27L
396,DAL16,2019-05-25 05:50:47+00:00,27L
397,DAL32,2019-05-25 09:54:41+00:00,27L
398,DAL58,2019-05-25 06:15:47+00:00,27L
399,DAL3,2019-05-25 10:16:49+00:00,27L
400,DAL1,2019-05-25 06:38:59+00:00,27L
401,ACA888,2019-05-25 10:45:13+00:00,27L
402,ACA856,2019-05-25 05:28:56+00:00,27R
403,ACA858,2019-05-25 10:41:39+00:00,27L
404,ACA854,2019-05-25 10:46:25+00:00,27L
405,ACA848,2019-05-25 07:52:41+00:00,27L
406,ACA850,2019-05-25 08:36:56+00:00,27L
407,ACA864,2019-05-25 06:30:07+00:00,27L
408,ANZ2,2019-05-25 10:37:29+00:00,27L
