,callsign,stop,ILS_max
226,VIR4C,2019-03-12 06:24:26+00:00,27L
227,VIR6J,2019-03-12 10:29:20+00:00,27L
228,BAW18,2019-03-12 13:59:13+00:00,27L
229,BAW276,2019-03-12 12:33:36+00:00,27L
230,BAW81V,2019-03-12 06:49:29+00:00,27L
231,BAW763,2019-03-12 13:18:29+00:00,27L
232,BAW725,2019-03-12 11:39:53+00:00,27L
233,BAW767V,2019-03-12 18:27:59+00:00,27R
234,BAW16MT,2019-03-12 12:47:59+00:00,27L
235,BAW56,2019-03-12 05:35:46+00:00,27R
236,BAW190,2019-03-12 10:10:10+00:00,27L
237,BAW541A,2019-03-12 14:04:59+00:00,27L
238,BAW777C,2019-03-12 13:35:56+00:00,27L
239,BAW224,2019-03-12 10:40:59+00:00,27L
240,BAW36,2019-03-12 13:27:54+00:00,27L
241,BAW162,2019-03-12 10:57:11+00:00,27L
242,BAW45T,2019-03-12 13:52:24+00:00,27L
243,BAW38DB,2019-03-12 10:33:14+00:00,27L
244,BAW16,2019-03-12 05:09:26+00:00,27R
245,BAW54,2019-03-12 07:12:54+00:00,27L
246,VIR207,2019-03-12 05:07:12+00:00,27R
247,SHT3R,2019-03-12 11:26:08+00:00,27L
248,VIR8E,2019-03-12 08:43:05+00:00,27L
249,VIR450,2019-03-12 06:11:05+00:00,27L
250,VIR251,2019-03-12 16:44:28+00:00,27R
251,BAW28,2019-03-12 04:55:38+00:00,27R
252,VIR24M,2019-03-12 14:29:15+00:00,27L
253,BAW280,2019-03-12 11:55:12+00:00,27L
254,BAW6,2019-03-12 15:50:52+00:00,27R
255,VIR20V,2019-03-12 13:04:49+00:00,27L
256,VIR462M,2019-03-12 06:46:41+00:00,27L
257,BAW268,2019-03-12 15:52:51+00:00,27R
258,VIR10H,2019-03-12 08:57:46+00:00,27L
259,BAW240,2019-03-12 05:12:58+00:00,27R
260,BAW89P,2019-03-12 13:49:28+00:00,27L
261,BAW188,2019-03-12 09:49:11+00:00,27L
262,BAW250,2019-03-12 08:47:42+00:00,27L
263,BAW242,2019-03-12 13:08:55+00:00,27L
264,BAW3C,2019-03-12 10:19:55+00:00,27L
265,BAW22C,2019-03-12 08:38:04+00:00,27L
266,BAW122,2019-03-12 11:22:59+00:00,27L
267,VIR301C,2019-03-12 20:25:47+00:00,27R
268,VIR42X,2019-03-12 14:57:41+00:00,27L
269,BAW98,2019-03-12 10:00:52+00:00,27L
270,VIR106F,2019-03-12 10:44:28+00:00,27L
271,BAW42Y,2019-03-12 12:07:58+00:00,27L
272,BAW481B,2019-03-12 19:04:58+00:00,27R
273,BAW365,2019-03-12 07:09:06+00:00,27L
274,BAW7LX,2019-03-12 11:35:28+00:00,27L
275,BAW479,2019-03-12 13:02:55+00:00,27L
276,BAW34,2019-03-12 05:23:37+00:00,27R
277,BAW248,2019-03-12 11:53:24+00:00,27L
278,BAW94,2019-03-12 08:36:35+00:00,27L
279,BAW230,2019-03-12 09:27:29+00:00,27L
280,BAW795,2019-03-12 09:06:14+00:00,27L
281,BAW467,2019-03-12 12:44:22+00:00,27L
282,BAW853S,2019-03-12 08:23:56+00:00,27L
283,BAW855,2019-03-12 13:17:28+00:00,27L
284,BAW429,2019-03-12 11:08:20+00:00,27L
285,BAW347,2019-03-12 15:17:25+00:00,27R
286,BAW423,2019-03-12 07:36:25+00:00,27L
287,BAW473,2019-03-12 11:47:54+00:00,27L
288,BAW847,2019-03-12 14:49:59+00:00,27L
289,ESW650,2019-03-12 17:21:03+00:00,27R
290,AFL2578,2019-03-12 11:41:09+00:00,27L
291,AFL2580,2019-03-12 09:07:22+00:00,27L
292,AUA28TN,2019-03-12 08:22:35+00:00,27L
293,EWG460,2019-03-12 08:52:28+00:00,27L
294,BEL2AH,2019-03-12 10:15:40+00:00,27L
295,FIN7HX,2019-03-12 15:18:37+00:00,27R
296,FIN3ML,2019-03-12 09:21:23+00:00,27L
297,AEE2EG,2019-03-12 15:33:22+00:00,27R
298,AEE2FL,2019-03-12 21:24:26+00:00,27R
299,SAS4629,2019-03-12 10:27:56+00:00,27L
300,SAS43A,2019-03-12 09:24:25+00:00,27L
301,KLM1001,2019-03-12 07:24:44+00:00,27L
302,KLM1007,2019-03-12 08:50:55+00:00,27L
303,KLM73L,2019-03-12 19:17:39+00:00,27R
304,KLM89A,2019-03-12 13:56:44+00:00,27L
305,KLM57A,2019-03-12 15:56:27+00:00,27R
306,KLM1011,2019-03-12 12:27:08+00:00,27L
307,LOT27G,2019-03-12 18:19:58+00:00,27R
308,LOT281,2019-03-12 09:43:28+00:00,27L
309,TAP1356,2019-03-12 17:08:13+00:00,27R
310,EWG7NP,2019-03-12 08:03:11+00:00,27L
311,EWG2460,2019-03-12 13:01:17+00:00,27L
312,ROT391,2019-03-12 14:26:46+00:00,27L
313,SAS1523,2019-03-12 18:04:10+00:00,27R
314,SWR31J,2019-03-12 08:12:03+00:00,27L
315,SWR43R,2019-03-12 12:49:29+00:00,27L
316,SWR26H,2019-03-12 19:13:40+00:00,27R
317,SWR34E,2019-03-12 11:32:29+00:00,27L
318,SWR36A,2019-03-12 17:40:42+00:00,27R
319,SWR46V,2019-03-12 13:51:18+00:00,27L
320,SWR348,2019-03-12 17:05:26+00:00,27R
321,SWR35B,2019-03-12 07:54:00+00:00,27L
322,SWR324,2019-03-12 16:18:57+00:00,27R
323,THY2HY,2019-03-12 10:12:11+00:00,27L
324,THY7MM,2019-03-12 16:33:37+00:00,27R
325,THY4RA,2019-03-12 14:42:08+00:00,27L
326,ASL51G,2019-03-12 12:23:55+00:00,27L
327,EIN17A,2019-03-12 18:02:12+00:00,27R
328,EIN154,2019-03-12 09:16:56+00:00,27L
329,EIN1VR,2019-03-12 13:42:23+00:00,27L
330,EIN15D,2019-03-12 07:59:58+00:00,27L
331,EIN712,2019-03-12 13:22:14+00:00,27L
332,EIN71K,2019-03-12 09:12:06+00:00,27L
333,EIN7EG,2019-03-12 17:06:49+00:00,27R
334,EIN7LP,2019-03-12 21:18:55+00:00,27R
335,EIN168E,2019-03-12 15:48:08+00:00,27R
336,EIN17J,2019-03-12 19:59:43+00:00,27R
337,EIN158,2019-03-12 11:28:41+00:00,27L
338,EIN172,2019-03-12 16:51:57+00:00,27R
339,AZA20Y,2019-03-12 19:29:15+00:00,27L
340,AZA58Y,2019-03-12 12:04:59+00:00,27L
341,EIN15E,2019-03-12 10:26:27+00:00,27L
342,EIN03D,2019-03-12 18:49:49+00:00,27R
343,EIN03N,2019-03-12 14:35:52+00:00,27L
344,EIN03RV,2019-03-12 10:37:53+00:00,27L
345,AZA79A,2019-03-12 17:49:51+00:00,27L
346,EIN380,2019-03-12 09:46:15+00:00,27L
347,EIN384,2019-03-12 14:38:21+00:00,27L
348,EIN386,2019-03-12 19:01:55+00:00,27R
349,SAS52H,2019-03-12 10:04:17+00:00,27L
350,SAS31A,2019-03-12 20:18:14+00:00,27R
351,SAS531,2019-03-12 13:13:55+00:00,27L
352,SAS505,2019-03-12 16:02:48+00:00,27R
353,SAS51M,2019-03-12 08:49:47+00:00,27L
354,SAS503,2019-03-12 13:31:42+00:00,27L
355,SAS811,2019-03-12 18:55:45+00:00,27R
356,ICE454,2019-03-12 19:15:17+00:00,27R
357,ICE450,2019-03-12 10:49:25+00:00,27L
358,AMC102,2019-03-12 19:33:46+00:00,27R
359,AMC100A,2019-03-12 10:52:43+00:00,27L
360,KAC101,2019-03-12 14:08:58+00:00,27L
361,OMA103,2019-03-12 06:19:18+00:00,27L
362,OMA101,2019-03-12 18:54:05+00:00,27L
363,AAR521,2019-03-12 17:42:11+00:00,27R
364,KAL907,2019-03-12 16:42:57+00:00,27R
365,IRA711,2019-03-12 13:26:09+00:00,27L
366,ELY315,2019-03-12 12:40:23+00:00,27L
367,RJA111,2019-03-12 14:40:23+00:00,27L
368,MEA201,2019-03-12 11:00:27+00:00,27L
369,MAS2,2019-03-12 05:28:44+00:00,27R
370,MAS4,2019-03-12 15:11:49+00:00,27R
371,PAL720,2019-03-12 19:44:38+00:00,27R
372,SIA322,2019-03-12 06:26:21+00:00,27R
373,SIA306,2019-03-12 07:21:41+00:00,27L
374,CPA255,2019-03-12 06:34:19+00:00,27R
375,CPA251,2019-03-12 04:58:19+00:00,27R
376,CCA855,2019-03-12 16:07:14+00:00,27R
377,CPA257,2019-03-12 15:15:25+00:00,27R
378,CPA253,2019-03-12 20:45:17+00:00,27R
379,CPA239,2019-03-12 17:34:23+00:00,27R
380,CSN303,2019-03-12 14:24:47+00:00,27L
381,CSZ9067,2019-03-12 20:08:21+00:00,27R
382,QFA9,2019-03-12 05:15:16+00:00,27R
383,JAI118,2019-03-12 14:54:13+00:00,27L
384,JAI120,2019-03-12 07:15:58+00:00,27L
385,AIC177,2019-03-12 12:02:52+00:00,27L
386,AIC131,2019-03-12 11:36:25+00:00,27L
387,AIC161,2019-03-12 08:07:11+00:00,27L
388,JAI116,2019-03-12 13:53:27+00:00,27L
389,JAI122,2019-03-12 19:36:37+00:00,27R
390,JAL43,2019-03-12 14:55:47+00:00,27L
391,ANA211,2019-03-12 15:21:12+00:00,27R
392,JAL41,2019-03-12 06:09:54+00:00,27R
393,THA910,2019-03-12 06:45:15+00:00,27R
394,THA916,2019-03-12 19:55:22+00:00,27R
395,HVN55,2019-03-12 07:14:45+00:00,27L
396,GFA003,2019-03-12 14:43:58+00:00,27L
397,GFA007,2019-03-12 06:42:50+00:00,27R
398,RBA003,2019-03-12 08:46:15+00:00,27L
399,UAE4YG,2019-03-12 16:09:20+00:00,27R
400,UAE4CK,2019-03-12 20:40:20+00:00,27R
401,UAE3JF,2019-03-12 07:10:45+00:00,27L
402,UAE29,2019-03-12 14:02:37+00:00,27L
403,UAE6VH,2019-03-12 11:43:06+00:00,27L
404,ETD89G,2019-03-12 06:52:58+00:00,27L
405,ETD59V,2019-03-12 11:59:14+00:00,27L
406,EVA067,2019-03-12 20:09:53+00:00,27R
407,DAL10,2019-03-12 06:55:47+00:00,27L
408,UAL901,2019-03-12 09:13:25+00:00,27L
409,UAL930,2019-03-12 14:30:55+00:00,27L
410,UAL924,2019-03-12 09:40:40+00:00,27L
411,AAL732,2019-03-12 09:25:47+00:00,27L
412,AAL728,2019-03-12 09:38:47+00:00,27L
413,AAL730,2019-03-12 06:22:01+00:00,27L
414,UAL923,2019-03-12 11:37:58+00:00,27L
415,UAL931,2019-03-12 07:37:42+00:00,27L
416,UAL110,2019-03-12 05:30:59+00:00,27R
417,UAL958,2019-03-12 05:17:42+00:00,27R
418,UAL14,2019-03-12 06:29:12+00:00,27R
419,UAL938,2019-03-12 10:36:17+00:00,27L
420,UAL940,2019-03-12 09:18:18+00:00,27L
421,UAL16,2019-03-12 09:08:29+00:00,27L
422,AAL100,2019-03-12 06:50:49+00:00,27R
423,AAL20,2019-03-12 06:17:44+00:00,27R
424,AAL50,2019-03-12 08:44:29+00:00,27L
425,AAL38,2019-03-12 08:17:25+00:00,27L
426,AAL108,2019-03-12 12:28:39+00:00,27L
427,AAL78,2019-03-12 11:15:53+00:00,27L
428,AAL174,2019-03-12 07:18:12+00:00,27L
429,AAL104,2019-03-12 09:19:41+00:00,27L
430,AAL136,2019-03-12 13:37:49+00:00,27L
431,AAL106,2019-03-12 07:50:25+00:00,27L
432,AAL86,2019-03-12 07:58:10+00:00,27L
433,AAL46,2019-03-12 11:21:28+00:00,27L
434,DAL16,2019-03-12 06:12:46+00:00,27R
435,DAL32,2019-03-12 10:31:24+00:00,27L
436,DAL30,2019-03-12 09:10:09+00:00,27L
437,DAL3,2019-03-12 10:21:52+00:00,27L
438,DAL28,2019-03-12 07:51:58+00:00,27L
439,AMX007,2019-03-12 15:08:21+00:00,27R
440,ACA848,2019-03-12 08:19:05+00:00,27L
441,ACA856,2019-03-12 06:27:33+00:00,27L
442,ACA858,2019-03-12 10:45:58+00:00,27L
443,ACA854,2019-03-12 13:29:53+00:00,27L
444,ACA860,2019-03-12 07:45:57+00:00,27L
445,ACA850,2019-03-12 09:59:07+00:00,27L
446,ACA864,2019-03-12 07:01:39+00:00,27L
447,ACA888,2019-03-12 08:41:29+00:00,27L
448,ANZ2,2019-03-12 10:13:50+00:00,27L
449,TAM8084,2019-03-12 12:55:25+00:00,27L
