,callsign,stop,ILS_max
56,BAW907,2021-03-26 12:47:10+00:00,27R
57,BAW284,2021-03-26 09:33:55+00:00,27R
58,BAW242,2021-03-26 12:41:07+00:00,27R
59,BAW142,2021-03-26 12:27:34+00:00,27R
60,BCS8461,2021-03-26 21:00:59+00:00,27R
61,VIR355B,2021-03-26 06:58:34+00:00,27R
62,CLU5122,2021-03-26 06:10:00+00:00,27R
63,CLU5130,2021-03-26 13:34:28+00:00,27R
64,VIR365,2021-03-26 16:37:50+00:00,27R
65,SHT7C,2021-03-26 10:43:30+00:00,27R
66,BAW3593,2021-03-26 12:09:16+00:00,27R
67,BAW164,2021-03-26 19:43:49+00:00,27R
68,BAW10,2021-03-26 16:41:04+00:00,27R
69,BAW104,2021-03-26 13:29:09+00:00,27R
70,BAW633,2021-03-26 21:06:38+00:00,27R
71,BAW2773,2021-03-26 13:43:24+00:00,27R
72,BAW491U,2021-03-26 18:19:31+00:00,27R
73,VIR522,2021-03-26 19:49:09+00:00,27R
74,VIR688,2021-03-26 09:01:35+00:00,27R
75,SHT3G,2021-03-26 15:07:10+00:00,27R
76,VIR4C,2021-03-26 07:57:28+00:00,27R
77,VIR682,2021-03-26 13:45:04+00:00,27R
78,BAW561,2021-03-26 18:52:51+00:00,27R
79,BAW343E,2021-03-26 13:26:01+00:00,27R
80,SHT3V,2021-03-26 09:42:43+00:00,27R
81,VIR520,2021-03-26 11:34:53+00:00,27R
82,BAW296,2021-03-26 09:30:35+00:00,27R
83,BAW118,2021-03-26 14:15:29+00:00,27R
84,VIR642,2021-03-26 06:44:09+00:00,27R
85,BAW475,2021-03-26 14:39:16+00:00,27R
86,BAW92W,2021-03-26 10:21:54+00:00,27R
87,BAW80G,2021-03-26 08:11:50+00:00,27R
88,BAW3C,2021-03-26 09:58:41+00:00,27R
89,BAW917,2021-03-26 12:56:58+00:00,27R
90,BAW55CO,2021-03-26 14:59:29+00:00,27R
91,BAW78,2021-03-26 05:10:29+00:00,27R
92,BAW294,2021-03-26 06:27:54+00:00,27R
93,BAW226,2021-03-26 07:30:20+00:00,27R
94,BAW268,2021-03-26 15:03:15+00:00,27R
95,AFL2578,2021-03-26 11:38:09+00:00,27R
96,AUA455,2021-03-26 18:41:48+00:00,27R
97,EWG12H,2021-03-26 16:11:13+00:00,27R
98,AUA4CE,2021-03-26 08:18:58+00:00,27R
99,BEL2093,2021-03-26 09:45:48+00:00,27R
100,LZB851,2021-03-26 16:34:50+00:00,27R
101,FIN3ML,2021-03-26 08:39:30+00:00,27R
102,FIN7WG,2021-03-26 16:48:23+00:00,27R
103,AEE2EG,2021-03-26 15:13:10+00:00,27R
104,KLM1007,2021-03-26 09:51:45+00:00,27R
105,KLM57A,2021-03-26 16:07:59+00:00,27R
106,KLM1033,2021-03-26 20:54:11+00:00,27R
107,LOT27E,2021-03-26 17:06:52+00:00,27R
108,BLA3731,2021-03-26 18:16:06+00:00,27R
109,SAS527,2021-03-26 17:16:22+00:00,27R
110,SAS43A,2021-03-26 09:04:10+00:00,27R
111,SWR36A,2021-03-26 17:10:01+00:00,27R
112,SWR34E,2021-03-26 10:24:49+00:00,27R
113,THY6193,2021-03-26 12:38:05+00:00,27R
114,THY5DB,2021-03-26 09:28:18+00:00,27R
115,THY4BW,2021-03-26 15:47:09+00:00,27R
116,MNB200,2021-03-26 11:31:52+00:00,27R
117,ASL51G,2021-03-26 11:42:41+00:00,27R
118,EIN712,2021-03-26 12:53:24+00:00,27R
119,EIN17J,2021-03-26 19:31:06+00:00,27R
120,EIN93D,2021-03-26 18:27:07+00:00,27R
121,EIN93N,2021-03-26 13:59:32+00:00,27R
122,EIN154,2021-03-26 08:36:11+00:00,27R
123,AMC100A,2021-03-26 09:49:06+00:00,27R
124,OMA103,2021-03-26 05:24:27+00:00,27R
125,SVA113,2021-03-26 12:01:57+00:00,27R
126,KAL907,2021-03-26 15:58:20+00:00,27R
127,SIA308,2021-03-26 14:41:05+00:00,27R
128,SIA322,2021-03-26 05:14:04+00:00,27R
129,CXA8701,2021-03-26 13:40:00+00:00,27R
130,CES7009,2021-03-26 15:15:37+00:00,27R
131,CCA611,2021-03-26 08:09:35+00:00,27R
132,CHH767,2021-03-26 15:52:58+00:00,27R
133,CHH455,2021-03-26 14:11:51+00:00,27R
134,CBJ195,2021-03-26 16:31:39+00:00,27R
135,CES7197,2021-03-26 15:35:35+00:00,27R
136,CCA575,2021-03-26 08:45:55+00:00,27R
137,CCA567,2021-03-26 08:15:56+00:00,27R
138,CSN8107,2021-03-26 08:33:00+00:00,27R
139,CSN2329,2021-03-26 16:13:57+00:00,27R
140,CSN8103,2021-03-26 10:15:28+00:00,27R
141,CCA577,2021-03-26 15:50:37+00:00,27R
142,CCA579,2021-03-26 09:55:18+00:00,27R
143,CSN8045,2021-03-26 17:22:31+00:00,27R
144,AIC131,2021-03-26 09:16:38+00:00,27R
145,AIC161,2021-03-26 06:20:11+00:00,27R
146,ANA211,2021-03-26 15:10:15+00:00,27R
147,JAL41,2021-03-26 06:14:35+00:00,27R
148,JAL43,2021-03-26 14:47:31+00:00,27R
149,GFA007,2021-03-26 06:18:18+00:00,27R
150,GFA7003,2021-03-26 06:12:25+00:00,27R
151,UAE1,2021-03-26 10:59:38+00:00,27R
152,UAE31,2021-03-26 14:34:00+00:00,27R
153,ETD59V,2021-03-26 11:05:54+00:00,27R
154,UAE3,2021-03-26 18:06:22+00:00,27R
155,ETD57X,2021-03-26 16:04:44+00:00,27R
156,ETD89G,2021-03-26 06:03:36+00:00,27R
157,CAL081,2021-03-26 16:01:52+00:00,27R
158,UAL14,2021-03-26 06:25:47+00:00,27R
159,UAL931,2021-03-26 06:22:06+00:00,27R
160,ABX984,2021-03-26 12:24:31+00:00,27R
161,AAL50,2021-03-26 08:20:42+00:00,27R
162,AAL9709,2021-03-26 06:23:54+00:00,27R
163,AAL100,2021-03-26 06:16:29+00:00,27R
164,AAL9716,2021-03-26 12:05:44+00:00,27R
165,AAL9728,2021-03-26 08:06:31+00:00,27R
166,AAL9821,2021-03-26 09:12:50+00:00,27R
167,AAL9731,2021-03-26 08:13:33+00:00,27R
168,AAL86,2021-03-26 07:17:53+00:00,27R
169,DAL30,2021-03-26 07:54:28+00:00,27R
170,DAL1,2021-03-26 10:27:05+00:00,27R
171,ACA7232,2021-03-26 12:50:29+00:00,27R
172,ACA7200,2021-03-26 07:41:04+00:00,27R
173,CJT985,2021-03-26 14:44:13+00:00,27R
