,callsign,stop,ILS_max
503,UAL16,2020-03-12 09:07:28+00:00,27R
504,UAL958,2020-03-12 05:16:59+00:00,27R
505,AAL50,2020-03-12 08:54:59+00:00,27L
506,AAL20,2020-03-12 06:37:06+00:00,27R
507,AAL108,2020-03-12 12:49:59+00:00,27L
508,AAL104,2020-03-12 09:47:29+00:00,27L
509,AAL100,2020-03-12 06:11:09+00:00,27L
510,AAL38,2020-03-12 09:01:49+00:00,27L
511,AAL56,2020-03-12 08:40:28+00:00,27L
512,UAL934,2020-03-12 20:27:57+00:00,27R
513,AAL136,2020-03-12 13:56:22+00:00,27L
514,AAL142,2020-03-12 21:45:35+00:00,27R
515,AAL194,2020-03-12 09:05:05+00:00,27L
516,UAL880,2020-03-12 07:15:53+00:00,27L
517,AVA120,2020-03-12 13:24:01+00:00,27L
518,UAL918,2020-03-12 06:06:08+00:00,27L
519,UAL930,2020-03-12 13:19:20+00:00,27L
520,AAL174,2020-03-12 07:27:59+00:00,27L
521,AAL78,2020-03-12 11:05:59+00:00,27L
522,AAL106,2020-03-12 08:22:54+00:00,27L
523,AAL86,2020-03-12 08:21:06+00:00,27L
524,AAL90,2020-03-12 22:15:28+00:00,27R
525,DAL58,2020-03-12 07:03:18+00:00,27R
526,AAL46,2020-03-12 11:21:26+00:00,27L
527,DAL1,2020-03-12 07:06:48+00:00,27L
528,DAL32,2020-03-12 10:48:36+00:00,27L
529,DAL3,2020-03-12 10:35:36+00:00,27L
530,DAL30,2020-03-12 08:08:41+00:00,27L
531,DAL16,2020-03-12 06:35:36+00:00,27L
532,DAL18,2020-03-12 10:17:29+00:00,27L
533,DAL10,2020-03-12 07:11:54+00:00,27L
534,AMX007,2020-03-12 15:44:59+00:00,27R
535,ACA848,2020-03-12 08:58:08+00:00,27L
536,ACA862,2020-03-12 06:52:06+00:00,27R
537,ACA854,2020-03-12 10:57:40+00:00,27L
538,ACA888,2020-03-12 07:55:25+00:00,27L
539,ACA858,2020-03-12 11:54:54+00:00,27L
540,ACA856,2020-03-12 06:04:45+00:00,27R
541,ACA850,2020-03-12 09:30:09+00:00,27L
542,ACA864,2020-03-12 08:32:07+00:00,27L
543,ANZ2,2020-03-12 10:08:12+00:00,27L
544,TAM8084,2020-03-12 12:29:30+00:00,27L
