,callsign,stop,ILS_max
98,ETD59V,2020-05-11 10:25:47+00:00,09R
99,UAL14,2020-05-11 06:01:52+00:00,09R
100,UAL931,2020-05-11 08:36:12+00:00,09R
101,AAL38,2020-05-11 07:48:05+00:00,09R
102,AAL9432,2020-05-11 05:02:44+00:00,09R
103,AAL50,2020-05-11 05:42:30+00:00,09R
104,ACA848,2020-05-11 07:07:46+00:00,09R
105,CJT985,2020-05-11 16:01:46+00:00,09R
106,ACA7200,2020-05-11 05:57:26+00:00,09R
107,ACA854,2020-05-11 09:05:54+00:00,09R
